1146 50
1069.541667 596.716973 50
1160.897936 561.318948 50
865.102064 787.681052 50
1358.683629 1538.927813 50
1785.316371 945.072187 50
1519.607649 596.288232 50
796.392351 1005.711768 50
1137.094090 1517.410923 50
1769.905910 886.589077 50
1639.309467 1405.561707 50
1509.690533 591.438293 50
1201.358636 1534.153026 50
1772.641364 1190.846974 50
997.512560 1444.872147 50
1661.487440 1383.127853 50
1188.846662 554.398456 50
800.153338 1114.601544 50
1793.671960 1006.581930 50
1482.328040 579.418070 50
1071.554863 1490.294389 50
1709.445137 1322.705611 50
933.972843 697.081813 50
847.027157 820.918187 50
1332.067627 544.375902 50
866.932373 784.624098 50
1096.000000 1050.000000 50
1264.301875 579.176807 50
691.698125 755.823193 50
641.739652 841.080073 50
784.260348 1440.919927 50
635.316897 855.652171 50
676.683103 1322.347829 50
1585.700512 1150.962411 50
714.299488 727.037589 50
1528.279246 798.733899 50
622.720754 1211.266101 50
1576.153558 1189.472436 50
1290.846442 589.527564 50
1166.042990 554.930329 50
770.957010 670.069671 50
599.298245 1107.335561 50
1320.701755 1496.664439 50
621.449157 1207.484912 50
1527.550843 1302.515088 50
838.202033 1478.415929 50
1541.797967 823.584071 50
1503.178038 759.817220 50
969.821962 566.182780 50
821.013835 1467.591438 50
1511.986165 1327.408562 50
1579.628718 923.101365 50
1274.371282 582.898635 50
1496.976636 751.306617 50
998.023364 559.693383 50
1541.465574 822.930799 50
1006.534426 558.069201 50
1306.978772 596.692204 50
933.021228 577.307796 50
1189.978564 1541.088617 50
1568.021436 1214.911383 50
1127.747608 1548.991071 50
1512.252392 1327.008929 50
1395.987903 649.990927 50
1099.012097 550.009073 50
1595.995397 1047.854512 50
844.004603 618.145488 50
1378.402277 637.387647 50
1003.597723 558.612353 50
1164.733785 554.746866 50
662.266215 801.253134 50
1350.551069 1480.353057 50
1594.448931 1010.646943 50
1487.486766 738.972490 50
629.513234 870.027510 50
1147.999442 1547.288707 50
1560.000558 863.711293 50
616.198986 909.319556 50
777.801014 1435.680444 50
1515.530140 1322.019230 50
1434.469860 681.980770 50
1199.856900 1539.094821 50
1575.143100 1192.905179 50
695.578491 750.562836 50
616.421509 1191.437164 50
937.414577 1524.184209 50
1522.585423 1310.815791 50
1189.465406 558.813459 50
600.534594 1117.186541 50
1038.634015 1546.698242 50
1543.365985 1273.301758 50
977.992566 564.125278 50
604.007434 960.874722 50
1298.705370 592.932682 50
701.294630 743.067318 50
860.000000 285.000000 50
708.444964 761.477776 50
1355.555036 351.522224 50
615.686183 721.246214 50
1299.313817 523.753786 50
1340.124757 145.428451 50
360.875243 314.571549 50
650.157995 -168.835138 50
512.842005 644.835138 50
1125.949009 708.404209 50
1111.050991 -147.404209 50
1271.081891 569.625506 50
1346.918109 171.374494 50
1148.226464 693.565179 50
1110.773536 -147.565179 50
574.556125 -125.514061 50
391.443875 459.514061 50
1124.833211 709.103018 50
1187.166789 -93.103018 50
1235.073393 615.635675 50
768.926607 -206.635675 50
1230.500130 620.752370 50
1028.499870 -185.752370 50
873.362842 784.821403 50
1330.637158 116.178597 50
1211.654748 640.441891 50
934.345252 -209.441891 50
715.851320 -193.770465 50
875.148680 784.770465 50
531.760226 662.171911 50
1349.239774 181.828089 50
418.284195 50.719938 50
458.715805 583.280062 50
378.312406 419.078566 50
697.687594 757.921434 50
361.024931 253.001872 50
1192.975069 657.998128 50
1284.956227 21.538039 50
364.043773 348.461961 50
467.426649 -24.654912 50
878.573351 784.654912 50
870.650305 784.886558 50
893.349695 -213.886558 50
487.098168 -48.082908 50
661.901832 744.082908 50
330.000000 1232.000000 50
605.944725 815.041359 50
-59.944725 1544.958641 50
823.647082 1152.548391 50
710.352918 907.451609 50
803.634011 1392.221170 50
581.365989 799.778830 50
-168.180486 1274.616939 50
559.180486 1676.383061 50
356.490110 1731.297781 50
797.509890 1054.702219 50
593.433563 1656.973832 50
789.566437 1035.026168 50
803.865062 1391.536525 50
810.134938 1092.463475 50
-154.446337 1355.740642 50
671.446337 1597.259358 50
767.528279 989.989660 50
583.471721 801.010340 50
338.337431 732.069518 50
 8.662569 848.930482 50
-130.675128 1037.633268 50
758.675128 1489.366732 50
715.532291 913.621526 50
-169.532291 1210.378474 50
815.162452 1111.097578 50
208.837548 746.902422 50
718.730370 917.534264 50
97.269630 789.465736 50
593.872683 807.298685 50
25.127317 835.701315 50
216.000000 1128.000000 50
686.307826 1297.736704 50
584.692174 790.263296 50
-244.371261 1323.085372 50
521.371261 1523.914628 50
327.777558 1615.345645 50
712.222442 1066.654355 50
554.309727 1496.166442 50
714.690273 1091.833558 50
427.936675 675.139264 50
91.063325 643.860736 50
-200.359776 1404.847498 50
603.359776 1444.152502 50
576.497974 781.530361 50
370.502026 652.469639 50
666.976280 912.082434 50
570.023720 774.917566 50
404.553405 664.915112 50
-171.553405 812.084888 50
-183.978664 1428.028446 50
697.978664 994.971554 50
701.876528 1010.000000 50
-269.876528 1010.000000 50
715.993830 1125.516037 50
194.006170 628.483963 50
677.951535 936.686699 50
24.048465 666.313301 50
597.337440 804.608972 50
-92.337440 734.391028 50
1858.000000 63.000000 50
1447.190204 348.018090 50
2181.809796 443.981910 50
1445.324358 -219.309784 50
1789.675642 558.309784 50
1365.071712 146.795601 50
2250.928288 372.204399 50
1456.974369 -235.627599 50
1800.025631 559.627599 50
1362.058303 -0.575412 50
2346.941697 167.575412 50
1361.665952 123.436018 50
2355.334048 114.563982 50
1414.341404 -167.579813 50
1895.658596 561.579813 50
1471.313687 -253.975859 50
1530.686313 440.975859 50
1905.500000 560.738636 50
1905.500000 -434.738636 50
1546.172282 -327.849683 50
1710.827718 540.849683 50
1360.847282 116.283912 50
1841.152718 562.716088 50
1513.407677 -299.292880 50
1630.592323 508.292880 50
1380.588038 211.586064 50
1498.411962 410.413936 50
1629.009446 507.480963 50
2082.990554 509.519037 50
1498.791662 410.806512 50
2340.208338 195.193488 50
1358.194262 76.936440 50
1403.805738 272.063560 50
1204.000000 828.000000 50
804.577549 527.231475 50
1454.422451 1260.768525 50
1557.826652 1181.279918 50
1417.173348 375.720082 50
1312.982850 340.021785 50
732.017150 662.978215 50
760.092851 1058.100941 50
1267.907149 1323.899059 50
758.846789 1055.680957 50
1498.153211 1232.319043 50
800.759680 1123.630249 50
1687.240320 956.369751 50
1679.684314 673.972620 50
901.315686 430.027380 50
1021.868673 1293.648128 50
1419.131327 1279.351872 50
1688.594422 951.159435 50
1273.405578 332.840565 50
1679.899000 674.637222 50
923.101000 414.362778 50
1616.677889 545.693501 50
1438.322111 386.306499 50
1665.721786 636.132879 50
1397.278214 366.867121 50
1700.033175 765.142309 50
955.966825 393.857691 50
1526.552369 445.952923 50
821.447631 506.047077 50
1371.330437 1299.169317 50
1494.669563 1234.830683 50
1642.056873 586.947773 50
960.943127 391.052227 50
1677.542806 988.490532 50
870.457194 455.509468 50
1605.771967 530.377275 50
884.228033 443.622725 50
1230.484357 328.701914 50
704.515643 805.298086 50
1369.329514 1299.875144 50
1683.670486 969.124856 50
1503.414737 427.561721 50
721.585263 959.438279 50
1113.702093 1319.778698 50
1702.297907 869.221302 50
1457.691715 1258.860202 50
1600.308285 523.139798 50
1348.746484 1306.590070 50
1534.253516 1203.409930 50
705.456639 789.861866 50
714.543361 930.138134 50
1164.669709 1326.450728 50
1403.330291 1286.549272 50
1102.948621 338.317839 50
795.051379 1115.682161 50
1225.716687 328.471837 50
767.283313 584.528163 50
1689.143165 948.979788 50
1495.856835 422.020212 50
1257.838333 1325.092983 50
1432.161667 1272.907017 50
977.336795 382.327708 50
712.663205 920.672292 50
1397.408237 366.921640 50
710.591763 747.078360 50
1055.000000 960.000000 50
1514.135495 1157.976254 50
1311.864505 531.023746 50
1228.445604 491.047313 50
667.554396 643.952687 50
580.405059 1117.351967 50
1298.594941 1396.648033 50
620.991917 1208.267968 50
1487.008083 1211.732032 50
804.152672 1392.522390 50
1534.847328 819.477610 50
1512.113312 757.398372 50
919.886688 478.601628 50
857.571538 1419.371312 50
1434.428462 1285.628688 50
1552.680935 911.899201 50
1260.319065 504.100799 50
1508.259018 748.916455 50
945.740982 472.083545 50
1536.113055 823.874217 50
970.886945 467.125783 50
1368.710615 570.659982 50
830.289385 513.340018 50
1252.262431 1419.442633 50
1464.737569 1246.557367 50
1253.996604 1418.694181 50
1345.003396 1367.305819 50
1445.573321 647.826200 50
1008.426679 462.173800 50
1541.516371 1075.333521 50
857.483629 500.666479 50
1426.855704 625.749592 50
914.144296 480.250408 50
1199.274806 481.267527 50
586.725194 784.732473 50
1355.690012 1359.481560 50
1548.309988 1041.518440 50
1494.086972 720.829284 50
581.913028 798.170716 50
1121.034615 1455.620247 50
1545.965385 865.379753 50
562.986113 870.992500 50
790.013887 1384.007500 50
1456.757638 1257.642068 50
1452.242362 656.357932 50
1253.928788 1418.723596 50
1480.071212 1223.276404 50
657.306248 656.949377 50
613.693752 1195.050623 50
987.943416 1455.483011 50
1431.056584 1289.516989 50
1170.157582 473.441955 50
578.842418 1112.558045 50
1115.505291 463.674391 50
728.494709 581.325609 50
1094.968800 1458.399935 50
1446.031200 1271.600065 50
985.895917 464.798399 50
555.104083 970.201601 50
1332.321087 543.955513 50
626.678913 702.044487 50
769.409627 549.587843 50
574.590373 821.412157 50
1771.000000 729.000000 50
1271.536459 752.155364 50
1783.463541 1228.844636 50
1875.708574 240.086803 50
1272.291426 764.913197 50
2244.918712 569.622918 50
1284.081288 615.377082 50
1898.762748 245.598841 50
1271.237252 744.401159 50
2196.115278 465.794756 50
1425.884722 367.205244 50
2223.801085 516.935912 50
1406.198915 387.064088 50
1947.080006 261.030096 50
1275.919994 798.969904 50
1627.884528 249.919671 50
1287.115472 603.080329 50
2210.910818 491.348001 50
1513.089182 300.651999 50
1625.427164 1207.339366 50
1807.572836 1227.660634 50
1890.196034 243.415501 50
1279.803966 635.584499 50
1672.260793 238.846382 50
1442.739207 1106.153618 50
1779.051957 229.064838 50
1277.948043 645.935162 50
1463.158178 1122.996716 50
2156.841822 1047.003284 50
1466.652486 332.297857 50
1325.347514 955.702143 50
1323.719503 952.472945 50
2059.280497 1137.527055 50
1357.089342 1009.495931 50
2267.910658 673.504069 50
1581.335800 1191.631053 50
1868.664200 1219.368947 50
2194.205805 995.264618 50
1557.794195 276.735382 50
1389.409182 405.907989 50
1285.590818 609.092011 50
61.000000 1719.000000 50
508.550227 1941.932263 50
376.449773 1331.067737 50
116.127752 2215.951638 50
131.872248 1224.048362 50
560.998454 1720.243240 50
-201.998454 1293.756760 50
404.081993 1355.276552 50
-127.081993 1255.723448 50
841.000000 175.000000 50
559.473301 -238.210258 50
584.526699 604.210258 50
1031.397775 637.329631 50
1186.602225 -186.329631 50
1258.026606 450.842002 50
1340.973394 180.157998 50
1057.138228 625.870565 50
1182.861772 -189.870565 50
529.786701 -216.339089 50
417.213299 440.339089 50
1050.501992 628.992197 50
1242.498008 -122.992197 50
1071.476338 618.712359 50
913.523662 -319.712359 50
1138.562568 576.816523 50
1101.437432 -251.816523 50
847.488202 674.957901 50
1337.511798 116.042099 50
1092.603171 607.083145 50
1034.396829 -286.083145 50
408.733749 -76.288455 50
1163.266251 557.288455 50
521.000035 559.187484 50
1340.999965 174.812516 50
373.297160 -1.788161 50
484.702840 525.788161 50
412.154912 432.083431 50
644.845088 634.916569 50
349.001712 264.093684 50
1185.998288 536.906316 50
1245.587484 -118.783880 50
384.412516 378.783880 50
377.747289 -13.140708 50
949.252711 663.140708 50
441.213381 475.284297 50
1303.786619 -14.284297 50
407.803148 -74.680772 50
722.196852 660.680772 50
824.000000 1554.000000 50
1122.457644 1955.152134 50
754.542356 1058.847866 50
1283.125585 1751.999235 50
824.874415 1054.000765 50
843.608885 2053.615344 50
1217.391115 1245.384656 50
410.077195 1273.521995 50
600.922805 2001.478005 50
1196.233834 1887.829257 50
1289.766166 1372.170743 50
1071.186036 1988.625199 50
1296.813964 1391.374801 50
1287.541037 1741.429206 50
1148.458963 1173.570794 50
739.927187 1061.118917 50
382.072813 1787.881083 50
1214.294277 1866.522603 50
1288.705723 1369.477397 50
681.399312 1074.766191 50
358.600688 1371.233809 50
934.841234 2041.559454 50
1253.158766 1297.440546 50
931.894151 1065.779914 50
586.105849 1114.220086 50
1043.687628 2003.151808 50
1266.312372 1320.848192 50
1053.000000 1460.000000 50
1486.496705 1709.159802 50
850.503295 1002.840198 50
749.847430 1857.616045 50
1540.152570 1347.383955 50
558.460038 1386.309934 50
681.539962 1794.690066 50
1216.288156 1932.585419 50
1498.711844 1233.414581 50
1062.266663 1959.914122 50
1534.733337 1326.085878 50
1411.465126 1111.427549 50
985.534874 964.572451 50
1458.218402 1752.913037 50
1443.781598 1148.086963 50
1253.182328 1001.822048 50
820.817672 1017.177952 50
1404.281360 1815.810913 50
1260.718640 1005.189087 50
743.247558 1067.503599 50
607.752442 1687.496401 50
1538.936146 1342.245757 50
1368.063854 1071.754243 50
1428.674047 1789.953043 50
1536.325953 1588.046957 50
1241.069449 1923.281645 50
1490.930551 1218.718355 50
885.863627 1931.238191 50
1531.136373 1313.761809 50
1065.930458 960.167225 50
681.069542 1125.832775 50
1023.141171 1959.107654 50
1515.858829 1270.892346 50
1284.000000 1252.000000 50
1428.512890 773.339343 50
1232.487110 754.660657 50
828.081176 1457.275487 50
1692.918824 1539.724513 50
1682.719624 950.300379 50
1359.280376 757.699621 50
1375.528037 760.448763 50
1307.471963 752.551237 50
1540.885016 823.036029 50
1195.114984 759.963971 50
1162.970059 1737.130656 50
1783.029941 1220.869344 50
1060.347801 1699.190892 50
1767.652199 1378.809108 50
1696.976026 970.129814 50
931.023974 897.870186 50
1439.106080 1727.333676 50
1693.893920 965.666324 50
1466.289723 786.413857 50
838.710277 1024.586143 50
1300.038246 1751.742708 50
1595.961754 861.257292 50
787.490385 1193.023714 50
794.509615 1353.976286 50
1746.378049 1442.280161 50
1391.621951 763.719839 50
1451.554615 1723.089642 50
1744.445385 1446.910358 50
1182.565215 1741.602884 50
1780.434785 1192.397116 50
907.502946 1581.013629 50
1740.497054 1455.986371 50
1174.542002 764.128145 50
803.457998 1113.871855 50
1670.753199 935.105754 50
1594.246801 859.894246 50
997.805314 1661.990978 50
1772.194686 1360.009022 50
303.000000 191.000000 50
488.117341 -273.469127 50
-79.117341 513.469127 50
744.817907 425.087456 50
702.182093 -110.087456 50
798.570129 257.409696 50
790.429871 79.590304 50
400.693313 681.363148 50
633.306687 -184.363148 50
527.262111 637.885338 50
796.737889 112.114662 50
-68.510884 -143.633625 50
388.510884 683.633625 50
-91.722775 497.910298 50
610.722775 585.089702 50
196.882262 679.609277 50
800.117738 137.390723 50
638.431672 561.790498 50
453.568328 -285.790498 50
-1.086278 587.902426 50
790.086278 78.097574 50
541.548402 630.425375 50
665.451598 -153.425375 50
-190.715201 270.027215 50
782.715201 331.972785 50
1377.000000 276.000000 50
1373.804038 775.989786 50
1761.195962 -43.989786 50
1669.568543 681.467197 50
1106.431457 -144.467197 50
1761.283179 595.885039 50
1466.716821 -215.885039 50
1707.247749 651.415002 50
1528.752251 -200.415002 50
1120.099770 704.954860 50
1708.900230 -97.954860 50
1522.904407 -202.238334 50
998.095593 602.238334 50
1801.863899 539.610825 50
1528.136101 -200.610825 50
1876.502725 298.294127 50
899.497275 127.705873 50
892.774787 400.603141 50
1828.225213 491.396859 50
1735.925809 -72.098066 50
927.074191 494.098066 50
1036.308208 -89.963253 50
1071.691792 671.963253 50
921.898146 68.919576 50
1476.101854 766.080424 50
1386.793577 775.904077 50
1844.206423 454.095923 50
889.312184 165.724918 50
1181.687816 736.275082 50
1204.411267 -193.268718 50
961.588733 554.268718 50
1527.195427 752.908098 50
1830.804573 66.091902 50
887.026065 176.372983 50
975.973935 574.627017 50
1131.189124 -159.404425 50
1149.810876 721.404425 50
1237.000000 1745.000000 50
1490.820226 2175.784509 50
1408.179774 1275.215491 50
1269.543573 2243.939792 50
1511.456427 1327.060208 50
1705.399111 1919.935053 50
1380.600889 1266.064947 50
1726.327782 1847.753694 50
1122.672218 1258.246306 50
1485.463673 2178.896074 50
1663.536327 1484.103926 50
1521.131618 2156.423412 50
1394.868382 1270.576588 50
1151.631252 2237.658276 50
1449.368748 1292.341724 50
1313.139684 2239.168745 50
1409.860316 1275.831255 50
1758.000000 456.000000 50
1796.328973 -42.528725 50
1360.671027 759.528725 50
2254.735113 398.954163 50
1354.264887 161.045837 50
2257.562711 476.906882 50
1359.437289 154.093118 50
1783.452512 -43.351749 50
1426.547488 830.351749 50
1621.298598 -24.949817 50
1280.701402 604.949817 50
2257.989705 459.208632 50
1453.010295 59.791368 50
1864.492921 -32.527643 50
1292.507079 638.527643 50
1389.482294 118.072936 50
1712.517706 953.927064 50
1748.530078 -43.910313 50
1295.469922 645.910313 50
1730.506681 955.243545 50
1876.493319 941.756455 50
1343.270961 176.715514 50
1435.729039 838.284486 50
1487.763399 876.680615 50
1882.236601 940.319385 50
1382.866821 786.567842 50
2229.133179 623.432158 50
1693.056063 951.764344 50
2045.943937 47.235656 50
1378.999447 129.873367 50
1283.000553 612.126633 50
1399.000000 261.000000 50
1769.057845 597.239783 50
1480.942155 -232.239783 50
1710.203920 652.346548 50
1547.796080 -216.346548 50
1028.410368 596.653578 50
1822.589632 -4.653578 50
1498.006503 -229.099696 50
1044.993497 614.099696 50
1812.072660 542.728553 50
1539.927340 -218.728553 50
1895.910203 205.500000 50
902.089797 205.500000 50
910.377871 367.058543 50
1832.622129 509.941457 50
1694.475232 -142.353923 50
990.524768 549.353923 50
1040.037136 -87.059854 50
1089.962864 654.059854 50
938.666569 65.825380 50
1481.333431 754.174620 50
1392.766869 760.961147 50
1860.233131 454.038853 50
906.715012 173.504339 50
1186.284988 713.495661 50
1201.089952 -198.164037 50
986.910048 544.164037 50
1523.708091 745.198195 50
1856.291909 58.801805 50
902.868925 198.919759 50
982.131075 537.080241 50
1129.595261 -160.213825 50
1173.404739 707.213825 50
1851.000000 104.000000 50
1359.413915 195.340686 50
2350.586085 83.659314 50
1431.842784 -168.593521 50
1871.157216 603.593521 50
1487.504979 -239.324001 50
1507.495021 467.324001 50
2087.349033 544.612227 50
1716.650967 -377.612227 50
1579.903036 -316.126690 50
1670.096964 570.126690 50
1351.145249 116.051057 50
1843.854751 603.948943 50
1537.956934 -285.876954 50
1599.043066 535.876954 50
1358.461252 190.055691 50
1513.538748 472.944309 50
1589.114568 529.929596 50
2115.885432 528.070404 50
1489.779017 449.715781 50
2342.220983 197.284219 50
1352.521157 65.027667 50
1402.478843 324.972333 50
106.000000 49.000000 50
278.338019 518.360850 50
558.661981 -163.360850 50
-393.776910 63.934517 50
516.776910 334.065483 50
-100.060034 504.564773 50
422.060034 436.435227 50
201.486914 539.797564 50
598.513086 135.202436 50
428.300368 431.259693 50
466.699632 -297.259693 50
-10.353827 535.273367 50
602.353827 -11.273367 50
426.123346 433.084682 50
583.876654 -98.084682 50
-210.365261 436.186030 50
605.365261 23.813970 50
1859.000000 175.000000 50
1494.442306 -167.195394 50
1816.557694 673.195394 50
1526.304359 -198.247385 50
1476.695641 497.247385 50
2284.870874 436.980912 50
1527.129126 -198.980912 50
1653.083125 -280.629499 50
1604.916875 605.629499 50
1362.452845 116.340623 50
1840.547155 674.659377 50
1593.199703 -248.497582 50
1551.800297 569.497582 50
1359.249000 190.777765 50
1520.751000 543.222235 50
1543.004464 562.487834 50
2169.995536 566.512166 50
1482.520669 504.033909 50
2357.479331 213.966091 50
1365.622152 93.893287 50
1397.377848 367.106713 50
1452.000000 331.000000 50
1556.987498 -157.853378 50
1039.012502 612.853378 50
1896.575930 559.806124 50
1508.424070 -165.806124 50
1896.739843 102.512643 50
954.260157 378.487357 50
952.689498 304.750757 50
1843.310502 642.249243 50
1729.467718 -84.946710 50
1008.532282 561.946710 50
1103.498405 -27.534013 50
1079.501595 664.534013 50
1032.373544 59.129374 50
1440.626456 830.870626 50
1371.085635 824.409430 50
1934.914365 460.590570 50
967.507856 207.438831 50
1178.492144 749.561169 50
1243.479092 -123.443650 50
997.520908 539.443650 50
1563.662852 818.371940 50
1869.337148 55.628060 50
953.170360 296.809499 50
984.829640 509.190501 50
1212.179677 -107.732507 50
1143.820323 724.732507 50
187.000000 1721.000000 50
676.938478 1621.198758 50
-191.938478 1394.801242 50
480.577392 1316.262659 50
-77.577392 1296.737341 50
1144.000000 124.000000 50
1570.478852 384.990017 50
1526.521148 -197.990017 50
1222.476953 617.802965 50
1320.523047 -343.802965 50
851.532099 529.539797 50
1636.467901 210.460203 50
1139.242943 623.977370 50
1290.757057 -353.977370 50
757.574132 -193.293316 50
1117.425868 623.293316 50
653.331704 220.148965 50
1511.668296 462.851035 50
644.020289 128.504243 50
1193.979711 621.495757 50
1017.500268 -359.733209 50
915.499732 568.733209 50
1483.726014 490.859967 50
1641.273986 176.140033 50
658.221658  5.596442 50
971.778342 593.403558 50
756.247374 -191.670557 50
1291.752626 601.670557 50
647.767171 62.738436 50
785.232829 472.261564 50
1953.000000 63.000000 50
1611.775938 -302.467016 50
1740.224062 515.467016 50
1457.378377 129.024288 50
1839.621623 549.975712 50
1573.784467 -262.876632 50
1665.215533 471.876632 50
1683.316055 484.035117 50
2123.683945 532.964883 50
1529.333243 328.530561 50
2404.666757 277.469439 50
1662.000000 1706.000000 50
1251.573348 1420.430459 50
1954.426652 2111.569541 50
2141.942459 1846.197132 50
1369.057541 1300.802868 50
2100.789581 1466.284119 50
1173.210419 1600.715881 50
2063.490397 1407.997548 50
1452.509603 1252.002452 50
1481.485014 2172.277106 50
2092.514986 1451.722894 50
2078.335737 1982.883647 50
1262.664263 1405.116353 50
1391.116210 1285.735830 50
1634.883790 2205.264170 50
1406.151615 1276.416942 50
1741.848385 2199.583058 50
1544.000000 1826.000000 50
2037.886564 1903.949096 50
1355.113436 1363.050904 50
2014.702879 1657.361926 50
1141.297121 1529.638074 50
1877.474849 1453.448627 50
1520.525151 1326.551373 50
1615.795355 2320.818580 50
1840.204645 1423.181420 50
1969.092132 2089.242624 50
1253.907868 1418.757376 50
1563.136005 1326.366321 50
1344.863995 2284.633679 50
1861.166701 1439.470203 50
1168.833299 2156.529797 50
1399.000000 150.000000 50
933.006755 331.246505 50
1809.993245 434.753495 50
1360.074602 -348.482511 50
1324.925398 644.482511 50
982.263818 -126.280573 50
1147.736182 582.280573 50
905.021285 72.637031 50
1514.978715 636.362969 50
1459.911297 646.275945 50
1793.088703 457.724055 50
899.405779 170.139861 50
1193.594221 605.860139 50
1135.838971 -275.142650 50
1052.161029 510.142650 50
1490.798419 641.500814 50
1889.201581 51.499186 50
901.152531 196.345418 50
983.847469 428.654582 50
1037.820676 -195.759304 50
1265.179324 631.759304 50
1344.000000 616.000000 50
1752.064018 327.064440 50
877.935982 434.935560 50
1201.480348 136.742085 50
873.519652 785.257915 50
1488.321360 1094.718440 50
1704.678640 962.281560 50
1264.585843 122.346891 50
1100.414157 1052.653109 50
1190.599769 1091.886929 50
1765.400231 885.113071 50
1380.516284 1114.664778 50
1817.483716 455.335222 50
1013.155550 241.110750 50
1024.844450 1000.889250 50
1287.831392 119.164929 50
845.168608 581.835071 50
1706.185941 960.704720 50
1618.814059 198.295280 50
955.047016 301.809650 50
874.952984 789.190350 50
1374.549396 116.934138 50
873.450604 785.065862 50
1286.000000 146.000000 50
895.437121 -166.186863 50
1121.562879 618.186863 50
786.828596 117.226581 50
1520.171404 587.773419 50
1505.958754 595.019094 50
1634.041246 504.980906 50
786.130859 134.561393 50
1193.869141 637.438607 50
1090.224912 -314.078379 50
984.775088 545.078379 50
1484.829770 604.766523 50
1782.170230 84.233477 50
790.580386 78.476623 50
981.419614 542.523377 50
937.828254 -212.854337 50
1252.171746 644.854337 50
731.000000 306.000000 50
572.616599 780.251725 50
1179.383401 84.748275 50
352.995037 -21.280076 50
395.004963 676.280076 50
238.540552 392.508335 50
708.459448 805.491665 50
242.285359 411.631432 50
1182.714641 520.368568 50
1230.829249 319.066047 50
289.170751 71.933953 50
337.460860 -2.426564 50
879.539140 783.426564 50
874.043561 785.101805 50
760.956439 -193.101805 50
407.051536 -74.864008 50
612.948464 791.864008 50
1849.000000 1441.000000 50
1885.328191 942.321484 50
1575.671809 1859.678516 50
2288.170815 1201.983273 50
1414.829185 1193.016727 50
1445.952493 1736.893067 50
2315.047507 1622.106933 50
1373.595553 1286.110971 50
2154.404447 1836.889029 50
1373.926598 1285.098547 50
1839.073402 1940.901453 50
2122.633062 1022.520673 50
1707.366938 961.479327 50
1374.778129 1282.527236 50
1960.221871 1928.472764 50
1021.000000 559.000000 50
1281.606311 985.713429 50
1351.393689 934.286571 50
1354.505426 931.524000 50
1520.494574 581.476000 50
524.656553 498.641217 50
712.343447 952.358783 50
762.894609 130.769213 50
952.105391 1054.230787 50
1286.464312 135.291729 50
523.535688 508.708271 50
1503.329197 690.751833 50
1498.670803 411.248167 50
818.697465 101.754241 50
688.302535 932.245759 50
1401.333279 234.428595 50
523.666721 610.571405 50
720.896935 159.077319 50
589.103065 810.922681 50
17.000000 349.000000 50
80.032309 845.011016 50
234.967691 798.988984 50
-266.496299 760.861443 50
499.496299 480.138557 50
226.393314 803.042333 50
484.606686 171.957667 50
496.545383 490.549377 50
309.454617 -56.549377 50
138.096207 834.114119 50
364.903793 -10.114119 50
476.704642 545.651067 50
444.295358 89.348933 50
46.291326 848.141281 50
259.708674 -88.141281 50
1612.000000 1361.000000 50
2111.534326 1382.574464 50
1354.465674 932.425536 50
1421.085430 1823.116465 50
2102.914570 1455.883535 50
1183.111497 1618.010996 50
2107.888503 1424.989004 50
1112.062226 1353.111868 50
1863.937774 1792.888132 50
1997.616734 1042.723808 50
1595.383266 861.276192 50
