20014 200
1422.561904 287.575300 50
2178.438096 655.424700 50
1419.940856 197.341049 50
1655.059144 652.658951 50
1509.505419 -58.904493 50
1679.494581 666.904493 50
1504.950124 -52.290386 50
1592.049876 606.290386 50
1421.196319 274.813405 50
1672.803681 663.186595 50
1460.286947 426.953098 50
2319.713053 527.046902 50
1423.249312 162.951900 50
2150.750688 671.048100 50
1429.791152 124.681545 50
1787.208848 710.318455 50
2369.825080 444.233085 50
1519.174920 -72.233085 50
2034.295017 -258.525497 50
1494.704983 492.525497 50
1510.845872 -60.808255 50
1905.154128 727.808255 50
1455.775770 416.210820 50
1884.224230 726.789180 50
1597.491629 -154.926060 50
1829.508371 719.926060 50
1421.467497 178.387418 50
1568.532503 584.612582 50
1425.243462 149.231472 50
2209.756538 634.768528 50
1427.546605 135.948056 50
1596.453395 610.051944 50
1561.672556 577.738614 50
2074.327444 703.261386 50
1450.018427 401.367484 50
1552.981573 568.632516 50
1419.347502 246.638161 50
2291.652498 561.361839 50
1490.459152 485.590259 50
1821.540848 718.409741 50
1743.936462 -240.351105 50
1609.063538 620.351105 50
1623.126283 -175.061712 50
1864.873717 725.061712 50
1783.696106 -253.344841 50
1570.303894 586.344841 50
1485.124730 476.500000 50
2352.875270 476.500000 50
1616.142614 625.840928 50
2266.857386 587.159072 50
1716.562360 -229.185960 50
1637.437640 641.185960 50
1448.733112 397.850092 50
1545.266888 560.149908 50
1424.333783 300.837719 50
1652.666217 651.162281 50
1513.664263 520.750645 50
2047.335737 711.249355 50
2093.328372 -240.625243 50
1533.671628 546.625243 50
1419.140904 216.130536 50
1834.859096 720.869464 50
1467.910361 443.680638 50
2132.089639 680.319362 50
1689.258375 672.093217 50
2206.741625 636.906783 50
1529.341120 541.314470 50
2323.658880 521.685530 50
1433.084071 345.837644 50
2186.915929 650.162356 50
1535.085809 -92.327792 50
1478.914191 465.327792 50
1555.050211 -114.841875 50
2119.949789 685.841875 50
1511.456409 -61.669159 50
1882.543591 726.669159 50
1481.396145 469.873657 50
2134.603855 679.126343 50
1620.653634 629.234901 50
1823.346366 718.765099 50
1421.167933 181.489432 50
1968.832067 725.510568 50
1431.896876 340.829725 50
2220.103124 627.170275 50
1419.458056 206.602670 50
1943.541944 727.397330 50
1458.925942 423.785242 50
2097.074058 695.214758 50
1428.652809 325.773373 50
2369.347191 445.226627 50
948.000000 1779.000000 50
1373.314240 1516.116380 50
1143.685760 1318.883620 50
1233.503765 2189.472411 50
1294.496235 1418.527589 50
1432.384498 1902.982491 50
843.615502 1290.017509 50
1134.050419 2243.096155 50
917.949581 1279.903845 50
714.595736 1336.820795 50
550.404264 2082.179205 50
1413.409414 1961.740463 50
731.590586 1328.259537 50
1176.021071 2223.979091 50
1056.978929 1291.020909 50
1443.586188 1845.289746 50
1175.413812 1333.710254 50
865.283327 2272.110487 50
1165.716673 1328.889513 50
1206.908800 2206.745524 50
1392.091200 1549.254476 50
1444.136197 1841.039291 50
1165.863803 1328.960709 50
921.183800 1279.719626 50
506.816200 2014.280374 50
1447.382787 1803.836106 50
1057.617213 1291.163894 50
508.960830 1539.741547 50
448.039170 1785.258453 50
790.687312 1304.392037 50
803.312688 2257.607963 50
1281.237209 2151.763950 50
1187.762791 1340.236050 50
706.171437 1341.371223 50
464.828563 1907.628777 50
1441.971391 1701.590281 50
553.028609 1472.409719 50
771.955773 1311.016635 50
551.044227 1474.983365 50
1267.562463 2163.551469 50
1218.437537 1358.448531 50
1430.863810 1908.778815 50
1240.136190 1373.221185 50
1447.710600 1796.009303 50
484.289400 1591.990697 50
1417.464453 1951.055593 50
556.535547 1467.944407 50
1428.614875 1641.125630 50
691.385125 1349.874370 50
1403.844840 1573.560271 50
744.155160 1322.439729 50
560.598160 2095.100956 50
1429.401840 1643.899044 50
1436.454878 1885.826178 50
654.545122 1374.173822 50
1410.725826 1968.432864 50
1361.274174 1497.567136 50
1419.893513 1613.722922 50
561.106487 1462.277078 50
582.784713 1437.506524 50
909.215287 2277.493476 50
471.443032 1627.694163 50
1387.556968 2017.305837 50
1200.021785 1347.160886 50
612.978215 1407.839114 50
1260.178654 1388.430560 50
1108.821346 1305.569440 50
1447.411604 1754.750262 50
704.588396 1342.249738 50
1224.831218 2195.370600 50
1270.168782 1396.629400 50
1435.217846 1891.333302 50
678.782154 1357.666698 50
977.902854 1279.894982 50
449.097146 1812.105018 50
1098.181764 1302.087600 50
529.818236 1504.912400 50
939.277076 1279.076095 50
460.722924 1666.923905 50
1420.657336 1942.079865 50
1421.342664 1617.920135 50
1329.625381 1455.948814 50
532.374619 1501.051186 50
543.795898 1484.688866 50
466.204102 1645.311134 50
1404.631883 1982.684371 50
810.368117 1298.315629 50
1090.051720 2258.396818 50
1105.948280 1304.603182 50
518.862150 1522.405562 50
532.137850 2056.594438 50
1357.156260 1491.613232 50
644.843740 1381.386768 50
1442.919288 1707.902195 50
522.080712 1517.097805 50
1118.728245 1309.051209 50
624.271755 1397.948791 50
647.617324 1379.287293 50
620.382676 2156.712707 50
1088.576822 2258.831384 50
1234.423178 1369.168616 50
501.899891 2004.820045 50
1423.100109 1623.179955 50
755.542012 1317.524190 50
634.457988 2168.475810 50
665.879340 2191.804958 50
1372.120660 1514.195042 50
1446.963823 1746.826976 50
584.036177 1436.173024 50
1343.877935 1473.581172 50
997.122065 1281.418828 50
1326.321068 2105.914621 50
1277.678932 1403.085379 50
1390.837909 1546.847924 50
818.162091 1296.152076 50
522.860019 1515.834660 50
457.139981 1874.165340 50
1165.527514 2229.201933 50
1381.472486 1529.798067 50
851.274211 1288.445088 50
466.725789 1914.554912 50
478.418571 1607.263918 50
576.581429 2113.736082 50
1446.900640 1745.861634 50
1321.099360 1446.138366 50
1185.111259 2219.202511 50
1303.888741 1427.797489 50
1384.354393 1534.879448 50
661.645607 1369.120552 50
643.111939 1382.713147 50
564.888061 2100.286853 50
955.471521 1279.055827 50
670.528479 2194.944173 50
1198.406963 1346.222514 50
471.593037 1930.777486 50
1325.581025 2106.769080 50
1420.418975 1615.230920 50
537.701878 1493.245821 50
528.298122 2050.754179 50
1447.699407 1761.664976 50
966.300593 1279.335024 50
725.886889 1331.042674 50
462.113111 1896.957326 50
691.408134 1349.860612 50
894.591866 2276.139388 50
1346.900018 1477.538932 50
484.099982 1592.461068 50
1375.179356 2038.841871 50
763.820644 1314.158129 50
989.959694 2277.236273 50
1360.040306 1495.763727 50
547.615007 1479.514012 50
563.384993 2098.485988 50
1438.867918 1874.124586 50
1010.132082 1282.875414 50
1055.976320 1290.798080 50
613.023680 2150.201920 50
1413.554881 1596.630450 50
868.445119 1285.369550 50
934.579892 1279.180132 50
455.420108 1864.819868 50
1270.739915 1397.111342 50
468.260085 1919.888658 50
1276.746809 2155.730056 50
1182.253191 1337.269944 50
1123.884500 2247.043420 50
1031.115500 1285.956580 50
640.735631 1384.552782 50
647.264369 2178.447218 50
717.573780 1335.261612 50
449.426220 1816.738388 50
843.084923 1290.131074 50
454.915077 1861.868926 50
1418.001597 1608.417180 50
1054.998403 1290.582820 50
1339.138549 2090.465303 50
1180.861451 1336.534697 50
1245.755192 1377.326195 50
450.244808 1731.673805 50
843.429118 1290.057334 50
468.570882 1920.942666 50
899.874329 1281.321469 50
674.125671 1360.678531 50
1391.085606 2010.678971 50
965.914394 1279.321029 50
1069.462947 1293.977575 50
619.537053 1402.022425 50
908.151326 1280.590446 50
458.848674 1675.409554 50
1382.413833 1531.442691 50
477.586167 1609.557309 50
1342.189030 1471.404473 50
720.810970 1333.595527 50
1347.939986 1478.919998 50
640.060014 1385.080002 50
1422.279824 1620.700764 50
454.720176 1697.299236 50
1434.867564 1665.158113 50
589.132436 1430.841887 50
1357.462157 2065.950765 50
1201.537843 1348.049235 50
1279.725056 1404.889739 50
460.274944 1889.110261 50
945.970626 1279.004118 50
568.029374 2103.995882 50
1413.035633 1595.310425 50
529.964367 1504.689575 50
862.841360 1286.305362 50
455.158640 1694.694638 50
1770.000000 59.000000 50
1288.541522 -75.898977 50
1583.458478 522.898977 50
1354.520908 337.167439 50
2097.479092 436.832561 50
1276.063045 136.629147 50
1649.936955 544.370853 50
1302.729460 -118.927632 50
1737.270540 557.927632 50
1317.682043 -154.092623 50
1630.317957 539.092623 50
1298.537203 225.501745 50
1646.462797 543.498255 50
1449.154021 442.481235 50
2181.845979 342.518765 50
1306.771624 247.200616 50
2118.228376 417.799384 50
1272.373152 107.657167 50
1795.626848 558.342833 50
1679.103431 550.668398 50
2060.896569 -347.668398 50
1844.974285 -435.346899 50
1535.025715 500.346899 50
1274.621690 -8.825733 50
1992.378310 506.825733 50
1418.914677 415.004349 50
1772.085323 558.995651 50
1302.726436 -118.919690 50
1975.273564 514.919690 50
1270.304225 76.439398 50
1570.695775 517.560602 50
1312.499274 260.725273 50
2173.500726 354.274727 50
1270.167264 46.068040 50
1604.832736 530.931960 50
1695.726979 553.452746 50
1791.273021 558.547254 50
1338.513236 311.624567 50
1515.486764 489.375433 50
1354.743300 337.499323 50
2207.256700 301.500677 50
1521.236684 492.724351 50
1641.763316 542.275649 50
1476.990170 -346.148417 50
1727.009830 557.148417 50
1294.630753 -95.997029 50
2044.369247 476.997029 50
1538.488189 -384.172970 50
1666.511811 548.172970 50
1487.856791 471.789547 50
2201.143209 312.210453 50
1708.508782 555.204424 50
2025.491218 488.795576 50
1439.260505 -315.981848 50
1765.739495 558.981848 50
1332.785347 301.576477 50
1512.214653 487.423523 50
1306.514163 246.565666 50
1621.485837 536.434334 50
1556.870104 511.300395 50
1855.129896 551.699605 50
1592.807337 -408.549741 50
1885.192663 545.549741 50
1293.574418 210.719034 50
1811.425582 557.280966 50
1457.054994 448.955668 50
1993.945006 506.044332 50
1554.061685 509.966345 50
2149.938315 384.033655 50
1386.237689 379.509733 50
2084.762311 447.490267 50
1270.483959 80.993737 50
1431.516041 427.006263 50
1386.192988 -261.456202 50
1478.807012 465.456202 50
1284.220349 177.398186 50
2241.779651 224.601814 50
1276.596591 -21.951073 50
1968.403409 517.951073 50
1483.582404 468.835285 50
1983.417596 511.164715 50
1293.807837 211.450070 50
1947.192163 526.549930 50
1271.843959 101.901737 50
1424.156041 420.098263 50
1386.364499 379.661507 50
