19556 200
647.019037 855.786846 50
583.147983 598.836079 50
974.852017 1099.163921 50
971.433460 123.606004 50
595.566540 722.393996 50
583.551771 587.516675 50
724.448229 959.483325 50
1579.456422 670.422394 50
1221.543578 130.577606 50
748.375513 239.480885 50
655.624487 870.519115 50
591.895349 517.105261 50
672.104651 895.894739 50
743.804394 978.350433 50
1582.195606 582.649567 50
1448.951381 951.704545 50
875.048619 156.295455 50
770.830227 1001.576539 50
1273.169773 1073.423461 50
1321.172378 1050.629297 50
1324.827622 173.370703 50
1232.978636 1087.976319 50
1051.021364 112.023681 50
773.188182 1003.449535 50
1581.811818 576.550465 50
1373.921655 1017.650452 50
1575.078345 522.349548 50
741.438037 245.848764 50
636.561963 836.151236 50
661.260896 879.581698 50
1122.739104 1109.418302 50
953.725313 1093.999022 50
1574.274687 704.000978 50
1018.409808 115.189444 50
586.590192 670.810556 50
1287.269380 154.629514 50
596.730620 727.370486 50
1581.890458 644.291309 50
951.109542 128.708691 50
593.621052 713.509732 50
1491.378948 899.490268 50
589.472203 530.810761 50
867.527797 1062.189239 50
696.731245 928.484565 50
768.268755 999.515435 50
1391.730014 1004.301129 50
1558.269986 455.698871 50
1501.907038 883.977827 50
880.092962 154.022173 50
776.742157 1006.229217 50
1431.257843 969.770783 50
1004.531194 117.195741 50
646.468806 854.804259 50
698.408750 291.485415 50
737.591250 972.514585 50
1023.961970 1107.502277 50
1541.038030 410.497723 50
757.162608 990.249251 50
1582.837392 623.750749 50
623.331564 414.264317 50
593.668436 713.735683 50
860.030601 1058.531727 50
1582.969399 605.468273 50
926.136534 136.243375 50
720.863466 955.756625 50
988.536032 1101.995477 50
1574.463968 519.004523 50
890.868184 149.388296 50
886.131816 1070.611704 50
796.085240 1020.487387 50
1541.914760 412.512613 50
684.404925 309.135848 50
675.595075 900.864152 50
1063.646363 1110.625296 50
1580.353637 662.374704 50
914.685899 1081.818822 50
1572.314101 508.181178 50
1142.888672 1107.400390 50
1536.111328 399.599610 50
837.358859 175.499794 50
1002.641141 1104.500206 50
646.725985 855.264168 50
1576.274015 692.735832 50
599.474328 738.290709 50
866.525672 1061.709291 50
1574.360322 703.547468 50
1156.639678 116.452532 50
851.841708 1054.357468 50
1558.158292 766.642532 50
631.923082 395.292758 50
1162.076918 1104.707242 50
1413.596771 986.107685 50
1580.403229 661.892315 50
688.234623 917.855499 50
1565.765377 741.144501 50
740.853966 975.604020 50
1554.146034 778.395980 50
596.884593 493.987987 50
598.115407 733.012013 50
612.576497 780.415844 50
1442.423503 958.584156 50
1255.594922 141.733559 50
590.405078 525.266441 50
717.431592 269.884566 50
616.568408 791.115434 50
1127.111308 1109.050392 50
1499.888692 334.949608 50
1525.731759 843.354449 50
1143.268241 114.645551 50
1184.499845 1100.589401 50
1522.500155 849.410599 50
1569.710175 725.512907 50
1260.289825 143.487093 50
1513.206829 865.798125 50
1068.793171 111.201875 50
641.000000 1184.000000 50
1139.482351 1222.927444 50
649.517649 684.072556 50
214.539872 1445.020611 50
636.460128 1683.979389 50
637.465492 1683.987507 50
1060.534508 1456.012493 50
501.934235 703.728501 50
157.065765 1058.271499 50
173.605917 1361.602847 50
953.394083 1574.397153 50
1130.852654 1083.778360 50
886.147346 748.221640 50
173.826240 1362.181588 50
966.173760 1563.818412 50
396.858988 1620.342946 50
1035.141012 1491.657054 50
1049.845219 896.170906 50
176.154781 999.829094 50
262.117307 1510.263551 50
404.882693 1624.736449 50
293.979801 824.031971 50
586.020199 1680.968029 50
537.042790 1673.073510 50
1111.957210 1351.926490 50
169.445440 1350.241681 50
1024.554560 1504.758319 50
927.131484 773.964911 50
824.868516 719.035089 50
995.157010 1536.948739 50
983.842990 820.051261 50
670.541753 1683.126522 50
963.458247 801.873478 50
1131.665621 1087.837386 50
569.334379 689.162614 50
1120.947373 1043.819691 50
230.052627 899.180309 50
1060.727409 912.285257 50
158.272591 1053.714743 50
584.907239 687.156360 50
145.092761 1247.843640 50
1088.608734 1406.814768 50
627.391266 684.185232 50
752.186001 696.519054 50
141.813999 1155.480946 50
1019.743535 857.574917 50
160.256465 1321.425083 50
1107.228443 1003.359366 50
923.771557 771.640634 50
1126.122643 1062.937943 50
648.877357 684.062057 50
884.961655 1620.443250 50
1094.038345 1395.556750 50
985.674003 821.784827 50
146.325997 1111.215173 50
611.011178 684.900140 50
196.988822 954.099860 50
1099.795432 1382.763055 50
1110.204568 1011.236945 50
921.427517 1597.957012 50
1096.572483 1390.042988 50
916.249753 1601.417744 50
691.750247 686.582256 50
915.160904 765.866291 50
576.839096 688.133709 50
891.427768 751.234552 50
223.572232 908.765448 50
974.043521 1556.937009 50
344.956479 781.062991 50
1131.757946 1088.309675 50
154.242054 1069.690325 50
651.047599 1683.899036 50
1140.952401 1177.100964 50
533.781935 1672.369006 50
1042.218065 885.630994 50
144.348215 1241.766814 50
1131.651785 1280.233186 50
813.189289 714.584567 50
204.810711 1428.415433 50
1103.456829 993.911386 50
459.543171 718.088614 50
1040.460457 883.281954 50
415.539543 737.718046 50
291.954710 1542.004729 50
423.045290 1633.995271 50
261.905078 1510.016932 50
1079.094922 1424.983068 50
612.361837 684.820818 50
258.638163 1506.179182 50
1104.912184 997.491325 50
202.087816 944.508675 50
1086.179958 1411.628656 50
393.820042 749.371344 50
527.996111 1671.062749 50
1133.003889 1094.937251 50
1119.061886 1037.518487 50
662.938114 684.481513 50
752.429646 1671.425311 50
1132.570354 1092.574689 50
600.590812 685.635578 50
166.409188 1341.364422 50
802.521469 710.807846 50
475.478531 712.192154 50
887.482555 1619.024540 50
979.517445 1551.975460 50
1082.898466 1417.935345 50
906.101534 760.064655 50
774.970226 702.282263 50
538.029774 694.717737 50
289.205308 1539.303384 50
1139.794692 1218.696616 50
157.039502 1309.627370 50
615.960498 1683.372630 50
1077.847325 1427.237363 50
572.152675 688.762637 50
164.396435 1032.841006 50
491.603565 1661.158994 50
564.799472 689.840633 50
141.200528 1198.159367 50
401.324323 1622.811542 50
1129.675677 1078.188458 50
236.592044 889.969041 50
695.407956 1681.030959 50
201.090511 946.345541 50
746.909489 1672.654459 50
805.740489 1656.081107 50
1132.259511 1090.918893 50
164.991039 1337.021138 50
988.008961 1543.978862 50
456.955988 719.104526 50
195.044012 957.895474 50
1069.571924 926.461448 50
261.428076 858.538552 50
185.530292 977.729921 50
761.469708 1669.270079 50
818.484209 716.560854 50
378.515791 758.439146 50
240.356507 1483.140087 50
1136.643493 1249.859913 50
164.891644 1031.288398 50
1109.108356 1359.711602 50
938.746945 1585.679918 50
1140.253055 1211.320082 50
295.350400 1545.284312 50
1140.649600 1202.715688 50
839.897521 1642.737153 50
1095.102479 1393.262847 50
1091.674839 1400.546045 50
888.325161 749.453955 50
577.568461 688.039881 50
221.431539 1455.960119 50
805.552558 711.853354 50
310.447442 1559.146646 50
697.369041 687.187630 50
427.630959 731.812370 50
657.001169 684.256103 50
208.998831 1435.743897 50
212.056062 1440.918466 50
694.943938 1681.081534 50
777.494763 702.991497 50
184.505237 980.008503 50
667.040827 684.678585 50
154.959173 1301.321415 50
1080.295869 1422.786808 50
803.704131 711.213192 50
220.670454 913.217666 50
825.329546 1648.782334 50
1095.371767 975.322504 50
786.628233 705.677496 50
502.994833 1664.577334 50
1099.005167 983.422666 50
147.094618 1106.170225 50
770.905382 1666.829775 50
1130.910832 1084.063136 50
711.089168 688.936864 50
1076.702879 1429.281473 50
836.297121 723.718527 50
370.092176 1604.248677 50
1006.907824 1524.751323 50
976.675433 1554.569837 50
1134.324567 1265.430163 50
263.874076 1512.292609 50
1015.125924 1515.707391 50
742.329284 694.375270 50
193.670716 960.624730 50
203.276352 1425.656798 50
1138.723648 1136.343202 50
1041.890639 1482.808795 50
1044.109361 888.191205 50
905.820701 759.889170 50
536.179299 695.110830 50
291.763594 1541.818296 50
1082.236406 1419.181704 50
1027.374626 1501.355713 50
615.625374 684.644287 50
791.760076 707.270098 50
223.239924 1458.729902 50
292.992838 824.986052 50
730.007162 1676.013948 50
664.372571 1683.453424 50
1133.627429 1269.546576 50
733.057042 1675.452440 50
1032.942958 873.547560 50
885.064052 747.614003 50
323.935948 797.385997 50
177.579687 996.272501 50
713.420313 1678.727499 50
847.262760 728.526978 50
146.737240 1108.473022 50
1134.195210 1266.210005 50
988.804790 824.789995 50
1057.067260 1461.286918 50
840.932740 725.713082 50
604.820035 685.310708 50
170.179965 1015.689292 50
1061.672632 1454.249027 50
939.327368 782.750973 50
953.902999 794.010625 50
251.097001 870.989375 50
1112.847132 1349.409445 50
1008.152868 844.590555 50
1073.994325 933.968173 50
261.005675 859.031827 50
1126.112548 1305.102499 50
769.887452 700.897501 50
766.681701 700.053608 50
151.318299 1082.946392 50
1105.677255 1368.594282 50
1096.322745 977.405718 50
220.484970 1454.494196 50
933.515030 1589.505804 50
1102.032736 1377.516965 50
942.967264 785.483035 50
1128.739644 1073.954376 50
1108.260356 1006.045624 50
1113.273582 1019.812108 50
284.726418 833.187892 50
1074.747034 1432.723764 50
706.252966 688.276236 50
919.283801 1599.401163 50
1087.716199 1408.598837 50
502.640014 703.524700 50
521.359986 1669.475300 50
1007.079296 1524.567099 50
1106.920704 1365.432901 50
855.379302 1635.709547 50
1051.620698 1469.290453 50
970.230325 1560.307578 50
997.769675 833.692422 50
1139.592136 1146.504914 50
212.407864 926.495086 50
1010.021287 1521.377074 50
801.978713 710.622926 50
213.489553 1443.296775 50
1098.510447 1385.703225 50
955.861316 1572.410031 50
897.138684 754.589969 50
607.196027 685.144017 50
145.803973 1114.855983 50
900.333178 1611.488366 50
1139.666822 1147.511634 50
885.066576 1620.384585 50
727.933424 691.615415 50
200.944081 1421.383209 50
514.055919 1667.616791 50
691.500685 686.556857 50
200.499315 947.443143 50
942.421200 1582.930144 50
1127.578800 1299.069856 50
1137.383152 1123.968622 50
1047.616848 893.031378 50
191.821745 1403.633547 50
980.178255 1551.366453 50
1124.835436 1310.108173 50
1140.164564 1212.891827 50
752.610984 1671.383820 50
1108.389016 1361.616180 50
1656.000000 1384.000000 50
1620.949696 885.230037 50
1183.050304 1221.769963 50
1162.998685 1467.364882 50
1550.001315 1872.635118 50
2145.383504 1486.487979 50
1255.616496 1084.512021 50
1804.041648 906.418938 50
1227.958352 1125.581062 50
1156.418948 1363.536058 50
1507.581052 1861.463942 50
1752.519384 893.404435 50
1241.480616 1663.595565 50
1370.709693 973.379201 50
1278.290307 1711.620799 50
1413.193200 946.913215 50
1302.806800 1030.086785 50
1407.572336 1817.916692 50
2155.427664 1360.083308 50
1574.732560 890.648601 50
1156.267440 1400.351399 50
2155.805154 1370.042631 50
1235.194846 1113.957369 50
1167.565998 1490.921585 50
2057.434002 1682.078415 50
1782.814323 900.349168 50
1263.185677 1074.650832 50
1492.571395 911.463133 50
1297.428605 1035.536867 50
1156.317780 1366.176460 50
1837.682220 1849.823540 50
2051.169580 1077.665210 50
1173.830420 1516.334790 50
1156.837008 1355.081013 50
1876.162992 1832.918987 50
2144.603214 1277.854347 50
1474.396786 918.145653 50
1992.264193 1013.964336 50
1362.735807 979.035664 50
1437.338327 934.347831 50
1185.661673 1553.652169 50
1839.592143 918.925893 50
1542.407857 897.074107 50
1199.784109 1179.385580 50
1607.215891 1881.614420 50
1300.304412 1032.601865 50
1290.695588 1725.398135 50
1731.285795 889.700446 50
1410.714205 948.299554 50
1938.238042 971.275289 50
1527.761958 900.724711 50
1338.571956 997.684796 50
1156.428044 1363.315204 50
1227.147623 1126.928728 50
1448.852377 1839.071272 50
1457.461562 925.107323 50
1339.538438 996.892677 50
1258.862389 1080.220939 50
1641.137611 1883.779061 50
1167.460539 1490.438693 50
1714.539461 1880.561307 50
1233.161010 1650.846751 50
2028.838990 1717.153249 50
1842.506695 920.087020 50
1161.493305 1457.912980 50
1172.949637 1254.917288 50
1271.050363 1703.082712 50
2151.071216 1313.967930 50
1366.928784 976.032070 50
1508.339128 906.301071 50
1156.660872 1409.698929 50
1219.204408 1140.669749 50
1326.795592 1760.330251 50
1172.873549 1512.797639 50
1856.126451 1842.202361 50
1272.130307 1063.618885 50
1680.869693 1883.381115 50
1742.096495 891.468383 50
1432.903505 936.531617 50
1157.491956 1422.597020 50
2029.508044 1716.402980 50
1471.864598 1848.859284 50
2154.135402 1427.140716 50
1164.622235 1291.545189 50
1227.377765 1641.454811 50
2145.751119 1484.716640 50
1222.248881 1135.283360 50
1203.433191 1171.436401 50
1890.566809 1825.563599 50
1176.828756 1241.189218 50
1274.171244 1706.810782 50
1156.159405 1371.375437 50
1793.840595 1864.624563 50
1836.669672 917.782809 50
1158.330328 1432.217191 50
1917.660450 957.932155 50
1623.339550 885.067845 50
1199.736734 1588.508757 50
2042.263266 1701.491243 50
1943.390443 1793.153679 50
1472.609557 918.846321 50
1754.972428 1874.106579 50
1799.027572 904.893421 50
1739.509550 891.023170 50
1159.490450 1442.976830 50
1540.208456 897.592436 50
1356.791544 983.407564 50
1267.644861 1069.070982 50
1349.355139 1778.929018 50
1922.237053 960.776854 50
1296.762947 1036.223146 50
1602.595964 886.860172 50
1254.404036 1086.139828 50
1766.702487 896.409024 50
1161.297513 1456.590976 50
1180.954371 1228.013941 50
1945.045629 1791.986059 50
2153.862967 1337.821369 50
1368.137033 975.178631 50
1179.431537 1232.730373 50
1177.568463 1529.269627 50
1877.194670 935.588450 50
1223.805330 1635.411550 50
1493.665221 911.086245 50
1164.334779 1474.913755 50
2142.015169 1266.572338 50
1380.984831 966.427662 50
1279.713307 1713.254195 50
2134.286693 1529.745805 50
1169.368551 1269.153004 50
1643.631449 1883.846996 50
1405.646632 951.191508 50
1375.353368 1797.808492 50
1973.670669 997.884284 50
1164.329331 1293.115716 50
1267.927147 1699.276800 50
2075.072853 1656.723200 50
1744.499288 891.894446 50
1168.500712 1495.105554 50
1841.948713 919.863085 50
1174.051287 1517.136915 50
1979.952935 1003.139795 50
1156.047065 1390.860205 50
1749.946901 892.905325 50
1161.053099 1313.094675 50
2054.576549 1082.111387 50
1162.423451 1463.888613 50
1903.119323 949.336866 50
1156.880677 1413.663134 50
2058.135457 1086.868591 50
1193.864543 1193.131409 50
1637.220546 884.352792 50
1158.779454 1436.647208 50
1156.191882 1370.149195 50
1865.808118 1837.850805 50
1160.711988 1315.517993 50
1968.288012 1774.482007 50
1158.379258 1432.719573 50
1763.620742 1872.280427 50
1708.465694 886.760268 50
1274.534306 1707.239732 50
2048.602719 1693.617676 50
1570.397281 891.382324 50
2147.136890 1477.725957 50
1419.863110 943.274043 50
1643.394015 884.158936 50
1183.605985 1547.841064 50
1639.848224 884.260948 50
1228.151776 1642.739052 50
1244.954846 1099.321442 50
1810.045154 1859.678558 50
1433.718926 936.125995 50
1194.281074 1575.874005 50
1460.674886 1844.269595 50
2148.325114 1296.730405 50
1168.948341 1270.948323 50
1916.051659 1811.051677 50
2005.191623 1026.138000 50
1194.808377 1190.862000 50
2046.855988 1072.180186 50
1233.144012 1650.819814 50
1233.709331 1651.713635 50
2099.290669 1615.286365 50
1212.314098 1614.527267 50
2152.685902 1441.472733 50
1219.230422 1627.376942 50
2144.769578 1278.623058 50
1189.116176 1562.939921 50
2001.883824 1745.060079 50
1156.962569 1352.989635 50
1719.037431 1880.010365 50
1148.000000 723.000000 50
1631.991424 597.491826 50
1081.008576 227.508174 50
1245.695477 1213.362717 50
1647.304523 696.637283 50
1413.670691 1146.578900 50
1110.329309 224.421100 50
874.571480 304.386999 50
858.428520 1130.613001 50
1582.456935 475.518342 50
676.543065 556.481658 50
841.066935 1117.705072 50
1644.933065 778.294928 50
683.580277 908.241251 50
1457.419723 1115.758749 50
1512.920927 381.191988 50
695.079073 934.808012 50
892.209517 293.382462 50
965.790483 1188.617538 50
1346.683322 264.170034 50
694.316678 512.829966 50
1555.633066 433.456767 50
745.366934 426.543233 50
820.811460 344.915804 50
905.188540 1160.084196 50
1647.997585 724.554184 50
1345.002415 263.445816 50
655.937687 634.260604 50
1567.062313 995.739396 50
1247.916627 1212.914960 50
1635.083373 610.085040 50
714.075749 474.585539 50
686.924251 916.414461 50
1632.171014 598.186422 50
857.828986 315.813578 50
1608.765866 528.848471 50
772.234134 393.151529 50
691.576802 518.848428 50
995.423198 1199.151572 50
1499.149605 1078.940943 50
1038.850395 235.059057 50
1632.630431 599.982337 50
649.369569 686.017663 50
804.603369 359.573592 50
834.396631 1112.426408 50
1069.045252 1216.726795 50
1647.954748 716.273205 50
1524.420899 1052.100755 50
1586.579101 482.899245 50
1507.245195 1070.768443 50
1339.754805 261.231557 50
648.016254 718.968352 50
1466.983746 1108.031648 50
1350.984449 266.056553 50
648.015551 726.943447 50
930.780587 272.649329 50
691.219413 926.350671 50
652.695030 654.640752 50
1173.304970 1222.359248 50
711.863232 478.490860 50
1081.136768 1218.509140 50
1608.416919 917.977591 50
1265.583081 237.022409 50
999.604944 1200.471368 50
1299.395056 1199.528632 50
695.270869 935.217658 50
1387.729131 1161.782342 50
661.572218 838.706582 50
1121.427782 1222.293418 50
675.937743 558.205506 50
849.062257 1123.794494 50
1346.744241 264.196418 50
723.255759 986.803582 50
1274.207328 239.190419 50
688.792672 920.809581 50
1589.954238 489.170037 50
1532.045762 402.829963 50
1597.809241 941.338377 50
1036.190759 235.661623 50
648.095679 732.781104 50
729.904321 997.218896 50
875.297666 303.913569 50
938.702334 1177.086431 50
1598.044941 940.852131 50
1359.955059 270.147869 50
702.503196 495.992077 50
1284.496804 1204.007923 50
1647.217236 695.033026 50
1439.782764 316.966974 50
838.848419 1115.969846 50
1329.151581 1189.030154 50
859.727747 314.467127 50
683.272253 538.532873 50
1647.817558 736.505871 50
1489.182442 357.494129 50
1635.505434 611.921416 50
653.494566 649.078584 50
944.425795 1179.681008 50
1447.574205 1123.318992 50
1136.747972 223.126624 50
648.252028 738.873376 50
869.201637 1138.055987 50
1626.798363 578.944013 50
1541.511036 414.537580 50
707.488964 486.462420 50
1171.888242 223.570974 50
648.111758 712.429026 50
791.926728 1074.015419 50
1144.073272 1222.984581 50
1421.106198 1141.823357 50
1588.893802 487.176643 50
675.496837 559.473973 50
1481.503163 1095.526027 50
757.244731 1034.946021 50
1280.755269 1205.053979 50
1647.469536 746.025690 50
1348.530464 264.974310 50
965.646062 1188.560996 50
1479.353938 1097.439004 50
1473.332592 343.317627 50
698.667408 503.682373 50
1599.676779 937.448333 50
1067.323221 229.551667 50
1032.325596 236.564565 50
805.674404 1087.435435 50
1052.530412 232.199065 50
651.469588 781.800935 50
769.881850 1050.149301 50
1114.118150 1221.850699 50
648.248673 707.232576 50
1132.751327 1222.767424 50
1632.078861 597.829490 50
802.921139 361.170510 50
1212.294243 1218.849020 50
1647.705757 740.150980 50
1125.729749 1222.503790 50
1460.270251 1113.496210 50
782.470397 1064.157016 50
1160.529603 1222.842984 50
869.644760 1138.353296 50
1617.355240 550.646704 50
1621.411414 883.877697 50
1411.588586 298.122303 50
1274.958565 1206.612989 50
1633.041435 844.387011 50
658.342838 621.827555 50
964.657162 1188.172445 50
983.751960 250.747333 50
648.248040 707.252667 50
650.469465 673.367683 50
722.530535 985.632317 50
1646.543805 684.867671 50
1219.456195 228.132329 50
801.905296 362.142056 50
667.094704 859.857944 50
654.638700 641.792690 50
674.361300 883.207310 50
748.445620 1023.593243 50
1642.554380 649.406757 50
731.012734 998.901467 50
821.987266 1102.098533 50
1642.860979 794.502527 50
746.139021 425.497473 50
741.831765 1014.594521 50
1367.168235 1172.405479 50
1471.198877 1104.500309 50
1239.801123 231.499691 50
1634.600069 837.979878 50
714.399931 474.020122 50
780.791339 1062.349081 50
1639.208661 629.650919 50
1190.883969 1221.157571 50
1427.116031 1137.842429 50
1415.321716 1145.538874 50
1598.678284 506.461126 50
786.245113 377.842932 50
656.754887 816.157068 50
672.890294 878.790781 50
1176.109706 1222.209219 50
945.049584 1179.958564 50
1647.950416 730.041436 50
1017.721418 240.270789 50
652.278582 657.729211 50
1300.413834 246.796238 50
648.586166 747.203762 50
1638.336522 625.173137 50
959.663478 259.826863 50
654.528008 642.468062 50
1495.471992 1082.531938 50
669.324643 578.535807 50
852.675357 1126.464193 50
689.693230 922.887229 50
840.306770 1117.112771 50
1448.510111 1122.616908 50
1566.489889 449.383092 50
1643.584813 789.300023 50
803.415187 360.699977 50
753.565875 1030.281176 50
1519.434125 1057.718824 50
1051.195240 232.460666 50
664.804760 851.539334 50
776.925430 387.882612 50
724.074570 988.117388 50
1091.968555 1219.850558 50
1538.031445 410.149442 50
758.090343 1036.002331 50
1646.909657 689.997669 50
867.037499 1136.594092 50
1640.962501 639.405908 50
1004.311515 244.091220 50
707.688485 959.908780 50
1020.182332 1206.386640 50
1607.817668 526.613360 50
1028.605916 237.464159 50
813.394084 1094.535841 50
865.560076 1135.586584 50
1537.439924 409.413416 50
746.000734 425.684359 50
678.999266 896.315641 50
1063.911356 1215.878383 50
1645.088644 669.121617 50
946.430584 1180.569416 50
1605.569416 521.430584 50
1214.012706 1218.623166 50
1529.987294 400.376834 50
1015.350345 240.916948 50
889.649655 1151.083052 50
655.940463 811.754784 50
1632.059537 848.245216 50
649.867490 766.174099 50
881.132510 1145.825901 50
1647.803960 708.999962 50
1148.196040 223.000038 50
836.310397 1113.959834 50
1638.689603 819.040166 50
1472.643880 1103.271418 50
1638.356120 820.728582 50
772.541416 392.801800 50
1086.458584 1219.198200 50
1421.988160 1141.246922 50
1637.011840 618.753078 50
687.962177 918.870369 50
1631.037823 852.129631 50
732.532969 1001.185452 50
1627.467031 864.814548 50
1053.138247 1213.918779 50
1493.861753 1084.081221 50
648.562115 746.702302 50
1471.437885 1104.297698 50
1231.725090 230.059731 50
679.274910 548.940269 50
750.111477 420.205146 50
648.888523 752.794854 50
1224.002830 1217.189812 50
1467.997170 338.810188 50
1632.939962 844.791764 50
1101.060038 225.208236 50
1137.667585 1222.893230 50
1634.332415 839.106770 50
1338.295511 1185.371732 50
1517.704489 1059.628268 50
1647.375884 747.974525 50
1247.624116 233.025475 50
1632.136100 847.948938 50
1014.863900 241.051062 50
210.000000 1945.000000 50
630.049128 2216.217127 50
636.950872 1684.782873 50
617.792989 2234.317953 50
78.207011 1462.682047 50
623.375730 2226.283675 50
85.624270 1460.716325 50
512.399677 2343.188945 50
488.600323 1529.811055 50
101.982841 1456.807115 50
134.017159 2439.192885 50
614.522047 1651.126025 50
-165.522047 1614.873975 50
647.357372 2187.319065 50
570.642628 1598.680935 50
661.889852 2158.998976 50
101.110148 1457.001024 50
613.579243 1649.832599 50
274.420757 1449.167401 50
708.798808 1910.362606 50
652.201192 1711.637394 50
691.649387 1810.784248 50
453.350613 1508.215752 50
697.540022 1834.073327 50
147.459978 1448.926673 50
-19.616990 1500.842328 50
303.616990 2436.157672 50
611.424088 2243.091768 50
298.575912 1452.908232 50
392.989581 1479.688477 50
47.010419 1472.311523 50
709.178483 1973.650335 50
520.821517 1553.349665 50
695.304157 2065.332353 50
302.695843 1453.667647 50
599.364825 1631.320174 50
-257.364825 2122.679826 50
513.576136 1547.707249 50
-288.576136 1907.292751 50
708.560152 1982.917999 50
391.439848 1479.082001 50
659.156046 1725.321039 50
-158.156046 1606.678961 50
678.317926 1769.847723 50
-161.317926 1610.152277 50
653.083715 2176.682588 50
68.916285 1465.317412 50
685.059957 1789.057585 50
-169.059957 1618.942415 50
699.348526 2047.654860 50
246.651474 1446.345140 50
649.573811 1706.725233 50
193.426189 1445.274767 50
697.868115 2054.474665 50
307.131885 1454.525335 50
266.151937 1448.163045 50
101.848063 1456.836955 50
552.708372 1580.924497 50
132.291628 1451.075503 50
299.918526 2436.848207 50
176.081474 1446.151793 50
685.899000 1791.637222 50
-70.899000 1531.362778 50
707.490442 1894.967405 50
463.509558 1514.032595 50
701.499885 1853.196608 50
-214.499885 1680.803392 50
473.000000 2370.242284 50
473.000000 1519.757716 50
527.136677 2331.554431 50
320.863323 1457.445569 50
705.487942 1877.979858 50
205.512058 1445.020142 50
599.278571 2258.786861 50
343.721429 1463.213139 50
397.411049 1481.451622 50
186.588951 1445.548378 50
