19470 200
554.326397 1327.544978 50
547.975269 1341.467344 50
566.024731 1779.532656 50
849.491792 1067.126142 50
509.508208 1482.873858 50
904.500000 1052.410631 50
904.500000 2031.589369 50
1029.268738 2041.458272 50
1470.731262 1357.541728 50
1393.085696 1225.511984 50
983.914304 1042.488016 50
1434.574122 1284.465106 50
925.425878 1048.534894 50
866.979298 2022.284545 50
1316.020702 1149.715455 50
878.734227 1058.467764 50
773.265773 1984.532236 50
610.629150 1848.074976 50
1505.370850 1516.925024 50
510.622323 1474.169644 50
684.377677 1924.830356 50
1466.953874 1735.704740 50
1253.046126 1107.295260 50
508.207842 1495.064224 50
1347.792158 1906.935776 50
1267.378018 1115.758834 50
507.621982 1582.241166 50
911.782606 1050.957148 50
511.217394 1614.042852 50
1029.187176 1042.537935 50
514.812824 1635.462065 50
1349.016171 1178.214477 50
977.983829 1042.785523 50
1303.437386 1943.909196 50
1505.562614 1521.090804 50
509.235570 1485.210030 50
1040.764430 2040.789970 50
1505.648385 1560.748095 50
1120.351615 1055.251905 50
1500.742212 1469.680271 50
933.257788 1047.319729 50
899.674933 2030.564203 50
1444.325067 1301.435797 50
564.776481 1306.794120 50
820.223519 2006.205880 50
875.833517 1059.240550 50
949.166483 2038.759450 50
1084.097017 1048.136804 50
883.902983 2026.863196 50
1021.668728 1042.245569 50
668.331272 1910.754431 50
1107.493427 2031.590731 50
1437.506573 1289.409269 50
529.230613 1391.364841 50
848.769387 2016.635159 50
1201.427554 2002.226109 50
1467.572446 1349.773891 50
907.537907 1051.790640 50
507.462093 1580.209360 50
797.076942 1087.741092 50
856.923058 2019.258908 50
1070.036507 1046.117629 50
513.963493 1630.882371 50
1261.112548 1111.979549 50
595.887452 1828.020451 50
1242.481391 1101.458797 50
522.518609 1414.541203 50
542.666219 1729.940969 50
1458.333781 1755.059031 50
1363.871389 1192.818000 50
1263.128611 1113.182000 50
794.037769 1089.151225 50
561.962231 1771.848775 50
1505.413150 1566.217880 50
1227.586850 1093.782120 50
1489.403763 1669.752894 50
821.596237 1077.247106 50
1310.799355 1145.644915 50
764.200645 1104.355085 50
597.138075 1829.805362 50
1501.861925 1606.194638 50
796.638694 1087.942907 50
514.361306 1633.057093 50
1491.778156 1660.404319 50
528.221844 1394.595681 50
1043.365315 1043.398122 50
663.634685 1177.601878 50
1452.233919 1316.444487 50
1160.766081 1066.555513 50
1406.999886 1243.337830 50
506.000114 1541.662170 50
1433.441278 1282.589218 50
680.558722 1162.410782 50
1501.330207 1610.176136 50
1231.669793 1095.823864 50
1374.878429 1204.466736 50
1248.121571 1104.533264 50
1500.113248 1465.500994 50
665.886752 1175.499006 50
1457.453913 1327.082889 50
549.546087 1337.917111 50
1499.191044 1624.234995 50
1354.808956 1183.765005 50
1461.120247 1334.960002 50
960.879753 1044.039998 50
506.044870 1535.301649 50
767.955130 1981.698351 50
1445.326624 1780.730220 50
656.673376 1184.269780 50
626.009167 1866.972256 50
1505.990833 1545.027744 50
862.488676 2020.961898 50
1502.511324 1483.038102 50
1151.920826 2020.233324 50
1321.079174 1153.766676 50
693.471404 1151.710522 50
937.528596 2037.289478 50
1505.338239 1567.716193 50
1435.661761 1286.283807 50
859.344284 1063.991526 50
511.655716 1467.008474 50
1382.231381 1871.317397 50
666.768619 1174.682603 50
649.000000 989.000000 50
948.143455 1389.640978 50
1125.856545 1139.359022 50
435.457686 536.894172 50
351.542314 587.105828 50
659.403286 489.108240 50
151.596714 1039.891760 50
999.999370 1345.089093 50
1005.000630 637.910907 50
458.408469 1451.249790 50
1144.591531 922.750210 50
473.221719 1457.083321 50
1083.778281 1235.916679 50
856.844279 534.246489 50
158.155721 893.753511 50
240.762167 1277.689923 50
1143.237833 913.310077 50
181.457437 1166.211602 50
1139.542563 1085.788398 50
160.385601 882.905848 50
692.614399 1487.094152 50
152.796673 1050.500068 50
855.203327 1444.499932 50
858.510948 1442.988064 50
1144.489052 1056.011936 50
850.302605 1446.686859 50
721.697395 494.313141 50
711.135498 1485.124158 50
1126.864502 841.875842 50
802.781253 1464.763940 50
906.218747 560.236060 50
836.668950 1452.444026 50
723.331050 494.555974 50
232.371917 1265.443557 50
599.628083 1486.556443 50
1093.498179 760.042866 50
342.501821 593.957134 50
1146.797883 942.124973 50
1041.202117 678.875027 50
401.556535 1423.478689 50
1103.443465 1197.521311 50
149.015834 992.979155 50
801.984166 1465.020845 50
1135.011720 1106.441933 50
1141.988280 905.558067 50
636.062986 1488.832606 50
1116.937014 1165.167394 50
1136.870450 1098.464261 50
834.129550 524.535739 50
943.879426 1392.789703 50
994.120574 627.210297 50
895.474449 1424.029132 50
842.525551 527.970868 50
160.514133 882.315618 50
706.485867 1485.684382 50
1116.687216 1165.829487 50
877.312784 544.170513 50
1113.287531 803.427672 50
800.712469 512.572328 50
765.601436 502.785947 50
592.398564 492.214053 50
1121.150965 1153.540165 50
942.849035 584.459835 50
149.208847 1003.450018 50
627.791153 1488.549982 50
1110.693974 1180.934038 50
942.306026 584.065962 50
1147.829905 1023.186634 50
389.170095 561.813366 50
157.412223 897.668419 50
700.587777 1486.331581 50
1047.992914 687.661894 50
149.007086 986.338106 50
173.608767 834.070418 50
657.391233 1488.929582 50
456.568759 527.513036 50
298.431241 632.486964 50
1056.230576 1279.109045 50
1022.769424 656.890955 50
1140.137209 1082.724286 50
744.862791 498.275714 50
553.674481 1479.828937 50
816.325519 1460.171063 50
1148.984270 985.033927 50
487.015730 515.966073 50
785.707624 508.051951 50
158.292376 1084.948049 50
761.122588 501.733620 50
412.877412 548.266380 50
1110.192232 1182.136544 50
1148.807768 1002.863456 50
528.059022 1474.152842 50
1080.940978 1240.847158 50
1148.321108 1015.046710 50
172.678892 836.953290 50
534.430117 502.303234 50
162.569883 1104.696766 50
981.620211 1362.314606 50
1028.379789 1314.685394 50
960.447634 1380.152619 50
1148.552366 967.847381 50
523.605218 1473.020814 50
929.394782 1402.979186 50
683.034111 1487.840334 50
1148.965889 983.159666 50
1146.180920 935.979881 50
393.819080 559.020119 50
1044.302731 682.837052 50
150.697269 1030.162948 50
988.604287 622.027346 50
193.395713 1194.972654 50
157.624852 1081.468721 50
599.375148 1486.531279 50
470.412645 521.981203 50
531.587355 1475.018797 50
331.595151 1375.334262 50
1120.404849 1155.665738 50
1054.025558 695.820366 50
285.974442 645.179634 50
1052.421771 693.617409 50
375.578229 570.382591 50
1119.517863 1158.153601 50
900.482137 556.846399 50
783.356209 507.389775 50
226.643791 1256.610225 50
1093.568664 1217.820242 50
909.431336 562.179758 50
353.947275 585.336911 50
409.052725 1427.663089 50
1053.066568 694.500070 50
207.933432 753.499930 50
698.007000 1486.592518 50
1127.993000 1132.407482 50
218.017268 1242.483500 50
1076.982732 1247.516500 50
746.825698 1479.336755 50
1012.174302 1332.663245 50
336.376090 1379.213135 50
501.623910 1466.786865 50
1140.115627 895.162687 50
834.884373 524.837313 50
531.098305 1474.900391 50
967.901695 1374.099609 50
311.634640 1358.031995 50
1106.365360 786.968005 50
1073.808803 725.300397 50
690.191197 490.699603 50
292.065753 638.860109 50
773.934247 1473.139891 50
504.566297 510.315443 50
160.433703 882.684557 50
201.307118 766.354354 50
985.692882 1358.645646 50
602.503033 491.166662 50
364.496967 577.833338 50
1125.859988 1139.348103 50
844.140012 528.651897 50
1124.756607 1142.803937 50
1144.243393 920.196063 50
966.516189 602.757240 50
426.483811 541.242760 50
1044.132047 1295.383200 50
1032.867953 668.616800 50
248.499022 1288.330864 50
779.500978 1471.669136 50
347.984702 1388.236509 50
1120.015298 1156.763491 50
730.600149 495.703521 50
156.399851 903.296479 50
468.101220 1455.128342 50
1142.898780 1066.871658 50
795.550809 510.959353 50
150.449191 1027.040647 50
215.089926 1237.439224 50
1117.910074 1162.560776 50
1148.688623 971.356879 50
930.311377 575.643121 50
323.310553 1368.376309 50
697.689447 1486.623691 50
279.162652 652.517703 50
370.837348 1404.482297 50
1049.027177 689.036240 50
489.972823 514.963760 50
341.747491 594.543544 50
716.252509 1484.456456 50
239.776075 1276.290410 50
1057.223925 1277.709590 50
1137.435289 882.084295 50
272.564711 659.915705 50
169.815002 846.235378 50
1057.184998 1277.764622 50
351.055750 1390.533590 50
1148.944250 996.466410 50
771.138994 1473.852623 50
636.861006 489.147377 50
1142.640212 909.505714 50
1127.359788 843.494286 50
167.737601 853.403160 50
831.262399 1454.596840 50
718.233269 493.816444 50
255.766731 680.183556 50
318.522724 613.787033 50
367.477276 1402.212967 50
863.910477 1440.457071 50
1090.089523 753.542929 50
1143.179064 912.927321 50
295.820936 635.072679 50
1098.923025 1207.103809 50
619.076975 489.896191 50
877.715851 544.377622 50
293.284149 637.622378 50
254.708644 681.535650 50
699.291356 1486.464350 50
515.773538 1470.923967 50
1147.226462 1031.076033 50
1143.116622 912.522788 50
206.883378 755.477212 50
944.564728 585.711652 50
151.435272 1038.288348 50
1146.750738 1036.373019 50
1109.249262 793.626981 50
451.016829 1448.132512 50
1104.983171 783.867488 50
847.953838 530.287268 50
412.046162 548.712732 50
959.922703 1380.570010 50
797.077297 511.429990 50
501.276466 511.320445 50
222.723534 727.679555 50
1146.078265 935.025950 50
1119.921735 820.974050 50
814.797027 1460.711083 50
994.202973 627.288917 50
1049.945265 690.264507 50
742.054735 497.735493 50
660.212639 1488.874261 50
989.787361 623.125739 50
939.189050 581.826431 50
289.810950 641.173569 50
664.638290 489.244616 50
201.361710 1211.755384 50
1093.091077 1218.745763 50
971.908923 607.254237 50
520.138120 505.890679 50
150.861880 1032.109321 50
600.061359 1486.599246 50
1144.938641 925.400754 50
1148.981914 993.252685 50
886.018086 548.747315 50
260.932385 1304.283248 50
1013.067615 1331.716752 50
962.824453 599.751734 50
149.175547 1002.248266 50
507.000000 509.587860 50
507.000000 1468.412140 50
212.581371 744.994303 50
455.418629 1450.005697 50
543.687777 1477.783526 50
1148.312223 1015.216474 50
1425.000000 1540.000000 50
1804.675309 1214.659164 50
976.324691 1319.340836 50
1325.230274 1050.055103 50
1053.769726 1874.944897 50
1073.231998 1895.329809 50
1887.768002 1350.670191 50
1039.486749 1221.598471 50
1293.513251 2022.401529 50
1220.780916 1083.607005 50
939.219084 1658.392995 50
1151.533855 1121.411577 50
945.466145 1681.588423 50
1583.529410 1065.797062 50
1195.470590 1984.202938 50
1415.177823 1040.096484 50
932.822177 1451.903516 50
1616.045053 1077.937463 50
997.954947 1800.062537 50
930.828155 1463.880437 50
1761.171845 1910.119563 50
1559.496687 1058.428986 50
925.503313 1517.571014 50
1404.157722 1040.434589 50
931.842278 1457.565411 50
1734.682655 1932.551466 50
1323.317345 1050.448534 50
1858.481623 1789.186040 50
1453.518377 1040.813960 50
1332.814371 2031.428336 50
1914.185629 1436.571664 50
1682.011029 1111.111517 50
1281.988971 1060.888483 50
938.559537 1424.346741 50
1837.440463 1822.653259 50
1075.283610 1182.650806 50
1205.716390 1989.349194 50
1913.517935 1433.462555 50
1139.482065 1129.537445 50
1094.171576 1165.096607 50
1434.828424 2039.903393 50
1577.463408 1063.812107 50
1169.536592 1110.187893 50
1170.149246 1970.175654 50
1918.850754 1461.824346 50
1767.574365 1175.798401 50
946.425635 1395.201599 50
1550.500000 2023.993543 50
1550.500000 1056.006457 50
1578.652605 1064.194497 50
935.347395 1438.805503 50
1667.748906 1102.881059 50
1102.251094 1158.118941 50
1725.842770 1140.633467 50
1114.157230 1148.366533 50
1736.815467 1149.140543 50
1092.184533 1166.859457 50
1001.123623 1805.195809 50
1911.876377 1653.804191 50
1577.086896 2016.308279 50
1846.913104 1271.691721 50
1003.008383 1808.184779 50
1920.991617 1476.815221 50
1830.079157 1246.894428 50
1024.920843 1240.105572 50
1034.552057 1852.330600 50
1912.447943 1428.669400 50
1456.066927 1040.966087 50
1204.933073 1091.033913 50
926.992705 1495.404779 50
1219.007295 1995.595221 50
1309.157911 2026.395529 50
1851.842089 1279.604471 50
1717.645734 1945.411488 50
1527.354266 1050.588512 50
1191.534848 1982.147060 50
1923.465152 1500.852940 50
1922.878683 1586.008885 50
1112.121317 1149.991115 50
1031.771164 1231.177911 50
1353.228836 2034.822089 50
1336.500712 2032.105554 50
1912.499288 1428.894446 50
940.076845 1418.141338 50
1845.923155 1809.858662 50
1924.992162 1542.799589 50
960.007838 1356.200411 50
943.086801 1406.734592 50
1285.913199 2020.265408 50
1755.245922 1915.416610 50
1484.754078 1043.583390 50
1416.868449 1040.066126 50
1191.131551 1981.933874 50
1115.452707 1932.658215 50
1921.547293 1481.341785 50
1341.812611 2033.031295 50
1745.187389 1155.968705 50
1833.262399 1828.655182 50
1482.737601 1043.344818 50
1846.807380 1271.525543 50
1323.192620 1050.474457 50
1112.741140 1149.494680 50
1115.258860 1932.505320 50
997.364780 1799.090947 50
1921.635220 1597.909053 50
1686.540470 1113.858495 50
1109.459530 1152.141505 50
1717.407495 1134.416646 50
1061.592505 1196.583354 50
1896.295188 1706.975585 50
1495.704812 1045.024415 50
1136.475973 1131.644902 50
1465.524027 2038.355098 50
1051.145735 1207.986463 50
1019.854265 1833.013537 50
964.782274 1344.552707 50
1570.217726 2018.447293 50
1864.891130 1777.688438 50
1274.108870 1063.311562 50
954.418083 1371.024680 50
1320.581917 2028.975320 50
1261.126495 1067.617237 50
932.873505 1628.382763 50
1027.849295 1236.238058 50
935.150705 1439.761942 50
1620.132880 1079.648874 50
1125.867120 1139.351126 50
1314.049580 2027.534618 50
1913.950420 1435.465382 50
947.728588 1689.036905 50
1021.271412 1834.963095 50
1920.567872 1473.573466 50
1124.432128 1140.426534 50
1839.036910 1259.690461 50
1013.963090 1255.309539 50
926.121611 1506.528321 50
1836.878389 1823.471679 50
1111.504599 1150.486671 50
1132.495401 1945.513329 50
1200.199358 1093.385321 50
1186.800642 1979.614679 50
1111.012184 1150.883499 50
997.987816 1800.116501 50
1521.906138 1049.480683 50
1333.093862 1048.519317 50
1046.818529 1867.076099 50
1917.181471 1451.923901 50
1194.056019 1983.469139 50
1893.943981 1366.530861 50
1026.386122 1238.160678 50
1046.613878 1866.839322 50
1075.769451 1182.175988 50
927.230549 1492.824012 50
1234.833294 1077.575278 50
1041.166706 1860.424722 50
1249.326444 1071.877365 50
934.673556 1442.122635 50
933.770000 1446.763275 50
1486.230000 2036.236725 50
1813.626251 1225.405600 50
1232.373749 1078.594400 50
1923.573834 1577.737673 50
1228.426166 1080.262327 50
1804.901518 1214.923337 50
925.098482 1530.076663 50
1916.339320 1447.341095 50
1450.660680 1040.658905 50
1442.591175 1040.309545 50
1051.408825 1207.690455 50
940.126584 1417.943576 50
1577.873416 2016.056424 50
1249.366713 1071.862255 50
1189.633287 1981.137745 50
1850.630249 1277.628334 50
1181.369751 1103.371666 50
1365.498542 1043.553048 50
966.501458 1739.446952 50
1581.038291 1064.971525 50
951.961709 1378.028475 50
1917.498046 1626.288324 50
1234.501954 1077.711676 50
1814.411788 1226.378478 50
1227.588212 1080.621522 50
1659.999889 1098.666733 50
925.000111 1540.333267 50
1494.863510 1044.904969 50
931.136490 1618.095031 50
1871.283403 1765.457589 50
1401.716597 1040.542411 50
1776.037315 1183.948313 50
1064.962685 1193.051687 50
1417.487527 1040.056440 50
1103.512473 1922.943560 50
1743.628361 1154.674206 50
1359.371639 1044.325794 50
1483.397534 1043.421982 50
1327.602466 1049.578018 50
943.737601 1404.403160 50
1607.262399 2005.596840 50
945.334673 1681.142390 50
1838.665327 1820.857610 50
993.488049 1792.581543 50
1898.511951 1379.418457 50
985.866676 1300.914401 50
1064.133324 1886.085599 50
1849.253167 1804.592611 50
1510.746833 1047.407389 50
1858.438866 1290.739595 50
1287.561134 1059.260405 50
1277.321911 1062.306393 50
1190.678089 1981.693607 50
138.000000 135.000000 50
-306.200512 364.534104 50
606.200512 310.465896 50
593.855335 340.416440 50
514.144665 -194.416440 50
-117.994595 564.495946 50
621.994595  9.504054 50
498.115490 481.867171 50
-46.115490 -329.867171 50
341.380637 591.767245 50
583.619363 -91.767245 50
512.830925 465.910528 50
334.169075 -324.910528 50
388.810412 567.543798 50
637.189588 163.456202 50
51.325340 627.430201 50
634.674660 192.569799 50
-251.270910 -178.796365 50
495.270910 484.796365 50
487.373220 492.684712 50
637.626780 154.315288 50
-195.589320 507.448877 50
628.589320 231.551123 50
417.809440 549.375044 50
245.190560 -353.375044 50
481.708900 498.131095 50
25.291100 -352.131095 50
231.656822 626.150079 50
578.343178 371.849921 50
-335.122414 296.725637 50
521.122414 456.274363 50
394.404793 564.251187 50
634.595207 76.748813 50
55.281010 628.110098 50
628.718990 230.889902 50
73.519888 630.824884 50
597.480112 332.175116 50
32.963594 623.842872 50
458.036406 519.157128 50
267.576417 617.918163 50
561.423583 -130.918163 50
377.985305 573.642284 50
539.014695 -163.642284 50
-97.679908 575.970499 50
596.679908 334.029501 50
-102.555635 573.329769 50
354.555635 585.670231 50
143.986523 634.964160 50
606.013477 -40.964160 50
617.482457 276.762383 50
635.517543 85.237617 50
