20056 200
1101.228848 1743.108055 50
2038.199596 1572.749247 50
1223.800404 1475.250753 50
1235.176828 1462.914515 50
1816.823172 2257.085485 50
2036.108840 1568.869436 50
1550.891160 1310.130564 50
1214.247877 1486.284579 50
1137.752123 2005.715421 50
1439.572057 1333.430255 50
1197.427943 2108.569745 50
1517.463776 1314.366544 50
1277.536224 2192.633456 50
1710.068043 1320.952140 50
1207.931957 2122.047860 50
2093.759475 1751.166698 50
1136.240525 1613.833302 50
1883.393067 1398.147574 50
1110.606933 1923.852426 50
2095.590522 1770.483451 50
1314.409478 1395.516549 50
1692.656046 1317.235371 50
1137.343954 2004.764629 50
2032.790603 1562.874419 50
1330.209397 1385.125581 50
1544.911884 1310.720573 50
1109.088116 1917.279427 50
1534.632181 1311.904994 50
1193.367819 2103.095006 50
1521.219297 1313.776078 50
1131.780703 1991.223922 50
1387.425003 1354.041499 50
1136.574997 2002.958501 50
1469.604052 2291.497955 50
1977.395948 1483.502045 50
1273.106981 1427.088839 50
1237.893019 2155.911161 50
1397.067919 1349.712794 50
1153.932081 1576.287206 50
1951.060215 1454.954162 50
1113.939785 1937.045838 50
1128.436545 1633.505620 50
1211.563455 2126.494380 50
2068.535166 1641.703315 50
1204.464834 1498.296685 50
1216.996809 1483.042196 50
1827.003191 2251.957804 50
1467.108744 1325.166424 50
1163.891256 2057.833576 50
1707.843462 1320.441053 50
1209.156538 2123.558947 50
1691.296446 1316.972322 50
1291.703554 1412.027678 50
1230.061350 1468.358973 50
1404.938650 2269.641027 50
2060.716879 1621.006267 50
1255.283121 1442.993733 50
1613.431799 1308.270077 50
1194.568201 2104.729923 50
1161.398851 1562.537908 50
1188.601149 2096.462092 50
2089.400572 1721.157175 50
1280.599428 1420.842825 50
1608.571840 1308.133925 50
1104.428160 1893.866075 50
1593.269715 1308.013915 50
1097.730285 1780.986085 50
1982.852890 1490.010146 50
1171.147110 1545.989854 50
2066.439066 1980.124849 50
1267.560934 1431.875151 50
1863.811373 2230.861314 50
1681.188627 1315.138686 50
1685.108579 1315.824342 50
1283.891421 1418.175658 50
293.000000 1019.000000 50
750.569386 817.430515 50
-198.569386 927.569485 50
792.675396 1000.986144 50
479.324604 555.013856 50
678.262431 700.295028 50
-139.262431 767.704972 50
507.355582 567.279196 50
-195.355582 911.720804 50
89.450257 562.308088 50
310.549743 1518.691912 50
545.619211 587.510100 50
-206.619211 999.489900 50
328.424425 520.256469 50
176.575575 532.743531 50
-43.289932 1389.012273 50
790.289932 1070.987727 50
243.345464 1516.528318 50
671.654536 692.471682 50
80.607859 1471.647300 50
792.392141 994.352700 50
-107.084648 1318.887103 50
541.084648 1453.112897 50
550.393066 1447.659316 50
772.606934 1160.340684 50
792.797762 1004.780394 50
94.202238 560.219606 50
-9.722291 1416.943733 50
616.722291 1400.056267 50
775.523071 1150.040016 50
463.476929 548.959984 50
668.269338 1349.413263 50
475.730662 553.586737 50
608.950072 1406.524905 50
751.049928 1219.475095 50
671.050709 691.772768 50
-204.050709 1073.227232 50
515.729275 571.348718 50
-63.729275 668.651282 50
753.038793 823.131910 50
478.961207 554.868090 50
742.934141 1237.080876 50
579.065859 608.919124 50
-39.446020 1392.469736 50
792.446020 1042.530264 50
754.595068 826.828219 50
-136.595068 763.171781 50
627.777267 647.618550 50
-118.777267 735.381450 50
65.249602 1464.117688 50
767.750398 1175.882312 50
783.271124 1117.154088 50
239.728876 521.845912 50
-27.389176 1402.862965 50
669.389176 1348.137035 50
493.947610 1476.842831 50
179.052390 532.157169 50
499.234277 1474.485920 50
602.765723 626.514080 50
319.312469 1518.307174 50
787.687531 1091.692826 50
597.716329 1415.418918 50
706.283671 737.581082 50
-114.999054 1308.027286 50
792.999054 1019.972714 50
749.417527 1223.164250 50
386.582473 527.835750 50
75.864670 1469.391217 50
351.135330 1515.608783 50
739.927170 1243.178734 50
590.072830 616.821266 50
628.707023 648.458782 50
173.292977 533.541218 50
-174.156514 1197.226798 50
538.156514 1454.773202 50
777.507535 1142.500805 50
110.492465 553.499195 50
303.359668 1518.892666 50
657.640332 1361.107334 50
777.469639 895.350623 50
581.530361 610.649377 50
717.866926 1282.605946 50
399.133074 530.394054 50
657.314303 676.545494 50
271.685697 519.454506 50
784.358079 1111.559374 50
110.641921 553.440626 50
-174.327441 1196.778128 50
694.327441 1317.221872 50
513.498303 570.245615 50
-77.498303 1354.754385 50
209.521724 1511.982127 50
762.478276 1191.017873 50
779.751602 1133.336689 50
510.248398 568.663311 50
-206.712186 1002.037371 50
591.712186 1419.962629 50
538.975461 583.688534 50
-202.975461 1082.311466 50
132.735113 545.380779 50
244.264887 1516.619221 50
718.899289 1280.934717 50
612.100711 634.065283 50
717.562219 1283.096426 50
79.437781 566.903574 50
501.257253 1473.564535 50
791.742747 1054.435465 50
-69.284050 1363.601606 50
712.284050 1291.398394 50
132.446918 1492.521602 50
444.553082 1495.478398 50
455.704681 1491.786619 50
419.295319 535.213381 50
178.577172 1505.731360 50
664.422828 684.268640 50
442.594806 1496.096839 50
791.405194 1058.903161 50
525.099750 1461.865336 50
348.900250 522.134664 50
727.243731 1266.855567 50
228.756269 523.144433 50
765.972208 856.835608 50
545.027792 587.164392 50
83.030216 1472.776035 50
597.969784 1415.223965 50
-11.023163 1415.950773 50
650.023163 1369.049227 50
-152.249686 1246.492236 50
679.249686 1336.507764 50
701.807339 731.117107 50
-176.807339 847.882893 50
-200.828821 940.685918 50
737.828821 1247.314082 50
791.469655 979.910318 50
283.530345 519.089682 50
702.942642 1305.263917 50
396.057358 529.736083 50
101.931736 1481.052939 50
788.068264 948.947061 50
601.730820 1412.300497 50
562.269180 597.699503 50
678.959527 1336.860415 50
785.040473 930.139585 50
511.207073 1468.872953 50
559.792927 596.127047 50
-202.425532 1086.479939 50
760.425532 1196.520061 50
305.484131 1518.844122 50
670.515869 691.155878 50
132.142691 1492.418342 50
630.857309 1387.581658 50
283.044199 1518.900872 50
764.955801 1184.099128 50
586.249545 1423.974943 50
746.750455 1229.025057 50
731.798929 1258.698769 50
116.201071 551.301231 50
771.664453 1163.500316 50
696.335547 723.499684 50
701.432960 730.586205 50
-178.432960 852.413795 50
126.100959 1490.322300 50
196.899041 1509.677700 50
514.946715 570.960207 50
90.053285 562.039793 50
685.513246 709.268905 50
368.486754 524.731095 50
-205.943397 1051.488259 50
699.943397 1309.511741 50
710.208977 1294.566088 50
126.791023 547.433912 50
557.542459 1443.284441 50
792.457541 995.715559 50
558.992651 1442.376794 50
790.007349 1073.623206 50
727.263049 1266.821718 50
145.736951 541.178282 50
622.499120 642.927760 50
284.500880 519.072240 50
714.590264 1287.815271 50
279.409736 519.184729 50
701.502913 1307.314707 50
605.497087 628.685293 50
429.403405 1500.034418 50
790.596595 1067.965582 50
-195.559717 1125.345675 50
607.559717 1407.654325 50
656.238989 675.405127 50
-192.238989 1139.594873 50
523.547101 1462.675596 50
683.452899 1331.324404 50
568.411845 1436.310814 50
678.588155 700.689186 50
765.048660 854.166561 50
-91.048660 698.833439 50
792.919637 1010.035826 50
-31.919637 638.964174 50
550.505236 1447.591943 50
776.494764 1146.408057 50
788.744278 953.903064 50
247.255722 521.096936 50
770.825934 871.750629 50
-203.825934 1075.249371 50
683.750134 1330.952453 50
579.249866 609.047547 50
387.298468 1510.027289 50
658.701532 1359.972711 50
746.090525 807.555028 50
-73.090525 678.444972 50
-206.973635 1024.134607 50
698.973635 1310.865393 50
616.043978 1400.631482 50
792.956022 1012.368518 50
609.827514 1405.807868 50
777.172486 894.192132 50
623.567702 643.866698 50
18.432298 601.133302 50
-189.375654 1150.581641 50
752.375654 1216.418359 50
55.505719 1458.995984 50
787.494281 945.004016 50
430.335922 538.230986 50
90.664078 561.769014 50
752.481741 1216.171322 50
128.518259 546.828678 50
722.169489 1275.541517 50
472.830511 552.458483 50
1082.000000 109.000000 50
946.582698 590.312948 50
1494.417302 391.687052 50
1158.072973 603.179019 50
1528.927027 -115.179019 50
1098.657278 608.722458 50
1366.342722 520.277542 50
594.016317 217.958366 50
1466.983683 428.041634 50
582.870073 79.515828 50
745.129927 478.484172 50
1317.500000 550.066605 50
1317.500000 -332.066605 50
667.927299 -171.256665 50
626.072701 314.256665 50
906.271334 577.101951 50
1578.728666 51.898049 50
1005.683847 603.141523 50
1581.316153 82.858477 50
585.976707 46.064377 50
1090.023293 608.935623 50
620.212189 300.708157 50
1407.787811 488.291843 50
684.639436 412.487367 50
1248.360564 580.512633 50
1094.720806 608.838155 50
1581.279194 82.161845 50
1399.952719 494.883490 50
1271.047281 -353.883490 50
598.326961 -17.729599 50
642.673039 347.729599 50
594.875462 -3.737236 50
1426.124538 471.737236 50
709.430389 442.454472 50
1401.569611 493.545528 50
1107.821859 608.332786 50
1530.178141 330.667214 50
583.143207 142.792008 50
823.856793 537.207992 50
588.250234 30.189031 50
709.749766 442.810969 50
670.281854 392.704368 50
1577.718146 174.295632 50
954.556747 592.485488 50
1559.443253 -39.485488 50
583.094702 142.068171 50
1228.905298 586.931829 50
614.799959 287.112665 50
1310.200041 553.887335 50
1233.714996 585.426867 50
1227.285004 -369.426867 50
720.232037 454.143363 50
1398.767963 495.856637 50
757.136112 -271.083483 50
833.863888 543.083483 50
1460.249487 435.997440 50
1569.750513 -0.997440 50
1103.055816 -390.556456 50
832.944184 542.556456 50
586.655146 177.069641 50
1090.344854 608.930359 50
1328.739298 543.878970 50
1545.260702 297.121030 50
1260.045742 576.225549 50
1401.954258 -275.225549 50
611.580401 278.426684 50
1536.419599 317.573316 50
634.197739 331.425572 50
1271.802261 571.574428 50
791.743228 -298.125296 50
926.256772 584.125296 50
662.711383 -163.391365 50
1457.288617 439.391365 50
583.396690 146.346203 50
1100.603310 608.653797 50
1322.698459 547.251357 50
1480.301541 -193.251357 50
636.676902 336.348496 50
1442.323098 455.651504 50
1385.312925 506.493735 50
995.687075 -383.493735 50
752.788762 485.324276 50
1367.211238 519.675724 50
644.555915 351.162491 50
941.444085 588.837509 50
776.469356 504.791644 50
886.530644 569.208356 50
1464.421926 431.107856 50
1468.578074 -208.107856 50
609.947531 273.822531 50
1135.052469 606.177469 50
586.119304 173.049479 50
1513.880696 360.950521 50
593.207379 214.270006 50
720.792621 454.729994 50
1014.729908 604.454069 50
1425.270092 472.545931 50
1295.971214 560.902998 50
1358.028786 -307.902998 50
590.313140 18.203348 50
1273.686860 570.796652 50
640.723418 344.106313 50
1247.276582 580.893687 50
771.595446 500.980883 50
1181.404554 599.019117 50
848.154760 550.946155 50
1011.845240 604.053845 50
617.871018 294.968514 50
1019.128982 605.031486 50
808.684601 527.686867 50
1448.315399 449.313133 50
595.000750 222.277229 50
716.999250 450.722771 50
694.928536 -207.505422 50
699.071464 430.505422 50
1359.117077 525.180400 50
1581.882923 119.819600 50
773.947893 -284.832324 50
1069.052107 608.832324 50
634.076163 331.180638 50
991.923837 600.819362 50
616.027435 290.299665 50
1045.972565 607.700335 50
816.006837 -314.376473 50
879.993163 566.376473 50
1316.282962 550.714267 50
1469.717038 -206.714267 50
617.867392 294.959465 50
1165.132608 602.040535 50
756.408174 488.460094 50
1339.591826 537.539906 50
1292.717390 562.429357 50
1405.282610 -272.429357 50
583.048153 76.641777 50
879.951847 566.358223 50
915.627253 580.508334 50
1444.372747 -235.508334 50
583.188159 143.449193 50
966.811841 595.550807 50
1276.437993 569.645055 50
1253.562007 -360.645055 50
599.749612 -23.040005 50
1225.250388 588.040005 50
1000.695934 602.345365 50
1467.304066 427.654635 50
1250.819415 579.637870 50
1519.180585 -133.637870 50
742.280851 475.866324 50
1309.719149 554.133676 50
591.151968 13.772853 50
870.848032 562.227147 50
1144.325141 605.100370 50
1555.674859 -51.100370 50
662.689224 -163.357253 50
768.310776 498.357253 50
1034.177345 606.707739 50
1580.822655 143.292261 50
694.892466 425.461305 50
1580.107534 65.538695 50
663.512131 -164.619999 50
646.487869 354.619999 50
600.614495 244.159151 50
1069.385505 608.840849 50
992.151784 600.861056 50
1461.848216 434.138944 50
657.343997 372.945599 50
1326.656003 545.054401 50
1373.538907 515.208156 50
1143.461093 -387.208156 50
1809.000000 1417.000000 50
1508.960786 1816.970587 50
2217.039214 1128.029413 50
2182.450536 1084.532412 50
1621.549464 953.467588 50
1856.852151 919.295096 50
1311.147849 1370.704904 50
1326.075012 1546.550978 50
1497.924988 1808.449022 50
1873.127119 921.129339 50
1318.872881 1515.870661 50
1446.693862 1761.578383 50
2256.306138 1640.421617 50
1317.452073 1325.454190 50
1950.547927 1896.545810 50
1685.623636 932.460762 50
1526.376364 1004.539238 50
1394.586625 1137.247333 50
2012.413375 1873.752667 50
1354.498730 1208.604713 50
1484.501270 1797.395287 50
1868.301206 920.529087 50
1445.698794 1073.470913 50
1358.259216 1200.591254 50
1517.740784 1823.408746 50
2199.565509 1729.183573 50
1591.434491 966.816427 50
1338.760506 1247.074081 50
1683.239494 1900.925919 50
1946.754286 936.350693 50
1456.245714 1062.649307 50
1909.028563 927.107883 50
1348.971437 1612.892117 50
1481.910648 1038.829991 50
1356.089352 1205.170009 50
2035.617592 971.304513 50
1329.382408 1275.695487 50
2253.363641 1187.781862 50
1309.636359 1442.218138 50
2138.311153 1040.763154 50
1309.688847 1443.236846 50
1321.421886 1527.759119 50
1402.578114 1708.240881 50
1402.655220 1125.651550 50
1706.344780 1906.348450 50
1498.921048 1024.761496 50
1321.078952 1526.238504 50
1503.364368 1021.289423 50
1342.635632 1236.710577 50
1334.550434 1574.789763 50
2287.449566 1562.210237 50
2164.560253 1065.464928 50
1436.439747 1083.535072 50
1427.811943 1740.567096 50
2266.188057 1619.432904 50
2201.416607 1107.146476 50
1309.583393 1392.853524 50
1310.723442 1458.478564 50
1759.276558 1914.521436 50
1400.537529 1705.371998 50
2249.462471 1653.628002 50
1526.023142 1004.781493 50
1320.976858 1308.218507 50
1371.700330 1174.576818 50
1437.299670 1751.423182 50
1539.085580 996.112597 50
1854.914420 1914.887403 50
1656.449861 940.839885 50
1669.550139 1897.160115 50
1342.259463 1237.686669 50
1407.740537 1715.313331 50
2221.863935 1699.034344 50
1464.136065 1054.965656 50
1855.610634 919.177292 50
1311.389366 1465.822708 50
2306.257595 1469.296123 50
1441.742405 1077.703877 50
1327.543312 1282.094636 50
1753.456688 1913.905364 50
1586.183784 969.391986 50
1393.816216 1695.608014 50
2114.624022 1021.280457 50
1359.375978 1635.719543 50
1309.279158 1433.705701 50
1954.720842 1895.294299 50
2307.368044 1457.364497 50
1491.631956 1030.635503 50
1342.851074 1236.154268 50
1506.148926 1814.845732 50
1348.511487 1222.191556 50
1658.488513 1893.808444 50
1392.636322 1140.158371 50
1737.363678 1911.841629 50
1417.711528 1105.723063 50
2024.288472 1868.276937 50
1499.184834 1024.553108 50
1706.815166 1906.446892 50
2308.981839 1421.261481 50
1313.018161 1353.738519 50
1670.267221 936.632208 50
1313.732779 1348.367792 50
1453.604870 1065.297993 50
1588.395130 1865.702007 50
2068.855466 989.828914 50
1599.144534 963.171086 50
2261.773192 1204.876364 50
1313.226808 1352.123636 50
1431.685204 1088.924483 50
1434.314796 1748.075517 50
1374.195554 1170.129399 50
1565.804446 1853.870601 50
1397.998849 1132.257917 50
1467.001151 1781.742083 50
1502.931228 1021.624347 50
1320.068772 1312.375653 50
1334.520934 1259.298967 50
1401.479066 1706.701033 50
1413.575222 1723.005302 50
2245.424778 1660.994698 50
1312.085846 1472.464615 50
1410.914154 1719.535385 50
1451.442832 1067.496249 50
1311.557168 1467.503751 50
1435.056987 1085.086422 50
1841.943013 1915.913578 50
2008.381831 958.473135 50
1476.618169 1790.526865 50
1309.852043 1446.177332 50
1946.147957 1897.822668 50
1360.383730 1196.220829 50
1482.616270 1795.779171 50
1391.943657 1141.202961 50
1737.056343 1911.797039 50
1885.996143 922.963975 50
1309.003857 1415.036025 50
1318.984141 1516.420609 50
1528.015859 1830.579391 50
1446.432822 1072.696294 50
1332.567178 1265.303706 50
2192.949519 1096.714554 50
1335.050481 1576.285446 50
1393.164920 1139.365012 50
1626.835080 1882.634988 50
2247.829447 1177.357107 50
1334.170553 1573.642893 50
1474.450941 1045.412962 50
1450.549059 1765.587038 50
1780.653703 917.804159 50
1646.346297 944.195841 50
1515.571237 1012.154892 50
1387.428763 1685.845108 50
1938.174250 933.974107 50
1403.825750 1124.025893 50
1967.727501 942.863332 50
1398.272499 1702.136668 50
1315.855375 1334.487096 50
2230.144625 1686.512904 50
1448.657392 1763.631223 50
2308.342608 1391.368777 50
1871.974816 920.981681 50
1309.025184 1422.018319 50
1917.000000 1528.000000 50
2162.161146 1092.229404 50
1749.838854 1056.770596 50
1831.929050 1035.290214 50
1444.070950 1365.709786 50
1438.013947 1671.430683 50
1493.986053 1794.569317 50
1882.916031 1029.163070 50
1417.083969 1518.836930 50
1461.477346 1734.153127 50
2349.522654 1778.846873 50
1469.429329 1305.108783 50
1906.570671 2027.891217 50
1661.722875 1098.077229 50
1853.277125 2023.922771 50
1457.798034 1330.177972 50
1489.201966 1786.822028 50
1467.900803 1308.204842 50
1516.099197 1826.795158 50
2416.993931 1525.536568 50
1482.006069 1281.463432 50
1470.719423 1302.536817 50
1659.280577 1956.463183 50
1768.501655 1050.560746 50
1742.498345 1059.439254 50
1939.994126 1028.529010 50
1426.005874 1622.470990 50
2011.162698 1036.946656 50
1461.837302 1321.053344 50
2250.700135 1155.650406 50
1420.299865 1585.349594 50
2138.833456 1079.904120 50
1417.166544 1515.095880 50
1553.897415 1184.260981 50
1663.102585 1958.739019 50
1494.844554 1260.073182 50
1433.155446 1401.926818 50
1435.963183 1391.605057 50
2294.036817 1856.394943 50
2147.039500 1084.061008 50
1561.960500 1175.938992 50
1447.716305 1700.548004 50
2354.283695 1770.451996 50
2200.882864 1116.404908 50
1418.117136 1494.595092 50
1419.151028 1481.670734 50
1758.848972 2002.329266 50
1432.905024 1653.108169 50
2325.094976 1816.891831 50
1462.626843 1319.325531 50
1454.373157 1717.674469 50
1799.017921 1042.119120 50
1702.982079 1979.880880 50
1834.610454 1034.834751 50
1599.389546 1914.165249 50
1428.108130 1423.191891 50
1429.891870 1640.808109 50
2376.974816 1331.981714 50
1417.025184 1533.018286 50
1853.887184 1031.999221 50
1421.112816 1464.000779 50
2385.861832 1354.308945 50
1470.138168 1303.691055 50
1463.620325 1317.175736 50
1725.379675 1989.824264 50
1650.161318 1105.155918 50
1437.838682 1670.844082 50
2138.644819 1079.810783 50
1443.355181 1688.189217 50
1430.499240 1412.600648 50
1941.500760 2027.399352 50
2391.184197 1369.414544 50
1515.815803 1229.585456 50
1450.382432 1348.366915 50
1506.617568 1813.633085 50
1479.567114 1285.817280 50
1635.432886 1941.182720 50
1548.686972 1189.849865 50
1689.313028 1973.150135 50
1726.321467 1065.786092 50
1823.678533 2019.213908 50
1668.492683 1094.128921 50
1645.507317 1947.871079 50
2282.961252 1187.306058 50
1447.038748 1698.693942 50
1585.088108 1154.055491 50
1506.911892 1241.944509 50
1582.462521 1156.402536 50
1567.537479 1885.597464 50
1943.966886 1028.727743 50
1832.033114 1035.272257 50
2265.150983 1169.125519 50
1417.849017 1498.874481 50
1518.071827 1226.576190 50
1455.928173 1721.423810 50
1493.340542 1262.457794 50
1554.659458 1872.542206 50
1495.633129 1258.834697 50
1477.366871 1766.165303 50
1420.520835 1468.767927 50
1423.479165 1608.232073 50
1440.635330 1679.910176 50
2326.364670 1815.089824 50
1637.315736 1113.540457 50
1747.684264 1998.459543 50
2096.370656 1061.281490 50
1496.629344 1798.718510 50
1427.226730 1427.391135 50
1936.773270 2027.608865 50
1463.088547 1318.323123 50
1487.911453 1784.676877 50
1547.744495 1190.879292 50
1689.255505 1973.120708 50
1874.007468 1029.851787 50
1428.992532 1419.148213 50
1424.175099 1612.401523 50
1530.824901 1845.598477 50
2198.675122 1114.890904 50
1437.324878 1669.109096 50
1525.834651 1216.568355 50
1602.165349 1916.431645 50
2234.591192 1141.818909 50
1455.408808 1720.181091 50
1564.636093 1173.261114 50
1468.363907 1748.738886 50
1579.020707 1159.530194 50
1431.979293 1649.469806 50
1842.678821 1033.554490 50
1607.321179 1135.445510 50
2019.770254 1038.675696 50
1454.229746 1717.324304 50
1636.262454 1114.253181 50
2017.737546 2017.746819 50
1449.133329 1704.354128 50
2415.866671 1561.645872 50
1860.814836 1031.166801 50
1428.185164 1422.833199 50
1995.000000 621.000000 50
1542.660591 407.952919 50
1811.339409 1086.047081 50
2034.218482 122.540462 50
1565.781518 877.459538 50
1502.539115 534.499846 50
1875.460885 1106.500154 50
2052.764385 124.347933 50
1495.235615 605.652067 50
1766.236271 176.402253 50
1631.763729 964.597747 50
1788.932024 165.438819 50
1711.067976 1032.561181 50
1612.120597 942.563933 50
2364.879403 957.436067 50
1838.798036 146.025320 50
1750.201964 1056.974680 50
2079.654661 128.218519 50
1504.345339 524.781481 50
1495.016992 625.122067 50
1948.983008 1118.877933 50
1495.708195 647.602506 50
1528.291805 800.397494 50
1587.688099 331.005146 50
1963.311901 1119.994854 50
1632.105207 277.041617 50
1528.894793 801.958383 50
1518.350274 772.013372 50
2230.649726 1061.986628 50
1496.099772 587.855424 50
2137.900228 1100.144576 50
1834.557669 147.440861 50
1592.442331 917.559139 50
1878.225024 134.827597 50
1495.774976 593.172403 50
1495.414721 641.360465 50
1536.585279 820.639535 50
2442.727085 398.423142 50
1500.272915 548.576858 50
1660.128516 249.703502 50
2126.871484 1103.296498 50
2075.832323 127.577123 50
1499.167677 685.422877 50
1555.124450 383.282729 50
1505.875550 724.717271 50
1495.046792 627.840281 50
2201.953208 1076.159719 50
2215.692514 172.341094 50
1500.307486 693.658906 50
1495.617777 645.847447 50
1496.382223 658.152553 50
1773.059780 172.956990 50
1520.940220 462.043010 50
1503.749280 714.127496 50
1529.250720 802.872504 50
1670.456275 1001.356899 50
1909.543725 1113.643101 50
1600.343100 927.995002 50
1911.656900 1114.004998 50
2331.749110 251.405578 50
1514.250890 483.594422 50
1514.760608 481.823400 50
1498.239392 564.176600 50
1596.551302 923.057337 50
2275.448698 1034.942663 50
1511.857957 492.260860 50
1841.142043 1096.739140 50
1540.104392 828.533096 50
2393.895608 922.466904 50
2071.708160 126.919179 50
1495.291840 638.080821 50
1515.546118 762.858997 50
2144.453882 1098.141003 50
1546.020281 841.039114 50
2438.979719 850.960886 50
1588.027971 911.471629 50
2219.972029 1067.528371 50
1510.541106 497.308530 50
1659.458894 991.691470 50
2188.569243 159.989211 50
1665.430757 997.010789 50
1503.777773 714.277669 50
2257.222227 1046.722331 50
2199.006498 164.511940 50
1499.993502 691.488060 50
2113.911322 135.345702 50
1497.088678 666.654298 50
1549.619321 848.235673 50
2121.380679 1104.764327 50
1773.953339 172.515470 50
1499.046661 684.484530 50
1947.458431 123.265333 50
1495.541569 597.734667 50
1528.267009 441.667028 50
1852.732991 1100.332972 50
2149.917640 145.604875 50
1533.082360 812.395125 50
1526.138734 794.692584 50
2187.861266 1082.307416 50
1566.488795 878.639569 50
2201.511205 1076.360431 50
1998.832665 121.014690 50
1614.167335 944.985310 50
1744.826304 188.087628 50
1783.173696 1073.912372 50
1672.170582 239.187000 50
1515.829418 763.813000 50
1507.135919 730.492640 50
2044.864081 1118.507360 50
1525.139440 450.029085 50
1841.860560 1096.970915 50
1923.382713 126.155616 50
1506.617287 513.844384 50
1359.000000 873.000000 50
1855.248917 811.868894 50
1108.751083 440.131106 50
883.038037 1026.167259 50
1858.961963 866.832741 50
1454.430676 382.191498 50
883.569324 1027.808502 50
1754.215907 566.724982 50
1157.784093 415.275018 50
1235.798840 1357.583815 50
1582.201160 1320.416185 50
1844.705751 754.299017 50
917.294249 638.700983 50
872.567043 757.315176 50
1108.432957 1305.684824 50
894.651655 1058.420104 50
1044.348345 1261.579896 50
1169.810858 1335.825527 50
1787.189142 1131.174473 50
914.761748 1102.461055 50
1474.238252 1359.538945 50
1855.291357 933.785602 50
1008.708643 516.214398 50
1085.539323 454.408005 50
867.460677 964.591995 50
1340.907513 373.327445 50
964.092487 1179.672555 50
1095.677230 447.957510 50
1114.322770 1309.042490 50
928.128383 1126.672327 50
1497.871617 1353.327673 50
1487.976840 1356.078642 50
1853.023160 795.921358 50
1043.257687 1260.694198 50
1528.742313 1343.305802 50
1837.259505 1018.834995 50
1115.740495 436.165005 50
1710.183356 517.092356 50
1237.816644 387.907644 50
1438.584713 379.374359 50
859.415287 852.625641 50
950.466892 1161.271919 50
1857.533108 834.728081 50
1259.085167 383.084675 50
1128.914833 1316.915325 50
1561.936470 1329.964757 50
1353.063530 373.035243 50
1665.598440 478.034942 50
859.401560 852.965058 50
1278.117733 1366.414693 50
1834.882267 719.585307 50
1231.272706 1356.410528 50
1766.727294 583.589472 50
1839.295652 734.017675 50
951.704348 582.982325 50
1181.655893 405.507682 50
907.344107 1087.492318 50
859.594824 848.618232 50
879.405176 1014.381768 50
940.387102 599.571322 50
1227.612898 1355.428678 50
914.069714 1101.116287 50
1258.930286 1362.883713 50
996.651267 1217.533591 50
1662.348733 1270.466409 50
914.870864 643.327819 50
1455.129136 1363.672181 50
1212.354954 394.988253 50
989.645046 1210.011747 50
1690.155239 498.385254 50
1047.844761 481.614746 50
1244.785621 386.219684 50
1151.214379 1327.780316 50
1855.904074 817.445155 50
1451.095926 381.554845 50
1464.132240 1361.822271 50
1707.867760 1231.177729 50
1207.649559 396.457196 50
1005.350441 519.542804 50
1053.378889 477.278208 50
900.621111 1072.721792 50
1713.332428 1225.772633 50
1437.667572 379.227367 50
1801.523512 640.249187 50
1137.476488 424.750813 50
1560.870491 415.563332 50
864.129509 944.436668 50
1152.937433 417.436373 50
1030.062567 1249.563627 50
1485.837222 389.355173 50
