81 200
63.000000 767.000000 1
48.000000 1608.000000 2
1899.000000 227.000000 4
1600.000000 84.000000 1
1082.000000 480.000000 1
499.000000 765.000000 4
727.000000 169.000000 1
1132.000000 1939.000000 4
493.000000 1979.000000 2
1980.000000 7.000000 1
1279.000000 1547.000000 1
362.000000 1609.000000 2
1084.000000 1585.000000 4
1476.000000 1798.000000 1
770.000000 830.000000 3
490.000000 1551.000000 3
451.000000 1622.000000 1
1938.000000 1444.000000 3
496.000000 1516.000000 3
560.000000 925.000000 2
735.000000 1622.000000 2
499.000000 1842.000000 4
1351.000000 1897.000000 3
809.000000 1842.000000 2
390.000000 704.000000 3
1547.000000 1347.000000 1
205.000000 1849.000000 4
69.000000 1798.000000 3
1394.000000 1685.000000 2
356.000000 1318.000000 4
227.000000 1938.000000 2
1852.000000 412.000000 3
1128.000000 949.000000 1
149.000000 1103.000000 4
380.000000 742.000000 1
1545.000000 85.000000 3
1256.000000 1338.000000 4
1648.000000 1802.000000 2
1924.000000 1604.000000 2
621.000000 904.000000 2
644.000000 1596.000000 4
1933.000000 1927.000000 1
1449.000000 1966.000000 1
217.000000 136.000000 2
1736.000000 877.000000 2
1685.000000 1250.000000 1
