18814 200
1145.161228 627.906033 50
1729.838772 1360.093967 50
1761.136765 421.340825 50
1084.863235 988.659175 50
1782.985851 430.769977 50
1078.014149 948.230023 50
2014.960296 649.301002 50
1074.039704 878.698998 50
1074.818424 856.403597 50
1725.181576 1361.596403 50
1989.262396 606.509170 50
1126.737604 661.490830 50
2060.117573 767.996985 50
1109.882427 699.003015 50
1076.351315 933.433315 50
1962.648685 1199.566685 50
1078.176054 949.487324 50
1309.823946 1309.512676 50
1433.899973 1364.970814 50
1931.100027 535.029186 50
1172.937537 586.421869 50
1075.062463 917.578131 50
1506.819037 1380.466163 50
2034.180963 1080.533837 50
1162.486413 1169.001000 50
1956.513587 1206.999000 50
1082.678227 977.751904 50
1876.321773 1283.248096 50
2047.840700 1044.608869 50
1525.159300 387.391131 50
1320.223699 454.189613 50
1096.776301 735.810387 50
1326.650967 450.467543 50
1195.349033 1211.532457 50
1287.325281 1294.655472 50
1882.674719 1278.344528 50
1453.473031 1370.255860 50
2073.526969 906.744140 50
1079.960608 961.974533 50
1227.039392 1245.025467 50
1076.281818 837.286150 50
1889.718182 1272.713850 50
1129.981536 1114.886067 50
1860.018464 1295.113933 50
1423.945148 1361.952347 50
2067.054852 968.047653 50
1621.467693 387.258282 50
1076.532307 834.741718 50
1740.916252 1356.316205 50
1702.083748 401.683795 50
1768.559062 424.406067 50
1213.440938 538.593933 50
2061.237785 997.246785 50
1178.762215 578.753215 50
1113.441974 1079.644045 50
2071.558026 934.355955 50
1894.236816 1268.990080 50
1605.763184 386.009920 50
1802.095631 440.059124 50
1074.904369 854.940876 50
1181.728526 1195.037241 50
1988.271474 1164.962759 50
1455.380934 399.274237 50
1220.619066 1238.725763 50
1381.974396 423.344103 50
1113.025604 1078.655897 50
1367.804134 1340.503310 50
1949.195866 1215.496690 50
1455.040420 1370.642480 50
2073.959580 891.357520 50
2053.886487 744.611399 50
1436.113513 404.388601 50
1148.751188 622.010555 50
1577.248812 1384.989445 50
1101.234363 722.234363 50
1736.765637 1357.765637 50
1539.049616 1383.776975 50
1642.950384 1380.223025 50
1106.175521 708.533979 50
1476.824479 1375.466021 50
1156.101956 610.480010 50
1102.898044 1052.519990 50
1078.706658 816.556553 50
1493.293342 1378.443447 50
1074.000340 885.583095 50
1680.999660 1373.416905 50
2054.211430 745.726950 50
1372.788570 427.273050 50
1180.237860 1193.141813 50
2004.762140 1138.858187 50
2070.952872 829.883365 50
1256.047128 499.116635 50
1620.973721 1382.788579 50
1783.026279 1339.211421 50
1353.716042 1333.859641 50
1997.283958 1151.140359 50
1432.827712 405.343472 50
1084.172288 784.656528 50
1265.833010 491.257564 50
1411.166990 1357.742436 50
1103.828260 714.886701 50
1228.171740 1246.113299 50
1722.723969 407.630980 50
1280.276031 480.369020 50
1065.000000 92.000000 50
1048.075931 591.713494 50
1564.924069 83.286506 50
662.456112 388.577845 50
1528.543888 279.422155 50
1318.928474 522.720710 50
1239.071526 -376.720710 50
565.471978 70.280067 50
992.528022 586.719933 50
1400.407743 462.812144 50
1486.592257 -176.812144 50
1100.556451 590.734136 50
1446.443549 415.265864 50
570.968339 169.024142 50
835.031661 535.975858 50
581.534193 219.517896 50
751.465807 481.482104 50
746.259735 477.233232 50
1149.740265 584.766768 50
773.515747 498.247376 50
1472.484253 381.752624 50
725.174263 -274.767595 50
1224.825737 565.767595 50
792.373181 511.135560 50
1447.626819 413.864440 50
1197.028049 574.253662 50
1242.971951 -375.253662 50
1506.238370 327.178020 50
1543.761630 -52.178020 50
571.148251 170.169367 50
1274.851749 545.830633 50
1077.439901 591.845225 50
1521.560099 -111.845225 50
932.961995 574.250936 50
1563.038005 47.749064 50
1357.792401 497.305576 50
1531.207599 272.694424 50
877.757443 -371.616463 50
759.242557 487.616463 50
580.397485 -31.127588 50
663.602515 390.127588 50
1196.304656 574.451124 50
1497.695344 342.548876 50
1050.176675 591.780221 50
1492.823325 -166.780221 50
640.322806 355.911503 50
827.677194 532.088497 50
734.804575 467.461025 50
1103.195425 590.538975 50
1493.428854 349.776487 50
1562.571146 141.223513 50
694.327119 427.561642 50
1301.672881 532.438358 50
772.746169 497.694095 50
1564.253831 119.305905 50
787.188191 507.716969 50
1564.811809 78.283031 50
848.199727 -358.552596 50
752.800273 482.552596 50
1017.841390 589.771097 50
1562.158610 145.228903 50
1087.542885 591.491560 50
1519.457115 -116.491560 50
672.268484 -217.454288 50
997.731516 587.454288 50
566.133601 58.350094 50
910.866399 567.649906 50
1096.081602 591.032999 50
1564.918398 82.967001 50
602.896175 282.945162 50
704.103825 438.054838 50
573.947610 186.167669 50
1052.052390 591.832331 50
566.499405 130.693107 50
1172.500595 580.306893 50
624.625518 -144.791714 50
1283.374482 541.791714 50
574.852688 -6.770506 50
1080.147312 591.770506 50
652.089102 373.965584 50
1360.910898 495.034416 50
581.733522 -36.271243 50
692.266478 425.271243 50
616.368872 312.748977 50
869.631128 552.251023 50
1396.517197 -282.294467 50
656.482803 380.294467 50
625.549681 330.502447 50
945.450319 577.497553 50
624.084949 327.783625 50
1564.915051 101.216375 50
1255.652034 554.224839 50
1217.347966 -384.224839 50
675.153727 -221.081273 50
947.846273 578.081273 50
1178.729862 578.893745 50
1552.270138 204.106255 50
816.630131 525.949776 50
1551.369869 -23.949776 50
625.575020 -146.549129 50
930.424980 573.549129 50
734.690108 -283.360327 50
1116.309892 589.360327 50
709.349129 443.443392 50
1457.650871 401.556608 50
570.766391 16.282504 50
565.233609 76.717496 50
651.264174 -188.753747 50
893.735826 561.753747 50
588.523091 243.557762 50
1397.476909 465.442238 50
573.865717 -1.739617 50
1081.134283 591.739617 50
1441.349045 421.182922 50
1539.650955 -65.182922 50
679.196906 -226.050267 50
1095.803094 591.050267 50
603.612028 284.668470 50
1146.387972 585.331530 50
582.811707 -40.266587 50
579.188293 210.266587 50
901.583223 -380.540958 50
973.416777 583.540958 50
1388.561095 473.193151 50
1529.438905 -93.193151 50
598.590342 -88.172226 50
579.409658 211.172226 50
567.207455 138.931679 50
947.792545 578.068321 50
1264.471276 550.487961 50
1553.528724 -14.487961 50
858.767275 -363.486622 50
729.232725 462.486622 50
565.778175 119.884938 50
952.221825 579.115062 50
583.403413 -42.405087 50
1424.596587 439.405087 50
991.440680 -402.559427 50
772.559320 497.559427 50
840.217023 538.623570 50
1327.782977 517.376430 50
1357.101713 497.803634 50
1136.898287 -402.803634 50
702.066521 -251.917562 50
760.933479 488.917562 50
1852.000000 1293.000000 50
1991.964779 812.989729 50
1408.035221 1063.010271 50
2351.120065 1322.650639 50
1432.879935 1020.349361 50
1425.501391 1032.042270 50
1845.498609 1792.957730 50
1970.468815 807.237568 50
1363.531185 1399.762432 50
1459.058698 983.812139 50
1372.941302 1436.187861 50
2335.253901 1164.681384 50
1490.746099 947.318616 50
1374.620909 1441.691638 50
2269.379091 1568.308362 50
1379.867458 1128.406978 50
2018.132542 1764.593022 50
1387.761657 1107.304657 50
1729.238343 1777.695343 50
2275.671403 1027.476852 50
1517.328597 921.523148 50
1433.821470 1567.092534 50
2344.178530 1204.907466 50
1373.210571 1148.914320 50
1352.789429 1321.085680 50
1929.301297 799.011630 50
1423.698703 1550.988370 50
1506.158193 931.899675 50
1964.841807 1780.100325 50
1679.730018 823.614174 50
1353.269982 1257.385826 50
1489.260854 1637.122525 50
2345.739146 1371.877475 50
1388.354599 1480.170890 50
1625.645401 1738.829110 50
1674.942224 825.399162 50
1352.057776 1300.600838 50
2304.080238 1079.403514 50
1483.919762 954.596486 50
1357.227837 1365.114540 50
1655.772163 1752.885460 50
1442.454033 1006.168863 50
1394.545967 1494.831137 50
1725.317629 809.314589 50
1578.682371 1711.685411 50
1826.299857 793.660934 50
1559.700143 887.339066 50
1451.288096 993.951559 50
1726.711904 1777.048441 50
1856.231211 793.017903 50
1426.768789 1029.982097 50
2280.373710 1035.131885 50
1358.626290 1211.868115 50
2231.607180 967.579673 50
1444.392820 1003.420327 50
2126.485727 875.079451 50
1354.514273 1242.920549 50
2321.019373 1119.734806 50
1520.980627 918.265194 50
1427.730847 1028.433022 50
1442.269153 1579.566978 50
2131.952054 878.721293 50
1711.047946 813.278707 50
1391.637931 1097.892938 50
1620.362069 1736.107062 50
1394.239065 1494.134100 50
1517.760935 1664.865900 50
1708.948033 813.900705 50
1444.051967 1582.099295 50
1670.375412 827.153986 50
1453.624588 990.846014 50
1653.536615 834.074859 50
1485.463385 952.925141 50
1985.842856 811.246858 50
1381.157144 1124.753142 50
1514.168962 924.394262 50
1563.831038 1701.605738 50
1827.305581 793.610187 50
1566.694419 882.389813 50
2032.105654 826.564631 50
1415.894346 1048.435369 50
1711.687048 813.091388 50
1605.312952 1727.908612 50
2289.682807 1051.269240 50
1353.317193 1256.730760 50
1366.260760 1411.563869 50
1875.739240 1792.436131 50
1468.425966 1613.735031 50
2350.574034 1255.264969 50
1446.229141 1000.852759 50
1950.770859 1783.147241 50
1541.474401 901.115001 50
1695.525599 1767.884999 50
2244.132339 982.786801 50
1606.867661 857.213199 50
1353.803137 1250.574944 50
2094.196863 1730.425056 50
1556.017677 1695.981966 50
2248.982323 989.018034 50
1686.732585 821.103103 50
1557.267415 1696.896897 50
1429.770648 1025.189667 50
1838.229352 1792.810333 50
1431.096670 1562.889582 50
2337.903330 1175.110418 50
2313.811250 1101.348313 50
1407.188750 1064.651687 50
2129.962405 877.383709 50
1388.037595 1106.616291 50
2000.578601 815.585715 50
1462.421399 1606.414285 50
2309.370108 1090.978753 50
1468.629892 972.021247 50
1448.947777 997.113357 50
1999.052223 1770.886643 50
1588.593025 868.009688 50
1365.406975 1177.990312 50
1355.813460 1354.635363 50
2239.186540 1609.364637 50
1590.299621 1719.043321 50
2216.700379 950.956679 50
1584.270727 870.719244 50
1419.729273 1544.280756 50
1623.998157 848.011057 50
1492.001843 1639.988943 50
1373.332417 1437.489948 50
2086.667583 1734.510052 50
1459.847089 982.812807 50
1401.152911 1509.187193 50
1419.825429 1041.553902 50
1430.174571 1561.446098 50
1472.335827 967.646169 50
1560.664173 1699.353831 50
1358.500502 1373.363210 50
1741.499498 1780.636790 50
1473.516820 966.273076 50
1989.483180 1773.726924 50
2060.271234 838.441870 50
1544.728766 898.558130 50
1421.944162 1548.052889 50
2260.055838 1581.947111 50
1353.677356 1333.921178 50
2275.322644 1559.078822 50
1593.145699 865.221493 50
1361.854301 1391.778507 50
1548.000000 583.000000 50
1344.517901 126.277945 50
1329.482099 1032.722055 50
1941.648694 274.713274 50
1099.351306 362.286726 50
1432.378367 1069.447981 50
2047.621633 563.552019 50
1340.972311 1038.125846 50
1626.027689 1076.874154 50
2044.536796 641.746998 50
1325.463204 135.253002 50
1053.426432 656.464183 50
1976.573568 840.535817 50
1050.404989 631.981680 50
1477.595011 1078.018320 50
1549.376637 1082.998105 50
1972.623363 319.001895 50
1660.798855 1070.110273 50
1828.201145 168.889727 50
1629.650201 1076.288196 50
1844.349799 985.711804 50
1065.808179 715.253725 50
1356.191821 1044.746275 50
1087.010632 776.620252 50
1961.989368 863.379748 50
1312.417518 1024.022555 50
1854.582482 977.977445 50
1051.809251 521.398535 50
1327.190749 1031.601465 50
1143.259948 289.426346 50
1585.740052 1081.573654 50
1377.540389 112.953703 50
1055.459611 669.046297 50
1112.765578 336.888242 50
1610.234422 1079.111758 50
1570.773155 1082.481114 50
1913.226845 241.518886 50
1085.741136 773.569521 50
1271.258864 999.430479 50
1866.698721 197.732398 50
1056.301279 492.267602 50
1065.613343 714.541300 50
1467.386657 1076.458700 50
2038.474594 680.132244 50
1494.525406 85.867756 50
1147.409817 283.788528 50
1181.590183 923.211472 50
1125.065811 849.695842 50
1874.934189 961.304158 50
2030.092764 450.385648 50
1051.907236 520.614352 50
1249.240251 983.927191 50
1624.759749 1077.072809 50
1694.105756 104.823142 50
1284.894244 1008.176858 50
1290.315418 1011.484138 50
2044.684582 525.515862 50
1530.355383 1082.688571 50
1841.644617 178.311429 50
1130.053908 857.446833 50
2046.946092 550.553167 50
1977.973038 327.807549 50
1048.026962 588.192451 50
1617.193110 1078.189169 50
1920.806890 249.810831 50
1049.145490 549.174295 50
1271.854510 999.825705 50
1109.621107 823.466102 50
1456.378893 1074.533898 50
1937.783118 896.159897 50
1601.216882 85.840103 50
1085.698650 392.533568 50
1393.301350 1058.466432 50
1055.206672 667.585669 50
1793.793328 1018.414331 50
1508.652402 84.550638 50
1311.347598 1023.449362 50
1572.616987 83.606364 50
1262.383013 993.393636 50
1094.420397 372.606218 50
1968.579603 853.393782 50
1121.546936 844.032151 50
1652.453064 1071.967849 50
2034.668462 468.309946 50
1055.331538 497.690054 50
1096.986081 367.161067 50
1056.013919 493.838933 50
1582.402397 1081.815071 50
1561.597603 83.184929 50
1138.248758 869.537815 50
1874.751242 961.462185 50
1291.009605 1011.900847 50
2047.990395 586.099153 50
1048.097141 573.144451 50
1060.902859 695.855549 50
1101.028330 358.910005 50
1120.971670 843.089995 50
1337.021431 1036.307890 50
1755.978569 1037.692110 50
1179.004995 920.405819 50
1753.995005 1038.594181 50
1808.979956 1009.485008 50
1738.020044 120.514992 50
1315.171084 140.517576 50
1075.828916 747.482424 50
1081.733667 402.457189 50
1056.266333 673.542811 50
1128.612629 310.760707 50
1367.387371 1049.239293 50
1560.024673 1082.855386 50
1940.975327 892.144614 50
1481.318591 87.466359 50
1054.681409 501.533641 50
1105.279757 815.376390 50
1834.720243 992.623610 50
1329.210561 1032.590015 50
1634.789439 1075.409985 50
1572.744185 1082.387350 50
1892.255815 945.612650 50
1554.705047 83.044960 50
1117.294953 836.955040 50
1406.302311 1062.501580 50
2010.697689 393.498420 50
1888.367198 216.734836 50
1067.632802 444.265164 50
1273.767846 1001.086983 50
1940.232154 272.913017 50
1164.546595 903.879239 50
1994.453405 808.120761 50
1535.972371 1082.855315 50
1938.027629 270.144685 50
1700.629741 106.865395 50
1150.370259 886.134605 50
1347.584834 1041.076152 50
1796.415166 1016.923848 50
1282.968128 159.021101 50
1051.031872 637.978899 50
1168.509775 257.443293 50
1481.490225 1078.556707 50
1213.429349 211.432403 50
1255.570651 988.567597 50
1550.574354 1082.993373 50
1952.425646 877.006627 50
1081.102724 404.095183 50
1056.897276 676.904817 50
2018.039947 753.477118 50
1445.960053 93.522882 50
1206.900858 217.416391 50
1051.099142 638.583609 50
1050.448462 632.421319 50
1649.551538 1072.578681 50
1071.235922 733.651964 50
1740.764078 1044.348036 50
1062.331269 701.852360 50
1494.668731 1080.147640 50
1065.140974 453.203387 50
1167.859026 907.796613 50
1109.091146 822.497429 50
1436.908854 1070.502571 50
1142.473611 875.486492 50
1586.526389 1081.513508 50
1308.918769 143.864298 50
1049.081231 550.135702 50
2015.266962 760.937029 50
1385.733038 110.062971 50
1330.393959 1033.163982 50
1828.606041 996.836018 50
1922.359458 914.443805 50
1378.640542 112.556195 50
1401.264550 105.015996 50
1089.735450 782.984004 50
1061.957052 465.687371 50
1589.042948 1081.312629 50
1056.516628 674.891757 50
1249.483372 984.108243 50
1883.216591 212.015044 50
1093.783409 373.984956 50
1126.000000 576.000000 50
1624.430708 536.416800 50
994.569292 93.583200 50
1439.140906 965.798375 50
1618.859094 660.201625 50
1265.490391 1056.148343 50
1279.509609 1051.851657 50
816.224743 183.521605 50
802.775257 957.478395 50
1620.267273 651.497439 50
1327.732727 118.502561 50
1004.067992 1060.904718 50
1603.932008 429.095282 50
655.887121 746.275898 50
1450.112879 956.724102 50
1485.126017 923.891511 50
1614.873983 471.108489 50
718.942643 285.647959 50
748.057357 903.352041 50
1505.467267 901.583466 50
1561.532733 330.416534 50
687.149811 336.395092 50
706.850189 848.604908 50
650.259369 729.853346 50
1349.740631 1023.146654 50
1001.009768 1060.125440 50
1625.990232 572.874560 50
1279.626456 1051.813947 50
1465.373544 943.186053 50
646.041704 435.857094 50
790.958296 947.142906 50
630.095068 512.138440 50
1326.904932 1033.861560 50
681.272714 804.511796 50
1625.727286 559.488204 50
1382.252772 146.658042 50
628.747228 628.341958 50
676.455091 794.882103 50
1624.544909 614.117897 50
1474.837403 934.207295 50
1587.162597 382.792705 50
646.350027 717.194558 50
1288.649973 1048.805442 50
1624.715068 540.177083 50
876.284932 142.822917 50
683.625752 809.034384 50
1427.374248 974.965616 50
1623.756995 528.692770 50
1487.243005 230.307230 50
888.913451 135.784180 50
1018.086549 1064.215820 50
982.856243 1055.071879 50
1595.143757 748.928121 50
1516.944352 887.709020 50
1143.055648 76.290980 50
632.176684 497.651213 50
721.823316 870.348787 50
1039.227502 1068.412971 50
1412.772498 985.587029 50
1349.430731 1023.301586 50
1207.569269 82.698414 50
1295.603623 1046.355835 50
1617.396377 483.644165 50
1423.755430 977.673629 50
1526.244570 276.326371 50
1068.936177 79.266953 50
629.063823 520.733047 50
666.118722 379.762362 50
638.881278 463.237638 50
1193.909884 1071.366781 50
1561.090116 329.633219 50
1558.761574 826.434462 50
1045.238426 82.565538 50
1512.477497 893.230427 50
1603.522503 427.769573 50
669.178928 372.740294 50
859.821072 999.259706 50
634.232285 485.642299 50
1264.767715 1056.357701 50
742.998588 897.418603 50
1401.001412 993.581397 50
1605.562098 717.492737 50
1511.437902 257.507263 50
1013.062358 1063.078114 50
1272.937642 1053.921886 50
639.169060 462.001598 50
1417.830940 981.998402 50
818.863036 970.546430 50
1608.136964 708.453570 50
1361.903420 1016.850968 50
1036.096580 84.149032 50
1429.686777 973.208184 50
983.313223 96.791816 50
1033.216631 84.684168 50
628.783369 523.315832 50
1242.522870 1062.232887 50
1398.477130 156.767113 50
855.921969 996.782435 50
1496.078031 912.217565 50
1520.995953 882.558635 50
1147.004047 76.441365 50
1064.061083 79.851262 50
666.938917 774.148738 50
789.519965 206.160594 50
748.480035 903.839406 50
1355.366548 1020.287054 50
1366.633452 137.712946 50
1001.579789 1060.272249 50
1589.420211 763.727751 50
729.895084 881.124394 50
1210.104916 1068.875606 50
670.101281 370.679864 50
697.898719 834.320136 50
641.333260 453.125464 50
949.666740 1043.874536 50
747.375017 902.562586 50
1051.624983 1070.437414 50
1292.064991 1047.616814 50
1624.935009 543.383186 50
765.365447 229.672526 50
921.634553 1032.327474 50
857.809756 154.011857 50
942.190244 1040.988143 50
998.046275 1059.350643 50
1512.953725 892.649357 50
628.639309 627.306363 50
798.360691 953.693637 50
1570.581946 804.794435 50
1554.418054 318.205565 50
1302.662108 108.249533 50
666.337892 772.750467 50
922.281096 119.383522 50
793.718904 949.616478 50
676.423260 357.183285 50
1397.576740 995.816715 50
708.990187 300.132612 50
626.009813 572.867388 50
681.823556 346.419325 50
865.176444 1002.580675 50
1450.614825 195.703779 50
663.385175 386.296221 50
626.294035 558.855062 50
1049.705965 1070.144938 50
691.673667 823.710793 50
1167.326333 1074.289207 50
929.237426 1035.656926 50
1588.762574 765.343074 50
681.169790 347.688624 50
950.830210 1044.311376 50
1211.855339 1068.573711 50
1330.144661 1032.426289 50
1610.491755 452.437307 50
639.508245 460.562693 50
1386.187351 1002.969018 50
1608.812649 446.030982 50
1623.789638 529.037506 50
910.210362 124.962494 50
1024.980051 86.311354 50
659.019949 754.688646 50
1309.166036 1041.242091 50
1482.833964 225.757909 50
1113.832741 1075.851936 50
1623.167259 629.148064 50
1459.096819 948.889406 50
1592.903181 397.110594 50
1546.315829 846.803625 50
882.684171 139.196375 50
938.715764 112.400372 50
678.284236 798.599628 50
627.796115 533.657476 50
843.203885 988.342524 50
1272.332216 97.892394 50
639.667784 692.107606 50
638.841461 463.409778 50
626.158539 588.590222 50
626.501948 598.398569 50
1601.498052 730.601431 50
627.321661 539.669377 50
906.678339 1025.330623 50
949.224916 108.292218 50
656.775084 748.707782 50
927.608735 117.043677 50
1119.391265 1075.956323 50
652.979797 413.975658 50
644.020203 709.024342 50
918.526048 121.077414 50
797.473952 952.922586 50
1617.934761 665.443786 50
1424.065239 174.556214 50
1170.396830 77.974979 50
665.603170 771.025021 50
720.783084 868.915091 50
1557.216916 829.084909 50
817.677190 969.620433 50
1572.322810 801.379567 50
687.433119 816.123074 50
1447.566881 958.876926 50
723.415047 279.477900 50
1087.584953 1074.522100 50
651.473057 733.556910 50
858.526943 998.443090 50
733.468904 885.708474 50
1390.531096 1000.291526 50
854.138941 995.632654 50
1452.861059 954.367346 50
1309.999992 111.087102 50
626.000008 575.912898 50
1604.284818 721.751955 50
1374.715182 142.248045 50
761.421607 233.826659 50
814.578393 967.173341 50
1334.286608 1030.551085 50
1402.713392 992.448915 50
1518.582739 885.643009 50
1360.417261 134.356991 50
1016.367894 88.167240 50
632.632106 494.832760 50
626.348385 557.338184 50
766.651615 923.661816 50
772.498139 222.395087 50
806.501861 960.604913 50
1426.090604 176.067969 50
642.909396 704.932031 50
628.838357 629.200575 50
744.161643 898.799425 50
1192.956689 80.503480 50
632.043311 498.496520 50
644.756482 711.663837 50
1100.243518 1075.336163 50
654.621108 742.739138 50
1574.378892 797.260862 50
626.311741 593.653442 50
1257.688259 1058.346558 50
1614.082064 467.483186 50
940.917936 111.516814 50
897.807004 131.109051 50
626.192996 589.890949 50
504.000000 1795.000000 50
1003.758987 1810.522713 50
919.241013 1516.477287 50
659.716823 2270.133951 50
612.283177 1306.866049 50
974.921792 1626.974211 50
509.078208 1295.025789 50
914.880834 1510.084328 50
 4.119166 1805.915672 50
656.232817 1318.738339 50
 7.767183 1856.261661 50
963.906818 1991.177774 50
805.093182 1395.822226 50
986.577732 1664.161425 50
391.422268 1307.838575 50
875.844133 1460.736719 50
14.155867 1895.263281 50
950.292383 1569.560188 50
39.707617 1609.439812 50
881.743701 1467.418412 50
453.256299 1297.581588 50
264.335532 1356.182335 50
550.664468 2292.817665 50
760.605309 2224.131350 50
905.394691 1496.868650 50
737.098440 1352.659501 50
 7.901560 1857.340499 50
346.722406 2269.619593 50
836.277594 1421.380407 50
12.166695 1885.000000 50
995.833305 1885.000000 50
984.877919 1658.045893 50
328.122081 1326.954107 50
815.319421 2186.254671 50
849.680579 1433.745329 50
996.350043 1707.871160 50
492.649957 1295.128840 50
370.472019 1313.159489 50
252.527981 1362.840511 50
801.979684 1393.492705 50
 4.020316 1799.507295 50
1000.115026 1857.208365 50
829.884974 1415.791635 50
564.399640 1298.661523 50
12.600360 1887.338477 50
700.927231 1335.413593 50
17.072769 1908.586407 50
659.393656 2270.239741 50
753.606344 1361.760259 50
161.999235 1430.259713 50
561.000765 2291.740287 50
421.784621 1301.805686 50
164.215379 1428.194314 50
810.678937 2189.902557 50
613.321063 1307.097443 50
871.683013 1456.164934 50
405.316987 1304.835066 50
1003.608090 1814.792830 50
518.391910 1295.207170 50
960.314393 1999.394654 50
703.685607 1336.605346 50
729.549796 2241.236809 50
834.450204 1419.763191 50
957.474651 2005.619897 50
207.525349 1392.380103 50
470.264742 2293.860634 50
870.735258 1455.139366 50
960.656891 1591.371701 50
51.343109 1582.628299 50
1003.737573 1811.197481 50
78.262427 1532.802519 50
783.570251 1380.463542 50
 7.429749 1736.536458 50
1003.801574 1780.915014 50
726.198426 1347.084986 50
200.979784 2192.716920 50
940.020216 1550.283080 50
574.409661 2290.017656 50
682.590339 1327.982344 50
846.938232 1431.141004 50
 4.061768 1802.858996 50
1002.214035 1837.222924 50
315.785965 1331.777076 50
726.438420 1347.204121 50
242.561580 1368.795879 50
1003.480357 1772.210252 50
173.519643 1419.789748 50
917.859780 2075.570994 50
976.140220 1630.429006 50
991.684962 1684.712294 50
897.315038 1486.287706 50
682.660829 1328.009306 50
122.339171 1471.990694 50
259.447889 2231.112675 50
928.552111 1530.887325 50
773.996634 1374.165332 50
 4.003366 1796.834668 50
107.394088 1490.527093 50
786.605912 2207.472907 50
921.208020 2070.567538 50
139.791980 1452.432462 50
860.769150 1444.691888 50
193.230850 1403.308112 50
242.648971 1368.742285 50
416.351029 2287.257715 50
1001.378681 1743.868325 50
235.621319 1373.131675 50
606.925005 1305.708223 50
403.074995 1305.291777 50
1003.829743 1808.047133 50
916.170257 1511.952867 50
644.626781 1315.183255 50
69.373219 1547.816745 50
368.279097 1313.772573 50
209.720903 2199.227427 50
371.875598 2277.227273 50
750.124402 1359.772727 50
672.145909 1324.121084 50
176.854091 1416.878916 50
694.803532 2257.162322 50
932.196468 1536.837678 50
1002.875353 1761.483110 50
102.124647 1497.516890 50
745.989669 1357.460288 50
166.010331 1426.539712 50
495.917272 1295.065335 50
141.082728 2138.934665 50
578.126786 1300.525309 50
 6.873214 1741.474691 50
956.441894 1582.170650 50
699.558106 1334.829350 50
961.393547 1593.031826 50
806.606453 1396.968174 50
994.657163 1698.794241 50
518.342837 1295.205759 50
335.690291 1324.179608 50
322.309709 2260.820392 50
817.367774 1405.383986 50
70.632226 1545.616014 50
1003.775950 1809.966637 50
498.224050 1295.033363 50
561.184389 1298.280818 50
21.815611 1662.719182 50
1001.896017 1840.820911 50
683.103983 1328.179089 50
290.535546 1342.857404 50
301.464454 2252.142596 50
846.623297 2159.155567 50
905.376703 1496.844433 50
566.171792 1298.880389 50
167.828208 2165.119611 50
573.704660 1299.882579 50
197.295340 1400.117421 50
534.885800 1295.954844 50
11.114200 1879.045156 50
601.504867 1304.599347 50
149.495133 1442.400653 50
606.549016 1305.629282 50
 9.450984 1721.370718 50
955.712783 1580.627517 50
167.287217 1425.372483 50
935.994698 1543.244997 50
326.005302 1327.755003 50
660.831137 1320.232694 50
76.168863 2053.767306 50
534.399883 1295.925009 50
 6.600117 1744.074991 50
1493.000000 54.000000 50
