81 200
291.000000 1097.000000 2
17.000000 1464.000000 1
1157.000000 1212.000000 1
1075.000000 1531.000000 4
817.000000 1105.000000 1
238.000000 170.000000 1
1767.000000 1364.000000 4
1560.000000 283.000000 3
1900.000000 1259.000000 2
1865.000000 821.000000 4
1819.000000 514.000000 4
605.000000 1248.000000 3
183.000000 1764.000000 4
872.000000 547.000000 1
1323.000000 1673.000000 3
901.000000 1653.000000 3
1691.000000 1581.000000 1
880.000000 1431.000000 3
494.000000 525.000000 2
390.000000 1154.000000 1
1851.000000 1497.000000 1
1671.000000 371.000000 2
193.000000 1607.000000 2
828.000000 1644.000000 2
49.000000 569.000000 4
999.000000 321.000000 2
1675.000000 458.000000 2
1765.000000 977.000000 1
1548.000000 986.000000 4
1135.000000 1594.000000 3
615.000000 1476.000000 1
1164.000000 1552.000000 3
1897.000000 533.000000 1
103.000000 863.000000 4
375.000000 954.000000 3
1677.000000 568.000000 4
1457.000000 926.000000 1
1158.000000 1641.000000 2
98.000000 872.000000 1
1592.000000 1138.000000 1
118.000000 1735.000000 4
1506.000000 1389.000000 4
926.000000 633.000000 4
1054.000000 652.000000 2
1049.000000 1929.000000 1
784.000000 1822.000000 4
