81 200
228.000000 330.000000 1
1734.000000 803.000000 2
831.000000 1607.000000 2
445.000000 1079.000000 4
970.000000 90.000000 4
862.000000 462.000000 4
1674.000000 1327.000000 1
852.000000 1057.000000 4
398.000000 780.000000 4
526.000000 222.000000 1
77.000000 1068.000000 2
758.000000 437.000000 2
1060.000000 1935.000000 4
1992.000000 544.000000 1
543.000000 1424.000000 4
766.000000 968.000000 2
1911.000000 508.000000 3
1900.000000 563.000000 4
1910.000000 73.000000 1
1583.000000 1021.000000 1
529.000000 765.000000 2
791.000000 698.000000 1
243.000000 1299.000000 2
292.000000 779.000000 1
1863.000000 1047.000000 1
1804.000000 443.000000 2
1669.000000 1570.000000 2
125.000000 850.000000 2
1755.000000 1212.000000 2
1561.000000 727.000000 4
539.000000 485.000000 4
1646.000000 101.000000 4
1060.000000 1704.000000 3
1460.000000 1429.000000 1
252.000000 1972.000000 1
1509.000000 1388.000000 3
314.000000 1665.000000 1
1612.000000 1688.000000 1
1497.000000 1368.000000 4
335.000000 1225.000000 2
405.000000 645.000000 3
1882.000000 1857.000000 3
1718.000000 811.000000 2
1269.000000 998.000000 4
340.000000 205.000000 2
859.000000 1945.000000 4
