81 200
472.000000 1759.000000 2
1720.000000 786.000000 4
1713.000000 1744.000000 4
947.000000 973.000000 3
1661.000000 666.000000 1
1765.000000 449.000000 4
454.000000 624.000000 3
1481.000000 1078.000000 2
1785.000000 122.000000 4
1638.000000 848.000000 3
524.000000 948.000000 1
1152.000000 1526.000000 1
507.000000 1036.000000 1
392.000000 1236.000000 1
897.000000 1248.000000 1
126.000000 331.000000 2
1141.000000 1229.000000 3
1999.000000 160.000000 4
1283.000000 1396.000000 3
373.000000 1895.000000 4
7.000000 630.000000 4
452.000000 364.000000 1
506.000000 1633.000000 3
1620.000000 1910.000000 4
660.000000 1712.000000 4
591.000000 1013.000000 2
1555.000000 1323.000000 2
1046.000000 1305.000000 4
1318.000000 1440.000000 1
770.000000 1508.000000 4
1289.000000 838.000000 1
1616.000000 1881.000000 2
219.000000 1819.000000 2
224.000000 205.000000 1
1139.000000 1361.000000 3
1887.000000 1902.000000 1
1542.000000 949.000000 2
1181.000000 1657.000000 2
834.000000 918.000000 3
1309.000000 1910.000000 3
1548.000000 118.000000 2
915.000000 699.000000 2
1817.000000 961.000000 2
1924.000000 1703.000000 1
1449.000000 1227.000000 1
