81 200
1093.000000 1679.000000 3
1201.000000 720.000000 4
1956.000000 1273.000000 1
1634.000000 1312.000000 1
284.000000 521.000000 4
1351.000000 1816.000000 2
1128.000000 1269.000000 2
560.000000 833.000000 2
1578.000000 1910.000000 4
399.000000 982.000000 1
1963.000000 1492.000000 2
1160.000000 1380.000000 3
99.000000 939.000000 4
1692.000000 624.000000 4
966.000000 380.000000 1
670.000000 1612.000000 2
1965.000000 1101.000000 3
1052.000000 1912.000000 2
1492.000000 1730.000000 4
1231.000000 1967.000000 1
171.000000 542.000000 1
1414.000000 1637.000000 4
1830.000000 787.000000 2
1303.000000 166.000000 2
1066.000000 1405.000000 1
1086.000000 1498.000000 3
727.000000 271.000000 2
392.000000 40.000000 2
927.000000 1231.000000 2
121.000000 1764.000000 3
1026.000000 618.000000 3
571.000000 1307.000000 1
1033.000000 96.000000 1
1764.000000 82.000000 1
128.000000 1217.000000 4
926.000000 1321.000000 3
1930.000000 1955.000000 1
21.000000 828.000000 4
1726.000000 1785.000000 4
1134.000000 919.000000 3
1905.000000 1664.000000 3
1775.000000 1796.000000 2
1420.000000 59.000000 2
1828.000000 1973.000000 3
402.000000 1809.000000 4
1885.000000 1701.000000 3
