81 200
442.000000 1365.000000 3
791.000000 1538.000000 2
32.000000 699.000000 4
1511.000000 1714.000000 1
1207.000000 1754.000000 3
1934.000000 835.000000 2
1701.000000 768.000000 2
932.000000 449.000000 1
340.000000 1784.000000 3
1095.000000 145.000000 2
1756.000000 343.000000 3
1475.000000 437.000000 3
219.000000 1373.000000 2
1697.000000 921.000000 4
276.000000 335.000000 4
350.000000 1373.000000 1
1525.000000 1120.000000 1
1572.000000 1648.000000 2
748.000000 1330.000000 1
364.000000 1432.000000 3
417.000000 717.000000 2
662.000000 409.000000 3
626.000000 863.000000 2
1409.000000 1511.000000 4
741.000000 917.000000 1
419.000000 1177.000000 1
912.000000 1362.000000 3
1471.000000 679.000000 1
1115.000000 1026.000000 2
642.000000 282.000000 1
583.000000 200.000000 3
926.000000 463.000000 1
1040.000000 1085.000000 4
1733.000000 740.000000 4
929.000000 1539.000000 1
317.000000 256.000000 1
1076.000000 1317.000000 2
702.000000 562.000000 2
1611.000000 1635.000000 4
792.000000 1515.000000 1
566.000000 1604.000000 1
1444.000000 706.000000 3
995.000000 1321.000000 4
1637.000000 891.000000 2
1879.000000 543.000000 2
370.000000 1202.000000 3
