18516 200
1489.306822 -63.053995 50
1274.693178 849.053995 50
1518.535611 931.878878 50
1740.464389 896.121122 50
1063.130612 328.087075 50
1836.869388 843.912925 50
1705.581913 908.828326 50
1812.418087  6.171674 50
1672.060025 918.371600 50
1526.939975 -66.371600 50
1149.051164 729.027423 50
1386.948836 904.972577 50
1102.337868 651.641183 50
2009.662132 634.358817 50
1072.562446 291.085830 50
1994.437554 665.914170 50
1269.705944 20.313599 50
1534.294056 932.686401 50
1064.320137 322.689752 50
1072.679863 575.310248 50
1267.052207 22.141441 50
1278.947793 851.858559 50
963.000000 92.000000 50
729.938365 534.359892 50
1395.061635 343.640108 50
992.610018 591.122477 50
1451.389982 -15.122477 50
1133.249218 562.122541 50
1393.750782 345.877459 50
704.403360 519.934315 50
1433.596640 -76.934315 50
467.052691 155.531616 50
640.947309 474.468384 50
463.136269 103.672642 50
1003.863731 590.327358 50
1320.335400 441.730484 50
1460.664600 140.269516 50
749.012663 -359.895364 50
862.987337 581.895364 50
563.973991 -209.294282 50
567.026009 397.294282 50
465.602223 142.945577 50
1221.397777 520.054423 50
702.891320 519.016949 50
1297.108680 463.983051 50
667.677805 -311.465985 50
843.322195 577.465985 50
463.042653 98.530805 50
790.957347 561.469195 50
506.123993 295.136197 50
778.876007 556.863803 50
470.608195  5.107481 50
789.391805 560.892519 50
1196.275472 534.247164 50
1458.724528 26.752836 50
597.714710 -249.418595 50
700.285290 517.418595 50
1214.411636 524.194620 50
1270.588364 -302.194620 50
475.221681 201.874072 50
1394.778319 344.125928 50
523.322002 -146.082460 50
641.677998 475.082460 50
945.280612 591.685925 50
1132.719388 562.314075 50
651.855932 483.394135 50
1305.144068 456.605865 50
1409.401554 317.223562 50
1459.598446 33.776438 50
489.071509 251.348002 50
1397.928491 338.651998 50
557.483689 -200.500464 50
811.516311 568.500464 50
1135.362339 561.351919 50
1425.637661 281.648081 50
1200.280806 532.111144 50
1453.719194 187.888856 50
530.391933 342.699542 50
894.608067 587.300458 50
781.597918 557.932704 50
1451.402082 199.067296 50
597.362714 433.041603 50
1462.637286 72.958397 50
1318.826023 443.266055 50
1416.173977 -119.266055 50
514.382533 -128.776739 50
522.617467 328.776739 50
1236.420310 510.618363 50
1370.579690 -197.618363 50
469.255856 13.153819 50
610.744144 446.846181 50
1103.841693 571.753705 50
1308.158307 -269.753705 50
804.910203 566.349677 50
1457.089797 168.650323 50
469.919626 174.895987 50
933.080374 591.104013 50
562.139462 390.849174 50
1441.860538 -51.849174 50
661.414549 -306.805988 50
627.585451 462.805988 50
1203.194779 530.527614 50
1418.805221 -113.527614 50
466.298954 34.658294 50
743.701046 541.341706 50
904.712069 588.590895 50
1412.287931 311.409105 50
569.564210 -216.558389 50
904.435790 588.558389 50
477.678121 -28.260856 50
894.321879 587.260856 50
883.693726 585.670452 50
1462.306274 118.329548 50
595.329760 -246.848926 50
916.670240 589.848926 50
494.280012 -82.073470 50
499.719988 280.073470 50
1290.777318 469.573873 50
1155.222682 -369.573873 50
1359.599680 396.481024 50
1462.400320 67.518976 50
524.679313 -148.572183 50
942.320687 591.572183 50
1406.128030 323.597817 50
1387.871970 -171.597817 50
1009.737226 589.810839 50
1179.262774 -358.810839 50
464.137866 125.713076 50
1171.862134 546.286924 50
694.485252 513.781733 50
1401.514748 332.218267 50
1200.321387 532.089263 50
1436.678613 -68.089263 50
1270.070317 486.598302 50
1131.929683 -378.598302 50
733.031971 -351.976019 50
662.968029 491.976019 50
934.595115 591.192510 50
1419.404885 -112.192510 50
492.053746 259.957215 50
1322.946254 439.042785 50
1031.994928 587.216821 50
1327.005072 434.783179 50
867.092090 582.715470 50
1444.907910 225.284530 50
481.837339 -43.950335 50
729.162661 533.950335 50
598.714591 -250.485241 50
574.285409 406.485241 50
474.748211 -15.750596 50
1418.251789 298.750596 50
1039.148668 586.167361 50
1203.851332 -346.167361 50
1045.178360 585.200484 50
1365.821640 -204.200484 50
546.432346 -184.534608 50
654.567654 485.534608 50
533.074453 347.272450 50
1279.925547 478.727550 50
527.732843 -154.053860 50
1088.267157 576.053860 50
1204.515303 529.801734 50
1041.484697 -401.801734 50
463.089781 82.525154 50
985.910219 591.474846 50
1218.178072 521.981571 50
1423.821928 286.018429 50
767.229918 552.080509 50
1261.770082 492.919491 50
726.342544 -348.446646 50
722.657456 530.446646 50
493.643570 -80.350055 50
537.356430 354.350055 50
501.855846 -101.251311 50
1151.144154 555.251311 50
794.970368 562.920421 50
1455.029632  3.079579 50
1053.567111 583.729192 50
1179.432889 -358.729192 50
1322.095390 439.923125 50
1280.904610 -293.923125 50
670.844597 497.764982 50
1346.155403 413.235018 50
618.149635 -270.047270 50
669.850365 497.047270 50
842.124767 577.169226 50
1462.875233 80.830774 50
750.085051 544.401618 50
1424.914949 -99.401618 50
872.703833 583.779018 50
1438.296167 247.220982 50
1164.372799 549.655980 50
1445.627201 -38.655980 50
544.350153 -181.372100 50
639.649847 473.372100 50
630.560912 -281.475907 50
811.439088 568.475907 50
1161.613997 550.859979 50
1361.386003 394.140021 50
1019.220637 588.829186 50
1458.779363 27.170814 50
752.655926 545.602657 50
1462.344074 66.397343 50
476.420807 -23.068191 50
1071.579193 580.068191 50
579.114674 412.362383 50
999.885326 590.637617 50
512.031661 307.934150 50
1444.968339 225.065850 50
761.000000 1381.000000 50
1250.305523 1278.140361 50
672.694477 888.859639 50
992.845167 1823.998666 50
762.154833 881.001334 50
615.475165 902.646028 50
465.524835 1784.353972 50
910.903332 1857.999991 50
761.096668 881.000009 50
434.952221 1760.068392 50
1248.047779 1267.931608 50
1217.065526 1176.050650 50
1107.934474 1020.949350 50
267.682781 1462.474669 50
1164.317219 1676.525331 50
904.070340 901.906191 50
360.929660 1081.093809 50
450.326572 1772.767815 50
1148.673428 1065.232185 50
373.798153 1064.654098 50
612.201847 1858.345902 50
425.536022 1751.761271 50
1229.463978 1206.238729 50
443.015161 1766.857023 50
1154.984839 1073.142977 50
995.754823 1822.463671 50
1260.245177 1353.536329 50
1034.825919 962.646841 50
450.174081 989.353159 50
1259.224608 1338.902024 50
538.775392 933.097976 50
583.482699 913.573420 50
297.517301 1193.426580 50
674.778595 888.490234 50
377.221405 1060.509766 50
806.613352 883.084925 50
276.386648 1257.915075 50
1166.856652 1088.971956 50
261.143348 1369.028044 50
632.367643 1864.170484 50
1260.632357 1361.829516 50
261.084531 1390.193678 50
774.915469 1880.806322 50
1040.206289 966.218312 50
263.793711 1433.781688 50
655.663492 1869.778293 50
1095.336508 1009.221707 50
1181.097747 1652.141814 50
877.902253 894.858186 50
1004.635587 944.374645 50
663.364413 890.625355 50
1232.267452 1548.053850 50
643.732548 894.946150 50
264.071945 1436.339931 50
597.928055 1853.660069 50
1250.149998 1277.403282 50
504.850002 951.596718 50
566.167685 920.521587 50
783.832315 1880.478413 50
261.091429 1371.438568 50
1062.908571 1779.561432 50
1058.924079 979.451444 50
626.075921 899.548556 50
970.801681 1834.853781 50
1080.198319 996.146219 50
788.668054 881.766108 50
263.331946 1429.233892 50
1013.686941 1812.450240 50
967.313059 925.549760 50
301.486404 1578.097069 50
1227.513596 1560.902931 50
955.188583 920.249749 50
267.811417 1298.750251 50
1210.200078 1161.411089 50
820.799922 884.588911 50
624.997135 899.852184 50
718.002865 1879.147816 50
262.490249 1342.425037 50
1249.509751 1487.574963 50
812.103092 1878.381618 50
1050.896908 973.618382 50
1249.728837 1486.565732 50
1242.271163 1245.434268 50
925.273323 1853.243873 50
848.726677 888.756127 50
508.201074 949.615365 50
785.798926 1880.384635 50
379.811243 1057.433729 50
650.188757 1868.566271 50
604.467896 906.134018 50
689.532104 1875.865982 50
867.589261 1869.506632 50
1248.410739 1492.493368 50
1194.573282 1131.973476 50
865.426718 892.026524 50
887.396856 897.239900 50
313.603144 1157.760100 50
908.229003 1858.832210 50
934.770997 912.167790 50
801.253865 882.623008 50
286.746135 1539.376992 50
815.627711 1878.006854 50
1229.372289 1205.993146 50
408.068572 1735.174261 50
1245.931428 1502.825739 50
1254.047314 1297.907604 50
860.952686 891.092396 50
298.112518 1570.037506 50
1017.887482 1809.962494 50
593.004670 910.067341 50
689.995330 1875.932659 50
306.770070 1172.013946 50
952.229930 1842.986054 50
1165.042678 1675.532705 50
1260.957322 1374.467295 50
361.839002 1079.884577 50
632.160998 1864.115423 50
679.131761 887.747943 50
490.868239 960.252057 50
1129.339258 1042.878438 50
1014.660742 950.121562 50
261.775948 1408.845028 50
849.224052 1873.154972 50
1189.668567 1123.622341 50
264.331433 1323.377659 50
655.684960 1869.782919 50
1116.315040 1029.217081 50
788.742012 1880.229788 50
1260.257988 1353.770212 50
450.000241 1772.508812 50
1260.999759 1381.491188 50
972.629872 1834.004191 50
716.370128 882.995809 50
1011.309844 948.166334 50
422.690156 1012.833666 50
1241.326504 1242.124337 50
652.673496 892.875663 50
1236.204602 1536.501083 50
1250.795398 1280.498917 50
1117.662946 1030.583757 50
495.337054 957.416243 50
1260.088718 1411.173694 50
896.911282 899.826306 50
1227.479214 1201.007937 50
882.520786 895.992063 50
315.490719 1607.983438 50
1225.509281 1566.016562 50
262.789669 1338.733390 50
813.210331 1878.266610 50
821.347373 884.655166 50
354.652627 1672.344834 50
1259.829742 1415.189009 50
1222.170258 1187.810991 50
261.000002 1381.040543 50
530.999998 1824.959457 50
545.643076 929.755726 50
375.356924 1699.244274 50
268.635191 1293.954640 50
897.364809 1862.045360 50
263.931964 1326.931829 50
602.068036 1855.068171 50
1180.606721 1109.098915 50
430.393279 1005.901085 50
876.326764 894.482027 50
370.673236 1068.517973 50
649.192371 893.661253 50
280.807629 1520.338747 50
641.140376 895.578873 50
373.859624 1697.421127 50
1259.918798 1413.863863 50
567.081202 920.136137 50
299.888550 1187.670667 50
735.111450 1880.329333 50
430.669821 1005.657526 50
388.330179 1714.342474 50
806.781135 1878.899676 50
1249.218865 1273.100324 50
492.942592 958.927463 50
678.057408 1874.072537 50
665.385538 890.227268 50
389.614462 1715.772732 50
268.807011 1469.011715 50
716.192989 1878.988285 50
1138.648304 1708.691560 50
538.351696 933.308440 50
1250.442437 1278.793833 50
564.557563 921.206167 50
1184.701940 1646.474417 50
1223.298060 1190.525583 50
631.196181 898.142911 50
265.803819 1311.857089 50
868.094369 1869.396147 50
1252.905631 1470.603853 50
1068.242907 986.536065 50
395.757093 1722.463935 50
264.838518 1319.163249 50
551.161482 1834.836751 50
262.429685 1418.784137 50
529.570315 1824.215863 50
1135.075862 1712.763846 50
1161.924138 1082.236154 50
1231.603804 1549.914355 50
1236.396196 1226.085645 50
266.271706 1453.414884 50
871.728294 1868.585116 50
570.281324 1843.197346 50
1154.718676 1072.802654 50
993.980494 1823.402633 50
1251.019506 1281.597367 50
1139.558979 1707.639097 50
1248.441021 1492.360903 50
1236.501638 1226.409597 50
872.498362 893.590403 50
833.040722 886.217084 50
309.959278 1596.782916 50
578.335889 915.560614 50
327.664111 1630.439386 50
1173.374282 1663.749804 50
571.625718 918.250196 50
1239.828631 1237.044651 50
1081.171369 996.955349 50
563.043112 921.856155 50
717.956888 1879.143845 50
270.134286 1285.864041 50
717.865714 1879.135959 50
1064.118267 983.357804 50
948.881733 917.642196 50
1013.279404 1812.688663 50
1258.720596 1333.311337 50
850.017451 888.987913 50
495.982549 957.012087 50
1104.490655 1017.662457 50
272.509345 1274.337543 50
513.673797 946.454549 50
566.326203 1841.545451 50
998.450146 940.980196 50
756.549854 881.019804 50
1162.000000 786.000000 50
1506.065532 1148.793205 50
1536.934468 455.206795 50
1590.651836 1043.405523 50
1426.348164 361.594477 50
1276.645522 1272.678954 50
1601.354478 547.321046 50
1288.783978 1269.658788 50
1649.216022 898.341212 50
683.757523 931.890825 50
1472.242477 1178.109175 50
703.258945 984.888522 50
778.741055 1107.111478 50
678.955749 915.105582 50
1394.044251 1228.894418 50
1630.304671 961.187715 50
1012.695329 308.812285 50
1577.855065 1063.605052 50
1504.144935 421.394948 50
826.024446 1156.297755 50
1257.975554 1276.702245 50
1328.947375 1257.305182 50
1397.052625 344.694818 50
1618.467410 581.947302 50
718.532590 555.052698 50
931.321846 342.392528 50
734.678154 1045.607472 50
699.713895 976.503431 50
1300.286105 1266.496569 50
1632.778265 954.427507 50
1347.221735 321.572493 50
767.545464 1093.254974 50
1288.454536 1269.745026 50
1123.552335 287.480415 50
687.447665 628.519585 50
700.348436 978.036020 50
1298.651564 1266.963980 50
1135.315754 286.712557 50
750.684246 1070.287443 50
782.218162 460.783526 50
1416.781838 1216.216474 50
1385.005622 1233.513679 50
1647.994378 668.486321 50
1030.943658 303.481363 50
679.056342 656.518637 50
779.947898 463.453583 50
673.052102 890.546417 50
750.383509 502.148165 50
733.616491 1043.851835 50
707.041022 578.605862 50
1121.958978 1284.394138 50
720.387996 551.524333 50
984.612004 1253.475667 50
796.167983 445.167292 50
662.832017 814.832708 50
1628.861736 964.997540 50
1225.138264 290.002460 50
745.123782 1062.069228 50
1406.876218 1221.930772 50
799.286882 1130.149958 50
1660.713118 821.850042 50
1632.778686 617.573669 50
1051.221314 298.426331 50
1394.615438 343.405312 50
674.384562 896.594688 50
665.308023 843.420207 50
1611.691977 1004.579793 50
907.686850 355.506304 50
1248.313150 1278.493696 50
1652.717149 690.100682 50
1415.282851 354.899318 50
682.851504 928.887085 50
1068.148496 1277.112915 50
1400.512869 346.555338 50
685.487131 937.444662 50
898.735591 360.921359 50
669.264409 701.078641 50
864.311339 1187.723115 50
1587.688661 1048.276885 50
688.192475 626.292677 50
764.807525 1089.707323 50
783.646760 1112.877387 50
1598.353240 1030.122613 50
1356.632689 1246.562826 50
1523.367311 440.437174 50
1415.978646 1216.691128 50
1344.021354 320.308872 50
1545.807946 1106.455084 50
1307.192054 307.544916 50
1436.657142 1203.807916 50
1639.342858 637.192084 50
785.617799 456.854988 50
838.382201 1167.145012 50
1584.084637 1054.038354 50
847.915363 396.961646 50
1585.567303 520.310821 50
673.432697 679.689179 50
676.883173 907.085360 50
1067.116827 1276.914640 50
1499.811953 1154.623228 50
1658.188047 724.376772 50
1657.450211 718.701496 50
1276.549789 299.298504 50
690.593937 952.662305 50
1222.406063 1282.337695 50
770.350588 1096.822679 50
1493.649412 1160.177321 50
1235.996017 1280.494276 50
1657.003983 856.505724 50
698.124977 972.601081 50
1476.875023 1174.398919 50
1419.414437 1214.646483 50
1661.585563 806.353517 50
700.251419 977.802629 50
994.748581 1257.197371 50
1657.732231 720.811390 50
1148.267769 286.188610 50
681.275449 923.491475 50
1013.724551 1263.508525 50
1420.888571 1213.757768 50
1635.111429 624.242232 50
1648.040042 668.675334 50
962.959958 327.324666 50
1584.396078 1053.547292 50
876.603922 375.452708 50
853.331170 392.650851 50
748.668830 1067.349149 50
1508.163622 425.208167 50
694.836378 607.791833 50
728.953131 1035.940812 50
1515.046869 1140.059188 50
673.293157 680.332495 50
815.706843 1146.667505 50
1660.476850 824.997819 50
1160.523150 286.002181 50
746.424814 507.976144 50
662.575186 762.023856 50
1034.772387 1269.542278 50
1411.227613 1219.457722 50
1202.153795 1284.385065 50
1313.846205 309.614935 50
1010.121576 309.625206 50
662.878424 756.374794 50
683.756726 931.888215 50
1000.243274 1259.111785 50
897.750201 361.533224 50
673.249799 891.466776 50
1569.315499 1075.989800 50
975.684501 322.010200 50
1046.643249 299.489137 50
664.356751 737.510863 50
712.808985 566.392550 50
1142.191015 1285.607450 50
1572.122035 499.993153 50
1072.877965 294.006847 50
1659.998610 830.692105 50
1361.001390 327.307895 50
1002.486611 312.127149 50
663.513389 824.872851 50
1555.057899 476.960378 50
1437.942101 369.039622 50
761.169510 1084.889475 50
1411.830490 1219.110525 50
1572.054569 499.896433 50
815.945431 425.103567 50
676.139676 904.066698 50
1413.860324 1217.933302 50
1082.031940 292.436317 50
752.968060 1073.563683 50
1517.647829 434.553530 50
777.352171 1105.446470 50
1251.654950 1277.896320 50
1636.345050 944.103680 50
1654.613970 871.624041 50
1181.386030 286.375959 50
1570.923582 498.282250 50
1030.076418 303.717750 50
1661.538105 807.486782 50
891.461895 365.513218 50
1240.454424 292.193456 50
773.545576 1100.806544 50
1027.036654 1267.440438 50
1530.963346 448.559562 50
1427.257464 1209.837797 50
1083.742536 292.162203 50
728.166965 537.426273 50
681.833035 646.573727 50
663.908197 742.358778 50
913.091803 1219.641222 50
1404.470567 348.726602 50
687.529433 628.273398 50
1224.620691 1282.063150 50
1658.379309 725.936850 50
1595.125598 536.195643 50
846.874402 397.804357 50
1660.043481 741.810736 50
949.956519 333.189264 50
1083.979207 292.124757 50
928.020793 1227.875243 50
1151.070776 286.119462 50
663.929224 829.880538 50
1543.487480 462.785980 50
901.512520 359.214020 50
926.287638 345.046848 50
721.712362 1022.953152 50
1327.641702 1257.765648 50
1642.358298 647.234352 50
1477.732414 1173.702260 50
1363.267586 328.297740 50
688.636987 624.979945 50
1539.363013 1114.020055 50
910.830528 353.664602 50
737.169472 522.335398 50
1174.026164 1285.855350 50
1282.973836 1271.144650 50
1184.266275 286.496033 50
667.733725 861.503967 50
675.631674 901.956249 50
780.368326 1109.043751 50
1661.633767 805.133721 50
787.366233 454.866279 50
1585.785512 520.659013 50
846.214488 398.340987 50
1604.244735 552.719922 50
1197.755265 287.280078 50
663.871735 829.223046 50
1414.128265 1217.776954 50
962.825387 327.383086 50
1253.174613 1277.616914 50
1176.867272 1285.778915 50
1632.132728 956.221085 50
663.898576 829.531266 50
1201.101424 1284.468734 50
1623.015465 979.558108 50
880.984535 372.441892 50
1055.826246 1274.597108 50
1642.173754 925.402892 50
1634.032533 621.120385 50
739.967467 517.879615 50
1219.786111 1282.649540 50
1649.213889 898.350460 50
757.352606 1079.701357 50
1368.647394 1241.298643 50
1262.305038 1275.835584 50
1383.694962 1234.164416 50
1375.218571 1238.258600 50
1134.781429 286.741400 50
1324.533526 1258.845485 50
1640.466474 931.154515 50
670.594170 693.694471 50
873.405830 1194.305529 50
1654.371340 873.008412 50
1473.628660 394.991588 50
1643.989016 918.990934 50
1165.010984 286.009066 50
960.928028 328.211772 50
680.071972 652.788228 50
663.002451 817.645629 50
1482.997549 1169.354371 50
1285.057641 1270.620281 50
1436.942359 368.379719 50
1606.155920 1015.620380 50
1070.844080 294.379620 50
689.528341 949.617027 50
992.471659 1256.382973 50
1661.567135 806.800910 50
752.432865 499.199090 50
1056.056725 297.352865 50
690.943275 953.647135 50
796.564583 444.742098 50
981.435417 1252.257902 50
1493.120366 411.354430 50
662.879634 815.645570 50
1881.000000 818.000000 50
2353.699297 655.041800 50
1382.300703 781.958200 50
1416.123873 633.907125 50
2180.876127 1218.092875 50
1425.881793 1025.044483 50
2231.118207 1174.955517 50
1954.517334 323.434330 50
1407.482666 978.565670 50
2371.893896 912.990436 50
1429.106104 604.009564 50
1725.491812 342.797723 50
1719.508188 1291.202277 50
1674.868478 362.467569 50
1381.131522 806.532431 50
2312.327317 565.103290 50
1386.672683 742.896710 50
1436.106387 589.812198 50
1481.893613 1119.187802 50
1399.011742 950.993683 50
2352.988258 983.006317 50
2190.056277 424.955197 50
1382.943723 862.044803 50
1401.352139 676.798267 50
1777.647861 1307.201733 50
1981.074653 328.117296 50
1421.925347 619.882704 50
1407.745704 656.660694 50
1588.254296 1223.339306 50
1429.711997 602.734725 50
1445.288003 1063.265275 50
2307.481543 557.014380 50
1479.518457 519.985620 50
1402.427278 962.803831 50
1768.572722 1305.196169 50
1385.536049 885.197269 50
1715.463951 1289.802731 50
1576.446792 421.455748 50
2022.553208 1297.544252 50
1849.711465 318.979933 50
1629.288535 1250.020067 50
2126.551024 382.448976 50
1445.448976 1063.551024 50
1416.664315 1003.451804 50
2378.335685 869.548196 50
1669.834332 364.779236 50
1481.165668 1118.220764 50
2218.588695 449.172299 50
1651.411305 373.827701 50
1596.944111 406.524300 50
1381.055889 825.475700 50
1498.179483 1139.634034 50
2378.820517 771.365966 50
2221.203208 451.582509 50
1431.796792 598.417491 50
1405.212385 971.707988 50
2206.787615 1197.292012 50
1447.817724 1067.706059 50
2352.182276 985.293941 50
1513.277398 1156.792102 50
2180.722602 1218.207898 50
2118.677438 378.102926 50
1406.322562 660.897074 50
1402.173544 961.962581 50
2372.826456 908.037419 50
1936.502808 321.090110 50
1393.497192 706.909890 50
1704.336300 350.250134 50
1475.663700 1110.749866 50
1427.506104 1028.578457 50
1535.493896 1179.421543 50
2153.523936 398.797538 50
1386.476064 744.202462 50
1625.561229 388.173251 50
1609.438771 1237.826749 50
1541.011770 1184.616971 50
2004.988230 1302.383029 50
1792.991732 325.806395 50
1471.008268 1104.193605 50
1875.275002 318.032777 50
1488.724998 507.967223 50
2316.837979 572.958665 50
1423.162021 617.041335 50
2180.462527 417.597459 50
1531.537473 460.402541 50
1672.814902 363.402414 50
1434.185098 593.597586 50
1535.158328 456.899546 50
1478.841672 1115.100454 50
1429.704037 1033.248585 50
2177.295963 1220.751415 50
2172.420849 411.707139 50
1382.579151 778.292861 50
1835.942210 320.034343 50
1484.057790 513.965657 50
1886.219910 318.027248 50
1385.780090 886.972752 50
1540.924641 451.463848 50
1736.075359 1296.536152 50
1694.140285 354.229101 50
1535.859715 1179.770899 50
1382.310894 854.182532 50
2219.689106 1185.817468 50
1742.694664 337.508966 50
1418.305336 628.491034 50
1946.885872 322.359957 50
1382.114128 784.640043 50
1651.786042 373.634203 50
1512.213958 480.365797 50
1382.480499 856.448759 50
2306.519501 1080.551241 50
1999.526410 332.251619 50
1560.473590 1201.748381 50
1427.455855 607.529792 50
1519.544145 1163.470208 50
1766.219953 331.352755 50
1401.780047 960.647245 50
1723.560978 343.433930 50
1427.439022 607.566070 50
2045.896092 345.973222 50
1475.103908 526.026778 50
1467.160096 537.399690 50
1467.839904 1099.600310 50
1419.621868 1010.692033 50
2108.378132 1263.307967 50
1781.700736 327.959536 50
1441.299264 1056.040464 50
1394.730971 934.371955 50
2022.269029 1297.628045 50
1711.969064 347.438057 50
1381.030936 823.561943 50
1411.994399 991.302470 50
2176.005601 1221.697530 50
1615.263669 1241.537723 50
1749.736331 1300.462277 50
1676.256029 361.842235 50
1552.743971 1195.157765 50
1442.251555 1057.791163 50
2241.748445 1164.208837 50
1696.721845 1282.802713 50
2147.278155 1241.197287 50
2378.185692 765.024654 50
1468.814308 534.975346 50
2146.386721 394.243126 50
1381.613279 842.756874 50
1389.170479 908.020679 50
1475.829521 1110.979321 50
1669.207222 365.071949 50
1771.792778 1305.928051 50
1974.476081 326.815491 50
1421.523919 1015.184509 50
1720.209791 344.558865 50
1412.790209 993.441135 50
1489.651674 506.798317 50
1385.348326 752.201683 50
1855.000000 619.000000 50
1359.206005 683.717192 50
2211.793995 969.282808 50
1496.429299 967.463846 50
2134.570701 1033.536154 50
1823.763774 119.976656 50
1512.236226 983.023344 50
1501.510058 972.616828 50
2273.489942 345.383172 50
1447.078887 329.862722 50
1971.921113 1105.137278 50
1640.121417 167.527748 50
1389.878583 802.472252 50
2312.773470 417.894431 50
1360.226530 691.105569 50
1366.037156 514.523507 50
1525.962844 995.476493 50
1429.423111 881.458210 50
2296.576889 853.541790 50
2103.665859 185.219767 50
1443.334141 902.780233 50
1357.562925 669.560419 50
1795.437075 1115.439581 50
2021.690012 147.603734 50
1355.309988 601.396266 50
1404.334001 402.435559 50
1357.665999 670.564441 50
1355.019152 623.376236 50
1614.980848 1057.623764 50
1366.136050 514.061741 50
1482.863950 952.938259 50
2341.673886 504.332967 50
1419.326114 373.667033 50
1411.692542 387.745817 50
1367.307458 729.254183 50
1450.963319 913.540932 50
1624.036681 1062.459068 50
1359.438385 552.526804 50
2213.561615 967.473196 50
1507.802632 259.202852 50
1945.197368 1110.797148 50
1745.974282 131.031361 50
1800.025718 1115.968639 50
1439.550146 897.211104 50
2329.449854 776.788896 50
1530.762517 238.382010 50
1594.237483 1045.617990 50
2301.980344 394.927306 50
1542.019656 229.072694 50
1556.827336 217.635998 50
1395.172664 815.364002 50
1508.957665 979.908163 50
2342.042335 732.091837 50
2262.458859 329.211666 50
1364.541141 521.788334 50
