19238 200
974.002177 -182.838459 50
717.153037 513.055004 50
873.846963 412.944996 50
281.147703 482.097945 50
656.852297 532.902055 50
59.228075 214.623823 50
835.771925 445.376177 50
32.656255  8.336606 50
549.343745 548.663394 50
330.999301 507.257264 50
942.000699 333.742736 50
383.480479 526.742599 50
1028.519521 -0.742599 50
261.855571 470.380204 50
991.144429 244.619796 50
924.738841 357.171584 50
1030.261159 21.828416 50
802.083990 469.135062 50
941.916010 333.864938 50
629.499406 539.201864 50
986.500594 -157.201864 50
147.629199 -271.977926 50
770.370801 487.977926 50
772.474198 486.824408 50
900.525802 -287.824408 50
928.541667 352.250100 50
925.458333 -258.250100 50
51.254425 189.869383 50
689.745575 523.130617 50
758.927040 494.027262 50
886.072960 -303.027262 50
887.222228 399.864253 50
917.777772 -267.864253 50
144.437397 366.126716 50
770.562603 487.873284 50
592.096909 545.253129 50
939.903091 336.746871 50
766.883604 489.861572 50
939.116396 -239.861572 50
207.792963 430.493396 50
553.207037 548.506604 50
350.644976 515.339003 50
804.355024 467.660997 50
460.109133 543.948972 50
973.890867 281.051028 50
31.016072 53.008904 50
533.983928 548.991096 50
50.691771 187.938856 50
652.308229 534.061144 50
131.023081 349.030772 50
421.976919 536.969228 50
107.288411 314.459016 50
589.711589 545.540984 50
626.795732 539.737382 50
939.204268 -239.737382 50
116.581769 328.745473 50
1028.418231 -1.745473 50
60.421097 -119.983716 50
630.578903 538.983716 50
955.292996 313.528738 50
963.707004 -201.528738 50
69.894949 -144.344593 50
689.105051 523.344593 50
708.768626 516.331056 50
792.231374 -377.331056 50
365.470054 520.804872 50
1027.529946 -9.804872 50
135.259733 354.597188 50
793.740267 474.402812 50
36.250981 121.273150 50
1020.749019 149.726850 50
258.995754 468.539855 50
1030.004246 17.460145 50
495.151300 547.713215 50
801.848700 469.286785 50
180.952655 406.025007 50
879.047345 407.974993 50
329.148599 506.445091 50
992.851401 240.554909 50
107.243451 314.387239 50
715.756549 513.612761 50
131.786687 350.046061 50
524.213313 548.953939 50
85.120171 275.254676 50
984.879829 258.745324 50
80.056010 264.984995 50
855.943990 429.015005 50
128.981129 -248.289131 50
742.018871 502.289131 50
581.000000 1439.000000 50
1039.723200 1240.070300 50
717.276800 957.929700 50
1067.637948 1324.180542 50
338.362052 1001.819458 50
903.522260 1821.072495 50
1027.477740 1213.927505 50
490.868466 1930.809218 50
942.131534 1093.190782 50
986.742072 1731.187219 50
663.257928 945.812781 50
90.514146 1341.924634 50
1045.485854 1624.075366 50
381.994210 980.309804 50
211.005790 1102.690196 50
1063.724403 1569.296396 50
850.275597 1017.703604 50
1077.810875 1495.382217 50
621.189125 940.617783 50
1061.420407 1300.449529 50
708.579593 955.550471 50
1018.897008 1197.657484 50
508.102992 944.342516 50
751.377364 968.923885 50
525.622636 942.076115 50
943.422042 1783.456476 50
1006.577958 1176.543524 50
1067.270091 1555.367515 50
932.729909 1083.632485 50
248.692914 1065.406638 50
337.307086 1875.593362 50
146.221990 1685.917156 50
1049.778010 1265.082844 50
496.366088 946.214955 50
184.633912 1743.785045 50
1063.836788 1309.120686 50
643.163212 942.879314 50
1062.012637 1575.480194 50
408.987363 969.519806 50
1044.168349 1250.651705 50
852.831651 1019.348295 50
1036.891852 1644.335383 50
814.108148 996.664617 50
644.488970 943.047229 50
83.511030 1388.952771 50
929.557323 1080.520164 50
420.442677 965.479836 50
907.050060 1059.933570 50
133.949940 1215.066430 50
145.334824 1684.348435 50
1077.665176 1496.651565 50
851.954916 1018.781684 50
282.045084 1038.218316 50
1080.884488 1428.252991 50
674.115512 947.747009 50
1079.615971 1476.176783 50
122.384029 1239.823217 50
94.433266 1554.120866 50
1063.566734 1569.879134 50
1068.968136 1548.027971 50
1056.031864 1282.972029 50
585.076897 939.016621 50
97.923103 1567.983379 50
387.546063 1900.059187 50
781.453937 980.940813 50
497.002072 946.106149 50
323.997928 1867.893851 50
1077.104451 1376.707352 50
563.895549 939.292648 50
899.301276 1053.403971 50
88.698724 1351.596029 50
722.572917 959.461566 50
222.427083 1090.538434 50
81.314595 1421.265961 50
786.685405 1894.734039 50
532.026837 941.404151 50
102.973163 1585.595849 50
81.097646 1429.118875 50
591.902354 1938.881125 50
1023.121340 1205.486145 50
299.878660 1025.513855 50
223.392724 1089.547519 50
557.607276 1938.452481 50
568.164770 1938.835230 50
1080.835230 1426.164770 50
587.502124 1938.957721 50
1025.497876 1210.042279 50
955.749222 1107.996947 50
347.250778 997.003053 50
692.674231 951.630668 50
267.325769 1828.369332 50
686.078044 1927.833923 50
1080.921956 1430.166077 50
692.252828 1926.465700 50
907.747172 1060.534300 50
1030.184936 1219.380116 50
763.815064 973.619884 50
969.679422 1124.471294 50
84.320578 1496.528706 50
773.801325 1900.332471 50
540.198675 940.667529 50
97.882473 1567.831109 50
917.117527 1809.168891 50
991.208012 1724.883519 50
591.791988 939.116481 50
1064.764155 1312.618664 50
125.235845 1233.381336 50
1057.168973 1286.477511 50
715.831027 957.522489 50
626.225366 941.049534 50
164.774634 1161.950466 50
1045.859216 1254.864426 50
81.140784 1427.135574 50
802.628090 1887.197490 50
1078.371910 1387.802510 50
989.875550 1726.786005 50
926.124450 1077.213995 50
1024.540845 1669.806237 50
867.459155 1029.193763 50
839.569606 1011.049350 50
125.430394 1232.950650 50
1068.615822 1328.407005 50
513.384178 943.592995 50
422.903931 964.652413 50
176.096069 1732.347587 50
729.012444 961.409887 50
81.987556 1407.590113 50
515.234558 943.343963 50
81.765442 1466.656037 50
183.964246 1135.087825 50
548.035754 1937.912175 50
1073.299496 1526.413992 50
1023.700504 1206.586008 50
1031.969707 1223.068708 50
173.030293 1149.931292 50
1045.962717 1255.125935 50
438.037283 959.874065 50
595.244598 939.202950 50
157.755402 1172.797050 50
988.086062 1729.311795 50
1018.913938 1197.688205 50
591.907439 1938.881014 50
1076.092561 1369.118986 50
734.533899 1914.843821 50
908.466101 1061.156179 50
510.415235 944.007282 50
92.584765 1331.992718 50
648.117278 943.525206 50
98.882722 1306.474794 50
1002.138026 1708.523214 50
1014.861974 1190.476786 50
690.684246 1926.821039 50
615.315754 940.178961 50
440.070783 1918.728002 50
971.929217 1127.271998 50
944.714037 1095.908031 50
81.285963 1422.091969 50
1076.807837 1503.611057 50
356.192163 992.388943 50
840.970526 1011.898928 50
138.029474 1207.101072 50
560.187967 939.433329 50
97.812033 1567.566671 50
560.012669 1938.559338 50
1080.987331 1435.440662 50
745.430003 966.810659 50
378.569997 1896.189341 50
1074.904426 1361.164159 50
272.095574 1045.835841 50
922.357759 1073.657858 50
187.642241 1130.342142 50
992.828156 1155.455348 50
379.171844 981.544652 50
590.072414 939.082315 50
233.927586 1798.917685 50
754.112471 969.924236 50
118.887529 1248.075764 50
616.781625 940.281968 50
89.218375 1348.718032 50
708.281434 955.471887 50
411.718566 968.528113 50
617.941838 1937.633433 50
1023.058162 1205.366567 50
1023.211525 1672.343025 50
1017.788475 1195.656975 50
84.830640 1500.773510 50
748.169360 1910.226490 50
1055.126277 1597.758537 50
1034.873723 1229.241463 50
144.873606 1194.472357 50
750.126394 1909.527643 50
1054.256658 1600.332376 50
1023.743342 1206.667624 50
768.231289 975.378986 50
147.768711 1688.621014 50
777.047030 979.037434 50
208.952970 1104.962566 50
1080.510862 1461.111050 50
769.489138 975.888950 50
362.193235 1888.581583 50
1077.806765 1495.418417 50
1176.000000 759.000000 50
841.603407 387.275749 50
1159.396593 1258.724251 50
1662.588099 874.030527 50
1230.411901 261.969473 50
1175.583208 1258.999826 50
1664.416792 866.000174 50
1667.353436 851.584019 50
1490.646564 370.415981 50
1009.029047 1230.296829 50
1516.970953 1124.703171 50
799.303033 1087.784725 50
1228.696967 1256.215275 50
697.343828 903.527744 50
1547.656172 1093.472256 50
1493.040537 1145.633286 50
1675.959463 765.366714 50
1624.600729 538.189252 50
1478.399271 360.810748 50
804.599843 1093.756514 50
926.400157 1192.243486 50
1260.901908 1251.738943 50
1644.098092 583.261057 50
1670.455208 684.743367 50
1400.544792 312.256633 50
833.606906 1123.372020 50
1675.393094 783.627980 50
676.017833 763.222833 50
1617.982167 992.777167 50
1674.417449 719.250201 50
758.582551 483.749799 50
1656.202966 898.302229 50
1468.797034 353.697771 50
1623.783193 536.536043 50
798.216807 431.463957 50
1516.109921 1125.504081 50
1044.890079 276.495919 50
695.467840 897.162381 50
1669.532160 678.837619 50
1674.003162 714.358647 50
1291.996838 272.641353 50
1175.921738 259.000006 50
946.078262 1202.999994 50
1148.711721 259.745206 50
723.288279 971.254794 50
972.886875 1215.886264 50
1572.113125 1064.113736 50
919.144462 1187.981623 50
1675.855538 771.018377 50
1277.042137 1248.684068 50
1367.957863 297.315932 50
757.609461 1032.768801 50
1033.390539 1238.231199 50
1654.660664 903.512868 50
1303.339336 275.487132 50
785.114524 447.217152 50
1516.885476 1124.782848 50
688.373088 648.455917 50
1377.626912 1216.544083 50
1477.491441 1157.877062 50
1142.508559 260.122938 50
1020.177501 1234.099304 50
1471.822499 355.900696 50
786.919037 1073.031852 50
1659.080963 887.968148 50
1312.787097 278.074548 50
718.212903 557.925452 50
1485.371367 366.203160 50
731.628633 529.796840 50
1130.058999 261.115049 50
814.941001 1104.884951 50
1492.046856 1146.445977 50
1658.953144 629.554023 50
1578.152926 461.892235 50
1550.847074 428.107765 50
1670.035424 835.999999 50
1175.964576 259.000001 50
780.905411 452.568497 50
855.094589 1142.431503 50
1483.503273 364.738999 50
694.496727 624.261001 50
1468.810404 1164.292570 50
1470.189596 354.707430 50
949.420179 313.285310 50
779.579821 1063.714690 50
1111.577581 1254.832383 50
1617.422419 524.167617 50
1476.702378 1158.472251 50
1540.297622 416.527749 50
1316.985710 1238.711402 50
1159.014290 259.288598 50
683.016827 842.472099 50
1666.983173 853.527901 50
1622.598505 534.167228 50
946.401495 314.832772 50
676.444717 780.083625 50
1120.555283 1255.916375 50
1065.590618 1246.657429 50
1654.409382 904.342571 50
717.804963 959.143218 50
1046.195037 1241.856782 50
766.353024 472.313142 50
1469.646976 1163.686858 50
712.896892 570.491351 50
870.103108 1154.508649 50
1508.550642 1132.376580 50
1519.449358 395.623420 50
820.618067 407.284658 50
719.381933 962.715342 50
1668.024044 847.951334 50
1182.975956 259.048666 50
924.870210 326.641551 50
993.129790 1224.358449 50
1313.259226 1239.790916 50
1240.740774 263.209084 50
1504.246632 1136.165943 50
1628.753368 546.834057 50
1343.919206 288.040192 50
713.080794 947.959808 50
968.736348 1214.018438 50
1239.263652 1254.981562 50
1037.914179 278.445834 50
860.085821 1146.554166 50
729.892654 984.805747 50
825.107346 1115.194253 50
1673.986444 714.172540 50
1415.013556 319.827460 50
806.213356 1095.538019 50
1388.786644 1211.461981 50
1088.735878 1251.326084 50
1597.264122 489.673916 50
1668.936435 842.747665 50
1119.063565 262.252335 50
1675.991840 761.856588 50
924.008160 327.143412 50
1261.412261 1251.650734 50
1127.587739 261.349266 50
1570.637472 451.980024 50
690.362528 640.019976 50
677.119327 725.562381 50
971.880673 1215.437619 50
697.268601 903.278367 50
1211.731399 1257.721633 50
830.822051 397.265037 50
732.177949 528.734963 50
1554.604532 432.413704 50
763.395468 476.586296 50
1584.738758 471.019744 50
914.261242 332.980256 50
1665.242327 655.840195 50
1097.757673 265.159805 50
1375.483126 1217.482805 50
1674.516874 720.517195 50
682.649440 840.272538 50
1495.350560 1143.727462 50
1610.667116 511.887682 50
1209.332884 260.112318 50
697.231052 614.846283 50
1087.768948 1251.153717 50
1675.726246 775.543252 50
1342.273754 287.456748 50
712.312021 946.065384 50
1655.687979 617.934616 50
704.766891 591.849299 50
681.233109 831.150701 50
676.001431 760.196077 50
1045.998569 1241.803923 50
1535.292986 411.280932 50
754.707014 489.719068 50
1586.400117 473.392325 50
863.599883 368.607675 50
878.552856 1160.901974 50
1632.447144 963.098026 50
830.794008 1120.708201 50
1656.205992 898.291799 50
762.350362 478.119283 50
797.649638 1085.880717 50
1447.279496 1179.008851 50
1668.720504 673.991149 50
897.313214 343.869087 50
1279.686786 1248.130913 50
1590.419507 479.256417 50
760.580493 480.743583 50
678.506492 708.997904 50
727.493508 980.002096 50
1166.544728 1258.910590 50
1621.455272 986.089410 50
1019.623081 1233.917108 50
1672.376919 819.082892 50
776.809885 457.923179 50
1023.190115 1235.076821 50
1009.609756 287.497840 50
1069.390244 1247.502160 50
999.615821 1226.855342 50
1602.384179 1020.144658 50
1281.606060 1247.720124 50
1582.393940 1050.279876 50
813.346439 1103.212717 50
1424.653561 1192.787283 50
1669.058766 675.975584 50
1180.941234 259.024416 50
1560.156234 1079.037479 50
1569.843766 450.962521 50
1514.892068 391.369525 50
696.107932 618.630475 50
1079.734300 1249.645407 50
1576.265700 459.354593 50
994.684652 1224.966463 50
1617.315348 994.033537 50
1439.361826 1184.018292 50
1675.638174 739.981708 50
1113.771560 262.887491 50
676.228440 774.112509 50
1635.889660 562.782007 50
1320.110340 280.217993 50
1653.052185 609.262854 50
1353.947815 291.737146 50
705.562851 928.377946 50
1195.437149 1258.622054 50
1610.131634 510.948141 50
953.868366 311.051859 50
1422.429381 1194.054663 50
1487.570619 367.945337 50
817.164781 1107.191450 50
1189.835219 1258.808550 50
689.655194 642.945145 50
931.344806 1195.054855 50
1414.260307 319.418351 50
731.739693 529.581649 50
1328.834343 282.931031 50
709.165657 938.068969 50
1178.646543 1258.992996 50
1671.353457 827.007004 50
710.080493 577.564026 50
1317.919507 1238.435974 50
778.528678 455.657704 50
795.471322 1083.342296 50
1022.236693 283.230260 50
679.763307 697.769740 50
1226.197540 261.526175 50
707.802460 934.473825 50
1652.356360 910.936231 50
1515.643640 392.063769 50
715.961383 954.868505 50
1003.038617 1228.131495 50
769.397347 468.011542 50
1172.602653 1258.988458 50
1645.283013 931.549859 50
1441.716987 335.450141 50
1624.411722 980.194321 50
1451.588278 341.805679 50
1142.677507 1257.888376 50
1616.322493 522.111624 50
848.964759 380.783195 50
856.035241 1143.216805 50
1055.555470 273.723671 50
911.444530 1183.276329 50
728.717880 535.530303 50
739.282120 1002.469697 50
1390.534811 1210.635710 50
1648.465189 595.364290 50
1649.830766 918.638358 50
1330.169234 283.361642 50
1287.912292 1246.314723 50
1557.087708 1082.685277 50
1256.639251 1252.454467 50
1674.360749 718.545533 50
1406.700188 1202.596014 50
1330.299812 283.403986 50
999.852971 291.055319 50
715.147029 952.944681 50
1650.373224 600.980875 50
1171.626776 259.019125 50
966.234734 1212.870613 50
1269.765266 1250.129387 50
1002.250387 1227.840135 50
1633.749613 960.159865 50
1032.080896 1237.839526 50
1652.919104 909.160474 50
1015.681848 1232.601193 50
1657.318152 894.398807 50
688.885027 871.778557 50
822.114973 1112.221443 50
836.322514 392.095100 50
744.677486 1011.904900 50
1406.947801 1202.467150 50
1487.052199 367.532850 50
772.118141 1053.753192 50
1672.881859 703.246808 50
825.000000 887.000000 50
1180.505679 1238.590262 50
1308.494321 1014.409738 50
898.301356 1381.597727 50
1276.698644 1101.402273 50
480.973098 1249.829837 50
1196.026902 1222.170163 50
575.853992 1320.504633 50
1318.146008 804.495367 50
358.596953 1067.189340 50
1021.403047 1346.810660 50
1237.760358 1169.185909 50
1316.239642 793.814091 50
494.265180 512.014029 50
342.734820 1018.985971 50
891.436272 1382.566566 50
1266.563728 652.433434 50
804.591585 1386.583323 50
1138.408415 497.416677 50
1322.211861 939.729173 50
759.788139 391.270827 50
1291.449169 706.930089 50
779.550831 389.069911 50
1263.129508 1127.920182 50
946.870492 402.079818 50
1094.697403 1308.026496 50
919.302597 395.973504 50
1293.007373 1062.980392 50
477.992627 527.019608 50
1190.518869 545.831484 50
330.481131 813.168516 50
888.432678 1382.959974 50
1305.567322 1025.040026 50
949.263838 1371.312398 50
1294.736162 715.687602 50
1205.189425 1211.739898 50
1088.810575 462.260102 50
363.653414 1079.767547 50
1076.346586 1319.232453 50
331.323897 807.728915 50
593.676103 1330.271085 50
1088.990034 1311.628381 50
862.009966 388.371619 50
390.842045 1135.005786 50
1324.157955 857.994214 50
662.060060 414.294409 50
399.939940 623.705591 50
1264.384205 1125.624224 50
1004.615795 420.375776 50
1119.757078 1290.879023 50
1021.242922 427.120977 50
805.330161 1386.612948 50
1289.669839 702.387052 50
482.747749 522.495683 50
489.252251 1257.504317 50
1132.630371 492.838162 50
547.369629 471.161838 50
1233.378420 598.508985 50
632.621580 425.491015 50
1266.877234 653.024553 50
327.122766 840.975447 50
706.820487 401.167104 50
578.179513 1321.832896 50
1267.294629 653.814535 50
559.705371 463.185465 50
1315.637112 983.307964 50
1272.362888 663.692036 50
496.239225 1263.717869 50
970.760775 1365.282131 50
1013.843764 424.033443 50
364.156236 1080.966557 50
1128.565180 1284.301122 50
1249.434820 622.698878 50
1191.521938 1227.090678 50
933.478062 398.909322 50
933.144011 1375.164801 50
1065.855989 448.835199 50
1192.612225 548.088135 50
1025.387775 428.911865 50
325.171506 873.905095 50
1120.828494 1290.094905 50
438.740467 1204.495784 50
963.259533 1367.504216 50
1047.273677 1334.877676 50
1321.726323 944.122324 50
382.543593 654.121645 50
544.456407 1300.878355 50
339.843908 1007.927939 50
1073.156092 1321.072061 50
325.022262 882.281810 50
739.977738 1379.718190 50
963.160960 1367.532568 50
921.839040 396.467432 50
531.966775 481.868504 50
700.033225 1371.131496 50
811.113376 387.192876 50
377.886624 1110.807124 50
363.279175 695.130566 50
515.720825 1279.869434 50
549.532921 469.725644 50
326.467079 925.274356 50
1157.025675 513.156515 50
409.974325 1165.843485 50
384.998131 1124.483379 50
640.001869 1351.516621 50
1204.247738 1212.839153 50
998.752262 418.160847 50
1303.995037 743.599322 50
402.004963 620.400678 50
671.997949 1363.015097 50
1185.002051 1233.984903 50
1213.018634 571.656474 50
333.981366 981.343526 50
326.876307 843.724301 50
877.123693 1384.275699 50
574.231632 1319.568175 50
1269.768368 1115.431825 50
1117.886787 1292.237375 50
1217.113213 576.762625 50
1302.499339 738.694972 50
1134.500661 494.305028 50
1320.374141 819.143825 50
928.625859 397.856175 50
1166.865513 1251.867060 50
871.134487 389.132940 50
1312.974988 778.002702 50
597.025012 441.997298 50
363.713044 694.089802 50
934.286956 1374.910198 50
359.521339 1069.564006 50
1198.478661 1219.435994 50
835.940215 387.119703 50
376.059785 666.880297 50
1257.684824 636.432957 50
709.315176 400.567043 50
1163.274855 518.801518 50
984.725145 413.198482 50
504.066126 1270.407679 50
1322.933874 841.592321 50
377.598490 663.769427 50
1056.401510 1330.230573 50
1109.525578 1298.151062 50
907.474422 393.848938 50
646.411541 419.981625 50
388.588459 1131.018375 50
334.513290 789.928955 50
1036.486710 1340.071045 50
1249.757149 623.217203 50
689.242851 405.782797 50
1219.685000 580.041126 50
879.315000 389.958874 50
835.479409 1386.890170 50
1324.520591 865.109830 50
827.396383 1386.994257 50
1308.603617 760.005743 50
686.192491 406.653796 50
522.807509 1285.346204 50
1057.154434 1329.836673 50
768.845566 390.163327 50
325.540033 863.767672 50
517.459967 1281.232328 50
1284.104166 688.951105 50
715.895834 399.048895 50
498.574842 508.256530 50
556.425158 1308.743470 50
1173.757883 1245.284717 50
1263.242117 1127.715283 50
390.458071 639.667609 50
450.541929 1218.332391 50
1018.910176 1347.867490 50
1322.089824 833.132510 50
613.107349 434.118664 50
835.892651 1386.881336 50
1269.313660 1116.315005 50
458.686340 546.684995 50
529.199967 483.884209 50
329.800033 956.115791 50
611.623054 434.816100 50
385.376946 1125.183900 50
939.221311 1373.778689 50
1311.778689 1001.221311 50
604.326053 1335.668039 50
1282.673947 1088.331961 50
441.953612 565.634998 50
405.046388 1158.365002 50
538.364823 477.316860 50
452.635177 1220.683140 50
1282.561088 685.411680 50
577.438912 452.588320 50
1116.453472 1293.269460 50
1188.546528 543.730540 50
943.678273 1372.711301 50
1317.321727 974.288699 50
1080.728217 457.345396 50
358.271783 707.654604 50
657.902727 415.747943 50
327.097273 841.252057 50
364.426950 1081.608494 50
1185.573050 1233.391506 50
1132.789055 492.962060 50
1080.210945 457.037940 50
723.433079 397.424510 50
329.566921 819.575490 50
1298.282723 1048.255896 50
1260.717277 641.744104 50
481.037985 1249.891350 50
1174.962015 1244.108650 50
430.973116 579.196792 50
839.026884 1386.803208 50
1185.923354 540.973508 50
609.076646 436.026492 50
1294.014365 713.721251 50
392.985635 635.278749 50
1182.188591 1236.880423 50
1316.811409 977.119577 50
352.059940 1049.258127 50
1324.940060 894.741873 50
720.626159 398.015234 50
502.373841 1268.984766 50
987.593650 414.175186 50
363.406350 694.824814 50
375.910443 667.185146 50
526.089557 1287.814854 50
1231.901197 596.429155 50
351.098803 727.570845 50
332.051736 970.678006 50
1035.948264 1340.321994 50
393.382198 634.599379 50
1197.617802 1220.400621 50
1148.438182 1268.297446 50
1259.561818 639.702554 50
857.503294 388.057583 50
496.496706 1263.942417 50
1290.941908 705.621561 50
325.058092 879.378439 50
331.459767 806.887340 50
736.540233 1379.112660 50
641.828139 421.760202 50
475.171861 1244.239798 50
493.822151 512.405242 50
456.177849 1224.594758 50
1261.681066 1130.535720 50
1318.318934 968.464280 50
1262.868365 1128.394480 50
1123.131635 485.605520 50
1036.379784 433.879059 50
327.620216 938.120941 50
689.469544 1368.281098 50
1195.530456 1222.718902 50
963.816058 1367.343733 50
1321.183942 948.656267 50
1010.342889 1351.379170 50
1323.657111 923.620830 50
416.748941 1175.671220 50
722.251059 1376.328780 50
997.133749 1356.435802 50
1324.866251 898.564198 50
351.874014 725.284813 50
808.125986 1386.715187 50
833.336147 387.069496 50
396.663853 1144.930504 50
1290.308318 1069.997731 50
1252.691682 628.002269 50
939.177774 1373.788903 50
1154.822226 511.211097 50
805.551418 387.378391 50
359.448582 704.621609 50
1717.000000 377.000000 50
1621.551847 867.805104 50
1759.448153 875.194896 50
1701.270876 876.752533 50
1997.729124 -36.752533 50
1587.221185 859.863810 50
2122.778815 669.136190 50
2176.969755 573.030163 50
1467.030245 -56.030163 50
1365.542182 732.636615 50
2080.457818 720.363385 50
2105.785340 691.397773 50
1506.214660 -76.397773 50
1297.621655 649.253198 50
1752.378345 875.746802 50
1235.276151 510.948249 50
1599.723849 863.051751 50
1423.193950 -27.571385 50
1550.806050 848.571385 50
1617.046301 866.907397 50
2048.953699  3.092603 50
1626.967054 -114.827275 50
1336.032946 700.827275 50
1268.067001 156.865581 50
1833.932999 863.134419 50
1220.494051 317.992861 50
1685.505949 876.007139 50
2196.283341 519.434120 50
1310.716659 85.565880 50
1224.973587 288.061767 50
1438.026413 791.938233 50
1340.646195 706.177480 50
1795.353805 870.822520 50
1217.490312 354.862433 50
1968.509688 809.137567 50
1474.471252 814.241131 50
2024.528748 -17.241131 50
1220.042662 321.923654 50
1622.957338 868.076346 50
1250.088154 198.133213 50
1910.911846 837.866787 50
1218.324287 340.633346 50
1814.675713 867.366654 50
1341.487465 707.136845 50
1645.512535 871.863155 50
1353.151900 34.050208 50
1218.848100 419.949792 50
1495.551295 -71.286149 50
