81 200
1021.000000 841.000000 4
1947.000000 1609.000000 2
1177.000000 399.000000 4
1084.000000 1408.000000 1
1705.000000 1849.000000 3
28.000000 177.000000 3
400.000000 952.000000 1
225.000000 298.000000 4
927.000000 521.000000 4
40.000000 1586.000000 2
534.000000 1021.000000 3
1145.000000 171.000000 4
22.000000 1935.000000 4
910.000000 724.000000 1
1744.000000 1765.000000 1
595.000000 1783.000000 2
1604.000000 48.000000 4
901.000000 381.000000 3
1660.000000 573.000000 2
1005.000000 1783.000000 1
1506.000000 1767.000000 4
362.000000 284.000000 4
1689.000000 843.000000 3
624.000000 1819.000000 1
122.000000 1772.000000 1
631.000000 1901.000000 1
750.000000 1341.000000 3
1057.000000 336.000000 4
1995.000000 1728.000000 2
1029.000000 708.000000 1
578.000000 1812.000000 4
269.000000 1078.000000 1
381.000000 957.000000 4
1752.000000 303.000000 2
1592.000000 1985.000000 4
858.000000 768.000000 2
627.000000 240.000000 1
111.000000 86.000000 4
1321.000000 135.000000 2
101.000000 1292.000000 3
1084.000000 1707.000000 1
1669.000000 827.000000 2
917.000000 860.000000 4
376.000000 87.000000 1
1876.000000 52.000000 3
795.000000 1256.000000 1
