19000 200
1501.096230 1361.844134 50
1894.491683 1503.411189 50
1050.508317 1779.588811 50
1964.578203 1589.604040 50
1047.421797 1918.395960 50
1259.846283 1448.591851 50
1069.153717 1703.408149 50
2038.354156 1934.926422 50
1384.645844 1386.073578 50
1269.199970 1442.286051 50
1198.800030 2221.713949 50
1252.128647 1454.030650 50
1079.871353 2045.969350 50
2024.093283 1999.679774 50
1402.906717 1380.320226 50
1882.330488 1491.852637 50
1069.669512 2018.147363 50
1155.460220 1545.298810 50
1058.539780 1979.701190 50
1794.802243 2292.548535 50
1659.197757 1373.451465 50
1677.136082 1378.051057 50
1074.863918 2032.948943 50
2032.830637 1965.093332 50
1248.169363 1456.906668 50
1675.424356 2342.418530 50
1752.575644 1405.581470 50
1750.119735 2315.537765 50
1772.880265 1415.462235 50
2041.693885 1907.966622 50
1157.306115 1543.033378 50
1377.633501 2331.510539 50
1811.366499 1437.489461 50
2018.883366 1703.520643 50
1485.116634 1363.479357 50
1181.949691 1515.152825 50
1066.050309 2006.847175 50
2029.714447 1741.334605 50
1065.285553 1715.665395 50
2043.522964 1881.835953 50
1166.477036 1532.164047 50
1624.632143 1366.544371 50
1050.367857 1780.455629 50
1721.557738 1392.588779 50
1144.442262 1559.411221 50
1095.779062 1638.419335 50
1054.220938 1960.580665 50
1834.948409 1453.368689 50
1052.051591 1770.631311 50
2017.159329 1698.382399 50
1134.840671 1572.617601 50
1530.276800 1360.188362 50
1376.723200 1388.811638 50
2026.920993 1730.434132 50
1437.079007 1371.565868 50
1494.494923 1362.456788 50
1080.505077 2047.543212 50
1283.678201 1433.112941 50
1615.321799 2354.887059 50
1876.487176 1486.566903 50
1158.512824 2178.433097 50
1867.128020 1478.439673 50
1063.871980 1999.560327 50
1960.299920 1583.062504 50
1102.700080 1624.937496 50
1269.603009 1442.021183 50
1444.396991 2349.978817 50
2019.641830 2014.158522 50
1388.358170 1384.841478 50
829.000000 870.000000 50
1243.429852 590.271743 50
916.570148 377.728257 50
330.305699 906.110854 50
918.694301 1361.889146 50
1297.122635 694.326444 50
926.877365 379.673556 50
510.087540 1255.090694 50
1272.912460 639.909306 50
861.212239 371.038707 50
573.787761 1299.961293 50
891.598442 1366.065958 50
1303.401558 1027.934042 50
1153.492948 1250.400219 50
926.507052 379.599781 50
1286.917069 1070.778380 50
517.082931 479.221620 50
494.954189 497.960491 50
379.045811 1088.039509 50
1056.997434 425.008798 50
349.002566 729.991202 50
1156.746084 492.399014 50
592.253916 429.600986 50
386.932099 636.384994 50
681.067901 1347.615006 50
1311.487189 1001.172072 50
981.512811 393.827928 50
548.533560 456.069358 50
918.466440 1361.930642 50
608.241403 1318.626395 50
1097.758597 448.373605 50
1098.385571 448.773915 50
383.614429 1097.226085 50
1321.833994 954.348409 50
369.166006 673.651591 50
1211.260004 547.700001 50
576.739996 438.299999 50
477.988098 513.923260 50
775.011902 1367.076740 50
976.454600 392.237359 50
463.545400 528.762641 50
1033.743971 1326.157765 50
1157.256029 492.842235 50
1164.006835 1241.174380 50
1299.993165 1037.825620 50
617.760387 416.813696 50
330.239613 905.186304 50
1062.225820 427.726649 50
364.774180 684.273351 50
614.150226 1321.485963 50
1308.849774 1010.514037 50
1095.730320 447.087555 50
332.269680 812.912445 50
524.046932 473.763169 50
870.953068 1368.236831 50
1132.281587 1267.517646 50
1323.718413 942.482354 50
336.484140 956.186585 50
1324.515860 936.813415 50
329.240607 854.490339 50
690.759393 1350.509661 50
376.603622 1082.926083 50
595.396378 1312.073917 50
468.234559 1216.191128 50
1015.765441 1333.808872 50
1060.850140 1312.996064 50
892.149860 374.003936 50
1327.487985 831.144773 50
911.512015 376.855227 50
1277.974699 649.950643 50
836.025301 370.049357 50
729.852408 379.928827 50
609.147592 1319.071173 50
574.302254 1300.266265 50
1314.697746 988.733735 50
604.814170 1316.923610 50
1307.185830 1016.076390 50
1272.909910 639.904385 50
577.090090 438.095615 50
329.050551 877.109772 50
1090.949449 1295.890228 50
493.895339 1241.086063 50
707.104661 1354.913937 50
771.831368 373.279004 50
358.168632 701.720996 50
1136.876053 476.030031 50
467.123947 524.969969 50
329.581854 894.114624 50
1156.418146 1247.885376 50
1303.772193 1026.816339 50
1187.227807 521.183661 50
669.153362 396.239457 50
334.846638 793.760543 50
1303.386683 1027.978717 50
833.613317 370.021283 50
365.102921 1056.546242 50
1230.897079 1167.453758 50
382.582417 644.808212 50
857.417583 1369.191788 50
1055.908295 1315.547557 50
1294.091705 686.452443 50
344.704343 994.329064 50
914.295657 1362.670936 50
1045.289857 419.202154 50
332.710143 930.797846 50
1296.682188 693.157215 50
700.317812 386.842785 50
1285.971677 1072.920888 50
997.028323 399.079112 50
357.234255 1035.641425 50
768.765745 1366.358575 50
329.144407 882.016089 50
873.855593 1367.983911 50
514.290021 481.467338 50
336.709979 782.532662 50
1269.503073 633.447589 50
852.496927 370.552411 50
891.420697 1366.088356 50
1042.579303 417.911644 50
395.001278 621.715668 50
450.998722 1197.284332 50
1321.409971 783.210479 50
559.590029 448.789521 50
1319.870766 965.109888 50
540.129234 461.890112 50
1093.572104 1294.265956 50
1194.427896 528.734044 50
389.058070 1107.594399 50
1227.941930 1171.405601 50
596.562395 427.311893 50
331.437605 820.688107 50
548.220531 456.281630 50
845.779469 1369.718370 50
770.780659 373.401059 50
357.219341 1035.598941 50
949.722099 384.792648 50
461.277901 531.207352 50
561.300433 1292.299588 50
1266.699567 1111.700412 50
1326.309227 921.802825 50
494.690773 498.197175 50
1327.036218 825.728956 50
1015.963782 406.271044 50
1317.473715 976.740012 50
702.526285 386.259988 50
1227.164732 1172.431557 50
852.835268 370.568443 50
424.905736 1164.461926 50
1317.094264 761.538074 50
1232.397169 1165.416188 50
1241.602831 587.583812 50
904.460855 1364.272859 50
1325.539145 928.727141 50
329.394957 850.130393 50
535.605043 1274.869607 50
935.987181 381.580362 50
329.012819 866.419638 50
812.784432 370.263014 50
349.215568 1010.736986 50
356.677438 1034.046937 50
1257.322562 1127.953063 50
1053.331838 423.149660 50
338.668162 967.850340 50
705.178382 1354.425646 50
1047.821618 1319.574354 50
490.587748 1238.072205 50
1126.412252 1271.927795 50
1328.601559 889.957016 50
1036.398441 415.042984 50
351.913397 720.372553 50
1083.086603 1300.627447 50
335.450063 950.052855 50
933.549937 1358.947145 50
1219.311104 557.498413 50
454.688896 538.501587 50
1327.544260 908.126373 50
799.455740 370.873627 50
409.797538 597.476064 50
755.202462 1364.523936 50
1311.608038 739.273256 50
643.391962 405.726744 50
1328.233125 842.318116 50
1179.766875 513.681884 50
1023.189040 1330.750059 50
1213.810960 1189.249941 50
462.483684 1210.096737 50
1036.516316 1324.903263 50
509.629907 485.288753 50
419.370093 1156.711247 50
336.471045 956.111723 50
1109.528955 1283.888277 50
1278.478324 650.981197 50
1066.521676 430.018803 50
1278.520432 651.067634 50
798.479568 370.932366 50
744.750680 1362.850943 50
1292.249320 1058.149057 50
1286.436072 668.128160 50
512.563928 482.871840 50
1315.944055 983.514261 50
1196.055945 530.485739 50
860.345500 370.983508 50
334.654500 795.016492 50
1326.736991 822.482762 50
806.263009 370.517238 50
1290.953538 1061.308464 50
1064.046462 428.691536 50
1328.990263 873.120404 50
954.009737 385.879596 50
1247.558640 596.488272 50
337.441360 778.511728 50
1326.585587 820.922673 50
575.414413 439.077327 50
1198.494482 1206.858765 50
1126.505518 468.141235 50
529.401771 469.698986 50
487.598229 1235.301014 50
360.756059 1045.349970 50
1323.243941 945.650030 50
471.359504 1219.418482 50
1061.640496 1312.581518 50
1241.043435 586.768279 50
422.956565 578.231721 50
416.809437 1153.017561 50
833.190563 1369.982439 50
681.373510 392.290444 50
351.626490 1018.709556 50
632.845242 1329.916635 50
1327.154758 827.083365 50
902.797538 1364.523936 50
1248.202462 597.476064 50
345.549000 997.574021 50
903.451000 1364.425979 50
985.116697 394.997287 50
519.883303 477.002713 50
503.575129 1249.603284 50
931.424871 1359.396716 50
1325.030878 807.124187 50
1200.969122 535.875813 50
469.240634 1217.236517 50
913.759366 1362.763483 50
343.111836 987.952076 50
1318.888164 970.047924 50
843.033676 1369.803017 50
1328.966324 864.196983 50
852.387002 370.547251 50
431.612998 1173.452749 50
1157.031655 492.647071 50
344.968345 995.352929 50
1309.255576 1009.120745 50
1056.744424 424.879255 50
1128.094081 1270.677839 50
1308.905919 1010.322161 50
1280.701984 1084.395238 50
761.298016 374.604762 50
338.288445 774.072059 50
1116.711555 1278.927941 50
330.130043 903.597110 50
1328.869957 881.402890 50
634.651687 409.317101 50
501.348313 1247.682899 50
1080.971918 1301.868212 50
1111.028082 457.131788 50
1004.900735 401.962682 50
329.099265 860.037318 50
1298.830935 1041.052308 50
1027.169065 410.947692 50
592.171784 1310.354852 50
1267.828216 1109.645148 50
963.983459 1351.434799 50
1252.016541 1136.565201 50
1019.243635 1332.393079 50
1328.756365 885.606921 50
861.188436 371.037171 50
336.811564 781.962829 50
341.934901 982.993759 50
991.065099 1343.006241 50
1315.272268 753.641581 50
1049.727732 421.358419 50
959.346503 387.289125 50
379.653497 650.710875 50
347.751869 734.352529 50
792.248131 1368.647471 50
1277.329435 1091.361057 50
1187.670565 521.638943 50
329.133299 858.455252 50
1057.866701 1314.544748 50
1308.367307 1012.151273 50
1301.632693 706.848727 50
583.121053 434.634012 50
329.878947 840.365988 50
1328.995510 872.118956 50
436.004490 560.881044 50
441.770062 553.688484 50
855.229938 1369.311516 50
1331.000000 98.000000 50
938.261747 407.445738 50
1787.738253 -105.445738 50
921.080258 384.296708 50
1660.919742 473.703292 50
841.152755 198.248077 50
1464.847245 579.751923 50
878.210650 -114.089143 50
1029.789350 497.089143 50
1176.134949 -377.412259 50
1074.865051 527.412259 50
970.524017 444.492519 50
1824.475983 178.507481 50
932.582940 400.099067 50
1275.417060 594.900933 50
844.691070 214.205095 50
1139.308930 559.794905 50
857.298695 258.022103 50
1335.701305 597.977897 50
1122.573218 -356.486828 50
1167.426782 570.486828 50
993.550541 -270.955096 50
948.449459 419.955096 50
1477.847522 575.949584 50
1770.152478 337.050416 50
1084.548774 533.042289 50
1608.451226 513.957711 50
1589.037611 526.271633 50
1462.962389 -384.271633 50
900.422653 -156.171494 50
1028.577347 496.171494 50
850.963083 -41.873366 50
1079.036917 529.873366 50
908.714430 365.721679 50
1546.285570 549.278321 50
910.978100 369.259292 50
1830.021900 66.740708 50
934.405350 -206.487575 50
1681.594650 454.487575 50
1018.099759 -291.991589 50
1333.900241 597.991589 50
1028.396365 -300.033969 50
1077.603635 529.033969 50
1173.263998 572.467442 50
1819.736002 203.532558 50
868.876222 288.896868 50
1770.123778 337.103132 50
831.916504 67.740067 50
1048.083496 510.259933 50
971.935690 -249.955201 50
1527.064310 557.955201 50
977.237233 451.343890 50
1807.762767 248.656110 50
1302.929310 597.211415 50
1667.070690 -272.211415 50
1584.419982 529.020084 50
1737.580018 -193.020084 50
968.599104 -246.478723 50
1655.400896 478.478723 50
961.630375 434.995668 50
1474.369625 577.004332 50
874.206463 -105.321579 50
1508.793537 565.321579 50
831.000551 98.742190 50
1530.999449 556.257810 50
1146.477397 562.705723 50
1643.522603 488.294277 50
979.373758 -257.470092 50
933.626242 401.470092 50
831.463638 76.472729 50
1491.536362 571.527271 50
1033.349961 499.751732 50
1811.650039 -39.751732 50
833.105861 143.841318 50
1688.894139 447.158682 50
887.767650 329.398108 50
1694.232350 441.601892 50
1240.086726 589.665310 50
1735.913274 391.334690 50
831.660922 72.300090 50
935.339078 403.699910 50
1674.254559 461.560597 50
1138.745441 -363.560597 50
831.000795 98.891514 50
1062.999205 520.108486 50
1040.964321 505.282832 50
1826.035679 27.717168 50
977.906203 -256.012387 50
1198.093797 580.012387 50
842.232817 203.388048 50
1786.767183 303.611952 50
913.951008 -177.808155 50
1543.048992 550.808155 50
1187.335172 576.915877 50
1822.664828  7.084123 50
1169.066051 571.051156 50
1677.933949 -262.051156 50
1018.168429 -292.046674 50
1560.831571 542.046674 50
943.770062 -218.311516 50
1357.229938 597.311516 50
1187.513482 576.969330 50
1826.486518 165.030670 50
831.218306 112.773561 50
865.781694 281.226439 50
1427.761667 588.547836 50
1781.238333 315.452164 50
833.976625 152.477195 50
1801.023375 268.522805 50
1039.573342 504.288694 50
1817.426658 213.711306 50
955.538617 428.195018 50
1829.461383 58.804982 50
838.477825 11.849507 50
1248.522175 591.150493 50
1425.817930 588.927245 50
1823.182070 186.072755 50
856.920718 -60.898818 50
1547.079282 548.898818 50
1078.650067 529.647438 50
1748.349933 373.352562 50
926.917814 -196.478500 50
1239.082186 589.478500 50
1451.597860 583.238247 50
1768.402140 -144.238247 50
1271.997647 594.506518 50
1381.002353 595.493482 50
1057.845020 -320.791544 50
949.154980 420.791544 50
1209.238225 582.947492 50
1818.761775 -11.947492 50
833.152277 144.342689 50
1170.847723 571.657311 50
1040.499018 504.951078 50
1827.500982 157.048922 50
852.382272 242.655006 50
1691.617728 444.344994 50
958.808487 431.876441 50
1202.191513 581.123559 50
1041.760317 505.848508 50
1652.239683 481.151492 50
1362.685012 596.995050 50
1538.314988 -356.995050 50
837.367142 18.460065 50
998.632858 471.539935 50
1007.646427 479.369201 50
1820.353573 200.630799 50
1534.598284 554.670274 50
1751.401716 -172.670274 50
831.037286 91.893887 50
868.962714 289.106113 50
1093.645158 538.071220 50
1773.354842 -135.071220 50
896.431753 -149.286148 50
944.568247 415.286148 50
1166.785366 570.264284 50
1800.214634 270.735716 50
1348.749260 597.684864 50
1763.250740 349.315136 50
831.575077 74.026140 50
1435.424923 586.973860 50
1688.000000 1904.000000 50
1415.276800 1484.927147 50
1372.723200 2292.072853 50
1857.779728 1433.707704 50
1196.220272 1994.292296 50
2143.881757 2109.357794 50
1500.118243 1440.642206 50
2092.673051 1610.333997 50
1230.326949 1702.666003 50
1591.629999 1413.375069 50
1190.370001 1952.624931 50
2000.611528 2294.223055 50
1563.388472 1419.776945 50
2066.871936 1577.723957 50
1248.128064 1666.276043 50
2054.389672 1563.766833 50
1582.610328 1415.233167 50
2148.647597 1709.568029 50
1299.352403 1589.431971 50
1559.997237 1420.662341 50
1188.002763 1902.337659 50
1580.751750 1415.637621 50
1190.248250 1951.362379 50
2177.026438 2008.178417 50
1282.973562 1610.821583 50
2179.140875 1997.705076 50
1242.859125 1676.294924 50
1395.702619 2309.662718 50
2073.297381 1585.337282 50
1904.213610 1453.165579 50
1304.786390 1582.834421 50
2059.678525 2238.447416 50
1477.321475 1450.552584 50
1674.485975 1404.182662 50
1472.514025 1452.817338 50
2136.384876 2125.248735 50
1347.615124 1537.751265 50
1490.920678 1444.478792 50
1196.079322 1993.521208 50
1485.521545 1446.832115 50
1456.478455 2347.167885 50
1816.973788 2387.079457 50
1618.026212 1408.920543 50
1900.200572 1451.262861 50
1188.799428 1875.737139 50
1934.953818 1469.242813 50
1221.046182 2082.757187 50
2185.681097 1855.900879 50
1381.318903 1509.099121 50
1347.363139 1537.985616 50
1264.636861 2170.014384 50
1286.814366 1605.587387 50
1189.185634 1938.412613 50
2187.848257 1916.317474 50
1383.151743 1507.682526 50
1859.010455 1434.153829 50
1236.989545 2119.846171 50
1994.885971 2298.741689 50
1603.114029 1411.258311 50
1685.904061 1404.004393 50
1210.095939 2050.995607 50
2176.967767 1799.546551 50
1248.032233 1666.453449 50
1825.886641 2384.611355 50
1746.113359 1407.388645 50
1887.369628 2362.532171 50
1779.630372 1412.467829 50
2143.473898 1697.739174 50
1199.526102 1797.260826 50
1608.803708 1410.311893 50
1724.196292 2402.688107 50
2133.042012 1676.101761 50
1514.957988 1434.898239 50
2049.523287 1558.600357 50
1189.476713 1942.399643 50
2144.323370 1699.625388 50
1209.676630 1758.374612 50
1615.828126 1409.236197 50
1203.171874 1781.763803 50
1712.241890 1404.588015 50
1297.758110 1591.411985 50
1838.972173 1427.337223 50
1192.027827 1840.662777 50
2075.578780 1588.116019 50
1220.421220 1726.883981 50
2140.293304 1690.855055 50
1467.706696 1455.144945 50
1517.362266 1434.018337 50
1201.637734 2019.981663 50
1487.619543 1445.908663 50
1555.380457 2386.091337 50
1808.488687 1418.734633 50
1370.511313 2290.265367 50
1850.815740 1431.251616 50
1224.184260 2090.748384 50
1992.822547 1507.662751 50
1214.177453 1744.337249 50
1405.927676 1491.162012 50
1452.072324 2344.837988 50
2187.742686 1920.038939 50
1364.257314 1522.961061 50
420.000000 1398.000000 50
904.246991 1522.518480 50
469.753009 900.481520 50
885.528963 1215.564300 50
140.471037 983.435700 50
600.073143 1864.447921 50
919.926857 1406.552079 50
873.283363 1609.031261 50
912.716637 1312.968739 50
-76.129917 1460.089496 50
739.129917 1782.910504 50
863.673508 1167.448882 50
531.326492 910.551118 50
507.602431 905.734001 50
-42.602431 1208.265999 50
726.516875 1002.971640 50
-67.516875 1509.028360 50
918.686492 1361.781456 50
139.313508 984.218544 50
919.991868 1395.148270 50
377.008132 899.851730 50
846.497718 1137.040815 50
226.502282 936.959185 50
899.585132 1256.585357 50
382.414868 899.414643 50
883.010895 1209.264970 50
-39.010895 1199.735030 50
326.840087 906.755427 50
212.159913 943.244573 50
722.215041 1796.329096 50
791.784959 1063.670904 50
47.904306 1064.016775 50
424.095694 1897.983225 50
915.318414 1329.738236 50
70.681586 1040.261764 50
905.492714 1517.569329 50
346.507286 903.430671 50
434.332125 898.205452 50
176.667875 1834.794548 50
83.026879 1028.609806 50
479.973121 1894.390194 50
180.204627 1836.746144 50
894.795373 1241.253856 50
901.988659 1265.007773 50
642.011341 949.992227 50
868.680316 1177.351017 50
61.319684 1049.648983 50
727.405336 1792.337367 50
752.594664 1024.662633 50
715.115997 1801.616834 50
787.884003 1059.383166 50
743.630246 1779.134443 50
267.369754 921.865557 50
-70.757217 1493.694066 50
862.757217 1630.305934 50
764.600793 1760.284824 50
312.399207 909.715176 50
652.423900 1840.695302 50
534.576100 911.304698 50
898.777889 1253.875980 50
-67.777889 1288.124020 50
-69.876683 1498.104122 50
919.876683 1386.895878 50
670.182324 965.092614 50
298.817676 912.907386 50
-3.704117 1132.529057 50
720.704117 1797.470943 50
578.977255 923.947015 50
215.022745 1854.052985 50
919.614202 1378.362042 50
605.385798 933.637958 50
515.245971 907.155620 50
-78.245971 1439.844380 50
590.110323 1868.172817 50
617.889677 938.827183 50
913.057077 1314.965557 50
71.942923 1039.034443 50
605.804228 933.805225 50
113.195772 1003.194775 50
617.587768 1857.302813 50
801.412232 1074.697187 50
773.548139 1751.558642 50
900.451861 1536.441358 50
117.286522 1795.950437 50
912.713478 1483.049563 50
894.493568 1555.657395 50
438.506432 898.342605 50
908.049340 1506.663893 50
912.950660 1314.336107 50
387.169805 899.078986 50
68.830195 1753.921014 50
30.059344 1710.963712 50
863.940656 1628.036288 50
