81 200
1555.000000 1411.000000 4
1090.000000 908.000000 1
41.000000 522.000000 3
819.000000 741.000000 3
1648.000000 821.000000 3
1959.000000 281.000000 1
415.000000 849.000000 2
1427.000000 762.000000 4
1212.000000 302.000000 2
1685.000000 405.000000 3
1499.000000 1736.000000 1
1403.000000 131.000000 2
1283.000000 1855.000000 3
563.000000 110.000000 1
1936.000000 1973.000000 3
353.000000 1588.000000 2
195.000000 1534.000000 1
461.000000 1366.000000 2
284.000000 1232.000000 3
1796.000000 1851.000000 4
1646.000000 1133.000000 4
760.000000 0.000000 1
1733.000000 1241.000000 4
1522.000000 824.000000 1
1441.000000 793.000000 3
1853.000000 286.000000 2
421.000000 1865.000000 2
1334.000000 1801.000000 1
95.000000 1566.000000 2
1556.000000 671.000000 1
889.000000 1072.000000 1
1946.000000 621.000000 1
1945.000000 729.000000 1
1987.000000 1201.000000 1
359.000000 1614.000000 1
1711.000000 1104.000000 4
1852.000000 759.000000 4
1359.000000 34.000000 1
749.000000 1826.000000 3
1517.000000 1779.000000 3
617.000000 1673.000000 4
1552.000000 1831.000000 3
117.000000 994.000000 1
843.000000 245.000000 4
140.000000 347.000000 4
1222.000000 1610.000000 3
