18786 200
113.973031 965.829774 50
941.026969 732.170226 50
-36.865426 674.471742 50
751.865426 1007.528258 50
957.995654 600.915323 50
690.004346 160.084677 50
-40.394863 643.031997 50
827.394863 939.968003 50
596.843634 122.664237 50
-37.843634 667.335763 50
 6.722901 818.288133 50
731.277099 1021.711867 50
949.920940 513.480235 50
66.079060 292.519765 50
233.786251 1049.909605 50
898.213749 840.090395 50
875.354091 878.346260 50
883.645909 340.653740 50
950.823754 687.408218 50
398.176246 106.591782 50
658.509218 1061.034992 50
628.490782 132.965008 50
1018.000000 1653.000000 50
1260.846381 1215.935205 50
537.153619 1790.064795 50
688.227612 1277.167362 50
870.772388 2130.832638 50
1379.546261 1998.375595 50
1163.453739 1174.624405 50
662.152148 1301.756058 50
914.847852 2142.243942 50
518.818066 1624.409843 50
630.181934 1968.590157 50
1414.194341 1347.991731 50
633.805659 1333.008269 50
1068.232969 1155.529751 50
520.767031 1600.470249 50
1235.596368 1202.831342 50
556.403632 1845.168658 50
611.550503 1361.797654 50
627.449497 1965.202346 50
1496.779201 1508.880339 50
730.220799 1244.119661 50
1263.573072 1217.461407 50
659.426928 1304.538593 50
615.337236 1356.583572 50
1374.662764 2003.416428 50
1405.946586 1337.567842 50
524.053414 1575.432158 50
1433.493909 1931.145307 50
773.506091 1216.854693 50
1082.426439 1157.168139 50
697.573561 2036.831861 50
607.346403 1367.756905 50
606.653597 1937.243095 50
1424.477043 1944.163894 50
1517.522957 1674.836106 50
885.438150 2135.107204 50
1269.561850 1220.892796 50
577.644729 1416.172561 50
521.355271 1710.827439 50
1182.910796 2125.021641 50
1407.089204 1338.978359 50
1495.727784 1800.567491 50
1510.272216 1565.432509 50
1331.380429 2042.605835 50
1441.619571 1387.394165 50
646.827117 1317.991506 50
565.172883 1865.008494 50
525.635775 1565.951333 50
1308.364225 2060.048667 50
1492.221729 1494.526811 50
1091.778271 1158.473189 50
774.625938 1216.228817 50
852.374062 2124.771183 50
850.403568 1181.925233 50
987.596432 2152.074767 50
1266.046189 2087.134873 50
1203.953811 1188.865127 50
586.531140 1400.344853 50
873.468860 2131.655147 50
1275.633544 1224.485173 50
530.366456 1763.514827 50
651.564852 1312.815812 50
1121.435148 2142.184188 50
916.207504 1163.471362 50
557.792496 1457.528638 50
670.669615 1293.331258 50
952.330385 2148.668742 50
1225.443755 1198.063643 50
817.556245 1194.936357 50
1061.620876 2151.093585 50
1080.379124 1156.906415 50
955.374968 2149.062602 50
1251.625032 1210.937398 50
541.497599 1501.522405 50
937.502401 2146.477595 50
1463.179154 1880.630228 50
1333.820846 1265.369772 50
933.036562 2145.728337 50
1312.963438 1249.271663 50
1382.910310 1311.180653 50
662.089690 1301.819347 50
960.632923 2149.698116 50
1375.367077 1303.301884 50
947.774107 1157.956240 50
955.225893 2149.043760 50
1414.902038 1957.086784 50
813.097962 1196.913216 50
1316.989476 1252.244097 50
518.010524 1649.755903 50
594.510385 1387.187010 50
812.489615 2108.812990 50
663.577130 2005.681768 50
1516.422870 1613.318232 50
1300.218836 2065.737845 50
1118.781164 1163.262155 50
1190.817671 1183.815545 50
631.182329 1336.184455 50
1373.480972 2004.615242 50
721.519028 1250.384758 50
538.463722 1511.419781 50
883.536278 2134.580219 50
1057.628119 2151.427138 50
1477.371881 1455.572862 50
1248.876910 2096.504061 50
1500.123090 1520.495939 50
1399.353290 1329.627663 50
704.646710 1263.372337 50
1486.165781 1828.558543 50
890.834219 1169.441457 50
1448.086544 1397.998893 50
855.913456 1180.001107 50
1414.892625 1348.900930 50
954.107375 1157.099070 50
951.932202 2148.615825 50
1184.067798 1181.384175 50
673.637470 1290.488692 50
524.362530 1732.511308 50
1452.235058 1900.870762 50
1227.764942 1199.129238 50
1467.207744 1433.426772 50
1344.792256 1274.573228 50
518.217012 1638.270286 50
644.782988 1985.729714 50
1338.573389 1269.290862 50
910.426611 1164.709138 50
519.693192 1611.886436 50
1346.306808 2030.113564 50
1500.653070 1522.439617 50
1149.346930 1170.560383 50
1289.637460 2072.777429 50
939.362540 1159.222571 50
1232.481074 1201.338767 50
654.518926 1309.661233 50
1013.828982 1153.017398 50
674.171018 1289.982602 50
1260.346511 2090.342164 50
1430.653489 1370.657836 50
1467.406772 1433.834416 50
953.593228 1157.165584 50
1499.879805 1519.613893 50
696.120195 1270.386107 50
819.025784 2111.703893 50
1484.974216 1474.296107 50
1185.588289 2124.077664 50
1218.411711 1194.922336 50
736.189320 1239.983365 50
1126.810680 2141.016635 50
1481.032009 1464.316777 50
603.967991 1372.683223 50
522.308816 1718.500000 50
1513.691184 1718.500000 50
1508.615707 1556.583051 50
980.384293 1154.416949 50
1362.926996 2014.974264 50
1023.073004 1153.025736 50
774.531020 1216.281720 50
647.468980 1988.718280 50
1478.938062 1846.742363 50
1361.061938 1289.257637 50
1034.873946 1153.284811 50
571.126054 1428.715189 50
1162.134780 2131.774650 50
1082.865220 1157.225350 50
1421.539538 1948.221682 50
1517.460462 1629.778318 50
994.447835 2152.444987 50
1184.552165 1181.555013 50
1129.352412 1165.557039 50
519.647588 1612.442961 50
743.572800 1235.041016 50
558.427200 1849.958984 50
1393.697768 1982.926032 50
1458.302232 1416.073968 50
1462.588068 1424.217462 50
792.411932 1206.782538 50
534.862685 1524.243117 50
861.137315 2127.756883 50
1387.394188 1316.031257 50
557.605812 1457.968743 50
1511.557939 1572.996494 50
711.442061 1258.003506 50
1513.167781 1722.346006 50
1280.832219 1227.653994 50
1333.977073 1265.497111 50
944.022927 1158.502889 50
794.517963 1205.724046 50
837.482037 2119.275954 50
1426.668049 1364.919412 50
546.331951 1487.080588 50
740.902413 1236.806623 50
692.097587 2032.193377 50
1283.704662 1229.442409 50
610.295338 1363.557591 50
730.883569 1243.653991 50
523.116431 1724.346009 50
1507.373433 1550.463943 50
758.626567 1225.536057 50
1299.328110 2066.345491 50
1505.671890 1542.654509 50
1501.498348 1780.394455 50
1472.501652 1444.605545 50
1293.595718 2070.189405 50
1463.404282 1425.810595 50
1092.932544 1158.646772 50
522.067456 1589.353228 50
1408.576311 1965.170059 50
1466.423689 1431.829941 50
728.528308 1245.316128 50
546.471692 1486.683872 50
767.474984 1220.290841 50
579.525016 1412.709159 50
779.450966 1213.574968 50
518.549034 1676.425032 50
1161.039757 1173.897059 50
530.960243 1766.102941 50
1358.327053 2019.302467 50
1364.672947 1292.697533 50
559.517648 1453.515834 50
545.482352 1816.484166 50
1458.184051 1415.854472 50
1305.815949 1244.145528 50
565.970238 1439.296715 50
922.029762 2143.703285 50
1505.427559 1764.419814 50
1492.572441 1495.580186 50
1446.305457 1910.981463 50
1013.694543 1153.018537 50
1474.427731 1857.141438 50
1233.572269 1201.858562 50
1484.281475 1833.503701 50
1219.718525 1195.496299 50
1376.000000 159.000000 50
1573.481775 618.348396 50
1401.518225 -340.348396 50
937.799592 -81.791200 50
1009.200408 498.791200 50
880.725044 90.423637 50
898.274956 306.576363 50
876.015492 162.936020 50
1724.984508 517.063980 50
1038.682108 528.075385 50
1367.317892 658.924615 50
877.470518 197.319122 50
959.529482 435.680878 50
970.747563 451.865945 50
1869.252437 77.134055 50
1111.060335 -265.036524 50
982.939665 468.036524 50
1147.599323 603.784365 50
1437.400677 655.215635 50
922.377873 369.302082 50
1358.622127 658.697918 50
1009.973168 499.623485 50
1874.026832 203.376515 50
883.478949 72.843086 50
958.521051 434.156914 50
1001.382503 -172.152127 50
1081.617497 563.152127 50
1343.079485 657.915063 50
1875.920515 150.084937 50
1264.272040 646.357018 50
1874.727960 194.642982 50
1223.938726 635.316459 50
1718.061274 523.683541 50
894.794368 23.201841 50
1390.205632 658.798159 50
924.480530 -55.779348 50
1669.519470 563.779348 50
876.743357 131.745555 50
1334.256643 657.254445 50
877.026739 191.026321 50
1873.973261 203.973679 50
886.233525 259.641940 50
1514.766475 639.358060 50
971.100851 -134.354187 50
1251.899149 643.354187 50
978.537714 462.354135 50
1424.462286 656.645865 50
1583.370530 613.969739 50
1770.629470 466.030261 50
1607.680682 602.084711 50
1697.319318 -224.084711 50
896.026117 18.910487 50
1469.973883 650.089513 50
971.443326 -134.826306 50
923.556674 371.826306 50
1151.226418 605.628298 50
1774.773582 -142.628298 50
1310.870305 654.739975 50
1854.129695 305.260025 50
1836.294717 354.265906 50
974.705283 -139.265906 50
1071.640557 555.692992 50
1822.359443 384.307008 50
928.910020 382.853858 50
1251.089980 643.146142 50
971.737539 453.230968 50
1490.262461 645.769032 50
1014.919607 504.862617 50
1647.080393 579.137383 50
1003.962790 493.048371 50
1723.037210 518.951629 50
1016.055465 -188.044567 50
1599.944535 606.044567 50
1517.092832 638.679907 50
1652.907168 575.320093 50
1082.384651 -245.709806 50
1204.615349 628.709806 50
928.809247 382.652477 50
1678.190753 557.347523 50
1312.965153 655.010693 50
1695.034847 543.989307 50
1520.578601 637.640813 50
1610.421399 -282.640813 50
918.375309 360.443894 50
1326.624691 656.556106 50
988.362401 -156.811799 50
957.637599 432.811799 50
915.856139 354.621132 50
1130.143861 594.378868 50
1096.945907 573.884096 50
1779.054093 -136.884096 50
1076.466800 559.349674 50
1702.533200 537.650326 50
1111.444655 583.276407 50
1866.555345 255.723593 50
1568.623358 620.406807 50
1478.376642 -330.406807 50
1036.023109 -207.627486 50
1009.976891 499.627486 50
1244.819959 641.485022 50
1309.180041 654.514978 50
1195.828266 625.409848 50
1856.171734 19.590152 50
933.552190 -73.894687 50
1189.447810 622.894687 50
1670.382771 563.151932 50
1667.617229 -247.151932 50
1210.923224 630.963619 50
1636.076776 586.036381 50
879.464672 100.240591 50
907.535328 333.759409 50
1860.994124 37.424098 50
876.005876 156.575902 50
877.660174 118.288599 50
928.339826 381.711401 50
1032.072925 521.924465 50
1580.927075 615.075535 50
1818.713248 391.389715 50
1021.286752 -193.389715 50
933.690363 392.156997 50
1702.309637 537.843003 50
1152.939606 606.486380 50
1854.060394 12.513620 50
988.824701 -157.378394 50
1483.175299 647.378394 50
1175.572928 617.070943 50
1875.427072 182.929057 50
881.383429 85.825908 50
877.616571 199.174092 50
968.418162 448.615341 50
1283.581838 650.384659 50
905.919285 -11.364673 50
1066.080715 551.364673 50
1196.480629 625.661328 50
1427.519371 656.338672 50
1621.075624 594.818699 50
1706.924376 -215.818699 50
1217.690934 633.276543 50
1875.309066 132.723457 50
1285.641223 -332.767518 50
1280.358777 649.767518 50
1135.102470 597.141964 50
1828.897530 370.858036 50
951.597176 -105.352498 50
982.402824 467.352498 50
901.200319 315.733094 50
1775.799681 459.266906 50
1399.720280 658.437031 50
1693.279720 -227.437031 50
1387.098562 658.876807 50
1734.901438 507.123193 50
1483.412569 647.326264 50
1851.587431  4.673736 50
1104.731919 -261.016224 50
1162.268081 611.016224 50
880.290642 93.637687 50
1324.709358 656.362313 50
199.000000  9.000000 50
136.299182 505.053029 50
633.700818 -238.053029 50
-54.353308 440.059278 50
656.353308 -193.059278 50
-38.377557 449.058968 50
698.377557 33.941032 50
429.767565 452.560966 50
487.232435 -399.560966 50
-21.936623 457.538748 50
616.936623 283.461252 50
-21.843424 457.584643 50
686.843424 -100.584643 50
285.789521 501.409971 50
620.210479 -260.409971 50
-299.883738 -24.391853 50
513.883738 397.391853 50
-130.591317 384.991441 50
676.591317 157.008559 50
412.864716 460.953408 50
695.135284 71.046592 50
356.978498 483.386756 50
677.021502 155.613244 50
-113.242731 399.518216 50
685.242731 125.481784 50
269.807201 503.960948 50
385.192799 473.039052 50
-229.756376 266.231356 50
489.756376 415.768644 50
364.423274 480.842284 50
681.576726 -121.842284 50
-54.027516 440.250595 50
619.027516 -262.250595 50
 0.664720 467.980519 50
479.335280 423.019481 50
500.549321 407.833307 50
688.450679 111.166693 50
259.416521 505.336422 50
458.583479 -418.336422 50
-300.115846 -20.721576 50
523.115846 389.721576 50
 3.799748 469.322562 50
623.200252 273.677438 50
-88.878561 417.810389 50
532.878561 381.189611 50
458.383524 436.457820 50
651.616476 -203.457820 50
255.602788 505.785793 50
513.397212 -379.785793 50
258.901229 505.398875 50
610.098771 293.601125 50
323.321890 493.297499 50
545.678110 -351.297499 50
94.565911 497.971902 50
253.434089 506.028098 50
-122.839933 391.647433 50
645.839933 233.352567 50
-272.438756 175.569803 50
695.438756 -50.569803 50
260.454132 505.209018 50
685.545868 -106.209018 50
-62.692502 435.048160 50
672.692502 -151.048160 50
-112.367319 400.216555 50
595.367319 313.783445 50
371.515052 478.295809 50
415.484948 459.704191 50
-60.859365 436.168715 50
689.859365 -86.168715 50
596.341932 312.511761 50
698.658068 27.488239 50
29.166221 479.272780 50
552.833779 -344.272780 50
-38.814396 448.823047 50
679.814396 146.176953 50
110.646130 501.131683 50
684.353870 -111.131683 50
164.563987 507.812751 50
363.436013 481.187249 50
-278.866541 -138.117534 50
578.866541 334.117534 50
161.484468 507.590598 50
595.515532 -295.590598 50
456.156276 437.801410 50
633.843724 -237.801410 50
339.547958 488.839839 50
688.452042 111.160161 50
780.000000 1353.000000 50
280.617919 1328.149708 50
1040.382081 1779.850292 50
1081.868726 1751.591611 50
1223.131274 1121.408389 50
1148.563541 1015.122928 50
856.436459 858.877072 50
280.517026 1375.732335 50
1058.482974 1768.267665 50
293.176951 1467.032098 50
617.823049 1825.967902 50
1266.465001 1468.550001 50
543.534999 912.449999 50
787.069189 853.049976 50
453.930811 973.950024 50
1038.169805 924.808043 50
312.830195 1531.191957 50
282.470931 1303.352990 50
1271.529069 1444.647010 50
310.145955 1182.011180 50
690.854045 1844.988820 50
1214.749734 1599.966939 50
774.250266 853.033061 50
1261.789350 1219.287539 50
423.210650 1002.712461 50
473.700049 1748.196584 50
1278.299951 1311.803416 50
878.584080 862.815158 50
297.415920 1222.184842 50
1130.197762 1709.877469 50
561.802238 903.122531 50
530.656814 919.608750 50
338.343186 1587.391250 50
836.675029 1849.777557 50
1132.324971 998.222443 50
282.233126 1400.203172 50
1259.766874 1493.796828 50
316.035198 1166.622259 50
659.964802 1838.377741 50
655.349880 1837.213122 50
1261.650120 1218.786878 50
370.391018 1066.258859 50
490.608982 1760.741141 50
1074.953334 1756.735719 50
1277.046666 1407.264281 50
372.679933 1063.016615 50
601.320067 1819.983385 50
729.000297 855.607770 50
397.999703 1030.392230 50
406.771218 1685.716510 50
1189.228782 1640.283490 50
1276.966394 1407.994577 50
1069.033606 945.005423 50
1112.601587 979.668801 50
576.398413 896.331199 50
281.863611 1309.870679 50
1107.136389 1731.129321 50
331.555276 1574.127405 50
1268.444724 1459.872595 50
1150.835608 1017.618200 50
464.164392 965.381800 50
987.456472 1807.930557 50
1244.543528 1168.069443 50
282.716562 1405.049806 50
939.283438 1826.950194 50
740.967732 854.525846 50
412.032268 1014.474154 50
1240.817126 1547.029834 50
327.182874 1140.970166 50
321.599675 1552.672588 50
1213.400325 1602.327412 50
948.597747 882.282675 50
287.402253 1438.717325 50
469.857351 960.811860 50
371.142649 1065.188140 50
282.880001 1406.588303 50
1102.119999 1735.411697 50
449.372110 977.919744 50
375.627890 1647.080256 50
1251.245575 1185.884447 50
553.754425 907.115553 50
658.719339 1838.068038 50
1245.280661 1169.931962 50
709.285203 1847.974158 50
1259.714797 1212.025842 50
308.318759 1518.881907 50
932.681241 1829.118093 50
740.116657 1851.406781 50
1267.883343 1243.593219 50
1278.463800 1392.164271 50
528.536200 920.835729 50
780.158293 853.000025 50
280.841707 1381.999975 50
820.643335 1851.345382 50
1277.356665 1301.654618 50
385.031291 1659.593736 50
1279.968709 1347.406264 50
1125.271190 991.354033 50
644.728810 871.645967 50
850.075267 1848.065104 50
1139.924733 1005.934896 50
1266.696740 1467.569994 50
330.303260 1134.430006 50
280.004099 1355.024700 50
888.995901 1840.975300 50
677.521465 1842.385482 50
1264.478535 1476.614518 50
532.726713 918.424435 50
291.273287 1458.575565 50
909.157230 869.969556 50
298.842770 1217.030444 50
1258.659739 1208.484069 50
1039.340261 925.515931 50
963.522260 1818.101688 50
1217.477740 1110.898312 50
1228.282959 1131.544837 50
355.717041 1088.455163 50
632.374548 1830.709876 50
1224.625452 1124.290124 50
740.817399 854.537641 50
284.182601 1288.462359 50
303.119375 1503.282633 50
880.880625 1842.717367 50
396.379097 1032.321029 50
430.620903 1710.678971 50
1050.783370 1773.328879 50
1246.216630 1533.671121 50
1277.610064 1401.828522 50
588.389936 891.171478 50
1075.131851 1756.605241 50
1063.868149 941.394759 50
1274.807061 1424.874702 50
791.192939 853.125298 50
1279.974291 1347.929640 50
851.025709 858.070360 50
643.269147 1833.941445 50
1254.730853 1196.058555 50
468.673771 961.750745 50
491.326229 1761.249255 50
1196.531291 1629.589378 50
1245.468709 1170.410622 50
300.859149 1495.912718 50
624.140851 1828.087282 50
1274.509137 1279.103358 50
736.490863 854.896642 50
431.834560 1711.860456 50
1196.165440 1630.139544 50
1278.359770 1393.466529 50
1133.640230 999.533471 50
792.655928 1852.839802 50
1198.344072 1079.160198 50
1249.841044 1181.975460 50
399.158956 1029.024540 50
1126.951675 992.965925 50
323.048325 1150.034075 50
1275.297003 1421.416947 50
907.702997 869.583053 50
1191.642688 1636.813842 50
766.357312 853.186158 50
792.466713 1852.844557 50
1273.533287 1433.155443 50
915.202369 1834.373368 50
1250.797631 1184.626632 50
634.311174 874.695948 50
294.688826 1473.304052 50
764.126659 853.252026 50
339.873341 1115.747974 50
897.158228 866.919812 50
629.841772 876.080188 50
356.921550 1619.466931 50
1268.078450 1461.533069 50
1162.721484 1674.751870 50
684.278516 862.248130 50
518.026263 1778.875288 50
1279.973737 1358.124712 50
1255.053404 1508.962379 50
995.946596 902.037621 50
968.754260 1816.003055 50
1179.245740 1051.996945 50
380.329938 1052.560586 50
803.670062 1852.439414 50
761.487598 853.342827 50
302.512402 1204.657173 50
1087.131963 958.449677 50
280.868037 1323.550323 50
776.537790 1852.988013 50
1230.462210 1136.011987 50
688.507877 1844.557923 50
1252.492123 1189.442077 50
1108.225294 975.815488 50
302.774706 1502.184512 50
463.993306 965.521266 50
600.006694 1819.478734 50
1264.315094 1477.253328 50
752.684906 853.746672 50
303.529211 1504.577001 50
854.470789 1847.422999 50
1259.612627 1494.321363 50
447.387373 979.678637 50
1161.574994 1676.110699 50
823.425006 854.889301 50
284.047096 1416.487929 50
507.952904 1772.512071 50
1279.954315 1359.758893 50
1276.045685 1290.241107 50
1273.201160 1270.825699 50
766.798840 853.174301 50
283.130989 1297.132427 50
1110.869011 1727.867573 50
1188.713798 1641.015679 50
546.286202 910.984321 50
860.546453 859.530377 50
361.453547 1079.469623 50
336.451536 1122.208405 50
858.548464 1846.791595 50
1269.069658 1249.024666 50
386.930342 1043.975334 50
759.800160 853.408200 50
