20444 200
-290.371332 1379.283453 50
633.371332 1302.716547 50
-334.597377 1250.510172 50
572.597377 1430.489828 50
240.257877 661.150520 50
79.742123 659.849480 50
525.814469 817.492558 50
-311.814469 977.507442 50
640.634880 1030.999867 50
156.365120 654.000133 50
574.828519 880.901718 50
-185.828519 789.098282 50
595.108371 1393.131424 50
653.891629 1199.868576 50
-203.795736 1501.198831 50
586.795736 1407.801169 50
-69.384635 1600.320251 50
535.384635 1479.679749 50
648.876824 1069.902222 50
-343.876824 1165.097778 50
617.833609 962.402198 50
69.166391 661.597802 50
542.637523 836.964630 50
-343.637523 1173.035370 50
554.937538 1455.411414 50
-109.937538 730.588586 50
-102.201462 1582.172868 50
653.201462 1206.827132 50
513.619928 1503.439533 50
559.380072 858.560467 50
33.453037 1638.749669 50
416.546963 727.250331 50
-2.203687 1628.311705 50
560.203687 859.688295 50
-263.258684 1426.437435 50
622.258684 1334.562565 50
495.488465 786.920196 50
-248.488465 860.079804 50
-14.528882 1624.021170 50
575.528882 881.978830 50
566.744676 868.888073 50
-138.744676 750.111927 50
643.692118 1043.743944 50
228.307882 659.256056 50
654.202229 1196.362004 50
605.797771 935.637996 50
613.205629 951.606788 50
-187.205629 790.393212 50
396.981857 715.904411 50
-116.981857 735.095589 50
294.558331 1634.418140 50
455.441669 753.581860 50
446.164445 1561.191104 50
514.835555 805.808896 50
-17.764737 1622.834530 50
650.764737 1226.165470 50
592.806006 1397.311556 50
63.193994 662.688444 50
218.363801 1650.095511 50
654.636199 1190.904489 50
420.756209 1578.151093 50
356.243791 695.848907 50
414.270412 1582.131282 50
375.729588 704.868718 50
12.549755 675.019805 50
160.450245 1653.980195 50
651.964340 1090.601468 50
486.035660 778.398532 50
615.218652 956.216711 50
-79.218652 712.783289 50
655.986437 1150.317280 50
115.013563 655.682720 50
374.623195 1603.670878 50
350.376805 693.329122 50
629.973156 994.784901 50
392.026844 713.215099 50
281.836851 1637.906072 50
558.163149 1451.093928 50
341.451804 1618.335685 50
207.548196 656.664315 50
211.256040 1650.937390 50
349.743960 693.062610 50
585.682988 1409.680523 50
357.317012 696.319477 50
434.944983 1568.957464 50
631.055017 998.042536 50
329.253487 684.976302 50
-35.253487 692.023698 50
535.155460 1479.946525 50
389.844540 712.053475 50
595.038009 1393.260582 50
452.961991 751.739418 50
621.630094 1336.177429 50
-278.630094 906.822571 50
-208.619491 1496.129547 50
654.619491 1116.870453 50
634.912640 1297.675617 50
599.087360 922.324383 50
292.678737 1634.956259 50
655.321263 1180.043741 50
646.286766 1055.924074 50
164.713234 654.075926 50
653.552713 1104.590509 50
408.447287 722.409491 50
607.547335 1368.720758 50
29.452665 670.279242 50
581.650791 891.661661 50
241.349209 661.338339 50
607.884549 1368.010174 50
482.115451 774.989826 50
215.699667 1650.423156 50
649.300333 1235.576844 50
454.202683 1555.341700 50
438.797317 741.658300 50
366.811999 1607.385378 50
538.188001 831.614622 50
-341.813553 1200.708316 50
508.813553 1508.291684 50
622.000000 210.000000 50
131.960605 309.304537 50
782.039395 683.695463 50
465.374968 684.835339 50
1059.625032 -31.835339 50
193.898099 468.319110 50
1094.101901 374.680890 50
558.540082 705.956489 50
1023.459918 508.043511 50
315.742157 605.229217 50
970.257843 568.770783 50
259.937110 554.833965 50
1077.062890 417.166035 50
1004.452604 532.071429 50
1092.547396 40.928571 50
955.230082 582.770321 50
1038.769918 486.229679 50
632.750628 709.884411 50
1115.249372 128.115589 50
1099.948873 63.150161 50
122.051127 202.849839 50
605.216674 709.718241 50
1121.783326 195.281759 50
306.134434 597.593788 50
1121.865566 198.406212 50
606.820630 -289.769534 50
440.179370 675.769534 50
125.156025 153.910214 50
591.843975 709.089786 50
380.935345 648.050034 50
1120.064655 253.949966 50
287.136720 581.303896 50
1120.863280 243.696104 50
269.501704 564.605346 50
1105.498296 337.394654 50
188.237186 458.696244 50
971.762814 567.303756 50
127.489800 136.110477 50
632.510200 709.889523 50
420.835074 667.747389 50
967.164926 -151.747389 50
429.225570 671.343710 50
1115.774430 288.656290 50
123.832800 167.228032 50
983.167200 555.771968 50
926.807020 606.349190 50
891.192980 -211.349190 50
939.407964 596.331702 50
1032.592036 -75.331702 50
480.817500 -269.653523 50
311.182500 601.653523 50
946.488810 590.403749 50
1018.511190 514.596251 50
399.902901 657.965265 50
1121.097099 240.034735 50
305.755622 597.284771 50
935.244378 599.715229 50
956.063304 582.023802 50
797.936696 -258.023802 50
343.306208 -205.126210 50
443.693792 677.126210 50
137.626932 85.972861 50
666.373068 708.027139 50
930.798549 603.247322 50
1121.201451 181.752678 50
272.625988 567.683938 50
1039.374012 485.316062 50
652.551410 709.065739 50
1103.448590 344.934261 50
122.051057 217.145249 50
609.948943 709.854751 50
308.064245 -179.158505 50
338.935755 622.158505 50
672.977170 -287.394540 50
234.022830 525.394540 50
129.812760 298.043859 50
1027.187240 502.956141 50
385.442643 -230.500417 50
422.557357 668.500417 50
708.362314 -282.485077 50
224.637686 513.485077 50
540.224341 703.267414 50
970.775659 -148.267414 50
924.662955 607.988864 50
625.337045 -289.988864 50
920.466476 611.145563 50
906.533524 -201.145563 50
354.385025 -212.353200 50
314.614975 604.353200 50
406.830342 -241.333600 50
287.169658 581.333600 50
789.002693 681.285583 50
1108.997307 96.714417 50
533.516760 -282.108440 50
215.483240 501.108440 50
434.498941 -253.511977 50
351.501059 630.511977 50
126.156004 145.667022 50
553.843996 705.332978 50
158.882879 398.474222 50
1104.117121 342.525778 50
158.883710 21.523736 50
696.116290 704.476264 50
327.158610 613.817477 50
443.841390 677.182523 50
122.829250 181.215238 50
1030.170750 498.784762 50
147.287451 366.996802 50
517.712549 699.003198 50
241.409703 534.269989 50
669.590297 707.730011 50
1012.014371 522.871843 50
855.985629 -231.871843 50
168.669772 -0.930568 50
544.330228 703.930568 50
181.609360 -26.761662 50
712.390640 701.761662 50
217.978654 504.561966 50
1120.021346 254.438034 50
888.051831 633.339608 50
936.948169 -178.339608 50
684.398296 706.091174 50
1041.601704 481.908826 50
132.676160 107.227535 50
759.323840 690.772465 50
298.759168 -171.464762 50
447.240832 678.464762 50
212.512458 496.914540 50
909.487542 619.085460 50
507.489887 -276.710832 50
307.510113 598.710832 50
414.196604 664.772194 50
828.803396 665.227806 50
435.709854 673.999980 50
820.290146 669.000020 50
558.975576 706.012018 50
1095.024424 47.987982 50
988.908805 549.673268 50
860.091195 -229.673268 50
482.616444 690.179367 50
1121.383556 234.820633 50
482.643340 690.187173 50
1101.356660 67.812827 50
140.222749 76.243952 50
861.777251 648.756048 50
782.449107 683.556843 50
898.550893 -206.556843 50
170.062365 423.898047 50
1066.937635 438.101953 50
417.810342 666.406161 50
773.189658 686.593839 50
374.219187 644.286390 50
1113.780813 119.713610 50
941.150838 594.893157 50
815.849162 -250.893157 50
341.182174 623.692336 50
673.817826 707.307664 50
378.945608 646.949153 50
1030.054392 -78.949153 50
921.382606 -190.462302 50
166.617394 416.462302 50
387.357791 651.523537 50
1021.642209 510.476463 50
795.799517 678.821638 50
1115.200483 292.178362 50
368.253587 -220.827991 50
391.746413 653.827991 50
429.107440 671.294331 50
961.892560 576.705669 50
490.878655 692.500977 50
1023.121345 508.499023 50
316.989982 606.192994 50
492.010018 692.807006 50
742.513353 695.259242 50
957.486647 580.740758 50
171.790917 427.512716 50
1105.209083 338.487284 50
406.143884 661.005695 50
1121.856116 221.994305 50
197.040975 473.457448 50
905.959025 621.542552 50
167.365079 418.103553 50
1121.634921 190.896447 50
525.550699 700.609348 50
1030.449301 498.390652 50
1064.733677 442.350793 50
271.266323 -146.350793 50
1044.439731 477.478361 50
1034.560269 -72.478361 50
510.276959 697.358146 50
848.723041 655.641854 50
1321.000000 1713.000000 50
1637.513574 1325.935203 50
830.486426 1616.064797 50
1622.010402 2112.240200 50
1617.989598 1310.759800 50
1770.813247 1494.669876 50
999.186753 1330.330124 50
1771.711194 1496.529632 50
1254.288806 1217.470368 50
1817.519735 1654.108974 50
1409.480265 1220.891026 50
1164.455364 1238.138150 50
984.544636 2082.861850 50
1250.302063 2207.976567 50
1686.697937 1372.023433 50
1584.974990 1288.362267 50
939.025010 2035.637733 50
1410.426515 1221.062099 50
870.573485 1495.937901 50
1024.725333 1310.232919 50
960.274667 1366.767081 50
1521.108255 2171.210308 50
1692.891745 1378.789692 50
1344.000000 2212.470720 50
1344.000000 1213.529280 50
886.855345 1464.970932 50
1352.144655 2212.029068 50
1368.257525 1215.238284 50
821.742475 1685.761716 50
953.086413 1374.415310 50
1271.913587 2210.584690 50
1604.923257 1301.432771 50
1088.076743 1270.567229 50
1019.710027 1313.970737 50
923.289973 2016.029263 50
1519.949775 1254.285506 50
860.050225 1906.714494 50
1373.689752 2210.216040 50
1414.310248 1221.783960 50
1515.336420 2173.687916 50
1747.663580 1452.312084 50
1306.011238 1213.224713 50
939.988762 2036.775287 50
1069.636282 1280.777509 50
1071.363718 2146.222491 50
1740.081653 1440.290323 50
821.918347 1682.709677 50
1009.054276 1322.244494 50
907.945724 1994.755506 50
925.195773 1407.485656 50
955.804227 2054.514344 50
1619.294792 1311.726755 50
1044.705208 1296.273245 50
1109.649629 2166.134661 50
1781.350371 1517.865339 50
1085.156150 1272.117160 50
1020.843850 2112.882840 50
958.959013 1368.143038 50
1309.040987 2212.856962 50
1451.431756 1230.312154 50
1003.568244 1326.687846 50
1033.491834 1303.929035 50
1085.508166 2154.070965 50
1572.304966 2145.256653 50
1518.695034 1253.743347 50
1718.742995 2015.985990 50
1317.257005 1213.014010 50
1796.782863 1866.722695 50
1170.217137 1236.277305 50
1289.379873 1214.000834 50
846.620127 1870.999166 50
1244.211303 1218.931689 50
1195.788697 2197.068311 50
1704.668726 2033.621753 50
1557.331274 1272.378247 50
1698.097073 1384.674251 50
939.902927 1389.325749 50
1820.883668 1723.785116 50
930.116332 1401.214884 50
1807.377000 1597.080139 50
884.623000 1468.919861 50
1331.106803 2212.897842 50
1731.893197 1428.102158 50
1331.950518 1213.119928 50
826.049482 1783.880072 50
821.010581 1709.747174 50
831.989419 1817.252826 50
1713.828727 2022.330877 50
1389.171273 1217.669123 50
1807.013095 1595.563754 50
859.986905 1519.436246 50
1658.845384 1344.407411 50
891.154616 1457.592589 50
1769.245373 1934.531229 50
1535.754627 1261.468771 50
1566.094157 1277.191723 50
847.905843 1874.808277 50
1548.963424 2158.008626 50
1410.036576 1220.991374 50
1815.062500 1789.826079 50
1075.937500 1277.173921 50
1808.302257 1601.033443 50
1276.697743 1214.966557 50
873.502053 1489.962813 50
842.497947 1858.037187 50
1685.812295 1371.076047 50
1168.187705 1236.923953 50
1816.063421 1642.912848 50
995.936579 1333.087152 50
1416.796532 1222.262775 50
821.203468 1698.737225 50
1384.081129 2209.004810 50
1737.918871 1436.995190 50
882.205730 1473.292702 50
840.794270 1573.707298 50
1820.702611 1730.242413 50
1419.297389 1222.757587 50
895.081504 1451.096517 50
830.918496 1613.903483 50
1818.981840 1757.878585 50
1332.018160 1213.121415 50
1625.866910 2109.303126 50
1449.133090 1229.696874 50
1495.739942 2181.471934 50
1766.260058 1485.528066 50
1520.557676 1254.549639 50
904.442324 1436.450361 50
1092.836241 1268.094056 50
822.163759 1678.905944 50
1304.999934 1213.256068 50
821.000066 1712.743932 50
904.714778 1436.040411 50
893.285222 1971.959589 50
1036.128643 1302.088440 50
1001.871357 2097.911560 50
1099.608478 1264.685608 50
842.391522 1568.314392 50
1118.697191 1255.754362 50
836.302809 1590.245638 50
1820.244967 1740.467494 50
1209.755033 1225.532506 50
1044.988179 1296.085770 50
845.011821 1559.914230 50
1820.977496 1717.743736 50
1074.022504 1278.256264 50
881.029975 1475.457631 50
1123.970025 2172.542369 50
1204.783878 1226.693705 50
903.216122 1438.306295 50
1694.991394 1381.140938 50
878.008606 1944.859062 50
1735.459675 1433.315933 50
930.540325 1400.684067 50
1369.269763 1215.335424 50
861.730237 1910.664576 50
1457.124465 1231.886573 50
1152.875535 1242.113427 50
1336.524076 1213.241055 50
1124.475924 2172.758945 50
1234.487577 1220.541270 50
855.512423 1530.458730 50
1339.837322 1213.354971 50
873.162678 1490.645029 50
1427.374228 2201.553501 50
1728.625772 1423.446499 50
1537.793171 1262.443987 50
861.206829 1516.556013 50
1764.642511 1943.610759 50
1235.357489 1220.389241 50
1097.931139 1265.517841 50
1015.068861 2108.482159 50
1723.614853 2009.481500 50
1201.385147 1227.518500 50
1786.494467 1530.476301 50
1401.505533 1219.523699 50
1774.362823 1923.860501 50
1507.637177 1249.139499 50
1526.500000 2168.817672 50
1526.500000 1257.182328 50
1379.291912 1216.409572 50
875.708088 1485.590428 50
1795.282787 1871.290359 50
1204.717213 1226.709641 50
1002.733067 1327.375624 50
1027.266933 2117.624376 50
1230.847758 1221.194578 50
827.152242 1634.805422 50
1244.607565 1218.870264 50
825.392435 1779.129736 50
1818.705225 1760.848816 50
1333.294775 1213.151184 50
1804.084233 1584.044101 50
1207.915767 1225.955899 50
292.000000 783.000000 50
658.291867 1123.338461 50
780.708133 888.661539 50
771.309533 925.345956 50
423.690467 300.654044 50
649.343239 1132.722475 50
308.656761 283.277525 50
484.904415 1244.289374 50
635.095585 1146.710626 50
514.403929 1230.813010 50
737.596071 556.186990 50
278.838333 1282.826741 50
677.161667 464.173259 50
525.958880 1224.886006 50
481.041120 320.113994 50
376.762589 1275.762928 50
784.237411 695.237072 50
-205.250034 835.367968 50
689.250034 1086.632032 50
757.379968 965.815441 50
660.620032 445.184559 50
728.532003 539.197190 50
163.467997 299.802810 50
729.469557 1025.116474 50
667.530443 452.883526 50
251.407553 1281.349529 50
662.592447 1118.650471 50
698.391595 1074.283147 50
399.608405 294.716853 50
741.168575 563.346656 50
-24.168575 395.653344 50
461.110778 312.466744 50
-74.110778 1123.533256 50
647.119591 1134.980221 50
523.880409 340.019779 50
676.333184 1102.824958 50
401.666816 295.175042 50
607.973957 1170.505430 50
437.026043 304.494570 50
541.299326 1216.416481 50
675.700674 1103.583519 50
350.602530 1279.553868 50
479.397470 319.446132 50
552.323197 356.113794 50
-122.323197 1062.886206 50
791.500258 805.349313 50
266.499742 283.650687 50
627.739900 1153.511429 50
587.260100 379.488571 50
-105.469081 1086.345232 50
723.469081 1035.654768 50
772.209132 922.280972 50
 4.790868 373.719028 50
595.052051 385.307337 50
-133.052051 519.692663 50
217.403764 1277.404087 50
670.596236 1109.595913 50
-206.479745 821.960802 50
674.479745 1105.039198 50
656.499860 1125.256998 50
534.500140 345.743002 50
211.296433 1276.443953 50
699.703567 493.556047 50
638.521886 422.552247 50
-181.521886 622.447753 50
663.134067 447.948505 50
-189.134067 919.051495 50
-70.727303 1127.135008 50
598.727303 1177.864992 50
422.769374 1265.596489 50
559.230626 360.403511 50
693.634435 1080.808296 50
732.365565 546.191704 50
368.231864 288.845467 50
33.768136 1211.154533 50
514.442447 335.206121 50
-197.442447 680.793879 50
616.329623 402.460520 50
-39.329623 408.539480 50
708.239001 1060.029049 50
118.760999 313.970951 50
644.210200 428.108502 50
-166.210200 582.891498 50
323.161570 1282.028012 50
783.838430 872.971988 50
625.048552 410.067484 50
-22.048552 393.932516 50
337.009181 1280.970053 50
791.990819 786.029947 50
789.293072 834.957680 50
391.706928 293.042320 50
746.103803 573.740028 50
473.896197 317.259972 50
521.742211 338.907086 50
-182.742211 626.092914 50
525.385816 340.811057 50
-161.385816 572.188943 50
-86.651009 1109.532408 50
565.651009 1201.467592 50
734.344231 1016.091359 50
786.655769 855.908641 50
-118.234854 1068.845001 50
492.234854 1241.154999 50
508.437488 332.273016 50
-89.437488 459.726984 50
608.510689 395.932844 50
-152.510689 554.067156 50
424.487683 300.872409 50
-74.487683 1123.127591 50
730.694944 1022.889029 50
202.305056 291.110971 50
732.115506 545.727285 50
-207.115506 753.272715 50
146.845675 1261.466532 50
372.154325 1276.533468 50
-204.948275 727.841935 50
645.948275 1136.158065 50
776.781493 905.421012 50
46.218507 347.578988 50
31.652215 356.128789 50
303.347785 1282.871211 50
-193.714276 901.666093 50
774.714276 913.333907 50
88.700256 1239.803255 50
598.299744 1178.196745 50
420.402499 1266.231620 50
788.597501 724.768380 50
-158.646229 999.605577 50
744.646229 995.394423 50
-58.608061 1139.474386 50
752.608061 977.525614 50
-30.660220 1164.955996 50
525.660220 1225.044004 50
576.011568 371.493707 50
-193.011568 904.506293 50
-50.967106 1146.831780 50
747.967106 988.168220 50
755.005297 594.251239 50
-191.005297 653.748761 50
715.372424 1048.999606 50
292.627576 283.000394 50
633.771171 1147.955431 50
762.228829 613.044569 50
768.187466 630.535260 50
-206.187466 740.464740 50
613.297644 399.897111 50
-197.297644 680.102889 50
94.066491 1242.153924 50
791.933509 774.846076 50
309.879141 1282.680234 50
787.120859 713.319766 50
205.102536 1275.390933 50
563.897464 1202.609067 50
149.038326 1262.126246 50
642.961674 426.873754 50
605.974354 393.872636 50
-120.974354 501.127364 50
483.475093 1244.884497 50
525.524907 1225.115503 50
140.888974 1259.618776 50
772.111026 643.381224 50
151.126969 1262.744504 50
774.873031 653.255496 50
-204.843869 726.909275 50
513.843869 1231.090725 50
758.614487 962.641089 50
565.385513 364.358911 50
672.337038 1107.567000 50
601.662962 390.433000 50
743.534591 997.747557 50
510.465409 333.252443 50
791.754990 798.650892 50
-119.754990 499.349108 50
781.942867 683.220308 50
569.057133 366.779692 50
629.634483 1151.785786 50
277.365517 283.214214 50
77.469178 1234.637605 50
783.530822 691.362395 50
724.661370 1033.607539 50
433.338630 303.392461 50
-105.770020 1085.950509 50
790.770020 818.049491 50
786.343064 857.999568 50
292.656936 283.000432 50
680.150069 467.818269 50
77.849931 331.181731 50
-88.187276 1107.742413 50
785.187276 865.257587 50
401.810166 1270.792710 50
677.189834 464.207290 50
433.135102 1262.667471 50
768.864898 933.332529 50
791.318558 809.095552 50
789.681442 734.904448 50
607.457654 395.074145 50
-177.457654 610.925855 50
332.231458 1281.378801 50
728.768542 539.621199 50
465.488580 1251.936790 50
718.511420 522.063210 50
-207.999693 782.446184 50
686.999693 1089.553816 50
-77.447841 1119.909918 50
659.447841 1122.090082 50
591.899792 1183.075137 50
778.100208 665.924863 50
713.079033 1052.615370 50
233.920967 286.384630 50
667.916116 1112.677227 50
530.083884 343.322773 50
154.574917 1263.743535 50
618.425083 404.256465 50
781.327782 885.753694 50
177.672218 296.246306 50
500.181564 1237.599204 50
725.818436 534.400796 50
750.966217 584.631626 50
255.033783 284.368374 50
256.636563 1281.747859 50
772.363437 644.252141 50
249.014832 1281.148849 50
791.985168 786.851151 50
-116.374601 1071.496421 50
419.374601 1266.503579 50
1147.000000 1229.000000 50
1296.249972 751.795174 50
753.750028 920.204826 50
1423.134500 1645.832986 50
1642.865500 1293.167014 50
1156.679123 729.093694 50
656.320877 1132.906306 50
1468.891353 1611.604177 50
1127.108647 729.395823 50
1576.901834 1484.312383 50
1275.098166 745.687617 50
1554.973920 1518.062763 50
1498.026080 872.937237 50
655.201799 1138.808374 50
1319.798201 1698.191626 50
1637.643019 1132.722132 50
1466.356981 844.277868 50
1135.459452 1728.866798 50
1627.540548 1367.133202 50
718.645562 1486.900127 50
1631.354438 1353.099873 50
1421.205728 810.895684 50
685.794272 1422.104316 50
1106.216331 730.666083 50
704.783669 1462.333917 50
1214.189083 733.534938 50
647.810917 1257.465062 50
1434.175179 1638.304796 50
1605.824821 1427.695204 50
1487.484745 862.844107 50
1134.515255 729.155893 50
871.477263 1646.237608 50
1642.522737 1295.762392 50
727.831420 1501.576048 50
1337.168580 1691.423952 50
1078.012342 733.782166 50
937.987658 1683.217834 50
685.801957 1422.122668 50
1365.198043 1678.877332 50
1644.576614 1278.168211 50
874.423386 809.831789 50
682.758504 1043.312538 50
656.241496 1324.687462 50
1535.742897 914.549749 50
737.257103 942.450251 50
1546.920404 928.893901 50
705.079596 995.106099 50
659.385844 1118.399660 50
1109.614156 1727.600340 50
652.161626 1157.341201 50
1553.838374 1519.658799 50
1279.419569 746.853697 50
673.580431 1068.146303 50
967.543855 1695.685646 50
1646.456145 1252.314354 50
1370.850105 781.908141 50
655.149895 1139.091859 50
1269.039759 744.122389 50
663.960241 1099.877611 50
1250.702946 739.872513 50
649.297054 1181.127487 50
660.754282 1112.530684 50
1411.245718 1653.469316 50
1032.535276 742.278491 50
652.464724 1302.721509 50
981.431650 757.208604 50
931.568350 777.791396 50
647.249413 1244.790841 50
1319.750587 1698.209159 50
759.598160 1545.100956 50
1628.401840 1093.899044 50
1419.419544 809.729691 50
650.580456 1169.270309 50
699.301682 1006.365285 50
773.698318 1561.634715 50
897.349774 795.785544 50
734.650226 946.214456 50
1414.824946 806.779917 50
1082.175054 733.220083 50
661.775872 1108.345347 50
1081.224128 1724.654653 50
671.243393 1075.196063 50
651.756607 1297.803937 50
647.771441 1256.764107 50
1059.228559 1721.235893 50
1642.583173 1295.312281 50
847.416827 828.687719 50
1388.263479 791.059440 50
657.736521 1125.940560 50
1052.585633 737.994982 50
713.414367 1478.005018 50
1132.581082 1728.792052 50
1584.418918 1471.207948 50
647.069846 1237.357098 50
735.930154 1513.642902 50
648.445446 1191.008468 50
1283.554554 1709.991532 50
1610.434756 1041.308159 50
966.565244 762.691841 50
1177.041204 729.903290 50
659.958796 1342.096710 50
692.578918 1437.570084 50
1401.421082 1659.429916 50
1601.649688 1020.928712 50
679.350312 1052.071288 50
648.513115 1267.869335 50
1296.486885 1706.130665 50
1270.753687 1713.443005 50
1646.246313 1201.556995 50
1257.064119 1716.735471 50
1604.935881 1028.264529 50
1265.767521 1714.689485 50
1527.232479 904.310515 50
1009.631999 748.240151 50
672.368001 1071.759849 50
796.581411 872.339360 50
1165.418589 1728.660640 50
693.725978 1440.051324 50
1572.274022 1491.948676 50
1442.546989 1632.301348 50
1645.453011 1189.698652 50
1573.269339 1490.332069 50
890.730661 799.667931 50
1032.880342 1715.802531 50
1544.119658 925.197469 50
1024.913545 1713.865855 50
1493.086455 868.134145 50
1293.458516 1707.068931 50
1595.541484 1449.931069 50
909.096405 789.225194 50
1074.903595 1723.774806 50
1205.116654 732.389031 50
830.883346 841.610969 50
1313.105403 1700.602582 50
1615.894597 1055.397418 50
930.067429 1679.488912 50
1562.932571 951.511088 50
1574.263497 969.296507 50
848.736503 827.703493 50
1613.725174 1408.353316 50
762.274826 909.646684 50
1495.127294 1587.897461 50
1635.872706 1124.102539 50
1099.127824 731.297022 50
688.872176 1028.702978 50
647.274244 1212.441949 50
1592.725756 1455.558051 50
1642.142311 1159.472363 50
1072.857689 734.527637 50
1141.981681 1728.974816 50
1643.018319 1166.025184 50
920.862953 783.060502 50
757.137047 915.939498 50
1231.331910 1721.836818 50
1485.668090 861.163182 50
1533.213883 1546.551314 50
1377.786117 785.448686 50
771.077476 899.330081 50
664.922524 1361.669919 50
647.649260 1203.527693 50
894.350740 1660.472307 50
1621.334560 1387.135150 50
1058.665440 736.864850 50
1272.852715 1712.901947 50
1365.147285 779.098053 50
1076.233928 734.033170 50
987.766072 1702.966830 50
725.696962 959.734796 50
715.303038 1481.265204 50
1372.568981 1675.227111 50
1575.431019 1486.772889 50
728.532408 955.348991 50
820.467592 1607.651009 50
1528.472739 1552.231418 50
1537.527261 916.768582 50
722.113109 965.426235 50
829.886891 1615.573765 50
1473.019489 1608.092723 50
1503.980511 878.907277 50
1182.000997 730.226574 50
680.999003 1047.773426 50
1262.088983 1715.574276 50
1638.911017 1139.425724 50
1259.432877 741.805123 50
1090.567123 732.194877 50
1602.072935 1021.856031 50
648.927065 1185.143969 50
866.733580 814.933902 50
874.266420 1648.066098 50
997.954087 751.731401 50
954.045913 1690.268599 50
647.017693 1224.793679 50
976.982307 1699.206321 50
977.753433 758.515569 50
669.246567 1376.484431 50
648.391021 1191.729561 50
1215.608979 1724.270439 50
969.575757 761.538089 50
798.424243 1587.461911 50
968.951358 761.775556 50
812.048642 1600.224444 50
1444.240339 826.945053 50
734.759661 946.054947 50
1410.362219 1654.018049 50
1445.637781 827.981951 50
1465.243826 843.356554 50
663.756174 1100.643446 50
1396.374307 795.626657 50
712.625693 981.373343 50
1231.702724 736.226778 50
974.297276 759.773222 50
1108.805507 730.460954 50
653.194493 1150.539046 50
917.713194 784.671787 50
798.286806 1587.328213 50
1321.408736 760.404660 50
691.591264 1022.595340 50
1303.875545 1703.752634 50
1417.124455 808.247366 50
691.433065 1435.055254 50
1139.566935 1728.944746 50
815.935024 854.305482 50
724.064976 1495.694518 50
1121.477063 729.651845 50
812.522937 857.348155 50
793.564243 875.329015 50
758.435757 1543.670985 50
1238.637605 737.469178 50
695.362395 1443.530822 50
757.069977 1541.976959 50
1641.930023 1300.023041 50
1479.257027 1602.637883 50
1012.742973 747.362117 50
736.003285 944.251514 50
1320.996715 1697.748486 50
1635.335031 1121.627296 50
800.664969 868.372704 50
695.555946 1443.937819 50
1591.444054 1458.062181 50
1162.272328 729.233298 50
753.727672 1537.766702 50
1339.231995 767.430005 50
699.768005 1452.569995 50
684.496281 1039.025502 50
649.503719 1278.974498 50
658.734864 1121.309905 50
778.265136 1566.690095 50
1404.593872 1657.538676 50
1577.406128 1483.461324 50
1565.674366 955.665452 50
659.325634 1339.334548 50
1255.659449 1717.050330 50
1570.340551 962.949670 50
649.231288 1181.816220 50
1289.768712 1708.183780 50
1147.956827 1728.999084 50
1603.043173 1024.000916 50
1592.915717 1455.183938 50
1421.084283 810.816062 50
1481.250408 1600.855704 50
1626.749592 1088.144296 50
1123.920371 729.532953 50
678.079629 1055.467047 50
1391.431043 792.819458 50
661.568957 1109.180542 50
1232.075851 1721.708940 50
1646.924149 1220.291060 50
