20158 200
697.744147 1204.735345 50
1000.857862 1191.169649 50
916.142138 229.830351 50
605.912214 274.030118 50
409.087786 994.969882 50
569.947253 293.737487 50
328.052747 729.262513 50
348.579674 863.972361 50
616.420326 1175.027639 50
1326.611275 684.760285 50
363.388725 537.239715 50
428.759800 1023.010402 50
1230.240200 1018.989598 50
1070.215588 1159.414687 50
867.784412 223.585313 50
592.898251 280.720987 50
523.101749 1118.279013 50
585.073232 284.979880 50
434.926768 1031.020120 50
637.452620 259.732009 50
342.547380 602.267991 50
1324.187333 783.628971 50
1300.812667 559.371029 50
1048.486660 1170.760106 50
812.513340 222.239894 50
389.799592 481.208800 50
461.200408 1061.791200 50
637.665033 1184.355491 50
1274.334967 496.644509 50
1277.429967 941.118015 50
739.570033 229.881985 50
1024.397253 1181.813135 50
1324.602747 780.186865 50
357.322302 890.708341 50
543.677698 1133.291659 50
1297.649113 550.449102 50
867.350887 223.550898 50
1076.141279 1156.080529 50
1053.858721 275.919471 50
1289.683316 913.959673 50
1281.316684 511.040327 50
800.322353 222.766640 50
488.677647 1089.233360 50
697.576521 1204.690083 50
1151.423479 1103.309917 50
799.094508 222.836227 50
379.905492 500.163773 50
1309.798175 588.319341 50
557.201825 301.680659 50
1264.722077 965.462168 50
1326.277923 680.537832 50
366.683574 914.839714 50
1166.316426 1090.160286 50
425.611253 1018.788301 50
711.388747 1208.211699 50
1301.459501 882.736121 50
975.540499 244.263879 50
328.418950 701.536025 50
908.581050 1215.463975 50
887.038030 225.497723 50
369.961970 922.502277 50
1009.096299 1188.051639 50
1135.903701 1115.948361 50
350.030568 575.217093 50
591.969432 1162.782907 50
1303.697605 875.986328 50
824.302395 222.013672 50
812.680286 1221.765251 50
1184.319714 371.234749 50
1085.603858 1150.532674 50
1189.396142 376.467326 50
1320.469947 635.551453 50
1184.530053 371.448547 50
553.064490 1139.624790 50
1281.935510 512.375210 50
379.926875 500.120585 50
558.073125 1142.879415 50
543.014292 311.167739 50
464.985708 1065.832261 50
373.851939 512.836096 50
936.148061 1210.163904 50
332.106949 658.046250 50
1119.893051 1127.953750 50
950.481310 237.233738 50
348.518690 863.766262 50
1035.958861 267.298876 50
338.041139 821.701124 50
1325.276652 669.885401 50
328.723348 695.114599 50
987.692941 1195.812373 50
1303.307059 877.187627 50
1291.157722 910.374425 50
1198.842278 386.625575 50
478.053461 1079.123815 50
1213.946539 1039.876185 50
1121.911372 317.505123 50
414.088628 1002.494877 50
1315.698722 611.773159 50
547.301278 308.226841 50
331.493392 781.001597 50
927.506608 1211.998403 50
1318.882237 626.949335 50
835.117763 222.050665 50
545.335040 309.567556 50
463.664960 1064.432444 50
449.726452 1048.969606 50
1125.273548 1124.030394 50
335.335913 636.664795 50
1187.664087 1069.335205 50
1326.553652 760.003374 50
796.446348 222.996626 50
1114.536650 312.247943 50
341.463350 606.752057 50
1277.514253 940.945054 50
1149.485747 339.054946 50
345.657198 590.297981 50
631.342802 1181.702019 50
477.862784 365.063129 50
594.137216 1163.936871 50
330.400078 770.931764 50
1222.599922 1029.068236 50
1270.723842 954.369532 50
472.276158 370.630468 50
567.676465 295.114000 50
817.323535 1221.886000 50
915.559731 1214.273596 50
1244.440269 998.726404 50
1013.885990 257.837961 50
387.114010 486.162039 50
404.713667 988.136582 50
1282.286333 930.863418 50
431.656656 1026.814622 50
1271.343344 953.185378 50
784.914860 223.859788 50
685.085140 1201.140212 50
1211.988572 1042.238624 50
1006.011428 254.761376 50
350.615594 573.325426 50
609.384406 1171.674574 50
938.883320 1209.549884 50
1215.116680 1038.450116 50
663.080671 1194.018660 50
1327.919329 730.981340 50
1008.079472 255.554522 50
516.920528 1113.445478 50
993.775957 1193.718488 50
811.224043 222.281512 50
1190.853936 377.998516 50
331.146064 778.001484 50
339.738568 614.293110 50
1255.261432 981.706890 50
1020.708161 260.628604 50
332.291839 787.371396 50
328.633400 696.840526 50
520.366600 1116.159474 50
822.066608 222.035206 50
365.933392 530.964794 50
1304.546211 873.339714 50
1092.453789 297.660286 50
1193.281852 380.577727 50
342.718148 842.422273 50
513.039050 333.670758 50
411.960950 999.329242 50
947.498300 1207.510202 50
1098.501700 301.489798 50
1163.564564 1092.670235 50
1318.435436 819.329765 50
551.840091 305.183848 50
363.159909 537.816152 50
1238.190544 1007.908583 50
905.809456 228.091417 50
1297.085355 895.086480 50
1271.914645 491.913520 50
468.820898 374.163296 50
424.179102 1016.836704 50
1287.345862 919.487668 50
1124.654138 319.512332 50
1239.160511 437.488077 50
406.839489 452.511923 50
1022.914563 261.556395 50
491.085437 1091.443605 50
1327.999437 721.249626 50
635.000563 260.750374 50
1321.916353 799.760123 50
1272.083647 492.239877 50
1137.854987 1114.415452 50
1215.145013 405.584548 50
731.008816 1212.502508 50
1255.991184 463.497492 50
599.413980 277.310860 50
475.586020 1076.689140 50
632.390502 261.851193 50
355.609498 558.148807 50
1326.028298 677.639945 50
846.971702 222.360055 50
1014.521097 1185.907189 50
1292.478903 907.092811 50
819.605241 1221.929523 50
1280.394759 509.070477 50
332.668042 790.163418 50
629.331958 1180.836582 50
1179.789083 1077.308937 50
1237.210917 434.691063 50
413.191164 1001.165954 50
1296.808836 895.834046 50
1087.461225 1149.410660 50
1293.538775 539.589340 50
416.683417 1006.286245 50
1176.316583 1080.713755 50
1307.936075 581.781013 50
525.063925 324.218987 50
1268.576239 485.583890 50
1187.423761 374.416110 50
514.003574 1111.109553 50
1327.996426 723.890447 50
1325.503160 771.905973 50
490.496840 353.094027 50
781.416073 1219.825208 50
1249.583927 453.174792 50
1325.231506 669.456401 50
1062.768494 280.543599 50
1307.014412 865.335946 50
1314.985588 608.664054 50
1173.039233 360.132721 50
335.960767 810.867279 50
1326.881129 688.569182 50
1068.118871 283.430818 50
656.728124 1191.750939 50
1061.271876 1164.249061 50
981.187813 246.044651 50
422.812187 1014.955349 50
622.602576 266.136097 50
620.397424 1176.863903 50
1294.730547 542.660665 50
762.269453 226.339335 50
397.230367 468.154529 50
477.769633 1078.845471 50
484.343711 1085.180885 50
793.656289 1220.819115 50
908.544250 228.530017 50
374.455750 932.469983 50
563.720952 1146.448565 50
1307.279048 579.551435 50
789.812510 1220.539583 50
1319.187490 815.460417 50
838.655084 222.113544 50
362.344916 539.886456 50
1327.885449 732.702256 50
913.114551 229.297744 50
955.098891 238.423872 50
395.901109 973.576128 50
409.464494 995.547127 50
1327.535506 700.452873 50
410.859666 446.330013 50
924.140334 1212.669987 50
1228.948703 1020.730878 50
743.051297 229.269122 50
1315.193414 609.560784 50
446.806586 398.439216 50
613.639563 1173.718500 50
1327.360437 747.281500 50
477.716980 1078.793786 50
1237.283020 1009.206214 50
689.631503 1202.472850 50
1127.368497 321.527150 50
1325.329091 670.388222 50
1224.670909 417.611778 50
700.183871 1205.387047 50
1326.816129 687.612953 50
1317.073665 618.043516 50
572.926335 291.956484 50
1295.828807 545.545452 50
330.171193 675.454548 50
390.759916 964.530635 50
721.240084 1210.469365 50
511.797137 1109.318666 50
1231.202863 1017.681334 50
397.912800 977.000000 50
1258.087200 977.000000 50
332.248123 787.039041 50
821.751877 1221.960959 50
740.500597 229.715677 50
453.499403 1053.284323 50
679.000000 260.000000 50
186.369583 345.529362 50
941.630417 685.470638 50
591.854050 752.347015 50
1176.145950 206.652985 50
225.926939 48.517610 50
640.073061 758.482390 50
347.896426 -114.660410 50
401.103574 675.660410 50
391.439127 669.033916 50
1149.560873 90.966084 50
619.187392 756.409561 50
1169.812608 164.590439 50
184.227577 187.887248 50
782.772423 749.112752 50
207.278196 94.233478 50
663.721804 759.766522 50
508.898731 -210.176093 50
322.101269 610.176093 50
537.732255 739.628423 50
1174.267745 191.371577 50
186.918483 348.632843 50
515.081517 732.367157 50
626.515578 757.237755 50
1136.484422 461.762245 50
788.199557 747.929766 50
1079.800443 -38.929766 50
1117.067916 501.032157 50
898.932084 -189.032157 50
803.180206 744.333848 50
1177.819794 225.666152 50
186.827477 171.873909 50
953.172523 678.126091 50
796.502305 -225.997128 50
233.497695 486.997128 50
973.935745 663.748568 50
744.064255 -235.748568 50
1006.506839 637.808510 50
1121.493161 27.191490 50
433.540479 695.602598 50
654.459521 759.397402 50
290.167010 -54.338840 50
817.832990 740.338840 50
264.126802 539.070295 50
528.873198 736.929705 50
918.330986 698.999634 50
1060.669014 -62.999634 50
681.478065 759.993859 50
1166.521935 371.006141 50
965.664590 669.662560 50
1160.335410 395.337440 50
1177.273020 301.521053 50
1178.726980 243.478947 50
543.929820 741.410476 50
1142.070180 448.589524 50
209.122263 430.923703 50
579.877737 750.076297 50
190.127287 155.102572 50
668.872713 759.897428 50
270.296458 548.030232 50
890.703542 712.969768 50
356.150145 641.795719 50
946.849855 682.204281 50
333.940405 -101.847863 50
816.059595 740.847863 50
303.681959 -70.357939 50
921.318041 697.357939 50
326.790665 614.892356 50
1178.209335 288.107644 50
224.872120 469.207717 50
1162.127880 388.792283 50
936.990456 688.300040 50
777.009544 -230.300040 50
1078.088342 561.211711 50
926.911658 -174.211711 50
190.782157 152.095700 50
669.217843 759.904300 50
342.276976 629.618188 50
1031.723024 614.381812 50
986.360597 654.372240 50
987.639403 -133.372240 50
1040.843707 -85.063953 50
266.156293 542.063953 50
1099.780036 530.081768 50
1178.219964 287.918232 50
491.261579 -203.415888 50
234.738421 489.415888 50
286.022209 569.141482 50
541.977791 740.858518 50
181.598502 310.909229 50
741.401498 756.090771 50
415.764247 685.096387 50
988.235753 652.903613 50
422.483796 689.184619 50
1171.516204 173.815381 50
210.463377 434.566415 50
1025.536623 620.433585 50
1066.972958 -55.399721 50
185.027042 337.399721 50
621.995718 756.739883 50
916.004282 700.260117 50
214.175148 444.222304 50
1106.824852 518.777696 50
907.169574 704.902962 50
1161.830426 130.097038 50
265.542537 541.163523 50
545.457463 741.836477 50
227.545784 474.916475 50
1148.454216 432.083525 50
477.558487 717.625739 50
1178.441513 236.374261 50
196.003519 389.284179 50
1176.996481 304.715821 50
334.774511 622.641438 50
1111.225489 511.358562 50
407.824555 -160.076038 50
796.175445 746.076038 50
787.659885 -228.050232 50
251.340115 519.050232 50
1080.902341 557.446648 50
1167.097659 151.553352 50
211.928122 438.448483 50
1175.071878 322.551517 50
198.585687 121.428403 50
577.414313 749.571597 50
718.817942 758.412010 50
1178.182058 288.587990 50
473.730756 -195.921635 50
292.269244 576.921635 50
862.714153 725.025924 50
1132.285847 48.974076 50
184.874146 183.582459 50
559.125854 745.417541 50
1085.195576 551.556433 50
1177.804424 225.443567 50
1020.603288 625.112577 50
476.396712 -197.112577 50
218.279382 454.258880 50
1146.720618 436.741120 50
907.000000 704.989888 50
907.000000 -184.989888 50
698.327814 759.626296 50
1139.672186 454.373704 50
194.950358 134.716545 50
731.049642 757.283455 50
544.536631 -221.580318 50
294.463369 579.580318 50
1057.301575 586.937179 50
966.698425 -148.937179 50
859.640634 726.228443 50
1091.359366 542.771557 50
610.306647 755.258744 50
950.693353 679.741256 50
948.971370 680.850876 50
735.028630 -236.850876 50
1172.034084 343.170863 50
1134.965916 54.829137 50
660.245200 759.648134 50
1032.754800 613.351866 50
636.052586 758.152105 50
1030.947414 -95.152105 50
742.619674 755.936021 50
1139.380326 455.063979 50
1128.067024 479.860883 50
1110.932976  8.139117 50
189.039963 359.695344 50
1170.960037 349.304656 50
1125.588432 484.852779 50
1120.411568 25.147221 50
179.667573 234.171183 50
1075.332427 564.828817 50
179.399640 279.986995 50
914.600360 701.013005 50
1099.817338 530.023643 50
808.182662 -223.023643 50
186.239887 344.778953 50
539.760113 740.221047 50
267.971745 -24.702956 50
866.028255 723.702956 50
609.340432 755.123767 50
1112.659568 508.876233 50
796.351013 -226.033682 50
255.648987 526.033682 50
1055.245273 589.301525 50
1036.754727 -89.301525 50
203.503531 105.393699 50
998.496469 644.606301 50
479.280953 718.380085 50
1108.719047 515.619915 50
246.215759 510.395289 50
939.784241 686.604711 50
700.832925 759.523096 50
1122.167075 28.476904 50
757.476953 753.802965 50
855.523047 -207.802965 50
494.979431 724.904754 50
1173.020569 337.095246 50
955.573179 676.542047 50
785.426821 -228.542047 50
307.159837 594.267696 50
1169.840163 164.732304 50
663.698818 759.765819 50
843.301182 732.234181 50
210.305154 85.858847 50
834.694846 735.141153 50
700.000000 1812.000000 50
730.917343 1312.956798 50
243.082657 2015.043202 50
1146.578175 2036.873151 50
1174.421825 1654.126849 50
636.998970 1315.985010 50
200.001030 1813.014990 50
1181.352986 1676.725084 50
349.647014 1455.274916 50
923.734646 2259.149649 50
1028.265354 1434.850351 50
1156.371434 2016.267261 50
1179.628566 1670.732739 50
1053.153944 1458.047614 50
730.846056 1312.952386 50
572.292782 1328.584168 50
200.707218 1785.415832 50
805.902333 2300.656010 50
988.097667 1403.343990 50
1125.233145 2075.014776 50
595.766855 1322.985224 50
664.287054 1313.277045 50
442.712946 2240.722955 50
536.219437 1339.585005 50
739.780563 2310.414995 50
1126.784595 1551.510251 50
278.215405 1543.489749 50
1062.682358 2156.182375 50
883.317642 1346.817625 50
772.420313 1317.272501 50
236.579687 1999.727499 50
885.160745 1347.548174 50
223.839255 1659.451826 50
1139.939093 2049.599653 50
877.060907 1344.400347 50
468.049726 1369.056358 50
345.950274 1458.943642 50
1165.495804 1994.520292 50
1163.504196 1624.479708 50
1022.329591 1429.764948 50
684.670409 1312.235052 50
505.563295 1351.354401 50
390.436705 2204.645599 50
853.150953 1336.032789 50
328.849047 1476.967211 50
989.977917 1404.676041 50
334.022083 1471.323959 50
575.294236 1327.801206 50
671.705764 2311.198794 50
1177.199793 1961.266062 50
985.800207 1401.733938 50
928.195809 1367.110494 50
310.804191 2125.889506 50
1198.659391 1775.410229 50
964.340609 1387.589771 50
1134.686089 2059.078943 50
909.313911 1357.921057 50
1198.143410 1768.951854 50
365.856590 1440.048146 50
922.253590 1364.112356 50
208.746410 1718.887644 50
1185.292994 1691.622634 50
261.707006 1571.377366 50
977.847791 1396.307079 50
417.152209 1399.692921 50
562.350565 1331.320655 50
286.649435 1530.679345 50
1051.647927 1456.551360 50
373.352073 1433.448640 50
1199.996285 1810.072469 50
1173.003715 1649.927531 50
1175.710676 1965.945941 50
856.289324 1337.054059 50
1153.372190 1601.159639 50
405.627810 1407.840361 50
1175.557432 1657.581319 50
399.442568 1412.418681 50
438.274793 1385.971930 50
311.725207 2127.028070 50
511.039884 1349.080920 50
320.960116 1485.919080 50
692.984950 1312.049213 50
256.015050 2041.950787 50
1163.738927 1998.939049 50
862.261073 1339.060951 50
1187.836106 1702.382787 50
675.163894 1312.617213 50
903.117111 1355.115508 50
563.882889 1330.884492 50
410.828978 1404.102807 50
310.171022 1498.897193 50
494.670029 1356.105711 50
293.329971 2102.894289 50
331.077439 1474.514972 50
514.922561 2276.485028 50
1031.145910 1437.377008 50
827.854090 1328.622992 50
756.028347 1315.149092 50
391.971653 2205.850908 50
1199.294339 1785.445103 50
979.705661 1397.554897 50
1054.153361 1459.047599 50
917.846639 1361.952401 50
629.352184 1317.016277 50
204.647816 1743.983723 50
1151.124736 1596.392782 50
430.875264 1390.607218 50
1173.941861 1652.691770 50
291.058139 1524.308230 50
1070.452816 2147.804573 50
1132.547184 1561.195427 50
1150.039853 1594.137359 50
563.960147 1330.862641 50
984.008686 1400.491718 50
918.991314 1362.508282 50
268.227602 1559.863933 50
995.772398 2215.136067 50
605.989246 1320.917545 50
224.010754 1965.082455 50
1125.053761 2075.304577 50
464.946239 1370.695423 50
369.877340 1436.474995 50
603.122660 2302.525005 50
584.374549 1325.552927 50
296.625451 2107.447073 50
1014.699248 2200.541353 50
892.300752 1350.458647 50
1094.958728 2118.606594 50
1101.041272 1513.393406 50
892.052119 1350.355133 50
257.947881 2045.644867 50
283.670694 2088.893316 50
1131.329306 1559.106684 50
1091.980621 1501.595115 50
651.019379 1314.404885 50
1199.978765 1807.391892 50
781.021235 1318.608108 50
623.114835 2306.053308 50
995.885165 1408.946692 50
1049.038593 1453.988742 50
559.961407 1332.011258 50
820.283546 1326.683744 50
386.716454 1422.316256 50
1188.014397 1920.820715 50
1196.985603 1757.179285 50
1185.796810 1693.672239 50
627.203190 1317.327761 50
1197.099539 1758.222228 50
389.900461 1419.777772 50
1179.596335 1670.623356 50
719.403665 1312.376644 50
764.931458 1316.234021 50
219.068542 1948.765979 50
698.666422 2311.998222 50
939.333578 1373.001778 50
1199.985311 1815.832536 50
415.014689 1401.167464 50
1156.797016 1608.686238 50
371.202984 1435.313762 50
562.817439 2292.812796 50
1033.182561 1439.187204 50
824.340169 1327.707194 50
201.659831 1771.292806 50
274.000000 1516.000000 50
674.821989 1217.099125 50
48.178011 1069.900875 50
345.654704 1021.161033 50
115.345296 1041.838967 50
605.139473 1141.371318 50
-194.139473 1691.628682 50
686.444260 1798.647718 50
418.555740 1037.352282 50
552.937786 1101.037698 50
 9.062214 1091.962302 50
421.459722 1038.238940 50
44.540278 1071.761060 50
465.357242 1054.066665 50
-168.357242 1282.933335 50
730.970535 1313.076541 50
627.029465 1161.923459 50
521.888645 1081.775151 50
-174.888645 1736.224849 50
594.066140 1900.132355 50
773.933860 1507.867645 50
528.233190 1085.459078 50
206.766810 1020.540922 50
616.658543 1880.122401 50
678.341457 1221.877599 50
-75.338183 1873.718931 50
756.338183 1384.281069 50
97.763698 1983.911066 50
752.236302 1370.088934 50
696.784859 1782.932507 50
282.215141 1016.067493 50
746.106785 1680.666888 50
773.893215 1526.333112 50
441.312373 1987.175731 50
141.687627 1033.824269 50
773.550215 1537.203362 50
-90.550215 1173.796638 50
599.312150 1136.300112 50
-211.312150 1395.699888 50
748.346199 1357.899768 50
532.653801 1088.100232 50
-224.141124 1472.925405 50
694.141124 1787.074595 50
571.264810 1113.963145 50
-187.264810 1323.036855 50
475.445232 1058.375898 50
-21.445232 1112.624102 50
763.528899 1414.208759 50
-7.528899 1102.791241 50
773.366146 1541.168476 50
124.633854 1038.831524 50
68.420638 1971.781884 50
752.579362 1371.218116 50
155.427780 2001.737201 50
657.572220 1195.262799 50
647.945552 1847.910718 50
490.054448 1065.089282 50
755.262428 1651.596739 50
-50.262428 1135.403261 50
473.493176 1057.521568 50
-18.493176 1110.478432 50
570.311038 1918.740324 50
450.688962 1048.259676 50
772.550048 1477.949380 50
196.449952 1022.050620 50
634.501426 1169.533952 50
-211.501426 1396.466048 50
610.970098 1146.607048 50
-92.970098 1176.392952 50
770.394792 1575.935049 50
228.605208 1018.064951 50
709.889945 1271.051116 50
121.110055 1039.948884 50
744.992065 1683.828708 50
388.007935 1029.171292 50
723.701880 1734.559418 50
425.298120 1039.440582 50
663.538501 1202.535878 50
252.461499 1016.464122 50
-142.663615 1239.610001 50
466.663615 1977.389999 50
615.414792 1150.711155 50
-209.414792 1388.288845 50
-98.682005 1182.671149 50
621.682005 1875.328851 50
773.998722 1517.130555 50
663.001278 1201.869445 50
600.917344 1137.681285 50
370.082656 1025.318715 50
753.356959 1373.813833 50
287.643041 1016.186167 50
520.904238 1081.214654 50
-225.904238 1525.785346 50
375.324061 1026.374189 50
-4.324061 1100.625811 50
406.775322 1033.951544 50
-67.775322 1151.048456 50
-99.360338 1183.431123 50
461.360338 1979.568877 50
-219.297430 1597.594395 50
639.297430 1857.405605 50
578.302824 1119.263575 50
381.697176 1027.736425 50
493.744504 1066.876016 50
27.255496 1081.123984 50
 2.397250 1935.799888 50
719.602750 1289.200112 50
626.215390 1161.113653 50
-218.215390 1603.886347 50
753.362052 1658.168996 50
402.637948 1032.831004 50
645.600203 1850.534436 50
393.399797 1030.465564 50
772.776134 1550.962380 50
515.223866 1078.037620 50
64.046016 1969.783345 50
773.953984 1509.216655 50
340.416040 1020.430722 50
63.583960 1969.569278 50
508.733704 1957.474901 50
655.266296 1192.525099 50
-182.316048 1720.390959 50
729.316048 1722.609041 50
-143.093869 1240.259716 50
598.093869 1896.740284 50
634.964401 1170.016328 50
54.035599 1066.983672 50
707.669162 1764.859514 50
773.330838 1490.140486 50
486.503268 1063.404860 50
-165.503268 1277.595140 50
185.036981 2008.021932 50
538.963019 1091.978068 50
248.268734 2015.337463 50
740.731266 1336.662537 50
764.559196 1419.295941 50
552.440804 1100.704059 50
426.988288 1992.019520 50
766.011712 1426.980480 50
770.183942 1454.343733 50
412.816058 1035.656267 50
752.918431 1372.343686 50
28.081569 1080.656314 50
771.656276 1564.355255 50
615.343724 1150.644745 50
672.687960 1817.741463 50
488.312040 1064.258537 50
764.319783 1418.089273 50
708.680217 1268.910727 50
771.812068 1562.724138 50
-213.812068 1406.275862 50
450.439050 1983.834652 50
761.560950 1405.165348 50
659.293434 1834.667490 50
529.706566 1086.332510 50
729.500594 1722.201864 50
372.499406 1025.798136 50
402.321035 1999.253259 50
767.678965 1436.746741 50
773.952697 1509.122446 50
-173.952697 1293.877554 50
460.338775 1052.019547 50
179.661225 1024.980453 50
1732.000000 415.000000 50
1266.815833 231.686904 50
1554.184167 882.313096 50
2159.659846 674.050296 50
1518.340154 -37.050296 50
1605.379902 898.701717 50
2093.620098 760.298283 50
1273.387189 215.815939 50
1320.612811 699.184061 50
1284.301874 192.364900 50
1557.698126 883.635100 50
1298.931184 664.902782 50
2230.068816 371.097218 50
1267.684079 229.498717 50
1497.315921 856.501283 50
1236.627002 482.864517 50
1579.372998 891.135483 50
1434.282928 13.297940 50
1486.717072 850.702060 50
1372.541791 762.548264 50
1880.458209 892.451736 50
1820.021342 -77.191267 50
1248.978658 544.191267 50
2231.979493 419.528429 50
1448.020507  3.471571 50
1275.645439 210.695046 50
1758.354561 914.304954 50
1610.673172 900.056492 50
2102.326828 750.943508 50
1259.065232 577.273550 50
2215.934768 540.726450 50
1499.197010 -27.496066 50
1271.802990 610.496066 50
1318.191415 695.646495 50
2176.808585 643.353505 50
1607.434092 -69.234793 50
1573.565908 889.234793 50
1556.506760 -53.190263 50
1475.493240 844.190263 50
1233.587429 375.189084 50
1667.412571 910.810916 50
1236.024250 351.690798 50
1942.975750 868.309202 50
2160.372975 157.130664 50
1248.627025 542.869336 50
1490.180686 852.633887 50
2180.819314 635.366113 50
1237.078315 486.081124 50
1501.921685 858.918876 50
1363.001967 752.402507 50
2231.998033 413.597493 50
1471.895586 842.019548 50
2125.104414 723.980452 50
1543.091812 877.940273 50
2182.908188 631.059727 50
1996.552337 839.278282 50
1663.447663 -80.278282 50
1235.483705 356.079984 50
1322.516295 701.920016 50
1488.400722 851.645613 50
1706.599278 914.354387 50
1245.961126 297.670493 50
2148.038874 692.329507 50
1485.081251 -19.777105 50
1281.918749 632.777105 50
1779.900661 -82.700238 50
