18882 200
882.358426 1202.671685 50
-56.975067 959.006731 50
685.975067 1400.993269 50
596.969413 488.296921 50
42.030587 1262.703079 50
478.954050 465.294369 50
189.045950 1394.705631 50
846.248721 668.381211 50
-51.248721 1039.618789 50
793.080956 607.007950 50
108.919044 591.992050 50
831.906892 1278.247401 50
893.093108 1181.752599 50
-5.358923 1185.301324 50
792.358923 1321.698676 50
573.322605 481.282672 50
 8.677395 1211.717328 50
449.942636 1463.951797 50
703.057364 1391.048203 50
932.810912 863.574551 50
492.189088 466.425449 50
942.999734 963.484410 50
127.000266 576.515590 50
687.680531 1400.040638 50
497.319469 466.959362 50
873.871005 710.326633 50
618.128995 495.673367 50
-50.994636 1041.261242 50
939.994636 1018.738758 50
931.344833 856.671884 50
117.655167 584.328116 50
778.039419 592.855031 50
430.960581 464.144969 50
934.221849 1057.279661 50
776.778151 591.720339 50
926.326371 835.954623 50
730.673629 555.045377 50
-19.445922 773.884852 50
531.445922 1456.115148 50
-23.764355 1143.251322 50
720.764355 1379.748678 50
760.430482 577.686799 50
-22.430482 781.313201 50
831.701077 649.498056 50
-0.701077 733.501944 50
863.788470 1234.068628 50
942.211530 935.931372 50
-47.851811 868.792333 50
886.851811 1194.207667 50
331.974042 1451.517422 50
633.025958 1426.482578 50
34.963313 1252.974155 50
917.036687 1123.025845 50
896.418083 1174.741648 50
698.581917 534.258352 50
 3.656235 1202.698673 50
563.343765 1449.301327 50
940.560736 1013.328630 50
785.439264 599.671370 50
191.166744 1395.949084 50
836.833256 1272.050916 50
601.290789 1438.282644 50
780.709211 1332.717356 50
939.779353 1020.659280 50
141.220647 565.340720 50
863.174403 692.976991 50
 8.825597 716.023009 50
816.764189 1296.114936 50
652.235811 509.885064 50
940.690522 915.998500 50
547.309478 475.001500 50
200.961173 1401.512521 50
727.038827 1375.487479 50
939.189508 902.388537 50
570.810492 480.611463 50
16.467722 703.097306 50
629.532278 1427.902694 50
235.397754 1418.864054 50
846.602246 1259.135946 50
915.410910 800.207655 50
685.589090 526.792345 50
674.411724 1407.225241 50
806.588276 620.774759 50
865.666297 696.879799 50
703.333703 537.120201 50
 2.910073 1201.320155 50
690.089927 1398.679845 50
723.142521 549.850066 50
95.857479 604.149934 50
924.566085 829.485667 50
255.433915 500.514333 50
635.074578 1425.635523 50
942.925422 955.364477 50
725.589946 551.516155 50
58.410054 644.483845 50
826.430267 1284.906887 50
159.569733 552.093113 50
318.430925 1448.233978 50
893.569075 1180.766022 50
654.703542 511.030232 50
34.296458 675.969768 50
-22.679174 1146.051934 50
526.679174 1456.948066 50
932.963672 864.322520 50
-22.963672 782.677480 50
138.351847 1360.471314 50
577.648153 1445.528686 50
414.194670 464.830437 50
152.805330 1371.169563 50
631.308261 500.815373 50
22.691739 693.184627 50
725.255205 1376.712974 50
919.744795 813.287026 50
19.461229 698.265340 50
548.538771 1452.734660 50
393.134953 466.492737 50
76.865047 1304.507263 50
911.430389 1138.851281 50
514.569611 469.148719 50
941.526702 1002.355284 50
98.473298 601.644716 50
414.526456 1463.188599 50
658.473544 512.811401 50
285.161218 1438.433261 50
914.838782 798.566739 50
628.753897 499.785082 50
-50.753897 885.214918 50
930.036152 850.881535 50
687.963848 528.118465 50
181.286042 1390.034980 50
936.713958 884.965020 50
-50.586545 884.173169 50
596.586545 1439.826831 50
934.940307 874.586723 50
15.059693 705.413277 50
674.622046 1407.115366 50
922.377954 821.884634 50
777.572879 592.434408 50
95.427121 604.565592 50
927.717028 841.323994 50
157.282972 553.676006 50
691.501390 530.125526 50
-16.501390 766.874474 50
1885.000000 1303.000000 50
2144.066529 875.349987 50
1709.933471 834.650013 50
2097.483326 850.395497 50
1504.516674 978.604503 50
1557.404460 925.268399 50
1595.595540 1710.731601 50
2271.696442 986.036498 50
1411.303558 1142.963502 50
2097.257189 850.289402 50
1386.742811 1344.710598 50
1385.052550 1310.248922 50
2122.947450 1742.751078 50
1406.968843 1156.418238 50
1385.031157 1308.581762 50
1895.948539 803.119885 50
1413.051461 1137.880115 50
1521.530365 959.649124 50
1910.469635 1802.350876 50
1385.981129 1271.692398 50
1507.018871 1630.307602 50
1730.246016 827.551576 50
1385.753984 1330.448424 50
1566.356760 917.686510 50
1665.643240 1752.313490 50
2079.652605 842.445591 50
1492.347395 1612.554409 50
1518.032879 963.389735 50
1707.967121 1770.610265 50
1522.957095 958.145053 50
1897.042905 1802.854947 50
1426.976341 1503.535103 50
2201.023659 1690.464897 50
2369.225213 1178.396859 50
1433.774787 1087.603141 50
1400.172789 1425.239828 50
1941.827211 1799.760172 50
1531.453722 949.439497 50
1943.546278 1799.560503 50
1475.054113 1016.740730 50
1385.945887 1272.259270 50
1615.207737 882.034283 50
1430.792263 1093.965717 50
1434.510198 1086.069277 50
1415.489802 1474.930723 50
1462.076151 1036.287762 50
2191.923849 1697.712238 50
2118.539890 860.892411 50
1435.460110 1084.107589 50
2205.724259 919.416959 50
1565.275741 918.583041 50
1503.583151 979.702634 50
1419.416849 1485.297366 50
1525.888165 955.093848 50
1387.111835 1348.906152 50
1446.227622 1542.747367 50
1578.772378 1698.252633 50
1409.662994 1458.095876 50
1478.337006 1593.904124 50
2328.250845 1071.637322 50
1415.749155 1130.362678 50
1478.391364 1012.019903 50
1399.608636 1422.980097 50
2224.219655 935.671774 50
1487.780345 999.328226 50
1604.366698 889.182468 50
1850.633302 1801.817532 50
2015.637064 820.367679 50
1453.362936 1050.632321 50
1398.197199 1188.881498 50
1453.802801 1556.118502 50
1680.252325 846.843898 50
1831.747675 1800.156102 50
1394.769964 1204.640902 50
1401.230036 1429.359098 50
2063.051116 835.776499 50
1387.948884 1357.223501 50
1416.894109 1127.281832 50
1789.105891 1793.718168 50
1452.283572 1052.487540 50
1804.716428 1796.512460 50
2068.660106 837.952728 50
1446.339894 1063.047272 50
1386.221086 1268.077303 50
2078.778914 1763.922697 50
1661.489272 855.738382 50
1549.510728 932.261618 50
2220.737322 932.486235 50
1387.262678 1350.513765 50
1465.523117 1030.898650 50
1701.476883 1768.101350 50
1385.958919 1272.048429 50
1878.041081 1802.951571 50
1394.764548 1401.332098 50
1933.235452 1800.667902 50
2198.877244 913.794302 50
1388.122756 1247.205698 50
1814.896595 807.938880 50
1443.103405 1069.061120 50
1748.899040 821.879923 50
1404.100960 1166.120077 50
1507.673307 1631.061834 50
2338.326693 1513.938166 50
1505.582474 977.358570 50
2234.417526 1660.641430 50
1591.248032 898.389346 50
1847.751968 1801.610654 50
1701.409484 837.925251 50
1546.590516 1671.074749 50
2012.448188 819.515813 50
1385.551812 1326.484187 50
1636.321904 869.226782 50
1400.678096 1178.773218 50
1752.533699 820.866534 50
1415.466301 1131.133466 50
2180.627025 899.757316 50
1436.372975 1082.242684 50
1952.704622 807.605123 50
1634.295378 870.394877 50
1508.156179 974.383606 50
1402.843821 1170.616394 50
2341.866812 1099.843125 50
1389.133188 1367.156875 50
1388.805778 1364.573482 50
2127.194222 1740.426518 50
1448.020017 1060.001040 50
1883.979983 1802.998960 50
1449.248120 1548.194411 50
2357.751880 1465.805589 50
2175.182538 895.821790 50
1399.817462 1182.178210 50
1525.975269 955.003961 50
1397.024731 1411.996039 50
1461.045277 1037.929456 50
1558.954723 1682.070544 50
1501.298055 982.418002 50
1721.701945 1775.581998 50
1464.530581 1032.434910 50
2210.469419 1682.565090 50
1394.647883 1205.251338 50
1920.352117 1801.748662 50
2354.169649 1130.142138 50
1392.830351 1214.857862 50
1402.217670 1433.081597 50
2293.782330 1590.918403 50
1510.974366 1634.820471 50
2290.025634 1596.179529 50
1385.902291 1272.975388 50
1720.097709 1775.024612 50
1386.029485 1335.069070 50
2246.970515 1647.930930 50
1464.615945 1032.302297 50
1902.384055 1802.697703 50
1543.696914 1668.393218 50
2265.303086 1627.606782 50
1584.185766 903.611972 50
1502.814234 1625.388028 50
1385.000087 1302.705761 50
1626.999913 1731.294239 50
2206.859304 920.368861 50
1558.140696 924.631139 50
1385.309132 1320.579427 50
2367.690868 1433.420573 50
1405.341236 1444.164691 50
2374.658764 1201.835309 50
2127.362718 865.666817 50
1467.637282 1578.333183 50
1499.815723 1621.799424 50
2268.184277 1624.200576 50
1436.782858 1524.588342 50
1584.217142 1702.411658 50
1827.633568 806.301809 50
1758.366432 1786.698191 50
1537.184812 943.800063 50
1501.815188 1624.199937 50
2258.303924 970.367801 50
1465.696076 1030.632199 50
1866.317195 803.349169 50
1435.682805 1083.650831 50
1969.000000 407.000000 50
1637.955258 32.287605 50
2048.044742 900.712395 50
1543.599842 144.255436 50
1475.400158 486.744564 50
1470.685855 448.024537 50
2296.314145 784.975463 50
1469.004815 409.194395 50
2098.995185 889.805605 50
1539.233472 151.459923 50
1853.766528 893.540077 50
1853.296162 -79.428434 50
1520.703838 628.428434 50
1650.571477 21.509046 50
1619.428523 764.490954 50
1469.069141 415.314789 50
1730.930859 846.685211 50
1545.311415 672.495730 50
2110.688585 886.504270 50
1530.426027 647.110121 50
2356.573973 722.889879 50
1482.804193 290.322510 50
1647.195807 789.677490 50
1667.777200  7.920027 50
1474.222800 479.079973 50
1533.935537 160.587920 50
2104.064463 888.412080 50
1512.889415 202.150949 50
2342.110585 739.849051 50
1801.270245 -64.027313 50
1479.729755 510.027313 50
1492.594927 558.783419 50
2335.405073 747.216581 50
2248.460419 -7.610509 50
1503.539581 589.610509 50
1490.406917 262.263477 50
2305.593083 776.736523 50
1601.196427 68.295805 50
1951.803573 906.704195 50
1764.566016 863.296774 50
1831.433984 887.703226 50
1469.056432 399.488079 50
2065.943568 897.511921 50
1573.406245 101.213178 50
2025.593755 903.786822 50
2286.888579 21.063669 50
1475.111421 484.936331 50
1601.625609 67.830342 50
1693.374391 824.169658 50
1486.820078 539.297102 50
2205.179922 847.702898 50
2410.212568 171.773578 50
1487.787432 271.226422 50
2249.571957 -6.859127 50
1504.428043 591.859127 50
1469.073433 415.568972 50
2201.926567 849.431028 50
1478.724934 308.865602 50
1472.275066 464.134398 50
1565.042137 112.350980 50
1776.957863 868.649020 50
1540.377765 149.545189 50
1477.622235 499.454811 50
1497.446822 240.754397 50
1739.553178 851.245603 50
1582.821988 89.405064 50
1600.178012 744.594936 50
1735.967690 849.375341 50
2088.032310 892.624659 50
1472.907786 344.609978 50
2009.092214 905.390022 50
1471.199987 360.147602 50
1649.800013 791.852398 50
1511.862451 204.453064 50
1740.137549 851.546936 50
2295.622462 28.426669 50
1469.377538 387.573331 50
1670.282670  6.041203 50
1477.717330 499.958797 50
1498.912641 236.653662 50
2202.087359 849.346338 50
1892.807641 -87.160626 50
1778.192359 869.160626 50
1502.868185 226.110168 50
1511.131815 607.889832 50
1590.786725 734.039323 50
2224.213275 836.960677 50
1515.129505 197.234479 50
1520.870495 628.765521 50
1597.500038 72.354250 50
1469.499962 384.645750 50
1476.095345 323.065493 50
2182.904655 858.934507 50
1579.302362 93.733738 50
1547.697638 676.266262 50
1589.220719 81.780539 50
1505.779281 595.219461 50
1897.750549 -87.897480 50
1582.249451 723.897480 50
1538.284757 660.937746 50
2292.715243 788.062254 50
2009.177144 -91.383183 50
1601.822856 746.383183 50
1697.724468 -13.011411 50
1534.275532 654.011411 50
1512.546620 202.915920 50
2336.453380 746.084080 50
1760.468393 861.438740 50
2103.531607 888.561260 50
1543.476564 669.544864 50
2135.523436 878.455136 50
2257.820428 -1.145514 50
1517.179572 621.145514 50
1568.937863 107.082868 50
1575.062137 714.917132 50
1650.634658 792.543135 50
2019.365342 904.456865 50
1471.290714 359.193446 50
2336.709286 745.806554 50
1568.598518 107.536057 50
1817.401482 883.463943 50
1717.000000 526.000000 50
1324.894855 836.247571 50
1660.105145 1022.752429 50
1523.966364 64.764685 50
1243.033636 685.235315 50
1298.682685 799.880675 50
2216.317315 552.119325 50
1218.714621 567.372474 50
2097.285379 850.627526 50
1400.982490 138.530087 50
1740.017510 1025.469913 50
1475.972699 964.070588 50
1788.027301 1020.929412 50
1898.230241 60.000429 50
1223.769759 607.999571 50
1658.496729 29.434428 50
1359.503271 875.565572 50
1247.056253 355.257870 50
1700.943747 1025.742130 50
1368.878070 167.097337 50
1227.121930 425.902663 50
1351.341492 867.018849 50
1712.658508 1025.981151 50
1312.823749 820.349381 50
2091.176251 857.650619 50
1437.117164 940.325474 50
1620.882836 1016.674526 50
1472.179569 961.962105 50
1779.820431 1022.037895 50
1419.249267 927.677111 50
2215.750733 561.322889 50
1469.856093 960.649156 50
1837.143907 1011.350844 50
1217.492446 548.185657 50
1475.507554 963.814343 50
1334.446998 204.047829 50
1543.553002 994.952171 50
1670.307950 28.184921 50
1219.692050 577.815079 50
1532.236876 990.610146 50
1953.763124 966.389854 50
1234.646668 394.336552 50
2151.353332 773.663448 50
1775.294014 1022.590181 50
1827.705986 38.409819 50
1252.161152 710.186984 50
1502.838848 977.813016 50
1217.147829 538.157587 50
1527.852171 988.842413 50
1811.984829 35.105019 50
1217.015171 529.894981 50
1359.547361 875.610656 50
2216.452639 549.389344 50
1249.246608 702.654363 50
1460.753392 955.345637 50
2208.979727 436.803880 50
1291.020273 264.196120 50
1429.125449 934.813213 50
2114.874551 223.186787 50
1404.389083 916.223544 50
1882.610917 997.776456 50
1501.405985 74.868954 50
1799.594015 1019.131046 50
1425.603776 119.689478 50
1243.396224 686.310522 50
1389.637021 903.933169 50
1954.362979 966.066831 50
1325.214155 215.349309 50
1229.785845 413.650691 50
1365.425190 170.479040 50
1249.574810 703.520960 50
1217.035012 531.916997 50
2065.964988 884.083003 50
1356.755391 179.266930 50
1990.244609 944.733070 50
2198.555167 391.446587 50
1311.444833 233.553413 50
1569.445006 48.268356 50
1473.554994 962.731644 50
1274.548159 758.887029 50
2165.451841 747.112971 50
2211.016139 448.876370 50
1434.983861 113.123630 50
2209.834990 441.657412 50
1292.165010 262.342588 50
1238.400525 670.715385 50
2180.599475 713.284615 50
1419.577940 124.079463 50
1279.422060 767.920537 50
1480.203890 85.627882 50
1609.796110 1014.372118 50
1517.560670 67.498142 50
1248.439330 700.501858 50
1345.745982 191.081421 50
1639.254018 1019.918579 50
1548.403711 55.282153 50
1382.596289 897.717847 50
1504.377966 978.539358 50
2067.622034 882.460642 50
1407.726981 918.874280 50
1863.273019 1004.125720 50
1255.230547 717.752373 50
1824.769453 1014.247627 50
1225.559015 433.881826 50
2004.440985 935.118174 50
1290.749587 264.637062 50
1578.250413 1006.362938 50
1378.323728 158.170715 50
1621.676272 1016.829285 50
2177.776183 331.872956 50
1335.223817 203.127044 50
1673.913215 27.859930 50
1222.086785 597.140070 50
1232.801206 650.705764 50
2216.198794 554.294236 50
2201.289446 401.646744 50
1217.710554 499.353256 50
1236.311575 388.382274 50
1506.688425 979.617726 50
1434.482621 113.466449 50
1327.517379 839.533551 50
1409.451892 920.226028 50
2153.548108 769.773972 50
1453.102955 101.313822 50
1330.897045 843.686178 50
1597.907641 40.390064 50
1217.092359 535.609936 50
1222.257398 598.317067 50
2184.742602 702.682933 50
1551.291556 54.257791 50
1323.708444 834.742209 50
1222.393642 599.243091 50
1532.606358 990.756909 50
1573.529388 47.025905 50
1269.470612 748.974095 50
1236.532692 387.612263 50
1217.467308 504.387737 50
1525.321778 987.800237 50
1981.678222 950.199763 50
1997.070435 111.801314 50
1230.929565 643.198686 50
1383.126460 898.194115 50
2195.873540 669.805885 50
2141.796044 262.279844 50
1217.203956 511.720156 50
1717.682520 26.000466 50
1262.317480 733.999534 50
1260.243088 729.403843 50
1658.756912 1022.596157 50
1750.314586 1024.888904 50
1846.685414 43.111096 50
1620.440166 1016.587605 50
1964.559834 960.412395 50
1538.047297 992.878924 50
2073.952703 876.121076 50
1296.920809 254.829439 50
1403.079191 915.170561 50
1319.277517 829.012915 50
2107.722483 837.987085 50
2216.260090 498.808780 50
1306.739910 240.191220 50
1529.565131 62.461253 50
1362.434869 878.538747 50
1386.561786 901.247367 50
2031.438214 914.752633 50
1288.335186 783.383910 50
1582.664814 1007.616090 50
1404.548395 135.648883 50
1220.451605 467.351117 50
1379.344949 894.766955 50
2176.655051 329.233045 50
1476.629902 87.568459 50
1657.370098 1022.431541 50
78.000000 130.000000 50
-353.903900 381.910741 50
576.903900 163.089259 50
-412.480123 227.104321 50
514.480123 373.895679 50
553.634851 284.180053 50
574.365149 69.819947 50
104.682202 629.287553 50
528.317798 -87.287553 50
501.840176 395.253662 50
455.159824 -198.253662 50
195.936166 615.892026 50
569.063834 224.107974 50
-318.804615 434.213901 50
508.804615 383.786099 50
-287.617628 471.062678 50
549.617628 -36.062678 50
-144.480034 577.775206 50
574.480034 189.224794 50
-286.464316 472.294847 50
553.464316 284.705153 50
66.268948 629.862363 50
463.731052 448.137637 50
103.953638 629.325954 50
443.046362 471.674046 50
-82.844123 603.422822 50
469.844123 440.577178 50
475.909506 432.767279 50
554.090494 -22.767279 50
37.012507 628.317194 50
447.987493 -206.317194 50
-388.218534 310.666207 50
575.218534 77.333793 50
469.527447 440.976298 50
446.472553 -207.976298 50
-154.637920 572.582872 50
370.637920 535.417128 50
420.013745 494.728116 50
555.986255 -16.728116 50
-239.101595 516.583210 50
376.101595 531.416790 50
-229.435994 524.313466 50
503.435994 392.686534 50
-155.796357 571.972016 50
458.796357 454.027984 50
-122.984137 587.826797 50
552.984137 286.173203 50
146.471404 625.289478 50
390.528596 -260.289478 50
-288.657020 469.945039 50
505.657020 389.054961 50
484.975485 420.466788 50
575.024515 75.533212 50
129.641337 627.326022 50
575.358663 78.673978 50
551.398498 290.915698 50
575.601502 81.084302 50
129.149089 627.376890 50
554.850911 -20.376890 50
441.460522 473.360523 50
402.539478 -250.360523 50
-176.949500 560.117138 50
549.949500 -35.117138 50
-75.813701 605.753450 50
541.813701 -56.753450 50
138.019225 626.384622 50
577.980775 125.615378 50
-40.981928 615.637005 50
547.981928 -40.637005 50
132.979587 626.968052 50
321.020413 -306.968052 50
287.110381 584.172708 50
527.889619 -88.172708 50
36.046932 628.236831 50
382.953068 -266.236831 50
106.472770 629.188643 50
514.527230 373.811357 50
-75.651465 605.805872 50
399.651465 -252.805872 50
-28.816695 618.456952 50
573.816695 194.543048 50
-232.769150 521.691888 50
434.769150 480.308112 50
-151.791347 574.067491 50
440.791347 -214.067491 50
-313.569686 440.923111 50
418.569686 496.076889 50
97.107449 629.634772 50
577.892551 140.365228 50
-362.106752 367.288951 50
575.106752 183.711049 50
 7.080016 624.944801 50
577.919984 121.055199 50
123.366256 627.937650 50
384.633744 -264.937650 50
178.974058 619.698111 50
541.025942 -58.698111 50
510.691497 380.555520 50
475.308503 -173.555520 50
-230.197346 523.718676 50
540.197346 -60.718676 50
145.000000 415.000000 50
-123.629598 -6.708595 50
292.629598 892.708595 50
636.747929 505.465319 50
558.252071 133.534681 50
353.336791 869.528087 50
346.663209 -42.528087 50
636.925818 504.492960 50
387.074182 -22.492960 50
-97.291182 852.372820 50
355.291182 868.627180 50
227.908507 908.078269 50
604.091493 216.921731 50
-348.749847 493.810458 50
605.749847 609.189542 50
632.536908 525.940358 50
-303.536908 194.059642 50
-99.938782 850.895621 50
596.938782 201.104379 50
-310.953730 620.197944 50
644.953730 421.802056 50
-43.113002 878.263962 50
640.113002 484.736038 50
-23.668777 885.691877 50
637.668777 500.308123 50
-177.200861 797.343570 50
631.200861 531.656430 50
74.385747 909.988512 50
356.614253 868.011488 50
595.928537 631.017255 50
501.071463 63.982745 50
479.387672 786.732276 50
72.612328 -79.732276 50
607.988352 226.209677 50
-353.988352 446.790323 50
624.907176 555.317862 50
358.092824 -37.317862 50
-271.681690 691.362750 50
554.681690 701.637250 50
550.507739 707.512348 50
492.492261 55.487652 50
-321.848171 594.032917 50
525.848171 738.967083 50
30.244328 901.652993 50
499.755672 767.347007 50
70.769725 909.459165 50
260.230275 901.540835 50
-288.620689 663.943965 50
629.620689 538.056035 50
-245.616190 727.120156 50
615.616190 583.879844 50
-141.423012 824.831500 50
638.423012 334.168500 50
533.805844 729.372416 50
70.194156 -79.372416 50
-332.615372 562.930916 50
616.615372 581.069084 50
579.425675 662.536529 50
547.574325 118.463471 50
249.569912 903.942874 50
522.430088 87.057126 50
242.006248 905.499529 50
644.993752 412.500471 50
633.743207 520.499184 50
560.256793 136.500816 50
-9.789240 890.436948 50
600.789240 620.563052 50
316.503656 884.666367 50
434.496344  7.333633 50
619.974840 571.201477 50
291.025160 -63.201477 50
-151.788728 817.388433 50
365.788728 863.611567 50
285.320841 894.906305 50
154.679159 -84.906305 50
258.517394 901.943325 50
274.482606 -67.943325 50
-51.006644 874.979777 50
592.006644 639.020223 50
227.925758 908.075368 50
555.074242 128.924632 50
236.662732 906.526137 50
337.337268 -46.526137 50
541.069576 720.170265 50
629.930424 536.829735 50
592.095427 638.842979 50
597.904573 203.157021 50
605.160161 610.582785 50
606.839839 223.417215 50
-153.331064 816.246279 50
501.331064 765.753721 50
644.923519 406.254979 50
626.076481 278.745021 50
590.734531 641.540786 50
-69.734531 -36.540786 50
474.178690 791.352747 50
407.821310 -10.352747 50
571.728808 675.581128 50
-85.728808 -28.581128 50
44.005514 904.693898 50
643.994486 383.306102 50
627.470253 546.234352 50
-236.470253 91.765648 50
15.564591 897.955976 50
596.435409 200.044024 50
-309.640709 623.090908 50
578.640709 663.909092 50
639.754719 487.234116 50
-283.754719 157.765884 50
-182.547355 792.773385 50
452.547355 809.226615 50
-350.821271 479.507883 50
522.821271 742.492117 50
498.719318 768.387385 50
629.280682 290.612615 50
178.672347 913.864885 50
563.327653 141.135115 50
139.505207 914.969806 50
635.494793 512.030194 50
-117.230384 -10.717307 50
397.230384 846.717307 50
-38.021284 880.299054 50
286.021284 894.700946 50
105.065102 913.402652 50
546.934898 117.597348 50
540.754118 720.579250 50
34.245882 -72.579250 50
379.541790 856.576889 50
407.458210 -10.576889 50
638.082183 497.885225 50
414.917817 -5.885225 50
528.983508 735.244697 50
-151.983508 12.755303 50
1268.000000 1333.000000 50
1767.937514 1325.095429 50
1298.062486 833.904571 50
1767.105590 1362.893311 50
1099.894410 862.106689 50
1126.945763 1812.691257 50
1764.054237 1270.308743 50
1283.724947 833.247335 50
891.275053 1661.752665 50
1688.421215 1062.360014 50
1003.578785 908.639986 50
1211.586990 1829.807379 50
1603.413010 962.192621 50
1433.403391 861.150746 50
1135.596609 850.849254 50
806.092874 1141.579501 50
1469.907126 1790.420499 50
1686.981434 1060.136374 50
812.018566 1127.863626 50
828.650308 1094.312237 50
898.349692 1669.687763 50
1110.571350 1807.569510 50
1504.428650 892.430490 50
1653.923039 1650.904715 50
1301.076961 834.095285 50
906.525329 1678.450520 50
1702.474671 1085.549480 50
1198.922601 1828.205324 50
1604.077399 962.794676 50
784.190870 1206.790944 50
1135.809130 1815.209056 50
1169.015224 842.895915 50
785.984776 1200.104085 50
1246.429977 1832.534517 50
1764.570023 1391.465483 50
1757.184723 1436.432621 50
1428.815277 859.567379 50
988.426003 1747.533931 50
1736.573997 1507.466069 50
1273.371929 1832.971142 50
1584.628071 946.028858 50
1462.965549 872.577982 50
781.034451 1446.422018 50
1581.511523 943.499647 50
847.488477 1062.500353 50
782.133480 1451.041197 50
1222.866520 1830.958803 50
1230.634118 834.398164 50
1002.365882 1756.601836 50
1435.964086 1803.943803 50
1601.035914 960.056197 50
1728.591892 1138.436105 50
1208.408108 836.563895 50
951.993854 945.520819 50
768.006146 1335.479181 50
1438.807820 863.080125 50
867.192180 1631.919875 50
1517.648244 899.784402 50
778.351756 1434.215598 50
967.577960 933.316878 50
769.422040 1370.683122 50
819.574838 1554.167073 50
1588.425162 1716.832927 50
768.660107 1307.315934 50
1502.339893 1774.684066 50
1764.736472 1390.033998 50
1362.263528 841.966002 50
1407.901080 852.971159 50
853.098920 1612.028841 50
1720.621337 1120.552536 50
1374.378663 844.447464 50
1333.739160 1828.659523 50
1504.260840 892.340477 50
1685.334269 1057.623698 50
1166.665731 843.376302 50
956.214884 942.116332 50
1278.785116 1832.883668 50
774.152806 1254.801859 50
779.847194 1441.198141 50
1433.208657 1804.917471 50
1461.791343 872.082529 50
1092.116492 864.956208 50
1086.883508 1799.043792 50
1767.790519 1347.471952 50
1066.209481 875.528048 50
824.035322 1562.989923 50
1764.964678 1388.010077 50
883.501402 1652.626076 50
1756.498598 1226.373924 50
1706.175373 1092.163245 50
1191.824627 838.836755 50
1084.816728 1798.235305 50
1763.183272 1263.764695 50
831.888128 1088.446457 50
885.111872 1654.553543 50
847.114987 1063.081853 50
805.885013 1523.918147 50
1559.792570 926.974020 50
1034.207430 891.025980 50
1746.066127 1479.467670 50
1244.933873 833.532330 50
783.546034 1456.710770 50
1766.453966 1372.289230 50
770.588443 1282.189148 50
841.411557 1593.810852 50
891.299563 1661.780748 50
1755.700437 1443.219252 50
970.666086 1734.985751 50
1740.333914 1497.014249 50
1767.572086 1353.681653 50
1202.427914 837.318347 50
771.838770 1394.838770 50
1206.161230 1829.161230 50
1638.753220 997.527125 50
1002.246780 909.472875 50
995.871741 913.540573 50
899.128259 995.459427 50
1237.209004 833.948986 50
772.790996 1402.051014 50
928.728689 965.719484 50
785.271311 1463.280516 50
799.110301 1506.615813 50
1383.889699 1819.384187 50
1648.820168 1009.000000 50
887.179832 1009.000000 50
1450.537646 867.511001 50
1031.462354 892.488999 50
1463.382713 1793.245147 50
1765.617287 1381.754853 50
1560.120818 1738.789881 50
1562.879182 929.210119 50
1306.606760 1831.507290 50
1515.393240 898.492710 50
787.372245 1470.829464 50
1546.627755 1748.170536 50
1710.810367 1565.204605 50
920.189633 973.795395 50
887.717450 1008.369160 50
776.282550 1423.630840 50
1764.632330 1275.066165 50
1016.367670 900.933835 50
795.010635 1495.114343 50
994.989365 1751.885657 50
855.046906 1051.096219 50
921.953094 1693.903781 50
1602.681479 961.532225 50
817.318521 1116.467775 50
