81 200
1484.000000 1178.000000 4
141.000000 906.000000 1
1933.000000 1891.000000 1
419.000000 953.000000 2
495.000000 1424.000000 4
96.000000 1356.000000 1
505.000000 528.000000 3
1101.000000 1651.000000 4
1623.000000 1036.000000 2
2.000000 804.000000 2
1693.000000 1915.000000 2
1092.000000 1124.000000 2
506.000000 297.000000 4
861.000000 1569.000000 1
90.000000 1594.000000 4
1081.000000 71.000000 3
1396.000000 1395.000000 4
1896.000000 677.000000 3
1248.000000 1842.000000 2
1500.000000 1076.000000 1
1817.000000 1346.000000 4
1286.000000 776.000000 2
1259.000000 1894.000000 3
70.000000 47.000000 2
940.000000 1234.000000 2
1866.000000 969.000000 4
1944.000000 1316.000000 4
1250.000000 1508.000000 3
1737.000000 799.000000 4
1798.000000 1877.000000 3
1611.000000 1947.000000 1
1822.000000 917.000000 3
179.000000 1426.000000 2
482.000000 770.000000 2
1576.000000 123.000000 4
778.000000 1663.000000 1
1565.000000 329.000000 1
896.000000 1753.000000 1
1537.000000 1859.000000 3
154.000000 1795.000000 2
1749.000000 353.000000 1
1240.000000 816.000000 4
1994.000000 1092.000000 3
241.000000 223.000000 2
602.000000 169.000000 4
