19590 200
2005.129117 1926.336571 50
1552.870883 1047.663429 50
1848.294237 1041.219081 50
1617.705763 1030.780919 50
1211.012389 1518.480211 50
2039.987611 1898.519789 50
1258.492031 1734.688828 50
2204.507969 1602.311172 50
1216.777848 1446.207755 50
2070.222152 1869.792245 50
1244.349777 1342.451763 50
1769.650223 2018.548237 50
1265.056432 1295.870979 50
1462.943568 1956.129021 50
1559.156182 1998.385826 50
1956.843818 1086.614174 50
1219.350015 1612.996109 50
2105.649985 1829.003891 50
1941.797788 1078.454759 50
1234.202212 1672.545241 50
2024.699843 1132.651303 50
1674.300157 1023.348697 50
2108.120720 1218.198859 50
1517.879280 1060.801141 50
1678.845729 1023.034968 50
1317.154271 1213.965032 50
1321.656239 1208.294030 50
1315.343761 1827.705970 50
441.000000 869.000000 50
87.225431 1222.332073 50
756.774569 1256.667927 50
818.320261 540.930768 50
432.679739 369.069232 50
308.124697 1351.020906 50
882.875303 1102.979094 50
914.601047 708.681416 50
212.398953 424.318584 50
-57.439918 908.467046 50
604.439918 1341.532954 50
918.899753 721.990388 50
444.100247 369.009612 50
-35.817271 1019.483520 50
940.817271 882.516480 50
918.801931 1016.327236 50
850.198069 581.672764 50
475.930581 370.221638 50
-28.930581 1039.778362 50
15.262549 1131.197679 50
648.737451 1323.802321 50
772.458889 494.653897 50
-31.458889 705.346103 50
269.968880 1338.838649 50
773.031120 495.161351 50
-47.214535 761.080736 50
617.214535 1336.919264 50
887.506831 643.985224 50
102.493169 501.014776 50
57.914204 1190.318024 50
582.085796 1348.681976 50
753.816108 1259.059076 50
746.183892 472.940924 50
940.752755 853.277908 50
917.247245 716.722092 50
884.691885 638.484249 50
-21.691885 1058.515751 50
940.950786 876.015100 50
213.049214 423.984900 50
928.298875 980.981278 50
931.701125 773.018722 50
-32.822874 709.338220 50
762.822874 1251.661780 50
741.949226 469.713683 50
-32.949226 1028.286317 50
779.361076 500.880750 50
-53.361076 794.119250 50
304.112049 1349.896755 50
800.887951 1216.103245 50
815.053281 537.210695 50
20.946719 597.789305 50
397.376539 1367.093358 50
871.623461 614.906642 50
464.619786 1368.441794 50
932.380214 776.558206 50
-51.316657 956.317289 50
653.316657 1321.682711 50
940.632571 849.835084 50
201.367429 430.164916 50
198.139990 431.942778 50
517.860010 1363.057222 50
858.540597 1144.063356 50
823.459403 546.936644 50
902.448966 1061.522342 50
321.551034 383.477658 50
940.980422 873.424608 50
417.019578 369.575392 50
569.969700 385.919451 50
-26.969700 1045.080549 50
515.483861 1363.421029 50
792.516139 1224.578971 50
644.337677 412.213629 50
111.662323 492.786371 50
220.219314 1317.615524 50
508.780686 1364.384476 50
83.307737 1218.365489 50
669.692263 1313.634511 50
405.864711 1367.763984 50
881.135289 1106.236016 50
401.958722 1367.473448 50
911.041278 698.526552 50
-47.843171 763.964985 50
503.843171 1365.035015 50
502.659818 1365.183501 50
918.340182 1017.816499 50
581.980142 1348.713039 50
904.019858 680.286961 50
314.434983 1352.716132 50
761.565017 485.283868 50
326.760619 1355.774449 50
800.239381 521.225551 50
877.250497 1113.306169 50
142.749503 467.693831 50
143.789854 1271.077268 50
432.210146 1368.922732 50
787.657856 1229.316987 50
939.342144 909.683013 50
84.879521 1219.967526 50
709.120479 1291.032474 50
774.061430 1241.921016 50
732.938570 463.078984 50
58.741488 1191.301769 50
873.258512 617.698231 50
847.912717 578.445288 50
104.087283 499.554712 50
722.283986 1282.375518 50
900.716014 1065.624482 50
481.364234 1367.368065 50
853.635766 586.631935 50
538.091282 1359.482704 50
904.908718 1055.517296 50
618.297550 401.490023 50
181.702450 1296.509977 50
588.143060 1346.858682 50
905.856940 1053.141318 50
879.226114 1109.744414 50
206.773886 427.255586 50
68.071463 535.946991 50
602.928537 1342.053009 50
385.013344 1365.855607 50
859.986656 596.144393 50
754.958981 1258.139767 50
891.041019 1086.860233 50
797.869698 518.794319 50
32.130302 581.205681 50
44.445511 564.460122 50
419.554489 1368.539878 50
76.586932 1211.349406 50
526.413068 1361.650594 50
923.769678 999.128545 50
347.230322 377.871455 50
901.924998 675.226559 50
372.075002 373.773441 50
416.302492 1368.389661 50
940.697508 851.610339 50
215.504591 1315.264294 50
669.495409 1313.735706 50
702.911473 1294.913583 50
671.088527 425.086417 50
180.925658 1296.037863 50
907.074342 687.962137 50
859.768948 595.810380 50
427.231052 369.189620 50
826.573636 1187.328402 50
613.426364 399.671598 50
344.309902 1359.561948 50
905.690098 684.438052 50
115.798571 1248.794722 50
769.201429 1246.205278 50
643.820137 411.983598 50
-37.820137 725.016402 50
427.387699 369.185329 50
41.612301 1169.814671 50
668.566297 423.788162 50
133.433703 1263.211838 50
221.307706 1318.149525 50
912.692294 1034.850475 50
-34.651338 714.870819 50
783.651338 1233.129181 50
446.085066 369.025859 50
216.914934 1315.974141 50
799.119427 1217.927609 50
940.880573 858.072391 50
856.507817 1147.124529 50
207.492183 426.875471 50
652.045660 1322.276659 50
930.954340 968.723341 50
750.905552 1261.375520 50
501.094448 372.624480 50
726.953041 458.840448 50
240.046959 411.159552 50
927.756033 754.682177 50
749.243967 475.317823 50
713.931368 1287.937309 50
938.068632 923.062691 50
812.977561 1203.114792 50
879.022439 627.885208 50
298.910986 1348.385765 50
899.089014 668.614235 50
669.204348 424.114874 50
52.795652 553.885126 50
-58.194833 840.635955 50
808.194833 1208.364045 50
763.985202 487.318773 50
151.014798 461.681227 50
437.855619 1368.990113 50
755.144381 480.009887 50
-58.559195 848.009274 50
900.559195 1065.990726 50
198.664940 1306.348510 50
897.335060 664.651490 50
528.260629 1361.326703 50
790.739371 511.673297 50
209.849910 1312.361744 50
757.150090 481.638256 50
888.135825 645.237728 50
795.864175 516.762272 50
926.780295 987.395546 50
862.219705 599.604454 50
92.015267 1227.063760 50
448.984733 1368.936240 50
720.127310 1283.834841 50
937.872690 813.165159 50
-49.589893 965.548209 50
733.589893 1274.451791 50
935.687860 941.690586 50
293.312140 391.309414 50
31.324969 1155.646766 50
726.675031 1279.353234 50
787.929018 508.944093 50
22.070982 596.055907 50
721.131064 1283.157684 50
681.868936 430.842316 50
784.531497 1232.298927 50
467.468503 369.701073 50
882.575655 634.455888 50
28.424345 586.544112 50
934.525015 788.793645 50
57.474985 548.206355 50
909.110058 1044.707069 50
816.889942 539.292931 50
 3.785683 1111.577083 50
722.214317 1282.422917 50
112.988998 491.629118 50
528.011002 1361.370882 50
719.026874 453.426832 50
-13.026874 659.573168 50
730.005859 460.985768 50
-8.005859 649.014232 50
-33.926183 1025.349355 50
617.926183 1336.650645 50
447.499481 1368.957755 50
919.500519 1014.042245 50
403.000000 1610.000000 50
610.185450 2065.054051 50
542.814550 1129.945949 50
537.522302 1128.436141 50
-28.522302 1862.563859 50
838.474684 1364.313615 50
28.525316 1278.686385 50
574.141471 2079.798464 50
885.858529 1480.201536 50
685.940383 2022.243544 50
889.059617 1492.756456 50
377.983169 1110.626234 50
248.016831 2085.373766 50
855.012204 1396.259579 50
149.987796 1178.740421 50
624.452118 1161.715537 50
-92.452118 1677.284463 50
163.143340 1171.287357 50
438.856660 2108.712643 50
771.559488 1272.118506 50
690.440512 1200.881494 50
723.902481 1226.566045 50
101.097519 1211.433955 50
505.360474 2099.410189 50
860.639526 1408.589811 50
759.968446 1259.894975 50
-67.968446 1442.105025 50
404.516619 1110.002300 50
266.483381 1128.997700 50
381.487665 2109.537005 50
685.512335 1197.462995 50
902.992946 1607.344068 50
328.007054 1115.655932 50
876.813474 1769.689674 50
482.186526 1116.310326 50
585.246696 1144.397013 50
-21.246696 1874.602987 50
691.955216 1201.949901 50
-13.955216 1334.050099 50
534.479569 2092.403486 50
735.520431 1236.596514 50
536.928573 2091.729320 50
809.071427 1318.270680 50
-77.535527 1471.849332 50
768.535527 1951.150668 50
107.258989 1206.840906 50
607.741011 2066.159094 50
629.558976 2055.725286 50
619.441024 1159.274714 50
846.974754 1839.970472 50
879.025246 1457.029528 50
895.469892 1696.448860 50
379.530108 1110.551140 50
494.545810 1118.452073 50
-76.545810 1751.547927 50
758.058148 1962.042201 50
624.941852 1161.957799 50
902.149013 1639.159259 50
545.850987 1130.840741 50
862.982188 1413.999013 50
175.017812 1165.000987 50
882.361305 1467.828487 50
206.638695 1150.171513 50
688.866389 1199.780049 50
293.133611 1122.219951 50
685.170877 2022.770634 50
830.829123 1351.229366 50
24.424329 1283.380250 50
513.575671 2097.619750 50
902.638450 1590.988975 50
786.361550 1289.011025 50
108.948477 1205.606996 50
647.051523 2046.393004 50
812.424922 1322.996109 50
81.575078 1227.003891 50
843.344160 1846.848096 50
741.655840 1242.151904 50
902.371096 1584.929920 50
394.628904 1110.070080 50
744.899732 1974.834994 50
660.100268 1181.165006 50
691.996410 1201.979075 50
70.003590 1237.020925 50
773.594884 1945.647780 50
682.405116 1195.352220 50
636.610292 1167.929608 50
411.389708 1110.070392 50
691.426554 1201.576050 50
-58.426554 1417.423950 50
902.283666 1583.245164 50
304.716334 1119.754836 50
851.964382 1830.070406 50
756.035618 1255.929594 50
519.418062 1123.742008 50
-93.418062 1550.257992 50
106.994890 1207.034772 50
458.005110 2106.965228 50
843.918598 1845.776992 50
475.081402 1115.223008 50
-52.940608 1815.227099 50
899.940608 1554.772901 50
823.032608 1338.757289 50
512.967392 1122.242711 50
898.996536 1546.853848 50
151.003464 1178.146152 50
899.775767 1666.690716 50
312.224233 1118.309284 50
241.904888 2083.337475 50
605.095112 1152.662525 50
686.110043 1197.872952 50
77.889957 1230.127048 50
737.025204 1982.058010 50
358.974796 1111.941990 50
769.934483 1270.354471 50
-58.934483 1418.645529 50
595.415802 1148.506599 50
29.584198 1277.493401 50
840.561701 1851.949907 50
854.438299 1395.050093 50
889.246733 1493.534919 50
812.753267 1323.465081 50
689.902282 1200.503870 50
336.097718 1114.496130 50
852.250232 1829.486284 50
692.749768 1202.513716 50
762.657011 1262.657468 50
451.342989 1112.342532 50
889.592732 1725.010925 50
724.407268 1226.989075 50
902.734562 1626.290119 50
257.265438 1131.709881 50
794.603335 1299.119271 50
-82.603335 1490.880729 50
65.666243 1979.060884 50
897.333757 1534.939116 50
809.811867 1900.695898 50
836.188133 1360.304102 50
880.930680 1463.090964 50
274.069320 1126.909036 50
814.541655 1326.039676 50
-10.541655 1328.960324 50
897.935517 1539.015257 50
160.064483 1172.984743 50
891.594697 1503.815150 50
389.405303 1110.184850 50
562.535579 2083.865381 50
863.464421 1415.134619 50
817.890571 1330.955533 50
111.109429 1204.044467 50
81.156953 1227.355187 50
421.843047 2109.644813 50
902.950064 1617.066367 50
717.049936 1220.933633 50
868.150275 1793.399078 50
870.849725 1433.600922 50
720.933721 1224.100856 50
-74.933721 1756.899144 50
-38.235592 1374.816768 50
472.235592 2105.183232 50
586.672786 1144.957736 50
133.327214 2031.042264 50
807.271675 1904.218308 50
898.728325 1544.781692 50
635.181248 2052.822615 50
784.818752 1287.177385 50
811.618793 1321.849549 50
553.381207 1133.150451 50
722.051597 1225.024574 50
491.948403 1117.975426 50
633.136091 1166.111073 50
54.863909 1968.888927 50
659.610241 1180.871599 50
-56.610241 1413.128401 50
469.666067 1114.464294 50
76.333933 1988.535706 50
740.950541 1978.496176 50
588.049459 1145.503824 50
810.000000 41.000000 50
325.478207 -82.444854 50
1170.521793 387.444854 50
897.764162 533.237191 50
1306.235838 -20.237191 50
937.665317 524.426899 50
1152.334683 -323.426899 50
450.560453 388.567565 50
1281.439547 -125.567565 50
865.978153 537.856565 50
1272.021847 232.143435 50
877.788926 536.383348 50
1242.211074 -210.383348 50
323.017100 154.347497 50
492.982900 427.652503 50
354.853373 -165.981999 50
755.146627 537.981999 50
1263.633332 251.277911 50
1266.366668 -163.277911 50
839.549275 540.126077 50
1256.450725 -184.126077 50
549.479820 467.766020 50
862.520180 538.233980 50
366.251182 -189.406134 50
992.748818 506.406134 50
689.414336 526.241278 50
1179.585664 377.758722 50
984.079602 509.717710 50
1232.920398 -225.717710 50
950.590495 520.827378 50
1276.409505 221.172622 50
400.885368 328.446027 50
831.114632 540.553973 50
317.190653 125.492291 50
1205.809347 346.507709 50
318.264515 131.532937 50
759.735485 538.467063 50
323.064050 -72.549023 50
771.935950 539.549023 50
392.413266 -233.993309 50
812.586734 540.993309 50
312.994527 95.640280 50
1198.005473 356.359720 50
827.643121 540.688623 50
1223.356879 322.311377 50
374.826393 287.219276 50
1218.173607 329.780724 50
417.538675 350.796882 50
1309.461325 64.203118 50
314.715081 109.504371 50
597.284919 493.495629 50
566.888052 -395.917132 50
558.111948 472.917132 50
956.911266 518.929995 50
1169.088734 -306.929995 50
560.886505 474.523317 50
884.113495 535.476683 50
637.621498 510.345983 50
858.378502 538.654017 50
361.408299 261.829086 50
1027.591701 491.170914 50
1202.024063 351.350019 50
1273.975937 -145.350019 50
1142.811826 414.143791 50
1277.188174 -137.143791 50
676.263112 522.782570 50
1199.736888 354.217430 50
1011.063236 498.792065 50
856.936764 -456.792065 50
509.105998 440.327935 50
791.894002 540.672065 50
430.432080 -284.466119 50
890.567920 534.466119 50
1140.939674 415.805193 50
1254.060326 -188.805193 50
1030.120582 489.939784 50
956.879418 -436.939784 50
402.625431 330.906814 50
766.374569 539.093186 50
983.217399 510.037027 50
1307.782601 -6.037027 50
1006.810973 500.636205 50
1184.189027 -290.636205 50
359.361385 257.621417 50
1095.638615 451.378583 50
417.076955 -268.211062 50
781.923045 540.211062 50
1299.916383 140.909649 50
1299.083617 -62.909649 50
378.389243 293.412666 50
1261.610757 255.587334 50
333.127927 191.309767 50
1309.872073 29.690233 50
588.056554 489.041412 50
1154.943446 402.958588 50
1168.017092 390.032608 50
1258.982908 -179.032608 50
410.554067 341.737338 50
1245.445933 -204.737338 50
561.947595 475.131321 50
1247.052405 283.868679 50
366.379471 -189.653044 50
608.620529 498.653044 50
1268.130674 241.290502 50
1257.869326 -181.290502 50
394.491102 319.122915 50
776.508898 539.877085 50
423.753605 358.511768 50
608.246395 498.488232 50
368.068201 274.872370 50
1064.931799 471.127630 50
465.600706 403.476380 50
1155.399294 402.523620 50
734.804694 -453.313328 50
601.195306 495.313328 50
955.878119 519.246353 50
1285.121881 196.753647 50
768.873615 539.305750 50
1277.126385 -137.305750 50
491.576268 -344.494912 50
599.423732 494.494912 50
587.749472 -406.889164 50
696.250528 527.889164 50
611.826838 500.050540 50
950.173162 520.949460 50
713.933104 531.684371 50
974.066896 513.315629 50
491.231995 426.210279 50
844.768005 539.789721 50
808.837968 540.998650 50
1244.162032 -206.998650 50
882.406312 535.729548 50
1275.593688 223.270452 50
1062.764568 472.404767 50
1289.235432 183.595233 50
346.680060 228.975086 50
1251.319940 276.024914 50
412.356579 -262.116660 50
766.643421 539.116660 50
603.566072 496.395469 50
1168.433928 389.604531 50
1032.774544 488.628755 50
1289.225456 -101.628755 50
449.551973 387.521601 50
1171.448027 386.478399 50
1114.628223 437.486628 50
1301.371777 -51.486628 50
340.491914 -130.936492 50
939.508086 523.936492 50
310.124428 29.845965 50
1050.875572 479.154035 50
816.267316 540.960719 50
1278.732684 215.039281 50
395.525733 -238.662442 50
679.474267 523.662442 50
399.672928 -244.712607 50
691.327072 526.712607 50
750.000000 1585.000000 50
539.329200 1131.548995 50
316.670800 1834.451005 50
1249.226900 1557.206076 50
1096.773100 1224.793924 50
954.729564 1128.835769 50
259.270436 1489.164231 50
567.179346 2050.377920 50
1239.820654 1484.622080 50
1219.070378 1758.127065 50
1226.929622 1434.872935 50
704.736848 2082.947032 50
1217.263152 1407.052968 50
1227.621172 1732.912190 50
1236.378828 1469.087810 50
485.693678 1160.568417 50
487.306322 2010.431583 50
1050.729778 1185.548375 50
301.270222 1364.451625 50
613.146998 1104.093298 50
265.853002 1709.906702 50
411.215886 1217.270039 50
537.784114 2037.729961 50
1189.063979 1345.787077 50
619.936021 1102.212923 50
845.271274 1094.160531 50
326.728726 1318.839469 50
1174.822562 1321.322563 50
994.177438 1148.677437 50
473.905764 2001.859656 50
1239.094236 1481.140344 50
788.969979 1086.520973 50
250.030021 1590.479027 50
314.398656 1339.538254 50
1099.601344 1942.461746 50
1222.195392 1420.587374 50
355.804608 1277.412626 50
1239.272796 1688.015197 50
466.727204 1172.984803 50
568.408620 1119.141040 50
342.591380 1874.858960 50
749.045051 1085.000912 50
275.954949 1425.999088 50
1172.269928 1317.253649 50
818.730072 1089.746351 50
437.870868 1975.609018 50
1179.129132 1328.390982 50
490.290706 2012.259971 50
1202.709294 1372.740029 50
329.351824 1314.712907 50
708.648176 2083.287093 50
452.491322 1183.143575 50
609.508678 2064.856425 50
696.514363 2082.131056 50
899.485637 1107.868944 50
965.242621 2036.298808 50
1107.757379 1235.701192 50
1246.741702 1528.011566 50
375.258298 1253.988434 50
502.832006 1150.364540 50
262.167994 1694.635460 50
1008.144416 2013.207263 50
721.855584 1085.792737 50
1185.806587 1830.097161 50
1247.193413 1637.902839 50
1249.007547 1616.487591 50
545.992453 1128.512409 50
1075.535659 1205.491720 50
309.464341 1348.508280 50
1122.634897 1251.618486 50
313.365103 1341.381514 50
888.621147 1104.599982 50
440.378853 1192.400018 50
729.288750 2084.570860 50
1133.711250 1264.429140 50
331.585758 1311.267426 50
553.414242 2044.732574 50
1216.423845 1765.135495 50
819.576155 1089.864505 50
486.405955 1160.125690 50
616.594045 2066.874310 50
1176.280745 1323.686536 50
639.719255 1097.313464 50
954.087101 1128.547970 50
286.912899 1396.452030 50
1072.714136 1966.910443 50
859.285864 1097.089557 50
1138.080239 1269.732291 50
1066.919761 1198.267709 50
1232.307440 1453.168543 50
411.692560 1216.831457 50
949.942551 2043.282638 50
802.057449 1087.717362 50
787.643706 1086.419062 50
321.356294 1327.580938 50
984.968329 2026.350070 50
818.031671 1089.649930 50
1240.609594 1681.448047 50
1004.390406 1154.551953 50
888.660635 1104.611378 50
506.339365 1148.388622 50
724.086440 1085.671964 50
255.913560 1508.328036 50
1208.866006 1386.399927 50
345.133994 1291.600073 50
1080.448333 1960.238456 50
874.551667 1100.761544 50
516.762211 1142.732961 50
256.237789 1506.267039 50
376.650308 1252.419171 50
535.349692 2036.580829 50
1223.662577 1745.136700 50
442.337423 1190.863300 50
364.711357 1266.326716 50
829.288643 2078.673284 50
1158.801853 1297.109318 50
524.198147 1138.890682 50
1126.657263 1256.169791 50
270.342737 1443.830209 50
1081.932927 1211.074162 50
667.067073 1091.925838 50
1229.947612 1444.820510 50
329.052388 1315.179490 50
533.843669 1134.138114 50
660.156331 2076.861886 50
1248.438881 1545.519855 50
1106.561119 1234.480145 50
783.049629 1086.093474 50
327.950371 1316.906526 50
1154.003659 1290.413776 50
288.996341 1778.586224 50
807.912286 1088.365157 50
250.087714 1575.634843 50
634.535365 1098.514730 50
337.464635 1302.485270 50
1069.720871 1969.419777 50
1244.279129 1509.580223 50
980.947801 2028.467150 50
1061.052199 1193.532850 50
1235.876664 1702.999440 50
813.123336 1089.000560 50
912.993491 1112.312871 50
460.006509 1177.687129 50
1119.814366 1921.507555 50
772.185634 1085.492445 50
1064.267752 1196.109552 50
496.732248 1153.890448 50
1179.489103 1841.006075 50
781.510897 1085.993925 50
1234.566273 1461.729860 50
766.433727 1085.270140 50
1203.159449 1373.702783 50
303.840551 1359.297217 50
1114.073676 1927.710313 50
1056.926324 1190.289687 50
800.377612 1087.544378 50
258.622388 1677.455622 50
256.132528 1506.930032 50
1053.867472 1982.069968 50
938.944031 2047.925645 50
1054.055969 1188.074355 50
1149.109304 1283.816064 50
352.890696 1281.183936 50
897.124158 1107.135498 50
253.875842 1522.864502 50
1249.860440 1573.187266 50
987.139560 1144.812734 50
1129.543891 1259.505860 50
275.456109 1427.494140 50
1206.475898 1380.966291 50
421.524102 1208.033709 50
546.957832 2041.917802 50
1226.042168 1432.082198 50
977.525255 1139.767186 50
298.474745 1370.232814 50
1130.247992 1909.671317 50
1137.752008 1269.328683 50
345.332756 1291.325995 50
504.667244 2020.674005 50
1229.158916 1727.852139 50
737.841084 1085.147861 50
1020.925613 2005.237209 50
1065.074387 1196.762791 50
658.844749 1093.379496 50
334.155251 1862.620504 50
273.709028 1432.858915 50
507.290972 2022.141085 50
553.253139 1125.336348 50
513.746861 2025.663652 50
1048.388462 1986.203596 50
1241.611538 1493.796404 50
1098.794801 1943.248778 50
1227.205199 1435.751222 50
860.896149 2072.546966 50
1192.103851 1351.453034 50
656.161997 2076.115495 50
1110.838003 1238.884505 50
1162.818668 1302.899402 50
549.181332 1127.100598 50
1114.059682 1927.725179 50
1249.940318 1577.274821 50
1039.824179 1177.566637 50
521.175821 1140.433363 50
1241.591304 1676.312592 50
973.408696 1137.687408 50
574.016952 1116.993625 50
460.983048 1993.006375 50
688.905045 1088.746631 50
261.094955 1480.253369 50
505.644126 1148.777343 50
387.355874 1929.222657 50
1021.657756 2004.764296 50
654.342244 1094.235704 50
686.000000 264.000000 50
944.883892 691.760600 50
1135.116108 44.239400 50
1051.787210 604.880796 50
914.212790 -180.880796 50
889.052362 720.913272 50
718.947638 -234.913272 50
287.028526 565.366493 50
862.971474 731.633507 50
828.205996 743.351077 50
1185.794004 249.648923 50
984.863219 664.850067 50
1011.136781 -115.850067 50
217.946009 88.143633 50
474.053991 716.856367 50
414.326374 -155.754024 50
571.673626 750.754024 50
952.191074 687.252067 50
1019.808926 -108.252067 50
292.416683 572.370187 50
995.583317 656.629813 50
574.285967 -223.360211 50
660.714033 763.360211 50
571.757493 750.773715 50
1173.242507 376.226285 50
1056.582376 599.661589 50
1036.417624 -92.661589 50
917.041199 707.418498 50
1185.958801 257.581502 50
199.677129 380.146741 50
908.322871 711.853259 50
213.023505 426.151888 50
1185.976495 268.848112 50
962.773670 680.408856 50
1142.226330 468.591144 50
308.966562 592.398823 50
666.033438 763.601177 50
203.414850 133.188787 50
750.585150 759.811213 50
316.632832 -72.998361 50
654.367168 762.998361 50
537.212377 -213.349184 50
543.787623 743.349184 50
506.009045 730.479642 50
1007.990955 646.520358 50
201.543200 387.699673 50
1185.456800 287.300327 50
214.256069 429.703541 50
746.743931 760.296459 50
744.792777 760.531378 50
1182.207223 325.468622 50
283.246756 560.293477 50
1185.753244 279.706523 50
593.688256 755.404662 50
1009.311744 -117.404662 50
222.401492 76.712991 50
565.598508 749.287009 50
736.167705 -233.476835 50
264.832295 533.476835 50
1057.297527 598.870343 50
944.702473 -163.870343 50
627.931335 760.616583 50
930.068665 700.383417 50
744.200069 760.601200 50
986.799931 663.398800 50
307.736231 590.980919 50
1013.263769 642.019081 50
351.910192 636.000000 50
1020.089808 636.000000 50
200.837450 384.902025 50
1064.162550 591.097975 50
1184.675114 300.374865 50
1167.324886 128.625135 50
1153.775621 440.595494 50
1142.224379 59.404506 50
573.256741 751.123144 50
1178.743259 348.876856 50
1128.948661 495.940691 50
615.051339 -230.940691 50
247.103613 503.520273 50
929.896387 700.479727 50
745.869424 -232.402712 50
451.130576 705.402712 50
1154.125154 439.666843 50
1116.874846 10.333157 50
1020.456521 635.670332 50
1120.543479 511.329668 50
1121.887450 508.953325 50
741.112550 -232.953325 50
532.296512 739.789069 50
1047.703488 609.210931 50
194.681962 356.771684 50
850.318038 736.228316 50
1013.926522 641.444295 50
1153.073478 85.555705 50
1081.761351 569.569883 50
985.238649 -136.569883 50
210.915091 419.866383 50
1120.084909 512.133617 50
250.372435 509.415209 50
665.627565 763.584791 50
474.398530 717.017459 50
1015.601470 639.982541 50
590.192794 -226.735142 50
484.807206 721.735142 50
345.040470 629.713821 50
1170.959530 142.286179 50
1003.988162 649.854284 50
515.011838 -205.854284 50
454.181068 707.012396 50
1164.818932 407.987604 50
404.916765 677.512049 50
928.083235 701.487951 50
1169.215816 392.461961 50
1133.784184 41.538039 50
1118.190198 515.419236 50
413.809802 -155.419236 50
499.095124 727.752701 50
1185.904876 254.247299 50
552.451341 745.834781 50
942.548659 693.165219 50
422.223523 -160.761074 50
428.776477 692.761074 50
190.490462 197.139714 50
523.509538 736.860286 50
192.951652 347.086258 50
