20300 200
1366.556790 1413.399279 50
2267.443210 1211.600721 50
1337.500826 1367.062952 50
2270.499174 1191.937048 50
1642.845868 642.780874 50
1331.154132 1355.219126 50
1765.965665 625.081626 50
1646.034335 641.918374 50
2263.105278 1233.412351 50
1472.894722 726.587649 50
1279.442896 1191.506819 50
1898.557104 1609.493181 50
1281.575616 1205.823123 50
2073.424384 1526.176877 50
2224.479075 1344.017263 50
1376.520925 822.982737 50
1736.845427 626.457897 50
1633.154573 645.542103 50
1555.899635 675.561428 50
1313.100365 1316.438572 50
2191.116715 847.787303 50
1512.883285 699.212697 50
1298.532153 1276.586248 50
1700.467847 1619.413752 50
1315.284412 1321.625476 50
1734.715588 1623.374524 50
1277.514593 1074.917368 50
2114.485407 1492.082632 50
1659.070221 638.625364 50
1342.929779 873.374636 50
1369.432529 1417.429524 50
2270.567471 1058.570476 50
1818.369326 626.884450 50
1641.630674 643.115550 50
1291.731792 1253.264725 50
1791.268208 1624.735275 50
1275.350832 1106.272764 50
1455.649168 1509.727236 50
1931.771754 650.213082 50
1639.228246 643.786918 50
2274.964652 1119.054662 50
1351.035348 859.945338 50
1379.502089 819.089225 50
2112.497911 1493.910775 50
1280.458824 1198.681922 50
2197.541176 1392.318078 50
1452.753715 742.694714 50
1461.246285 1514.305286 50
2038.553379 700.100463 50
1541.446621 682.899537 50
1538.360618 684.543643 50
1347.639382 865.456357 50
1507.001482 1547.109931 50
1988.998518 1576.890069 50
1300.383629 1282.287318 50
1922.616371 1602.712682 50
1482.218026 1530.313108 50
2258.781974 998.686892 50
1349.053831 1386.858475 50
2125.946169 1481.141525 50
1798.367800 625.546353 50
1431.632200 1488.453647 50
1292.970001 992.157686 50
1581.029999 1585.842314 50
1354.572947 854.369083 50
1987.427053 1577.630917 50
1874.131810 634.925634 50
1278.868190 1187.074366 50
1460.194228 1513.455050 50
2201.805772 864.544950 50
12.000000 139.000000 50
440.991780 395.838573 50
469.008220 -63.838573 50
-385.438395 442.385435 50
507.438395 71.614565 50
462.484316 355.942115 50
461.515684 -79.942115 50
397.917461 456.911487 50
468.082539 -65.911487 50
288.319076 555.710653 50
130.680924 -346.710653 50
153.001830 618.706664 50
508.998170 84.293336 50
356.012480 501.843511 50
45.987520 -359.843511 50
-131.171206 618.063676 50
422.171206 424.936324 50
298.627675 548.688389 50
510.372325 179.311611 50
196.472230 603.725722 50
511.527770 117.274278 50
-150.884379 611.724739 50
400.884379 453.275261 50
25.242956 638.824593 50
494.757044 269.175407 50
265.559675 569.937920 50
219.440325 -315.937920 50
-450.317406 329.427457 50
508.317406 199.572543 50
-323.387759 509.830219 50
341.387759 515.169781 50
-24.585804 637.659683 50
435.585804 -126.659683 50
354.311487 503.448688 50
478.688513 -40.448688 50
-12.769223 638.386109 50
272.769223 565.613891 50
-63.033665 633.337890 50
404.033665 -171.337890 50
-121.678579 620.798752 50
397.678579 457.201248 50
-232.277948 575.266299 50
434.277948 406.733701 50
214.686679 596.075607 50
483.313321 305.924393 50
-46.735891 635.538110 50
457.735891 -87.538110 50
290.270957 554.409767 50
506.729043 66.590233 50
66.322655 636.040289 50
511.677345 156.959711 50
-124.628443 619.970549 50
500.628443 245.029451 50
-44.051779 635.848265 50
251.051779 578.151735 50
139.828993 622.383645 50
399.171007 -177.383645 50
269.538611 567.571889 50
294.461389 -273.571889 50
113.597221 628.569203 50
511.402779 163.430797 50
306.686610 542.930442 50
-20.686610 -359.930442 50
177.001020 610.990109 50
511.998980 140.009891 50
310.761964 539.925540 50
-113.761964 -344.925540 50
41.234538 638.144610 50
406.765462 445.855390 50
340.325051 516.097680 50
475.674949 -48.097680 50
208.927935 598.586106 50
61.072065 -358.586106 50
473.459219 331.497765 50
391.540781 -186.497765 50
1850.000000 225.000000 50
1643.394528 680.317668 50
2170.605472 608.682332 50
1515.107915 596.277916 50
2012.892085 697.722084 50
1615.740632 666.726781 50
1768.259368 718.273219 50
1544.547054 620.851611 50
2161.452946 616.148389 50
1630.337631 674.164161 50
1765.662369 717.835839 50
1401.318908 445.647405 50
2310.681092 419.352595 50
1563.866278 635.033527 50
2239.133722 538.966473 50
1379.113427 56.875535 50
1368.886573 361.124465 50
1350.538852 248.206926 50
1793.461148 721.793074 50
1850.388041 -274.999849 50
1572.611959 640.999849 50
1374.989468 381.092902 50
1661.010532 687.907098 50
1393.850297 429.761931 50
2311.149703 418.238069 50
1635.635530 -226.716586 50
1759.364470 716.716586 50
1358.194121 315.149752 50
1646.805879 681.850248 50
1596.420014 655.925969 50
1649.579986 683.074031 50
1396.658613 14.093416 50
1365.341387 347.906584 50
1499.409763 -131.491915 50
1769.590237 718.491915 50
1567.131830 -187.293098 50
1414.868170 471.293098 50
1385.273121 409.469315 50
1734.726879 711.530685 50
1370.903045 368.059803 50
2078.096955 669.940197 50
1468.999201 548.787571 50
2020.000799 695.212429 50
1777.847588 -269.766641 50
1520.152412 600.766641 50
1539.218659 -166.682216 50
1955.781341 713.682216 50
1350.845926 195.927496 50
1353.154074 281.072504 50
1360.860055 121.355828 50
1831.139945 724.644172 50
1402.973866  1.018671 50
2015.026134 696.981329 50
2034.883676 -239.562188 50
1434.116324 502.562188 50
1363.738871 108.595043 50
2300.261129 442.404957 50
1350.348877 243.674994 50
1901.651123 722.325006 50
1381.866224 400.643866 50
2101.133776 657.356134 50
1369.583052 363.562464 50
2109.416948 652.437536 50
1353.172484 168.764604 50
2183.827516 597.235396 50
1420.559208 -31.087107 50
1666.440792 690.087107 50
1366.100630 99.137376 50
1771.899370 718.862624 50
1765.458189 -267.800855 50
1457.541811 534.800855 50
1471.634403 551.863083 50
1879.365597 724.136917 50
1418.571466 477.724000 50
2191.428534 590.276000 50
1491.873320 -123.920165 50
1507.126680 588.920165 50
1769.211340 718.430028 50
1887.788660 723.569972 50
1354.809484 294.183470 50
1778.190516 719.816530 50
1377.233700 387.763712 50
1511.766300 593.236288 50
1563.762136 634.960834 50
1894.237864 723.039166 50
1585.202062 -199.125043 50
1457.797938 535.125043 50
1365.982067 99.594098 50
2065.017933 676.405902 50
1411.981635 466.122194 50
1896.018365 722.877806 50
1408.159066 -9.043990 50
1938.840934 717.043990 50
1385.048805 408.903197 50
1663.951195 689.096803 50
1920.232641 -270.042802 50
1566.767359 637.042802 50
1788.458584 -271.198200 50
1474.541416 555.198200 50
1519.543655 600.231401 50
2291.456345 459.768599 50
1550.055210 625.041402 50
2125.944790 641.958598 50
1863.456367 -274.818893 50
1581.543633 646.818893 50
1430.679316 497.341999 50
1513.320684 594.658001 50
1435.998060 505.361184 50
2343.001940 141.638816 50
1442.205864 -64.316337 50
1634.794136 676.316337 50
1981.937970 -257.278314 50
1553.062030 627.278314 50
2181.831370 -149.015964 50
1464.168630 543.015964 50
1461.798163 540.117968 50
2239.201837 538.882032 50
1667.403456 690.465898 50
1899.596544 722.534102 50
1532.278904 -161.074222 50
2122.721096 644.074222 50
1396.468318 14.502936 50
1564.531682 635.497064 50
1425.905714 489.847195 50
1879.094286 724.152805 50
1350.743471 197.743471 50
1877.256529 724.256529 50
1964.000000 1064.000000 50
1464.053678 1056.673665 50
1989.946322 1563.326335 50
1812.625261 587.464914 50
1829.374739 1545.535086 50
1471.578727 1150.725371 50
1895.421273 1559.274629 50
1651.198202 673.929448 50
1846.801798 1550.070552 50
2125.343906 590.747273 50
1694.656094 1485.252727 50
1647.025572 677.312514 50
1862.974428 1553.687486 50
2350.469408 746.759718 50
1475.530592 957.240282 50
2452.895746 959.209972 50
1464.104254 1053.790028 50
1536.107560 1322.665923 50
2419.892440 1269.334077 50
1773.080625 601.885520 50
1484.919375 1207.114480 50
1655.065429 670.859528 50
1494.934571 1237.140472 50
1559.334553 1357.676482 50
2015.665447 1561.323518 50
2341.919188 736.620881 50
1477.080812 950.379119 50
1945.492164 564.342657 50
1563.507836 764.657343 50
1646.098701 678.074147 50
1472.901299 1157.925853 50
1643.981345 679.828084 50
1716.018655 1498.171916 50
1872.561859 572.432033 50
1510.438141 853.567967 50
1464.040798 1070.387179 50
2090.959202 1547.612821 50
1699.359535 639.776681 50
1534.640465 1320.223319 50
2035.499246 569.138547 50
1527.500754 1307.861453 50
1866.280324 573.642105 50
1736.719676 1509.357895 50
1572.712304 752.722087 50
1882.287696 1557.277913 50
1466.752239 1116.389543 50
1670.247761 1468.610457 50
1476.424806 953.228027 50
1735.575194 1508.771973 50
1561.684815 767.111988 50
2035.315185 1558.888012 50
1541.213392 1330.929736 50
2349.786608 1382.070264 50
2075.349869 576.556458 50
1533.650131 809.443542 50
1840.278827 579.548691 50
1465.721173 1105.451309 50
1483.399651 1201.924994 50
1933.600349 1563.075006 50
2057.918377 572.899869 50
1474.081623 964.100131 50
2211.367622 629.478126 50
1566.632378 760.521874 50
1872.717622 572.403084 50
1493.282378 1232.596916 50
2060.303279 573.361968 50
1536.696721 1323.638032 50
1571.580391 754.150278 50
1892.419609 1558.849722 50
2081.345041 577.964876 50
1511.654959 1277.035124 50
2181.662451 613.863291 50
1469.337549 991.136709 50
1689.917801 645.814696 50
1511.082199 852.185304 50
1484.454927 922.449576 50
2319.545073 1415.550424 50
1787.990980 596.003392 50
1464.009020 1060.996608 50
1485.421949 1208.786220 50
2206.578051 1501.213780 50
1545.075582 791.048847 50
1735.924418 1508.951153 50
1744.937235 614.543100 50
1720.062765 1500.456900 50
2212.390890 630.062256 50
1511.609110 1276.937744 50
1465.549752 1103.336378 50
1503.450248 1258.663622 50
1545.026094 791.124816 50
2225.973906 1489.875184 50
1513.187120 847.741480 50
1470.812880 1146.258520 50
1750.563680 611.844123 50
1496.436320 1241.155877 50
1536.647790 804.442514 50
1466.352210 1015.557486 50
1507.645608 1268.305334 50
1586.354392 1391.694666 50
1478.469907 1183.417456 50
2176.530093 1516.582544 50
1697.336099 641.045671 50
1874.663901 1555.954329 50
2080.286044 577.710420 50
1464.713956 1037.289580 50
1520.698585 832.734232 50
1709.301415 1494.265768 50
1794.049530 593.769378 50
1627.950470 1434.230622 50
1604.813243 1411.828799 50
2157.186757 1525.171201 50
1498.767949 880.808465 50
2046.232051 1557.191535 50
1513.371969 847.356565 50
1630.628031 1436.643435 50
1990.281410 564.691190 50
1470.718590 982.308810 50
1477.021504 1177.366417 50
2345.978496 1386.633583 50
1464.994216 1095.515520 50
2332.005784 1402.484480 50
1655.994733 670.131043 50
1507.005267 1266.868957 50
1898.203602 568.348072 50
1702.796398 637.651928 50
2449.169140 943.124422 50
1475.830860 955.875578 50
1478.041837 1181.663351 50
1888.958163 1558.336649 50
1467.135199 1119.905002 50
2076.864801 1551.094998 50
1972.943769 564.079997 50
1817.056231 1541.920003 50
1849.770378 577.223261 50
1709.229622 633.776739 50
1578.909557 745.087237 50
1479.090443 1185.912763 50
2328.884848 722.153474 50
1564.115152 763.846526 50
1474.352650 962.780078 50
2106.647350 1543.219922 50
1464.140454 1052.149495 50
2364.859546 1362.850505 50
1957.775605 564.038745 50
1691.224395 644.961255 50
1524.420930 1302.265066 50
1747.579070 1514.734934 50
2083.063651 578.383024 50
1676.936349 654.616976 50
2335.099820 728.910573 50
1479.900180 1189.089427 50
1624.907754 696.554155 50
2056.092246 1555.445845 50
1465.443215 1026.037759 50
2201.556785 1503.962241 50
1528.457040 818.434673 50
1574.542960 1377.565327 50
2164.190034 605.825415 50
1604.809966 716.174585 50
1717.495808 1499.012280 50
1967.504192 1563.987720 50
1505.442151 1263.310561 50
1906.557849 1560.689439 50
1494.796480 1236.765903 50
2435.203520 1231.234097 50
1512.766652 1279.379818 50
2151.233348 1527.620182 50
1771.999981 602.333462 50
1647.000019 1450.666538 50
1466.503266 1113.969987 50
1596.496734 1403.030013 50
1534.472000 808.059193 50
1996.528000 1562.940807 50
1862.727054 574.363614 50
1479.272946 1186.636386 50
1472.199311 973.821941 50
2378.800689 1343.178059 50
1490.000000 1556.000000 50
1409.800464 1062.473877 50
993.199536 1499.526123 50
1981.848726 1466.084313 50
1186.151274 1158.915687 50
1089.833389 1256.222276 50
1803.166611 1945.777724 50
1094.387275 1250.237720 50
1399.612725 2047.762280 50
1075.378515 1276.555866 50
1011.621485 1701.444134 50
1967.792957 1408.643662 50
1056.207043 1307.356338 50
1986.233202 1494.741456 50
1359.766798 1073.258544 50
1973.075712 1427.012185 50
1062.924288 1295.987815 50
1745.580889 1126.257741 50
1606.419111 1069.742259 50
1241.494154 1122.128078 50
1002.505846 1444.871922 50
1978.276336 1448.360698 50
1464.723664 1056.639302 50
1163.476689 1177.341147 50
1075.523311 1835.658853 50
1287.605201 1098.795073 50
1044.394799 1329.204927 50
1765.069758 1973.536379 50
1716.930242 1110.463621 50
1003.832805 1439.203346 50
1669.167195 2022.796654 50
1659.905982 1085.753302 50
1124.094018 1215.246698 50
1629.060502 1075.726977 50
1046.939498 1324.273023 50
1111.786829 1883.039444 50
1989.213171 1527.960556 50
1562.787050 1061.326324 50
1082.212950 1266.673676 50
994.859509 1625.540590 50
1008.140491 1689.459410 50
1879.281073 1242.216242 50
1006.718927 1427.783758 50
1550.348410 2052.344708 50
1530.651590 1057.655292 50
1720.734501 1112.421833 50
1039.265499 1339.578167 50
1871.181336 1232.424987 50
1217.818664 1136.575013 50
1964.545719 1398.499650 50
1164.454281 1176.500350 50
1431.654389 1059.415879 50
1029.345611 1361.584121 50
1181.099354 1162.832872 50
994.900646 1486.167128 50
1965.865542 1402.533437 50
1015.134458 1399.466563 50
1383.506185 1067.472552 50
1279.493815 2009.527448 50
993.136756 1500.081162 50
1522.863244 2054.918838 50
1073.875702 1278.798686 50
1011.124298 1412.201314 50
1630.680072 1076.198877 50
1107.319928 1877.801123 50
1986.425355 1615.681380 50
1136.574645 1202.318620 50
1615.388835 2040.022355 50
1801.611165 1164.977645 50
1575.163509 1063.306204 50
1256.836491 1113.693796 50
992.479501 1506.267183 50
1950.520499 1750.732817 50
1104.975443 1237.007696 50
991.024557 1587.992304 50
1730.715059 1117.757761 50
1161.284941 1179.242239 50
1893.020754 1260.070495 50
1229.979246 1128.929505 50
1012.516640 1407.643535 50
1344.483360 2034.356465 50
1059.454776 1301.774096 50
1015.545224 1398.225904 50
1445.369630 1057.995853 50
1014.630370 1401.004147 50
1970.576257 1417.991083 50
1019.423743 1387.008917 50
1049.687326 1319.093374 50
1280.312674 2009.906626 50
992.770091 1503.441289 50
1656.229909 2027.558711 50
1868.860421 1229.710586 50
1250.139579 1117.289414 50
1430.114369 1059.599243 50
1032.885631 1353.400757 50
1945.228656 1762.801524 50
1384.771344 1067.198476 50
1304.263299 1091.778202 50
1096.736701 1247.221798 50
1476.300687 1056.187706 50
1301.699313 1092.812294 50
991.041503 1588.255512 50
1125.958497 1898.744488 50
1437.967753 2053.285276 50
1780.032247 1148.714724 50
1813.203816 1174.503875 50
993.796184 1617.496125 50
1926.922288 1312.897317 50
1064.077712 1294.102683 50
1927.578810 1314.081036 50
1322.421190 1084.918964 50
1129.306064 1209.734373 50
1328.693936 2029.265627 50
1008.815154 1420.128206 50
1081.184846 1843.871794 50
1168.251062 1173.276051 50
1062.748938 1815.723949 50
1443.714614 1058.146946 50
1051.285386 1795.853054 50
1971.987986 1688.994666 50
1325.012014 1084.005334 50
1503.813876 1056.190860 50
1006.186124 1429.809140 50
1679.680555 1093.375652 50
1093.319445 1251.624348 50
1436.860374 1058.831839 50
1092.139626 1253.168161 50
1196.051374 1151.532195 50
1178.948626 1947.467805 50
1438.545240 1058.654639 50
995.454760 1482.345361 50
1258.533696 1112.803260 50
1361.466304 2039.196740 50
1409.980462 2049.555340 50
1771.019538 1142.444660 50
1257.145147 1113.531224 50
1047.854853 1789.468776 50
1981.686645 1465.202185 50
1116.313355 1223.797815 50
1260.684274 1111.686712 50
1006.315726 1429.313288 50
1747.214582 1127.233562 50
1008.785418 1691.766438 50
1876.064258 1238.266797 50
1071.935742 1281.733203 50
1322.321583 2027.045591 50
1965.678417 1401.954409 50
1296.357179 1095.020111 50
994.642821 1623.979889 50
1018.244722 1390.328766 50
1144.755278 1917.671234 50
1973.357283 1683.928641 50
1097.642717 1246.071359 50
1661.835810 1086.455056 50
1008.164190 1689.544944 50
1329.905497 1082.323159 50
1123.094503 1895.676841 50
1744.100732 1986.619110 50
1604.899268 1069.380890 50
1817.560970 1933.761580 50
1505.439030 1056.238420 50
1652.668938 1083.201082 50
1036.331062 1345.798918 50
1938.252041 1334.482262 50
1512.747959 1056.517738 50
1046.166055 1325.757890 50
1846.833945 1906.242110 50
1289.816193 2014.177306 50
1780.183807 1148.822694 50
991.110313 1522.697151 50
1223.889687 1979.302849 50
1988.309769 1514.922339 50
1327.690231 1083.077661 50
1002.531699 1444.758570 50
1462.468301 2055.241430 50
1555.139938 1060.261371 50
1028.860062 1362.738629 50
1061.650783 1298.091201 50
1652.349217 2028.908799 50
1017.965691 1391.125468 50
1747.034309 1984.874532 50
1882.596715 1865.625288 50
1224.403285 1132.374712 50
1894.329346 1850.139048 50
1460.670654 1056.860952 50
1045.196757 1327.636090 50
1752.803243 1981.363910 50
1273.929189 1105.097123 50
1172.070811 1941.902877 50
1013.979892 1403.013540 50
1040.020108 1773.986460 50
1943.472058 1345.374520 50
1397.527942 1064.625480 50
1987.215577 1608.694119 50
1219.784423 1135.305881 50
1785.834128 1959.090770 50
1407.165872 1062.909230 50
1009.014347 1419.424740 50
1102.985653 1872.575260 50
1636.054495 1077.807482 50
992.945505 1610.192518 50
1221.451335 1977.760139 50
1989.548665 1577.239861 50
1040.948078 1336.108275 50
1256.051922 1997.891725 50
990.011456 1559.384712 50
1947.988544 1756.615288 50
1859.748287 1892.580161 50
1596.251713 1067.419839 50
1275.903505 2007.843658 50
1914.096495 1291.156342 50
1883.205207 1247.147827 50
1061.794793 1297.852173 50
1410.992295 1062.281677 50
1178.007705 1946.718323 50
1989.671870 1574.111382 50
1067.328130 1288.888618 50
1681.690906 1094.205027 50
1186.309094 1158.794973 50
1951.313584 1748.846511 50
1425.686416 1060.153489 50
913.000000 1006.000000 50
1269.197333 1356.889527 50
1321.802667 718.110473 50
923.029353 1505.899402 50
1392.970647 1146.100598 50
625.616009 1415.158211 50
1291.383991 1332.841789 50
415.495522 956.107175 50
1094.504478 1471.892825 50
1131.008431 1455.969248 50
1315.991569 710.030752 50
1383.441468 1175.365951 50
1385.558532 842.634049 50
1136.173405 1453.430030 50
1322.826595 719.569970 50
817.984620 515.110931 50
849.015380 1501.889069 50
418.746838 1081.589759 50
1243.253162 1381.410241 50
1314.203989 707.612066 50
440.796011 1170.387934 50
1196.485698 594.131260 50
614.514302 604.868740 50
884.116510 1505.165047 50
1211.883490 1406.834953 50
1354.135713 1241.370523 50
852.864287 509.629477 50
1291.462239 1332.751180 50
807.537761 517.248820 50
1315.327851 709.129152 50
1142.672149 561.870848 50
1361.277414 1227.466386 50
706.722586 550.533614 50
482.288495 1259.944088 50
943.711505 1505.055912 50
1059.693225 1483.996964 50
1249.306775 636.003036 50
1159.905374 571.215299 50
665.094626 571.784701 50
1391.588414 861.248040 50
940.411586 506.751960 50
1098.020228 1470.507821 50
1405.979772 1089.492179 50
1136.983911 558.975160 50
908.016089 506.024840 50
1228.072229 1394.238961 50
954.927771 507.761039 50
524.299008 691.497951 50
658.700992 1436.502049 50
1350.997609 1247.159894 50
1161.002391 571.840106 50
1269.845041 1356.230805 50
1282.154959 668.769195 50
1399.001014 1123.486233 50
484.998986 747.513767 50
625.929841 596.621540 50
973.070159 1502.378460 50
1052.452916 1486.159228 50
1351.547084 765.840772 50
423.866130 1109.672839 50
872.133870 1504.327161 50
678.423102 1447.558240 50
1407.576898 1079.441760 50
952.420120 1504.443632 50
986.579880 1500.556368 50
577.459750 635.307755 50
930.540250 1505.692245 50
432.718549 1145.031393 50
734.281451 1472.968607 50
754.823253 1480.320690 50
1406.176747 923.679310 50
1164.954318 1437.878480 50
1381.045682 830.121520 50
1209.612827 603.481888 50
557.387173 654.518112 50
1400.391198 1117.578763 50
854.608802 509.421237 50
1149.996986 565.735956 50
413.003014 1004.264044 50
995.560152 1499.136717 50
1370.439848 1207.863283 50
444.745923 830.677098 50
820.254077 1497.322902 50
1409.533354 947.223916 50
1071.466646 531.776084 50
656.881814 576.577743 50
535.118186 1333.422257 50
461.970477 790.193675 50
1057.029523 1484.806325 50
1355.481172 1238.831295 50
959.518828 508.168705 50
1351.506678 1246.232997 50
1194.493322 592.767003 50
1289.248285 676.701916 50
420.751715 918.298084 50
653.951802 1433.661117 50
1126.048198 1458.338883 50
567.789295 644.296296 50
930.210705 1505.703704 50
422.597989 908.501963 50
561.402011 1361.498037 50
1375.936872 1194.916522 50
507.063128 714.083478 50
1058.809256 1484.267353 50
1354.190744 770.732647 50
559.193427 1359.300026 50
1193.806573 1419.699974 50
1024.916977 1493.313647 50
1047.083023 1487.686353 50
1366.505124 1216.554274 50
1175.494876 580.445726 50
1410.661421 957.697720 50
1189.338579 589.302280 50
1195.863013 593.703364 50
413.136987 994.296636 50
618.662670 601.814973 50
532.337330 1330.185027 50
546.512190 1346.127455 50
756.487810 1480.872545 50
1400.785300 1115.843074 50
485.214700 747.156926 50
1402.836074 905.697357 50
747.163926 534.302643 50
1340.063489 1266.032260 50
1412.936511 1013.967740 50
933.502071 506.420512 50
487.497929 1268.579488 50
743.161227 535.729024 50
642.838773 585.270976 50
1399.388595 890.128802 50
424.611405 898.871198 50
1407.722422 1078.454984 50
793.277578 520.545016 50
434.384694 861.336982 50
802.615306 1493.663018 50
485.973071 745.907705 50
433.026929 1146.092295 50
650.502531 1431.552674 50
889.497469 1505.447326 50
895.981762 1505.710296 50
1334.018238 736.289704 50
432.283965 1143.521248 50
672.716035 1444.478752 50
577.576537 1376.797924 50
637.423463 1423.202076 50
1176.186729 1431.126741 50
1237.813271 625.873259 50
1384.309721 1172.934560 50
1288.690279 676.065440 50
574.742494 1374.214421 50
1306.257506 1314.785579 50
464.368131 1226.747472 50
1048.631869 1487.252528 50
415.276021 1053.653339 50
1238.723979 1385.346661 50
1316.723267 711.029623 50
745.276733 534.970377 50
505.008772 1295.038332 50
1412.991228 1008.961668 50
1314.601234 1303.853066 50
1405.398766 919.146934 50
1253.532472 1372.111507 50
679.467528 563.888493 50
1326.497691 1287.104357 50
869.502309 507.895643 50
1404.642622 1097.035882 50
547.357378 664.964118 50
478.013173 1252.549104 50
1319.986827 1296.450896 50
1208.727426 1409.169058 50
648.272574 581.830942 50
656.553307 1435.226157 50
1386.446693 1166.773843 50
414.715250 1047.380043 50
1313.284750 1305.619957 50
880.412469 507.063077 50
431.587531 870.936923 50
1226.514925 616.502385 50
507.485075 713.497615 50
547.602124 664.701902 50
613.397876 1406.298098 50
787.713950 521.951030 50
454.286050 807.048970 50
1196.892467 1417.588468 50
1324.107533 721.411532 50
1218.699910 610.339078 50
887.300090 506.660922 50
1412.748988 1021.841371 50
1081.251012 535.158629 50
920.575696 506.057394 50
769.424304 1484.942606 50
824.746536 1498.149699 50
1354.253464 770.850301 50
1217.670762 1402.453940 50
1153.329238 567.546060 50
457.599438 799.577306 50
1256.400562 1369.422694 50
497.326766 1283.877244 50
1088.673234 1474.122756 50
1090.951849 1473.261318 50
1403.048151 906.738682 50
431.062897 872.821066 50
516.937103 1311.178934 50
752.672395 1479.597993 50
1340.327605 746.402007 50
627.410900 595.586957 50
549.589100 1349.413043 50
487.249645 1268.176725 50
1388.750355 1159.823275 50
625.324131 597.046953 50
477.675869 1251.953047 50
1412.083273 975.736390 50
997.916727 513.263610 50
1256.072924 1369.732002 50
855.927076 509.267998 50
932.931151 1505.602591 50
1383.068849 1176.397409 50
1099.115161 1470.070196 50
1393.884839 1142.929804 50
679.412696 1448.082539 50
958.587304 1503.917461 50
1361.494583 1227.026263 50
1377.505417 820.973737 50
773.848561 1486.246684 50
1114.151439 1463.753316 50
