81 200
410.000000 1452.000000 4
294.000000 1225.000000 1
224.000000 1967.000000 4
1287.000000 474.000000 4
1270.000000 133.000000 3
1640.000000 54.000000 4
916.000000 1261.000000 1
1054.000000 819.000000 4
1647.000000 1456.000000 2
136.000000 829.000000 2
1360.000000 1959.000000 1
703.000000 1328.000000 3
55.000000 1773.000000 4
325.000000 135.000000 4
31.000000 1862.000000 1
1342.000000 566.000000 4
1536.000000 1414.000000 2
1212.000000 353.000000 1
1707.000000 1395.000000 4
377.000000 1941.000000 2
964.000000 1535.000000 2
1484.000000 1724.000000 2
1627.000000 1819.000000 1
1348.000000 739.000000 1
1803.000000 1404.000000 3
382.000000 1102.000000 4
1963.000000 1706.000000 1
1966.000000 482.000000 1
1647.000000 419.000000 4
221.000000 200.000000 1
23.000000 485.000000 3
479.000000 195.000000 1
145.000000 1165.000000 3
984.000000 1201.000000 2
1560.000000 853.000000 2
1515.000000 524.000000 4
520.000000 1420.000000 1
227.000000 1784.000000 1
1252.000000 520.000000 1
1511.000000 1765.000000 4
585.000000 465.000000 3
616.000000 911.000000 2
319.000000 1407.000000 1
994.000000 441.000000 2
