19618 200
1184.717216 1375.781170 50
2026.289771 1258.122880 50
1174.710229 1755.877120 50
1726.432303 1085.180372 50
1142.567697 1601.819628 50
1371.643293 1157.396563 50
1205.356707 1821.603437 50
2131.487330 1476.009050 50
1212.512670 1321.990950 50
2127.571752 1458.752051 50
1175.428248 1398.247949 50
1699.673232 1081.337340 50
1294.326768 1218.662660 50
2024.683126 1899.797490 50
1508.316874 1096.202510 50
1330.720419 1186.713631 50
1374.279581 2000.286369 50
1155.560048 1462.344594 50
1623.439952 2077.655406 50
1226.662126 1299.621750 50
1142.337874 1596.378250 50
1187.186005 1785.711893 50
2119.813995 1725.288107 50
1216.628621 1315.208847 50
1304.371379 1946.791153 50
1901.880146 2005.156072 50
1580.119854 1081.843928 50
1894.797996 1146.614820 50
1254.202004 1262.385180 50
1898.523668 1148.819842 50
1142.476332 1556.180158 50
1430.509963 1124.930508 50
1672.490037 2077.069492 50
1460.397799 2043.854742 50
2040.602201 1276.145258 50
2135.693070 1657.165352 50
1420.306930 1129.834648 50
1679.946803 2076.557961 50
1891.053197 1144.442039 50
1471.882782 1107.829677 50
1284.117218 1927.170323 50
2097.465579 1371.720806 50
1144.534421 1628.279194 50
1901.574606 1150.658188 50
1253.425394 1263.341812 50
1932.130922 1170.785010 50
1249.869078 1888.214990 50
1867.590169 1131.783600 50
1491.409831 1101.216400 50
2140.732835 1542.425302 50
1191.267165 1361.574698 50
1152.822522 1474.533119 50
1165.177478 1728.466881 50
1305.510679 1208.169043 50
1144.489321 1627.830957 50
2008.050726 1918.597807 50
1621.949274 1078.402193 50
1161.855230 1717.502688 50
2074.144770 1829.497312 50
1821.072835 2044.832860 50
1654.927165 1078.167140 50
1927.159114 1167.288082 50
1151.840886 1676.711918 50
1147.091742 1506.825452 50
1777.908258 2059.174548 50
1452.542823 2040.715872 50
1968.457177 1199.284128 50
1160.362117 1443.742973 50
2015.637883 1910.257027 50
2001.441924 1925.565107 50
1484.558076 1103.434893 50
1144.060008 1623.340534 50
1276.939992 1919.659466 50
1944.727499 1180.060229 50
1410.272501 1134.939771 50
2025.456544 1257.124512 50
1474.543456 1106.875488 50
1311.099166 1203.160517 50
1167.900834 1736.839483 50
1213.436035 1320.448204 50
1487.563965 2053.551796 50
1199.050405 1346.061094 50
1294.949595 1937.938906 50
2125.722063 1451.457654 50
1198.277937 1347.542346 50
1685.592862 1079.903963 50
1265.407138 1249.096037 50
1252.548021 1264.428388 50
1700.451979 2074.571612 50
1861.195526 1128.607831 50
1442.804474 1119.392169 50
1151.016599 1483.473282 50
1963.983401 1960.526718 50
2122.717957 1440.485470 50
1147.282043 1505.514530 50
1525.000000 287.000000 50
1055.148777 116.003427 50
1526.851223 786.996573 50
1121.996688 582.953257 50
1883.003312 636.046743 50
1025.063622 294.976079 50
1700.936378 755.023921 50
1092.374324 537.669153 50
2022.625676 238.330847 50
1045.196968 146.326440 50
1025.803032 258.673560 50
1961.913501 530.118475 50
1426.086499 -203.118475 50
1572.883387 784.701900 50
1610.116613 -205.701900 50
1180.741359 -75.609967 50
1712.258641 750.609967 50
1177.910257 646.900973 50
2020.089743 217.099027 50
1051.883235 125.257840 50
1440.116765 779.742160 50
1041.721153 415.224632 50
1111.278847 567.775368 50
1111.175802 567.623472 50
1707.824198 752.376528 50
1111.416247 567.977720 50
1271.583753 718.022280 50
2024.888723 297.548186 50
1070.111277 79.451814 50
1128.122340 -17.118600 50
1241.877660 699.118600 50
1222.996303 -111.489356 50
1041.003697 412.489356 50
1026.391021 249.729561 50
1593.608979 782.270439 50
1025.005449 284.665723 50
1372.994551 763.334277 50
1050.179670 443.670527 50
1273.820330 719.329473 50
1850.442600 666.588084 50
1621.557400 -203.588084 50
1377.007867 764.596408 50
1802.992133 -128.596408 50
1069.889009 79.939657 50
1060.110991 471.060343 50
1124.538517 -12.383701 50
1163.461483 632.383701 50
1078.449934 511.928963 50
1836.550066 678.071037 50
1227.649124 -114.973203 50
1053.350876 452.973203 50
1025.001666 288.290666 50
1684.998334 760.709334 50
1373.978662 -189.647202 50
1359.021338 758.647202 50
1145.841589 612.943093 50
1723.158411 746.056907 50
1029.958588 216.757558 50
1778.041412 718.242442 50
1064.315825 481.345288 50
1852.684175 664.654712 50
1025.392778 306.814732 50
1291.607222 729.185268 50
1249.471187 -130.233596 50
1130.528813 594.233596 50
1647.720440 771.705781 50
1756.279560 730.294219 50
1030.128949 358.432788 50
1709.871051 751.567212 50
1590.522933 -208.688153 50
1294.477067 730.688153 50
1048.417228 438.224538 50
1125.582772 587.775462 50
1026.923774 330.818638 50
1852.076226 665.181362 50
1147.880188 615.299630 50
1604.119812 780.700370 50
1240.579788 -124.223957 50
1070.420212 495.223957 50
1183.066395 -77.803248 50
1064.933605 482.803248 50
1624.750322 -202.948848 50
1085.249678 524.948848 50
1966.806977 52.891917 50
1025.193023 273.108083 50
1976.736046 501.323457 50
1286.263954 -152.323457 50
1868.707960 650.131984 50
1633.292040 -201.131984 50
1459.575364 782.701137 50
1767.424636 724.298863 50
1985.060830 482.816325 50
1272.939170 -144.816325 50
1460.165867 -208.778716 50
1124.834133 586.778716 50
1027.948867 341.223342 50
1849.051133 667.776658 50
1032.756179 199.273033 50
1719.243821 747.726967 50
1131.714602 595.750054 50
2003.285398 141.249946 50
2023.080554 243.230589 50
1039.919446 165.769411 50
1071.838212 75.707799 50
1035.161788 387.292201 50
1037.485104 175.962949 50
1354.514896 757.037051 50
1235.500768 -120.664317 50
1380.499232 765.664317 50
1181.919962 650.725291 50
2005.080038 147.274709 50
1095.187157 31.537831 50
1033.812843 380.462169 50
1096.783360 545.128861 50
1935.216640 572.871139 50
1650.423538 771.013364 50
1841.576462 -100.013364 50
1121.923602 582.853710 50
1175.076398 644.146290 50
1201.042575 667.856386 50
1722.957425 746.143614 50
1468.432437 -209.789806 50
1189.567563 657.789806 50
1034.048744 381.693526 50
1136.951256 602.306474 50
1891.770945 626.822121 50
1453.229055 -207.822121 50
1158.574096 -53.194146 50
1463.425904 783.194146 50
1101.231685 552.368452 50
1936.768315 570.631548 50
1217.698410 681.418221 50
2024.301590 260.581779 50
1402.207853 771.687620 50
1846.792147 -95.687620 50
1140.731984 606.903254 50
1979.268016 78.096746 50
1152.764604 -46.827516 50
1581.235396 783.827516 50
1762.430003 727.030674 50
1403.569997 -198.030674 50
1033.761148 193.809926 50
1030.238852 359.190074 50
1389.424933 768.268533 50
1572.575067 784.731467 50
1182.153636 -76.945560 50
1758.846364 728.945560 50
1050.067175 130.670822 50
1735.932825 740.329178 50
1216.228850 680.268836 50
2021.771150 343.731164 50
1358.753906 758.553005 50
2024.246094 314.446995 50
1960.295337 533.004004 50
1317.704663 -168.004004 50
1063.648724 94.243677 50
1044.351276 424.756323 50
1106.955623 561.297100 50
1208.044377 673.702900 50
1445.255903 780.599918 50
1761.744097 727.400082 50
1026.180946 321.344594 50
1423.819054 776.655406 50
1027.578945 337.717785 50
1806.421055 700.282215 50
2020.566285 353.438373 50
1050.433715 129.561627 50
1492.565769 -211.946912 50
1447.434231 780.946912 50
1163.420252 632.340536 50
2023.579748 324.659464 50
1061.101647 100.456928 50
1158.898353 627.543072 50
1791.076408 -136.324161 50
1093.923592 540.324161 50
1057.000000 616.000000 50
1014.370688 1114.179427 50
1522.629312 433.820573 50
779.464886 1031.901744 50
1478.535114 347.098256 50
1420.447529 959.374276 50
1226.552471 145.625724 50
940.705249 1102.287498 50
1390.294751 988.712502 50
1045.996470 116.121092 50
557.003530 617.878908 50
1499.635390 383.462022 50
1420.364610 272.537978 50
1530.855743 775.564203 50
1184.144257 132.435797 50
557.252163 631.877647 50
1276.747837 1065.122353 50
1485.260895 874.055431 50
939.739105 129.944569 50
597.749733 813.709870 50
1386.250267 992.290130 50
1125.658570 1111.263567 50
1407.341430 972.736433 50
642.087945 895.012520 50
903.912055 1091.987480 50
1389.856423 989.104009 50
1340.143577 203.895991 50
557.482174 637.953171 50
856.517826 1074.046829 50
1000.936734 119.153031 50
1023.063266 1114.846969 50
1163.458642 1104.535114 50
1404.541358 975.464886 50
760.028477 213.746455 50
924.971523 1098.253545 50
794.068641 1041.284729 50
1556.931359 607.715271 50
642.052900 894.960398 50
1278.947100 1064.039602 50
557.270742 599.547984 50
1357.729258 1015.452016 50
1556.313752 589.812652 50
1070.686248 116.187348 50
1294.487716 176.000472 50
607.512284 834.999528 50
1221.818785 143.946223 50
574.181215 486.053777 50
600.733279 820.501050 50
1551.266721 540.498950 50
569.109988 506.622964 50
1220.890012 1088.377036 50
557.334465 597.714670 50
1311.665535 1046.285330 50
664.135986 306.713941 50
1265.864014 1070.286059 50
1011.398086 1113.916123 50
1308.601914 1048.083877 50
597.749736 418.290123 50
1258.250264 1073.709877 50
1528.498319 449.598872 50
1475.501681 342.401128 50
1510.051357 827.528882 50
1201.948643 137.471118 50
759.271715 214.306251 50
671.728285 934.693749 50
1082.799869 116.666077 50
579.200131 763.333923 50
1226.565081 145.630269 50
593.434919 803.369731 50
930.309095 1099.683176 50
1516.690905 419.316824 50
557.033630 610.200986 50
771.966370 1026.799014 50
1245.507054 152.896242 50
567.492946 514.103758 50
764.511394 210.475136 50
698.488606 964.524864 50
752.185975 1012.343803 50
1489.814025 365.656197 50
1556.392500 640.640023 50
708.607500 257.359977 50
844.013193 1068.367793 50
1556.986807 619.632207 50
1101.753186 1113.993125 50
1238.246814 150.006875 50
957.238723 1105.946617 50
1491.761277 369.053383 50
710.304413 255.719318 50
1138.695587 1109.280682 50
1353.664508 213.519976 50
558.335492 579.480024 50
1313.355722 1045.280495 50
1483.644278 876.719505 50
752.261484 1012.401863 50
1519.738516 426.598137 50
1550.337027 697.354643 50
866.662973 153.645357 50
722.439973 244.422837 50
983.560027 1110.577163 50
1063.508213 1115.957641 50
1347.491787 209.042359 50
557.717237 642.771670 50
1270.282763 1068.228330 50
1190.752833 1097.778144 50
1425.247167 954.221856 50
738.675976 1001.577250 50
1545.324024 723.422750 50
1278.903890 167.938996 50
564.096110 532.061004 50
1222.317250 144.120559 50
557.682750 589.879441 50
1513.475898 411.966291 50
728.524102 239.033709 50
1549.906877 532.078543 50
974.093123 122.921457 50
695.920378 961.863422 50
1296.079622 1055.136578 50
1548.601013 524.739693 50
1246.398987 153.260307 50
1219.505412 1088.855148 50
1539.494588 747.144852 50
1195.524517 1096.427891 50
1522.475483 798.572109 50
1546.691213 514.992495 50
1243.308787 152.007505 50
1484.041522 355.931666 50
632.958478 351.068334 50
1043.944308 1115.829520 50
1365.055692 222.170480 50
1018.663307 1114.528132 50
1265.336693 161.471868 50
1001.020148 1112.856374 50
1118.979852 1112.143626 50
1450.871363 924.002191 50
1216.128637 141.997809 50
1556.968189 621.640078 50
1038.031811 116.359922 50
1078.442330 116.459985 50
560.557670 675.540015 50
885.474964 146.341441 50
1038.525036 1115.658559 50
1552.634963 550.075925 50
595.365037 423.924075 50
606.426016 832.755820 50
1177.573984 1101.244180 50
623.507821 865.167676 50
1010.492179 1113.832324 50
565.407841 524.692007 50
675.592159 939.307993 50
589.948760 437.497508 50
828.051240 1060.502492 50
1426.981764 952.323497 50
1292.018236 174.676503 50
1103.953888 118.209550 50
557.046112 622.790450 50
1095.169312 1114.540975 50
1468.830688 332.459025 50
1554.444676 666.485583 50
1469.555324 333.514417 50
685.864425 280.950176 50
571.135575 734.049824 50
563.741056 697.826732 50
1028.258944 1115.173268 50
575.825432 480.091815 50
1253.174568 1075.908185 50
900.311126 1090.814276 50
1555.688874 652.185724 50
1532.559216 461.586814 50
657.440784 315.413186 50
817.103671 1054.690952 50
1353.896329 1018.309048 50
572.220410 738.428547 50
1007.779590 1113.571453 50
763.711262 211.053440 50
939.288738 1101.946560 50
677.283004 941.292181 50
999.716996 1112.707819 50
557.113838 626.668899 50
895.886162 1089.331101 50
1553.252984 554.901915 50
1323.747016 193.098085 50
1556.406943 640.345536 50
597.593057 418.654464 50
1230.795923 1084.822970 50
1426.204077 953.177030 50
1097.640265 1114.345632 50
1472.359735 337.654368 50
1239.144723 1081.642889 50
1357.855277 1015.357111 50
1364.872044 1009.973101 50
1409.127956 261.026899 50
1258.340900 1073.670014 50
1488.659100 868.329986 50
1504.816048 838.397814 50
1276.183952 166.602186 50
594.462384 805.891953 50
1270.537616 1068.108047 50
566.155825 711.247024 50
1197.844175 1095.752976 50
1478.897158 884.333353 50
1173.102842 129.666647 50
1492.299315 861.996963 50
773.700685 204.003037 50
575.047032 482.878491 50
763.952968 1021.121509 50
1543.272754 732.356386 50
1154.727246 125.643614 50
837.982048 166.521261 50
564.017952 699.478739 50
1016.483593 117.644283 50
579.516407 764.355717 50
962.930750 1107.071254 50
1531.069250 774.928746 50
557.143825 604.008158 50
1059.856175 1115.991842 50
720.198814 985.546967 50
911.801186 1094.453033 50
684.837413 949.908683 50
831.162587 1062.091317 50
1494.051449 858.870399 50
978.948551 122.129601 50
1234.813932 1083.313819 50
1083.186068 116.686181 50
1317.431841 1042.819934 50
1452.568159 310.180066 50
1397.913722 981.756523 50
1517.086278 420.243477 50
645.556435 900.102434 50
1248.443565 1077.897566 50
1550.415190 535.120766 50
1259.584810 158.879234 50
1069.394513 116.153648 50
570.605487 731.846352 50
570.999195 498.512906 50
1276.000805 1065.487094 50
1197.948889 1095.722223 50
1541.051111 741.277777 50
588.588427 441.098319 50
1393.411573 985.901681 50
956.743474 1105.845515 50
1409.256526 261.154485 50
603.884429 404.608707 50
742.115571 1004.391293 50
1550.561880 695.979189 50
1052.438120 116.020811 50
1533.406954 767.777514 50
938.593046 130.222486 50
1324.188165 1038.623336 50
1394.811835 247.376664 50
717.059030 249.339207 50
557.940970 646.660793 50
563.960863 699.140903 50
952.039137 1104.859097 50
1211.358242 1091.577053 50
1473.641758 892.422947 50
1075.251886 116.333242 50
676.748114 940.666758 50
1555.492182 577.198660 50
861.507818 155.801340 50
1480.000000 932.000000 50
1585.379769 443.231032 50
1095.620231 1251.768968 50
1966.762483 817.709646 50
1103.237517 603.290354 50
996.429851 1059.121638 50
1757.570149 1347.878362 50
1781.810386 533.364213 50
1561.189614 438.635787 50
1929.069588 712.144354 50
1208.930412 511.855646 50
1056.406252 666.352986 50
1200.593748 1346.647014 50
1831.246884 576.155053 50
1016.753116 743.844947 50
1036.024444 702.031076 50
1370.975556 1419.968924 50
1055.907501 1196.850056 50
1900.092499 1203.149944 50
1978.319930 972.954215 50
1174.680070 536.045785 50
1115.298449 1274.042072 50
1934.701551 1139.957928 50
1049.015298 1185.480151 50
1368.984702 1419.519849 50
1379.954875 1421.888735 50
1605.045125 1416.111265 50
1432.033910 434.306064 50
1014.966090 1115.693936 50
1204.227736 1349.072726 50
1914.772264 1178.927274 50
1073.128120 1222.611895 50
1917.871880 1173.388105 50
1116.375789 588.812831 50
991.624211 1039.187169 50
1153.807407 553.056215 50
1620.192593 1411.943785 50
985.507987 857.988857 50
1358.492013 1417.011143 50
1088.225714 1242.665269 50
1750.774286 1352.334731 50
1127.224180 577.670745 50
1210.775820 1353.329255 50
1789.452234 539.266866 50
1260.547766 482.733134 50
1341.799918 451.478682 50
983.200082 875.521318 50
1527.880301 1429.702197 50
1632.119699 1408.297803 50
1484.931047 432.024316 50
1090.068953 1244.975684 50
1085.678690 624.574067 50
1127.321310 1286.425933 50
1093.513390 614.780674 50
1198.486610 1345.219326 50
1281.721337 472.995020 50
1071.278663 1220.004980 50
1013.740550 1112.560585 50
1729.259450 1365.439415 50
1169.419412 540.158580 50
1109.580588 1267.841420 50
1908.609502 674.523991 50
1518.390498 433.476009 50
1947.452482 754.550916 50
1187.547518 526.449084 50
1235.789656 495.695854 50
1007.210344 769.304146 50
1587.659807 443.728184 50
1282.340193 1391.271816 50
1055.821786 1196.712754 50
1818.178214 1300.287246 50
1567.233421 439.668475 50
1097.766579 1254.331525 50
1671.293492 470.040262 50
1016.706508 743.959738 50
1060.258010 660.307781 50
1763.741990 1343.692219 50
1025.337277 1140.042803 50
1574.662723 1422.957197 50
1246.014994 1373.872173 50
1979.985006 928.127827 50
1767.015028 522.582885 50
995.984972 1057.417115 50
1753.137610 513.197128 50
1118.862390 1277.802872 50
1235.869025 1368.348561 50
1940.130975 1127.651439 50
1226.257990 501.169416 50
1045.742010 1179.830584 50
1243.902352 491.253020 50
1091.097648 617.746980 50
1427.207856 1429.205178 50
1931.792144 717.794822 50
1202.769237 1348.104679 50
1490.230763 1431.895321 50
1244.519774 1373.077162 50
1975.480226 864.922838 50
1529.723893 434.478609 50
1165.276107 1320.521391 50
1768.354357 523.525075 50
1071.645643 643.474925 50
1123.513910 581.403840 50
1005.486090 1089.596160 50
1837.796046 582.740799 50
996.203954 1058.259201 50
1380.753000 1422.051051 50
1934.247000 1140.948949 50
1048.636114 679.165672 50
1202.363886 1347.834328 50
1094.645949 1250.594187 50
1944.354051 1117.405813 50
1080.882691 630.826672 50
1626.117309 1410.173328 50
1488.856399 432.078442 50
1176.143601 534.921558 50
1698.410604 482.225825 50
1248.589396 488.774175 50
980.835600 903.105335 50
1434.164400 1429.894665 50
1810.411187 556.728835 50
1407.588813 437.271165 50
1896.584656 655.491006 50
1560.415344 438.508994 50
1222.104299 1360.357103 50
1959.895701 791.642897 50
1162.546428 1318.294226 50
1978.453572 892.705774 50
1798.628361 546.674206 50
1414.371639 436.325794 50
1422.561016 435.310194 50
1117.438984 587.689806 50
1829.829205 574.761246 50
1002.170795 1079.238754 50
1391.036263 1424.021802 50
1979.963737 925.978198 50
1693.411436 479.832377 50
1013.588564 1112.167623 50
1013.321258 1111.474099 50
1529.678742 1429.525901 50
1963.289827 803.816758 50
1126.710173 578.183242 50
1800.032166 547.839340 50
1217.967834 506.160660 50
1329.198164 455.283306 50
1017.801836 1122.716694 50
1583.742560 442.880913 50
987.257440 847.119087 50
981.950094 887.883214 50
1225.049906 1362.116786 50
1073.756357 1223.489456 50
1285.243643 1392.510544 50
1349.004681 1414.535208 50
1970.995319 1026.464792 50
1978.829421 897.806306 50
1163.170579 545.193694 50
1973.890944 1009.921341 50
1013.109056 753.078659 50
1977.679652 883.885932 50
1469.320348 432.114068 50
981.619358 972.208655 50
1033.380642 1156.791345 50
1122.010610 582.938979 50
1129.989390 1289.061021 50
988.162769 842.021458 50
1890.837231 1216.978542 50
1109.812219 1268.096723 50
1831.187781 1287.903277 50
1466.836115 1431.826682 50
1872.163885 1242.173318 50
1466.391266 1431.814768 50
1927.608734 709.185232 50
1475.710649 1431.981601 50
1933.289351 1143.018399 50
1549.974571 436.920653 50
1063.025429 656.079347 50
981.833848 974.784168 50
1612.166152 1414.215832 50
1130.697371 574.246351 50
995.302629 1054.753649 50
1033.250085 1156.531766 50
1066.749915 1213.468234 50
1877.491208 628.683764 50
1422.508792 435.316236 50
1596.991707 445.879706 50
980.008293 929.120294 50
1120.679577 1279.690716 50
1959.320423 1074.309284 50
1966.900665 1045.700229 50
1026.099335 722.299771 50
1095.634292 1251.785870 50
1924.365708 1161.214130 50
1952.273782 1096.187316 50
1244.726218 490.812684 50
1190.180579 1339.436747 50
1979.819421 918.563253 50
1968.453585 825.167909 50
1235.546415 495.832091 50
998.887476 795.872343 50
1289.112524 1394.127657 50
1001.505601 786.937565 50
1185.494399 1336.062435 50
1946.926878 753.172455 50
1128.073122 576.827545 50
1707.641940 486.826835 50
981.358060 895.173165 50
1488.167298 1431.933291 50
1979.832702 919.066709 50
1351.164385 1415.116326 50
1962.835615 1061.883674 50
1904.108317 667.175274 50
1216.891683 506.824726 50
991.557925 1038.884703 50
1925.442075 1159.115297 50
987.641437 844.919315 50
1052.358563 1191.080685 50
1345.141947 1413.469942 50
1913.858053 1180.530058 50
1240.735510 1371.035880 50
1773.264490 1336.964120 50
1345.404961 1413.543534 50
1978.595039 969.456466 50
1856.022845 602.444511 50
1039.977155 694.555489 50
1756.249987 515.243543 50
984.750013 1000.756457 50
1902.230418 1199.808653 50
1290.769582 469.191347 50
1833.697675 1285.409048 50
1504.302325 432.590952 50
982.348802 883.592511 50
1334.651198 1410.407489 50
1827.431484 572.428917 50
1405.568516 437.571083 50
1145.372926 1303.516784 50
1393.627074 1424.483216 50
1134.600362 1293.523291 50
1197.399638 1344.476709 50
1126.612313 578.280984 50
1143.387687 1301.719016 50
1197.504662 1344.548644 50
1964.495338 808.451356 50
1290.155710 469.442819 50
1114.844290 1273.557181 50
1746.503260 508.944434 50
1042.496740 1174.055566 50
1848.531943 594.088462 50
1177.468057 533.911538 50
1134.320798 1293.255989 50
1656.679202 1399.744011 50
1824.195835 569.330416 50
1070.804165 644.669584 50
1960.188445 1071.352278 50
1181.811555 530.647722 50
1297.902804 1397.661477 50
1655.097196 1400.338523 50
1133.707469 1292.668107 50
1974.292531 1007.331893 50
1187.658179 526.369306 50
987.341821 846.630694 50
1700.426293 483.210239 50
1139.573707 565.789761 50
1201.000000 763.000000 50
1648.746998 985.536796 50
1142.253002 266.463204 50
890.133715 1154.614802 50
1584.866285 1083.385198 50
1011.597020 300.261941 50
735.402980 580.738059 50
1604.850962 468.204477 50
1459.149038 334.795523 50
1700.259014 790.210975 50
1158.740986 264.789025 50
734.600708 582.800943 50
1243.399292 1261.199057 50
1700.995918 760.979515 50
868.004082 390.020485 50
701.368605 743.804445 50
1426.631395 1209.195555 50
1033.986646 1234.281805 50
1643.013354 996.718195 50
730.944989 933.435579 50
959.055011 1200.564421 50
1594.971547 1070.874033 50
1279.028453 269.125967 50
1123.506741 1256.958293 50
1647.493259 988.041707 50
915.542510 1173.504593 50
1223.457490 1262.495407 50
701.844767 733.947398 50
856.155233 1125.052602 50
1337.189264 281.904911 50
830.810736 1099.095089 50
1270.402614 1258.159850 50
1569.597386 1100.840150 50
1062.305937 1243.378972 50
1649.694063 983.621028 50
961.931140 323.857563 50
867.068860 1135.142437 50
794.443418 1054.052823 50
1700.556582 741.947177 50
711.872858 866.704574 50
1353.127142 1239.295426 50
1079.936444 1248.122269 50
1480.063556 1177.877731 50
771.815381 506.483796 50
1287.184619 1255.516204 50
1666.539652 580.591577 50
1104.460348 272.408423 50
1331.685128 280.380691 50
714.314872 877.619309 50
1172.107654 263.835466 50
767.892346 513.164534 50
1231.222115 263.914212 50
1064.777885 1244.085788 50
787.449341 481.973573 50
1146.550659 1260.026427 50
758.129278 530.910526 50
1254.870722 1260.089474 50
1039.880055 289.670978 50
1034.119945 1234.329022 50
923.503575 1178.927559 50
1540.496425 1130.072441 50
877.057859 382.130614 50
1122.942141 1256.869386 50
1671.242542 593.082515 50
1476.757458 345.917485 50
1693.809474 847.491549 50
1162.190526 264.508451 50
856.227967 400.878134 50
718.772033 895.121866 50
1104.930838 272.316073 50
701.069162 754.683927 50
1258.533991 266.321190 50
705.466009 829.678810 50
1006.235486 1223.507094 50
1584.764514 442.492906 50
701.001386 764.177473 50
771.998614 1019.822527 50
1208.802586 263.060884 50
748.197414 550.939116 50
1022.702563 1230.129558 50
1572.297437 1097.870442 50
874.495973 384.324519 50
732.504027 937.675481 50
1224.185135 263.537840 50
1161.814865 1261.462160 50
1642.799913 528.878585 50
766.200087 516.121415 50
845.847895 1114.947414 50
1699.152105 720.052586 50
916.603026 1174.240029 50
1404.396974 1219.759971 50
1258.316936 1259.703905 50
1688.683064 873.296095 50
1645.024658 992.874104 50
838.975342 418.125896 50
1077.148536 1247.418017 50
1515.851464 374.581983 50
1305.284830 1252.003757 50
1591.715170 1074.996243 50
1012.106969 300.053542 50
980.893031 1211.946458 50
1343.476092 283.729134 50
712.523908 656.270866 50
1379.229739 1230.155392 50
1700.770261 747.844608 50
1242.000653 1261.316111 50
1698.999347 807.683889 50
722.004449 906.398962 50
1693.995551 679.601038 50
1679.897231 619.273030 50
881.102769 378.726970 50
943.102434 334.644020 50
906.897566 1167.355980 50
1441.705078 1201.247721 50
1113.294922 270.752279 50
729.455809 596.728909 50
1242.544191 1261.271091 50
1094.292885 1251.480902 50
1665.707115 947.519098 50
746.381296 971.138978 50
1681.618704 900.861022 50
1251.858218 265.593283 50
735.141782 581.406717 50
1201.513243 263.000263 50
722.486757 617.999737 50
1535.612463 391.470056 50
850.387537 406.529944 50
1632.702511 510.744293 50
1035.297489 291.255707 50
734.507521 942.957681 50
1401.492479 1221.042319 50
1655.770037 555.191883 50
1283.229963 269.808117 50
1647.589973 538.150281 50
1530.410027 386.849719 50
1203.851730 1262.991868 50
1699.148270 720.008132 50
1161.309077 1261.422141 50
1700.690923 780.577859 50
1650.564198 544.157519 50
1283.435802 269.842481 50
1486.255337 352.354907 50
774.744663 501.645093 50
1405.904106 1219.085855 50
1147.095894 265.914145 50
1439.968985 1202.196794 50
1652.031015 978.803206 50
1696.049913 833.182502 50
731.950087 589.817498 50
877.851750 1144.543193 50
1386.148250 1227.456807 50
1665.969240 946.857569 50
1145.030760 266.142431 50
1674.692658 602.952302 50
1064.307342 282.047698 50
1071.024143 280.189192 50
711.975857 658.810808 50
1188.603344 263.153701 50
879.396656 1145.846299 50
1583.970830 441.544960 50
708.029170 679.455040 50
704.092593 818.525025 50
1223.907407 1262.474975 50
715.506706 882.566974 50
1062.493294 1243.433026 50
936.512495 1187.318701 50
1143.487505 1259.681299 50
743.873236 560.428725 50
818.126764 1084.571275 50
1449.292651 1196.993962 50
1591.707349 1075.006038 50
1635.560112 1010.300443 50
1227.439888 263.699557 50
1080.065362 277.845578 50
724.934638 610.154422 50
1251.001428 1260.493575 50
1456.998572 333.506425 50
1699.130949 806.192103 50
1468.869051 340.807897 50
702.382104 725.849036 50
1033.617896 1234.150964 50
817.579203 442.081798 50
1155.420797 1260.918202 50
900.257733 1162.442222 50
1699.742267 727.557778 50
1121.768735 1256.682496 50
1540.231265 1130.317504 50
