81 200
1869.000000 1601.000000 1
1971.000000 849.000000 1
579.000000 1369.000000 2
112.000000 1343.000000 2
565.000000 1772.000000 3
1446.000000 848.000000 4
598.000000 84.000000 4
1239.000000 1965.000000 1
1258.000000 346.000000 1
1819.000000 8.000000 2
1422.000000 1595.000000 2
1691.000000 104.000000 4
918.000000 432.000000 2
253.000000 1033.000000 1
1788.000000 910.000000 3
1972.000000 856.000000 3
1135.000000 514.000000 1
232.000000 1199.000000 3
805.000000 1546.000000 3
1480.000000 365.000000 2
1803.000000 1595.000000 3
475.000000 1102.000000 4
1337.000000 1798.000000 3
957.000000 1371.000000 4
1248.000000 356.000000 3
424.000000 188.000000 1
1114.000000 394.000000 3
1515.000000 881.000000 4
1035.000000 1339.000000 4
489.000000 888.000000 4
1210.000000 1753.000000 4
1270.000000 1598.000000 2
1158.000000 1436.000000 1
874.000000 687.000000 4
319.000000 1298.000000 2
778.000000 1362.000000 3
1403.000000 1970.000000 1
24.000000 84.000000 2
1813.000000 1991.000000 4
277.000000 1371.000000 1
740.000000 579.000000 4
1022.000000 1852.000000 1
488.000000 1836.000000 3
1992.000000 1770.000000 1
629.000000 1487.000000 4
1698.000000 1602.000000 3
