19272 200
1020.125970 619.028473 50
1166.515164 900.519525 50
1629.484836 1027.480475 50
1071.458619 308.283164 50
1297.541381 991.716836 50
1309.450178 84.755142 50
1054.549822 738.244858 50
1261.448260 972.529395 50
1870.551740 190.470605 50
2012.035239 585.282057 50
1114.964761 239.717943 50
1439.661614 46.557077 50
1161.338386 895.442923 50
1018.311052 606.516918 50
1671.688948 1015.483082 50
1023.898698 639.998553 50
1364.101302 1018.001447 50
1176.956214 171.674282 50
1022.043786 630.325718 50
1656.865155 61.844965 50
1016.134845 587.155035 50
1411.597610 51.598579 50
1032.402390 675.401421 50
1024.205524 641.505579 50
1708.794476 1001.494421 50
1842.712751 164.240226 50
1017.287249 483.759774 50
1127.916019 858.709237 50
1421.083981 1032.290763 50
1703.428534 1003.727599 50
1619.571466 52.272401 50
1274.743444 101.959796 50
1060.256556 751.040204 50
1984.582266 372.025650 50
1147.417734 200.974350 50
2012.031337 496.674077 50
1350.968663 68.325923 50
1096.379713 815.942350 50
1702.620287 1004.057650 50
2008.744372 613.304952 50
1228.255628 130.695048 50
1965.299967 756.240192 50
1361.700033 64.759808 50
1921.002112 250.570523 50
1022.997888 635.429477 50
1487.963358 1040.321633 50
1835.036642 157.678367 50
1555.554633 1039.270220 50
1733.445367 91.729780 50
1938.108534 805.824378 50
1200.891466 151.175622 50
1098.245876 263.243798 50
1180.754124 913.756202 50
2007.512460 460.716428 50
1263.487540 108.283572 50
1103.351335 255.749805 50
1352.648665 1014.250195 50
1128.517444 222.561310 50
1553.482556 1039.438690 50
1669.640621 65.841082 50
1079.359379 788.158918 50
1070.746842 772.358245 50
1289.253158 987.641755 50
1104.361798 827.699396 50
1954.638202 777.300604 50
1638.807809 56.827499 50
1097.192191 817.172501 50
1014.083883 531.841628 50
1870.916117 891.158372 50
681.000000 1775.000000 50
1061.285319 2099.627597 50
1140.714681 1578.372403 50
1043.660373 2119.205540 50
1063.339627 1452.794460 50
682.702107 1275.002897 50
182.297893 1738.997103 50
1127.215896 1549.408833 50
457.784104 1327.591167 50
1168.123049 1887.743668 50
814.876951 1293.256332 50
1139.509093 1974.422695 50
1164.490907 1647.577305 50
1164.134359 1903.767973 50
372.865641 1381.232027 50
679.810408 1275.001415 50
513.189592 2245.998585 50
1158.417379 1923.568657 50
470.582621 1321.431343 50
1180.926056 1783.598745 50
1152.073944 1607.401255 50
1172.928496 1864.478239 50
906.071504 1328.521761 50
1180.848196 1787.319943 50
756.151804 1280.680057 50
1168.832182 1665.365323 50
233.167818 1552.634677 50
914.637223 2217.056159 50
1123.362777 1541.943841 50
1027.391506 2135.573050 50
875.608494 1314.426950 50
1174.657635 1695.613987 50
248.342365 1524.386013 50
353.737728 1396.979623 50
419.262272 2201.020377 50
1151.958286 1607.076528 50
775.041714 1283.923472 50
1089.599191 2063.178245 50
338.400809 1410.821755 50
1094.138323 2056.632254 50
952.861677 1355.367746 50
1133.192762 1988.358164 50
1073.807238 1465.641836 50
1076.114765 2081.405487 50
1156.885235 1621.594513 50
1172.993108 1864.122283 50
879.006892 1315.877717 50
543.010100 1294.418282 50
273.989900 1484.581718 50
972.958012 2180.907032 50
714.041988 1276.092968 50
249.933751 2028.341448 50
1135.066249 1565.658552 50
1115.410247 1527.436397 50
880.589753 1316.563603 50
569.575959 1287.573408 50
488.424041 2236.426592 50
859.435695 1307.923237 50
311.564305 1438.076763 50
462.355624 1325.339421 50
287.644376 2083.660579 50
653.323101 1275.766598 50
289.676899 2086.233402 50
862.568470 1309.132110 50
216.431530 1959.867890 50
1108.255516 1515.283377 50
185.744484 1843.716623 50
632.508089 1277.357021 50
212.491911 1949.642979 50
559.980524 1289.866733 50
184.019476 1720.133267 50
1180.404472 1750.603834 50
321.595528 1427.396166 50
1180.920516 1766.084947 50
780.079484 1284.915053 50
1165.596308 1651.847985 50
857.403692 1307.152015 50
240.311573 1538.793078 50
984.688427 2172.206922 50
780.955496 1285.092969 50
184.044504 1719.907031 50
1141.407019 1579.999034 50
947.592981 1352.000966 50
621.822697 1278.514303 50
448.177303 2217.485697 50
1116.689236 2020.305706 50
1166.310764 1654.694294 50
584.801591 1284.341396 50
196.198409 1652.658604 50
515.861989 1303.057803 50
229.138011 1560.942197 50
650.393587 1275.937632 50
312.606413 2113.062368 50
1140.168753 1577.100894 50
544.831247 1293.899106 50
859.998703 1308.138710 50
181.001297 1773.861290 50
1161.220843 1635.759410 50
944.779157 1350.240590 50
1175.038541 1851.980000 50
460.961459 1326.020000 50
1112.417261 2027.743243 50
1113.582739 1524.256757 50
597.594439 1282.005566 50
225.405561 1980.994434 50
969.426534 2183.423964 50
989.573466 1381.576036 50
1102.250801 2044.346918 50
1167.749199 1660.653082 50
1180.947371 1767.745617 50
665.052629 1275.254383 50
919.164347 1335.366353 50
263.835653 2050.633647 50
420.459979 1348.246093 50
452.540021 2219.753907 50
1180.034475 1743.942109 50
376.965525 1378.057891 50
1070.658880 1461.685530 50
276.341120 1481.314470 50
956.325504 2192.367784 50
1109.674496 1517.632216 50
524.164242 1300.234221 50
536.835758 2253.765779 50
1115.752404 2021.962238 50
840.247596 1301.037762 50
587.920914 1283.740106 50
472.079086 2229.259894 50
554.936218 1291.152996 50
647.063782 2273.847004 50
1170.995227 1874.522246 50
792.004773 1287.477754 50
1156.019305 1618.933796 50
200.980695 1635.066204 50
936.118052 2205.017185 50
1025.881948 1412.982815 50
1147.362039 1955.295447 50
1026.637961 1413.704553 50
597.186466 1282.074761 50
515.813534 2246.925239 50
1141.320936 1579.795913 50
715.679064 1276.204087 50
1126.720099 1548.430819 50
428.279901 1343.569181 50
1148.230133 1596.966288 50
751.769867 1280.033712 50
1178.065076 1829.095381 50
537.934924 1295.904619 50
1116.297586 1528.999976 50
292.702414 1460.000024 50
1180.951753 1768.054151 50
785.048247 1285.945849 50
799.781001 1289.313811 50
388.218999 1369.686189 50
230.025788 1990.921884 50
1180.974212 1780.078116 50
612.171707 1279.759991 50
303.828293 2103.240009 50
984.807908 1377.884457 50
211.192092 1946.115543 50
1153.988213 1612.882293 50
373.011787 1381.117707 50
474.105775 1319.813467 50
232.894225 1553.186533 50
631.447115 1277.461548 50
183.552885 1724.538452 50
891.243637 1321.350782 50
212.756363 1599.649218 50
1078.000000 538.000000 50
1471.250117 229.205010 50
579.749883 579.794990 50
1155.902878 1031.893857 50
1425.097122 178.106143 50
605.319789 701.013552 50
1376.680211 938.986448 50
1358.447666 951.943361 50
1416.552334 170.056639 50
975.444077 1027.369270 50
1404.555923 916.630730 50
873.673044 81.655289 50
975.326956 1027.344711 50
929.457016 1015.425368 50
1004.542984 1032.574632 50
605.145284 375.493331 50
1405.854716 915.506669 50
845.450563 980.629370 50
1180.549437 1027.370630 50
1577.135678 508.613358 50
1274.864322 78.386642 50
756.370685 155.175518 50
881.629315 997.824482 50
740.267360 169.304104 50
647.732640 792.695896 50
1073.066924 1037.975664 50
1402.933076 918.024336 50
1260.231462 1003.608950 50
1533.768538 332.391050 50
1192.217860 51.220501 50
647.782140 792.779499 50
859.868791 987.909742 50
1474.131209 843.090258 50
791.891486 948.051117 50
1007.108514 1032.948883 50
1247.427691 67.580764 50
590.572309 649.419236 50
1425.187703 897.806474 50
752.812297 158.193526 50
1017.003009 1034.265420 50
1577.996991 539.734580 50
1577.998537 539.209606 50
932.001463 59.790394 50
790.965389 947.403386 50
1029.034611 1035.596614 50
1316.689558 977.348717 50
1185.310442 49.651283 50
778.589179 938.441207 50
1545.410821 715.558793 50
616.850745 731.239138 50
1568.149255 636.760862 50
1040.557084 1036.596057 50
1577.442916 514.403943 50
1347.890525 958.902725 50
1308.109475 94.097275 50
1463.856787 855.985125 50
1074.143213 38.014875 50
1409.331239 163.540910 50
581.668761 598.459090 50
816.566695 111.792742 50
606.433305 704.207258 50
1118.765860 1036.335374 50
1514.234140 293.664626 50
1572.985254 467.362912 50
1344.014746 114.637088 50
1033.575026 1036.022511 50
1415.424974 906.977489 50
825.042594 969.291724 50
1567.957406 637.708276 50
581.441971 479.432745 50
986.558029 1029.567255 50
1488.640345 823.262173 50
1527.359655 318.737827 50
657.142233 268.039373 50
618.857767 735.960627 50
617.401787 343.451069 50
578.598213 513.548931 50
695.654733 215.801153 50
1291.345267 990.198847 50
1291.555531 990.099586 50
1569.444469 445.900414 50
1516.287044 778.633470 50
976.712956 48.366530 50
1384.694403 143.109454 50
579.305597 501.890546 50
742.944302 909.130272 50
1156.055698 1031.869728 50
1509.693551 285.728960 50
589.306449 432.271040 50
1232.069570 1013.670650 50
1571.930430 460.329350 50
677.248987 239.003970 50
663.751013 817.996030 50
868.492775 991.989782 50
1489.507225 822.010218 50
878.497892 996.474546 50
1541.502108 725.525454 50
848.629441 982.284983 50
1524.370559 312.715017 50
848.209366 93.932140 50
960.790634 1024.067860 50
1393.319537 926.038129 50
1329.680463 105.961871 50
659.148201 264.937424 50
904.851799 1007.062576 50
928.546118 1015.141003 50
1557.453882 679.858997 50
1297.285029 987.348502 50
996.714971 44.651498 50
1566.570597 644.295683 50
1299.429403 89.704317 50
1280.616685 995.106638 50
1564.383315 653.893362 50
823.310520 107.728843 50
593.689480 662.271157 50
871.867069 993.531793 50
1575.132931 591.468207 50
1517.420721 776.556975 50
1312.579279 96.443025 50
1295.944953 987.999997 50
1078.055047 38.000003 50
631.319384 762.669596 50
1450.680616 871.330404 50
1495.277774 813.461901 50
1514.722226 294.538099 50
961.216943 1024.170462 50
1541.783057 724.829538 50
775.691006 936.257796 50
1257.308994 1004.742204 50
1179.468360 1027.595927 50
1557.531640 396.404073 50
1563.544144 657.360313 50
818.455856 110.639687 50
1074.788041 38.010317 50
864.211959 989.989683 50
719.745429 189.211149 50
671.254571 828.788851 50
1461.345031 859.008703 50
1224.654969 59.991297 50
1399.056932 921.304639 50
1551.943068 378.695361 50
1430.868688 892.236769 50
1289.131312 84.763231 50
970.076879 49.786317 50
899.923121 1005.213683 50
634.014303 767.949344 50
1565.985697 429.050656 50
873.782383 81.606349 50
584.217617 459.393651 50
1020.320299 41.338091 50
815.679701 963.661909 50
659.343142 264.638636 50
586.656858 445.361364 50
1555.906660 391.012843 50
1431.093340 183.987157 50
1474.917293 842.066872 50
1575.082707 591.933128 50
784.938157 943.110795 50
1458.061843 862.889205 50
1319.922327 975.576951 50
1193.077673 51.423049 50
709.216377 875.636846 50
1244.783623 1009.363154 50
587.672862 635.873885 50
1553.327138 693.126115 50
1062.702899 38.234056 50
578.297101 520.765944 50
1238.034994 1011.696950 50
1240.965006 65.303050 50
596.527777 672.849911 50
1147.472223 1033.150089 50
1515.002263 780.958890 50
697.997737 213.041110 50
1472.762835 844.858769 50
1044.237165 39.141231 50
943.032335 1019.439227 50
1416.967665 905.560773 50
771.413164 143.025935 50
767.586836 929.974065 50
632.338891 311.314809 50
1300.661109 985.685191 50
1314.757135 97.606927 50
613.242865 722.393073 50
1283.638047 993.755410 50
1412.361953 166.244590 50
655.916609 269.959684 50
607.083391 706.040316 50
671.837969 246.396837 50
664.162031 818.603163 50
1518.290333 774.948143 50
1172.709667 47.051857 50
1576.699838 501.965683 50
588.300162 437.034317 50
716.632512 883.562641 50
1537.367488 735.437359 50
603.733347 696.338692 50
1348.266653 958.661308 50
1134.074454 41.154294 50
628.925546 757.845706 50
1560.323473 406.227212 50
676.676527 239.772788 50
1429.990330 182.890429 50
578.009670 541.109571 50
753.822768 918.669308 50
1543.177232 721.330692 50
1577.856149 549.992919 50
846.143851 95.007081 50
765.871569 928.609578 50
1347.128431 959.390422 50
1454.223670 867.326206 50
1432.776330 185.673794 50
1259.743900 72.200521 50
639.256100 777.799479 50
1577.942127 530.392784 50
1118.057873 39.607216 50
1567.778842 437.418263 50
1359.221158 124.581737 50
615.065061 726.921259 50
1190.934939 1025.078741 50
873.875890 994.435480 50
1489.124110 822.564520 50
1558.789101 675.265583 50
1242.210899 65.734417 50
1549.344546 704.836205 50
1341.655454 113.163795 50
1474.165616 843.045579 50
1033.834384 39.954421 50
599.593383 392.648328 50
985.406617 1029.351672 50
804.237359 119.605430 50
578.762641 510.394570 50
725.242874 183.652134 50
821.757126 967.347866 50
1389.519334 929.095518 50
1497.480666 265.904482 50
1399.895654 920.600559 50
1453.104346 207.399441 50
1441.643273 881.166971 50
1261.356727 72.833029 50
1159.925792 44.757499 50
579.074208 505.242501 50
780.366279 136.236178 50
1062.633721 1037.763822 50
1576.070509 494.116422 50
1258.929491 71.883578 50
614.055748 351.571109 50
1405.944252 915.428891 50
683.754066 845.522590 50
1562.245934 413.477410 50
1550.808882 700.639975 50
762.191118 150.360025 50
887.152967 75.855639 50
652.847033 801.144361 50
804.951800 119.138829 50
754.048200 918.861171 50
633.272016 766.510437 50
1290.727984 990.489563 50
1045.731823 1036.957678 50
1577.268177 565.042322 50
1546.099336 713.735631 50
753.900664 157.264369 50
838.565437 99.056849 50
640.434563 779.943151 50
597.877527 677.579409 50
903.122473 1006.420591 50
884.935258 999.222295 50
1564.064742 420.777705 50
973.000000 271.000000 50
1012.584586 769.430598 50
1463.415414 173.569402 50
663.458270 663.662600 50
1213.541730 709.337400 50
1213.036151 709.614462 50
1456.963849 145.385538 50
485.330777 160.642723 50
1258.669223 681.357277 50
516.870383 475.806671 50
1389.129617 548.193329 50
1447.747210 427.891959 50
1299.252790 -107.891959 50
496.654779 119.028849 50
1036.345221 766.971151 50
559.109470 -9.525630 50
723.890530 704.525630 50
1225.154099 702.761867 50
1463.845901 366.238133 50
787.573006 -193.345593 50
947.426994 770.345593 50
1059.349021 -221.487408 50
673.650979 671.487408 50
609.329599 614.138222 50
1463.670401 174.861778 50
1104.530091 753.389713 50
1385.469909 553.610287 50
1382.075771 558.501328 50
1022.924229 -226.501328 50
1010.171008 769.616402 50
1386.828992 -9.616402 50
473.863334 300.369866 50
509.136666 457.630134 50
890.718432 764.183276 50
1328.281568 622.816724 50
642.137323 645.873164 50
1437.862677 455.126836 50
1114.392329 750.591711 50
1398.607671 533.408289 50
1133.757242 744.452330 50
1417.242758 41.547670 50
1141.770623 741.655369 50
1291.229377 -114.655369 50
1250.434136 -144.969110 50
635.565864 639.969110 50
654.663269 -114.566759 50
663.336731 663.566759 50
1055.779015 764.100025 50
1472.220985 298.899975 50
1462.486521 372.994833 50
1349.513479 -57.994833 50
915.951986 767.734863 50
1372.048014 572.265137 50
515.016238 471.626204 50
947.983762 770.373796 50
589.510200 -49.835742 50
475.489800 320.835742 50
512.160628 77.023009 50
658.839372 659.976991 50
531.027295 37.204944 50
559.972705 552.795056 50
489.042888 396.640415 50
1392.957112 542.359585 50
1175.753789 728.045841 50
1212.246211 -168.045841 50
1363.518980 -41.241776 50
495.481020 419.241776 50
1436.901265 457.535832 50
557.098735 -6.535832 50
509.330328 83.889244 50
726.669672 706.110756 50
1076.846805 760.096965 50
1238.153195 694.903035 50
795.347010 738.375026 50
1472.652990 289.624974 50
489.941864 141.946379 50
1214.058136 709.053621 50
1197.792416 717.618819 50
1420.207584 47.381181 50
474.360844 234.135488 50
984.639156 770.864512 50
1118.437717 749.380466 50
1262.562283 678.619534 50
775.348212 730.275267 50
1413.651788 34.724733 50
1406.826804 519.584602 50
1354.173196 -52.584602 50
679.710396 -133.945933 50
632.289604 636.945933 50
952.360384 770.573825 50
1389.639616 547.426175 50
1336.963479 613.827341 50
1388.036521 -7.827341 50
877.645078 761.823226 50
1391.354922 -2.823226 50
706.558050 694.094182 50
1270.441950 672.905818 50
480.615091 184.068412 50
559.384909 551.931588 50
1186.227463 723.254408 50
1445.772537 433.745592 50
1196.444368 718.294774 50
1080.555632 -217.294774 50
485.514980 159.831862 50
1348.485020 601.168138 50
534.076172 31.530016 50
751.923828 719.469984 50
1225.243179 702.709832 50
1355.756821 -50.709832 50
1219.328418 706.111837 50
1395.671582  3.888163 50
499.009030 111.837944 50
1265.990970 676.162056 50
622.959930 628.032140 50
1472.040070 301.967860 50
832.851395 -208.956632 50
520.148605 482.956632 50
543.221443 15.480154 50
1187.778557 722.519846 50
606.200408 -68.791200 50
534.799592 511.791200 50
1472.888593 281.554371 50
1409.111407 26.445629 50
1020.572481 768.731714 50
1387.427519 -8.731714 50
599.515944 603.429933 50
1436.484056 458.570067 50
996.326570 -228.455575 50
539.673430 520.455575 50
957.964026 770.773868 50
1416.035974 39.226132 50
669.053298 668.009323 50
969.946702 770.990677 50
689.388051 682.781814 50
1418.611949 44.218186 50
1135.957136 743.699664 50
1276.042864 -126.699664 50
529.694815 39.741459 50
904.305185 766.258541 50
493.697449 413.369465 50
1334.302551 616.630535 50
867.303206 -217.700509 50
955.696794 770.700509 50
1133.268310 744.618062 50
1457.731690 148.381938 50
517.570517 64.641123 50
640.429483 644.358877 50
505.850952 92.753635 50
725.149048 705.246365 50
1285.198919 661.553243 50
1300.801081 -106.553243 50
659.732186 660.696391 50
1400.267814 11.303609 50
807.665401 742.873363 50
1341.334599 609.126637 50
663.319768 663.553377 50
1183.680232 724.446623 50
845.614609 -212.500736 50
812.385391 744.500736 50
1385.301350 553.856142 50
746.698650 -174.856142 50
1395.630046  3.822448 50
507.369954 453.177552 50
856.799926 757.310130 50
1335.200074 615.689870 50
1343.282275 606.992614 50
975.717725 -228.992614 50
1322.147263 628.905279 50
1459.852737 157.094721 50
768.409293 -185.226525 50
1025.590707 768.226525 50
1421.600108 491.812008 50
1169.399892 -188.812008 50
1467.211926 346.858896 50
1354.788074 -51.858896 50
741.506346 714.182455 50
959.493654 770.817545 50
1377.704460 564.622718 50
1318.295540 -90.622718 50
1390.093854 546.740307 50
1395.906146  4.259693 50
1130.658659 745.493148 50
1272.341341 -129.493148 50
486.038541 384.439576 50
993.961459 770.560424 50
732.478928 -167.348735 50
545.521072 530.348735 50
498.334420 113.861250 50
943.665580 770.138750 50
1309.254648 641.044337 50
1472.745352 286.955663 50
1280.676150 665.126105 50
1467.323850 195.873895 50
1218.218467 706.738343 50
1379.781533 -19.738343 50
1108.929889 -210.168438 50
525.070111 493.168438 50
474.779913 228.848553 50
1263.220087 678.151447 50
1449.556423 422.307554 50
1280.443577 -123.307554 50
514.308294 470.002308 50
1400.691706 529.997692 50
670.684941 669.253192 50
1470.315059 322.746808 50
1027.694739 767.999482 50
1180.305261 -183.999482 50
660.984207 -119.699559 50
774.015793 729.699559 50
549.782698  4.753657 50
904.217302 766.246343 50
764.875089 725.625144 50
1054.124911 764.374856 50
1173.970394 728.832831 50
1344.029606 606.167169 50
980.735785 770.940154 50
1214.264215 -166.940154 50
637.363061 -99.604702 50
736.636939 711.604702 50
885.306293 763.249747 50
1458.693707 389.750253 50
1521.000000 1903.000000 50
1842.053576 1519.692550 50
1104.946424 2180.307450 50
1795.685764 1485.210901 50
1027.314236 1823.789099 50
1810.994793 2310.311944 50
1333.005207 1439.688056 50
1350.055634 1433.129780 50
1026.944366 1979.870220 50
2012.528955 1811.352381 50
1314.471045 1447.647619 50
1444.255798 1408.924776 50
1024.744202 1964.075224 50
2018.127914 1956.514832 50
1154.872086 1562.485168 50
1879.126194 1554.079336 50
1039.873806 1766.920664 50
1730.967753 1449.223025 50
1046.032247 1746.776975 50
1217.012319 1506.022054 50
1024.987681 1839.977946 50
1768.143390 1468.350550 50
1269.856610 1470.649450 50
1990.570987 1731.235369 50
1316.429013 1446.764631 50
1221.318202 1502.761546 50
1656.681798 2384.238454 50
2006.060403 2024.311191 50
1479.939597 1404.688809 50
1652.432781 1420.583765 50
1090.567219 2157.416235 50
1240.023355 1489.415517 50
1022.976645 1858.584483 50
1644.180413 1418.410910 50
1122.819587 1600.589090 50
1758.230354 1462.861659 50
1302.769646 1453.138341 50
1210.385155 1511.185735 50
1057.614845 2090.814265 50
1854.524612 1530.493177 50
1032.475388 2009.506823 50
2010.666810 1801.874259 50
1036.333190 1780.125741 50
1222.872777 2304.397756 50
1850.127223 1526.602244 50
1854.906448 1530.835407 50
1037.093552 1777.164593 50
1426.802556 1411.953320 50
1100.197444 2173.046680 50
1141.673551 1577.252482 50
1083.326449 2144.747518 50
1666.466306 1424.628226 50
1169.533694 1547.371774 50
1112.014978 1615.369591 50
1021.985022 1871.630409 50
1319.187245 1445.537858 50
1022.812755 1860.462142 50
1697.496096 1435.186866 50
1549.503904 1403.813134 50
1746.241317 1456.607405 50
1054.758683 1722.392595 50
1757.336130 1462.380852 50
1105.663870 1624.619148 50
1635.433898 2389.728757 50
1626.566102 1414.271243 50
1028.944135 1814.224857 50
1036.055865 2024.775143 50
1788.943412 1480.855086 50
1140.056588 1579.144914 50
1579.944938 2399.513337 50
1543.055062 1403.486663 50
1916.762230 2208.568744 50
1500.237770 1403.431256 50
1910.809184 1589.872550 50
1377.190816 1424.127450 50
1688.257417 1431.804758 50
1201.742583 1518.195242 50
1382.663483 1422.517942 50
1142.336517 1576.482058 50
1827.349351 1507.841709 50
1118.650649 1606.158291 50
1753.653728 2345.574562 50
1708.346272 1439.425438 50
1454.980835 1407.377694 50
1021.019165 1898.622306 50
2020.112169 1932.783270 50
1045.887831 1747.216730 50
1602.617978 1409.706471 50
1196.382022 2283.293529 50
1370.978047 2379.962696 50
1739.021953 1453.037304 50
1642.012071 1417.864886 50
1043.987929 1753.135114 50
1369.646001 1426.458326 50
1027.353999 1823.541674 50
1339.603553 1437.065102 50
1566.396447 2400.934898 50
1768.662834 1468.646318 50
1027.337166 1982.353682 50
2006.640642 2021.967083 50
1384.359358 1422.032917 50
1774.697323 1472.143100 50
1028.302677 1817.856900 50
1171.576150 1545.364749 50
1025.423850 1836.635251 50
1518.498436 1403.006258 50
1283.501564 2342.993742 50
1980.385365 1705.604239 50
1033.614635 1791.395761 50
1557.392434 1404.326168 50
1139.607566 1579.673832 50
1611.836847 1411.320565 50
1128.163153 1593.679435 50
1532.169748 1403.124779 50
1023.830252 1849.875221 50
1379.406506 2382.532358 50
1817.593494 1500.467642 50
1751.383659 1459.239513 50
1054.616341 1722.760487 50
1090.194693 1649.215076 50
1160.805307 2249.784924 50
1982.749050 2094.801499 50
1322.250950 1444.198501 50
1281.945703 1463.849635 50
1085.054297 1658.150365 50
1804.689803 1491.271818 50
1261.310197 1475.728182 50
1426.000000 1797.000000 50
1362.681681 1301.025413 50
967.318319 1597.974587 50
1798.665097 1463.652245 50
929.334903 1739.347755 50
1404.063814 2296.518572 50
1644.936186 1347.481428 50
1314.117130 1309.678521 50
967.882870 1997.321479 50
980.211933 1570.564581 50
957.788067 1972.435419 50
1923.981623 1841.880990 50
1308.018377 1311.119010 50
1417.146160 1297.078397 50
956.853840 1969.921603 50
1838.169344 2080.048462 50
1239.830656 1332.951538 50
1873.229492 1573.424998 50
950.770508 1641.575002 50
1742.196192 1409.675888 50
939.803808 1680.324112 50
1211.382446 1345.403603 50
935.617554 1894.596397 50
1790.397056 1454.633551 50
1152.602944 1378.366449 50
1924.274760 1755.499834 50
1287.725240 1316.500166 50
931.826985 1720.888032 50
1851.173015 2060.111968 50
1874.623599 2017.764279 50
1516.376401 1305.235721 50
1573.273759 1319.181583 50
1074.726241 2152.818417 50
1230.183260 1336.939347 50
937.816740 1905.060653 50
1679.124473 1365.806307 50
992.875527 1547.193693 50
1784.926423 1448.902567 50
1181.073577 1361.097433 50
1138.466428 1387.946892 50
1034.533572 2108.053108 50
1857.278747 1544.020470 50
934.721253 1889.979530 50
1852.857300 2057.370593 50
1099.142700 1418.629407 50
1134.638993 2203.335777 50
1843.361007 1521.664223 50
1853.206015 1537.201962 50
943.793985 1664.798038 50
1334.867483 1305.375281 50
1097.132517 2173.624719 50
1054.468911 1462.388808 50
1075.531089 2153.611192 50
1704.901074 1382.013023 50
1036.098926 1483.986977 50
1722.381936 1394.311848 50
1486.618064 1300.688152 50
1088.170024 1428.393289 50
950.829976 1952.606711 50
1312.293924 1310.100700 50
934.706076 1889.899300 50
1769.918520 1434.067429 50
1382.081480 1298.932571 50
1757.891270 1423.037187 50
948.108730 1649.962813 50
1773.165647 1437.172244 50
994.834353 1543.827756 50
1435.619443 2296.907458 50
1731.380557 1401.092542 50
949.951076 1644.103231 50
1020.048924 2088.896769 50
1800.930205 1466.201963 50
1033.069795 1487.798037 50
1266.761741 2270.965375 50
