81 200
1709.000000 444.000000 3
714.000000 358.000000 4
1771.000000 189.000000 3
1401.000000 1011.000000 2
1895.000000 1322.000000 1
1883.000000 1896.000000 4
143.000000 485.000000 2
235.000000 45.000000 1
880.000000 1017.000000 4
1409.000000 1016.000000 2
1832.000000 1344.000000 2
411.000000 741.000000 4
1995.000000 1807.000000 2
1895.000000 1093.000000 4
1731.000000 1400.000000 3
1488.000000 1233.000000 2
1439.000000 1536.000000 4
1510.000000 520.000000 4
1896.000000 1824.000000 4
1145.000000 1383.000000 2
552.000000 893.000000 1
914.000000 1313.000000 1
250.000000 1554.000000 3
1044.000000 990.000000 1
72.000000 1.000000 1
1958.000000 1993.000000 4
292.000000 1092.000000 4
515.000000 912.000000 3
1393.000000 365.000000 3
1456.000000 683.000000 4
1127.000000 373.000000 2
540.000000 1095.000000 3
1209.000000 113.000000 4
267.000000 1824.000000 4
85.000000 1783.000000 4
558.000000 163.000000 3
1535.000000 1853.000000 4
1756.000000 1190.000000 4
1202.000000 348.000000 4
1248.000000 918.000000 2
400.000000 1765.000000 4
1913.000000 1062.000000 3
132.000000 1436.000000 1
851.000000 485.000000 2
52.000000 1998.000000 1
