19312 200
1824.694989 904.605641 50
1840.305011 -47.605641 50
1561.809717 911.830276 50
1873.190283 887.169724 50
2078.847190 727.530959 50
1583.152810 -64.530959 50
1466.222380 -25.994612 50
1386.777620 830.994612 50
1209.186917 594.330156 50
1752.813083 920.669844 50
1302.899463 754.321771 50
1837.100537 900.678229 50
1289.281930 114.007388 50
1682.718070 925.992612 50
1239.095343 661.803060 50
2034.904657 778.196940 50
1221.830087 626.200727 50
2179.169913 454.799273 50
1354.084525 46.817850 50
1509.915475 896.182150 50
1769.046709 918.006792 50
1844.953291 -46.006792 50
2015.151355 54.956109 50
1181.848645 383.043891 50
1224.472555 219.857460 50
1189.527445 523.142540 50
1715.960687 -72.705152 50
1584.039313 916.705152 50
1672.143122 925.938266 50
1832.856878 902.061734 50
1682.496883 -73.993766 50
1281.503117 727.993766 50
1236.060261 656.038059 50
1955.939739 842.961941 50
1203.025969 276.014087 50
1897.974031 875.985913 50
1214.238486 607.841172 50
2162.761514 556.158828 50
2179.516457 404.015713 50
1312.483543 86.984287 50
1256.277722 160.558046 50
1273.722278 717.441954 50
1495.239804 -38.611311 50
1213.760196 606.611311 50
1242.678209 183.616726 50
1531.321791 903.383274 50
1499.642017 892.337858 50
1759.357983 919.662142 50
1211.087581 599.554440 50
2016.912419 795.445560 50
1681.823182 925.996676 50
1948.176818  4.003324 50
1202.710140 277.022186 50
1675.289860 925.977814 50
1215.957717 612.184747 50
2024.042283 788.815253 50
2176.579519 484.384773 50
1319.420481 79.615227 50
1200.326584 284.885102 50
1479.673416 884.114898 50
1487.887587 887.619779 50
2168.112413 534.380221 50
1288.614667 737.155140 50
1440.385333 864.844860 50
1252.199916 684.818640 50
2171.800084 516.181360 50
1251.182755 683.129871 50
1823.817245 904.870129 50
1911.897490 -16.971279 50
1274.102510 717.971279 50
1326.957278 780.063322 50
1672.042722 925.936678 50
1964.090952 837.451493 50
1507.909048 -43.451493 50
1324.738381 777.836868 50
2179.261619 453.163132 50
1240.895575 665.138670 50
1802.104425 910.861330 50
1421.835618 854.195226 50
2178.164382 468.804774 50
1263.019942 150.087639 50
1219.980058 621.912361 50
1318.933297 80.123092 50
1356.066703 806.876908 50
2100.318003 155.199749 50
1190.681997 528.800251 50
1389.025717 832.612797 50
2148.974283 599.387203 50
1609.940640 -69.067355 50
1361.059360 811.067355 50
2172.943815 342.295786 50
1205.056185 269.704214 50
1378.453792 27.164339 50
1438.546208 863.835661 50
1362.029990 40.130757 50
1561.970010 911.869243 50
1795.557714 -60.463169 50
1366.442286 815.463169 50
1194.673173 305.759114 50
1544.326827 907.240886 50
2069.378484 112.337129 50
1225.621516 634.662871 50
1580.681349 -64.036535 50
1204.318651 580.036535 50
1522.915422 900.683511 50
2109.084578 169.316489 50
1195.383665 302.926819 50
1311.616335 764.073181 50
1858.719496 -40.968245 50
1206.280504 585.968245 50
1446.179037 867.958999 50
2166.820963 540.041001 50
1233.808677 200.360235 50
1438.191323 863.639765 50
1527.681557 -50.234283 50
1187.318443 511.234283 50
1514.718020 897.891796 50
2017.281980 795.108204 50
1500.196599 892.551966 50
2176.803401 482.448034 50
1369.002391 817.510520 50
2169.997609 326.489480 50
1786.464110 914.533922 50
1837.535890 -48.533922 50
1557.460277 910.751499 50
2107.539723 685.248501 50
1883.805224 -30.577957 50
1268.194776 709.577957 50
1852.636002 -43.251330 50
1335.363998 788.251330 50
1280.187691 726.250092 50
1695.812309 925.749908 50
1363.942446 38.562750 50
1292.057554 741.437250 50
1608.222727 920.821203 50
2040.777273 772.178797 50
1183.925849 363.466515 50
1955.074151 843.533485 50
1199.995737 565.985384 50
2113.004263 676.014616 50
1428.614428 -6.209780 50
1456.385572 873.209780 50
1373.818971 821.288727 50
1529.181029 902.711273 50
2176.191600 487.594608 50
1471.808400 -28.594608 50
1294.176293 744.025262 50
1868.823707 888.974738 50
1963.186377 13.925400 50
1201.813623 572.074600 50
1224.046671 631.198834 50
1535.953329 904.801166 50
1217.681627 235.574892 50
1326.318373 779.425108 50
1638.000000 1401.000000 50
1812.026873 1869.737290 50
1580.973127 904.262710 50
1192.297483 1627.603765 50
2037.702517 1701.396235 50
1750.289631 913.772087 50
1169.710369 1576.227913 50
1149.418999 1294.752150 50
1220.581001 1676.247850 50
1885.629685 966.627419 50
1212.370315 1663.372581 50
1216.031045 1132.779567 50
1310.968955 1779.220433 50
1138.664927 1426.777612 50
1802.335073 1873.222388 50
1698.801378 904.710576 50
1231.198622 1110.289424 50
1170.015148 1224.959725 50
1478.984852 1875.040275 50
1238.517073 1100.311805 50
1180.482927 1602.688195 50
2073.566768 1155.476905 50
1158.433232 1259.523095 50
2007.850636 1064.532309 50
1351.149364 991.467691 50
1460.583652 933.535093 50
1361.416348 984.464907 50
1199.596229 1160.579257 50
1735.403771 1891.420743 50
1795.048958 926.304703 50
1776.951042 920.695297 50
1180.365464 1602.421526 50
2135.634536 1449.578474 50
1313.457605 1020.641967 50
1140.542395 1451.358033 50
1720.345237 907.827351 50
1537.654763 911.172649 50
1728.873408 1892.672679 50
1734.126592 910.327321 50
1291.400373 1040.627001 50
1373.599627 1825.372999 50
2011.985052 1069.133791 50
1138.014948 1404.866209 50
1441.319239 941.308061 50
1278.680761 1748.691939 50
1865.172995 955.587348 50
1193.827005 1171.412652 50
2039.176640 1102.575297 50
1295.823360 1036.424703 50
1186.085638 1187.052788 50
1318.914362 1785.947212 50
1525.351856 913.854851 50
1206.648144 1148.145149 50
1731.470889 909.814503 50
1485.529111 1877.185497 50
2032.254671 1093.488610 50
1153.745329 1276.511390 50
1941.872579 1003.933941 50
1646.127421 901.066059 50
1681.882008 902.929353 50
1154.117992 1275.070647 50
1204.669908 1151.550544 50
1557.330092 1894.449456 50
2042.307563 1106.831010 50
1155.692437 1269.168990 50
1462.583098 932.781130 50
1175.416902 1211.218870 50
2133.122148 1470.671076 50
1480.877852 926.328924 50
1292.122474 1762.066112 50
2137.877526 1389.933888 50
1481.990752 925.961986 50
1205.009248 1651.038014 50
2071.870993 1152.492532 50
1310.129007 1023.507468 50
1846.113719 946.369733 50
1186.886281 1616.630267 50
1258.646448 1075.284046 50
1211.353552 1661.715954 50
1153.259296 1523.582422 50
1359.740704 1816.417578 50
1645.187301 901.051660 50
1311.812699 1779.948340 50
1251.316354 1717.979113 50
2096.683646 1600.020887 50
1192.655748 1173.692945 50
1232.344252 1693.307055 50
1149.792726 1293.047891 50
1683.207274 1898.952109 50
1232.937050 1694.127970 50
2041.062950 1696.872030 50
2103.838278 1219.355570 50
1358.161722 986.644430 50
1139.906339 1444.620006 50
1719.093661 1894.379994 50
1813.336385 932.750972 50
1187.663615 1618.249028 50
2135.216164 1348.311425 50
1422.783836 949.688575 50
1245.858346 1711.201423 50
2128.141654 1499.798577 50
1226.564367 1116.886079 50
1243.435633 1708.113921 50
2137.619478 1420.503254 50
1358.380522 986.496746 50
1205.105428 1651.204496 50
2126.894572 1505.795504 50
1364.380440 982.511844 50
1229.619560 1689.488156 50
1138.107408 1390.636762 50
2042.892592 1694.363238 50
1142.299605 1466.430257 50
1531.700395 1889.569743 50
1569.255588 905.748341 50
1312.744412 1021.251659 50
1543.638780 909.984766 50
1153.361220 1278.015234 50
1218.474602 1128.973456 50
1139.525398 1440.026544 50
1166.938638 1233.365896 50
1203.061362 1647.634104 50
1195.297846 1168.589152 50
1142.702154 1469.410848 50
2059.647507 1132.274527 50
1530.352493 912.725473 50
1226.572777 1116.873901 50
1435.427223 1858.126099 50
1139.195289 1366.447713 50
1163.804711 1559.552287 50
1138.229524 1416.148310 50
1394.770476 1837.851690 50
1201.584086 1156.989447 50
1222.415914 1679.010553 50
1319.919942 1015.221467 50
1685.080058 1898.778533 50
2136.578256 1438.679202 50
1434.421744 944.320798 50
1470.698649 1872.179645 50
2136.301351 1359.820355 50
1323.659843 1012.168075 50
1306.340157 1026.831925 50
1142.692313 1469.339556 50
1580.307687 1897.660444 50
1227.798081 1686.892262 50
2105.201919 1579.107738 50
2001.757623 1744.045757 50
1488.242377 923.954243 50
1182.010240 1195.882135 50
1780.989760 1880.117865 50
1174.360278 1588.184957 50
1219.639722 1674.815043 50
1474.336455 928.544453 50
1342.663545 1804.455547 50
1397.288573 962.755766 50
1162.711427 1556.244234 50
1146.862176 1494.721062 50
2015.137824 1729.278938 50
2137.218965 1428.936081 50
1497.781035 921.063919 50
1499.994833 1881.577334 50
2096.005167 1200.422666 50
2079.685310 1166.662450 50
1417.314690 952.337550 50
2063.351803 1663.822838 50
1559.648197 907.177162 50
1191.571001 1626.169155 50
2008.428999 1736.830845 50
1184.146804 1191.197053 50
1138.853196 1371.802947 50
1677.283686 902.545597 50
1256.716314 1724.454403 50
1978.754527 1766.904840 50
1628.245473 901.095160 50
1915.467277 985.052996 50
1181.532723 1196.947004 50
2040.994129 1105.034238 50
1230.005871 1111.965762 50
1140.161895 1447.445891 50
1943.838105 1796.554109 50
1407.203191 957.454249 50
1460.796809 1868.545751 50
1539.376435 910.823101 50
1321.623565 1788.176899 50
1938.895825 1001.673439 50
1182.104175 1606.326561 50
1538.677219 910.964302 50
1179.322781 1600.035698 50
1165.011248 1238.883868 50
1905.988752 1823.116132 50
1165.508032 1237.441629 50
1463.491968 1869.558371 50
1340.931532 998.818045 50
1170.068468 1577.181955 50
1259.000000 272.000000 50
1550.431305 678.285361 50
1693.568695 24.714639 50
1637.180764 599.076918 50
1603.819236 -90.076918 50
829.966920 15.230422 50
1602.033080 635.769578 50
982.524695 688.607016 50
1558.475305 672.392984 50
1257.150613 771.996580 50
1461.849387 729.003420 50
808.110620 488.098975 50
1742.889380 397.901025 50
1161.871186 762.475273 50
1691.128814 523.524727 50
1234.740347 771.411122 50
1745.259653 155.588878 50
759.360044 253.028585 50
1683.639956 535.971415 50
1507.011189 706.154869 50
1685.988811 11.845131 50
1718.250264 469.709877 50
1057.749736 -185.709877 50
859.685700 572.912096 50
1215.314300 770.087904 50
893.549812 -69.242084 50
1035.450188 719.242084 50
960.208283 -128.903367 50
1032.791717 717.903367 50
1266.832291 771.938651 50
1612.167709 -81.938651 50
1705.671252 496.688212 50
837.328748  3.311788 50
1126.808783 754.208961 50
1644.191217 590.791039 50
805.625661 61.164260 50
930.374339 648.835740 50
953.105367 -123.510396 50
787.894633 439.510396 50
927.404990 646.225532 50
1752.595010 351.774468 50
1197.916189 768.254741 50
1758.083811 241.745259 50
1676.963720 546.419986 50
1394.036280 -209.419986 50
874.320365 -47.408170 50
1234.679635 771.408170 50
1381.286927 -212.815333 50
906.713073 626.815333 50
759.307812 289.541874 50
1593.692188 643.458126 50
1100.395030 746.177671 50
1706.604970 494.822329 50
1495.549006 712.504901 50
1713.450994 63.495099 50
801.126012 472.876607 50
1655.873988 576.123393 50
1113.329788 750.309721 50
1705.670212 496.690279 50
1633.356284 603.447390 50
1441.643716 -193.447390 50
759.872630 242.472587 50
953.127370 667.527413 50
760.046975 304.340057 50
1498.953025 710.659943 50
972.627952 681.867113 50
1335.372048 766.132887 50
760.030531 304.085334 50
897.969469 617.914666 50
1244.010399 771.775261 50
1758.989601 275.224739 50
1111.894083 749.870118 50
1542.105917 684.129882 50
1376.615753 757.969685 50
1388.384247 -210.969685 50
1010.196903 -161.701532 50
861.803097 575.701532 50
1450.992925 733.669489 50
1600.007075 -93.669489 50
1325.402895 767.571040 50
1757.597105 309.428960 50
1079.008896 738.479584 50
1542.991104 683.520416 50
1446.843822 735.373174 50
1732.156178 433.626826 50
959.966050 -128.722718 50
1102.033950 746.722718 50
835.462878 537.737289 50
967.537122 678.262711 50
851.712303 -18.028847 50
1402.287697 751.028847 50
1453.596851 732.577969 50
1416.403149 -202.577969 50
1434.512989 740.182860 50
1682.487011 537.817140 50
871.230866 587.650279 50
1678.769134  0.349721 50
1564.468569 667.839555 50
1392.531431 -209.839555 50
786.523861 108.395912 50
1609.476139 628.604088 50
768.797034 370.493919 50
1734.202966 427.506081 50
1250.002756 771.919043 50
1490.997244 -170.919043 50
770.501565 378.626821 50
1547.498435 680.373179 50
1373.376778 758.742183 50
1500.623222 -165.742183 50
1552.686735 -132.658006 50
811.313265 494.658006 50
1459.461300 730.055965 50
1751.538700 185.944035 50
775.759065 143.632564 50
1310.240935 769.367436 50
759.523877 294.882357 50
1126.476123 754.117643 50
1700.307840 507.047633 50
943.692160 -116.047633 50
1522.016939 697.231807 50
1669.983061 556.768193 50
759.033972 277.828478 50
765.966028 355.171522 50
765.393110 192.299072 50
1485.606890 717.700928 50
1490.514250 -171.171696 50
803.485750 478.171696 50
898.578202 618.548882 50
1282.421798 771.451118 50
1360.896456 761.507009 50
1757.103544 228.492991 50
1517.070333 700.251916 50
1685.929667 11.748084 50
1408.896893 749.002014 50
1322.103107 -224.002014 50
1293.786928 770.788402 50
1473.213072 -179.788402 50
1128.854402 754.765081 50
1426.145598 743.234919 50
984.524591 -145.927326 50
1250.475409 771.927326 50
969.392516 679.587420 50
1748.607484 373.412580 50
1136.520965 756.766837 50
1755.479035 331.233163 50
763.278353 206.730953 50
1700.721647 506.269047 50
1719.467994 466.856937 50
1507.532006 -161.856937 50
1237.306763 771.529182 50
1504.693237 707.470818 50
1586.841046 649.518540 50
1157.158954 -217.518540 50
957.915515 -127.184335 50
813.084485 498.184335 50
879.604755 -53.667389 50
1055.395245 728.667389 50
917.448242 637.160782 50
1421.551758 744.839218 50
791.657639 94.261096 50
1331.342361 766.738904 50
979.259379 686.421506 50
1152.740621 760.578494 50
959.731006 -128.547212 50
875.268994 592.547212 50
1985.000000 431.000000 50
1751.282683 873.013819 50
1988.717317 930.986181 50
2473.939834 326.415879 50
1493.060166 341.584121 50
1597.576168 114.925999 50
1560.423832 695.074001 50
1541.293461 661.487543 50
1725.706539 858.512457 50
1598.890027 748.677650 50
1846.109973 911.322350 50
1549.480446 185.393164 50
1727.519554 859.606836 50
1493.753989 524.152333 50
2085.246011 920.847667 50
1549.518609 185.325504 50
2156.481391 900.674496 50
1552.877040 179.465217 50
1616.122960 768.534783 50
1818.616330 -40.504480 50
2100.383670 917.504480 50
2010.501773 -68.349236 50
1491.498227 511.349236 50
1819.067465 -40.663433 50
1785.932535 889.663433 50
1817.357599 902.058410 50
1992.642401 930.941590 50
1729.582610  1.160546 50
1539.417390 657.839454 50
1505.599995 573.040962 50
1991.400005 930.959038 50
1524.263207 236.779487 50
1881.736793 920.220513 50
1510.223926 274.195409 50
2171.776074 894.804591 50
2311.846719 52.620267 50
1485.153281 443.379733 50
1514.296153 262.364629 50
1499.703847 310.635371 50
1490.582010 356.495962 50
1588.417990 735.504038 50
1486.747457 472.766057 50
2046.252543 927.233943 50
1518.122029 252.044809 50
2416.877971 682.955191 50
1488.710576 370.198622 50
1694.289424 837.801378 50
1487.435791 480.293587 50
2057.564209 925.706413 50
2308.088558 49.406258 50
1492.911442 519.593742 50
1568.031418 706.929704 50
2392.968582 720.070296 50
1492.869014 342.642245 50
2236.130986 863.357755 50
1556.607744 688.837304 50
1823.392256 904.162696 50
1879.252771 -57.689598 50
1611.747229 763.689598 50
2040.424226 -65.918661 50
1736.575774 864.918661 50
1485.041358 437.430906 50
2323.958642 798.569094 50
1556.743250 689.062311 50
1791.256750 891.937689 50
1515.533395 603.049723 50
2389.466605 724.950277 50
1487.912466 377.111378 50
1492.087534 514.888622 50
1989.262984 -68.981827 50
1606.737016 757.981827 50
1526.892361 631.343182 50
2316.107639 805.656818 50
1696.094054 22.915016 50
1579.905946 724.084984 50
2142.131268 -43.668057 50
1540.868732 660.668057 50
1550.405473 183.760041 50
1571.594527 712.239959 50
1572.233692 148.822795 50
1656.766308 808.177205 50
1818.783222 -40.563339 50
1648.216778 800.563339 50
1499.455571 550.359155 50
1544.544429 667.640845 50
1931.442053 -66.123271 50
1668.557947 818.123271 50
1604.732558 106.351463 50
1485.267442 414.648537 50
1486.008945 462.747865 50
2450.991055 612.252135 50
1854.928182 -51.784965 50
1515.071818 601.784965 50
1544.400435 667.372636 50
2373.599565 745.627364 50
1655.622243 807.178539 50
2181.377757 890.821461 50
1563.466486 699.904251 50
2418.533514 680.095749 50
1487.248637 383.633548 50
2356.751363 765.366452 50
1857.390841 -52.441726 50
2071.609159 923.441726 50
1648.147287 800.500000 50
2321.852713 800.500000 50
1866.134422 -54.665496 50
1590.865578 738.665496 50
1846.132793 -49.328949 50
1646.867207 799.328949 50
1702.802151 843.752194 50
2251.197849 854.247806 50
1507.301271 283.338481 50
1936.698729 928.661519 50
1494.174045 335.659127 50
2123.825955 911.340873 50
1590.989435 123.175903 50
1599.010565 748.824097 50
2434.696157 212.428807 50
1518.303843 251.571193 50
1573.688169 715.293120 50
1894.311831 922.706880 50
1930.972258 -66.072432 50
1539.027742 657.072432 50
406.000000 922.000000 50
888.262530 790.004347 50
690.737470 510.995653 50
801.633110 1227.735903 50
886.366890 783.264097 50
261.542893 1400.677495 50
876.457107 1091.322505 50
396.999418 1421.918983 50
898.000582 1011.081017 50
449.500000 1420.104156 50
449.500000 423.895844 50
905.905959 931.697012 50
792.094041 604.302988 50
639.888928 1363.923036 50
777.111072 1257.076964 50
292.575497 1408.964970 50
894.424503 815.035030 50
-8.844376 1201.113137 50
747.844376 1286.886863 50
-35.017456 1157.592028 50
813.017456 1212.407972 50
905.889378 932.517126 50
684.110622 506.482874 50
467.598191 425.808844 50
-39.598191 695.191156 50
298.131573 1410.225770 50
470.868427 1417.774230 50
457.327011 1419.358561 50
764.672989 573.641439 50
896.275771 823.869124 50
179.724229 476.130876 50
888.911098 792.397257 50
251.088902 446.602743 50
155.073732 1354.476598 50
624.926268 1371.523402 50
403.589751 1421.994191 50
500.410249 1413.005809 50
105.671715 522.246425 50
520.328285 1408.753575 50
530.462203 1406.261458 50
902.537797 980.738542 50
872.973675 743.294692 50
10.026325 616.705308 50
370.574682 1420.743468 50
543.425318 441.256532 50
591.557370 1386.293509 50
896.442630 824.706491 50
131.050174 1339.615365 50
560.949826 1397.384635 50
679.414011 503.377523 50
208.585989 462.622477 50
390.109899 1421.747441 50
882.890101 1072.252559 50
905.273957 948.935398 50
350.726043 425.064602 50
158.495268 1356.443791 50
755.504732 1279.556209 50
-90.043524 859.224031 50
642.043524 1362.775969 50
740.516906 550.384016 50
694.483094 513.615984 50
870.091305 1108.062519 50
629.908695 474.937481 50
45.092340 1268.042860 50
811.907660 1213.957140 50
-24.433622 667.585186 50
503.433622 1412.414814 50
510.251038 432.989038 50
-10.251038 1199.010962 50
855.400664 1141.178109 50
748.599336 557.821891 50
902.115341 859.794142 50
-42.115341 700.205858 50
816.146999 1207.971046 50
589.853001 457.028954 50
-79.542811 802.634266 50
791.542811 1240.365734 50
596.629646 459.765927 50
-67.629646 1082.234073 50
594.774160 1384.994942 50
860.225840 713.005058 50
883.476645 773.621925 50
-78.476645 798.378075 50
338.678220 1417.447049 50
899.321780 840.552951 50
197.897604 1376.635450 50
650.102396 1358.364550 50
-24.916687 1175.595760 50
903.916687 876.404240 50
794.896605 607.739868 50
224.103395 456.260132 50
826.794265 1192.059598 50
898.205735 1009.940402 50
290.324756 1408.435235 50
902.675244 979.564765 50
-70.915580 771.828334 50
756.915580 1278.171666 50
863.716920 1123.234245 50
905.283080 948.765755 50
258.235453 1399.666870 50
703.764547 520.333130 50
898.680543 836.759853 50
310.319457 431.240147 50
397.056231 1421.920003 50
552.943769 444.079997 50
905.047861 952.842061 50
495.952139 430.157939 50
515.262281 434.084276 50
-48.262281 1130.915724 50
122.066676 1333.560284 50
892.933324 808.439716 50
332.056222 1416.502091 50
905.943778 929.497909 50
548.596001 442.764796 50
-50.596001 718.235204 50
477.738025 1416.826895 50
884.261975 776.173105 50
-38.495397 1150.962535 50
852.495397 1147.037465 50
346.912707 425.503583 50
100.087293 1317.496417 50
905.813444 908.342730 50
637.186556 478.657270 50
515.059447 434.038898 50
-21.059447 661.961102 50
905.199300 893.714679 50
744.800700 554.285321 50
-41.087190 1145.859431 50
881.087190 766.140569 50
807.938333 1219.398010 50
657.061667 489.601990 50
280.236908 1405.925247 50
845.763092 684.074753 50
190.836398 1373.336487 50
855.163602 1141.663513 50
239.542857 1393.478546 50
898.457143 1008.521454 50
-86.035430 833.111670 50
595.035430 1384.888330 50
552.268927 443.873028 50
84.731073 1305.126972 50
223.145181 1387.364497 50
882.854819 771.635503 50
855.893619 1140.164461 50
377.106381 422.835539 50
555.588207 1399.098908 50
874.411793 1096.901092 50
788.383072 599.846020 50
-82.383072 1029.153980 50
460.697735 1418.999153 50
613.302265 1377.000847 50
781.031763 1252.682894 50
251.968237 446.317106 50
188.859479 1372.388715 50
882.140521 1074.611285 50
634.404248 477.217470 50
39.595752 581.782530 50
286.752865 1407.571952 50
905.247135 949.428048 50
19.912409 1239.704850 50
860.087591 1131.295150 50
690.112918 510.563674 50
 1.887082 1216.436326 50
731.806995 542.724636 50
-59.806995 740.275364 50
864.489492 1121.467755 50
533.510508 438.532245 50
742.568897 552.241461 50
-93.568897 942.758539 50
140.729214 1345.829459 50
903.270786 974.170541 50
-93.903080 912.155658 50
549.903080 1400.844342 50
679.078180 1340.841626 50
905.921820 913.158374 50
515.951278 1409.760921 50
812.048722 630.239079 50
126.575312 1336.634591 50
826.424688 651.365409 50
379.815768 1421.313915 50
522.184232 435.686085 50
120.302245 1332.337413 50
711.697755 1317.662587 50
242.317948 1394.449136 50
848.682052 689.550864 50
43.172249 1266.029102 50
619.827751 1373.970898 50
796.077329 1234.793346 50
905.922671 913.206654 50
57.526588 563.438595 50
497.473412 1413.561405 50
900.534327 848.272124 50
481.465673 427.727876 50
467.910473 425.847712 50
-1.910473 1211.152288 50
750.058383 1284.799985 50
885.941617 1062.200015 50
898.564431 836.091435 50
712.435569 526.908565 50
723.111839 1308.574807 50
905.888161 911.425193 50
-70.230802 769.670674 50
526.230802 1407.329326 50
735.745824 546.144055 50
182.254176 474.855945 50
900.737284 849.646564 50
181.262716 475.353436 50
-91.208981 869.243684 50
679.208981 1340.756316 50
647.027877 1360.070271 50
838.972123 671.929729 50
877.349660 1088.821755 50
392.650340 422.178245 50
615.286950 1376.091370 50
781.713050 1251.908630 50
564.325303 447.728877 50
16.674697 608.271123 50
123.479099 1334.531139 50
881.520901 767.468861 50
437.699098 1420.994155 50
841.300902 676.005845 50
23.600085 1244.133986 50
699.399915 1326.866014 50
813.357800 632.069625 50
168.642200 481.930375 50
1755.000000 1373.000000 50
1282.166282 1535.567755 50
2064.833718 1765.432245 50
1733.164975 873.476996 50
1303.835025 1588.523004 50
1814.677358 876.574162 50
1400.322642 1725.425838 50
1284.182579 1204.681980 50
1359.817421 1679.318020 50
1255.797741 1401.233040 50
1802.202259 1870.766960 50
1718.897234 874.305113 50
1328.102766 1112.694887 50
1265.959277 1268.888658 50
1500.040723 1803.111342 50
1275.820407 1230.217237 50
1260.179593 1444.782763 50
2093.926049 1005.400853 50
1255.073951 1381.599147 50
2085.217021 997.557968 50
1390.782979 1030.442032 50
1306.937680 1151.098767 50
1745.062320 1872.901233 50
2006.306372 940.744165 50
1682.693628 878.255835 50
1255.125663 1384.209266 50
2177.874337 1639.790734 50
1310.689613 1143.678653 50
1260.310387 1300.321347 50
1818.251188 877.016848 50
1556.748812 913.983152 50
1599.179955 1848.100109 50
1980.820045 926.899891 50
1348.411115 1081.992304 50
1433.588885 1756.007696 50
1991.909079 932.688646 50
1275.090921 1513.311354 50
1464.007226 966.400436 50
1372.992774 1695.599564 50
1892.537965 892.288748 50
1283.462035 1206.711252 50
2109.569188 1020.465334 50
1342.430812 1090.534666 50
1265.673626 1270.239599 50
1356.326374 1674.760401 50
1511.318429 936.400307 50
