81 200
569.000000 1143.000000 1
866.000000 554.000000 3
1574.000000 1283.000000 3
684.000000 1935.000000 2
1135.000000 134.000000 4
393.000000 1121.000000 2
787.000000 358.000000 4
466.000000 16.000000 1
405.000000 1190.000000 1
787.000000 952.000000 2
1745.000000 333.000000 1
1252.000000 1613.000000 2
1345.000000 1121.000000 2
910.000000 1413.000000 1
1289.000000 761.000000 4
1140.000000 1673.000000 2
138.000000 223.000000 4
769.000000 1038.000000 1
892.000000 991.000000 4
1771.000000 411.000000 3
187.000000 1089.000000 2
290.000000 1459.000000 2
1835.000000 1912.000000 2
1078.000000 1066.000000 3
1679.000000 1451.000000 4
792.000000 1661.000000 1
1604.000000 1524.000000 4
1867.000000 1037.000000 1
1961.000000 1460.000000 1
655.000000 556.000000 3
906.000000 673.000000 1
1732.000000 1713.000000 2
481.000000 885.000000 3
667.000000 399.000000 1
934.000000 989.000000 4
1679.000000 1385.000000 1
714.000000 86.000000 4
1457.000000 195.000000 2
709.000000 1732.000000 4
737.000000 1143.000000 3
749.000000 1285.000000 1
1831.000000 1261.000000 1
11.000000 1555.000000 2
1691.000000 1097.000000 3
