81 200
432.000000 1754.000000 2
1087.000000 401.000000 2
1176.000000 1081.000000 4
874.000000 1117.000000 3
685.000000 261.000000 1
1159.000000 108.000000 1
930.000000 186.000000 2
1219.000000 1102.000000 3
1346.000000 107.000000 3
1035.000000 1350.000000 4
1809.000000 515.000000 2
1676.000000 1980.000000 3
821.000000 312.000000 3
1618.000000 32.000000 2
1849.000000 24.000000 4
728.000000 1214.000000 1
1285.000000 1279.000000 4
1723.000000 203.000000 3
1813.000000 280.000000 4
1430.000000 345.000000 3
507.000000 884.000000 4
305.000000 92.000000 2
469.000000 613.000000 2
730.000000 1996.000000 2
1809.000000 657.000000 2
1775.000000 590.000000 3
1625.000000 416.000000 1
1784.000000 1636.000000 4
235.000000 1608.000000 4
661.000000 12.000000 1
765.000000 636.000000 4
1757.000000 28.000000 1
942.000000 729.000000 3
1168.000000 721.000000 2
1235.000000 313.000000 3
515.000000 1549.000000 4
462.000000 339.000000 3
481.000000 500.000000 2
846.000000 1219.000000 1
1545.000000 1064.000000 1
26.000000 1098.000000 3
1222.000000 333.000000 3
134.000000 1227.000000 2
401.000000 341.000000 2
423.000000 1146.000000 3
1371.000000 882.000000 4
