81 200
1316.000000 488.000000 4
843.000000 1143.000000 4
215.000000 1261.000000 1
416.000000 1390.000000 2
1617.000000 413.000000 3
1688.000000 1391.000000 4
867.000000 258.000000 2
1403.000000 2.000000 3
224.000000 670.000000 1
330.000000 860.000000 2
1568.000000 1731.000000 2
97.000000 145.000000 3
1753.000000 227.000000 1
1175.000000 1305.000000 1
1882.000000 753.000000 2
1931.000000 1571.000000 3
1233.000000 1435.000000 2
1606.000000 61.000000 4
30.000000 1456.000000 2
224.000000 1782.000000 2
624.000000 1216.000000 2
1347.000000 240.000000 3
1540.000000 1013.000000 4
767.000000 1511.000000 2
499.000000 1903.000000 2
1861.000000 897.000000 1
367.000000 915.000000 3
1691.000000 1130.000000 1
1341.000000 817.000000 3
877.000000 1630.000000 3
1225.000000 1223.000000 2
1263.000000 537.000000 2
555.000000 386.000000 1
1560.000000 458.000000 1
457.000000 1460.000000 2
1375.000000 965.000000 1
1142.000000 1303.000000 1
54.000000 1690.000000 3
443.000000 1774.000000 3
770.000000 190.000000 3
116.000000 1983.000000 3
131.000000 377.000000 1
1427.000000 1091.000000 2
241.000000 440.000000 4
1744.000000 947.000000 3
1236.000000 1860.000000 3
