18710 200
1914.820738 1513.680375 50
1774.724270 529.298540 50
1375.275730 752.701460 50
1380.405445 745.116358 50
1682.594555 1516.883642 50
2291.920743 1020.097698 50
1444.079257 669.902302 50
1320.404262 1195.124833 50
1720.595738 1523.875167 50
1388.433462 1324.184771 50
2291.566538 1049.815229 50
1472.565622 644.342129 50
1326.434378 846.657871 50
1348.757089 797.622123 50
1832.242911 1527.377877 50
1293.508511 1067.810251 50
1749.491489 1527.189749 50
1936.446247 550.319228 50
1395.553753 1333.680772 50
1292.040603 1022.628102 50
1408.959397 1350.371898 50
1436.862679 677.037668 50
1798.137321 1528.962332 50
2104.458668 638.654536 50
1319.541332 865.345464 50
1965.443174 560.046414 50
1310.556826 1163.953586 50
1478.570694 639.433484 50
1334.429306 1230.566516 50
1483.189703 1422.238097 50
2255.810297 1215.761903 50
1654.166175 548.373496 50
1314.833825 879.626504 50
1297.384362 955.819600 50
1578.615638 1481.180400 50
1467.222286 1409.157121 50
2029.777714 1468.842879 50
1409.702172 706.744867 50
1292.297828 1046.255133 50
1431.076898 1375.026754 50
2104.923102 1418.973246 50
1721.524981 533.991645 50
1674.475019 543.008355 50
2148.713764 678.635489 50
1303.286236 923.364511 50
1364.051215 1287.572693 50
1933.948785 1508.427307 50
2167.910099 699.315913 50
1313.089901 1172.684087 50
1564.251505 1474.118662 50
2222.748495 1282.881338 50
1519.286162 609.921055 50
1301.713838 1127.078945 50
2114.745376 647.115957 50
1429.254624 684.884043 50
1586.961357 1485.025389 50
1797.038643 1528.974611 50
1357.830601 781.014249 50
1292.169399 1015.985751 50
1369.660563 1296.636694 50
1506.339437 1439.363306 50
2145.443270 675.336523 50
1315.556730 1180.663477 50
1397.516300 721.782471 50
1311.483700 1167.217529 50
1931.638511 548.894713 50
1736.361489 532.105287 50
918.000000 45.000000 50
1201.223040 457.049402 50
1416.776960 79.950598 50
606.600661 436.191068 50
974.399339 541.808932 50
419.368643  8.030150 50
616.631357 443.969850 50
422.575321 -22.486199 50
499.424679 318.486199 50
422.874022 114.643854 50
591.125978 423.356146 50
728.470135 507.686104 50
1213.529865 448.313896 50
1011.619339 536.157225 50
1368.380661 -172.157225 50
451.573377 -135.128302 50
587.426623 420.128302 50
1111.074417 506.218245 50
1405.925583 -64.218245 50
870.360015 542.725257 50
1242.639985 425.274743 50
1233.520260 432.874935 50
1287.479740 -291.874935 50
1067.939013 521.988776 50
1411.060987 128.011224 50
561.436302 395.517231 50
670.563698 479.482769 50
453.907486 231.059503 50
1068.092514 521.940497 50
439.568064 190.268312 50
1390.431936 208.731688 50
1178.614724 471.708291 50
1269.385276 -310.708291 50
1132.578712 496.614854 50
1014.421288 -445.614854 50
1084.718969 516.386026 50
1402.281031 -79.386026 50
457.090433 238.810142 50
1203.909567 455.189858 50
1075.703906 519.478111 50
1417.296094 71.521889 50
662.870405 -385.010337 50
768.129595 522.010337 50
608.414406 -347.628017 50
672.585594 480.628017 50
662.059193 474.528000 50
1416.940807 12.472000 50
555.886824 -299.781159 50
527.113176 356.781159 50
419.680521 85.959699 50
576.319479 410.040301 50
630.609375 454.153551 50
930.390625 544.846449 50
490.690940 304.628518 50
1090.309060 514.371482 50
601.604338 -342.161187 50
626.395662 451.161187 50
451.622361 225.255092 50
1330.377639 327.744908 50
718.062275 503.284744 50
1171.937725 475.715256 50
1024.333051 533.562465 50
1368.666949 -171.562465 50
774.507369 523.967499 50
1344.492631 -215.967499 50
890.748175 544.256786 50
1413.251825 113.743214 50
418.354440 63.823246 50
541.645560 374.176754 50
1033.839255 531.396204 50
1305.160745 -271.396204 50
442.754675 200.376578 50
1321.245325 340.623422 50
419.544809  5.726318 50
1038.455191 530.273682 50
761.635718 519.921269 50
1325.364282 -244.921269 50
483.299327 292.053283 50
910.700673 544.946717 50
423.245039 117.232465 50
902.754961 544.767535 50
1120.520832 502.149114 50
987.479168 -450.149114 50
814.792164 -444.232197 50
830.207836 537.232197 50
575.007354 408.807703 50
1327.992646 331.192297 50
830.334849 537.254834 50
1201.665151 456.745166 50
438.831230 187.819082 50
1417.168770 16.180918 50
639.360361 -370.162561 50
785.639639 527.162561 50
445.261352 -117.844008 50
563.738648 397.844008 50
836.669758 538.341050 50
1170.330242 476.658950 50
1204.723981 454.620994 50
1250.276019 -328.620994 50
1043.355050 529.031106 50
1240.644950 426.968894 50
951.325593 543.888169 50
1324.674407 -245.888169 50
579.323491 412.829066 50
848.676509 540.170934 50
545.068943 -288.050187 50
591.931057 424.050187 50
520.192545 347.901351 50
1404.807455 159.098649 50
440.886108 -104.540408 50
1124.113892 500.540408 50
529.788556 -270.106133 50
573.211444 407.106133 50
1132.469664 496.666650 50
1417.530336 23.333350 50
424.765276 -36.972597 50
923.234724 544.972597 50
901.782619 544.736927 50
1231.217381 -344.736927 50
1009.786196 536.503097 50
1392.213804 203.496903 50
673.731446 481.271559 50
1265.268554 404.728441 50
684.862193 487.319752 50
1410.137807 -43.319752 50
440.985317 -104.856573 50
505.014683 326.856573 50
455.742899 -145.573798 50
687.257101 488.573798 50
482.878961 291.312163 50
1362.121039 274.687837 50
797.162909 530.178727 50
1265.837091 -314.178727 50
546.978133 380.175736 50
1281.021867 388.824264 50
1259.409063 410.294199 50
1262.590937 -317.294199 50
439.247233 189.207449 50
1379.752767 236.792551 50
1169.245672 477.291120 50
1408.754328 140.708880 50
482.807607 -201.186070 50
797.192393 530.186070 50
560.433341 394.494040 50
1414.566659 -13.494040 50
608.409082 437.623819 50
1338.590918 315.376181 50
1262.929589 406.971792 50
1407.070411 -58.971792 50
545.060074 378.040255 50
1230.939926 434.959745 50
511.798040 -246.547540 50
1033.201960 531.547540 50
499.553859 -228.683808 50
529.446141 359.683808 50
1020.246759 534.433959 50
1218.753241 -354.433959 50
627.770171 452.144503 50
1207.229829 452.855497 50
614.577101 -352.409794 50
679.422899 484.409794 50
1395.952648 191.837549 50
1398.047352 -94.837549 50
1944.000000 241.000000 50
1486.166117 40.032003 50
2157.833883 692.967997 50
1633.294767 -150.742592 50
1772.705233 710.742592 50
1655.556951 649.412301 50
2269.443049 620.587699 50
1703.713355 679.477283 50
2232.286645 649.522717 50
1518.497428 503.578677 50
2305.502572 586.421323 50
1580.831911 -102.669812 50
1962.168089 740.669812 50
1955.227912 -258.873918 50
1591.772088 595.873918 50
1557.868640 558.651654 50
2188.131360 677.348346 50
1460.059677 115.294935 50
2044.940323 730.705065 50
2136.419884 702.491699 50
1777.580116 -230.491699 50
1867.309025 -253.083489 50
1606.690975 610.083489 50
1689.296108 -189.262626 50
1483.703892 436.262626 50
1529.760284 521.009746 50
2346.239716 537.990254 50
1585.680063 -107.721698 50
1927.319937 740.721698 50
1444.285963 257.908031 50
2307.714037 584.091969 50
1479.826963 55.141473 50
2039.173037 731.858527 50
2429.818720 359.237775 50
1479.181280 56.762225 50
1453.362459 337.305779 50
2408.637541 425.694221 50
1479.317966 56.417749 50
1625.682034 626.582251 50
1508.858717 487.276397 50
2180.141283 681.723603 50
1639.123693 -155.295896 50
1779.876307 713.295896 50
1562.600937 -82.318349 50
1582.399063 586.318349 50
1459.264546 118.396819 50
1870.735454 735.603181 50
1703.650111 -197.442620 50
1661.349889 653.442620 50
1560.983755 -80.400927 50
1552.016245 551.400927 50
1657.962210 -169.100454 50
1476.037790 417.100454 50
1452.080939 151.469908 50
2320.919061 569.530092 50
1769.159746 709.434505 50
1964.840254 740.565495 50
1616.376593 618.707431 50
2184.623407 679.292569 50
1587.327076 591.406086 50
1870.672924 735.593914 50
1905.012089 -257.477625 50
1575.987911 579.477625 50
1565.317018 567.495328 50
2367.682982 506.504672 50
1478.634254 423.851640 50
1831.365746 728.148360 50
1642.705948 -158.026183 50
1659.294052 652.026183 50
1490.237948 451.000000 50
2397.762052 451.000000 50
1444.447770 219.844165 50
1506.552230 483.155835 50
1458.772722 361.641987 50
2025.227278 734.358013 50
1511.755543 -10.325943 50
2064.244457 726.325943 50
1619.280202 -139.206592 50
1539.719798 535.206592 50
1445.988931 196.446935 50
1982.011069 739.553065 50
1497.763436 15.449719 50
1623.236564 624.550281 50
1570.562248 -91.481948 50
1518.437752 503.481948 50
2001.183312 -255.719306 50
1546.816688 544.719306 50
1460.229682 114.642258 50
2143.770318 699.357742 50
1468.123239 394.431771 50
2164.876761 689.568229 50
1476.438232 63.839075 50
1524.561768 513.160925 50
1697.513611 -194.022367 50
1998.486389 738.022367 50
1697.497430 -194.013199 50
1567.502570 570.013199 50
1461.491382 372.093225 50
2151.508618 695.906775 50
2370.887059 -19.321799 50
1449.112941 312.321799 50
1700.000000 492.000000 50
1279.706767 762.838694 50
1911.293233 945.161306 50
1202.320976 443.879427 50
1521.679024 959.120573 50
1861.971193 18.961595 50
1300.028807 792.038405 50
1488.125306 944.889737 50
2192.874694 576.110263 50
1510.137919 954.549879 50
2181.862081 625.450121 50
1380.775211 876.831826 50
2199.224789 464.168174 50
1208.243373 582.418026 50
1593.756627 980.581974 50
1988.760746 83.812259 50
1310.239254 805.187741 50
1204.770592 423.095474 50
1690.229408 991.904526 50
1410.977491 900.002438 50
1926.022509 937.997562 50
2094.946727 185.377948 50
1208.053273 402.622052 50
1330.436661 828.783222 50
2171.563339 658.216778 50
1320.200499 166.804153 50
1940.799501 930.195847 50
2157.077132 694.683240 50
1512.922868 28.316760 50
1357.751348 127.492305 50
1254.248652 718.507695 50
2029.999865 116.367082 50
1200.000135 491.632918 50
1728.826565 -7.168337 50
1200.173435 505.168337 50
1442.658963 920.690554 50
2189.341037 389.309446 50
1933.738599 49.997435 50
1335.261401 834.002565 50
1201.755029 450.143712 50
1241.244971 690.856288 50
1403.027353 894.252715 50
2104.972647 198.747285 50
1441.058488 64.274278 50
1833.941512 973.725722 50
2181.838832 625.534040 50
1483.161168 41.465960 50
1742.505968 990.189966 50
1875.494032 23.810034 50
1469.332370 48.387056 50
1391.667630 885.612944 50
1275.464272 756.139009 50
2169.535728 663.860991 50
1200.087699 501.364379 50
1736.912301 990.635621 50
1276.752194 225.802151 50
1287.247806 774.197849 50
1200.008912 489.014679 50
1471.991088 936.985321 50
1881.735483 26.197237 50
1293.264517 782.802763 50
1624.802991 -2.313069 50
1276.197009 757.313069 50
1373.696873 113.151390 50
1712.303127 991.848610 50
1884.411224 27.250067 50
1236.588776 679.749933 50
1271.781611 233.874039 50
1274.218389 754.125961 50
1275.126206 755.594876 50
1750.873794 989.405124 50
1612.785783 -0.334927 50
1256.214217 722.334927 50
1571.933892 975.320879 50
1801.066108 981.679121 50
1689.778075 -7.895501 50
1200.221925 506.895501 50
1810.421369 979.654715 50
1718.578631 -7.654715 50
1407.508982 897.523124 50
2060.491018 838.476876 50
1251.140359 271.716042 50
1433.859641 915.283958 50
1201.249675 456.671355 50
1612.750325 984.328645 50
1402.071664 893.545398 50
2087.928336 807.454602 50
1430.201882 71.038035 50
1207.798118 579.961965 50
1388.277411 882.933534 50
2168.722589 666.066466 50
1233.547081 672.060197 50
1980.452919 905.939803 50
1200.090311 482.497238 50
1588.909689 979.502762 50
1229.224576 660.435448 50
1916.775424 942.564552 50
2035.384047 121.166424 50
1201.615953 451.833576 50
1503.288863 951.678941 50
2185.711137 373.321059 50
1202.886183 438.354379 50
1863.113817 964.645621 50
1297.446070 788.564215 50
1892.553930 953.435785 50
1789.288455  0.037022 50
1268.711545 744.962978 50
1261.959369 733.081740 50
1709.040631 991.918260 50
1550.136771 969.012592 50
2093.863229 183.987408 50
1556.268147 970.895766 50
2031.731853 866.104234 50
1369.076605 117.180435 50
1337.923395 836.819565 50
1308.157195 802.578840 50
1780.842805 985.421160 50
1200.013092 488.381803 50
2039.986908 858.618197 50
1252.367535 714.767090 50
1890.632465 954.232910 50
1786.969551 -0.378205 50
1545.030449 967.378205 50
1687.736725 -7.849589 50
1227.263275 654.849589 50
1264.969961 245.527151 50
1919.030039 941.472849 50
1212.871469 379.280020 50
1508.128531 953.719980 50
1512.665130 28.420831 50
1364.334870 862.579169 50
1301.620555 189.851332 50
1325.379445 823.148668 50
1614.611150 -0.654792 50
1230.388850 663.654792 50
1225.044809 335.738788 50
1384.955191 880.261212 50
2087.374107 175.865058 50
1216.625893 364.134942 50
1341.161262 143.812177 50
1259.838738 729.187823 50
1233.518031 312.015077 50
2126.481969 752.984923 50
1226.574304 652.835662 50
2162.425696 682.164338 50
1466.892492 49.664279 50
1290.107508 778.335721 50
1255.827659 262.411386 50
1473.172341 937.588614 50
2198.733579 527.564265 50
1253.266421 267.435735 50
1206.808956 409.765005 50
1351.191044 850.234995 50
1803.197104  2.765539 50
1217.802896 624.234461 50
1215.649131 616.113800 50
2153.350869 702.886200 50
1201.846302 449.071071 50
1415.153698 902.928929 50
2196.799757 435.519903 50
1379.200243 108.480097 50
663.000000 933.000000 50
185.864786 783.527636 50
730.135214 1428.472364 50
998.720879 1303.528665 50
1155.279121 845.471335 50
617.209700 435.101166 50
163.790300 904.898834 50
183.775183 1075.630904 50
714.224817 1430.369096 50
447.542027 481.803965 50
219.457973 702.196035 50
668.353476 1432.971339 50
1157.646524 860.028661 50
592.958062 437.930180 50
166.041938 988.069820 50
871.855618 1387.289919 50
815.144382 456.710081 50
416.394567 498.045105 50
464.605433 1391.954895 50
278.577320 1252.717380 50
1155.422680 846.282620 50
213.141531 1151.236931 50
969.858469 1327.763069 50
625.691593 1431.606140 50
1028.308407 1274.393860 50
579.228018 440.067697 50
204.771982 732.932303 50
302.129525 1279.081638 50
695.870475 1431.918362 50
299.593201 1276.417383 50
1102.406799 1171.582617 50
749.377993 1425.482327 50
1015.622007 578.517673 50
936.956163 1351.267881 50
921.043837 504.732119 50
379.385160 1344.779823 50
1160.614840 884.220177 50
233.780929 1189.458552 50
958.219071 1336.541448 50
1162.309862 906.738585 50
1061.690138 631.261415 50
526.655246 1414.051045 50
990.344754 1310.948955 50
620.326920 434.824320 50
356.673080 1328.175680 50
707.707371 1430.997240 50
1091.292629 1191.002760 50
244.156705 1206.075620 50
1143.843295 795.924380 50
1103.882378 697.155287 50
163.117622 943.844713 50
1144.109148 796.860411 50
430.890852 490.139589 50
564.966072 1423.295165 50
1158.033928 862.704835 50
204.307895 1132.001390 50
707.692105 1430.998610 50
1162.844567 920.533681 50
243.155433 661.466319 50
1145.556214 802.082086 50
1092.443786 676.917914 50
228.045082 1179.605392 50
820.954918 1407.394608 50
843.874888 466.862386 50
332.125112 558.137614 50
721.589419 436.444585 50
304.410581 584.555415 50
1162.919060 941.996317 50
661.080940 433.003683 50
873.880843 1386.353361 50
994.119157 1307.646639 50
440.322808 1380.677192 50
1110.677192 710.322808 50
395.940949 510.295064 50
562.059051 1422.704936 50
902.691099 1371.803119 50
997.308901 561.196881 50
577.885449 440.297744 50
163.114551 943.702256 50
291.083317 598.817444 50
1014.916683 1288.182556 50
188.478742 1090.574032 50
1161.521258 971.425968 50
164.684277 974.005363 50
665.315723 1432.994637 50
814.751419 1409.415267 50
1026.248581 1276.584733 50
1156.639291 853.500000 50
169.360709 853.500000 50
647.124441 433.252097 50
325.875559 563.747903 50
399.326256 1357.824854 50
1160.673744 981.175146 50
1162.431871 909.171308 50
364.568129 531.828692 50
454.875089 1387.625144 50
744.124911 1426.374856 50
815.961074 1409.028266 50
819.038926 457.971734 50
256.867700 1224.644569 50
1116.132300 1144.355431 50
176.577400 1048.728365 50
787.422600 1417.271635 50
421.098494 1370.588461 50
743.901506 1426.411539 50
1131.425542 758.135734 50
732.574458 437.864266 50
1148.401362 1052.939641 50
900.598638 493.060359 50
538.893740 448.647198 50
166.106260 877.352802 50
194.711700 757.768529 50
635.288300 1432.231471 50
447.788872 1384.313827 50
899.211128 1373.686173 50
1160.650094 884.581161 50
348.349906 544.418839 50
1029.507557 592.893825 50
173.492443 831.106175 50
847.411000 1397.750022 50
1141.589000 788.249978 50
1118.806033 727.474186 50
713.193967 435.525814 50
339.776102 1314.479110 50
596.223898 1428.520890 50
862.151780 474.373171 50
276.848220 1250.626829 50
891.087072 488.054736 50
179.912928 1061.945264 50
924.985080 507.131689 50
465.014920 473.868311 50
1096.331018 1182.447848 50
551.668982 445.552152 50
305.994205 1283.066940 50
495.005795 1403.933060 50
872.680586 1386.909740 50
904.319414 495.090260 50
284.182437 1259.339170 50
934.817563 1352.660830 50
214.977651 1154.981924 50
1136.022349 1095.018076 50
178.551937 1056.733884 50
1153.448063 1030.266116 50
174.555276 1039.872595 50
1111.444724 1154.127405 50
1069.217934 641.474718 50
531.782066 450.525282 50
854.774207 471.239615 50
315.225793 573.760385 50
697.581911 1431.802658 50
1110.418089 1156.197342 50
543.614490 447.462051 50
210.385510 720.537949 50
1044.051209 1256.728245 50
1132.948791 762.271755 50
836.890487 1401.787903 50
915.109513 501.212097 50
988.439848 1312.590444 50
1120.560152 731.409556 50
1025.617380 1277.250832 50
1003.382620 566.749168 50
993.407517 1308.274397 50
1159.592483 874.725603 50
1092.188750 676.490707 50
928.811250 509.509293 50
804.369138 1412.598548 50
1129.630862 753.401452 50
666.155236 433.009956 50
506.844764 1407.990044 50
841.712455 1399.970939 50
1070.287545 1223.029061 50
318.681068 570.447282 50
353.318932 1325.552718 50
576.527313 440.534291 50
305.472687 583.465709 50
486.906094 465.035326 50
211.093906 1146.964674 50
1162.983626 937.046428 50
507.016374 457.953572 50
163.742475 960.238284 50
710.257525 1430.761716 50
1061.362152 630.828532 50
248.637848 653.171468 50
895.394679 1375.710643 50
1156.605321 853.289357 50
772.530460 1420.855592 50
1141.469540 1078.144408 50
1122.500986 1130.126467 50
1080.499014 657.873533 50
409.396654 1363.912222 50
1162.603346 913.087778 50
367.300778 1336.189744 50
822.699222 1406.810256 50
241.523667 664.006132 50
665.476333 1432.993868 50
966.979235 1329.984414 50
1139.020765 780.015586 50
534.171298 449.881831 50
313.828702 575.118169 50
927.885972 508.929933 50
165.114028 887.070067 50
1061.343802 630.804343 50
816.656198 457.195657 50
1145.745722 1063.217386 50
1001.254278 564.782614 50
957.634375 1336.968545 50
726.365625 437.031455 50
1161.826912 898.769724 50
678.173088 433.230276 50
584.352657 1426.775855 50
1162.647343 914.224145 50
406.324535 503.910609 50
284.675465 606.089391 50
496.747290 461.449328 50
566.252710 1423.550672 50
705.909095 434.844593 50
182.090905 796.155407 50
1162.143301 962.256873 50
427.856699 491.743127 50
195.704475 1110.862003 50
507.295525 1408.137997 50
320.188898 569.021225 50
876.811102 1384.978775 50
1086.745297 667.594794 50
721.254703 436.405206 50
1092.097930 1189.661190 50
480.902070 467.338810 50
368.644138 1337.171531 50
889.355862 1378.828469 50
1148.925921 815.203567 50
415.074079 498.796433 50
648.145059 1432.779282 50
1019.854941 1283.220718 50
829.428803 461.511449 50
195.571197 755.488551 50
412.702384 1365.840737 50
874.297616 1386.159263 50
368.004699 1336.705056 50
416.995301 1368.294944 50
522.617152 1412.888170 50
771.382848 1421.111830 50
262.077833 1231.766491 50
1150.922167 1042.233509 50
1151.627038 826.964076 50
568.372962 442.035924 50
1082.455510 1205.134296 50
609.544490 435.865704 50
386.997009 1349.920075 50
854.002991 1395.079925 50
309.269072 579.624236 50
622.730928 1431.375764 50
481.333640 467.170274 50
562.666360 1422.829726 50
1072.756457 1219.530358 50
448.243543 481.469642 50
1004.534304 567.822893 50
285.465696 605.177107 50
181.426875 798.510874 50
582.573125 1426.489126 50
665.765846 1432.992350 50
1081.234154 1207.007650 50
923.199583 1359.961564 50
656.800417 433.038436 50
732.264950 437.820874 50
306.735050 582.179126 50
295.248461 1271.760691 50
1162.751539 917.239309 50
253.000000 1279.000000 50
417.991329 807.006503 50
-46.991329 878.993497 50
-232.924931 1396.800514 50
720.924931 1455.199486 50
689.974488 1522.008842 50
726.025512 1116.991158 50
467.687872 827.437028 50
-118.687872 944.562972 50
750.440433 1329.527375 50
526.559567 860.472625 50
705.776305 1066.883010 50
-234.776305 1169.116990 50
602.356581 1636.700964 50
421.643419 808.299036 50
59.119869 1739.880131 50
713.880131 1085.119869 50
494.145258 1717.005667 50
749.854742 1334.994333 50
-131.648073 1598.446176 50
719.648073 1458.553824 50
312.210515 1775.481737 50
679.789485 1018.518263 50
735.291554 1410.889564 50
619.708446 939.110436 50
554.362064 1677.974819 50
575.637936 897.025181 50
49.845816 1735.868009 50
732.154184 1136.131991 50
354.548833 1768.579242 50
752.451167 1302.420758 50
725.166233 1114.503653 50
-158.166233 994.496347 50
646.385161 1587.622933 50
742.614839 1380.377067 50
663.026097 1565.144369 50
314.973903 782.855631 50
744.615902 1187.819933 50
112.384098 799.180067 50
629.749553 1607.724465 50
683.250447 1024.275535 50
-217.153059 1449.164922 50
719.153059 1459.835078 50
735.790308 1148.948018 50
260.209692 779.051982 50
-112.831284 1619.833495 50
751.831284 1313.166505 50
641.908242 1593.245731 50
499.091758 843.754269 50
748.341540 1210.906253 50
-200.341540 1068.093747 50
426.103211 809.920819 50
-95.103211 920.079181 50
723.776660 1447.431992 50
172.223340 785.568008 50
615.092983 1623.802366 50
324.907017 784.197634 50
-236.973945 1179.373029 50
656.973945 1573.626971 50
752.827438 1265.864851 50
163.172562 787.135149 50
502.018840 1712.577695 50
647.981160 972.422305 50
628.859727 949.258487 50
488.140273 837.741513 50
56.638695 1738.828487 50
732.361305 1421.171513 50
743.004163 1378.478241 50
481.995837 834.521759 50
339.272125 1771.500884 50
623.727875 943.499116 50
-197.605970 1495.689317 50
751.605970 1316.310683 50
22.396853 1722.646468 50
732.603147 1420.353532 50
348.331402 788.172206 50
-53.331402 883.827794 50
333.427428 785.510964 50
86.572572 1750.489036 50
186.550218 1774.564755 50
750.449782 1329.435245 50
624.348059 944.185695 50
474.651941 830.814305 50
652.400514 978.202345 50
140.599486 791.797655 50
-160.267756 1560.442288 50
686.267756 1528.557712 50
748.393742 1211.287073 50
-19.393742 859.712927 50
687.495832 1031.586637 50
-26.495832 864.413363 50
-119.028104 1613.058513 50
626.028104 1611.941487 50
728.415052 1124.143525 50
509.584948 849.856475 50
-228.470966 1413.854398 50
619.470966 1619.145602 50
752.753782 1294.689412 50
614.246218 933.310588 50
59.752908 1740.145922 50
749.247092 1217.854078 50
431.354969 1746.107595 50
509.645031 849.892405 50
590.602016 1647.815508 50
331.397984 785.184492 50
460.567139 1733.880075 50
415.432861 806.119925 50
650.268347 1582.608071 50
747.731653 1351.391929 50
749.605150 1337.166359 50
592.394850 911.833641 50
-55.826641 1672.225261 50
680.826641 1537.774739 50
748.275354 1347.573493 50
14.724646 839.426507 50
493.844535 840.828903 50
-231.844535 1401.171097 50
505.726262 847.572791 50
-217.726262 1110.427209 50
-246.481288 1256.230648 50
710.481288 1480.769352 50
543.927586 1685.646210 50
618.072414 937.353790 50
33.712239 1728.347169 50
746.287761 1360.652831 50
743.648342 1182.749260 50
-246.648342 1260.250740 50
610.390116 929.325429 50
72.609884 812.674571 50
154.868942 1769.275734 50
698.131058 1506.724266 50
752.742176 1262.945186 50
521.257824 857.054814 50
626.997713 1610.851941 50
710.002287 1076.148059 50
752.222119 1306.879668 50
-99.222119 924.120332 50
334.949205 785.761389 50
143.050795 791.238611 50
-234.551198 1168.122459 50
527.551198 1696.877541 50
706.086766 1490.453028 50
80.913234 809.546972 50
-201.374954 1487.670558 50
476.374954 1726.329442 50
746.127197 1196.383006 50
416.872803 806.616994 50
95.861250 1753.665580 50
752.138750 1308.334420 50
510.740700 1707.450384 50
747.259300 1354.549616 50
127.156682 1762.904391 50
749.843318 1335.095609 50
-228.132176 1415.058185 50
603.132176 1635.941815 50
148.995953 1768.063552 50
735.004047 1411.936448 50
447.928283 1739.437797 50
555.071717 880.562203 50
720.394818 1101.399087 50
561.605182 885.600913 50
82.003782 1748.851352 50
748.996218 1342.148648 50
749.186036 1217.360580 50
-227.186036 1139.639420 50
752.849742 1291.257040 50
-118.849742 944.742960 50
752.504424 1256.743986 50
358.495576 790.256014 50
134.891112 793.149930 50
219.108888 1777.850070 50
587.152218 1650.943941 50
749.847782 1335.056059 50
750.249313 1331.374807 50
419.750687 807.625193 50
541.808203 1687.154165 50
506.191797 847.845835 50
1491.000000 1216.000000 50
1016.209886 1372.762073 50
1849.790114 1564.237927 50
1139.343392 860.559949 50
1514.656608 1715.440051 50
1484.425732 716.043223 50
1030.574268 1410.956777 50
1154.975955 845.746248 50
