19202 200
1109.974110 808.612921 50
1446.967386 379.641259 50
1206.032614 1150.358741 50
2105.140800 799.605011 50
1348.859200 425.394989 50
1563.147663 1350.984204 50
2043.852337 1098.015796 50
1132.797723 1008.508188 50
2081.202277 1014.491812 50
1111.347933 795.235615 50
1592.652067 1352.764385 50
1348.988590 425.316601 50
1149.011410 654.683399 50
1998.712104 540.999917 50
1608.287896 353.000083 50
1334.749352 434.270871 50
1113.250648 780.729129 50
1157.115942 636.889921 50
1211.884058 1158.110079 50
1289.300706 467.732872 50
1164.699294 1084.267128 50
1271.692463 1222.996271 50
1781.307537 1322.003729 50
2089.941042 986.164681 50
1255.058958 498.835319 50
2085.350618 704.216978 50
1443.649382 380.783022 50
1200.461323 1142.676072 50
1805.538677 1312.323928 50
1422.006275 1317.118879 50
2099.993725 763.881121 50
1561.724100 355.146064 50
1222.275900 534.853936 50
1225.839552 1175.418039 50
2095.160448 965.581961 50
1471.225202 1333.928950 50
1883.774798 1270.071050 50
1978.082305 516.787140 50
1217.917695 540.212860 50
1182.202712 1115.100495 50
1387.797288 1301.899505 50
1324.707530 1265.001670 50
1609.292470 1352.998330 50
1406.777795 1310.722213 50
2099.222205 946.277787 50
1112.653814 921.059943 50
1996.346186 1167.940057 50
2032.612782 588.984877 50
1486.387218 368.015123 50
1418.501864 390.300901 50
1377.498136 1296.699099 50
1140.933169 1031.461692 50
1883.066831 1270.538308 50
2082.372802 694.979607 50
1434.627198 384.020393 50
2023.050651 574.193692 50
1461.949349 374.806308 50
1180.405309 593.842171 50
1196.594691 1137.157829 50
1247.719358 506.304371 50
1502.280642 1341.695629 50
1442.380254 1324.773356 50
2083.619746 1007.226644 50
1111.803122 791.447926 50
1428.196878 1319.552074 50
2081.381035 692.032936 50
1286.618965 469.967064 50
1223.114860 1172.160506 50
2096.885140 957.839494 50
1982.717945 521.961541 50
1185.282055 1120.038459 50
1753.728661 374.708084 50
1191.271339 1129.291916 50
2107.855131 840.964735 50
1187.144869 583.035265 50
1120.360190 742.512824 50
1630.639810 1352.487176 50
1219.767833 537.919400 50
1109.232167 888.080600 50
1335.360056 433.872977 50
1175.639944 1104.127023 50
1787.332484 1319.733179 50
1591.667516 353.266821 50
1282.414460 1232.465487 50
1322.585540 1263.534513 50
1910.303810 454.738269 50
1249.696190 504.261731 50
1172.812753 606.804833 50
1124.187247 979.195167 50
1189.895374 1127.205255 50
1870.104626 1278.794745 50
1250.097356 1202.149964 50
2091.902644 978.850036 50
1838.452417 409.275216 50
1113.547583 778.724784 50
1799.302058 391.043809 50
1136.697942 1019.956191 50
1412.640192 1313.254870 50
1962.359808 1205.745130 50
1417.999743 390.506862 50
1108.000257 852.493138 50
1483.912412 368.642415 50
1110.087588 807.357585 50
1305.155533 1250.850762 50
2090.844467 723.149238 50
1158.436685 1071.844295 50
1394.563315 1305.155705 50
1120.577011 964.439804 50
1236.422989 1187.560196 50
2061.088965 641.551686 50
1401.911035 397.448314 50
1331.835058 436.187182 50
1536.164942 1347.812818 50
1167.714317 1089.956784 50
1707.285683 1343.043216 50
1886.969355 438.058921 50
1223.030645 533.941079 50
1471.919359 371.874175 50
1244.080641 510.125825 50
1459.690931 375.501916 50
1112.309069 787.498084 50
2030.955222 586.337517 50
1230.044778 525.662483 50
2026.495046 579.390979 50
1185.504954 585.609021 50
1539.358013 1348.265866 50
2029.641987 1121.734134 50
2008.719936 553.962322 50
1126.280064 719.037678 50
1108.298561 870.276347 50
2006.701439 1154.723653 50
1579.000491 353.841680 50
1164.999509 621.158320 50
1941.233652 1225.767130 50
1664.766348 356.232870 50
2065.860696 652.093099 50
1358.139304 419.906901 50
1291.020010 1239.682927 50
2041.979990 1101.317073 50
1416.944027 390.941978 50
1319.055973 1261.058022 50
1694.694587 360.573306 50
1371.305413 1293.426694 50
1111.663662 913.417213 50
2086.336338 998.582787 50
1264.782605 1216.595682 50
1948.217395 1219.404318 50
1581.111250 353.723528 50
1200.888750 1143.276472 50
1482.000000 1025.000000 50
1975.818408 1103.379719 50
991.181592 929.620281 50
1448.433164 1523.871995 50
1946.566836 840.128005 50
995.858945 908.094590 50
1840.141055 1373.905410 50
1093.399904 1339.626708 50
1217.600096 1449.373292 50
1206.063430 1441.964038 50
1981.936570 1017.035962 50
1938.115181 820.161180 50
1180.884819 625.838820 50
1297.522725 1489.723719 50
1970.477275 918.276281 50
1188.038286 620.541707 50
1046.961714 1271.458293 50
1373.888091 1513.171911 50
1915.111909 1274.828089 50
1293.765418 561.785425 50
1241.234582 1463.214575 50
1041.613911 1261.770126 50
1339.386089 1504.229874 50
1037.468857 1253.893125 50
1438.531143 1523.106875 50
1453.756781 525.798317 50
989.243219 940.201683 50
1653.048919 555.167831 50
1001.951081 1164.832169 50
1323.474650 1499.204295 50
1975.525350 944.795705 50
1875.542506 1333.422269 50
1234.457494 590.577731 50
1198.684974 1436.986160 50
1980.315026 1066.013840 50
1048.670800 775.548995 50
1271.329200 1478.451005 50
982.012250 1021.499974 50
1737.987750 1454.500026 50
1000.468241 890.362840 50
1696.531759 1476.637160 50
1177.714726 628.250114 50
984.285274 1072.749886 50
998.007096 1150.502465 50
1783.992904 1423.497535 50
982.755862 1052.482545 50
1098.244138 1345.517455 50
1367.996352 1511.829712 50
1895.003648 743.170288 50
1835.373218 671.266529 50
1015.626782 844.733471 50
1173.572783 1418.538628 50
1630.427217 1502.461372 50
1177.750082 1421.777000 50
1241.249918 1463.223000 50
1979.068519 1079.063733 50
1059.931481 756.936267 50
1007.463364 1182.527716 50
1887.536636 1317.472284 50
1642.491579 551.457549 50
982.508421 1047.542451 50
1382.885682 534.922096 50
1149.114318 1398.077904 50
1121.367042 678.670865 50
1256.632958 1471.329135 50
1426.108147 528.133719 50
998.891853 1153.866281 50
1694.232694 572.277918 50
1072.767306 737.722082 50
999.688521 1156.816681 50
1670.311479 1488.183319 50
983.562482 1064.497354 50
1681.437518 1483.502646 50
1367.965294 1511.822438 50
1826.034706 662.177562 50
1001.503138 886.714910 50
1413.496862 1520.285090 50
1383.757658 534.746553 50
1012.242342 1196.253447 50
1148.545528 652.430389 50
1097.454472 1344.569611 50
1482.599854 525.000360 50
982.400146 1044.999640 50
1935.493082 814.419791 50
1108.506918 692.580209 50
1959.466689 876.589889 50
1005.533311 873.410111 50
996.677353 904.742242 50
1136.322647 1386.257758 50
1092.043187 1337.943580 50
1437.956813 1523.056420 50
1348.469690 543.160134 50
987.530310 950.839866 50
1978.852987 968.990096 50
1485.147013 525.009904 50
1918.428386 1268.988246 50
1478.571614 525.011754 50
1389.283711 1516.328495 50
1960.716289 880.671505 50
1805.103247 643.418696 50
1457.896753 525.581304 50
1097.462344 705.420915 50
1716.537656 1466.579085 50
1921.636702 786.841291 50
1300.363298 559.158709 50
1480.107113 1524.996417 50
1974.892887 1109.003583 50
1292.623946 562.250921 50
1008.376054 864.749079 50
1521.840400 526.589785 50
1005.159600 1175.410215 50
1954.054933 860.184526 50
1373.945067 536.815474 50
1504.137254 1524.509702 50
1976.862746 1096.490298 50
1170.982232 1416.494505 50
1917.017768 778.505495 50
1205.549442 1441.623438 50
1627.450558 1503.376562 50
1036.199542 798.588975 50
1541.800458 1521.411025 50
1231.311003 592.385822 50
1140.688997 659.614178 50
1299.310148 559.570716 50
1022.689852 827.429284 50
1160.837663 641.783673 50
1082.162337 1325.216327 50
1130.674767 669.232407 50
1041.325233 788.767593 50
1323.525354 550.778758 50
1004.474646 1173.221242 50
1297.723242 1489.803266 50
1820.276758 1393.196734 50
1092.001929 1337.892161 50
1834.998071 1379.107839 50
1980.065260 1068.943108 50
1238.934740 588.056892 50
1886.279949 730.793061 50
1516.720051 526.206939 50
1038.030740 1254.981078 50
1841.969260 1372.018922 50
1511.141290 1524.150063 50
1884.858710 728.849937 50
982.999338 993.403486 50
1021.000662 1218.596514 50
1245.598859 1465.584272 50
1949.401141 847.415728 50
1316.442345 1496.795149 50
1912.557655 1279.204851 50
1813.191800 650.417577 50
1256.808200 578.582423 50
983.559923 1064.465047 50
1460.440077 1524.534953 50
1083.902443 1327.519974 50
1724.097557 1462.480026 50
1411.648284 1520.025894 50
1968.351716 908.974106 50
1004.818460 1174.324404 50
1978.181540 1086.675596 50
1012.965880 851.774729 50
1060.034120 1293.225271 50
1590.104278 536.826399 50
1079.895722 1322.173601 50
1002.746972 1167.536085 50
1895.253028 1306.463915 50
1882.211229 725.281846 50
1508.788771 525.718154 50
1194.717755 615.770343 50
1056.282245 1287.229657 50
1353.307753 541.845464 50
1270.692247 1478.154536 50
1419.776674 1521.113150 50
1980.223326 982.886850 50
1050.578326 772.264289 50
1363.421674 1510.735711 50
1919.471459 782.886963 50
1322.528541 551.113037 50
1249.852962 1467.840550 50
1944.147038 834.159450 50
1980.843867 1058.982295 50
1061.156133 755.017705 50
1836.540276 672.436257 50
982.459724 1003.563743 50
1979.634358 976.419699 50
1189.365642 619.580301 50
1065.738021 748.005479 50
1559.261979 1518.994521 50
1220.326659 598.940071 50
982.673341 999.059929 50
1380.123085 535.488923 50
1004.876915 1174.511077 50
1897.014725 1303.859783 50
1355.985275 541.140217 50
996.123659 1143.000768 50
1482.876341 1524.999232 50
1710.436447 580.234006 50
1323.563553 550.765994 50
1177.877582 628.125266 50
993.122418 1129.874734 50
1043.326162 1264.927623 50
1890.673838 1313.072377 50
1254.689427 1470.342456 50
1961.310573 882.657544 50
1761.367070 610.326586 50
1064.632930 749.673414 50
1818.470667 655.152071 50
991.529333 927.847929 50
1298.899364 1490.267834 50
1950.100636 1200.732166 50
1091.849114 1337.701593 50
1610.150886 1508.298407 50
1397.347470 532.218153 50
1002.652530 882.781847 50
1442.692938 526.547440 50
1025.307062 821.452560 50
1493.235688 1524.873743 50
1776.764312 621.126257 50
982.000138 1025.370890 50
1444.999862 1523.629110 50
1006.499904 870.404854 50
1224.500096 1453.595146 50
1849.503077 685.969783 50
1487.496923 525.030217 50
1560.205102 531.153909 50
1181.794898 1424.846091 50
999.837467 1157.360460 50
1749.162533 1447.639540 50
1703.350970 576.665584 50
1280.649030 567.334416 50
1469.949325 1524.854760 50
1802.050675 1409.145240 50
1413.112369 529.768242 50
1032.887631 805.231758 50
1869.896517 709.506272 50
1265.103483 574.493728 50
1883.288800 726.726134 50
1202.711200 610.273866 50
1469.565850 1524.845368 50
1973.434150 1117.154632 50
1900.881455 751.982918 50
1108.118545 693.017082 50
1007.088239 1181.393157 50
1981.911761 1015.606843 50
1427.921836 527.933051 50
1190.078164 619.066949 50
1939.985218 1225.622880 50
1540.014782 528.377120 50
1874.726410 715.539232 50
1423.273590 528.460768 50
1226.119234 1454.563771 50
1980.880766 1058.436229 50
1549.173922 529.532883 50
1060.826078 1294.467117 50
1954.374518 861.102730 50
985.625482 964.897270 50
1386.822583 1515.857677 50
1685.177417 568.142323 50
1142.782487 1392.330204 50
1944.217513 1215.669796 50
1666.974004 560.473771 50
989.025996 1108.526229 50
1485.000000 1008.000000 50
1441.758361 1506.126651 50
1956.241639 840.873349 50
994.877905 909.104440 50
1844.122095 1355.895560 50
1206.120975 1423.001795 50
1984.879025 1018.998205 50
1945.900167 814.167505 50
1176.099833 614.832495 50
1293.613240 1469.921106 50
1977.386760 921.078894 50
1182.038037 610.238704 50
1055.961963 1264.761296 50
1383.285932 1497.544940 50
1908.714068 1273.455060 50
1277.348922 553.158237 50
1260.651078 1454.841763 50
1057.100232 1266.653801 50
1326.899768 1482.346199 50
1050.376167 1255.188438 50
1428.623833 1504.811562 50
1456.379119 508.819827 50
989.620881 940.180173 50
1646.659801 534.855087 50
1011.340199 1168.144913 50
1320.766706 1480.257795 50
1981.233294 946.742205 50
1854.665430 1344.671160 50
1258.334570 562.328840 50
1200.475210 1419.151607 50
1981.524790 1066.848393 50
1043.556261 773.207697 50
1279.443739 1463.792303 50
985.135825 1019.653609 50
1737.864175 1439.346391 50
998.849108 891.135506 50
1701.150892 1458.864494 50
1176.231659 614.728959 50
988.768341 1069.271041 50
1004.355280 1145.770290 50
1780.644720 1411.229710 50
987.535922 1058.294046 50
1096.464078 1322.705954 50
1354.290474 1490.612702 50
1911.709526 747.387298 50
1840.757593 656.664641 50
1013.242407 842.335359 50
1192.040477 1413.184795 50
1614.959523 1490.815205 50
1980.171556 1077.319046 50
1061.828444 741.680954 50
1013.485136 1174.354239 50
1884.514864 1308.645761 50
1641.321479 533.064641 50
986.678521 1048.935359 50
1367.742835 521.943669 50
1167.257165 1394.056331 50
1112.603149 674.352604 50
1268.396851 1458.647396 50
1421.527012 512.045184 50
1006.472988 1152.954816 50
1703.664725 558.349315 50
1066.335275 734.650685 50
1006.788721 1153.993056 50
1666.211279 1474.006944 50
987.989761 1062.596908 50
1680.010239 1468.403092 50
1344.273042 1487.787373 50
1852.726958 669.212627 50
999.985025 886.507309 50
1418.014975 1503.492691 50
1377.953217 519.593421 50
1021.046783 1194.406579 50
1141.754493 644.430857 50
1107.245507 1335.569143 50
1481.629963 508.011357 50
986.370037 1044.988643 50
1942.529888 806.340877 50
1104.470112 683.659123 50
1963.546937 863.110976 50
1004.453063 869.889024 50
995.929589 904.028208 50
1140.070411 1369.971792 50
1111.135597 1340.002121 50
1421.864403 1503.997879 50
1350.697215 526.374874 50
988.302785 950.625126 50
1983.476509 968.997820 50
1483.523491 508.002180 50
1911.480324 1268.987612 50
1488.519676 508.012388 50
1384.059677 1497.705065 50
1968.940323 882.294935 50
1825.654451 642.001988 50
1440.345549 509.998012 50
1079.545689 715.413600 50
1737.454311 1439.586400 50
1931.459348 782.891024 50
1293.540652 546.108976 50
1483.307830 1507.997137 50
1974.692170 1109.002863 50
1298.371879 544.135856 50
1005.628121 865.864144 50
1515.915539 508.956686 50
1014.084461 1176.043314 50
1962.076295 858.339690 50
1368.923705 521.660310 50
1506.890877 1507.520560 50
1977.109123 1096.479440 50
1153.181887 1382.027726 50
1937.818113 795.972274 50
1226.216375 1435.821266 50
1609.783625 1492.178734 50
1030.643202 799.289914 50
1550.356798 1503.710086 50
1262.978169 559.997426 50
1112.021831 675.002574 50
1306.946005 540.777596 50
1018.053995 829.222404 50
1154.167675 633.100050 50
1091.832325 1316.899950 50
1144.130311 642.202440 50
1030.869689 798.797560 50
1318.829615 536.420311 50
1012.170385 1170.579689 50
1312.051318 1477.136178 50
1808.948682 1388.863822 50
1101.428893 1328.738532 50
1828.571107 1371.261468 50
1981.360281 1068.220189 50
1240.639719 571.779811 50
1901.674483 731.626385 50
1504.325517 508.373615 50
1045.847809 1247.050942 50
1837.152191 1362.949058 50
1499.609478 1507.786518 50
1899.390522 728.213482 50
985.090990 998.461581 50
1021.909010 1196.538419 50
1237.440609 1442.412647 50
1960.559391 853.587353 50
1325.587154 1481.906683 50
1906.412846 1277.093317 50
1826.946627 643.208958 50
1246.053373 568.791042 50
988.223942 1064.688169 50
1458.776058 1507.311831 50
1095.379702 1321.362447 50
1715.620298 1451.637553 50
1407.695632 1501.987889 50
1975.304368 910.012111 50
1007.429320 1156.075135 50
1978.570680 1087.924865 50
1011.034918 848.760867 50
1064.965082 1279.239133 50
1714.357861 563.708461 50
1681.642139 548.291539 50
1573.802558 515.949082 50
1099.197442 1326.050918 50
1008.452651 1159.336129 50
1892.547349 1297.663871 50
1897.801706 725.874582 50
1496.198294 508.125418 50
1736.489934 575.850937 50
1625.510066 528.149063 50
1188.264850 605.572055 50
1065.735150 1280.427945 50
1331.286342 532.214217 50
1295.713658 1470.785783 50
1418.604147 1503.571983 50
1984.395853 983.428017 50
1044.797168 770.889336 50
1372.202832 1495.110664 50
1929.650545 779.338913 50
1315.349455 537.661087 50
1240.829208 1444.326282 50
1956.170792 840.673718 50
1982.681364 1056.096358 50
1062.318636 740.903642 50
1836.996403 652.896449 50
985.003597 1006.103551 50
1983.800023 973.380102 50
1188.199977 605.619898 50
1057.040896 749.444386 50
1570.959104 1500.555614 50
1148.411364 638.259428 50
1067.588636 732.740572 50
1220.890876 583.445680 50
985.109124 997.554320 50
1375.072134 520.233802 50
1012.927866 1172.766198 50
1886.060280 1306.581064 50
1369.939720 521.418936 50
1003.581990 1143.043324 50
1478.418010 1507.956676 50
1731.166904 572.796766 50
1305.833096 541.203234 50
1175.038445 615.668718 50
998.961555 1125.331282 50
1050.372617 1255.182195 50
1886.627383 1305.817805 50
1248.782916 1448.682981 50
1970.217084 887.317019 50
1769.824639 597.056056 50
1059.175361 745.943944 50
1821.525699 638.202145 50
991.474301 927.797855 50
1305.117005 1474.521284 50
1946.882995 1199.478716 50
1106.030196 1334.162364 50
1598.969804 1494.837636 50
1402.145461 514.912659 50
1000.854539 883.087341 50
1450.026266 509.224662 50
1020.973734 821.775338 50
1471.173618 1507.808795 50
1801.826382 621.191205 50
985.310829 1025.627612 50
1444.689171 1506.372388 50
1004.627021 869.285181 50
1229.372979 1437.714819 50
1867.383580 685.846623 50
1472.616420 508.153377 50
1529.748890 510.006489 50
1215.251110 1428.993511 50
1006.545478 1153.193906 50
1745.454522 1434.806094 50
1722.253940 567.874372 50
1264.746060 559.125628 50
1491.392866 1507.959130 50
1783.607134 1409.040870 50
1421.349482 512.067936 50
1027.650518 805.932064 50
1881.689459 703.635954 50
1256.310541 563.364046 50
1893.491821 719.669579 50
1195.508179 600.330421 50
1473.057500 1507.857356 50
1972.942500 1117.142644 50
1908.858492 742.775607 50
1103.141508 685.224393 50
1007.270304 1155.561301 50
1984.729696 1024.438699 50
1452.524620 509.055765 50
1168.475380 620.944235 50
1935.423331 1225.068705 50
1547.576669 511.931295 50
1889.153655 713.619594 50
1411.846345 513.380406 50
1227.640755 1436.679623 50
1982.359245 1059.320377 50
1536.483366 510.657600 50
1076.516634 1296.342400 50
1956.376885 841.255189 50
986.623115 967.744811 50
1320.541437 1480.179395 50
1754.458563 586.820605 50
1148.881680 1378.168171 50
1941.118320 1212.831829 50
1663.244440 540.850217 50
995.755560 1111.149783 50
576.000000 1585.000000 50
766.280161 1122.621951 50
87.719839 1477.378049 50
1069.083068 1667.879961 50
860.916932 1174.120039 50
427.934127 2062.573552 50
977.065873 1286.426448 50
611.366261 1086.252341 50
78.633739 1533.747659 50
991.297484 1306.561497 50
337.702516 1145.438503 50
617.902415 1086.758906 50
87.097585 1480.241094 50
1068.679546 1499.754091 50
560.320454 1085.245909 50
534.518260 2083.276294 50
940.481740 1242.723706 50
551.943804 1085.579036 50
304.056196 1165.420964 50
619.351542 2083.117098 50
950.648458 1253.882902 50
949.489653 1252.576356 50
82.510347 1665.423644 50
742.317095 1113.472033 50
142.682905 1335.527967 50
664.694622 1092.929615 50
200.305378 1255.070385 50
1068.222972 1672.843873 50
345.777028 1141.156127 50
980.150410 1879.384861 50
833.849590 1156.615139 50
1025.205584 1804.577647 50
765.794416 1122.422353 50
828.498227 1153.439291 50
427.501773 1107.560709 50
955.105219 1911.004959 50
920.894781 1222.995041 50
1073.149751 1531.688416 50
101.850249 1426.311584 50
582.578862 1085.043283 50
366.421138 2038.956717 50
835.704834 2012.262682 50
1062.295166 1468.737318 50
486.507913 2076.925976 50
1026.492087 1368.074024 50
1029.422876 1795.731336 50
959.577124 1264.268664 50
697.700019 1100.037006 50
194.299981 1907.962994 50
1043.607240 1407.959131 50
582.392760 1085.040869 50
1075.957847 1591.492415 50
396.042153 1118.507585 50
789.369863 1132.812758 50
729.630137 1109.187242 50
859.444615 1996.897014 50
904.555385 1208.102986 50
919.752953 1948.089393 50
839.247047 1159.910607 50
979.847337 1879.800489 50
529.152663 1087.199511 50
901.958675 1205.854985 50
588.041325 1085.145015 50
301.700532 1166.957177 50
630.299468 2082.042823 50
1036.830854 1391.002774 50
303.169146 1165.997226 50
954.783663 1258.621482 50
79.216337 1528.378518 50
216.748882 1237.237675 50
623.251118 2082.762325 50
1073.352659 1533.615829 50
153.647341 1317.384171 50
613.601450 2083.584126 50
1010.398550 1337.415874 50
404.681467 1115.266075 50
292.318533 1996.733925 50
1075.926877 1576.449131 50
832.073123 1155.550869 50
352.958347 2032.495722 50
1037.041653 1391.504278 50
967.293170 1273.728968 50
89.706830 1701.271032 50
741.370846 1113.139339 50
96.629154 1442.860661 50
124.417660 1370.352869 50
706.582340 2067.647131 50
857.190973 1998.438795 50
1069.809027 1506.561205 50
1031.662684 1790.843433 50
640.337316 1089.156567 50
1025.606524 1366.244490 50
311.393476 1160.755510 50
76.349112 1566.318732 50
985.650888 1871.681268 50
891.297438 1196.943915 50
530.702562 1087.056085 50
980.980591 1878.241745 50
1040.019409 1398.758255 50
369.836767 1129.481920 50
502.163233 2079.518080 50
981.115022 1878.056000 50
992.884978 1308.944000 50
619.258159 1086.874783 50
110.741841 1768.125217 50
1002.740048 1324.437280 50
95.259952 1447.562720 50
127.844754 1363.286501 50
540.155246 2083.713499 50
79.850573 1646.933399 50
972.149427 1890.066601 50
794.050331 2034.948945 50
743.949669 1114.051055 50
876.732014 1984.449941 50
1025.267986 1365.550059 50
1065.019037 1480.786846 50
1011.980963 1340.213154 50
1025.861701 1366.769732 50
141.138299 1338.230268 50
978.086197 1287.801934 50
785.913803 1131.198066 50
81.734021 1509.494093 50
940.265979 1927.505907 50
1037.974916 1776.256835 50
954.025084 1257.743165 50
836.637471 1158.305603 50
111.362529 1769.694397 50
1000.676273 1321.087017 50
344.323727 1141.912983 50
1066.757251 1489.306108 50
651.242749 1090.693892 50
1050.094442 1743.853582 50
457.905558 1099.146418 50
829.661580 1154.122056 50
141.338420 1337.877944 50
182.364788 1276.696060 50
433.635212 2064.303940 50
1053.316891 1733.891187 50
665.683109 1093.108813 50
562.577874 1085.180186 50
284.422126 1178.819814 50
874.946996 1184.212409 50
604.053004 1085.787591 50
639.999581 1089.112862 50
88.000419 1693.887138 50
455.547452 2070.274338 50
1070.452548 1510.725662 50
586.933671 1085.119559 50
168.066329 1295.880441 50
724.729692 2062.367237 50
848.270308 1165.632763 50
885.881923 1192.605818 50
379.118077 1125.394182 50
1022.784066 1809.463802 50
1005.215934 1328.536198 50
104.198221 1419.461239 50
537.801779 2083.538761 50
772.802849 2044.639684 50
1023.197151 1361.360316 50
278.785136 1987.073780 50
1043.214864 1406.926220 50
836.130669 2012.003554 50
684.869331 1096.996446 50
189.028015 1268.372959 50
538.971985 2083.627041 50
1065.713046 1685.901598 50
259.286954 1198.098402 50
1029.662148 1374.784265 50
806.337852 1141.215735 50
924.115118 1943.909271 50
918.884882 1221.090729 50
77.436762 1547.122597 50
944.563238 1922.877403 50
650.632537 1090.601391 50
157.367463 1858.398609 50
435.589284 2064.880017 50
1060.410716 1461.119983 50
970.406599 1277.683494 50
142.593401 1834.316506 50
493.473935 1091.857578 50
342.526065 2027.142422 50
965.909570 1271.997561 50
738.090430 1112.002439 50
93.542440 1453.718992 50
899.457560 1966.281008 50
1913.000000 1339.000000 50
1693.376608 889.816779 50
1573.623392 1706.183221 50
1606.427194 944.015045 50
2012.572806 1828.984955 50
1911.360626 839.002688 50
1638.639374 920.997312 50
1687.302159 892.838051 50
2011.697841 1829.161949 50
1423.708678 1441.927170 50
2296.291322 1660.072830 50
1552.937239 992.078095 50
1413.062761 1346.921905 50
1606.702390 943.801602 50
1479.297610 1090.198398 50
1547.416914 997.900297 50
2182.583086 1760.099703 50
2127.868257 887.522833 50
1413.131743 1350.477167 50
1543.502640 1002.144391 50
2066.497360 1814.855609 50
1515.813856 1035.284398 50
1635.186144 1754.715602 50
1562.461136 982.457570 50
1565.538864 1698.542430 50
1483.077190 1083.722940 50
1729.922810 1804.277060 50
2160.665704 904.647955 50
1533.334296 1664.352045 50
1417.399881 1405.185511 50
1817.600119 1829.814489 50
2054.643893 859.482526 50
1415.356107 1290.517474 50
1550.759820 994.352279 50
1775.240180 1819.647721 50
1540.381753 1005.599877 50
1422.618247 1241.400123 50
1436.875155 1186.339814 50
1664.124845 1772.660186 50
1467.562967 1111.874815 50
1628.437033 1750.125185 50
2142.571680 894.818907 50
1482.428320 1593.181093 50
1418.741477 1263.445299 50
1427.258523 1457.554701 50
1912.071971 839.000861 50
1562.928029 981.999139 50
1969.080960 842.155028 50
1426.919040 1221.844972 50
1463.303470 1557.570426 50
1497.696530 1617.429574 50
2190.835770 923.299044 50
1704.164230 884.700956 50
2324.818600 1055.441469 50
1503.181400 1052.558531 50
1595.278904 952.925778 50
2185.721096 1758.074222 50
1746.587635 867.505647 50
1498.412365 1618.494353 50
1473.947451 1578.233900 50
2412.052549 1369.766100 50
2002.110484 847.004754 50
1756.889516 863.995246 50
1499.587414 1620.229504 50
2412.412586 1314.770496 50
1985.332623 844.259673 50
1533.667377 1664.740327 50
1420.424168 1424.843171 50
1843.575832 1834.156829 50
1519.959901 1029.937739 50
1489.040099 1604.062261 50
1417.801054 1408.123106 50
2131.198946 1788.876894 50
1435.066949 1192.098675 50
1922.933051 1838.901325 50
2157.338890 902.767829 50
1492.661110 1068.232171 50
1469.973852 1107.207352 50
1841.026148 1833.792648 50
2410.389788 1287.976485 50
1416.610212 1279.023515 50
1933.886212 839.436424 50
1692.113788 1787.563576 50
1414.491120 1377.586228 50
2245.508880 1712.413772 50
1413.086745 1348.313310 50
1461.913255 1554.686690 50
1417.320690 1273.410200 50
1821.679310 1830.589800 50
