19888 200
1497.680603 1010.154243 50
2061.910266 1496.527646 50
1301.089734 1079.472354 50
1256.161480 1901.553789 50
2034.838520 1343.446211 50
1223.314162 1138.179523 50
1062.685838 1479.820477 50
1441.311708 1020.784238 50
1468.688292 1997.215762 50
1162.023986 1205.968022 50
1356.976014 1962.031978 50
1479.895689 1012.787184 50
1063.104311 1539.212816 50
1139.626078 1238.417732 50
1524.373922 2004.582268 50
1099.873857 1315.108858 50
1516.126143 2003.891142 50
2037.706106 1352.039939 50
1453.293894 1017.960061 50
1864.651899 1903.997271 50
1560.348101 1006.002729 50
1768.000000 1861.000000 50
1654.547683 1374.041509 50
1385.452317 2182.958491 50
1493.364019 1443.178174 50
1365.635981 2157.821826 50
1791.549070 1361.554867 50
1415.450930 1506.445133 50
1532.711515 1419.820526 50
1423.288485 2223.179474 50
2111.497260 1497.668702 50
1596.502740 1391.331298 50
1728.987237 1362.524319 50
1284.012763 1735.475681 50
1837.930390 1365.914411 50
1735.069610 1362.085589 50
1429.507866 1493.001256 50
1391.492134 1531.998744 50
2180.248305 1578.066553 50
1375.751695 1550.933447 50
1568.378323 1402.577503 50
1393.621677 2192.422497 50
1942.181654 1392.320204 50
1523.818346 1424.679796 50
1863.119844 1370.131163 50
1434.880156 2233.868837 50
1577.476371 1398.722219 50
1563.523629 2317.277781 50
2142.385969 1529.586141 50
1407.614031 1514.413859 50
2167.100553 1559.804468 50
1475.899447 1455.195532 50
1930.249770 1388.057073 50
1313.750230 2069.942927 50
1749.234613 1361.352264 50
1483.765387 1449.647736 50
2254.139542 1977.911698 50
1337.860458 1606.088302 50
1479.059676 1452.939356 50
1923.940324 2336.060644 50
2098.231112 1485.570363 50
1575.768888 1399.429637 50
1282.044142 1743.327133 50
1315.955858 2074.672867 50
2152.688259 1541.602217 50
1537.311741 1417.397783 50
1361.821860 1569.419276 50
1275.178140 1776.580724 50
1812.709776 1363.002976 50
1294.290224 2020.997024 50
2140.814349 1527.819177 50
1299.185651 1687.180823 50
1795.149831 1361.737657 50
1273.850169 1937.262343 50
1912.929348 1382.465274 50
1285.070652 1990.534726 50
2029.680013 1434.944170 50
1501.319987 1438.055830 50
1951.595096 1395.927059 50
1300.404904 2038.072941 50
2048.390947 1447.018217 50
1282.609053 1980.981783 50
1541.974229 2306.995909 50
2116.025771 1502.004091 50
2029.758593 1434.992443 50
1393.241407 1530.007557 50
2213.914898 1634.814448 50
1403.085102 1519.185552 50
2074.945282 1466.304429 50
1275.054718 1944.695571 50
1993.440208 1414.707817 50
1295.559792 1697.292183 50
1496.907458 1440.870456 50
2007.092542 2300.129544 50
2119.673827 1505.576986 50
1271.326173 1803.423014 50
1362.419030 1568.589198 50
1370.580970 2164.410802 50
2014.261392 1425.850225 50
1328.738608 1622.149775 50
1527.053324 1422.885061 50
1273.946676 1784.114939 50
1682.885449 1368.297744 50
1268.114551 1871.702256 50
1494.479107 1442.447350 50
1422.520893 1499.552650 50
1993.872274 1414.926334 50
1516.127726 1429.073666 50
1539.164316 1416.439285 50
1878.835684 2348.560715 50
1896.740399 1377.858292 50
1394.259601 2193.141708 50
1609.788598 1386.690869 50
1317.211402 2077.309131 50
1549.815533 1411.116083 50
1345.184467 2127.883917 50
2223.473453 1654.738191 50
1389.526547 1534.261809 50
2070.639011 1462.992929 50
1392.360989 1531.007071 50
1680.301903 1368.751035 50
1307.698097 2056.248965 50
2262.299079 1785.711086 50
1442.700921 1481.288914 50
1574.815850 1399.827707 50
1328.184150 1623.172293 50
2153.019682 1542.001812 50
1419.980318 1501.998188 50
1943.309988 2329.258911 50
1809.690012 1362.741089 50
2093.774509 1481.696732 50
1354.225491 1580.303268 50
2266.950937 1828.627752 50
1401.049063 1521.372248 50
1833.286047 1365.280591 50
1293.713953 1702.719409 50
1269.320169 1824.689861 50
1288.679831 2003.310139 50
2026.184694 1432.817021 50
1298.815306 1688.182979 50
1534.377814 1418.935894 50
1268.622186 1836.064106 50
2099.968796 1487.106006 50
1297.031204 2028.893994 50
2180.859090 1578.958564 50
1347.140910 1591.041436 50
1555.264756 1408.513850 50
1330.735244 2103.486150 50
2234.522677 1681.120618 50
1427.477323 1494.879382 50
2089.697281 1478.232630 50
1479.302719 1452.767370 50
2220.834724 1649.007752 50
1276.165276 1950.992248 50
1825.699313 1364.340369 50
1290.300687 2008.659631 50
1428.053642 1494.344203 50
1296.946358 2028.655797 50
1502.319897 1437.427004 50
1367.680103 2160.572996 50
1434.426061 1488.537348 50
1387.573939 2185.462652 50
2248.434168 1722.497256 50
1382.565832 1542.502744 50
430.000000 1788.000000 50
514.985206 1295.275417 50
177.014794 1356.724583 50
879.869099 2006.215017 50
822.130901 1477.784983 50
442.834633 2287.835245 50
619.165367 1325.164755 50
787.618274 2137.441226 50
733.381726 1390.558774 50
811.581292 2111.103261 50
806.418708 1458.896739 50
912.458896 1656.723902 50
186.541104 1351.276098 50
887.731424 1586.798749 50
787.268576 1438.201251 50
908.402609 1642.635137 50
574.597391 1309.364863 50
834.665600 2081.676271 50
789.334400 1440.323729 50
889.948758 1984.079423 50
913.051242 1658.920577 50
863.796610 2036.637288 50
92.203390 1419.362712 50
802.912442 1454.928971 50
-59.912442 1688.071029 50
520.137132 1296.191808 50
250.862868 2254.808192 50
678.387945 1354.060570 50
-6.387945 1543.939430 50
379.119837 1290.595528 50
64.880163 1446.404472 50
911.854918 1654.524016 50
371.145082 1291.475984 50
681.112358 1355.631426 50
61.887642 2126.368574 50
454.709366 2287.389074 50
805.290634 1457.610926 50
870.969731 1552.318654 50
389.030269 1289.681346 50
889.739445 1984.569690 50
409.260555 1288.430310 50
929.519106 1809.924027 50
839.480894 1501.075973 50
-21.230628 2003.385517 50
898.230628 1612.614483 50
929.773416 1772.948986 50
801.226584 1453.051014 50
656.332504 1342.159673 50
-6.332504 1543.840327 50
383.996705 1290.120801 50
138.003295 2193.879199 50
-66.597875 1729.771566 50
852.597875 2055.228434 50
925.904866 1724.137930 50
189.095134 1349.862070 50
859.707312 1532.360359 50
332.292688 1297.639641 50
690.254829 1361.072109 50
155.745171 1369.927891 50
831.978162 2085.344174 50
302.021838 1304.655826 50
632.302535 2245.245759 50
762.697465 1414.754241 50
878.106294 1566.187580 50
152.893706 1371.812420 50
927.804135 1834.808582 50
535.195865 1299.191418 50
929.516525 1809.982747 50
683.483475 1357.017253 50
714.865308 1377.084247 50
206.134692 1340.915753 50
926.357378 1848.244113 50
160.642622 1366.755887 50
875.553843 2014.895953 50
713.446157 1376.104047 50
833.730493 2082.960487 50
723.269507 1383.039513 50
503.934773 1293.496563 50
 5.065227 1524.503437 50
792.590143 1443.720480 50
207.409857 1340.279520 50
902.843804 1950.538417 50
747.156196 1401.461583 50
893.155426 1599.619929 50
671.844574 1350.380071 50
-21.056267 1572.249579 50
836.056267 2079.750421 50
761.189349 1413.415410 50
239.810651 1325.584590 50
604.071524 1319.279289 50
246.928476 1322.720711 50
773.325477 1424.506373 50
-66.325477 1727.493627 50
918.830341 1682.905293 50
352.169659 1294.094707 50
406.172731 2287.431939 50
813.827269 1467.568061 50
256.888001 2257.075938 50
801.111999 1452.924062 50
587.221375 1313.361781 50
-3.221375 2037.638219 50
564.754561 1306.501082 50
-55.754561 1669.498918 50
633.955535 1331.489168 50
-63.955535 1865.510832 50
622.092972 1326.372130 50
-68.092972 1831.627870 50
838.927155 1500.287328 50
167.072845 1362.712672 50
822.598145 2097.623475 50
350.401855 1294.376525 50
921.293924 1880.899300 50
543.706076 1301.100700 50
642.816310 1335.551972 50
-69.816310 1774.448028 50
593.875244 1315.617841 50
261.124756 1317.382159 50
665.451303 1346.907398 50
128.548697 1389.092602 50
791.798758 1442.888919 50
-5.798758 2033.111081 50
877.048478 2011.936728 50
69.951522 1441.063272 50
843.589177 2068.969736 50
704.410823 1370.030264 50
886.823485 1584.745717 50
267.176515 1315.254283 50
929.997312 1786.360626 50
848.002688 1513.639374 50
220.326491 1334.086991 50
420.673509 2287.913009 50
791.219815 2133.717002 50
595.780185 1316.282998 50
858.797089 1530.836517 50
552.202911 1303.163483 50
793.954165 2130.837230 50
738.045835 1394.162770 50
726.367022 2190.699129 50
757.632978 1410.300871 50
262.000000 864.000000 50
577.484158 476.095700 50
-236.484158 902.904300 50
761.595726 884.102509 50
-22.595726 452.897491 50
761.932472 872.217247 50
440.067528 396.782753 50
672.524537 578.571192 50
-93.524537 512.428808 50
188.588512 1358.581392 50
742.411488 725.418608 50
562.955895 1263.281291 50
752.044105 764.718709 50
663.821903 1161.555303 50
389.178097 380.444697 50
613.520518 508.425359 50
84.479482 396.574641 50
619.920033 514.867862 50
157.079967 375.132138 50
731.100601 1037.045157 50
607.899399 502.954843 50
749.109806 976.800874 50
247.890194 364.199126 50
758.796537 920.508416 50
745.203463 735.491584 50
760.819529 898.337702 50
-57.819529 479.662298 50
140.890122 1349.110706 50
647.109878 1182.889294 50
755.342678 945.320364 50
42.657322 414.679636 50
-145.005853 1154.424233 50
720.005853 1064.575767 50
176.065711 371.440056 50
123.934289 1344.559944 50
86.944596 1332.354146 50
516.055404 1294.645854 50
-230.938293 947.736724 50
734.938293 1026.263276 50
591.836949 488.224020 50
-194.836949 660.775980 50
-18.443296 450.053678 50
294.443296 1362.946322 50
526.141848 439.466039 50
-190.141848 650.533961 50
390.212471 1347.282073 50
724.787529 674.717927 50
10.309354 1296.032196 50
564.690646 1261.967804 50
745.819447 990.169501 50
137.180553 379.830499 50
418.981821 1338.717503 50
673.018179 579.282497 50
388.188008 1347.814620 50
742.811992 1001.185380 50
721.587262 1060.925237 50
510.412738 430.074763 50
689.241836 1123.739126 50
131.758164 381.260874 50
260.714023 1363.998346 50
448.285977 1328.001654 50
611.079847 506.028967 50
-233.079847 933.971033 50
487.902319 417.941548 50
-222.902319 742.058452 50
542.822785 450.311031 50
-237.822785 850.688969 50
-237.025577 895.200537 50
719.025577 1066.799463 50
628.130775 523.488245 50
-235.130775 810.511755 50
-81.698509 1227.140930 50
435.698509 1332.859070 50
190.333719 1358.837291 50
756.666281 791.162709 50
369.876240 1352.224044 50
654.123760 553.775956 50
114.227369 1341.664369 50
563.772631 465.335631 50
264.280174 1363.994801 50
701.719826 1102.005199 50
757.989813 927.198935 50
154.010187 375.801065 50
728.482844 684.017346 50
217.517156 365.982654 50
142.532248 1349.517720 50
720.467752 664.482280 50
697.268230 617.948039 50
560.731770 463.051961 50
535.162595 1282.786577 50
371.837405 376.213423 50
569.887031 470.038611 50
-200.887031 674.961389 50
761.991812 866.861485 50
388.008188 380.138515 50
537.182650 1281.461985 50
757.817350 928.538015 50
657.069003 1170.464488 50
753.930997 774.535512 50
717.989300 1069.118888 50
651.010700 549.881112 50
761.780147 878.825823 50
446.219853 399.174177 50
565.625126 1261.255312 50
546.374874 452.744688 50
751.927702 764.145870 50
-46.927702 470.854130 50
469.916927 409.279700 50
-193.916927 658.720300 50
242.021199 1363.600688 50
510.978801 430.399312 50
162.361885 1353.971679 50
756.638115 937.028321 50
-155.018318 588.145469 50
496.018318 1305.854531 50
754.543161 950.030428 50
-4.543161 440.969572 50
230.427633 1363.002190 50
601.572367 496.997810 50
715.024168 652.412894 50
-32.024168 459.587106 50
747.700248 982.723497 50
392.299752 381.276503 50
636.136664 1195.695277 50
760.863336 830.304723 50
288.163741 1363.314989 50
544.836259 451.685011 50
372.483686 1351.640600 50
310.516314 366.359400 50
756.319068 939.157564 50
605.680932 500.842436 50
-163.253050 1126.982592 50
702.253050 1101.017408 50
748.035690 981.342696 50
631.964310 527.657304 50
555.362231 459.106679 50
-198.362231 668.893321 50
710.190835 1085.641547 50
430.809165 393.358453 50
368.497083 1352.526736 50
734.502917 700.473264 50
671.332173 576.863843 50
273.667827 364.136157 50
758.306399 803.337337 50
620.693601 515.662663 50
-141.314814 1159.528612 50
557.314814 1267.471388 50
-233.593135 797.762211 50
574.593135 1254.237789 50
-203.739408 1045.897784 50
605.739408 1227.102216 50
-217.710735 1004.987981 50
603.710735 1229.012019 50
160.852686 1353.662354 50
677.147314 585.337646 50
305.403769 1362.112550 50
699.596231 1105.887450 50
549.915750 1272.784198 50
747.084250 985.215802 50
-223.820324 982.231182 50
628.820324 1203.768818 50
750.095170 755.542151 50
406.904830 385.457849 50
737.965635 710.844152 50
68.034365 403.155848 50
400.605438 1344.404551 50
286.394562 364.595449 50
-2.066545 1288.580805 50
628.066545 523.419195 50
31.431330 1307.664387 50
586.568670 1244.335613 50
131.441288 1346.653522 50
647.558712 1182.346478 50
291.636394 1363.120911 50
694.363606 612.879089 50
117.816338 1342.759931 50
355.183662 1355.240069 50
745.454448 991.560951 50
104.545552 389.439049 50
539.201536 1280.124150 50
703.798464 629.875850 50
720.367784 664.252723 50
434.632216 394.747277 50
79.000000 515.000000 50
326.086994 949.681513 50
229.913006 38.318487 50
540.964575 706.281811 50
478.035425 213.718189 50
555.512869 666.444662 50
-159.512869 75.555338 50
223.099977 993.785126 50
524.900023 741.214874 50
358.791243 929.387331 50
511.208757 263.612669 50
578.973758 520.122640 50
-63.973758 35.877360 50
578.952481 521.893214 50
15.047519 19.106786 50
428.796191 872.271081 50
385.203809 119.728919 50
261.287533 980.587001 50
258.712467 48.412999 50
325.969833 949.748090 50
289.030167 61.251910 50
-39.789294 1000.684160 50
431.789294 869.315840 50
-408.363287 626.700609 50
525.363287 740.299391 50
-219.027898 916.471508 50
540.027898 708.528492 50
578.999994 514.921738 50
-364.999994 285.078262 50
-397.826788 665.453361 50
490.826788 798.546639 50
555.086399 362.219959 50
-402.086399 378.780041 50
356.975950 930.607232 50
343.024050 90.392768 50
343.302300 939.434087 50
565.697700 629.565913 50
497.063376 789.268142 50
551.936624 352.731858 50
208.786276 997.861805 50
429.213724 158.138195 50
-328.915366 804.145386 50
523.915366 286.854614 50
500.497698 246.039612 50
-418.497698 564.960388 50
513.301405 267.245505 50
-391.301405 684.754495 50
-239.360738 900.546937 50
538.360738 712.453063 50
431.413819 869.689301 50
-221.413819 115.310699 50
305.044526 960.986404 50
458.955474 840.013596 50
266.022396 978.705319 50
574.977604 578.294681 50
-81.935319 988.391828 50
576.935319 469.608172 50
418.423987 882.139425 50
310.576013 71.860575 50
554.696032 668.991184 50
208.303968 32.008816 50
120.046273 1013.312355 50
559.953727 651.687645 50
578.474699 492.086574 50
496.525301 239.913426 50
190.090531 1002.502712 50
533.909469 307.497288 50
575.474882 455.732037 50
-389.474882 340.267963 50
529.620054 731.660027 50
437.379946 166.339973 50
540.731507 706.843727 50
484.268493 222.156273 50
356.583236 930.869628 50
572.416764 434.130372 50
430.254405 870.837523 50
91.745595 15.162477 50
510.564904 262.508943 50
-417.564904 456.491057 50
-2.837854 1008.257099 50
572.837854 436.742901 50
-349.595089 772.500000 50
507.595089 772.500000 50
270.120103 977.031499 50
296.879897 64.968501 50
70.358296 1014.925315 50
578.641704 496.074685 50
527.217510 736.587598 50
-27.217510 26.412402 50
575.872493 459.163398 50
342.127507 89.836602 50
484.141784 808.019002 50
472.858216 206.980998 50
75.110964 1014.984875 50
574.889036 451.015125 50
-58.493841 995.723875 50
558.493841 373.276125 50
-60.545137 995.132435 50
416.545137 883.867565 50
569.947206 420.285479 50
-395.947206 358.714521 50
442.310031 858.519754 50
515.689969 271.480246 50
576.441850 565.513419 50
185.558150 26.486581 50
-290.821241 851.500000 50
448.821241 851.500000 50
-111.932766 977.108947 50
330.932766 946.891053 50
-156.478957 956.077840 50
359.478957 928.922160 50
79.613100 1014.999624 50
575.386900 575.000376 50
-181.617864 941.706373 50
403.617864 895.293627 50
560.749576 648.855690 50
413.250424 143.144310 50
520.623900 749.453259 50
102.376100 15.546741 50
-51.086049 997.781130 50
555.086049 362.218870 50
-135.654711 966.578736 50
578.654711 496.421264 50
575.646677 457.189286 50
461.353323 192.810714 50
239.480483 988.546212 50
563.519517 638.453788 50
331.808924 946.378775 50
335.191076 85.621225 50
574.680478 580.580967 50
397.319522 129.419033 50
1272.000000 1696.000000 50
877.166362 1389.232338 50
1026.833638 2131.767662 50
1065.459779 1240.652729 50
1297.540221 2195.347271 50
1599.430635 1318.125445 50
984.569365 1286.874555 50
1698.206379 1434.565262 50
1012.793621 1268.434738 50
874.905971 1392.163972 50
1585.094029 2085.836028 50
1648.491199 1366.979670 50
1276.508801 1196.020330 50
1721.948264 1477.948264 50
1490.051736 1246.051736 50
1168.824697 1206.760941 50
772.175303 1709.239059 50
1701.746750 1440.426662 50
815.253250 1492.573338 50
1609.712295 1327.285468 50
1467.287705 1235.714532 50
1540.677258 1274.321768 50
784.322742 1585.678232 50
1766.853736 1767.552635 50
1293.146264 1196.447365 50
1014.841104 1267.200161 50
1451.158896 2162.799839 50
1710.548043 1455.842522 50
1259.451957 1196.157478 50
1314.525779 2194.188276 50
1487.474221 1244.811724 50
908.005997 2038.794933 50
1736.994003 1512.205067 50
1470.121979 1236.927368 50
1043.878021 1251.072632 50
911.477807 1349.555562 50
886.522193 2014.444438 50
1771.828269 1682.896525 50
1282.171731 1196.103475 50
1769.147432 1642.666792 50
1377.852568 1207.333208 50
1586.612846 2084.611319 50
1161.387154 1208.388681 50
1677.024888 1402.819442 50
1059.975112 1243.180558 50
793.622041 1550.554036 50
819.377959 1908.445964 50
1527.642105 2125.705846 50
1568.357895 1293.294154 50
1651.556420 1370.520471 50
1111.443580 1222.479529 50
1210.504662 2192.203913 50
1696.495338 1431.796087 50
1728.183211 1491.312732 50
1449.816789 1228.687268 50
1351.034886 1202.286027 50
773.965114 1651.713973 50
792.795514 1553.300802 50
792.204486 1836.699198 50
832.815768 1457.007929 50
1269.184232 2195.992071 50
1586.437935 1307.247142 50
1392.562065 1210.752858 50
1309.003871 1197.371167 50
792.996129 1552.628833 50
1755.746296 1569.550322 50
1438.253704 1224.449678 50
1277.036347 1196.025365 50
863.963653 1984.974635 50
1763.660741 1786.937975 50
847.339259 1432.062025 50
816.092056 1490.700349 50
902.907944 2033.299651 50
1748.289519 1848.145636 50
1195.710481 1201.854364 50
1766.333091 1620.934727 50
806.666909 1513.065273 50
1719.011731 1920.010073 50
982.988269 1287.989927 50
1736.637037 1511.304510 50
1298.362963 1196.695490 50
1621.266618 2053.788806 50
1134.733382 1215.211194 50
1609.592272 2064.824427 50
1225.407728 1198.175573 50
1440.407952 2166.785261 50
1721.592048 1477.214739 50
1761.190250 1592.593523 50
1165.809750 1207.406477 50
772.601408 1720.516245 50
855.398592 1972.483755 50
1763.887627 1785.702632 50
1357.112373 1203.297368 50
1627.141543 2047.958072 50
1226.858457 1198.041928 50
1771.844328 1683.524130 50
1021.155672 1263.475870 50
1178.369880 1204.844830 50
