81 200
683.000000 77.000000 2
1117.000000 455.000000 2
1059.000000 186.000000 3
1359.000000 1207.000000 4
790.000000 1967.000000 2
1557.000000 1260.000000 3
628.000000 1922.000000 4
1428.000000 375.000000 4
154.000000 1563.000000 4
79.000000 1188.000000 3
140.000000 1409.000000 2
124.000000 1370.000000 2
576.000000 1075.000000 4
743.000000 1604.000000 2
1773.000000 562.000000 1
1035.000000 1394.000000 4
1629.000000 1655.000000 2
1255.000000 263.000000 4
1613.000000 667.000000 2
143.000000 1322.000000 1
895.000000 277.000000 2
544.000000 250.000000 4
425.000000 845.000000 4
1760.000000 1309.000000 2
1617.000000 605.000000 3
1965.000000 264.000000 2
364.000000 948.000000 2
356.000000 1688.000000 2
517.000000 1665.000000 2
1118.000000 1651.000000 2
958.000000 135.000000 1
1894.000000 1315.000000 1
1801.000000 1070.000000 1
1729.000000 1739.000000 4
1234.000000 259.000000 4
724.000000 1112.000000 4
1348.000000 1512.000000 2
211.000000 1834.000000 2
957.000000 1662.000000 2
588.000000 517.000000 3
981.000000 1046.000000 1
893.000000 195.000000 1
1102.000000 1737.000000 2
1054.000000 1813.000000 4
1929.000000 864.000000 4
1863.000000 1404.000000 2
