81 200
697.000000 750.000000 2
772.000000 803.000000 4
343.000000 263.000000 4
1235.000000 200.000000 2
799.000000 904.000000 2
1718.000000 1065.000000 2
1151.000000 1669.000000 2
1346.000000 1117.000000 4
1956.000000 1137.000000 1
215.000000 1399.000000 1
333.000000 910.000000 4
633.000000 254.000000 3
63.000000 238.000000 1
1921.000000 714.000000 3
1596.000000 1953.000000 1
1643.000000 39.000000 2
1636.000000 1273.000000 3
1624.000000 1191.000000 2
1526.000000 603.000000 2
1287.000000 1559.000000 2
329.000000 576.000000 3
1229.000000 1632.000000 4
1915.000000 1346.000000 2
483.000000 1323.000000 1
1748.000000 1866.000000 2
1536.000000 1487.000000 3
583.000000 356.000000 4
1187.000000 768.000000 1
1935.000000 1219.000000 3
646.000000 1827.000000 3
302.000000 608.000000 4
278.000000 568.000000 3
983.000000 1174.000000 1
426.000000 164.000000 4
1413.000000 372.000000 1
1646.000000 438.000000 4
673.000000 393.000000 1
198.000000 1784.000000 2
1016.000000 527.000000 1
305.000000 881.000000 2
1587.000000 284.000000 3
1345.000000 1355.000000 3
1572.000000 1799.000000 1
1640.000000 1029.000000 4
