81 200
236.000000 1939.000000 3
1131.000000 1287.000000 2
163.000000 105.000000 3
1889.000000 341.000000 4
1322.000000 1092.000000 1
420.000000 1492.000000 2
676.000000 2.000000 3
606.000000 1739.000000 1
1697.000000 473.000000 2
554.000000 1710.000000 2
833.000000 1088.000000 4
1343.000000 1364.000000 1
455.000000 674.000000 2
673.000000 618.000000 3
1537.000000 564.000000 2
1608.000000 1411.000000 1
1213.000000 589.000000 4
626.000000 1183.000000 2
830.000000 915.000000 2
307.000000 787.000000 3
1363.000000 889.000000 2
1570.000000 142.000000 4
505.000000 392.000000 3
1920.000000 1242.000000 3
1497.000000 582.000000 2
1955.000000 284.000000 1
136.000000 1771.000000 2
1031.000000 1550.000000 4
1355.000000 1928.000000 2
1491.000000 1805.000000 2
1387.000000 1618.000000 3
1519.000000 1348.000000 2
369.000000 283.000000 4
504.000000 1456.000000 1
1536.000000 305.000000 1
510.000000 168.000000 3
311.000000 1233.000000 3
1636.000000 743.000000 3
558.000000 1303.000000 3
1170.000000 1932.000000 3
1781.000000 849.000000 3
84.000000 405.000000 4
1864.000000 1539.000000 3
936.000000 563.000000 4
468.000000 1053.000000 3
