19616 200
693.933021 1733.167068 50
647.497900 939.414757 50
-71.497900 1115.585243 50
-101.443830 1181.888147 50
813.443830 1581.111853 50
496.397473 870.767045 50
-94.397473 1544.232955 50
820.483830 1566.740179 50
320.516170 856.259821 50
-103.852643 1519.393723 50
744.852643 1682.606277 50
853.676052 1472.822441 50
381.323948 854.177559 50
842.438955 1196.178335 50
640.561045 934.821665 50
762.306352 1661.445118 50
531.693648 881.554882 50
858.666054 1257.839595 50
594.333946 908.160405 50
838.425889 1184.590781 50
233.574111 872.409219 50
812.873778 1125.773530 50
303.126222 858.226470 50
-131.648161 1372.754081 50
821.648161 1564.245919 50
147.767887 1802.885082 50
863.232113 1285.114918 50
507.179674 873.761498 50
-94.179674 1163.238502 50
-109.162112 1503.386475 50
863.162112 1284.613525 50
-19.337320 1670.180013 50
752.337320 1673.819987 50
32.649885 983.135738 50
356.350115 1853.864262 50
627.661947 1781.288747 50
734.338053 1013.711253 50
-71.911680 1591.650403 50
865.911680 1308.349597 50
854.944277 1467.513308 50
390.055723 854.486692 50
849.549795 1488.572637 50
133.450205 912.427363 50
163.474111 1810.255587 50
835.525889 1176.744413 50
-66.662202 1601.120963 50
853.662202 1472.879037 50
73.164424 1757.821722 50
867.835576 1341.178278 50
-130.462017 1393.186960 50
825.462017 1555.813040 50
863.724134 1288.749842 50
39.275866 977.250158 50
163.923764 897.543113 50
540.076236 1823.456887 50
-89.988544 1554.615288 50
867.988544 1357.384712 50
670.865708 956.165408 50
-127.865708 1289.834592 50
531.905507 881.628340 50
441.094493 859.371660 50
605.637955 1793.918404 50
844.362045 1202.081596 50
242.504054 1837.994595 50
797.495946 1098.005405 50
684.763675 967.139852 50
-25.763675 1045.860148 50
410.628150 855.820473 50
-30.628150 1052.179527 50
-122.003314 1254.517576 50
796.003314 1612.482424 50
1250.000000 267.000000 50
807.317733 499.448727 50
1620.682267 602.551273 50
923.874197 646.001267 50
1251.125803 766.998733 50
1081.236911 737.658071 50
1602.763089 621.341929 50
1131.247911 752.693259 50
1641.752089 -43.693259 50
1019.374124 710.634653 50
1686.625876 23.365347 50
1549.529513 667.352433 50
1680.470487 12.647567 50
786.625740 454.841144 50
1651.374260 565.158856 50
776.753978 428.363572 50
1744.246022 342.636428 50
1549.406095 667.444741 50
1210.593905 -231.444741 50
785.730922 81.381513 50
1031.269078 716.618487 50
780.535593 439.055720 50
1257.464407 766.944280 50
1470.002183 715.997817 50
1698.997817 487.002183 50
1362.736167 754.124785 50
1587.263833 -102.124785 50
751.159111 301.025981 50
1087.840889 739.974019 50
1300.366983 764.456699 50
1657.633017 556.543301 50
761.820508 375.077672 50
875.179492 597.922328 50
872.569912 -60.942874 50
1145.430088 755.942874 50
1027.486123 -180.758389 50
792.513877 468.758389 50
1094.310082 742.142768 50
1721.689918 432.857232 50
915.092646 638.264144 50
1738.907354 371.735856 50
1317.540685 762.417254 50
1612.459315 -77.417254 50
1532.630810 679.455847 50
1169.369190 -226.455847 50
1280.194422 766.087464 50
1492.805578 -170.087464 50
777.894644 431.670983 50
1224.105356 766.329017 50
879.121921 602.334833 50
1062.878079 730.665167 50
1152.566660 757.414869 50
1721.433340 433.585131 50
856.602162 575.606774 50
1640.397838 579.393226 50
792.090583 467.795831 50
1325.909417 761.204169 50
757.314382 352.210806 50
1524.685618 684.789194 50
1008.475316 704.796559 50
1749.524684 245.203441 50
770.662509 409.251783 50
1655.337491 559.748217 50
762.782154 154.666698 50
1519.217846 688.333302 50
804.401716 40.191338 50
1193.598284 763.808662 50
864.392266 585.287096 50
1748.607734 229.712904 50
915.973807 639.057122 50
1724.026193 107.942878 50
897.119785 -87.225287 50
795.880215 476.225287 50
948.968503 666.224295 50
1215.031497 765.775705 50
893.874027 -83.961951 50
818.125973 518.961951 50
1124.204283 750.916767 50
1647.795717 -35.916767 50
1212.083840 765.560292 50
1648.916160 568.439708 50
754.671168 335.186126 50
1468.328832 716.813874 50
1686.278325 511.256470 50
1047.721675 -190.256470 50
756.335990 187.653637 50
1069.664010 733.346363 50
759.155620 171.754029 50
1291.844380 765.245971 50
834.051993 -10.465773 50
1077.948007 736.465773 50
1116.071777 748.729417 50
1615.928223 -73.729417 50
1297.878976 764.702324 50
1424.121024 -201.702324 50
1475.805747 713.107346 50
1606.194253 617.892654 50
753.117120 211.255908 50
1556.882880 661.744092 50
771.290090 411.349651 50
1470.709910 715.650349 50
784.385455 449.217166 50
1747.614545 315.782834 50
1694.000481 496.920798 50
1528.999519 -147.920798 50
801.428475 487.870067 50
1580.571525 642.129933 50
878.953947 602.148962 50
1710.046053 462.851038 50
1735.293682 387.374591 50
919.706318 -108.374591 50
834.628338 545.327832 50
1507.371662 695.672168 50
1162.520207 759.287808 50
1738.479793 373.712192 50
802.116663 489.262269 50
1703.883337 476.737731 50
1675.454129 529.657161 50
1515.545871 -156.657161 50
1709.846686 463.318682 50
945.153314 -129.318682 50
1602.055641 622.044822 50
1499.944359 -166.044822 50
1358.705758 -221.040017 50
988.294242 693.040017 50
856.993873 576.105458 50
1166.006127 759.894542 50
1108.011666 746.415595 50
1749.988334 263.584405 50
1121.244614 750.137714 50
1594.755386 -95.137714 50
796.687443 477.968542 50
1320.312557 762.031458 50
771.884913 413.307771 50
1593.115087 630.692229 50
987.999509 692.858830 50
1188.000491 763.141170 50
774.113419 420.401310 50
1560.886581 658.598690 50
1527.581446 682.870822 50
1383.418554 -214.870822 50
753.798393 205.486060 50
1200.201607 764.513940 50
769.009561 130.441597 50
1228.990439 766.558403 50
1190.503141 763.447503 50
1735.496859 386.552497 50
880.456157 -69.804615 50
1149.543843 756.804615 50
766.267696 393.503193 50
1699.732304 485.496807 50
1451.115427 724.769140 50
1728.884573 123.230860 50
1331.951430 760.238242 50
1503.048570 -164.238242 50
795.197490 474.737038 50
1331.802510 760.262962 50
1573.855086 647.943412 50
1672.144914 -0.943412 50
1076.302946 735.859610 50
1703.697054 477.140390 50
802.166716 489.363104 50
982.833284 689.636896 50
892.293668 -82.351084 50
1022.706332 712.351084 50
1748.734588 231.449891 50
785.265412 82.550109 50
1118.359457 749.359583 50
1609.640543 -80.359583 50
858.479522 -43.985072 50
996.520478 697.985072 50
1040.525652 -187.004953 50
1349.474348 757.004953 50
1629.903503 -58.074342 50
793.096497 470.074342 50
1060.378178 -195.648424 50
1004.621822 702.648424 50
1178.000000 835.000000 50
696.169268 701.436736 50
1406.830732 1279.563264 50
975.886266 1292.329245 50
1636.113734 634.670755 50
1246.200254 1330.326887 50
1673.799746 899.673113 50
1670.780217 919.662022 50
1030.219783 357.337978 50
1670.992312 918.418105 50
963.007688 383.581895 50
1323.597774 1313.331776 50
1636.402226 1034.668224 50
1677.426394 811.056796 50
1480.573606 436.943204 50
1677.626586 854.320315 50
688.373414 733.679685 50
853.323421 1215.243500 50
1576.676579 1136.756500 50
1676.515653 796.501377 50
772.484347 542.498623 50
1642.916657 651.009504 50
1045.083343 352.990496 50
1035.298638 355.796159 50
709.701362 1010.203841 50
865.129264 444.984741 50
1100.870736 1329.015259 50
1503.671279 1214.391906 50
1593.328721 556.608094 50
689.856793 943.241439 50
848.143207 1210.758561 50
729.392863 1055.797727 50
1013.607137 1307.202273 50
1675.553456 884.402009 50
1202.446544 335.597991 50
682.975310 905.360192 50
1159.024690 1334.639808 50
925.005913 403.729793 50
841.994087 1205.270207 50
678.467930 813.373378 50
826.532070 1190.626622 50
766.991903 1119.732057 50
1612.008097 1083.267943 50
1286.572116 1323.069765 50
1599.427884 565.930235 50
830.631504 475.368066 50
734.368496 1065.631934 50
1260.523512 341.857150 50
685.476488 921.142850 50
1287.060185 1322.960937 50
1456.939815 420.039063 50
1473.819948 1238.101176 50
1108.180052 339.898824 50
1671.076276 917.920361 50
1186.923724 335.079639 50
1641.925290 648.523928 50
988.074710 372.476072 50
1677.079095 804.667565 50
1023.920905 359.332435 50
692.151026 716.886602 50
1271.848974 1326.113398 50
803.696857 503.492598 50
741.303143 1078.507402 50
1216.599953 1333.507817 50
1660.400047 966.492183 50
866.114659 444.196298 50
1063.885341 1321.803702 50
739.616742 594.541855 50
1026.383258 1311.458145 50
678.446607 813.871642 50
989.553393 1298.128358 50
754.082920 569.869260 50
1115.917080 1331.130740 50
1313.858081 1316.188717 50
1488.141919 442.811283 50
909.077434 1256.521831 50
1515.922566 466.478169 50
844.404030 462.557080 50
1201.595970 1334.442920 50
1305.745675 351.594329 50
904.254325 1253.405671 50
1537.885222 1182.106074 50
1148.114778 335.893926 50
1672.500989 761.048857 50
681.499011 775.951143 50
686.447196 743.480378 50
1139.552804 1333.519622 50
1520.866443 471.073356 50
689.133557 939.926644 50
1458.616362 1248.829020 50
1661.383638 707.170980 50
1205.718300 335.768895 50
720.281700 1036.231105 50
1665.497159 946.114894 50
875.502841 436.885106 50
732.704518 1062.402582 50
1332.295482 1310.597418 50
1674.863446 890.917044 50
893.136554 424.082956 50
685.547657 748.451226 50
781.452343 1139.548774 50
682.735365 903.650869 50
827.264635 1191.349131 50
692.144063 716.915250 50
1399.855937 1283.084750 50
688.784030 938.284725 50
897.215970 1248.715275 50
890.223208 426.117966 50
749.776792 576.882034 50
700.712568 983.985595 50
1261.287432 1328.014405 50
695.891986 702.441095 50
714.108014 1021.558905 50
1669.707558 925.684496 50
1030.292442 357.315504 50
713.927180 1021.108619 50
1551.072820 1167.891381 50
1188.816738 1334.882984 50
1600.183262 567.117016 50
1191.310439 335.177199 50
959.689561 1284.822801 50
1584.454698 543.804914 50
1077.545302 345.195086 50
1288.451488 1322.647894 50
1674.548512 776.352106 50
988.963844 372.111966 50
765.036156 1116.888034 50
713.532154 1020.120555 50
840.467846 1203.879445 50
1172.210795 335.033516 50
806.789205 1169.966484 50
684.559381 915.723945 50
1405.440619 1280.276055 50
1307.072883 1318.052990 50
1596.927117 1107.947010 50
1146.631101 335.984978 50
693.368899 958.015022 50
765.495558 1117.559879 50
1029.504442 1312.440121 50
891.887267 1245.048173 50
1404.112733 1280.951827 50
1676.879270 868.458543 50
983.120730 374.541457 50
1671.474976 754.486351 50
978.525024 376.513649 50
1385.862096 1289.745367 50
1624.137904 609.254633 50
1060.110524 1320.903356 50
1466.889476 1243.096644 50
1548.461760 499.205294 50
689.538240 941.794706 50
1019.578109 360.761131 50
1150.421891 1334.238869 50
1677.066879 804.467227 50
782.933121 528.532773 50
710.469971 657.755333 50
753.530029 1099.244667 50
895.403762 422.520466 50
1414.596238 1275.479534 50
1368.948965 1297.102254 50
1148.051035 335.897746 50
1498.753604 1218.558504 50
1677.246396 862.441496 50
681.733776 774.009553 50
836.266224 1199.990447 50
1542.484427 492.726567 50
1040.515573 354.273433 50
715.520706 644.966048 50
1554.479294 1164.033952 50
1385.707623 1289.815944 50
1443.292377 411.184056 50
1168.980214 1334.918637 50
1359.019786 1301.081363 50
1645.364825 1012.679826 50
788.635175 521.320174 50
847.176221 1209.907492 50
1260.823779 1328.092508 50
1009.384230 1305.710869 50
1652.615770 992.289131 50
894.670792 1246.976407 50
1458.329208 1249.023593 50
706.878782 667.534188 50
679.121218 868.465812 50
1578.654919 535.875217 50
1004.345081 366.124783 50
1638.977235 641.350861 50
1391.022765 382.649139 50
1520.526828 470.753693 50
754.473172 569.246307 50
754.410835 569.345677 50
1196.589165 1334.654323 50
1486.952604 1228.126301 50
1299.047396 349.873699 50
1677.965810 840.847099 50
966.034190 382.152901 50
831.802806 474.240381 50
1213.197194 1333.759619 50
1483.910775 439.502089 50
809.089225 1172.497911 50
685.133643 750.840899 50
1418.866357 1273.159101 50
1250.987269 340.355826 50
1012.012731 1306.644174 50
1659.708992 700.998333 50
1179.291008 335.001667 50
1057.775704 349.669063 50
824.224296 1188.330937 50
1152.187966 335.666706 50
773.812034 1129.333294 50
1385.464895 1289.926717 50
1468.535105 428.073283 50
1274.243997 344.350336 50
683.756003 910.649664 50
1677.117953 805.313822 50
716.882047 641.686178 50
1651.323042 996.137511 50
1456.676958 419.862489 50
746.396103 1087.424396 50
817.603897 1181.575604 50
1677.784323 820.315651 50
1085.215677 343.684349 50
715.745210 1025.579404 50
1456.254790 1250.420596 50
948.640016 1279.290443 50
1677.359984 809.709557 50
836.673235 469.628901 50
1218.326765 1333.371099 50
755.751517 567.219831 50
1037.248483 1314.780169 50
800.177538 1162.490743 50
1008.822462 1305.509257 50
1672.534668 761.274414 50
1501.465332 453.725586 50
1214.245793 1333.684512 50
1493.754207 447.315488 50
811.199327 495.209967 50
901.800673 1251.790033 50
733.094441 1063.164511 50
780.905559 1138.835489 50
1164.225991 335.189759 50
678.774009 862.810241 50
1531.533934 481.427154 50
930.466066 400.572846 50
1677.347184 860.541929 50
978.652816 376.458071 50
1102.849817 340.679810 50
680.150183 881.320190 50
840.691689 1204.084141 50
1419.308311 1272.915859 50
1580.870791 538.866372 50
737.129209 599.133628 50
746.486802 1087.579414 50
1103.513198 1329.420586 50
1537.386547 487.377634 50
813.613453 492.622366 50
776.044492 537.625204 50
692.955508 956.374796 50
1302.576134 350.767838 50
690.423866 724.232162 50
925.000000 1146.000000 50
450.994844 986.880197 50
532.005156 1455.119803 50
1224.815280 1546.138473 50
1134.184720 691.861527 50
545.426229 1471.459294 50
903.573771 1645.540706 50
429.479047 1079.224367 50
554.520953 1481.775633 50
1257.685663 1519.256279 50
1409.314337 1021.743721 50
1369.997558 918.014971 50
1078.002442 669.985029 50
592.157506 1519.116435 50
1160.842494 1586.883565 50
1390.168548 962.647274 50
990.831452 650.352726 50
1282.296970 1495.769746 50
1424.703030 1163.230254 50
570.878644 793.015488 50
425.121356 1134.984512 50
1422.639770 1194.524833 50
690.360230 704.475167 50
762.483609 1618.851375 50
1414.516391 1044.148625 50
433.011403 1235.147182 50
868.988597 1642.852818 50
1399.145793 987.299758 50
796.854207 662.700242 50
1049.595551 661.772834 50
442.404449 1015.227166 50
482.717716 1379.208878 50
586.282284 1513.791122 50
558.334114 806.064524 50
554.665886 1481.935476 50
1260.402355 775.182983 50
452.597645 1309.817017 50
441.005165 1271.495020 50
703.994835 1594.504980 50
524.400865 846.800513 50
760.599135 1618.199487 50
435.282567 1045.119696 50
1054.717433 1628.880304 50
611.222742 756.713688 50
455.777258 973.286312 50
466.981717 945.452618 50
1122.018283 1605.547382 50
1078.065543 670.005316 50
435.934457 1249.994684 50
610.604344 757.212948 50
641.395656 1557.787052 50
769.937550 1621.347911 50
1356.062450 892.652089 50
562.326282 801.808520 50
464.673718 1341.191480 50
433.332495 1055.098603 50
546.667505 1472.901397 50
1352.393952 1405.488746 50
1280.606048 794.511254 50
883.591545 647.717610 50
428.408455 1204.282390 50
1177.726630 714.573007 50
515.273370 859.426993 50
1372.497202 1369.038683 50
1118.502798 684.961317 50
1415.527026 1242.867110 50
913.472974 646.132890 50
654.194265 725.685530 50
1056.805735 1628.314470 50
492.595873 1397.051132 50
957.404127 1644.948868 50
857.611572 650.562012 50
434.388428 1242.437988 50
1207.790787 1558.346178 50
1416.209213 1052.653822 50
676.473533 712.139890 50
511.526467 864.860110 50
1212.922463 737.220530 50
464.077537 1339.779470 50
1088.096351 1618.651648 50
1400.903649 1299.348352 50
730.730915 1606.716315 50
1292.269085 1485.283685 50
858.439900 650.450050 50
654.560100 1566.549950 50
579.058360 784.995317 50
835.941640 1638.004683 50
965.865565 647.672793 50
651.134435 1564.327207 50
1377.385292 1358.949636 50
1171.614708 711.050364 50
1370.788767 1372.434042 50
801.211233 661.565958 50
438.297854 1260.547024 50
793.702146 1628.452976 50
1365.163439 908.816217 50
427.836561 1199.183783 50
532.112711 1455.256493 50
1106.887289 1611.743507 50
1421.136489 1083.963044 50
535.863511 832.036956 50
1424.104512 1175.911297 50
1008.895488 653.088703 50
1424.892866 1135.650021 50
676.107134 712.349979 50
629.962969 742.325440 50
943.037031 1645.674560 50
1378.831410 936.149931 50
578.168590 785.850069 50
491.450143 896.932697 50
548.549857 1475.067303 50
1207.723266 733.607524 50
465.276734 949.392476 50
718.524235 1601.376502 50
1244.475765 1530.623498 50
1414.757410 1045.313956 50
873.242590 648.686044 50
448.554277 1297.655772 50
1363.445723 1386.344228 50
1396.624246 979.956117 50
918.375754 646.043883 50
662.420075 720.498199 50
551.579925 1478.501801 50
553.260145 811.620754 50
703.739855 1594.379246 50
486.891154 905.042247 50
1352.108846 1405.957753 50
512.734053 863.092260 50
820.265947 1634.907740 50
515.040091 859.760811 50
588.959909 1516.239189 50
425.300462 1128.668777 50
1283.699538 1494.331223 50
695.604523 701.727882 50
461.395477 1333.272118 50
1373.763714 925.520684 50
1073.236286 668.479316 50
625.484576 1546.362974 50
1386.515424 953.637026 50
1309.374297 1465.775545 50
1226.625703 747.224455 50
1410.602294 1026.876482 50
487.397706 904.123518 50
426.499127 1184.689529 50
593.500873 1520.310471 50
425.997691 1177.570486 50
1060.002309 1627.429514 50
1321.256449 1450.927576 50
1388.743551 959.072424 50
1075.766706 669.272195 50
425.233294 1130.727805 50
488.658083 901.857150 50
812.341917 1633.142850 50
496.811654 1404.175794 50
1229.188346 1542.824206 50
811.620563 1632.975465 50
1367.379437 1379.024535 50
1284.270164 798.257352 50
441.729836 1017.742648 50
431.126353 1224.030896 50
1405.873647 1282.969104 50
1228.257961 1543.535670 50
1422.742039 1193.464330 50
1109.810619 681.408744 50
477.189381 923.591256 50
425.162180 1133.266039 50
1116.837820 1607.733961 50
636.941011 1554.683275 50
1406.058989 1282.316725 50
1355.524879 891.739645 50
1051.475121 662.260355 50
1397.096567 1310.696178 50
1359.903433 899.303822 50
856.747857 1641.319740 50
1417.252143 1233.680260 50
1395.481535 976.745384 50
589.518465 775.254616 50
1423.843619 1112.014065 50
493.156381 893.985935 50
1398.139577 984.324582 50
808.860423 659.675418 50
727.216711 686.781348 50
483.783289 1381.218652 50
1406.444923 1280.947346 50
650.555077 728.052654 50
1402.613548 1293.936807 50
861.386452 650.063193 50
555.256462 809.414622 50
474.743538 928.585378 50
637.351808 737.027486 50
627.648192 1547.972514 50
1356.767876 1398.143810 50
660.232124 721.856190 50
1401.009846 1299.018386 50
1174.990154 712.981614 50
875.441587 1643.537902 50
1399.558413 1303.462098 50
1424.434391 1169.775802 50
756.565609 675.224198 50
512.268009 1428.227397 50
1342.731991 1420.772603 50
1015.526824 1637.736611 50
1393.473176 971.263389 50
681.195741 1582.531194 50
1418.804259 1224.468806 50
435.152706 1045.752162 50
736.847294 1609.247838 50
707.970382 695.557834 50
425.029618 1151.442166 50
475.682322 926.651821 50
793.317678 1628.348179 50
1154.343169 701.700877 50
867.656831 649.299123 50
500.676529 881.520148 50
458.323471 1325.479852 50
1071.647082 667.988877 50
626.352918 1547.011123 50
494.031750 1399.508121 50
703.968250 1594.491879 50
1421.285969 1206.829571 50
1111.714031 682.170429 50
1343.783815 872.833171 50
1047.216185 661.166829 50
1362.108555 903.232392 50
429.891445 1215.767608 50
1424.435805 1169.746079 50
615.564195 753.253921 50
426.097742 1179.114006 50
1424.902258 1155.885994 50
1423.866095 1179.654417 50
586.133905 778.345583 50
1203.239368 730.569074 50
425.760632 1118.430926 50
1232.879400 752.032648 50
440.120600 1023.967352 50
1400.591687 1300.313145 50
1200.408313 728.686855 50
427.680492 1094.295965 50
819.319508 1634.704035 50
442.218409 1276.084339 50
1125.781591 1603.915661 50
1182.107449 717.169311 50
522.892551 848.830689 50
509.672479 867.606303 50
460.327521 961.393697 50
1419.023874 1068.925931 50
721.976126 689.074069 50
468.986528 940.934856 50
842.013472 1639.065144 50
427.051078 1191.242357 50
518.948922 1437.757643 50
495.521459 1402.023794 50
1423.478541 1184.976206 50
435.085209 1046.082548 50
915.914791 1645.917452 50
1101.009329 1613.996492 50
1271.990671 786.003508 50
1375.480603 929.050175 50
426.519397 1184.949825 50
913.829501 646.124796 50
626.170499 1546.875204 50
425.960376 1176.975053 50
1130.039624 1602.024947 50
430.526222 1220.132871 50
913.473778 1645.867129 50
438.954760 1263.303131 50
1059.045240 1627.696869 50
426.680792 1105.037002 50
825.319208 1635.962998 50
1348.450508 1411.875286 50
1106.549492 680.124714 50
959.101442 647.164264 50
500.898558 1410.835736 50
493.963348 892.608199 50
767.036652 1620.391801 50
1063.141689 665.461891 50
526.858311 843.538109 50
432.712914 1058.516143 50
902.287086 1645.483857 50
647.951144 729.774183 50
452.048856 1308.225817 50
1352.000087 885.863640 50
1050.999913 662.136360 50
1026.243959 656.357619 50
503.756041 876.642381 50
1319.864595 1452.727814 50
1386.135405 1339.272186 50
596.401822 1522.859705 50
1410.598178 1265.140295 50
1271.391935 785.427362 50
793.608065 663.572638 50
425.001608 1147.268135 50
1171.998392 1580.731865 50
790.971927 664.298354 50
425.028073 1140.701646 50
1072.877471 668.368077 50
667.122529 717.631923 50
438.438082 1030.858782 50
792.561918 1628.141218 50
58.000000 1296.000000 50
55.627254 1795.994370 50
526.372746 1471.005630 50
-437.929348 1359.671675 50
554.929348 1351.328325 50
493.208739 1049.842828 50
-364.208739 1028.157172 50
-122.072037 1762.448348 50
557.072037 1265.551652 50
476.754562 1022.788329 50
148.245438 804.211671 50
-335.323593 1604.701395 50
537.323593 1438.298605 50
497.229816 1534.908286 50
-251.229816 903.091714 50
551.017077 1379.271614 50
294.982923 855.728386 50
-277.184547 1667.013907 50
555.184547 1348.986093 50
172.813897 1782.639260 50
245.186103 832.360740 50
138.790542 1789.429720 50
484.209458 1034.570280 50
446.167724 980.840012 50
-246.167724 899.159988 50
291.254730 1738.258104 50
430.745270 962.741896 50
557.470947 1273.004929 50
89.529053 796.995071 50
396.301486 1664.174014 50
-11.301486 800.825986 50
551.540765 1215.890614 50
-391.540765 1077.109386 50
-441.342496 1321.633401 50
554.342496 1356.366599 50
544.488649 1180.549603 50
-99.488649 821.450397 50
462.796241 1589.496173 50
381.203759 914.503827 50
35.208427 1795.480274 50
547.791573 1396.519726 50
550.886316 1211.957872 50
-125.886316 831.042128 50
383.320346 916.307134 50
-62.320346 810.692866 50
549.438558 1388.131122 50
260.561442 838.868878 50
240.787498 830.609056 50
-168.787498 850.390944 50
482.748565 1559.796620 50
163.251435 807.203380 50
293.809317 1736.901311 50
254.190683 836.098689 50
500.897323 1528.038707 50
249.102677 833.961293 50
-192.791295 1728.554882 50
557.791295 1310.445118 50
554.875323 1351.811411 50
371.124677 906.188589 50
240.063952 1761.674476 50
531.936048 1455.325524 50
353.925135 892.976037 50
-286.925135 934.023963 50
389.712783 1670.121143 50
316.287217 867.878857 50
472.634942 1575.424167 50
-299.634942 946.575833 50
401.859099 1658.988870 50
543.140901 1175.011130 50
514.912961 1499.053062 50
-167.912961 849.946938 50
257.597065 1754.433214 50
132.402935 801.566786 50
523.826830 1477.673787 50
448.173170 983.326213 50
159.133569 1785.665193 50
306.866431 862.334807 50
355.640972 1697.758449 50
-118.640972 828.241551 50
340.753787 1708.371551 50
501.246213 1064.628449 50
557.256741 1268.747354 50
-267.256741 916.252646 50
-400.842388 1494.654633 50
553.842388 1360.345367 50
366.311875 902.371002 50
-233.311875 889.628998 50
365.569793 901.790890 50
-107.569793 824.209110 50
79.997489 1795.515876 50
539.002511 1159.484124 50
536.957302 1152.473337 50
97.042698 797.526663 50
84.579395 1795.293036 50
349.420605 889.706964 50
306.047445 1730.134156 50
552.952555 1366.865844 50
505.788704 1073.547135 50
353.211296 892.452865 50
465.412168 1585.853972 50
504.587832 1071.146028 50
155.116582 1786.477695 50
519.883418 1104.522305 50
555.789146 1342.967715 50
-211.789146 875.032285 50
435.034545 967.602448 50
-272.034545 920.397552 50
429.199378 1630.979137 50
-31.199378 804.020863 50
222.453844 823.818961 50
44.546156 796.181039 50
436.486449 1622.723137 50
551.513551 1376.276863 50
-206.010968 1720.615366 50
511.010968 1084.384634 50
515.824376 1095.010347 50
-249.824376 901.989653 50
26.171644 1794.985927 50
375.828356 910.014073 50
529.335444 1129.138082 50
-437.335444 1227.861918 50
515.545945 1497.622689 50
315.454055 867.377311 50
-209.857895 1718.199180 50
540.857895 1425.800820 50
553.551196 1362.550827 50
371.448804 906.449173 50
