18688 200
1784.721354 973.850606 50
1225.278646 823.149394 50
1725.127257 912.999984 50
1398.872743 792.000016 50
1733.064357 1664.022856 50
1626.935643 846.977144 50
1264.201728 1773.486683 50
1828.798272 1036.513317 50
1141.288160 863.532256 50
1559.711840 1765.467744 50
900.750685 1333.804550 50
1822.249315 1558.195450 50
940.028965 1490.357225 50
1081.971035 1678.642775 50
1148.392526 1724.661408 50
1891.607474 1206.338592 50
899.983493 1323.345266 50
1722.016507 1673.654734 50
1488.300516 1783.960789 50
1897.699484 1328.039211 50
1874.680246 1137.960059 50
1405.319754 792.039941 50
899.049213 1299.015050 50
1628.950787 1735.984950 50
1886.011414 1178.775080 50
1017.988586 968.224920 50
1740.665621 926.945753 50
1104.334379 888.054247 50
1642.827088 1728.518443 50
1706.172912 897.481557 50
902.030678 1237.031891 50
1353.969322 1789.968109 50
1593.956165 831.574008 50
1202.043835 832.425992 50
1583.063251 827.112143 50
901.936749 1237.887857 50
1891.251186 1204.314369 50
966.748814 1040.685631 50
1869.605982 1123.091712 50
1461.394018 795.908288 50
1445.604459 794.176714 50
1258.395541 1771.823286 50
1633.066336 850.170904 50
1106.933664 1697.829096 50
1848.580835 1073.191698 50
1427.419165 792.808302 50
1267.252116 809.669724 50
990.747884 1003.330276 50
1577.073965 824.785207 50
1054.926035 929.214793 50
1849.108820 1074.279880 50
991.891180 1001.720120 50
1739.443461 1658.194279 50
1246.556539 815.805721 50
1419.541959 792.422150 50
907.458041 1383.577850 50
1808.025254 1004.426806 50
1167.974746 848.573194 50
1609.000000 1661.000000 50
1282.233834 1282.550700 50
1769.766166 2134.449300 50
2104.118274 1591.301398 50
1231.881726 1332.698602 50
1889.331867 1246.978208 50
1613.668133 1161.021792 50
1954.233101 1299.317672 50
1109.766899 1688.682328 50
1304.139318 2057.307917 50
2056.860682 1438.692083 50
1183.436423 1923.479794 50
2105.563577 1719.520206 50
1214.287797 1354.076106 50
1686.712203 2154.923894 50
1935.391685 1282.227683 50
1393.608315 1209.772317 50
1159.938578 1441.127674 50
1438.061422 2130.872326 50
1988.864280 1335.879824 50
1504.135720 1172.120176 50
1768.344747 1187.070415 50
1113.655253 1592.929585 50
1137.706932 1494.018431 50
1613.293068 2160.981569 50
2064.390761 1454.555686 50
1186.609239 1393.444314 50
1842.346505 1218.790311 50
1196.653495 1378.209689 50
1569.064805 1162.597371 50
1501.935195 2149.402629 50
1575.307990 2159.863557 50
2015.692010 1370.136443 50
1111.752949 1713.396285 50
1171.247051 1902.603715 50
1281.845534 1282.886319 50
1480.154466 2144.113681 50
1252.482139 1310.436147 50
1667.517861 2157.563853 50
2071.625894 1471.323216 50
1463.374106 1182.676784 50
1171.895434 1418.225210 50
1109.104566 1650.774790 50
1992.849199 1340.594331 50
1191.150801 1386.405669 50
1900.101164 1254.478030 50
1366.898836 1223.521970 50
1655.468307 1163.163986 50
1118.531693 1563.836014 50
2108.784174 1675.689449 50
1403.215826 1205.310551 50
1869.631628 2087.697966 50
1666.368372 1164.302034 50
1368.256814 2099.226789 50
2091.743186 1530.773211 50
1587.939179 1161.443755 50
1325.060821 2072.556245 50
1203.659816 1368.255512 50
1311.340184 2062.744488 50
1274.527744 1289.343828 50
1464.472256 2139.656172 50
2075.514304 1481.098905 50
1242.485696 1320.901095 50
1122.352234 1546.222163 50
1131.647766 1809.777837 50
1769.988618 1187.626295 50
1109.011382 1664.373705 50
2105.414445 1601.227946 50
1324.585555 1249.772054 50
1434.538334 1192.424363 50
1136.461666 1497.575637 50
1834.206711 1214.589945 50
1502.793289 1172.410055 50
1693.763566 1168.237240 50
1139.236434 1489.762760 50
1111.527504 1711.210715 50
2066.472496 1862.789285 50
2008.028804 1359.709420 50
1117.971196 1755.290580 50
1786.945832 1193.736390 50
1139.054168 1490.263610 50
1109.312858 1678.685022 50
2027.687142 1934.314978 50
1815.130842 2116.532739 50
1780.869158 1191.467261 50
1902.906562 1256.501628 50
1170.093438 1421.498372 50
1914.614536 2056.726870 50
1490.385464 1175.273130 50
1231.968120 1332.599388 50
1528.031880 2154.400612 50
1472.951845 1179.864988 50
1436.048155 2130.135012 50
1560.752403 1163.333275 50
1122.247597 1546.666725 50
1110.393392 1623.697844 50
2082.606608 1821.302156 50
2078.665992 1489.495317 50
1351.334008 1232.504683 50
2103.277709 1736.429083 50
1463.722291 1182.570917 50
1925.155601 1273.642754 50
1666.844399 1164.357246 50
2046.597632 1419.115084 50
1406.402368 1203.884916 50
1725.427570 1174.744285 50
1136.572430 1497.255715 50
1376.735414 1218.221091 50
1369.264586 2099.778909 50
1334.224784 1243.269727 50
1127.775216 1796.730273 50
1911.118952 1262.598019 50
1111.881048 1607.401981 50
1797.597406 2124.066970 50
1779.402594 1190.933030 50
2099.395877 1563.471113 50
1460.604123 1183.528887 50
2017.095046 1372.108268 50
1288.904954 1276.891732 50
1824.077364 2112.377588 50
1548.922636 1164.622412 50
1584.025707 1161.624105 50
1124.974293 1786.375895 50
1729.059813 1175.628347 50
1143.940187 1477.371653 50
2098.101962 1557.176735 50
1206.898038 1363.823265 50
1283.182279 1281.733850 50
1122.817721 1544.266150 50
2084.284899 1505.744518 50
1260.715101 1302.255482 50
1795.149126 1196.943427 50
1169.850874 1900.056573 50
1361.018655 1226.828084 50
1288.981345 2045.171916 50
1801.002708 1199.334580 50
1111.997292 1715.665420 50
2037.881982 1403.978123 50
1115.118018 1583.021877 50
2107.702746 1696.994042 50
1462.297254 1183.005958 50
2075.314707 1841.417833 50
1227.685293 1337.582167 50
1780.286785 1191.254497 50
1130.713215 1806.745503 50
1566.604070 1162.800657 50
1366.395930 2098.199343 50
1908.050749 2061.710181 50
1341.949251 1238.289819 50
1363.820099 1225.239956 50
1468.179901 2140.760044 50
1621.185484 2160.851492 50
1974.814516 1320.148508 50
1295.460093 1271.522495 50
1442.539907 2132.477505 50
1845.958188 1220.715073 50
1268.041812 1295.284927 50
2084.509065 1815.567557 50
1474.490935 1179.432443 50
1200.927704 1372.076132 50
1265.072296 2023.923868 50
1871.556559 1235.483780 50
1196.443441 1378.516220 50
1799.285851 1198.624293 50
1114.714149 1736.375707 50
1839.500057 1217.299962 50
1110.499943 1699.700038 50
1746.791278 1180.361296 50
1304.208722 1264.638704 50
2036.307531 1401.368965 50
1159.692469 1441.631035 50
1467.000000 22.000000 50
1447.674190 521.626373 50
1913.325810 247.373627 50
1005.536320 -170.487070 50
1013.463680 232.487070 50
997.149543 -148.998679 50
1465.850457 521.998679 50
1155.167516 -368.845880 50
1170.832484 424.845880 50
973.361936 101.507624 50
1838.638064 356.492376 50
1340.305029 505.682111 50
1846.694971 347.317889 50
1031.054170 -222.849409 50
1329.945830 502.849409 50
967.308328  4.443444 50
1343.691672 506.556556 50
1505.293962 520.531416 50
1845.706038 348.468584 50
1051.996226 300.876079 50
1941.003774 181.123921 50
1246.653563 470.828974 50
1650.346437 487.171026 50
1180.163348 431.542104 50
1922.836652 227.457896 50
1490.133535 521.464553 50
1961.866465 -49.464553 50
1263.215170 478.587060 50
1938.784830 -143.587060 50
1294.025677 491.126724 50
1821.974323 -330.126724 50
1282.587486 486.749422 50
1842.412514 352.250578 50
999.362607 198.961207 50
1966.637393 41.038793 50
1005.596633 -170.631599 50
1287.403367 488.631599 50
1287.844653 488.801201 50
1907.155347 259.198799 50
968.608692 -18.076227 50
1713.391308 457.076227 50
1141.892553 -357.875174 50
1551.107447 514.875174 50
998.635897 -153.028761 50
1592.364103 506.028761 50
1221.877912 -413.792568 50
1293.122088 490.792568 50
974.062164 -61.739415 50
1653.937836 485.739415 50
1546.729427 515.602288 50
1540.270573 -472.602288 50
970.393863 80.157928 50
1966.606137 41.842072 50
1415.585299 519.349503 50
1515.414701 519.650497 50
984.002940 -107.282017 50
1317.997060 499.282017 50
1163.228002 419.143013 50
1930.771998 208.856987 50
1557.971576 513.654525 50
1892.028424 285.345475 50
1020.266509 246.564441 50
1743.733491 438.435559 50
974.586800 108.771193 50
1751.413200 433.228807 50
1265.636287 479.659977 50
1877.363713 -263.659977 50
976.295416 117.963593 50
1864.704584 325.036407 50
1460.132863 521.952840 50
1936.867137 -148.952840 50
1300.547481 -449.480179 50
1315.452519 498.480179 50
985.757103 -113.666038 50
995.242897 187.666038 50
1524.563228 518.675422 50
1639.436772 491.324578 50
1300.039518 493.300538 50
1430.960482 520.699462 50
1042.659570 -242.452642 50
1204.340430 447.452642 50
1510.766167 520.080839 50
1945.233833 167.919161 50
1125.151828 386.883306 50
1952.848172 140.116694 50
1227.289359 460.792444 50
1964.710641 -25.792444 50
1373.228989 513.128290 50
1919.771011 -190.128290 50
1395.882712 516.916489 50
1952.117288 143.083511 50
992.951872 180.991735 50
1142.048128 402.008265 50
1210.303474 451.076792 50
1761.696526 425.923208 50
1024.283296 254.383132 50
1888.716704 290.616868 50
969.533613 -28.271204 50
1058.466387 310.271204 50
974.004787 105.400957 50
1889.995213 288.599043 50
1036.028956 275.503372 50
1516.971044 519.496628 50
971.274275 -43.238071 50
1009.725725 224.238071 50
1280.540986 485.932146 50
1645.459014 489.067854 50
1443.270659 521.436601 50
1955.729341 127.563399 50
1380.556372 514.470811 50
1963.443628 81.529189 50
967.117287 32.829280 50
1358.882713 510.170720 50
967.270930 38.457722 50
1732.729070 445.542278 50
1131.126854 392.390645 50
1777.873146 413.609355 50
971.269564 87.202260 50
1109.730436 371.797740 50
1112.886631 374.992524 50
1931.113369 208.007476 50
1443.000000 1756.000000 50
1941.295476 1714.749321 50
1228.704524 1304.250679 50
1900.435814 1554.127575 50
997.564186 1528.872425 50
1480.119749 2254.620220 50
1714.880251 1336.379780 50
1198.850618 1319.661738 50
979.149382 1569.338262 50
1235.471127 2210.897535 50
1887.528873 1527.102465 50
1111.446268 1381.737896 50
1623.553732 2222.262104 50
1706.078294 1330.806149 50
1456.921706 1256.193851 50
1074.254167 1418.321883 50
1357.745833 2248.678117 50
1721.229826 1340.562684 50
994.770174 1534.437316 50
1006.122548 1512.816752 50
1578.877452 2237.183248 50
1919.081339 1603.204194 50
1165.918661 1339.795806 50
1124.287239 1370.744013 50
964.712761 1610.255987 50
1722.571986 1341.464712 50
1150.428014 1350.535288 50
1050.271258 1446.542192 50
944.728742 1714.457808 50
1941.700725 1792.022036 50
963.299275 1614.977964 50
1626.866159 2220.965843 50
1798.133841 1404.034157 50
982.404842 1561.443837 50
1134.595158 2149.556163 50
1281.510242 1282.797022 50
1314.489758 2239.202978 50
1198.613733 1319.794369 50
1555.386267 2243.205631 50
1865.985259 1489.385164 50
1503.014741 1259.614836 50
1167.207813 1338.940448 50
947.792187 1825.059552 50
1858.497756 1477.860440 50
1159.502244 1344.139560 50
1681.328780 1316.455472 50
1419.671220 1256.544528 50
1613.936650 1286.126973 50
994.063350 1535.873027 50
1941.592399 1718.508402 50
1404.407601 1257.491598 50
1823.648353 2080.201837 50
1546.351647 1266.798163 50
1441.570919 2255.997958 50
1852.429081 1469.002042 50
1761.008794 1370.162719 50
985.991206 1958.837281 50
1030.919765 1472.821823 50
957.080235 1638.178177 50
1163.508833 1341.410218 50
1185.491167 2184.589782 50
1268.308687 1287.509930 50
1304.691313 2236.490070 50
1916.654732 1595.840095 50
1235.345268 1301.159905 50
1066.848945 1426.590857 50
1021.151055 2024.409143 50
1742.199487 1355.400865 50
970.800513 1591.599135 50
1936.630569 1676.445857 50
1327.369431 1269.554143 50
1406.830960 1257.309915 50
998.169040 1527.690085 50
1628.060518 1291.508230 50
1038.939482 1461.491770 50
1124.033763 2141.046152 50
1887.966237 1527.953848 50
1941.561355 1718.097815 50
1018.438645 1491.902185 50
1709.397443 1332.877793 50
1050.602557 1446.122207 50
1037.369620 2048.342257 50
1933.630380 1659.657743 50
1796.726080 2109.380617 50
1633.273920 1293.619383 50
1790.053167 1396.063757 50
1116.946833 1376.936243 50
1832.368231 2069.675598 50
1406.631769 1257.324402 50
1185.818375 1327.213793 50
1408.181625 2254.786207 50
1666.235612 1308.601004 50
1076.764388 2096.398996 50
1525.925103 1262.924522 50
991.074897 1542.075478 50
1417.122431 2255.329902 50
1609.877569 1284.670098 50
1900.650616 1554.615011 50
1363.349384 1262.384989 50
1942.996850 1757.774855 50
1458.003150 1256.225145 50
1847.421951 1461.988290 50
1439.578049 1256.011710 50
1657.800341 1304.490517 50
1038.199659 1462.509483 50
1435.732913 1256.052813 50
1144.267087 2156.947187 50
1041.387654 1458.161917 50
966.612346 1907.838083 50
1340.220374 1266.677664 50
955.779626 1868.322336 50
1846.228421 1460.353521 50
1010.771579 1504.646479 50
1786.075949 2119.729148 50
1624.924051 1290.270852 50
1912.678397 1584.529292 50
1481.321603 1257.470708 50
1849.096283 1464.305281 50
1290.903717 1279.694719 50
1790.727167 2115.285148 50
1416.272833 1256.714852 50
1599.967254 1281.277680 50
943.032746 1761.722320 50
1655.272751 1303.296698 50
1051.727249 1444.703302 50
1939.472974 1696.716053 50
1199.527026 1319.283947 50
1283.052381 1282.273540 50
956.947619 1638.726460 50
1921.597334 1611.277535 50
1257.402666 1291.722465 50
1854.684444 1472.246729 50
944.315556 1719.753271 50
1395.377886 1258.273032 50
1088.622114 2108.726968 50
1784.835081 1391.104430 50
962.164919 1618.895570 50
1930.196193 1643.572827 50
1056.803807 1438.427173 50
1941.601043 1718.623539 50
1462.398957 1256.376461 50
1891.296340 1977.428073 50
1245.703660 1296.571927 50
1797.563444 1403.459557 50
947.436556 1689.540443 50
1773.313146 1380.642536 50
993.686854 1975.357464 50
992.167331 1539.782738 50
1073.832669 2093.217262 50
1789.546214 2116.424363 50
1294.453786 1278.575637 50
1442.997727 1256.000000 50
1223.002273 2205.000000 50
1666.122917 2203.455209 50
1763.877083 1372.544791 50
1305.634997 1275.239294 50
1266.365003 2223.760706 50
1688.176426 1320.238000 50
1259.823574 1290.762000 50
1936.905582 1833.828507 50
1456.094418 1256.171493 50
1164.505038 1340.740375 50
1135.494962 2150.259625 50
1748.822993 1360.434207 50
1153.177007 1348.565793 50
1789.907011 1395.922889 50
958.092989 1634.077111 50
1813.321343 1420.050446 50
970.678657 1591.949554 50
1559.989299 1269.879126 50
1325.010701 1270.120874 50
1905.932907 1567.073761 50
1124.067093 1370.926239 50
1727.000000 1263.000000 50
2210.165553 1134.349123 50
1410.834447 875.650877 50
1481.042035 827.678648 50
1700.957965 1762.321352 50
1329.954703 1566.899707 50
2149.045297 1531.100293 50
1723.235018 763.014175 50
1348.764982 935.985825 50
1357.528855 1599.884362 50
2049.471145 1645.115638 50
1234.854406 1351.276353 50
1784.145594 1759.723647 50
2174.364034 1039.694333 50
1272.635966 1054.305667 50
1295.884003 1516.256782 50
1420.115997 1657.743218 50
2224.507263 1213.134953 50
1386.492737 896.865047 50
1632.920666 771.930678 50
1367.079334 1610.069322 50
1297.357415 1518.748410 50
1571.642585 1738.251590 50
2015.595725 854.695570 50
1353.404275 1595.304430 50
1898.634853 793.381562 50
1354.365147 929.618438 50
1910.553104 797.910484 50
1246.446896 1401.089516 50
2064.719788 894.292331 50
1298.280212 1005.707669 50
1230.026636 1208.068450 50
1958.973364 1705.931550 50
1507.248632 1712.120625 50
2201.751368 1419.879375 50
2104.766076 935.444216 50
1607.233924 777.555784 50
1227.072548 1271.517182 50
1652.927452 1757.482818 50
1887.068167 789.314258 50
1574.931833 786.685742 50
1229.574549 1313.674655 50
1808.425451 1756.325345 50
2205.674841 1407.465901 50
1447.325159 848.534099 50
2034.413027 868.668629 50
1267.586973 1460.331371 50
2133.438985 971.782982 50
1251.561015 1108.217018 50
1578.871262 785.445943 50
1313.128738 1543.554057 50
1931.704774 1719.175356 50
1698.295226 763.824644 50
1432.860459 1667.328988 50
2221.139541 1186.671012 50
1445.620233 1676.310327 50
2132.379767 1555.689673 50
1263.846618 1074.614902 50
1767.153382 1761.385098 50
1247.535871 1404.824359 50
1385.464129 1628.175641 50
1227.211488 1277.541106 50
1629.788512 1753.458894 50
2208.869490 1129.576633 50
1227.130510 1274.423367 50
1567.486528 789.127177 50
1429.513472 1664.872823 50
2078.499575 1618.595344 50
1469.500425 834.404656 50
1432.253618 859.113171 50
1256.746382 1432.886829 50
2149.290094 995.285456 50
1305.709906 993.714544 50
1534.648890 801.479632 50
1407.351110 878.520368 50
1667.714220 766.527245 50
1283.285780 1493.472755 50
1286.852510 1500.213379 50
2009.147490 1675.786621 50
1299.415287 1003.825708 50
1944.584713 1713.174292 50
1744.264497 763.298152 50
1299.735503 1522.701848 50
1292.730494 1510.810404 50
1962.269506 1704.189596 50
1490.186945 1703.363006 50
2223.813055 1206.636994 50
1914.138664 799.341591 50
1276.861336 1480.658409 50
1298.534885 1520.716211 50
2224.465115 1313.283789 50
1231.865402 1332.582543 50
1646.134598 1756.417457 50
1239.318752 1152.695873 50
1787.681248 1759.304127 50
1513.623054 810.816100 50
1287.376946 1501.183900 50
1249.759385 1412.135493 50
2061.240615 1634.864507 50
2046.360456 878.280753 50
1307.639544 990.719247 50
2215.926009 1367.648737 50
1332.073991 956.351263 50
1853.027198 1746.856534 50
1831.972802 774.143466 50
2224.663574 1214.719907 50
1485.336426 825.280093 50
2226.561223 1283.942402 50
1344.438777 941.057598 50
1688.026686 764.521233 50
1291.973314 1509.478767 50
1236.310028 1166.961718 50
1627.689972 1753.038282 50
1786.167687 766.513157 50
1237.832313 1159.486843 50
1695.422870 763.998111 50
1290.577130 1019.001889 50
1258.957719 1087.112470 50
1321.042281 1554.887530 50
1651.104277 768.793728 50
1489.895723 1703.206272 50
1738.614455 763.134914 50
1362.385545 920.865086 50
2002.460889 845.721558 50
1654.539111 768.278442 50
1469.411381 1691.541834 50
2225.588619 1225.458166 50
2136.091032 1550.479612 50
1541.908968 798.520388 50
2189.654200 1073.392269 50
1234.345800 1177.607731 50
1280.601080 1488.228782 50
2210.398920 1390.771218 50
1398.608523 885.960164 50
1428.391477 1664.039836 50
1708.649487 763.336855 50
1282.350513 1491.663145 50
1759.638733 764.066424 50
1663.361267 1758.933576 50
1280.562229 1037.848237 50
1243.437771 1390.151763 50
2226.616249 1243.414192 50
1236.383751 1166.585808 50
1348.706746 936.053194 50
1734.293254 1762.946806 50
1239.459966 1152.073381 50
1528.540034 1721.926619 50
2205.165611 1116.857437 50
1510.834389 812.142563 50
1525.137021 805.560017 50
1505.862979 1711.439983 50
1353.810608 930.239309 50
1227.189392 1276.760691 50
1475.820889 830.670202 50
1795.179111 1758.329798 50
1986.235096 835.452149 50
1351.764904 932.547851 50
1989.388716 837.380262 50
1462.611284 838.619738 50
1933.740514 1718.256367 50
1754.259486 763.743633 50
1231.307072 1328.486797 50
2189.692928 1452.513203 50
1437.122868 855.604310 50
1591.877132 1744.395690 50
1252.577994 1105.127393 50
1798.422006 1757.872607 50
1903.066576 795.025043 50
1649.933424 768.974957 50
1234.302784 1348.143722 50
2133.697216 1553.856278 50
1230.369054 1205.054306 50
1719.630946 1762.945694 50
1499.633398 1708.313854 50
2214.366602 1374.686146 50
2175.529649 1042.044906 50
1432.470351 858.955094 50
1227.105706 1252.719192 50
1628.894294 1753.280808 50
2004.941778 847.369915 50
1227.058222 1270.630085 50
1872.147140 784.531289 50
1300.852860 1001.468711 50
1691.022512 1761.703941 50
1985.977488 835.296059 50
1258.014936 1436.358038 50
1325.985064 1561.641962 50
1708.194851 763.353759 50
1415.805149 871.646241 50
1585.893401 783.324143 50
1227.106599 1252.675857 50
1938.029962 809.716033 50
1247.970038 1406.283967 50
2183.543601 1059.117827 50
1475.456399 830.882173 50
1504.189059 815.389360 50
1527.810941 1721.610640 50
1542.363010 798.339713 50
1525.636990 1720.660287 50
2148.420082 993.918015 50
1455.579918 843.081985 50
1623.918762 773.741113 50
1336.081238 951.258887 50
1941.257823 811.232819 50
1227.742177 1235.767181 50
1904.099254 795.414870 50
1409.900746 1649.585130 50
1427.541589 862.594380 50
1227.458411 1284.405620 50
1992.416089 839.261520 50
1311.583911 984.738480 50
1894.000000 747.000000 50
1483.690853 461.261651 50
1406.309147 636.738349 50
1400.925786 829.932621 50
1948.074214 1244.067379 50
1810.695004 253.988562 50
1428.304996 929.011438 50
1593.721573 347.208972 50
2020.278427 1230.791028 50
1394.000250 747.500025 50
2383.999750 846.499975 50
1406.232544 637.077715 50
1760.767456 1228.922285 50
1394.033867 752.819396 50
2141.966133 1181.180604 50
1981.951082 254.796173 50
1438.048918 952.203827 50
1498.763896 440.751046 50
1825.236104 1242.248954 50
1953.227770 250.520321 50
1576.772230 1133.479679 50
2393.914083 737.731251 50
1485.085917 459.268749 50
2230.825521 377.475212 50
1398.174479 682.524788 50
2121.729190 301.871461 50
1421.270810 584.128539 50
1429.676043 932.481165 50
2390.323957 807.518835 50
1418.969098 590.969098 50
2050.030902 1222.030902 50
1638.192686 317.392484 50
1913.807314 1246.607516 50
1997.412561 257.811036 50
1395.587439 707.188964 50
1408.104377 629.078655 50
1650.895623 1183.921345 50
1458.071491 991.880246 50
2338.928509 975.119754 50
1643.040863 1179.457526 50
2177.959137 1158.542474 50
1394.032221 752.676297 50
2208.967779 1135.323703 50
1395.599970 707.032390 50
1768.400030 1230.967610 50
1416.672771 895.858041 50
2298.327229 1041.141959 50
1395.026595 779.024064 50
1460.973405 996.975936 50
1872.868182 247.446753 50
1749.131818 1225.553247 50
1697.828651 287.090442 50
1411.171349 876.909558 50
1702.994388 284.921158 50
1417.005612 597.078842 50
1623.976790 326.182384 50
1394.023210 751.817616 50
1436.818238 544.552879 50
1681.181762 1199.447121 50
1652.328625 309.284400 50
1402.671375 839.715600 50
2052.061230 272.640803 50
1461.938770 495.359197 50
1441.511990 959.731287 50
1969.488010 1241.268713 50
1947.026254 249.819735 50
1416.973746 597.180265 50
1439.649475 538.276258 50
1771.350525 1231.723742 50
1728.701138 1218.885882 50
2152.298862 1175.114118 50
1449.938138 517.197775 50
1908.061862 1246.802225 50
1567.927602 1126.047215 50
2122.072398 1191.952785 50
1399.983824 669.876608 50
1568.016176 1126.123392 50
1983.089394 255.000935 50
1537.910606 1097.999065 50
1396.488439 796.822153 50
2318.511561 1011.177847 50
1500.725076 1055.763396 50
2351.274924 949.236604 50
1779.495874 1233.712241 50
2097.504126 290.287759 50
1394.008780 744.036926 50
2343.991220 964.963074 50
1436.268747 545.798359 50
1710.731253 1212.201641 50
1651.081356 309.975364 50
1539.918644 1100.024636 50
1700.780743 285.842414 50
1452.219257 981.157586 50
2159.061822 323.039824 50
1410.938178 617.960176 50
1395.419890 709.345340 50
1912.580110 1246.654660 50
1843.681712 249.538373 50
1424.318288 918.461627 50
2368.888192 590.535290 50
1455.111808 507.464710 50
1724.397440 1217.356218 50
2137.602560 1183.643782 50
1459.470651 994.354492 50
2385.529349 838.645508 50
1427.610075 566.776700 50
2163.389925 1168.223300 50
1592.912337 1146.181938 50
2065.087663 1216.818062 50
