20004 200
1369.951143 903.499011 50
1355.048857 1894.500989 50
1468.195422 901.538649 50
945.804578 1271.461351 50
1335.488375 1891.177744 50
1853.511625 1135.822256 50
1020.011389 1687.625305 50
1928.988611 1403.374695 50
1021.355206 1689.526720 50
1926.644794 1448.473280 50
1861.506718 1650.874349 50
1272.493282 925.125651 50
1332.765509 909.348471 50
938.234491 1495.651529 50
1898.289924 1227.468939 50
1086.710076 1035.531061 50
1616.422155 1863.543888 50
1725.577845 997.456112 50
1708.285068 985.271353 50
929.714932 1426.728647 50
1928.768693 1384.792989 50
1230.231307 941.207011 50
1169.424604 972.658668 50
1072.575396 1049.341332 50
1296.062889 917.996136 50
1339.937111 1892.003864 50
1260.320523 1870.688043 50
1916.679477 1510.311957 50
1006.565447 1667.486539 50
1906.434553 1548.513461 50
1915.502424 1284.607662 50
1032.497576 1095.392338 50
1024.102083 1106.644113 50
970.897917 1600.355887 50
1922.421332 1480.841752 50
1441.578668 900.158248 50
1415.851186 900.172921 50
935.148814 1321.827079 50
1635.801524 944.771344 50
940.198476 1505.228656 50
1908.620487 1258.705313 50
1204.379513 953.294687 50
1517.674656 907.926016 50
1062.325344 1060.073984 50
1357.605739 905.123390 50
998.394261 1145.876610 50
1061.086995 1061.414677 50
1121.913005 1794.585323 50
1394.953219 901.160530 50
929.046781 1406.839470 50
1424.990615 1899.983925 50
1562.009385 918.016075 50
1877.998886 1180.000000 50
980.001114 1180.000000 50
1924.289455 1331.528430 50
1450.710545 900.471570 50
1458.089965 900.846943 50
929.910035 1430.153057 50
1077.631151 1755.724517 50
1906.368849 1251.275483 50
1215.122703 1851.947455 50
1912.877297 1274.052545 50
935.572828 1480.806102 50
1001.427172 1659.193898 50
1295.680461 918.101774 50
1086.319539 1035.898226 50
1926.213033 1452.718118 50
1445.786967 900.281882 50
1058.064181 1064.729038 50
936.935819 1311.270962 50
1734.794011 1004.411801 50
1369.205989 903.588199 50
1928.996798 1401.789310 50
1357.003202 905.210690 50
1685.067559 970.547552 50
1348.932441 906.452448 50
1053.035351 1729.621878 50
1892.964649 1586.378122 50
967.970868 1593.525551 50
1864.029132 1646.474449 50
1768.256688 1767.294023 50
1270.743312 925.705977 50
943.638161 1279.900520 50
1629.361839 1858.099480 50
1783.636533 1047.533080 50
977.363467 1185.466920 50
1432.453608 1899.988072 50
1921.546392 1486.011928 50
1041.929928 1083.492876 50
960.070072 1573.507124 50
971.470112 1601.659123 50
1809.529888 1724.340877 50
1681.085798 1831.801749 50
1638.914202 946.198251 50
1690.803249 974.019884 50
1048.196751 1075.980116 50
1838.091981 1112.521738 50
1153.908019 982.478262 50
1289.242031 919.929474 50
946.757969 1532.070526 50
1574.206169 921.549199 50
960.793831 1575.450801 50
1927.933884 1432.634022 50
1392.066116 901.365978 50
1890.999356 1208.802211 50
929.000644 1399.197789 50
1928.437160 1376.282438 50
1286.562840 920.717562 50
1902.891396 1240.541715 50
1160.108604 978.458285 50
1782.911637 1046.805219 50
968.088363 1206.194781 50
1802.645054 1732.248963 50
1590.354946 926.751037 50
1773.793296 1037.898380 50
1038.206704 1088.101620 50
1578.769614 1877.041993 50
1845.230386 1122.958007 50
1925.757591 1343.150231 50
1164.242409 975.849769 50
939.747055 1296.890566 50
1491.252945 1896.109434 50
1103.160693 1020.752395 50
1193.839307 1841.247605 50
1249.889777 933.181483 50
1021.110223 1110.818517 50
935.174790 1321.663148 50
1526.825210 1890.336852 50
936.963971 1311.114984 50
1000.036029 1656.885016 50
1904.656574 1245.886977 50
1462.343426 901.113023 50
1754.902645 1020.806822 50
988.097355 1164.193178 50
1511.741247 906.893636 50
998.258753 1146.106364 50
935.528720 1319.463700 50
1003.471280 1662.536300 50
1582.953159 924.291660 50
1106.046841 1781.708340 50
929.621621 1375.075422 50
1620.378379 1861.924578 50
1624.551782 1860.173338 50
1680.448218 967.826662 50
1380.410785 902.366512 50
1164.589215 975.633488 50
1392.548396 1898.669510 50
1882.451604 1189.330490 50
966.795928 1209.297624 50
933.204072 1464.702376 50
1281.204731 922.342635 50
1332.795269 1890.657365 50
930.749620 1441.791846 50
1617.250380 1863.208154 50
1910.518205 1534.685626 50
971.481795 1198.314374 50
1283.248571 1878.284979 50
1895.751429 1220.715021 50
1743.179269 1011.038065 50
1108.820731 1015.961935 50
977.794095 1184.562697 50
1309.205905 1885.437303 50
1922.589625 1320.192219 50
1367.410375 903.807781 50
947.293619 1265.988948 50
1759.706381 1775.011052 50
1924.146461 1330.501927 50
935.853539 1317.498073 50
1917.718454 1294.386208 50
1262.281546 928.613792 50
1928.319202 1373.916780 50
1050.680798 1073.083220 50
1388.742469 1898.376696 50
1609.257531 933.623304 50
1744.536290 1012.138105 50
1004.463710 1135.861895 50
1596.385387 928.850202 50
930.614613 1440.149798 50
1650.665355 951.820939 50
1052.334645 1071.179061 50
1046.671720 1077.780996 50
1541.328280 1887.219004 50
973.213218 1605.568502 50
1755.786782 1778.431498 50
929.471282 1378.296096 50
1163.528718 1823.703904 50
1901.352873 1563.959639 50
1422.647127 900.040361 50
1784.812439 1048.720185 50
931.187561 1353.279815 50
937.543176 1307.966364 50
1099.456824 1776.033636 50
1329.605743 909.978795 50
1099.394257 1024.021205 50
1925.879092 1344.222151 50
1401.120908 900.777849 50
1183.281353 964.543520 50
1011.718647 1675.456480 50
1792.530099 1056.713142 50
1040.469901 1085.286858 50
1799.881246 1064.668670 50
1002.118754 1660.331330 50
1785.094585 1049.006202 50
1076.905415 1044.993798 50
1149.269491 985.571668 50
947.730509 1264.428332 50
1438.848080 900.096994 50
1104.151920 1019.903006 50
1591.515872 927.148447 50
934.484128 1473.851553 50
933.244221 1334.990714 50
1690.755779 1826.009286 50
1740.999492 1009.287424 50
929.000508 1400.712576 50
940.365264 1293.999552 50
1059.634736 1737.000448 50
1704.251803 1817.416393 50
1708.748197 985.583607 50
1928.631724 1419.186992 50
1367.368276 903.813008 50
1051.943643 1071.627492 50
1549.056357 1885.372508 50
1704.496556 982.745105 50
930.503444 1361.254895 50
1078.631378 1043.290274 50
964.368622 1584.709726 50
1241.557696 936.464259 50
954.442304 1242.535741 50
1296.000000 1398.000000 50
1461.011409 926.013523 50
819.988591 1244.986477 50
1338.641487 1896.178385 50
1717.358513 1128.821615 50
1038.785418 1826.766438 50
1777.214582 1262.233562 50
1025.527529 1818.529003 50
1789.472471 1317.470997 50
1711.620463 1675.956168 50
1289.379537 898.043832 50
1330.679061 899.204087 50
807.320939 1503.795913 50
1787.496923 1306.180747 50
1064.503077 954.819253 50
1564.658888 1819.689936 50
1644.341112 1039.310064 50
1700.456433 1104.035726 50
804.543567 1305.964274 50
1795.438024 1421.699370 50
1230.561976 902.300630 50
1233.091723 901.973238 50
1155.908277 918.026762 50
1226.685566 902.827798 50
882.314434 1117.172202 50
1184.958793 910.486051 50
1318.041207 1897.513949 50
1255.220423 1896.334251 50
1788.779577 1482.665749 50
984.714385 1789.281569 50
1795.285615 1424.718431 50
1795.996974 1396.260347 50
1019.003026 981.739653 50
972.894868 1016.420292 50
889.105132 1688.579708 50
1792.122183 1460.151260 50
1438.877817 918.848740 50
1413.818753 912.079491 50
804.181247 1307.920509 50
1646.933508 1041.845998 50
796.066492 1406.154002 50
824.304746 1232.157946 50
804.695254 1490.842054 50
1786.572943 1301.365703 50
1193.427057 908.634297 50
798.709110 1449.978561 50
1044.290890 1830.021439 50
1488.775421 936.656704 50
958.224579 1029.343296 50
1359.412102 902.037395 50
863.587898 1146.962605 50
980.396973 1010.192406 50
1069.603027 1843.807594 50
1394.999990 907.898988 50
796.000010 1398.101012 50
1390.280090 1889.030818 50
1463.719910 926.969182 50
1787.863060 1308.162756 50
937.136940 1049.837244 50
1787.503097 1306.213804 50
1454.496903 923.786196 50
1458.967554 925.303928 50
796.032446 1403.696072 50
1129.405799 1869.430135 50
1721.594201 1135.569865 50
1227.830948 1893.331183 50
1767.169052 1230.668817 50
800.088807 1334.187077 50
1003.911193 1803.812923 50
1315.494539 898.380182 50
933.505461 1053.619818 50
1794.937762 1430.574679 50
1444.062238 920.425321 50
1065.528247 954.285259 50
796.471753 1419.714741 50
1602.113589 1002.659045 50
1368.886411 903.340955 50
1795.972314 1403.261646 50
1357.027686 901.738354 50
1562.954522 975.229041 50
1338.045478 899.770959 50
1026.472501 1819.135284 50
1786.527499 1494.864716 50
916.696115 1723.773791 50
1782.303885 1514.226209 50
1602.623524 1792.945585 50
1303.376476 898.054415 50
796.375915 1378.615115 50
1643.624085 1757.384885 50
1725.318485 1141.707903 50
902.681515 1089.292097 50
1436.858996 1877.748625 50
1784.141004 1506.251375 50
999.227458 995.599629 50
869.772542 1659.400371 50
902.665134 1706.687031 50
1745.334866 1617.312969 50
1606.996190 1789.511647 50
1580.003810 986.488353 50
1634.717430 1030.208615 50
971.282570 1017.791385 50
1737.609921 1163.520411 50
1121.390079 929.479589 50
1282.749989 898.175594 50
820.250011 1551.824406 50
1596.119042 998.089309 50
805.880958 1496.910691 50
1795.283770 1424.752894 50
1391.716230 907.247106 50
1780.506865 1521.503432 50
906.493135 1084.496568 50
1795.998790 1396.900014 50
1286.001210 898.099986 50
1785.387486 1295.531037 50
1144.612514 921.468963 50
1727.540400 1145.467065 50
890.459600 1105.532935 50
1704.466260 1686.366632 50
1555.533740 970.633368 50
1285.722481 898.105639 50
1020.277519 980.894361 50
1704.168102 1109.211495 50
974.831898 1014.788505 50
1550.274994 1828.516234 50
1740.725006 1169.483766 50
1795.994086 1400.431819 50
1161.005914 916.568181 50
799.900962 1335.664260 50
1498.099038 1855.335740 50
1015.338551 984.201558 50
1148.661449 1875.798442 50
1272.347931 898.559734 50
865.652069 1143.440266 50
796.710413 1371.355891 50
1532.289587 1838.644109 50
839.605666 1193.783909 50
964.394334 1772.216091 50
1761.186702 1214.693337 50
1472.813298 930.306663 50
909.942109 1080.259060 50
805.057891 1492.740940 50
1699.768765 1103.091905 50
910.231235 1079.908095 50
994.915639 998.815572 50
796.084361 1407.184428 50
1491.853549 937.955016 50
885.146451 1113.044984 50
835.735391 1202.663138 50
970.264609 1777.336862 50
841.755285 1606.953916 50
978.244715 1784.046084 50
1741.343586 1170.691640 50
814.656414 1533.308360 50
799.183524 1454.332840 50
1617.816476 1780.667160 50
1564.974730 1819.488546 50
1607.025270 1006.511454 50
1376.829991 904.576741 50
1035.170009 971.423259 50
1388.354506 1889.396627 50
1753.645494 1196.603373 50
924.475365 1063.381641 50
842.524635 1608.618359 50
1173.962411 913.121843 50
1307.037589 1897.878157 50
809.281361 1512.476925 50
1605.718639 1790.523075 50
1562.981043 1820.754211 50
1186.018957 910.245789 50
1291.297700 1897.977888 50
1754.702300 1199.022112 50
1667.372823 1063.213163 50
1051.627177 961.786837 50
850.984900 1170.049214 50
1303.015100 1897.950786 50
1789.702021 1318.890491 50
1367.297979 903.109509 50
803.395313 1483.677431 50
1770.604687 1555.322569 50
804.326203 1488.867360 50
900.673797 1704.132640 50
1727.500751 1650.600676 50
999.499249 995.399324 50
1790.108171 1321.468205 50
1256.891829 899.531795 50
1788.072400 1486.683446 50
1057.927600 958.316554 50
1373.090758 1892.021270 50
1491.909242 937.978730 50
1687.518953 1087.013007 50
928.481047 1058.986993 50
1597.109124 998.834251 50
796.890876 1368.165749 50
1600.661932 1001.539274 50
969.338068 1019.460726 50
850.060125 1171.863696 50
1604.939875 1791.136304 50
892.858849 1693.765469 50
1703.141151 1688.234531 50
801.903413 1321.393457 50
1158.096587 1878.606543 50
1772.712472 1548.815182 50
1418.287528 913.184818 50
1750.484678 1189.568530 50
832.515322 1210.431470 50
823.989246 1233.058046 50
1080.010754 1848.941954 50
1340.654451 899.998012 50
955.345549 1032.001988 50
1791.835172 1333.599047 50
1402.164828 909.400953 50
1150.010476 919.787642 50
911.989524 1718.212358 50
1718.535907 1130.673594 50
981.464093 1009.326406 50
1676.561136 1722.304212 50
992.438864 1000.695788 50
1706.514534 1112.556806 50
1022.485466 979.443194 50
1163.646737 915.835491 50
800.353263 1332.164509 50
1421.747206 914.070625 50
988.252794 1003.929375 50
1596.994929 998.748134 50
796.005071 1400.251866 50
799.299991 1455.350686 50
1691.700009 1703.649314 50
1723.955271 1139.438042 50
813.044729 1268.561958 50
834.345316 1205.971478 50
1032.654684 1823.028522 50
1637.363102 1763.337149 50
1642.636898 1037.662851 50
1795.604770 1417.876471 50
1367.395230 903.123529 50
847.822987 1176.330505 50
1620.177013 1778.669495 50
1685.761917 1084.813717 50
816.238083 1257.186283 50
1041.022064 967.899718 50
868.977936 1658.100282 50
1252.156587 899.925954 50
810.843413 1277.074046 50
1120.000000 358.000000 50
624.691459 426.333366 50
1480.308541 704.666634 50
1587.808846 181.492539 50
621.191154 323.507461 50
654.831768 541.353526 50
1307.168232 821.646474 50
1412.634220 763.419799 50
1432.365780 -32.419799 50
1056.082857 853.897771 50
1619.917143 367.102229 50
792.310052 735.649702 50
1536.689948 634.350298 50
1236.739798 844.180851 50
1613.260202 439.819149 50
646.930659 196.119184 50
1566.069341 583.880816 50
668.413528 143.361564 50
1264.586472 836.638436 50
1035.957912 850.886323 50
1603.042088 487.113677 50
659.822469 162.458085 50
903.177531 808.541915 50
623.929232 420.560319 50
1418.070768 759.439681 50
773.078039 718.062707 50
1493.921961 689.937293 50
1185.738545 853.659605 50
1618.261455 316.340395 50
652.133329 534.354128 50
1618.866671 391.645872 50
1561.418145 592.840416 50
1430.581855 -33.840416 50
1397.747590 773.759878 50
1041.252410 -135.759878 50
632.490187 246.940635 50
1414.509813 762.059365 50
1582.792560 547.269771 50
1272.207440 -118.269771 50
921.182808 -100.771974 50
640.817192 500.771974 50
836.861495 -54.107495 50
1090.138505 857.107495 50
936.131310 -106.964843 50
697.868690 625.964843 50
1596.230370 510.330674 50
1297.769630 -109.330674 50
635.298049 480.735566 50
1379.701951 785.264434 50
1531.772056 641.626116 50
1444.227944 -22.626116 50
1546.117110 619.580215 50
1544.882890 94.419785 50
638.122447 224.605757 50
850.877553 779.394243 50
946.982885 827.110944 50
1602.017115 490.889056 50
1457.088125 727.285250 50
1608.911875 462.714750 50
652.686249 535.814112 50
1426.313751 753.185888 50
1588.712520 532.093577 50
756.287480 14.906423 50
668.747653 142.659990 50
1404.252347 769.340010 50
635.321671 480.828811 50
1050.678329 853.171189 50
1290.760224 827.937172 50
1504.239776 38.062828 50
1370.741586 790.583699 50
1606.258414 474.416301 50
1370.576287 790.679471 50
1472.423713  3.320529 50
1259.273961 838.211166 50
1465.726039 -3.211166 50
1466.651721 718.322889 50
1568.348279 136.677111 50
1214.428715 849.002258 50
1151.571285 -141.002258 50
840.733741 -56.741313 50
871.266259 791.741313 50
836.043015 769.543960 50
1615.956985 421.456040 50
874.647840 -77.663078 50
1199.352160 851.663078 50
1182.804355 -138.039931 50
788.195645 732.039931 50
1493.034359 690.934479 50
1576.965641 155.065521 50
1013.116140 -130.442259 50
947.883860 827.442259 50
652.530295 535.403706 50
717.469705 654.596294 50
822.162977 759.613132 50
1607.837023 248.386868 50
1090.005555 857.099522 50
1592.994445 195.900478 50
667.976389 571.716297 50
1259.023611 838.283703 50
776.280445 721.121010 50
1449.719555 733.878990 50
1424.214278 754.804326 50
1586.785722 537.195674 50
1040.307878 851.608312 50
1470.692122 714.391688 50
1559.098376 118.850222 50
632.901624 245.149778 50
1290.794375 827.924762 50
1615.205625 427.075238 50
1135.504566 857.759551 50
1618.495434 319.240449 50
829.778095 765.150151 50
1612.221905 445.849849 50
675.999994 128.078286 50
620.000006 357.921714 50
697.409247 90.760303 50
1432.590753 748.239697 50
804.394528 -29.805603 50
720.605472 658.805603 50
888.700114 801.283614 50
1614.299886 282.716386 50
1164.988446 855.971927 50
1616.011554 421.028073 50
821.298976 -42.970944 50
1331.701024 810.970944 50
652.219852 181.416499 50
1309.780148 820.583501 50
1438.010009 743.836279 50
1619.989991 361.163721 50
1616.346152 418.336538 50
653.653848 177.663462 50
1542.751125 624.985929 50
1116.248875 -141.985929 50
1619.909742 348.500000 50
620.090258 348.500000 50
1570.147206 575.640743 50
1246.852794 -125.640743 50
814.951790 754.163590 50
1619.048210 388.836410 50
857.172078 -67.348661 50
626.827922 440.348661 50
651.695389 533.187874 50
963.304611 832.812126 50
627.267106 442.937007 50
1573.732894 568.062993 50
1048.620806 852.878784 50
1331.379194 811.121216 50
1605.864425 476.049824 50
1491.135575 22.950176 50
621.892622 401.463087 50
1614.107378 434.536913 50
1423.353888 755.462474 50
1330.646112 -95.462474 50
620.708887 384.615488 50
920.291113 816.384512 50
636.264765 484.491984 50
824.735235 761.508016 50
1303.346713 823.170918 50
1218.653287 -132.170918 50
968.017004 834.341442 50
1574.982996 150.658558 50
1361.804830 795.641890 50
1619.195170 386.358110 50
1415.286628 -45.492017 50
624.713372 426.492017 50
1118.114674 857.996446 50
1432.885326 748.003554 50
1603.809138 484.209024 50
1331.190862 -95.209024 50
1251.304635 840.451130 50
1619.695365 340.548870 50
1103.064081 -141.713092 50
738.935919 681.713092 50
1087.529538 856.944555 50
1582.470462 548.055445 50
820.101539 758.076134 50
1619.898461 347.923866 50
1417.649459 759.752162 50
1472.350541  3.247838 50
713.593814 649.262789 50
1504.406186 677.737211 50
785.503138 729.634026 50
1608.496862 251.365974 50
1619.222789 330.132330 50
684.777211 111.867670 50
842.163657 773.700573 50
1564.836343 586.299427 50
656.367859 170.796267 50
1463.632141 721.203733 50
1602.017756 225.113271 50
625.982244 280.886729 50
1403.699316 769.721627 50
1614.300684 433.278373 50
798.660586 741.067854 50
1087.339414 856.932146 50
1527.323959 647.977917 50
1460.676041 -7.977917 50
1420.515642 757.612749 50
1416.484358 -44.612749 50
706.377319 77.079588 50
623.622681 297.920412 50
908.813327 811.210977 50
1615.186673 288.789023 50
1231.972339 845.300929 50
1261.027661 837.699071 50
937.398874 -107.464100 50
981.601126 838.464100 50
951.500506 828.752505 50
1601.499494 223.247495 50
620.032420 352.306207 50
1167.967580 855.693793 50
1573.208576 569.191824 50
1534.791424 78.808176 50
1266.887345 -119.937347 50
802.112655 743.937347 50
623.951793 420.738955 50
1610.048207 457.261045 50
725.984264 665.817478 50
1491.015736 693.182522 50
812.532031 752.288534 50
1548.467969 615.711466 50
1617.386122 409.059232 50
710.613878 70.940768 50
664.849095 151.027409 50
936.150905 822.972591 50
1387.818303 780.224296 50
1599.181697 500.775704 50
764.402371 709.497263 50
1561.597629 592.502737 50
623.366678 300.074673 50
1263.633322 836.925327 50
985.000000 773.000000 50
1418.203608 523.330951 50
655.796392 396.669049 50
1207.029028 1220.999008 50
1482.970972 728.000992 50
503.971650 636.575198 50
1323.028350 1141.424802 50
1483.565596 810.846353 50
1226.434404 335.153647 50
1206.975864 1221.025352 50
1334.024136 414.974648 50
752.310850 1215.555940 50
1441.689150 569.444060 50
1292.191860 1167.503690 50
1422.808140 531.496310 50
522.344154 583.396287 50
676.655846 1166.603713 50
507.413333 624.976436 50
580.586667 1067.023564 50
1483.497613 734.268496 50
594.502387 460.731504 50
1220.114148 331.727593 50
577.885852 1063.272407 50
747.457631 1212.970025 50
1444.542369 970.029975 50
1103.856317 1258.667763 50
1400.143683 494.332237 50
830.789679 297.374962 50
597.210321 1088.625038 50
486.629956 813.339797 50
1064.370044 1266.660203 50
1435.095044 990.748596 50
1484.904956 763.251404 50
647.508956 404.082943 50
1259.491044 1190.917057 50
657.218862 1150.570557 50
1474.781138 672.429443 50
491.065079 850.642086 50
826.934921 1247.357914 50
1314.610876 1148.974295 50
1354.389124 436.025705 50
1442.815738 974.009329 50
693.184262 366.990671 50
1484.550262 751.797743 50
819.449738 301.202257 50
1403.427936 499.288358 50
508.572064 924.711642 50
541.298811 1003.497841 50
1197.701189 1225.502159 50
879.377062 284.283523 50
547.622938 530.716477 50
1303.710741 387.742342 50
488.289259 830.257658 50
1001.233909 273.263609 50
497.766091 660.736391 50
529.487305 566.824870 50
1350.512695 1114.175130 50
594.923379 460.205770 50
486.076621 805.794230 50
593.351326 462.176391 50
559.648674 1035.823609 50
548.342464 529.422094 50
639.657536 1134.577906 50
1082.501022 1263.401418 50
1460.498978 927.598582 50
755.491284 328.786370 50
598.508716 1090.213630 50
1036.932909 1270.295659 50
1377.067091 462.704341 50
1457.221776 937.336831 50
1473.778224 667.663169 50
485.001297 771.860973 50
1458.998703 932.139027 50
1463.628822 628.381708 50
746.371178 333.618292 50
585.227672 472.696677 50
488.772328 834.303323 50
1451.476591 593.001137 50
486.523409 733.998863 50
1443.388253 972.700300 50
1484.611747 753.299700 50
582.564960 476.274473 50
968.435040 1272.725527 50
1450.743223 954.888015 50
1209.256777 326.111985 50
1385.245246 1072.672726 50
1456.754754 607.327274 50
1475.421180 870.401574 50
1232.578820 338.598426 50
1451.528613 952.863986 50
1138.471387 297.136014 50
1484.531294 751.355446 50
1415.468706 518.644554 50
1484.733427 789.324881 50
746.266573 333.675119 50
1111.313478 1256.781878 50
1483.686522 809.218122 50
485.148683 760.807350 50
784.851317 1231.192650 50
1083.027684 282.703586 50
493.972316 867.296414 50
961.611190 1272.452664 50
1167.388810 1238.547336 50
1078.765831 1264.129279 50
1238.234169 341.870721 50
1434.544933 554.117947 50
504.455067 634.882053 50
485.067361 764.792878 50
1072.932639 1265.207122 50
1322.046259 403.676539 50
513.953741 605.323461 50
1335.040384 415.968167 50
490.959616 696.031833 50
590.475210 465.835240 50
644.524790 1139.164760 50
1313.450878 1149.988091 50
981.549122 273.011909 50
1328.316849 1136.501776 50
1219.683151 331.498224 50
498.233282 658.727685 50
1293.766718 1166.272315 50
606.004548 1099.132561 50
1484.995452 770.867439 50
1403.754240 1046.212163 50
1472.245760 660.787837 50
894.224233 1264.690716 50
1481.775767 716.309284 50
1344.335522 425.324890 50
712.664478 353.675110 50
1340.699978 1124.393690 50
1430.300022 545.606310 50
1282.654991 1174.748063 50
1336.345009 417.251937 50
1045.163586 1269.367145 50
1261.836414 356.632855 50
1473.803256 667.779388 50
521.196744 586.220612 50
904.928540 279.453081 50
485.071460 764.546919 50
1237.722799 1204.429237 50
1130.277201 294.570763 50
1246.758743 1199.007465 50
1399.241257 492.992535 50
1470.260862 652.493172 50
547.739138 530.506828 50
573.919754 1057.627883 50
1279.080246 1177.372117 50
1242.142818 344.190519 50
584.857182 1072.809481 50
585.822437 1074.093462 50
907.177563 1266.906538 50
1465.616080 910.870169 50
1457.383920 609.129831 50
1463.391097 627.597254 50
671.608903 383.402746 50
1460.635115 618.820762 50
1063.364885 279.179238 50
1477.771074 688.284781 50
627.228926 423.715219 50
493.612240 680.598328 50
910.387760 1267.401672 50
1400.152109 494.344790 50
1281.847891 370.655210 50
1132.291012 1250.813099 50
1166.708988 307.186901 50
751.656316 330.788823 50
597.343684 457.211177 50
558.497675 512.048344 50
921.502325 1268.951656 50
1418.796610 1021.637288 50
647.203390 404.362712 50
598.203454 1089.841336 50
896.796546 1265.158664 50
766.946019 1222.947176 50
1478.053981 856.052824 50
1483.010107 817.563810 50
617.989893 433.436190 50
1484.960677 779.270657 50
1134.039323 295.729343 50
485.429115 793.710638 50
598.570885 1090.289362 50
652.328345 399.731236 50
753.671655 1216.268764 50
485.001431 774.196079 50
970.998569 1272.803921 50
730.940673 1203.643540 50
1439.059327 982.356460 50
596.521905 458.222667 50
729.478095 1202.777333 50
956.710522 1272.199064 50
1481.289478 833.800936 50
1482.125402 826.538165 50
904.874598 279.461835 50
1344.253342 1120.760027 50
1063.746658 279.239973 50
711.893718 1191.823302 50
1131.106282 1251.176698 50
1409.062434 1037.898192 50
1436.937566 559.101808 50
941.574830 1271.110685 50
1321.425170 1142.889315 50
1280.389038 369.582950 50
624.610962 426.417050 50
931.489907 1270.128424 50
1484.510093 750.871576 50
1347.127541 1117.766071 50
1388.872459 478.233929 50
1201.860760 322.476515 50
505.139240 632.523485 50
1097.701028 1260.132916 50
1437.298972 559.867084 50
1099.631725 1259.682204 50
1454.368275 945.317796 50
1187.547558 1230.137274 50
1117.452442 290.862726 50
1483.265308 814.613496 50
1271.734692 363.386504 50
485.288424 789.980606 50
687.711576 1175.019394 50
619.565058 1114.258411 50
1463.434942 627.741589 50
1347.285506 1117.600075 50
911.714494 278.399925 50
786.215268 1231.786040 50
1357.784732 1106.213960 50
1419.269506 525.189596 50
749.730494 331.810404 50
1395.023542 1059.148030 50
1484.976458 777.851970 50
856.432200 1256.187666 50
1415.567800 518.812334 50
719.261295 1196.536233 50
873.738705 1260.463767 50
1476.998568 683.907860 50
508.001432 623.092140 50
1424.682780 534.926371 50
668.317220 386.073629 50
1425.715484 1009.156436 50
1457.284516 608.843564 50
487.672598 824.628049 50
1263.327402 1188.371951 50
1484.394478 797.599900 50
