81 200
752.000000 980.000000 3
401.000000 1045.000000 4
1487.000000 1133.000000 1
655.000000 1102.000000 2
878.000000 1004.000000 4
1023.000000 1889.000000 2
526.000000 925.000000 3
1518.000000 1594.000000 2
1243.000000 293.000000 4
1348.000000 718.000000 2
100.000000 1727.000000 1
1542.000000 615.000000 1
1217.000000 1228.000000 1
1336.000000 1617.000000 4
243.000000 1371.000000 4
788.000000 464.000000 2
31.000000 1870.000000 2
1847.000000 1452.000000 1
317.000000 1566.000000 2
1755.000000 550.000000 4
369.000000 236.000000 2
1799.000000 266.000000 3
1540.000000 1895.000000 4
1752.000000 1815.000000 3
1576.000000 1794.000000 4
1303.000000 1839.000000 2
1017.000000 1730.000000 2
962.000000 845.000000 2
1512.000000 346.000000 3
1805.000000 1563.000000 3
1614.000000 1920.000000 2
811.000000 733.000000 3
1465.000000 1229.000000 2
1606.000000 345.000000 3
470.000000 352.000000 1
1988.000000 634.000000 2
1915.000000 757.000000 1
551.000000 468.000000 3
1285.000000 715.000000 1
285.000000 1525.000000 2
200.000000 984.000000 4
265.000000 244.000000 3
281.000000 241.000000 3
143.000000 1493.000000 2
926.000000 1514.000000 4
