19724 200
1599.599030 488.534148 50
1283.400970 248.465852 50
1098.022828 1229.627897 50
1650.977172 847.372103 50
773.018876 1045.662896 50
1627.981124 920.337104 50
1144.124938 234.395174 50
909.875062 1164.604826 50
827.496009 364.182391 50
1177.503991 1233.817609 50
670.015730 811.327491 50
1616.984270 945.672509 50
1617.486631 944.594102 50
1365.513369 276.405898 50
1118.976576 1231.968765 50
1564.023424 434.031235 50
714.998362 953.994385 50
1644.001638 594.005615 50
766.286447 430.975364 50
710.713553 945.024636 50
1176.694643 1233.838820 50
1655.305357 641.161180 50
666.424090 783.175336 50
903.575910 1160.824664 50
827.104445 1103.460938 50
1432.895555 1155.539062 50
1352.002195 1197.308941 50
1618.997805 526.691059 50
864.815574 1134.610384 50
1546.184426 1056.389616 50
1638.513131 576.401496 50
1295.486869 251.598504 50
786.378569 406.277473 50
705.621431 933.722527 50
843.252910 1117.563951 50
1568.747090 440.436049 50
1361.107962 1193.508924 50
1457.892038 329.491076 50
1650.515973 618.664801 50
1127.484027 235.335199 50
1020.616392 1213.000147 50
1164.383608 1233.999853 50
1658.248673 658.380890 50
666.751327 681.619110 50
690.954666 572.049046 50
885.045334 1148.950954 50
1419.777153 1163.625474 50
1661.222847 681.374526 50
1223.210559 237.518269 50
680.789441 862.481731 50
666.600177 683.074405 50
683.399823 871.925595 50
1201.467029 1232.594246 50
1649.532971 853.405754 50
1221.338117 1230.701460 50
1569.661883 1026.298540 50
916.909948 1168.679774 50
1615.090052 518.320226 50
707.285921 937.500000 50
1620.714079 937.500000 50
1618.153057 943.153057 50
954.846943 279.846943 50
1361.720010 1193.245901 50
1262.279990 243.754099 50
1073.987917 1225.831094 50
1652.012083 625.168906 50
677.404220 619.001972 50
1162.595780 1233.998028 50
957.452399 1189.343923 50
1429.547601 1157.656077 50
716.031692 956.090962 50
1445.968308 1146.909038 50
1169.700061 1233.967508 50
1644.299939 595.032492 50
1152.429735 1233.866111 50
1646.570265 603.133889 50
1231.027854 1229.486899 50
1343.972146 267.513101 50
1570.533652 442.915151 50
671.466348 820.084849 50
1207.030843 1232.144905 50
1639.969157 580.855095 50
1084.333865 240.387493 50
701.666135 543.612507 50
1652.446445 627.135271 50
1110.553555 236.864729 50
747.889207 456.778414 50
1136.110793 1233.221586 50
1361.695013 1193.256662 50
1216.304987 236.743338 50
1597.766553 982.689722 50
1045.233447 248.310278 50
805.711352 385.246154 50
1068.288648 1224.753846 50
1635.798165 899.549060 50
1291.201835 250.450940 50
691.354276 897.113519 50
1577.645724 1014.886481 50
966.852693 1193.492045 50
1659.147307 664.507955 50
1647.181306 862.591701 50
832.818694 359.408299 50
667.516274 674.806171 50
1339.483726 1202.193829 50
756.769399 1024.109010 50
823.230601 1099.890990 50
1630.935216 912.805772 50
1150.064784 234.194228 50
1214.129131 1231.480723 50
1637.870869 893.519277 50
1366.642481 276.904797 50
664.357519 715.095203 50
1586.749733 467.011866 50
980.250267 268.988134 50
705.381918 534.828077 50
682.618082 869.171923 50
706.876581 531.421177 50
787.123419 1062.578823 50
1663.774179 718.974342 50
1253.225821 242.025658 50
759.137959 1027.405398 50
1579.862041 1011.594602 50
1513.797169 1091.270122 50
1532.202831 395.729878 50
845.299156 1119.265846 50
1551.700844 1049.734154 50
1632.850562 560.278527 50
1137.149438 234.721473 50
664.268240 717.624169 50
1123.731760 1232.375831 50
1654.026596 634.632322 50
856.973404 339.367678 50
1088.729458 1228.301877 50
1615.270542 518.698123 50
747.982648 1011.361791 50
1183.017352 1233.638209 50
1432.993247 1155.476729 50
1592.006753 475.523271 50
701.694405 543.543872 50
829.305595 1105.456128 50
1201.636093 1232.581512 50
1653.363907 631.418488 50
1044.313559 1219.463856 50
1460.686441 331.536144 50
859.153219 1130.318609 50
1181.846781 1233.681391 50
762.771995 1032.355641 50
1626.228005 924.644359 50
1649.265367 854.488687 50
777.734633 416.511313 50
1036.311938 250.579108 50
682.688062 869.420892 50
1612.385127 955.248226 50
1111.614873 236.751774 50
918.859367 1169.782136 50
1620.140633 529.217864 50
742.285287 1002.619994 50
1563.714713 1034.380006 50
1266.996346 244.723235 50
667.003654 679.276765 50
934.682468 1178.312356 50
1656.317532 646.687644 50
740.174295 468.723217 50
664.825705 705.276783 50
1318.473361 1209.539673 50
1589.526639 471.460327 50
1885.000000  8.000000 50
1474.033300 292.791804 50
2362.966700 -138.791804 50
1450.202306 254.882493 50
2180.797694 411.117507 50
1385.553390 31.517735 50
2051.446610 479.482265 50
1487.935335 311.874401 50
2290.064665 301.125599 50
1407.354700 155.834255 50
1696.645300 471.165745 50
1491.853451 316.926838 50
1841.146549 506.073162 50
1386.781675 50.172268 50
1919.218325 506.827732 50
1471.611631 -273.265100 50
2001.388369 494.265100 50
1446.926944 249.022816 50
2107.073056 455.977184 50
1404.849383 147.482561 50
2342.150617 210.517439 50
1605.837001 -406.810824 50
1647.162999 447.810824 50
1861.719617 507.457730 50
2016.280383 -474.457730 50
1391.601719 -72.982322 50
1555.398281 383.982322 50
1453.331866 260.314529 50
2190.668134 403.685471 50
1428.252002 -195.423859 50
1434.747998 225.423859 50
1816.844368 -487.333029 50
1787.155632 498.333029 50
1418.431248 187.759838 50
2285.568752 307.240162 50
1650.511612 449.605249 50
1753.488388 490.394751 50
1760.258423 492.189569 50
1931.741577 505.810431 50
1531.160879 -345.267429 50
2123.839121 447.267429 50
1491.506988 316.485413 50
2048.493012 480.514587 50
1566.919942 -377.778533 50
1932.080058 505.778533 50
1413.519558 174.451772 50
1632.480442 439.548228 50
1385.340146 -10.439898 50
1908.659854 507.439898 50
1425.110664 204.218751 50
1919.889336 506.781249 50
1456.129374 265.040825 50
1839.870626 505.959175 50
1406.095432 151.702521 50
1556.904568 385.297479 50
1555.541439 -368.107773 50
1928.458561 506.107773 50
1421.714322 196.059514 50
1877.285678 507.940486 50
1385.004349  5.914654 50
1978.995651 499.085346 50
1390.565531 82.394595 50
2257.434469 341.605405 50
1385.230605 -7.183929 50
1815.769395 503.183929 50
1386.499943 -30.700038 50
2115.500057 451.700038 50
1649.452797 -433.041399 50
1638.547203 443.041399 50
1405.008496 -132.029126 50
2232.991504 367.029126 50
1549.973845 379.156942 50
2217.026155 381.843058 50
1656.028622 -436.490841 50
1834.971378 505.490841 50
1455.551590 -248.074331 50
1776.448410 496.074331 50
1644.444365 446.329769 50
2101.555635 458.670231 50
1520.609391 350.373311 50
1705.390609 474.626689 50
1386.994803 52.618654 50
1761.005197 492.381346 50
1385.342466 -10.502664 50
2059.657534 476.502664 50
1659.396607 454.209714 50
1969.603393 500.790286 50
310.000000 1005.000000 50
786.874016 854.696398 50
-117.874016 746.303602 50
753.997354 775.073165 50
181.002646 521.926835 50
-47.972880 1354.077953 50
724.972880 1283.922047 50
-5.830520 1392.622346 50
377.830520 1500.377654 50
81.474097 1449.720038 50
770.525903 810.279962 50
798.925020 1109.653355 50
237.074980 510.346645 50
-170.041667 1144.857061 50
645.041667 1376.142939 50
116.527277 1466.051305 50
801.472723 1096.948695 50
705.025961 698.480034 50
207.974039 515.519966 50
668.835809 1353.190841 50
796.164191 1121.809159 50
335.017618 505.626273 50
151.982382 1479.373727 50
640.117868 1380.529218 50
678.882132 667.470782 50
795.228680 884.363653 50
733.771320 739.636347 50
-156.655247 1184.535180 50
583.655247 1423.464820 50
797.835742 1114.618834 50
401.164258 513.381166 50
169.752964 525.072121 50
184.247036 1488.927879 50
601.782526 1411.033198 50
615.217474 608.966802 50
659.213965 647.159803 50
116.786035 543.840197 50
-53.939937 1347.852333 50
660.939937 1361.147667 50
677.021597 665.448609 50
-171.021597 868.551391 50
805.658598 1070.746137 50
104.341402 549.253863 50
694.258803 1324.914320 50
691.741197 682.085680 50
176.965993 523.022871 50
278.034007 1503.977129 50
233.529533 1499.117666 50
761.470467 1219.882334 50
-133.443891 1235.992457 50
678.443891 1343.007543 50
731.288285 1274.288285 50
40.711715 583.711715 50
802.585539 1090.787454 50
-134.585539 776.212546 50
-89.447822 1305.734830 50
794.447822 881.265170 50
-127.267003 1247.482099 50
795.267003 884.517901 50
 1.216709 1398.259303 50
734.783291 1268.740697 50
189.021568 1490.143503 50
321.978432 1504.856497 50
410.930773 1494.707034 50
691.069227 681.292966 50
544.836075 563.579545 50
-58.836075 667.420455 50
808.403416 1044.925362 50
26.596584 593.074638 50
284.656371 1504.357287 50
806.343629 944.642713 50
348.336093 1503.528178 50
808.663907 968.471822 50
800.411601 1102.449789 50
-172.411601 873.550211 50
216.246771 1496.131685 50
783.753229 1164.868315 50
734.258500 740.415940 50
-176.258500 888.584060 50
-91.397756 706.872777 50
686.397756 1334.127223 50
87.709498 1452.869326 50
510.290502 1463.130674 50
390.323759 511.494079 50
50.676241 577.505921 50
797.578039 894.240548 50
167.421961 525.759452 50
680.494948 1340.758088 50
809.505052 1027.241912 50
761.603759 1219.602061 50
749.396241 766.397939 50
627.776518 618.971394 50
163.223482 527.028606 50
-180.845014 909.757298 50
635.845014 1384.242702 50
808.232015 962.989775 50
341.767985 506.010225 50
589.233301 1419.763503 50
501.766699 543.236497 50
156.883736 1480.978371 50
551.116264 1443.021629 50
-188.913528 1037.943769 50
531.913528 1453.056231 50
737.993186 1263.499194 50
809.006814 973.500806 50
537.460883 559.734296 50
-4.460883 616.265704 50
787.184543 1154.314808 50
412.815457 515.685192 50
682.720084 1338.286272 50
468.279916 530.713728 50
710.058936 1304.921403 50
722.941064 723.078597 50
95.828466 1456.808094 50
717.171534 1295.191906 50
797.288338 1117.027118 50
707.711662 701.972882 50
777.376245 827.350217 50
-154.376245 819.649783 50
-114.188107 1269.696903 50
775.188107 1188.303097 50
-83.055276 1314.042958 50
799.055276 900.957042 50
610.753985 1404.433399 50
795.246015 1125.566601 50
-138.661336 1225.687576 50
455.661336 1483.312424 50
776.921383 826.158107 50
-138.921383 784.841893 50
807.005959 1059.635854 50
750.994041 769.364146 50
807.978511 960.084493 50
663.021489 650.915507 50
-74.263944 1324.908145 50
790.263944 1144.091855 50
447.425318 1485.743468 50
274.574682 506.256532 50
789.570773 863.536670 50
260.429227 507.463330 50
652.297789 640.538447 50
-156.297789 1185.461553 50
527.433874 554.752834 50
-179.433874 1107.247166 50
697.511112 1320.966989 50
776.488888 825.033011 50
23.054313 1414.465716 50
530.945687 1453.534284 50
355.667338 1502.910127 50
630.332662 621.089873 50
507.199109 1464.469815 50
800.800891 909.530185 50
806.865653 949.102566 50
581.134347 584.897434 50
569.039404 1432.666444 50
460.960596 528.333556 50
582.769320 585.957164 50
-31.769320 640.042836 50
-52.304119 660.419493 50
492.304119 1470.580507 50
649.254288 1372.296241 50
370.745712 508.703759 50
645.685537 1375.560684 50
769.314463 807.439316 50
471.881755 1478.069020 50
681.118245 669.930980 50
-188.449600 965.655422 50
713.449600 1300.344578 50
-78.959452 1319.182343 50
804.959452 1075.817657 50
733.988389 739.983310 50
443.011611 523.016690 50
721.407964 720.846015 50
-187.407964 954.153985 50
809.975821 1000.082872 50
-169.975821 864.917128 50
428.557111 519.259111 50
-21.557111 630.740889 50
676.602846 1345.003461 50
808.397154 964.996539 50
-189.996003 1006.999155 50
529.996003 1454.000845 50
-42.906732 1359.198869 50
576.906732 1427.801131 50
208.852686 1494.662354 50
725.147314 726.337646 50
267.061581 1503.152880 50
809.938419 1012.847120 50
210.091727 1494.916663 50
598.908273 1413.083337 50
758.505735 1226.003632 50
-81.505735 693.996368 50
394.805643 1497.755520 50
792.194357 1137.244480 50
728.159597 1279.121418 50
806.840403 948.878582 50
779.414706 832.808728 50
85.585294 558.191272 50
-34.370045 1367.504168 50
801.370045 1097.495832 50
647.105404 1374.269477 50
804.894596 933.730523 50
-137.461679 1228.109942 50
501.461679 1466.890058 50
68.443427 1442.778965 50
684.556573 1336.221035 50
693.439095 684.103661 50
386.560905 510.896339 50
175.392184 1486.539963 50
250.607816 1501.460037 50
584.669379 587.200129 50
-143.669379 794.799871 50
683.568597 672.665074 50
-132.568597 772.334926 50
1831.000000 1337.000000 50
2150.276774 952.211302 50
1426.723226 1042.788698 50
1386.391470 1108.257230 50
1641.608530 1799.742770 50
1917.218752 844.489770 50
1465.781248 995.510230 50
1423.040579 1047.916776 50
1562.959421 1759.083224 50
1357.724277 1175.723559 50
2170.275723 1704.276441 50
2200.028513 999.630830 50
1523.971487 942.369170 50
1502.126747 960.380320 50
1337.873253 1419.619680 50
1651.166751 870.459538 50
1398.833249 1085.540462 50
1946.732571 850.578401 50
1332.267429 1301.421599 50
1368.913299 1527.986599 50
2186.086701 1689.013401 50
1463.887978 1676.453625 50
2308.112022 1486.546375 50
1402.936285 1078.617617 50
1335.063715 1273.382383 50
1333.456857 1386.505766 50
1631.543143 1795.494234 50
1829.723699 837.001629 50
1422.276301 1048.998371 50
1567.810420 911.875025 50
1339.189580 1427.124975 50
1436.380493 1029.956934 50
1709.619507 1822.043066 50
1391.648044 1098.316404 50
2110.351956 1751.683596 50
2114.069291 924.844961 50
1385.930709 1109.155039 50
1374.195459 1540.296856 50
2198.804541 1675.703144 50
1665.698880 865.114908 50
1491.301120 1703.885092 50
1336.945070 1413.874745 50
1481.054930 1694.125255 50
1339.548983 1429.064640 50
2017.451017 1800.935360 50
1649.957910 1803.072700 50
2145.042090 947.927300 50
1925.312262 845.975360 50
1767.687738 841.024640 50
1331.021223 1341.606796 50
1346.978777 1462.393204 50
1592.755053 897.410026 50
1851.244947 1836.589974 50
1341.798817 1440.354741 50
1662.201183 1807.645259 50
1490.362728 970.985999 50
1520.637272 1729.014001 50
1685.775384 858.554799 50
1346.224616 1459.445201 50
1691.652864 856.810063 50
1518.347136 1727.189937 50
2157.348037 958.190075 50
1432.651963 1034.809925 50
1347.114632 1211.083557 50
1952.885368 1821.916443 50
1346.364730 1459.998599 50
1515.635270 1725.001401 50
1696.183377 855.518455 50
1719.816623 1824.481545 50
1603.417275 891.796560 50
1464.582725 1677.203440 50
1605.227355 890.875900 50
1348.772645 1469.124100 50
2088.296758 908.282869 50
1561.703242 915.717131 50
2015.417403 872.252519 50
1334.582597 1396.747481 50
1693.202128 856.363186 50
1332.797872 1294.636814 50
1333.975724 1391.468970 50
1547.024276 1748.531030 50
1386.040647 1565.059585 50
2220.959353 1649.940415 50
2121.231020 929.856346 50
1377.768980 1548.143654 50
1382.779712 1115.418022 50
1544.220288 1746.581978 50
2286.661758 1131.154518 50
1351.338242 1195.845482 50
1458.204977 1003.797553 50
1619.795023 1790.202447 50
1747.599652 844.004684 50
1331.400348 1316.995316 50
2132.291669 937.972019 50
1353.708331 1188.027981 50
1331.259148 1320.904015 50
1520.740852 1729.095985 50
1543.688947 927.790569 50
1448.311053 1015.209431 50
2327.441316 1396.548465 50
1420.558684 1051.451535 50
1333.762033 1389.482422 50
1781.237967 1834.517578 50
1707.742755 852.430447 50
1810.257245 1836.569553 50
1405.214477 1074.880394 50
2052.785523 1785.119606 50
1854.489230 837.552049 50
1344.510770 1452.447951 50
1598.828721 894.172158 50
1396.171279 1583.827842 50
1763.531106 841.572964 50
1476.468894 984.427036 50
1938.315169 848.652322 50
1352.684831 1191.347678 50
1993.312924 864.078743 50
1399.687076 1589.921257 50
1373.146579 1136.076521 50
1680.853421 1813.923479 50
1403.898517 1077.030149 50
1425.101483 1628.969851 50
2122.175972 930.531608 50
1358.824028 1501.468392 50
2098.010715 914.264529 50
1367.989285 1525.735471 50
1904.646764 842.453587 50
1337.353236 1257.546413 50
2171.078389 970.466660 50
1342.921611 1445.533340 50
1892.572182 840.805616 50
1352.427818 1192.194384 50
1335.547099 1269.721306 50
1872.452901 1835.278694 50
1845.413241 837.207785 50
1464.586759 996.792215 50
1567.937069 1762.203357 50
2243.062931 1053.796643 50
1988.270276 862.377982 50
1605.729724 890.622018 50
1539.568695 930.714639 50
1396.431305 1584.285361 50
1872.639687 838.736880 50
1420.360313 1622.263120 50
1624.035187 881.845558 50
1522.964813 943.154442 50
1878.365917 839.248586 50
1569.634083 910.751414 50
1584.939083 901.736832 50
1934.060917 1826.263168 50
1333.258578 1289.529203 50
2065.741422 1778.470797 50
1521.370406 944.406681 50
1484.629594 1697.593319 50
2260.039158 1080.240577 50
1452.960842 1009.759423 50
1436.360215 1644.017002 50
2325.639785 1263.982998 50
1467.676376 993.494622 50
1596.323624 1778.505378 50
2020.361346 874.244902 50
1350.638654 1475.755098 50
2293.708820 1147.525601 50
1398.291180 1086.474399 50
2162.028332 962.273109 50
1359.971668 1504.726891 50
1840.596145 837.092094 50
1331.403855 1316.907906 50
1344.675247 1453.138858 50
1363.324753 1513.861142 50
1600.772132 893.158667 50
1455.227868 1666.841333 50
1625.818481 881.038879 50
1468.181519 992.961121 50
1882.955142 839.706663 50
1508.044858 955.293337 50
1858.538744 837.758958 50
1347.461256 1464.241042 50
1504.340958 958.458232 50
1468.659042 1681.541768 50
1858.111506 837.735575 50
1399.888494 1590.264425 50
2234.852121 1042.206065 50
1340.147879 1241.793935 50
1332.045117 1369.311366 50
1734.954883 1827.688634 50
1952.000000 146.000000 50
1462.176489 246.363978 50
2235.823511 557.636022 50
1470.961515  9.610941 50
2033.038485 639.389059 50
1482.879439 318.991039 50
2362.120561 432.008961 50
1452.969366 177.119546 50
1718.030634 587.880454 50
1481.840265 316.146478 50
1918.159735 644.853522 50
1461.182187 50.617224 50
1911.817813 644.382776 50
1685.915205 -277.318889 50
1854.084795 636.318889 50
1461.334786 242.164690 50
2159.665214 600.835310 50
1461.057576 51.260695 50
2352.942424 444.739305 50
1736.353556 -305.105986 50
1583.646444 484.105986 50
2442.172538 244.645240 50
1502.827462 -73.645240 50
1469.816649 13.715398 50
1544.183351 435.284602 50
1463.508388 252.658076 50
2247.491612 549.341924 50
1476.972334 -10.040753 50
1453.027666 178.040753 50
2087.075109 -335.409093 50
1583.924891 484.409093 50
1452.002025 147.423077 50
2318.997975 485.576923 50
1542.250913 432.540898 50
1928.749087 645.459102 50
1625.042426 524.283948 50
2133.957574 611.716052 50
1995.877443 -352.071049 50
1726.122557 592.071049 50
1526.669682 408.857604 50
1673.330318 561.142396 50
1483.064332 319.491612 50
2123.935668 615.508388 50
1819.077531 -336.007902 50
1746.922469 602.007902 50
1455.106211 201.646768 50
1657.893789 550.353232 50
1804.633476 623.789815 50
2064.366524 633.210185 50
1624.467541 523.786300 50
1695.532459 575.213700 50
1475.828263 -6.513858 50
1885.171737 641.513858 50
1455.262201 203.022447 50
1956.737799 645.977553 50
1757.868203 606.774181 50
1844.131797 634.225819 50
1466.639629 266.105412 50
1896.360371 642.894588 50
1454.983999 200.544425 50
1575.016001 474.455575 50
1702.648026 579.386194 50
1932.351974 645.613806 50
1796.679083 -329.263519 50
1754.320917 605.263519 50
1454.675631 197.657253 50
1911.324369 644.342747 50
1474.711323 -2.981607 50
1956.288677 645.981607 50
1470.769816 10.288871 50
2244.230184 551.711129 50
1470.188370 12.367845 50
1797.811630 621.632155 50
1502.907531 -73.808903 50
2066.092469 632.808903 50
1781.943918 -324.192438 50
1573.056082 472.192438 50
1668.401595 -265.791142 50
2036.598405 638.791142 50
1523.799494 404.155625 50
2310.200506 494.844375 50
1890.457621 -350.198081 50
1667.542379 557.198081 50
1588.805264 -197.641650 50
1710.194736 583.641650 50
1619.416440 519.347259 50
1872.583560 639.652741 50
1581.873730 482.164460 50
2231.126270 560.835540 50
1491.211091 340.096836 50
1801.788909 622.903164 50
1456.905791 76.130665 50
1758.094209 606.869335 50
1486.524426 -36.571875 50
2025.475574 640.571875 50
1576.325827 475.952899 50
2119.674173 617.047101 50
1746.000000 658.000000 50
1951.326561 202.104175 50
1346.673439 958.895825 50
1490.351326 1087.701938 50
1952.648674 1113.298062 50
1987.003050 1096.083930 50
1651.996950 166.916070 50
1248.891370 604.306336 50
1506.108630 1096.693664 50
1513.827832 215.172624 50
1451.172168 1061.827376 50
1377.561641 319.986427 50
1816.438359 1153.013573 50
1327.989754 383.650890 50
1307.010246 897.349110 50
1246.108808 647.569440 50
1406.891192 1025.430560 50
1732.855893 158.172797 50
1434.144107 1048.827203 50
2082.338202 288.031605 50
1251.661798 582.968395 50
1260.764656 537.390463 50
1561.235344 1122.609537 50
1404.322597 1023.043220 50
1656.677403 1149.956780 50
1452.893329 1063.078362 50
1964.106671 1107.921638 50
1482.422195 233.115615 50
1932.577805 1121.884385 50
1252.353236 737.453587 50
1819.646764 1152.546413 50
1558.480187 1121.504390 50
2151.519813 950.495610 50
2245.845980 670.409525 50
1362.154020 337.590475 50
1849.213840 168.769070 50
1264.786160 522.230930 50
2211.249364 474.852437 50
1527.750636 208.147563 50
1354.498094 969.008453 50
2004.501906 1085.991547 50
1296.382800 876.733567 50
1629.617200 1144.266433 50
1276.260555 486.696602 50
1670.739445 1152.303398 50
1256.961559 762.122058 50
1868.038441 1142.877942 50
1550.782843 197.684606 50
1257.217157 763.315394 50
1828.522015 1151.143100 50
1676.477985 162.856900 50
1332.384909 377.068412 50
1253.615091 744.931588 50
1386.034672 310.977000 50
1337.965328 369.023000 50
2109.752793 314.949121 50
1355.247207 346.050879 50
1319.658713 919.214676 50
2011.341287 1081.785324 50
1251.538001 732.211398 50
1731.461999 1157.788602 50
1315.886461 403.044428 50
1320.113539 919.955572 50
1252.194733 579.537539 50
1334.805267 942.462461 50
1259.634662 542.031218 50
1609.365338 1138.968782 50
2234.331828 765.387271 50
1330.668172 379.612729 50
1272.667415 496.890522 50
1992.332585 1093.109478 50
1358.838261 341.605013 50
1582.161739 1130.394987 50
1276.507666 829.979499 50
2137.492334 969.020501 50
1313.596151 909.051611 50
2239.403849 738.948389 50
1354.194423 968.625804 50
1638.805577 1146.374196 50
2170.339817 393.546375 50
1345.660183 358.453625 50
1362.422885 337.268654 50
1631.577115 1144.731346 50
1295.113277 441.895482 50
2105.886723 1005.104518 50
2084.282045 289.808123 50
1275.717955 488.191877 50
1489.330484 228.907050 50
1417.669516 1035.092950 50
1422.211193 1038.999748 50
2240.788807 730.000252 50
1359.012793 974.608436 50
2073.987207 1035.391564 50
1445.045853 1057.282609 50
1927.954147 1123.717391 50
1287.048927 459.596591 50
1826.951073 1151.403409 50
1246.104312 647.787184 50
1663.895688 1151.212816 50
1785.098672 159.531050 50
1369.901328 987.468950 50
1528.613133 207.730136 50
1677.386867 1153.269864 50
1250.617550 725.795488 50
2057.382450 1049.204512 50
1261.252480 780.555465 50
2134.747520 972.444535 50
1259.396741 772.966378 50
2121.603259 988.033622 50
1438.475598 263.755479 50
1718.524402 1157.244521 50
1481.482313 233.700114 50
1342.517687 953.299886 50
1267.047143 801.541497 50
2161.952857 935.458503 50
2075.389636 281.831863 50
1269.610364 506.168137 50
1526.410848 208.800040 50
1633.589152 1145.199960 50
1857.820465 170.664198 50
1367.179535 984.335802 50
1612.586858 1139.872321 50
2113.413142 997.127679 50
2238.371228 570.990954 50
1270.628772 503.009046 50
1247.666250 698.785704 50
1603.333750 1137.214296 50
1246.223735 672.956096 50
1961.776265 1109.043904 50
1693.997745 160.711587 50
1368.002255 985.288413 50
2106.622509 311.659985 50
1256.377491 759.340015 50
1379.180191 997.769374 50
2054.819809 1051.230626 50
1360.249021 339.886526 50
1252.750979 576.113474 50
1872.396864 174.239902 50
1276.603136 485.760098 50
2200.602896 449.826497 50
1298.397104 435.173503 50
1271.062428 814.314755 50
1649.937572 1148.685245 50
1531.641010 1109.719186 50
2096.358990 301.280814 50
1660.320374 1150.604305 50
2016.679626 1078.395695 50
1337.270327 945.993151 50
1641.729673 1147.006849 50
2060.533675 269.324599 50
1291.466325 449.675401 50
1841.677592 167.239571 50
1251.322408 730.760429 50
1248.642612 606.661628 50
2037.357388 1064.338372 50
1369.080939 986.530092 50
2237.919061 568.469908 50
1281.516098 843.080266 50
2155.483902 944.919734 50
1378.982001 318.444720 50
1708.017999 1156.555280 50
1250.327587 723.641899 50
1720.672413 1157.358101 50
1609.870725 176.887934 50
1399.129275 1018.112066 50
2005.215056 230.439998 50
1300.784944 885.560002 50
1281.130443 473.890535 50
1839.869557 1149.109465 50
1273.144852 820.505412 50
1614.855148 1140.494588 50
1247.125153 624.475575 50
1925.874847 1124.524425 50
1266.347958 799.187529 50
2223.652042 805.812471 50
359.000000 596.000000 50
836.222196 745.194422 50
147.777804 142.805578 50
99.029474 1023.101072 50
801.970526 827.898928 50
518.457932 1069.891515 50
566.542068 141.108485 50
95.396374 1020.868366 50
428.603626 1091.131634 50
429.262835 1091.038518 50
537.737165 1062.961482 50
857.093358 639.623461 50
104.906642 165.376539 50
-140.996587 594.152659 50
676.996587 981.847341 50
509.882347 1072.691218 50
858.117653 566.308782 50
782.185672 862.296615 50
795.814328 352.703385 50
602.438971 1032.735008 50
645.561029 186.264992 50
-138.224299 543.388247 50
541.224299 1061.611753 50
413.131139 1093.061183 50
852.868861 517.938817 50
850.716464 505.363809 50
-25.716464 276.636191 50
464.614290 107.281654 50
90.385710 1017.718346 50
441.368437 1089.168775 50
