81 200
1996.000000 1001.000000 4
1692.000000 31.000000 2
1663.000000 1293.000000 3
1536.000000 965.000000 4
1639.000000 1155.000000 3
252.000000 1785.000000 3
1175.000000 1911.000000 2
14.000000 1977.000000 3
37.000000 1472.000000 2
394.000000 1035.000000 3
1097.000000 450.000000 4
155.000000 394.000000 2
1167.000000 174.000000 4
1516.000000 1728.000000 3
1186.000000 1807.000000 3
739.000000 535.000000 3
1941.000000 1364.000000 4
444.000000 188.000000 2
166.000000 768.000000 1
1519.000000 587.000000 3
77.000000 1395.000000 2
467.000000 1938.000000 2
1080.000000 795.000000 2
502.000000 91.000000 3
1613.000000 1866.000000 2
1068.000000 1508.000000 2
145.000000 1309.000000 3
1018.000000 504.000000 4
748.000000 1162.000000 1
52.000000 1021.000000 3
459.000000 1849.000000 1
195.000000 1276.000000 3
1039.000000 407.000000 3
708.000000 956.000000 3
330.000000 1961.000000 4
1681.000000 469.000000 2
742.000000 131.000000 4
1013.000000 1894.000000 3
1466.000000 198.000000 1
738.000000 605.000000 1
511.000000 452.000000 4
1988.000000 1888.000000 4
933.000000 1925.000000 1
585.000000 516.000000 4
984.000000 868.000000 2
