19168 200
1752.429566 203.276118 50
902.570434 392.723882 50
983.446772 841.234943 50
1233.553228 1015.765057 50
893.260935 427.951807 50
1443.739065 1034.048193 50
893.356367 648.470301 50
1472.643633 1029.529699 50
1879.438404 577.486163 50
913.561596 360.513837 50
1756.437334 868.222362 50
1252.562666 54.777638 50
881.155421 550.465839 50
1242.844579 1018.534161 50
77.000000 36.000000 50
143.813814 531.515806 50
576.186186  7.484194 50
375.577591 437.062866 50
415.422409 -332.062866 50
-105.587399 501.469485 50
322.587399 471.530515 50
289.711394 488.497362 50
539.288606 -154.497362 50
-153.335448 479.785513 50
498.335448 305.214487 50
87.930720 535.880505 50
457.069280 -288.880505 50
-253.456108 411.231609 50
412.456108 406.768391 50
443.195883 376.441735 50
573.804117 -20.441735 50
79.366382 535.994400 50
565.633618 142.005600 50
-349.982653 296.164975 50
576.982653 31.835025 50
154.458174 529.963796 50
255.541826 503.036204 50
53.791846 535.461091 50
483.208154 327.538909 50
-175.515002 467.550894 50
565.515002 -70.550894 50
264.069120 499.686472 50
576.930880 44.313528 50
76.112186 535.999212 50
561.887814 -85.999212 50
288.765244 488.940925 50
374.234756 438.059075 50
-138.996242 486.938603 50
576.996242 34.061397 50
347.649877 456.414848 50
575.350123 76.585152 50
464.318555 352.202999 50
487.681445 -249.202999 50
-282.811448 383.182549 50
565.811448 -69.182549 50
-262.976958 402.627424 50
515.976958 275.372576 50
-259.153172 406.136522 50
436.153172 383.863478 50
64.692134 535.848493 50
566.307866 -66.848493 50
446.792791 372.531264 50
573.207209 97.468736 50
205.462575 519.215652 50
575.537425 -2.215652 50
378.033376 435.222878 50
576.966624 41.777122 50
460.776480 356.492767 50
490.223520 317.507233 50
310.669840 478.038919 50
446.330160 -301.038919 50
469.297360 346.004486 50
575.702640 71.995514 50
-226.774827 433.140849 50
399.774827 417.859151 50
506.925935 291.271797 50
502.074065 -227.271797 50
-183.267904 462.919920 50
392.267904 424.080080 50
478.904760 333.443379 50
569.095240 124.556621 50
-211.296885 444.515490 50
372.296885 439.484510 50
426.569026 393.493351 50
422.430974 -325.493351 50
1460.000000 480.000000 50
1043.392984 203.524695 50
1059.607016 779.475305 50
1213.425005 45.027849 50
960.574995 503.972151 50
984.582098 634.847728 50
1609.417902 957.152272 50
1715.905362 909.549119 50
1666.094638 24.450881 50
1551.967424 971.469219 50
1483.032576 -19.469219 50
1760.435826 80.327241 50
973.564174 595.672759 50
978.410908 345.568060 50
1626.589092 951.431940 50
1190.942517 58.564274 50
1021.057483 719.435726 50
997.507919 670.002828 50
1697.492081 919.997172 50
1225.030519 38.650543 50
1623.969481 952.349457 50
1937.410348 331.408750 50
1021.589652 239.591250 50
1318.693562  0.382975 50
1329.306438 962.617025 50
961.159309 514.028885 50
1254.840691 935.971115 50
974.466061 599.401818 50
1957.533939 529.598182 50
964.363169 414.089975 50
1718.636831 907.910025 50
1446.843729 979.826883 50
1938.156271 626.173117 50
998.969601 286.477467 50
1315.030399 958.522533 50
1323.375936 -0.971792 50
1076.624064 800.971792 50
1394.225334 975.654813 50
1953.774666 401.345187 50
960.208167 494.426509 50
1746.791833 889.573491 50
976.295289 353.391342 50
1051.704711 768.608658 50
1023.056588 723.064713 50
1643.943412 944.935287 50
1027.682710 731.200639 50
1578.317290 965.799361 50
1145.136648 91.591620 50
1499.863352 978.408380 50
1400.187343 976.409555 50
1644.812657 944.590445 50
1265.986319 940.823927 50
1948.013681 371.176073 50
1507.360020 977.751975 50
1845.639980 798.248025 50
1844.008343 800.214916 50
1431.991657 -19.214916 50
1097.579281 135.542132 50
1126.420719 852.457868 50
1394.805106 975.731405 50
1939.194894 337.268595 50
1026.349721 231.107582 50
994.650279 662.892418 50
964.864903 549.578991 50
1744.135097 891.421009 50
1187.507770 899.223072 50
1780.492230 863.776928 50
1775.004740 91.706279 50
1004.995260 687.293721 50
967.841482 568.204271 50
1078.158518 802.795729 50
1641.290370 14.023818 50
982.709630 628.976182 50
1429.561330 979.072627 50
1904.438670 250.927373 50
1142.079845 94.089680 50
1163.920155 882.910320 50
1383.010826 974.037111 50
1939.989174 339.962889 50
976.217359 606.310553 50
1550.782641 971.689447 50
1339.781584 965.332394 50
1922.218416 670.667606 50
1849.698317 166.734583 50
968.301683 389.265417 50
1049.574579 765.571312 50
1890.425421 734.428688 50
1958.655910 443.362816 50
1041.344090 206.637184 50
988.465633 646.298949 50
1644.534367 944.701051 50
1099.585010 826.555962 50
1499.414990 978.444038 50
1465.359954 979.971270 50
1884.640046 216.028730 50
1545.654649 972.608649 50
1846.345351 797.391351 50
1015.298969 251.437113 50
1260.701031 938.562887 50
1368.781983 -11.608862 50
966.218017 558.608862 50
1292.992398 951.283843 50
1872.007602 196.716157 50
1653.116478 941.200635 50
1773.883522 90.799365 50
1489.036715 979.156157 50
1911.963285 693.843843 50
1945.547389 599.347110 50
1314.452611  1.652890 50
1457.752723 979.994950 50
1921.247277 673.005050 50
1792.083802 853.791852 50
1247.916198 27.208148 50
1957.923121 525.525434 50
1083.076879 151.474566 50
1944.638354 357.013554 50
960.361646 460.986446 50
1955.674347 414.372704 50
1126.325653 107.627296 50
1196.878907 905.167367 50
1806.121093 840.832633 50
1948.762829 585.408237 50
1249.237171 26.591763 50
1230.143939 35.966002 50
1330.856061 963.033998 50
1805.851238 841.091292 50
1236.148762 32.908708 50
1017.896512 246.452348 50
996.103488 666.547652 50
1239.375935 31.307431 50
1163.624065 882.692569 50
1482.457934 979.495387 50
1647.542066 16.504613 50
1081.567083 153.214860 50
1082.432917 807.785140 50
1196.153767 55.282252 50
1141.846233 865.717748 50
1063.551149 175.322616 50
1270.448851 942.677384 50
1111.737144 838.765917 50
1572.262856 967.234083 50
1174.831612 69.294521 50
965.168388 551.705479 50
965.513014 405.955277 50
1660.486986 938.044723 50
1921.868649 671.513319 50
1386.131351 -14.513319 50
1298.494655  6.802342 50
1129.505345 855.197658 50
1032.127005 738.698087 50
1511.872995 977.301913 50
1416.969725 978.144954 50
1752.030275 885.855046 50
1259.132123 22.122182 50
1256.867877 936.877818 50
1429.777991 -19.085794 50
962.222009 527.085794 50
1322.101878 960.608061 50
1956.898122 424.391939 50
1439.952275 979.597927 50
1861.047725 181.402073 50
1785.914449 859.183032 50
1606.085551  1.816968 50
1091.548023 817.998729 50
1713.451977 911.001271 50
1610.250957 956.890606 50
1603.749043  1.109394 50
1424.719767 978.753752 50
1764.280233 83.246248 50
1254.945911 936.018443 50
1686.054089 925.981557 50
1929.565125 308.219345 50
1062.434875 176.780655 50
1772.388142 870.401907 50
1668.611858 25.598093 50
1768.933717 86.858857 50
960.066283 488.141143 50
1455.225173 -19.977201 50
1124.774827 850.977201 50
972.424995 590.772805 50
1264.575005 940.227195 50
1148.577818 871.172883 50
1922.422182 289.827117 50
1266.756763 18.852462 50
1164.243237 883.147538 50
1007.487151 692.678447 50
1062.512849 783.321553 50
1381.903940 973.863347 50
1743.096060 892.136653 50
1140.615716 95.300534 50
1604.384284 958.699466 50
1143.726511 867.260997 50
1953.273489 561.739003 50
1271.768426 16.784203 50
960.231574 495.215797 50
1772.970776 90.065014 50
961.029224 447.934986 50
963.140153 424.050984 50
1452.859847 979.949016 50
986.291792 640.001669 50
1458.708208 979.998331 50
1862.876480 183.874112 50
1009.123520 696.125888 50
1785.486741 859.550236 50
1302.513259  5.449764 50
971.413417 586.222178 50
1231.586583 924.777822 50
643.000000 503.000000 50
1121.664317 358.499232 50
235.335683 213.500768 50
646.027663 1002.990833 50
1130.972337 612.009167 50
412.204343 946.546350 50
932.795657 910.453650 50
147.367915 437.054289 50
635.632085 1002.945711 50
1115.002601 667.965284 50
1102.997399 307.034716 50
1114.348087 669.826199 50
802.651913 29.173801 50
680.326906 1001.604755 50
1107.673094 318.395245 50
292.154215 859.240418 50
841.845785 961.759582 50
1126.910299 628.820598 50
268.089701 172.179402 50
749.224167 991.586150 50
1128.775833 621.413850 50
1012.429707 839.929802 50
1019.570293 174.070198 50
1138.716620 437.692784 50
1003.283380 156.307216 50
210.373720 252.331890 50
700.626280 999.668110 50
930.869425 911.816822 50
900.130575 74.183178 50
273.295840 839.628630 50
1125.704160 633.371370 50
398.112007 938.924157 50
975.887993 876.075843 50
1010.682062 841.836097 50
1104.317938 310.163903 50
958.759999 115.320206 50
152.240001 598.679794 50
210.500537 753.886856 50
945.499463 901.113144 50
746.109984 992.252829 50
1119.890016 352.747171 50
188.971402 293.576906 50
536.028598 991.423094 50
381.778270 929.336965 50
1115.221730 338.663035 50
1037.310998 810.439160 50
545.689002 12.560840 50
754.522258 990.404130 50
1135.477742 416.595870 50
170.991097 338.052750 50
1040.008903 806.947250 50
746.988950 992.066763 50
1103.011050 698.933237 50
695.426150 1000.243903 50
1093.573850 719.756097 50
847.762943 959.149249 50
980.237057 133.850751 50
562.554929  9.513840 50
230.445071 785.486160 50
143.968768 534.109956 50
832.031232 965.890044 50
147.406865 436.762211 50
955.593135 893.237789 50
662.437365  3.377954 50
293.562635 860.622046 50
225.006507 777.374633 50
700.993493 999.625367 50
683.008398 1001.396758 50
723.991602  9.603242 50
967.015818 122.193291 50
236.984182 794.806709 50
749.927015 991.432814 50
1142.072985 472.567186 50
1083.511221 739.537237 50
879.488779 62.462763 50
159.436762 630.147926 50
1069.563238 763.852074 50
1117.437121 660.827177 50
689.562879  5.172823 50
572.665403 998.028327 50
979.334597 872.971673 50
532.552044 15.351306 50
471.447956 972.648694 50
758.964034 989.366470 50
730.035966 10.633530 50
576.975577 998.621605 50
1133.024423 602.378395 50
1142.417097 527.136356 50
858.582903 51.863644 50
1014.392379 837.765143 50
1108.607621 685.234857 50
290.041075 857.146858 50
505.958925 983.853142 50
1142.084683 472.759641 50
1040.915317 200.240359 50
685.201433 1001.215856 50
1130.798567 612.784144 50
771.207974 986.283266 50
1010.792026 841.716734 50
360.070004 915.250673 50
1098.929996 297.749327 50
1142.810333 489.229352 50
375.189667 80.770648 50
623.824338  3.367841 50
225.175662 777.632159 50
415.240699 948.113133 50
756.759301 989.886867 50
207.797083 749.167465 50
827.202917 967.832535 50
374.872345 925.027915 50
998.127655 854.972085 50
1129.578281 618.072050 50
1093.421719 285.927950 50
1137.253099 427.409825 50
1086.746901 272.590175 50
1101.843165 701.652838 50
986.156835 139.347162 50
284.939354 154.012073 50
534.060646 990.987927 50
856.484431 955.133164 50
887.515569 66.866836 50
1131.305772 610.505688 50
1093.694228 286.494312 50
420.367438 950.699388 50
988.632562 864.300612 50
203.383067 264.804802 50
539.616933 992.195198 50
905.617843 77.521600 50
291.382157 858.478400 50
899.631595 932.115631 50
686.368405  4.884369 50
842.775715 961.355390 50
504.224285 22.644610 50
884.225943 940.961236 50
636.774057  3.038764 50
515.413654 986.447747 50
1001.586346 154.552253 50
291.330611 858.427406 50
663.669389 1002.572594 50
1124.807980 369.354683 50
198.192020 274.645317 50
685.196816 1001.216247 50
1123.803184 365.783753 50
969.128756 881.998726 50
641.871244  3.001274 50
641.608660 1002.998064 50
1085.391340 736.001936 50
177.060799 321.614606 50
561.939201 996.385394 50
147.251459 568.064458 50
941.748541 903.935542 50
875.908177 945.440709 50
823.091823 36.559291 50
246.689266 807.857019 50
487.310734 978.142981 50
1142.538080 481.512642 50
432.461920 49.487358 50
669.559329 1002.294104 50
932.440671 910.705896 50
1137.436571 577.380622 50
774.563429 20.619378 50
1012.914034 839.397989 50
750.085966 14.602011 50
308.977332 875.060287 50
1111.022668 678.939713 50
166.289943 352.177186 50
608.710057 1001.822814 50
1111.004043 678.989249 50
1142.995957 505.010751 50
919.825664 919.374293 50
694.174336  5.625707 50
165.502994 354.687460 50
561.497006 996.312540 50
192.768975 720.467294 50
1060.231025 778.532706 50
922.042316 917.892017 50
1005.957684 159.107983 50
1128.326612 382.758244 50
286.673388 152.241756 50
372.629072 923.594295 50
667.370928 1002.405705 50
1141.617485 540.156478 50
775.382515 20.843522 50
474.374493 973.707381 50
1004.625507 848.292619 50
457.893527 967.473459 50
1141.106473 459.526541 50
509.666205 984.894282 50
1118.333795 658.105718 50
295.151630 862.167804 50
852.848370 956.832196 50
1069.377207 764.156040 50
985.622793 138.843960 50
1142.987726 506.503472 50
1128.012274 381.496528 50
278.696958 845.466485 50
1107.303042 688.533515 50
714.000000 69.000000 50
1078.734037 411.007431 50
1210.265963 129.992569 50
903.464195 531.712998 50
1084.535805 -266.712998 50
710.844428 568.990042 50
1148.155572 317.009958 50
253.218490 263.114399 50
1212.781510 103.885601 50
889.682679 537.119212 50
1213.317321 42.880788 50
1097.828048 389.431006 50
1115.171952 -229.431006 50
247.683398 249.412935 50
734.316602 568.587065 50
695.391167 568.653591 50
1206.608833 -16.653591 50
519.343580 529.552796 50
950.656420 509.447204 50
1002.336974 477.487196 50
1183.663026 240.512804 50
351.332714 -275.198256 50
830.667286 555.198256 50
810.368875 559.625152 50
1126.631125 351.374848 50
284.381758 324.789300 50
511.618242 526.210700 50
438.784000 486.440000 50
1129.216000 347.560000 50
477.262124 509.403426 50
1176.737876 -120.403426 50
922.888305 523.274890 50
1038.111695 449.725110 50
250.261498 255.940103 50
1031.738502 455.059897 50
685.476089 568.185723 50
1213.523911 90.814277 50
285.825067 -189.198037 50
578.174933 550.198037 50
302.182237 352.559747 50
871.817763 543.440253 50
257.938819 -135.959019 50
769.061181 565.959019 50
293.333925 339.259234 50
1184.666075 237.740766 50
214.231410 53.789582 50
1060.768590 429.210418 50
881.896697 539.967832 50
1152.103303 -171.967832 50
375.845835 437.309327 50
924.154165 522.690673 50
848.206005 550.652103 50
1029.793995 -318.652103 50
217.999454  5.885354 50
857.000546 548.114646 50
352.811505 414.749723 50
1207.188495 151.250277 50
1031.842672 454.974139 50
1040.157328 -309.974139 50
1093.346712 394.723920 50
1160.653288 -155.723920 50
389.359504 449.274307 50
1140.640496 329.725693 50
800.629666 561.438119 50
788.370334 -425.438119 50
301.034355 -212.885395 50
618.965645 559.885395 50
1080.073507 409.573321 50
1213.926493 60.426679 50
1112.331457 371.211930 50
1182.668543 -105.211930 50
971.212771 497.767525 50
1187.787229 -90.767525 50
1174.213487 264.457275 50
1161.786513 -153.457275 50
219.643107 143.908363 50
670.356893 567.091637 50
602.399692 556.386265 50
1212.600308 31.613735 50
1082.176878 407.298369 50
1213.823122 55.701631 50
260.995180 280.628526 50
553.004820 542.371474 50
214.006825 66.387615 50
1053.993175 435.612385 50
446.293594 491.295252 50
1210.706406 11.704748 50
253.569647 263.945865 50
1164.430353 286.054135 50
378.002964 439.278263 50
1213.997036 70.721737 50
405.746745 462.674905 50
1182.253255 244.325095 50
246.311190 -107.825272 50
1147.688810 317.825272 50
764.153219 566.478296 50
1115.846781 366.521704 50
485.692805 513.832356 50
1196.307195 -62.832356 50
309.466678 362.858454 50
500.533322 521.141546 50
415.264879 469.945542 50
744.735121 568.054458 50
560.349365 544.806139 50
1209.650635  3.193861 50
913.114087 527.643195 50
732.885913 -430.643195 50
1145.294576 321.952543 50
1100.705424 -247.952543 50
972.046072 497.266535 50
1010.953928 -333.266535 50
669.051478 566.975532 50
1164.948522 -146.975532 50
656.650360 565.700130 50
834.349640 554.299870 50
333.532861 393.414483 50
512.467139 526.585517 50
478.850301 510.253464 50
1206.149699 -19.253464 50
482.946315 512.411992 50
841.053685 552.588008 50
785.101642 563.918737 50
1213.898358 79.081263 50
1011.270722 471.032483 50
474.729278 -370.032483 50
1002.134695 477.629903 50
985.865305 -350.629903 50
614.316535 558.962454 50
1055.683465 434.037546 50
926.957239 521.381713 50
1199.042761 -52.381713 50
1129.427519 347.244454 50
1212.572481 106.755546 50
592.809109 554.090474 50
864.190891 545.909526 50
1134.000000 1112.000000 50
705.697473 854.013671 50
1130.302527 1611.986329 50
635.719005 1153.425239 50
1537.280995 1407.574761 50
669.062714 1295.938359 50
1289.937286 1587.061641 50
655.052811 1255.560407 50
1348.947189 1563.439593 50
1613.563102 970.510669 50
1095.436898 613.489331 50
634.188472 1125.727211 50
920.811528 1564.272789 50
1389.820901 682.400574 50
1018.179099 625.599426 50
934.417958 1570.439755 50
1633.582042 1091.560245 50
1616.885202 982.300804 50
662.114798 946.699196 50
699.973471 863.764281 50
925.026529 1566.235719 50
1141.066367 612.049936 50
744.933633 797.950064 50
1194.348410 1608.344708 50
1174.651590 613.655292 50
1610.154231 959.431496 50
912.845769 663.568504 50
767.474722 771.912922 50
634.525278 1089.087078 50
1547.342661 830.667732 50
774.657339 764.332268 50
1105.861045 612.792429 50
784.138955 1469.207571 50
733.993280 812.008960 50
1131.006720 1611.991040 50
1431.230856 1514.061958 50
1632.769144 1076.938042 50
1633.898721 1122.063214 50
972.101279 638.936786 50
798.341533 741.414796 50
848.658467 1522.585204 50
1185.712403 1609.318638 50
1633.287597 1138.681362 50
1633.772801 1127.071405 50
723.227199 826.928595 50
1524.087963 1424.780084 50
1534.912037 813.219916 50
1342.296804 657.453587 50
645.703196 1219.546413 50
1078.918464 1608.956763 50
1556.081536 1380.043237 50
1318.128084 647.137818 50
755.871916 784.862182 50
1596.101805 1302.950051 50
1425.898195 706.049949 50
1355.046661 1560.484530 50
1629.953339 1048.515470 50
1617.364273 1239.902225 50
763.635727 776.097775 50
1067.347409 616.462482 50
634.652591 1137.537518 50
811.908983 1494.436108 50
1529.091017 805.563892 50
646.015645 1220.955355 50
1633.984355 1108.044645 50
1583.192324 892.395227 50
735.807676 809.604773 50
1115.019011 1611.639592 50
1603.980989 941.360408 50
1594.834040 1305.989659 50
1293.165960 638.010341 50
1439.927974 1507.484607 50
1587.072026 900.515393 50
775.246871 763.723971 50
691.753129 1345.276029 50
1392.481630 1540.003793 50
1581.518370 1334.996207 50
929.717170 655.635534 50
664.282830 1283.364466 50
661.790123 947.628980 50
755.209877 1438.371020 50
1249.965308 625.633834 50
648.034692 994.366166 50
1611.954600 1258.831197 50
1396.045400 686.168803 50
1013.483149 626.741627 50
681.516851 899.258373 50
1582.045456 1333.935281 50
800.954544 739.064719 50
1131.485511 1611.993677 50
1510.514489 783.006323 50
753.573676 1436.462344 50
1297.426324 1584.537656 50
1495.929832 767.026382 50
958.070168 643.973618 50
1010.869513 627.398222 50
709.130487 1375.601778 50
1305.844401 642.458200 50
992.155599 632.541800 50
849.329884 1523.051001 50
1610.670116 1262.948999 50
668.425479 929.680596 50
1374.574521 1550.319404 50
1628.552020 1185.609101 50
1379.447980 676.390899 50
777.943572 760.967495 50
717.056428 836.032505 50
1322.384952 648.846559 50
657.615048 960.153441 50
1609.941072 1265.232164 50
1387.058928 680.767836 50
1268.044125 1593.697179 50
1595.955875 1303.302821 50
1202.528973 616.718484 50
998.471027 1593.281516 50
1211.005647 1606.034544 50
1536.994353 1407.965456 50
1248.471540 1598.719906 50
1629.528460 1045.280094 50
1443.587474 1504.626535 50
1492.412526 763.373465 50
637.746637 1173.095006 50
1124.253363 1611.904994 50
1426.966810 1517.179526 50
1187.033190 614.820474 50
1309.684412 1580.118561 50
1559.315588 1374.881439 50
1133.112186 1611.999212 50
1618.887814 990.000788 50
1166.306543 1610.955196 50
1140.693457 612.044804 50
648.114838 1229.964440 50
1624.885162 1207.035560 50
1632.919902 1144.847086 50
1391.080098 683.152914 50
636.101166 1157.790300 50
1105.898834 1611.209700 50
1470.325219 1481.980198 50
1595.674781 920.019802 50
728.694678 1404.792752 50
943.305322 1574.207248 50
1311.710568 644.646864 50
638.289432 1177.353136 50
648.765833 1232.614274 50
1314.234167 1578.385726 50
783.996128 1469.067626 50
966.003872 1582.932374 50
1479.514252 1473.413754 50
1618.485748 1235.586246 50
1631.437228 1162.558913 50
1207.562772 617.441087 50
1508.289537 1443.522763 50
1566.710463 861.477237 50
660.122835 952.499428 50
1002.877165 1594.500572 50
717.882064 834.789135 50
808.117936 1491.210865 50
1502.619382 1449.816150 50
1550.380618 835.183850 50
761.902483 778.018806 50
1102.097517 1610.981194 50
637.382003 1053.943430 50
896.617997 1552.056570 50
1587.273286 900.947097 50
1126.726714 612.052903 50
640.309419 1191.180869 50
1077.690581 1608.819131 50
1545.388893 827.818405 50
1033.611107 622.181595 50
634.099488 1102.026124 50
783.900512 1468.973876 50
1180.028008 1609.876915 50
1496.971992 768.123085 50
639.253680 1184.291625 50
932.746320 1569.708375 50
834.231224 1512.173314 50
1608.768776 1268.826686 50
1519.141545 793.148953 50
715.858455 837.851047 50
654.930771 1255.152626 50
1100.069229 1610.847374 50
1583.971450 893.996113 50
1132.028550 612.003887 50
733.194228 813.077379 50
1166.805772 1610.922621 50
1015.106406 626.341361 50
672.893594 918.658639 50
1380.110178 676.764684 50
696.889822 869.235316 50
675.480587 1311.398966 50
1518.519413 1431.601034 50
1624.283065 1013.905575 50
1179.716935 614.094425 50
1185.795578 614.690018 50
652.204422 978.309982 50
730.783833 1407.663192 50
1445.216167 1503.336808 50
696.236462 1353.584529 50
1193.763538 1608.415471 50
1331.075505 652.477155 50
680.924495 900.522845 50
1372.793901 672.707987 50
635.206099 1077.292013 50
1195.232203 1608.236453 50
1633.767797 1096.763547 50
649.371729 988.973827 50
796.628271 1481.026173 50
1459.169499 1491.822059 50
1632.830501 1146.177941 50
730.693589 1407.540080 50
1627.306411 1030.459920 50
752.113339 1434.742279 50
994.886661 1592.257721 50
1630.135225 1049.952932 50
669.864775 926.047068 50
1374.238648 673.496417 50
727.761352 820.503583 50
649.442690 988.694633 50
1568.557310 1359.305367 50
862.393179 692.202745 50
717.606821 1388.797255 50
1256.523429 1596.755618 50
1586.476571 899.244382 50
1477.215337 748.402376 50
712.784663 842.597624 50
1577.530143 1342.826802 50
1375.469857 674.173198 50
1633.429490 1135.878537 50
1341.570510 657.121463 50
634.038889 1118.235974 50
747.961111 1429.764026 50
653.697624 1250.959085 50
1408.302376 1530.040915 50
650.108865 1237.894280 50
1163.891135 1611.105720 50
1394.449883 1538.808925 50
1620.550117 1227.191075 50
975.972706 1586.370503 50
1503.027294 774.629497 50
685.866065 1333.756571 50
1471.133935 1481.243429 50
1609.232324 956.583660 50
1278.767676 633.416340 50
1632.444307 1072.588420 50
1230.555693 621.411580 50
1031.720908 1601.427203 50
1583.279092 892.572797 50
634.073586 1103.422083 50
1018.926414 1598.577917 50
641.911476 1023.406068 50
1451.088524 1498.593932 50
673.557299 1306.916698 50
945.442701 1575.083302 50
1451.245536 725.534905 50
