81 200
1743.000000 1671.000000 2
171.000000 547.000000 1
1955.000000 1377.000000 3
133.000000 1639.000000 1
590.000000 498.000000 3
1916.000000 264.000000 4
81.000000 1247.000000 2
710.000000 273.000000 2
1152.000000 1122.000000 2
1264.000000 1195.000000 4
1608.000000 1879.000000 3
1009.000000 1199.000000 2
685.000000 778.000000 2
154.000000 1790.000000 1
384.000000 1156.000000 3
998.000000 1310.000000 1
79.000000 1166.000000 2
1181.000000 1374.000000 2
97.000000 78.000000 1
810.000000 111.000000 3
88.000000 1800.000000 1
1248.000000 1861.000000 1
1853.000000 288.000000 3
113.000000 31.000000 3
450.000000 625.000000 4
1611.000000 1447.000000 3
1753.000000 444.000000 3
523.000000 7.000000 4
230.000000 1669.000000 3
267.000000 905.000000 4
1830.000000 1837.000000 4
453.000000 607.000000 4
1777.000000 1600.000000 1
943.000000 305.000000 1
42.000000 1380.000000 2
247.000000 952.000000 3
112.000000 1232.000000 3
699.000000 3.000000 2
619.000000 1211.000000 2
1103.000000 964.000000 2
758.000000 1076.000000 1
1429.000000 3.000000 4
233.000000 1579.000000 1
37.000000 1245.000000 1
398.000000 145.000000 1
