81 200
638.000000 1398.000000 4
50.000000 1391.000000 4
1179.000000 1332.000000 3
922.000000 1118.000000 2
1524.000000 1823.000000 4
562.000000 1975.000000 4
1997.000000 949.000000 3
1958.000000 1681.000000 3
547.000000 1066.000000 4
1859.000000 718.000000 2
1944.000000 440.000000 1
496.000000 935.000000 4
1985.000000 1170.000000 2
426.000000 1728.000000 4
1472.000000 253.000000 3
1562.000000 1962.000000 1
685.000000 1162.000000 1
257.000000 1718.000000 3
1508.000000 319.000000 4
1296.000000 1226.000000 1
149.000000 1055.000000 2
976.000000 354.000000 3
1969.000000 1267.000000 3
1459.000000 781.000000 1
1633.000000 816.000000 1
60.000000 715.000000 4
1446.000000 1843.000000 2
1230.000000 1425.000000 2
1205.000000 441.000000 4
1223.000000 1298.000000 1
1968.000000 33.000000 2
1483.000000 1207.000000 4
50.000000 1255.000000 4
1485.000000 160.000000 2
512.000000 99.000000 1
676.000000 403.000000 2
182.000000 1288.000000 2
1080.000000 1110.000000 2
1433.000000 1661.000000 3
864.000000 589.000000 1
991.000000 1706.000000 1
175.000000 134.000000 1
599.000000 1180.000000 4
873.000000 1175.000000 3
317.000000 1649.000000 4
576.000000 192.000000 3
