81 200
1014.000000 917.000000 4
1616.000000 181.000000 3
927.000000 1549.000000 4
119.000000 1514.000000 1
1850.000000 1967.000000 1
171.000000 796.000000 1
914.000000 1775.000000 3
954.000000 1118.000000 4
1468.000000 1584.000000 4
743.000000 1952.000000 1
381.000000 534.000000 3
1676.000000 1332.000000 2
1278.000000 236.000000 3
468.000000 630.000000 4
1447.000000 1927.000000 1
1034.000000 1575.000000 1
1320.000000 1636.000000 4
1448.000000 100.000000 1
743.000000 456.000000 4
1386.000000 921.000000 2
274.000000 928.000000 3
1038.000000 1930.000000 1
1688.000000 337.000000 4
970.000000 921.000000 3
1719.000000 1256.000000 2
1211.000000 1605.000000 1
753.000000 1851.000000 2
380.000000 467.000000 4
1773.000000 1334.000000 1
199.000000 1316.000000 2
1116.000000 1394.000000 2
1618.000000 445.000000 4
1094.000000 1281.000000 4
349.000000 226.000000 2
270.000000 1348.000000 4
1533.000000 641.000000 1
1193.000000 382.000000 3
1557.000000 1228.000000 4
1737.000000 1604.000000 2
550.000000 1385.000000 3
228.000000 81.000000 4
1948.000000 1738.000000 4
588.000000 744.000000 1
1372.000000 926.000000 2
902.000000 809.000000 4
1435.000000 19.000000 3
