18626 200
1746.788257 1311.856266 50
1464.079604 1407.854062 50
1911.920396 1104.145938 50
1037.838752 627.874205 50
1035.161248 1184.125795 50
1645.994009 1368.832209 50
1542.005991 416.167791 50
1192.326671 1335.281830 50
1944.673329 822.718170 50
1097.000000 939.000000 50
785.167562 1329.845917 50
1277.832438 1405.154083 50
736.500514 1285.468066 50
1560.499486 1126.531934 50
1367.246874 518.325985 50
632.753126 1124.674015 50
895.708057 481.308452 50
611.291943 1057.691548 50
843.136579 508.240945 50
689.863421 648.759055 50
866.956071 495.063303 50
1089.043929 1438.936697 50
1512.680389 661.133460 50
821.319611 521.866540 50
605.407028 1030.303613 50
882.592972 1390.696387 50
1549.784700 1151.099071 50
1014.215300 445.900929 50
958.546861 458.551534 50
605.453139 847.448466 50
1153.897984 442.247930 50
838.102016 1366.752070 50
948.767025 461.478288 50
612.232975 816.521712 50
633.413379 751.683570 50
916.586621 1405.316430 50
1540.852426 708.793518 50
693.147574 644.206482 50
655.752370 1174.160645 50
1175.247630 1432.839355 50
895.711884 481.306768 50
855.288116 1376.693232 50
1027.568540 1434.155806 50
1571.431460 1096.844194 50
830.191000 516.137188 50
928.809000 1409.862812 50
1587.234784 1037.335426 50
1137.765216 440.664574 50
990.361376 1427.495859 50
1590.638624 1018.504141 50
1469.839252 1272.152956 50
1595.160748 981.847044 50
1231.286236 1420.629740 50
1556.713764 742.370260 50
888.355098 484.613265 50
597.644902 964.386735 50
1297.327729 1397.114397 50
1414.672271 552.885603 50
1199.650470 1428.349447 50
1559.349530 748.650553 50
1417.557479 555.277571 50
1028.442521 443.722429 50
1572.164121 1094.624734 50
1338.835879 501.375266 50
1570.043987 777.045109 50
745.956013 582.954891 50
1126.374646 439.863616 50
661.625354 693.136384 50
1585.001451 1047.878757 50
1174.998549 445.121243 50
1427.901496 1313.838898 50
1592.098504 869.161102 50
657.147797 1176.760467 50
1452.852203 1290.239533 50
1287.836203 476.851167 50
674.163797 672.148833 50
1482.300000 1257.659551 50
1154.700000 442.340449 50
605.631379 846.496603 50
820.368621 1355.503397 50
855.956147 1377.061481 50
1545.043853 1160.938519 50
790.726973 1334.217450 50
1446.273027 1296.782550 50
939.139144 464.574084 50
624.860856 774.425916 50
1273.379429 1406.857133 50
1295.620571 480.142867 50
629.040609 762.892054 50
1337.959391 1377.107946 50
1079.452776 1438.692000 50
1485.547224 624.308000 50
1317.102266 490.051236 50
597.897734 968.948764 50
1423.956603 1317.284787 50
1587.043397 839.715213 50
620.431590 1090.269793 50
694.568410 1235.730207 50
906.466148 476.726432 50
599.533852 989.273568 50
650.837562 1164.696874 50
1403.162438 1334.303126 50
1118.795498 1438.524730 50
1571.204502 780.475270 50
862.414921 1380.553894 50
1476.585079 1264.446106 50
706.474230 626.766718 50
755.525770 1304.233282 50
1385.023352 530.291609 50
806.976648 531.708391 50
1347.336967 506.182021 50
638.663033 1138.817979 50
1594.584469 889.911340 50
1106.415531 439.088660 50
801.471173 1342.314657 50
1568.528827 772.685343 50
807.638749 1346.762267 50
1555.361251 739.237733 50
1343.760460 1373.866963 50
1450.239540 585.133037 50
1566.506640 1110.940441 50
1226.493360 456.059559 50
651.702318 1166.398273 50
1429.297682 1312.601727 50
609.018949 830.029849 50
987.981051 1426.970151 50
650.516625 713.938685 50
1243.483375 1417.061315 50
1493.989630 1242.972423 50
1565.010370 763.027577 50
598.160889 973.052039 50
1041.839111 1435.947961 50
1425.560627 562.107556 50
619.439373 790.892444 50
1077.170049 1438.606618 50
1558.829951 747.393382 50
1036.214033 442.708688 50
599.785967 886.291312 50
686.752565 1224.826944 50
1595.247435 897.173056 50
1100.421951 439.011710 50
692.578049 644.988290 50
1380.325257 1350.979124 50
1437.674743 573.020876 50
597.421464 918.474736 50
1451.578536 1291.525264 50
649.018475 1161.064300 50
1088.981525 1438.935700 50
887.000057 1392.762078 50
1596.999943 939.237922 50
1152.418010 442.080646 50
825.581990 1358.919354 50
663.956433 689.053467 50
929.043567 1409.946533 50
1585.650116 833.070473 50
693.349884 643.929527 50
985.545989 1426.419741 50
1445.454011 1297.580259 50
1471.657904 607.893590 50
608.342096 833.106410 50
1324.391325 493.698770 50
966.608675 456.301230 50
790.362785 1333.934955 50
1366.637215 1360.065045 50
751.468440 1300.397207 50
1431.531560 1310.602793 50
1593.927007 883.650662 50
991.072993 450.349338 50
907.246397 1401.594391 50
1533.753603 1182.405609 50
1575.950179 1082.550429 50
1177.049821 445.449571 50
606.225127 843.396525 50
612.774873 1063.603475 50
1108.591801 1438.865612 50
1595.408199 899.134388 50
670.013245 1199.158242 50
1062.986755 1437.841758 50
1387.170923 1346.186488 50
1444.829077 579.813512 50
914.328240 1404.436384 50
1411.671760 1327.563616 50
944.699280 1415.239951 50
1211.300720 1425.760049 50
673.009929 673.986000 50
1322.990071 1385.014000 50
626.292374 770.375177 50
1466.707626 1275.624823 50
1364.182421 516.373032 50
616.817579 799.626968 50
814.429637 526.502740 50
711.570363 620.497260 50
1495.142389 636.539030 50
670.857611 677.460970 50
1147.544213 441.561278 50
820.455787 522.438722 50
699.140751 1241.833317 50
1455.859249 1287.166683 50
628.533010 764.246804 50
974.466990 1423.753196 50
1154.469418 442.313715 50
600.530582 879.686285 50
753.085455 1301.936338 50
1026.914545 1434.063662 50
990.168380 1427.453688 50
1568.831620 773.546312 50
1146.451456 1436.548544 50
1594.548544 988.451456 50
1377.322914 524.972146 50
704.677086 629.027854 50
825.923559 1359.139933 50
1570.076441 1100.860067 50
1235.780857 458.646095 50
600.219143 882.353905 50
996.406806 1428.776489 50
1273.593194 471.223511 50
879.557573 1389.243035 50
1347.442427 1371.756965 50
1386.303022 531.196418 50
743.696978 1292.803582 50
1402.953918 543.535463 50
1294.046082 479.464537 50
1533.417834 694.992881 50
645.582166 724.007119 50
907.292118 476.386857 50
688.707882 1227.613143 50
1146.261798 441.432642 50
677.738202 666.567358 50
817.831393 1353.807050 50
1558.168607 1132.192950 50
694.373583 1235.465796 50
764.626417 1312.534204 50
708.963896 1254.322029 50
1472.036104 1269.677971 50
1129.041740 1437.972271 50
1443.958260 1299.027729 50
1081.924223 439.227331 50
785.075777 1329.772669 50
613.529410 1066.499758 50
973.470590 1423.500242 50
650.175609 1163.383519 50
897.824391 1397.616481 50
1467.526370 1274.723412 50
1567.473630 1108.276588 50
604.988944 1028.023146 50
988.011056 1426.976854 50
839.491167 510.410218 50
817.508833 1353.589782 50
635.731107 1131.953383 50
1196.268893 1429.046617 50
1159.664642 1435.057600 50
1288.335358 1400.942400 50
801.126666 1342.061993 50
1104.873334 1438.938007 50
848.697717 505.011548 50
638.302283 1137.988452 50
1055.212647 1437.250757 50
1588.787353 848.749243 50
968.612149 1422.235512 50
1522.387851 1201.764488 50
600.289509 881.740174 50
852.710491 1375.259826 50
1586.165404 835.476053 50
1362.834596 515.523947 50
959.080064 1419.601801 50
1265.919936 468.398199 50
599.751837 886.614276 50
646.248163 1155.385724 50
827.076196 518.118615 50
649.923804 1162.881385 50
1438.130150 573.445325 50
1203.869850 450.554675 50
757.047607 1305.650202 50
1595.952393 971.349798 50
891.219949 483.308689 50
826.780051 1359.691311 50
622.442530 1096.464941 50
1118.557470 1438.535059 50
1453.521487 1289.560165 50
1379.478513 526.439835 50
1216.447128 1424.522794 50
1565.552872 764.477206 50
379.000000 1915.000000 50
560.142976 2381.033499 50
608.857024 1470.966501 50
752.052454 2247.914204 50
592.947546 1463.085796 50
580.570382 2372.568991 50
615.429618 1474.431009 50
620.507193 1477.193792 50
-120.507193 1892.806208 50
875.153375 1853.098238 50
703.846625 1534.901762 50
835.484058 1710.984547 50
-65.484058 1686.015453 50
770.628228 1604.150630 50
61.371772 1528.849370 50
343.879787 1416.234954 50
62.120213 2301.765046 50
813.979625 2161.561809 50
299.020375 1421.438191 50
636.398840 1486.344150 50
404.601160 1415.655850 50
529.793103 1438.280544 50
-119.793103 1949.719456 50
308.835857 1419.947485 50
183.164143 2375.052515 50
684.417271 2310.879136 50
766.582729 1599.120864 50
870.418239 2007.239441 50
521.581761 1435.760559 50
731.176838 1560.075396 50
-23.176838 1617.924604 50
602.445002 2362.294457 50
564.554998 1450.705543 50
875.605055 1856.832836 50
807.394945 1657.167164 50
542.567266 1442.511112 50
-117.567266 1973.488888 50
483.537061 2403.949898 50
656.462939 1499.050102 50
845.159605 2095.818203 50
673.840395 1511.181797 50
830.132013 1699.408009 50
418.867987 1416.591991 50
697.294068 1529.398021 50
-100.294068 1772.601979 50
860.274211 2050.554912 50
475.725789 1424.445088 50
864.629713 2034.011687 50
756.370287 1586.988313 50
564.250479 1450.583958 50
179.749521 1456.416042 50
766.272948 2231.258856 50
820.727052 1680.741144 50
649.565090 1494.530581 50
-0.565090 2240.469419 50
85.021907 2319.446388 50
761.978093 1593.553612 50
866.522615 2026.003152 50
496.477385 1428.996848 50
828.129871 1695.267528 50
50.870129 1537.732472 50
826.093343 1691.152860 50
349.906657 1415.847140 50
842.674709 2102.098274 50
-21.674709 1615.901726 50
874.036087 1844.720041 50
47.963913 1540.279959 50
768.984721 1602.091200 50
-120.984721 1918.908800 50
854.845114 1761.470109 50
476.154886 1424.529891 50
600.324471 1466.652502 50
48.675529 2290.347498 50
834.030805 2122.236499 50
185.969195 1453.763501 50
577.750631 1456.199186 50
-103.750631 1784.800814 50
756.295956 1586.902817 50
118.704044 1488.097183 50
874.479660 1982.081346 50
838.520340 1717.918654 50
589.220471 2368.659954 50
505.779529 1431.340046 50
801.220742 2182.823907 50
637.779258 1487.176093 50
840.439279 2107.545557 50
624.560721 1479.454443 50
343.497549 1416.262017 50
157.502451 1466.737983 50
811.276038 2166.271621 50
203.723962 1446.728379 50
648.858662 2335.923155 50
257.141338 1430.076845 50
840.403536 2107.631194 50
767.596464 1600.368806 50
726.006263 2274.981462 50
711.993737 1542.018538 50
769.707604 1602.994282 50
508.292396 1432.005718 50
207.430377 2384.642273 50
644.569623 1491.357727 50
610.464110 2358.197886 50
596.535890 1464.802114 50
860.602321 2049.384541 50
576.397679 1455.615459 50
803.525252 1650.844155 50
81.474748 1513.155845 50
113.925165 1491.047960 50
372.074835 2414.952040 50
300.838438 2408.852984 50
526.161562 1437.147016 50
702.036911 2296.637465 50
359.963089 1415.362535 50
636.555070 2343.561998 50
738.444930 1567.438002 50
794.669847 2192.882311 50
714.330153 1544.117689 50
516.891909 1434.390157 50
-89.891909 2088.609843 50
745.025913 2255.624472 50
765.974087 1598.375528 50
193.333419 2379.249847 50
678.666581 1514.750153 50
873.208458 1839.118510 50
784.791542 1622.881490 50
845.707080 1735.599607 50
-104.707080 1788.400393 50
864.565034 2034.275301 50
598.434966 1465.724699 50
876.773730 1867.869187 50
-7.773730 1598.130813 50
877.926727 1882.256738 50
-47.926727 1654.743262 50
873.854640 1843.453616 50
 1.145360 1587.546384 50
838.950687 2111.074897 50
275.049313 1425.925103 50
696.284371 2301.433213 50
181.715629 1455.566787 50
867.168984 2023.125128 50
862.831016 1788.874872 50
669.307046 2322.089449 50
518.692954 1434.910551 50
466.229465 1422.667774 50
117.770535 2341.332226 50
390.580028 1415.134115 50
57.419972 2297.865885 50
768.158505 1601.064245 50
-33.158505 1631.935755 50
229.082893 1438.004338 50
376.917107 2414.995662 50
522.061863 1435.903660 50
 5.938137 1582.096340 50
861.471742 2046.228877 50
161.528258 1464.771123 50
790.000000 1937.000000 50
1182.564705 2246.665873 50
573.435295 1486.334127 50
894.510300 2425.955619 50
712.489700 1443.044381 50
620.868324 1466.474256 50
290.131676 1925.525744 50
1289.216730 1964.975990 50
700.783270 1445.024010 50
988.282862 1477.996834 50
660.717138 1454.003166 50
889.777470 1447.056680 50
291.222530 1971.943320 50
896.691875 1448.515769 50
346.308125 1706.484231 50
463.191026 1558.587666 50
353.808974 2181.412334 50
1232.664670 1704.517764 50
291.335330 1900.482236 50
1279.341853 2039.686664 50
1012.658147 1489.313336 50
867.129086 1442.984713 50
584.870914 1481.015287 50
1289.072656 1967.438194 50
984.927344 1476.561806 50
529.617993 1510.149663 50
291.382007 1899.850337 50
482.281070 1542.907295 50
420.718930 2274.092705 50
834.536424 2435.012557 50
1027.463576 1496.987443 50
1289.946799 1944.293731 50
513.053201 1520.706269 50
797.725109 1437.059681 50
321.274891 1762.940319 50
1287.962937 1891.912157 50
290.037063 1943.087843 50
1263.585669 2097.364005 50
830.414331 1438.635995 50
545.999822 1500.578285 50
290.000178 1937.421715 50
341.603609 1715.774601 50
1209.396391 2209.225399 50
1224.246051 2184.851502 50
705.753949 1444.148498 50
1164.150869 1605.320747 50
495.849131 1532.679253 50
1228.038217 2178.086127 50
1138.961783 1578.913873 50
714.890785 1442.673584 50
293.109215 1881.326416 50
1289.983921 1932.990225 50
457.016079 1564.009775 50
1212.044308 2205.101850 50
819.955692 1437.898150 50
1261.335313 2103.862287 50
1278.664687 1831.137713 50
1214.340278 1672.547115 50
848.659722 1440.452885 50
1193.493070 1641.714812 50
862.506930 1442.285188 50
934.602849 2415.633488 50
1063.397151 1518.366512 50
622.866307 1465.760858 50
437.133693 2291.239142 50
541.074507 1503.368707 50
716.925493 2431.631293 50
1289.997538 1935.430787 50
484.002462 1541.569213 50
975.474635 1472.673434 50
314.525365 1782.326566 50
1126.999147 1567.633549 50
460.000853 1561.366451 50
782.709417 1437.053155 50
449.290583 2302.946845 50
1041.772411 1505.015448 50
291.227589 1901.984552 50
740.449739 1439.461286 50
318.550261 2103.538714 50
1219.954710 1681.776672 50
755.045290 1438.223328 50
1224.759074 1690.049505 50
517.240926 1517.950495 50
606.278224 1471.977087 50
453.721776 2307.022913 50
1133.277253 1573.460831 50
297.722747 2024.539169 50
1287.065811 1882.911378 50
889.934189 1447.088622 50
567.625389 1489.172430 50
317.374611 1773.827570 50
903.303373 1450.006832 50
382.696627 1646.993168 50
1173.032936 2258.381035 50
950.967064 1463.618965 50
1039.294580 1503.580789 50
466.705420 2318.419211 50
1289.890243 1947.475913 50
1282.109757 1848.524087 50
1189.242232 2238.007707 50
660.757768 1453.992293 50
1244.057491 2146.360443 50
631.942509 1462.639557 50
1248.759713 2135.845483 50
885.240287 1446.154517 50
1255.566840 1754.660982 50
1141.433160 1581.339018 50
1115.957347 1557.853843 50
310.042653 2077.146157 50
807.833237 1437.318126 50
509.166763 2350.681874 50
1147.709702 2286.347633 50
871.290298 1443.652367 50
986.593052 2396.729455 50
862.406948 1442.270545 50
1125.134432 1565.940824 50
563.865568 1491.059176 50
1144.532646 1584.428584 50
641.467354 1459.571416 50
595.711376 1476.291925 50
667.288624 2421.708075 50
1111.989899 2319.521247 50
506.010101 1525.478753 50
1279.654707 2038.184327 50
568.345293 1488.815673 50
956.653346 1465.590770 50
339.346654 1720.409230 50
419.794079 1600.923259 50
477.205921 2327.076741 50
627.241546 1464.231890 50
610.758454 2403.768110 50
1127.543561 1568.130993 50
345.456439 2165.869007 50
1233.937668 1706.957945 50
1018.062332 1492.042055 50
1277.565356 1826.184732 50
1156.434644 1596.815268 50
758.529091 2436.008599 50
1027.470909 1496.991401 50
1282.937410 2020.741927 50
806.062590 1437.258073 50
1109.527293 2321.580692 50
810.472707 1437.419308 50
537.382849 1505.508893 50
300.617151 2039.491107 50
958.252393 2407.840878 50
963.747607 1468.159122 50
574.713247 1485.722243 50
708.286753 2430.277757 50
1277.750288 2046.998438 50
791.249712 1437.001562 50
832.132510 1438.778311 50
319.867490 2107.221689 50
1278.013681 2045.823927 50
595.986319 1476.176073 50
1203.915958 2217.488110 50
1062.084042 1517.511890 50
984.393910 1476.336340 50
295.606090 2011.663660 50
922.214727 1454.797484 50
318.785273 2104.202516 50
994.763002 1480.850778 50
291.236998 1972.149222 50
1229.187971 1698.014799 50
295.812029 1860.985201 50
792.221756 1437.004936 50
496.778244 2341.995064 50
1099.903031 2329.377511 50
1041.096969 1504.622489 50
1287.483981 1987.096796 50
311.516019 1791.903204 50
1254.809912 1752.740006 50
1082.190088 1531.259994 50
557.465978 1494.362531 50
437.534022 2291.637469 50
493.753873 1534.211927 50
365.246127 2200.788073 50
1237.566979 2159.898631 50
946.433021 1462.101369 50
840.986474 1439.606414 50
305.013526 1815.393586 50
507.766026 1524.272507 50
509.233974 2350.727493 50
1279.984391 1837.424418 50
766.015609 1437.575582 50
1257.515009 2114.284281 50
1180.484991 1624.715719 50
1143.849749 1583.743216 50
290.150251 1949.256784 50
1102.978868 2326.928491 50
1136.021132 1576.071509 50
 9.000000 47.000000 50
-50.302003 543.470817 50
321.302003 -343.470817 50
-86.124586 537.867918 50
505.124586 109.132082 50
57.448057 544.647250 50
387.551943 -279.647250 50
-413.486330 314.404751 50
494.486330 166.595249 50
 0.495947 546.927676 50
475.504053 -132.927676 50
 9.317647 546.999899 50
463.682353 -160.999899 50
-308.135471 433.555420 50
506.135471 100.444580 50
-110.492975 532.511513 50
508.492975 24.488487 50
274.523176 470.671385 50
425.476824 -229.671385 50
391.113703 369.473438 50
482.886297 -112.473438 50
-187.739225 506.666920 50
410.739225 -250.666920 50
31.969549 546.472121 50
444.030451 -199.472121 50
325.428018 434.134743 50
501.571982 132.865257 50
343.137124 418.957501 50
326.862876 -338.957501 50
163.367307 522.574111 50
29.632693 -452.574111 50
-90.901623 536.918019 50
508.901623 37.081981 50
-409.960682 319.895487 50
476.960682 223.104513 50
63.319962 544.040584 50
484.680038 -107.040584 50
301.659616 452.401467 50
403.340384 -260.401467 50
-119.519420 530.200537 50
250.519420 484.799463 50
384.000516 377.718329 50
508.999484 46.281671 50
59.158525 544.477761 50
378.841475 -289.477761 50
446.460468 289.132895 50
433.539532 -217.132895 50
-184.038772 508.233165 50
429.038772 -224.233165 50
176.591321 518.076585 50
490.408679 -88.076585 50
485.247245 199.277908 50
508.752755 62.722092 50
246.295762 487.103080 50
501.704238 -38.103080 50
-308.966108 432.872458 50
380.966108 381.127542 50
49.839908 545.329311 50
458.160092 266.670689 50
310.603535 445.792312 50
425.396465 -229.792312 50
-81.875760 538.672245 50
480.875760 212.327755 50
-77.166893 539.519306 50
466.166893 249.480694 50
-78.592908 539.267694 50
304.592908 -356.267694 50
966.000000 1796.000000 50
561.354322 1502.296279 50
1221.645678 2225.703721 50
620.579438 1434.496701 50
466.420562 1816.503299 50
1454.307704 1903.496913 50
711.692296 1365.503087 50
1204.419260 1356.504543 50
620.580740 1434.495457 50
859.547764 1307.463490 50
497.452236 1970.536510 50
1115.350938 1318.826764 50
745.649062 1347.173236 50
946.820268 1296.367998 50
472.179732 1717.632002 50
495.218395 1627.581829 50
497.781605 1971.418171 50
1082.905410 1309.858945 50
617.094590 2154.141055 50
982.137950 1296.260501 50
637.862050 1418.739499 50
1379.696812 2076.811232 50
1088.303188 1311.188768 50
1049.470667 1303.016585 50
578.529333 1479.983415 50
1421.124384 2003.030903 50
1028.875616 1299.969097 50
1447.317599 1660.599230 50
1209.682401 1359.400770 50
1455.337313 1693.291702 50
1172.662687 1340.708298 50
522.408552 1565.291033 50
474.591448 1703.708967 50
514.259271 1581.686412 50
564.740729 2094.313588 50
589.064285 2124.510984 50
1448.935715 1666.489016 50
1463.403459 1745.109935 50
515.596541 1578.890065 50
826.188932 1315.944935 50
468.811068 1743.055065 50
633.693429 1422.406180 50
1120.306571 2271.593820 50
1366.709278 2095.051959 50
903.290722 1299.948041 50
545.391988 1525.650412 50
466.608012 1771.349588 50
535.465900 1541.755258 50
1191.534100 2242.244742 50
1304.196263 2164.270671 50
801.803737 1323.729329 50
1286.699106 1412.395929 50
1151.300894 1331.604071 50
1311.891931 1434.947688 50
524.108069 1562.052312 50
1435.086085 1622.915498 50
998.913915 1297.084502 50
1255.971549 2203.328493 50
1287.028451 1412.671507 50
717.384140 1362.191109 50
466.615860 1820.808891 50
1447.002778 1659.485064 50
475.997222 1696.514936 50
1464.930880 1763.320081 50
1094.069120 1312.679919 50
1252.334733 2205.893182 50
955.665267 1296.106818 50
1441.346710 1951.066131 50
1369.653290 1500.933869 50
1284.773530 2181.205707 50
1431.226470 1612.794293 50
1430.929894 1979.957042 50
1459.070106 1713.042958 50
1443.032729 1646.200884 50
795.967271 1325.799116 50
1433.310182 1618.176509 50
798.689818 1324.823491 50
783.753304 2261.602987 50
1390.246696 1531.397013 50
605.634236 1449.392850 50
630.365764 2166.607150 50
558.506960 1506.259733 50
875.493040 2287.740267 50
1457.064434 1701.895156 50
492.935566 1634.104844 50
999.564162 1297.127825 50
466.435838 1816.872175 50
1256.526449 1389.067103 50
506.473551 1598.932897 50
698.311742 1373.693244 50
709.688258 2225.306756 50
1012.547580 1298.171392 50
496.452420 1967.828608 50
708.424620 1367.450208 50
526.575380 2034.549792 50
1462.986584 1741.188183 50
1042.013416 1301.811817 50
1432.936483 1617.197536 50
718.063517 1361.802464 50
1384.342331 1522.157538 50
533.657669 1544.842462 50
594.371899 1461.496555 50
641.628101 2176.503445 50
983.033294 1296.290217 50
623.966706 2160.709783 50
1457.461189 1888.010324 50
895.538811 1300.989676 50
564.462430 1498.061114 50
496.537570 1623.938886 50
1096.293129 1313.274715 50
750.706871 1344.725285 50
1445.803151 1936.673152 50
1452.196849 1679.326848 50
977.113692 1296.123529 50
484.886308 1659.876471 50
1163.889677 2255.172817 50
1136.110323 1325.827183 50
679.321575 1386.347122 50
1002.678425 2294.652878 50
1351.884235 2113.951816 50
1396.115765 1541.048184 50
1211.843818 2231.385826 50
814.156182 1319.614174 50
1379.911372 2076.494877 50
672.088628 1391.505123 50
1324.422225 2144.616564 50
985.577775 1296.383436 50
1459.439631 1876.729984 50
1113.560369 1318.270016 50
934.641010 1296.984355 50
667.358990 2197.015645 50
690.757960 1378.577170 50
802.242040 2268.422830 50
1103.002253 2276.864204 50
1091.997747 1312.135796 50
640.406923 2175.459020 50
1384.593077 1522.540980 50
1297.635689 1421.810516 50
567.364311 1494.189484 50
1342.727362 1467.250103 50
619.272638 1435.749897 50
583.939949 1473.462999 50
855.060051 2283.537001 50
586.931932 1469.951845 50
1207.068068 2234.048155 50
1456.768806 1891.634612 50
567.231194 1494.365388 50
1003.650026 1297.419540 50
468.349974 1747.580460 50
484.101944 1662.679845 50
588.898056 2124.320155 50
600.490977 1454.820935 50
813.509023 2272.179065 50
