18386 200
408.356166 980.945398 50
955.778120 680.412836 50
425.221880 944.587164 50
574.572486 1576.388874 50
1228.427514 1521.611126 50
1047.647922 705.623047 50
407.352078 983.376953 50
1369.830529 1186.016985 50
484.169471 854.983015 50
1795.000000 33.000000 50
1413.520898 356.223909 50
2183.479102 347.776091 50
1342.733212 246.201202 50
1635.266788 506.798798 50
1360.396817 -214.224742 50
1375.603183 305.224742 50
1474.986322 417.176061 50
2283.013678 141.823939 50
1295.959720  2.035520 50
1789.040280 532.964480 50
1349.758506 -194.508267 50
1703.241494 524.508267 50
1338.603929 237.212209 50
1917.396071 517.787791 50
1600.116774 493.456869 50
1998.883226 489.543131 50
1931.946280 513.880148 50
1859.053720 -462.880148 50
1366.742165 -225.060510 50
1522.257835 452.060510 50
1362.108387 -217.209614 50
1479.891613 421.209614 50
1744.544195 530.447697 50
1933.455805 -447.447697 50
1660.392184 514.539963 50
1735.607816 529.460037 50
1301.698422 -48.569314 50
1901.301578 521.569314 50
1579.781606 484.310362 50
1704.218394 524.689638 50
1371.009929 -232.014000 50
2020.990071 479.014000 50
1315.697449 175.369465 50
2156.302551 378.630535 50
1328.458288 -146.830006 50
1629.541712 504.830006 50
1305.683256 -69.806245 50
2262.316744 210.806245 50
1395.676181 333.899464 50
1857.323819 529.100536 50
1295.012547 36.542111 50
1340.987453 242.457889 50
1512.612658 445.622575 50
2137.387342 397.377425 50
1317.108173 180.035376 50
1364.891827 287.964624 50
1311.145628 159.035496 50
2112.854372 418.964504 50
1341.076771 -176.651383 50
1913.923229 518.651383 50
1301.051861 -44.557952 50
1454.948139 399.557952 50
1295.026618 38.159190 50
2079.973382 443.840810 50
1314.416387 170.983301 50
1724.583613 528.016699 50
1394.231974 -265.973226 50
1705.768026 524.973226 50
1413.807522 356.561887 50
2216.192478 302.438113 50
1298.393143 -25.151783 50
1507.606857 442.151783 50
1340.218223 -174.782422 50
1954.781777 506.782422 50
1578.255107 483.579240 50
2091.744893 435.420760 50
1399.789941 339.282565 50
1759.210059 531.717435 50
1821.944099 532.273488 50
1969.055901 501.726512 50
1753.155261 -465.245941 50
1733.844739 529.245941 50
1543.346746 465.053978 50
1787.653254 532.946022 50
1296.715386 -8.381680 50
1595.284614 491.381680 50
1397.169784 -269.871457 50
1564.830216 476.871457 50
1305.489398 134.879195 50
2008.510602 485.120805 50
1298.250836 89.923354 50
1514.749164 447.076646 50
1297.897700 -20.752242 50
1536.102300 460.752242 50
1306.168639 138.089965 50
2169.831361 363.910035 50
1422.084587 -300.067703 50
1838.915413 531.067703 50
1802.000000 671.000000 50
1461.571561 304.791756 50
1523.428439 1086.208244 50
1456.969377 1032.875488 50
2009.030623 1126.124512 50
2209.161133 961.206499 50
1555.838867 235.793501 50
1415.015471 987.611710 50
2219.984529 945.388290 50
1677.990875 186.622320 50
1414.009125 986.377680 50
1742.766837 174.520965 50
1317.233163 793.479035 50
1562.077673 232.323266 50
1700.922327 1160.676734 50
1322.867827 813.941808 50
2283.132173 807.058192 50
1574.622735 1116.308409 50
2098.377265 1073.691591 50
2249.887018 448.745148 50
1548.112982 240.254852 50
1593.491203 216.550793 50
1302.508797 648.449207 50
1541.620402 244.148193 50
1307.379598 597.851807 50
1311.604318 573.470134 50
1430.395682 1005.529866 50
2229.032785 410.917320 50
1455.967215 310.082680 50
1458.609730 1034.432418 50
2110.390270 1064.567582 50
1324.006992 817.706117 50
2179.993008 998.293883 50
1306.082217 607.238311 50
2096.917783 1074.761689 50
1829.971136 171.782998 50
1380.028864 939.217002 50
1331.640085 501.407694 50
1959.359915 1145.592306 50
1305.762488 732.223621 50
2161.237512 1018.776379 50
1688.307136 1157.902385 50
2093.692864 1077.097615 50
2094.353337 265.377606 50
1304.646663 619.622394 50
1307.092320 599.821432 50
1713.907680 1163.178568 50
1353.823772 892.671082 50
2265.176228 859.328918 50
2116.217379 282.068851 50
1362.782621 909.931149 50
1646.056535 195.940387 50
1318.943465 800.059613 50
1309.220822 586.331933 50
1439.779178 1015.668067 50
1309.040218 754.610125 50
1976.959782 1139.389875 50
1302.231817 686.223776 50
1687.768183 1157.776224 50
1328.788232 509.536001 50
1312.211768 570.463999 50
1316.864757 549.988446 50
1526.135243 1088.011554 50
1339.952179 479.919360 50
1748.047821 1168.080640 50
2199.927195 368.255970 50
1375.072805 410.744030 50
1435.867511 330.490087 50
1824.132489 1170.509913 50
1411.540325 983.315933 50
2216.459675 950.684067 50
1366.507783 916.655306 50
2290.492217 564.344694 50
1315.453898 786.208030 50
1880.546102 1164.791970 50
1310.125285 581.226593 50
1866.874715 1166.773407 50
1324.998553 820.898698 50
1703.001447 1161.101302 50
1385.362755 394.570251 50
1303.637245 711.429749 50
1382.962684 943.777799 50
2257.037316 878.222201 50
1376.811337 934.086680 50
2028.188663 1116.913320 50
1328.425770 510.602219 50
1319.574230 802.397781 50
2003.042917 213.199011 50
1427.957083 1002.800989 50
1326.020022 824.111268 50
2109.979978 1064.888732 50
1946.175420 192.237587 50
1315.824580 787.762413 50
1388.467497 952.053143 50
1524.532503 1086.946857 50
1460.730170 305.575722 50
1302.269830 687.424278 50
1520.321124 1084.106537 50
1791.678876 1170.893463 50
1344.085193 470.216461 50
1411.914807 983.783539 50
1317.846363 795.880968 50
2099.153637 1073.119032 50
1568.164857 1112.951497 50
2195.835143 979.048503 50
1352.966077 890.928480 50
1689.033923 1158.071520 50
1322.561251 529.089868 50
1354.438749 893.910132 50
2026.676928 224.323072 50
1355.323072 895.676928 50
1526.717709 253.603713 50
1519.282291 1083.396287 50
1801.965794 171.000001 50
1305.034206 725.999999 50
1306.255722 736.096936 50
1847.744278 1168.903064 50
1369.936477 922.636865 50
1734.063523 1166.363135 50
2221.074222 943.721096 50
1415.925778 353.278904 50
1498.645510 273.537985 50
1314.354490 781.462015 50
1991.721761 208.392549 50
1310.278239 761.607451 50
1377.412249 935.055376 50
2299.587751 621.944624 50
1425.652281 341.815562 50
1740.347719 1167.184438 50
1500.797134 1070.095018 50
2297.202866 601.904982 50
2121.735445 286.592345 50
1372.264555 415.407655 50
1356.484260 897.970759 50
2108.515740 1066.029241 50
1328.618115 510.035437 50
2009.381885 1125.964563 50
1313.106221 775.799203 50
2127.893779 1050.200797 50
1550.288566 238.979915 50
1348.711434 882.020085 50
1666.755377 189.638502 50
1302.244623 655.361498 50
1524.701882 1087.059796 50
2218.298118 947.940204 50
1796.434268 171.030978 50
1524.565732 1086.969022 50
1383.390783 397.565687 50
1498.609217 1068.434313 50
1472.279539 295.121805 50
1347.720461 879.878195 50
1516.964817 260.202064 50
1324.035183 817.797936 50
2158.373036 320.288924 50
1324.626964 819.711076 50
1965.999563 198.660987 50
1302.000437 670.339013 50
1329.732395 506.794918 50
1456.267605 1032.205082 50
1600.000000 1986.000000 50
2060.878910 1792.116968 50
1203.121090 1681.883032 50
2025.520184 1723.449866 50
1407.479816 1524.550134 50
2067.629384 2162.982369 50
1399.370616 1528.017631 50
2099.503862 1963.731363 50
1371.496138 1541.268637 50
2007.006479 2276.423356 50
1575.993521 1486.576644 50
2072.867730 1823.531202 50
1294.132270 1590.468798 50
1914.733952 1597.486758 50
1387.266048 1533.513242 50
1711.601247 1498.613950 50
1489.398753 1498.386050 50
1841.092405 1547.965239 50
1423.907595 1518.034761 50
2095.835678 2050.397056 50
1484.164322 1499.602944 50
1916.192395 1598.672788 50
1195.807605 2280.327212 50
1821.955737 2434.035323 50
1631.044263 1486.964677 50
1517.962431 1492.776078 50
1301.037569 1585.223922 50
1356.928119 1549.060575 50
1327.071881 2404.939425 50
1886.409295 1576.158914 50
1530.590705 1490.841086 50
1189.512361 1700.518130 50
1115.487639 2109.481870 50
1418.988497 1519.915420 50
1243.011503 2336.084580 50
1856.340422 1556.710368 50
1227.659578 1652.289632 50
2038.243437 2226.712878 50
1398.756563 1528.287122 50
1577.504556 1486.506301 50
1210.495444 1672.493699 50
1922.639889 1604.026831 50
1100.360111 2004.973169 50
1478.329339 1501.029640 50
1192.670661 2275.970360 50
2024.551834 1721.886880 50
1401.448166 1527.113120 50
1412.186536 1522.614520 50
1315.813464 2397.385480 50
1492.722902 1497.643958 50
1100.277098 1969.356042 50
1476.961736 1501.374799 50
1224.038264 2315.625201 50
1822.232805 1538.102043 50
1171.767195 1727.897957 50
1657.784771 1489.350304 50
1317.215229 1573.649696 50
1835.428776 2427.104626 50
1732.571224 1503.895374 50
1346.205248 1555.200483 50
1118.794752 2121.799517 50
1691.157808 1494.379970 50
1134.842192 1802.620030 50
1243.134723 1635.789815 50
1207.865277 2296.210185 50
1957.556742 1636.495814 50
1480.443258 1500.504186 50
1229.386506 1650.372769 50
1189.613494 2271.627231 50
1999.224620 1684.968934 50
1203.775380 1681.031066 50
1571.307024 1486.823966 50
1102.692976 1934.176034 50
1936.460454 1616.142781 50
1297.539546 1587.857219 50
1596.874154 1486.009771 50
1114.125846 1867.990229 50
1999.596962 1685.463367 50
1110.403038 1884.536633 50
1328.655409 1566.033200 50
1108.344591 2076.966800 50
1915.190502 1597.857053 50
1299.809498 1586.142947 50
2063.888346 2172.567957 50
1514.111654 1493.432043 50
2093.145833 1903.494322 50
1468.854167 1503.505678 50
1499.575054 1496.188985 50
1204.424946 2291.811015 50
1724.447818 1501.734845 50
1115.552182 1862.265155 50
1766.002046 1514.361027 50
1185.997954 1705.638973 50
1790.680970 1523.787097 50
1111.319030 1880.212903 50
1263.248237 1616.407995 50
1100.751763 1958.592005 50
2000.916122 1687.225397 50
1104.083878 2049.774603 50
1990.779654 2297.915472 50
1536.220346 1490.084528 50
1812.123636 2438.773192 50
1664.876364 1490.226808 50
1989.115114 1672.010465 50
1273.884886 1606.989535 50
1896.646750 1583.506887 50
1342.353250 1557.493113 50
1465.884218 1504.322767 50
1309.115782 2392.677233 50
2015.600393 1708.013825 50
1100.399607 2005.986175 50
1570.099824 1486.894821 50
1215.900176 2306.105179 50
2079.537561 1844.424129 50
1461.462439 1505.575871 50
2099.957199 1979.457863 50
1113.042801 1872.542137 50
1567.561047 1487.053395 50
1100.438953 2006.946605 50
1368.771775 1542.679001 50
1244.228225 2337.320999 50
1906.211328 2381.265256 50
1681.788672 1492.734744 50
1300.313864 1585.764794 50
1232.686136 2325.235206 50
1183.000000 720.000000 50
1073.525433 232.131863 50
690.474567 633.868137 50
1244.310444 1216.226792 50
1602.689556 991.773208 50
1395.119892 267.225054 50
728.880108 510.774946 50
1644.799748 911.679400 50
1501.200252 334.320600 50
1337.434988 1195.552137 50
1678.565012 786.447863 50
1671.912537 824.711658 50
801.087463 397.288342 50
1665.076235 587.325574 50
775.923765 429.674426 50
1318.544769 1201.277067 50
1325.455231 240.722933 50
691.699619 812.865150 50
729.300381 930.134850 50
1363.377690 1186.330236 50
1623.622310 483.669764 50
731.181672 505.850056 50
742.818328 957.149944 50
1555.480713 386.446229 50
721.519287 527.553771 50
1150.696357 221.044617 50
719.303643 532.955383 50
1515.243797 346.350353 50
714.756203 544.649647 50
708.953887 878.997746 50
987.046113 1180.002254 50
946.266748 279.594088 50
713.733252 547.405912 50
1303.426865 234.719287 50
693.573135 822.280713 50
770.342592 437.663563 50
1352.657408 1190.336437 50
1618.458594 474.285098 50
1447.541406 295.714902 50
1321.837301 1200.337594 50
1628.162699 947.662406 50
1207.565766 1219.396159 50
1677.434234 645.603841 50
1146.153398 1218.640480 50
1637.846602 512.359520 50
1121.343733 223.816058 50
702.656267 581.183942 50
1659.242416 872.293012 50
931.757584 287.706988 50
1041.808436 1199.650854 50
1630.191564 496.349146 50
1184.998835 1219.996005 50
1663.001165 580.003995 50
1682.819868 706.579892 50
1097.180132 227.420108 50
874.678163 326.378805 50
1052.321837 1202.621195 50
739.389328 950.672001 50
1662.610672 861.327999 50
1330.799080 1197.656186 50
1669.200920 603.343814 50
1588.127794 1013.038343 50
1271.872206 227.961657 50
1631.644161 499.277511 50
714.355839 545.722489 50
748.880961 471.926099 50
1381.119039 1179.073901 50
985.894956 1179.510176 50
1681.105044 763.489824 50
739.778902 951.419659 50
1631.221098 941.580341 50
1308.079485 235.897612 50
713.920515 893.102388 50
696.493298 604.625702 50
1527.506702 1082.374298 50
788.529963 1027.235073 50
1680.470037 669.764927 50
1667.573666 596.758926 50
1288.426334 231.241074 50
1143.136648 1218.408380 50
1497.863352 331.591620 50
1340.999856 245.620357 50
683.000144 720.379643 50
1130.799319 1217.267623 50
1475.200681 1125.732377 50
1201.548117 220.344151 50
697.451883 600.655849 50
1330.266553 1197.820638 50
1678.733447 785.179362 50
787.084356 1025.369944 50
1388.915644 1175.630056 50
1470.212706 1129.278465 50
1567.787294 400.721535 50
855.198919 342.446757 50
870.801081 1110.553243 50
913.639465 1141.242094 50
1663.360535 858.757906 50
876.446061 1114.999598 50
1681.553939 682.000402 50
805.389553 1047.735183 50
1066.610447 1206.264817 50
792.369377 407.897907 50
1004.630623 1187.102093 50
802.799507 1044.726939 50
1606.200493 986.273061 50
1351.168037 249.128986 50
718.831963 905.871014 50
1029.548813 244.129499 50
726.451187 923.870501 50
771.227944 436.373884 50
858.772056 1100.626116 50
1339.916775 1194.739008 50
1681.083225 676.260992 50
1130.243123 1217.208922 50
1655.756877 882.791078 50
1120.286380 223.948590 50
908.713620 1138.051410 50
1231.614474 222.368979 50
683.385526 739.631021 50
787.156117 1025.462960 50
1469.843883 1129.537040 50
1566.307073 1041.054026 50
1245.692927 223.945974 50
1134.000165 1217.593224 50
1682.999835 720.406776 50
1681.613904 757.204504 50
961.386096 271.795496 50
770.204008 1002.133779 50
1523.795992 1085.866221 50
1460.682951 304.196947 50
683.317049 737.803053 50
1167.467854 1219.758694 50
1525.532146 1084.241306 50
939.667875 283.205452 50
1197.332125 1219.794548 50
987.432244 1180.166549 50
1032.567756 1196.833451 50
1115.302708 1215.395879 50
1682.697292 702.604121 50
723.144368 523.702272 50
688.855632 796.297728 50
859.345972 338.885752 50
814.654028 1058.114248 50
837.471992 1081.400603 50
1585.528008 1016.599397 50
979.869751 263.121349 50
1078.130249 1208.878651 50
1628.692540 946.623388 50
1134.307460 222.376612 50
1543.817699 1066.136661 50
883.182301 319.863339 50
1661.875299 576.199973 50
826.124701 369.800027 50
710.162540 557.443128 50
1067.837460 1206.556872 50
868.048728 1108.337091 50
1666.951272 845.662909 50
894.451473 1128.337786 50
1590.548527 1009.662214 50
1562.680215 1045.335110 50
1455.319785 300.664890 50
741.340185 485.614403 50
686.659815 780.385597 50
783.230848 1020.307551 50
874.769152 1113.692449 50
854.956578 1097.342700 50
1092.043422 1211.657300 50
765.648954 444.649125 50
823.351046 1067.350875 50
745.667651 477.635777 50
695.332349 830.364223 50
788.424696 412.900132 50
876.575304 1115.099868 50
683.029953 714.527109 50
963.970047 1169.472891 50
1509.149196 341.018864 50
684.850804 762.981136 50
753.052703 464.764184 50
929.947297 1151.235816 50
1680.961473 765.104007 50
1002.038527 253.895993 50
716.398957 899.676005 50
904.601043 1135.323995 50
1447.058965 1144.585519 50
1610.941035 461.414481 50
1006.886864 1187.957437 50
1540.113136 370.042563 50
1506.203619 1101.496292 50
1672.796381 619.503708 50
1644.992391 528.785380 50
1230.007609 222.214620 50
1168.389264 1219.786481 50
1677.610736 793.213519 50
1102.071546 1213.407119 50
1616.928454 471.592881 50
1143.035888 1218.400311 50
1678.964112 656.599689 50
690.706706 632.551083 50
886.293294 1122.448917 50
1596.889156 439.472343 50
683.110844 730.527657 50
1593.636480 434.732264 50
756.363520 459.267736 50
1129.600114 222.859726 50
792.399886 1032.140274 50
1528.512421 1081.415505 50
1595.487579 1002.584495 50
934.248082 286.269112 50
692.751918 621.730888 50
1522.588652 1086.987121 50
1179.411348 220.012879 50
839.579630 356.596025 50
1423.420370 1158.403975 50
969.707302 267.776355 50
715.292698 543.223645 50
826.250131 1070.327747 50
1424.749869 1157.672253 50
1482.876127 319.907125 50
718.123873 904.092875 50
685.939073 665.866509 50
1245.060927 1216.133491 50
1537.422870 367.318232 50
684.577130 759.681768 50
756.897082 458.396669 50
1134.102918 1217.603331 50
1618.796216 965.115601 50
1245.203784 223.884399 50
1233.545031 222.561361 50
691.454969 628.438639 50
1678.180719 650.746444 50
970.819281 267.253556 50
1071.606425 232.566444 50
849.393575 1092.433556 50
974.866858 265.378624 50
719.133142 906.621376 50
1009.127210 251.205532 50
758.872790 984.794468 50
794.437010 405.327467 50
1372.562990 1182.672533 50
347.000000 1975.000000 50
434.588302 1482.731486 50
150.411698 1515.268514 50
705.693610 1626.662672 50
-82.693610 1719.337328 50
794.597257 1752.162177 50
65.402743 1561.837823 50
575.776730 1530.408943 50
-130.776730 1827.591057 50
772.948053 2236.855410 50
135.051947 1522.144590 50
397.719550 1477.579125 50
27.280450 2359.420875 50
736.300505 1661.240351 50
-139.300505 1858.759649 50
431.491855 1482.190578 50
-76.491855 2240.809422 50
718.709486 2309.413005 50
712.290514 1633.586995 50
705.048882 2323.999998 50
346.951118 1475.000002 50
378.905689 1476.019011 50
129.094311 1524.980989 50
754.713492 2264.429971 50
654.286508 1580.570029 50
791.171666 1745.410081 50
-133.171666 1835.589919 50
790.875448 2205.162088 50
627.124552 1560.837912 50
753.835083 2265.663406 50
721.164917 1643.336594 50
846.748149 1959.132195 50
493.251851 1496.867805 50
784.113179 2217.759282 50
663.886821 1588.240718 50
842.502829 1908.090015 50
-140.502829 1863.909985 50
845.859091 2008.758071 50
190.140909 1500.241929 50
799.947971 2186.750172 50
412.052029 1479.249828 50
846.289769 2001.640702 50
-146.289769 1893.359298 50
666.802955 1590.648508 50
-148.802955 1910.351492 50
623.793597 2391.395611 50
574.206403 1529.604389 50
619.262741 2394.372149 50
546.737259 1516.627851 50
829.759661 1844.834299 50
-19.759661 1635.165701 50
836.945464 1875.233060 50
584.054536 1534.766940 50
797.041019 1757.139767 50
660.958981 1585.860233 50
812.925692 2156.420091 50
371.074308 1475.579909 50
761.796405 1695.815577 50
-47.796405 1668.184423 50
795.689583 2195.630139 50
655.310417 1581.369861 50
835.345612 2082.324570 50
119.654388 1529.675430 50
600.404461 1543.970791 50
341.595539 1475.029209 50
760.111710 1693.328711 50
-114.111710 1781.671289 50
809.684151 1785.465368 50
12.315849 1603.534632 50
834.988917 2083.934919 50
276.011083 1480.065081 50
659.543728 2365.277361 50
211.456272 1493.722639 50
689.177001 1610.425042 50
121.822999 1528.574958 50
761.872474 1695.928629 50
23.127526 1594.071371 50
736.506865 1661.496568 50
-137.506865 2098.503432 50
782.465008 2220.703535 50
739.534992 1665.296465 50
177.668445 1504.546150 50
183.331555 2447.453850 50
535.408942 1511.856318 50
-151.408942 1935.143682 50
539.249988 1513.437499 50
201.750012 1496.562501 50
817.307826 2144.736704 50
715.692174 1637.263296 50
560.385933 1522.820341 50
-136.385933 1847.179659 50
553.156513 2430.521122 50
260.843487 1482.478878 50
846.651520 1956.335645 50
568.348480 1526.664355 50
589.584369 1537.789726 50
-97.584369 1746.210274 50
736.810984 1661.874790 50
358.189016 1475.125210 50
225.041545 1490.101933 50
173.958455 1505.898067 50
771.356040 2239.427591 50
34.643960 1584.572409 50
612.411769 1551.258814 50
-70.411769 1699.741186 50
656.276538 1582.128490 50
20.723462 2353.871510 50
724.763853 2302.558348 50
635.236147 1566.441652 50
674.378794 2352.919469 50
605.621206 1547.080531 50
581.000000 146.000000 50
871.272356 553.114184 50
650.727644 -349.114184 50
798.917985 596.013057 50
1072.082015 51.986943 50
841.094774 573.025419 50
997.905226 -130.025419 50
196.820964 466.010106 50
584.179036 645.989894 50
148.275282 -104.498141 50
619.724718 644.498141 50
252.814952 523.219531 50
566.185048 645.780469 50
99.594184 281.086790 50
772.405816 607.913210 50
153.741710 405.712060 50
435.258290 624.287940 50
797.578675 596.659159 50
877.421325 -256.659159 50
992.802906 429.581322 50
275.197094 -249.581322 50
790.310047 600.080724 50
837.689953 -283.080724 50
703.475407 -338.767753 50
354.524593 591.767753 50
395.248070 610.215705 50
999.751930 -127.215705 50
516.721441 641.851053 50
1004.278559 412.148947 50
92.231945 251.384007 50
629.768055 643.615993 50
227.116565 -207.223037 50
538.883435 644.223037 50
966.155916 464.833688 50
255.844084 -233.833688 50
87.833699 228.383247 50
618.166301 644.616753 50
914.242042 518.759629 50
1074.757958 67.240371 50
120.170891 340.001371 50
579.829109 645.998629 50
307.734987 564.719754 50
1017.265013 390.280246 50
755.404952 614.596749 50
988.595048 -143.596749 50
537.499396 644.104103 50
990.500604 432.895897 50
787.287421 -309.461853 50
194.712579 463.461853 50
81.217892 131.240430 50
665.782108 638.759570 50
270.910011 538.229778 50
471.089989 633.770222 50
378.176611 603.014959 50
1041.823389 -48.014959 50
663.490674 639.148344 50
958.509326 473.851656 50
538.615271 644.200296 50
