19422 200
1537.615280 1160.979122 50
1760.384720 1302.020878 50
1849.261172 327.344961 50
1446.738828 628.655039 50
2300.047149 1133.053294 50
1551.952851 471.946706 50
2182.021877 406.432081 50
1408.978123 779.567919 50
1463.457609 593.196735 50
1811.542391 1314.803265 50
2191.885795 413.098450 50
1437.114205 994.901550 50
2406.964204 818.017158 50
1430.035796 673.982842 50
1638.730308 1245.937641 50
2181.269692 1242.062359 50
1502.039630 1117.269669 50
2093.960370 1287.730331 50
1728.444462 1291.030962 50
1990.555538 1316.969038 50
1412.871277 900.398983 50
2026.128723 1309.601017 50
1458.884415 602.206352 50
2199.115585 1229.793648 50
1958.651123 326.674994 50
1407.348877 805.325006 50
1429.196138 676.679025 50
1691.803862 1275.320975 50
2302.552084 518.159276 50
1407.447916 802.840724 50
1555.935044 1180.024433 50
2083.064956 1291.975567 50
1410.279651 766.825751 50
2202.720349 1227.174249 50
1439.556758 1001.473422 50
2267.443242 1170.526578 50
1836.558997 328.986803 50
1706.441003 1282.013197 50
2305.493536 522.001818 50
1409.506464 773.998182 50
1484.073360 557.292188 50
1827.926640 1317.707812 50
1409.271128 776.397794 50
1833.728872 1318.602206 50
1892.044066 324.223730 50
1411.955934 753.776270 50
1407.248087 839.748810 50
2113.751913 1279.251190 50
1813.869191 332.749908 50
1614.130809 1229.250092 50
1414.746468 736.327538 50
1759.253532 1301.672462 50
1740.055197 352.693908 50
1585.944803 1207.306092 50
1411.069875 760.334380 50
2170.930125 1248.665620 50
1571.036023 453.691742 50
1495.963977 539.308258 50
1419.339547 713.603974 50
1437.660453 996.396026 50
1410.572392 764.337369 50
2390.427608 951.662631 50
1537.262617 1160.592138 50
2034.737383 1307.407862 50
1424.980229 691.120580 50
1896.019771 1323.879420 50
1653.513271 393.019167 50
1539.486729 484.980833 50
1462.265422 595.502395 50
1512.734578 1131.497605 50
1421.478943 943.454189 50
1857.521057 1321.545811 50
1946.607200 325.571199 50
1707.392800 1282.428801 50
1684.468491 376.250374 50
1409.531509 773.749626 50
1412.467220 897.738250 50
2304.532780 1127.261750 50
1500.172963 1114.674667 50
2400.827037 902.325333 50
1740.498255 352.537203 50
1422.501745 700.462797 50
1980.303209 329.402548 50
1498.696791 1112.597452 50
1408.930278 780.107496 50
1655.069722 1255.892504 50
1435.310445 989.858263 50
2238.689555 1198.141737 50
2055.926466 346.694115 50
1411.073534 760.305885 50
1453.356657 1034.256314 50
2353.643343 1048.743686 50
1921.591931 324.212970 50
1850.408069 1320.787030 50
2318.336854 539.743087 50
1407.663146 798.256913 50
1502.493860 1117.895870 50
2095.506140 1287.104130 50
1511.510277 1129.921360 50
2246.489723 1191.078640 50
2170.221282 398.894652 50
1407.778718 796.105348 50
2171.595161 399.748423 50
1410.404839 882.251577 50
1477.591238 567.859188 50
2194.408762 1233.140812 50
1538.465814 486.090909 50
1916.534186 1323.909091 50
2380.053211 662.072055 50
1423.946789 694.927945 50
2141.216719 382.250604 50
1442.783281 1009.749396 50
1583.939948 442.382124 50
1780.060052 1307.617876 50
1433.345695 663.838834 50
2065.654305 1298.161166 50
1412.479991 897.823852 50
2000.520009 1315.176148 50
1419.751691 711.798907 50
1413.248309 745.201093 50
1529.199641 496.483758 50
1431.800359 979.516242 50
489.000000 1703.000000 50
980.325134 1610.265902 50
821.674866 1329.734098 50
949.060313 1507.182460 50
 9.939687 1559.817540 50
706.585690 1252.826181 50
240.414310 1269.173819 50
115.092596 1371.046308 50
379.907404 2190.953692 50
326.495092 1230.144679 50
348.504908 2182.855321 50
829.888726 1337.220181 50
29.111274 1506.779819 50
895.376538 1411.695848 50
27.623462 1510.304152 50
 2.792308 1586.372044 50
852.207692 2046.627956 50
700.702378 1250.029689 50
25.297622 1515.970311 50
653.101787 2175.303508 50
915.898213 1442.696492 50
750.439260 1276.796395 50
264.560740 1256.203605 50
988.271541 1729.980152 50
72.728459 1426.019848 50
987.809795 1737.478815 50
932.190205 1471.521185 50
932.231127 1471.599551 50
241.768873 1268.400449 50
78.559750 1417.450003 50
422.440250 2198.549997 50
34.731803 1494.097140 50
860.268197 2037.902860 50
752.131761 1277.839235 50
432.868239 1206.160765 50
426.785048 1206.885800 50
85.214952 1408.114200 50
955.109369 1883.947663 50
924.890631 1458.052337 50
480.665369 1203.069471 50
64.334631 1966.930529 50
986.193308 1755.903820 50
498.806692 1203.096180 50
102.481887 1385.819061 50
664.518113 2171.180939 50
366.726564 2187.818736 50
840.273436 1347.181264 50
987.077516 1746.803974 50
988.922484 1694.196026 50
953.233334 1517.292133 50
333.766666 1227.707867 50
940.620714 1488.433621 50
218.379286 1282.566379 50
537.909237 1205.397863 50
334.090763 1227.602137 50
790.473948 2101.890284 50
478.526052 1203.109716 50
834.708660 1341.772202 50
404.291340 1210.227798 50
270.952528 1253.049669 50
496.047472 2202.950331 50
917.037700 1961.425478 50
512.962300 1203.574522 50
917.872103 1960.038362 50
400.127897 1210.961638 50
836.661816 1343.651615 50
470.338184 1203.348385 50
920.855815 1451.006836 50
-10.855815 1690.993164 50
620.238002 1220.530740 50
69.761998 1975.469260 50
767.615908 2118.178487 50
933.384092 1473.821513 50
976.177217 1815.509372 50
319.822783 1232.490628 50
969.298967 1564.029133 50
733.701033 1266.970867 50
741.297494 1271.321909 50
 4.702506 1578.678091 50
844.562332 1351.467031 50
408.437668 1209.532969 50
982.875674 1624.981935 50
842.124326 1349.018065 50
465.291677 1203.562401 50
51.708323 1945.437599 50
861.298599 1369.242973 50
14.701401 1544.757027 50
982.954553 1625.482909 50
773.045447 1291.517091 50
969.296257 1841.980233 50
987.703743 1667.019767 50
857.058972 2041.426644 50
947.941028 1504.573356 50
895.360708 1994.326235 50
540.639292 1205.673765 50
870.341480 1379.613736 50
568.658520 1209.386264 50
779.605873 1296.123819 50
257.394127 1259.876181 50
906.454553 1427.806075 50
228.545447 1276.193925 50
830.692957 1337.971340 50
107.307043 1380.028660 50
842.233910 1349.127418 50
714.766090 1256.872582 50
985.890293 1758.677973 50
875.109707 1385.322027 50
53.560645 1457.251006 50
615.439355 2186.748994 50
628.524627 1222.861605 50
79.475373 1416.138395 50
908.665121 1974.810939 50
707.334879 1253.189061 50
700.509659 1249.939668 50
62.490341 1442.060332 50
55.410343 1454.001989 50
487.589657 2202.998011 50
559.812901 1208.039867 50
28.187099 1508.960133 50
508.875621 2202.604803 50
932.124379 1471.395197 50
413.067380 1208.799396 50
225.932620 2128.200604 50
739.505054 1270.279284 50
114.494946 1371.720716 50
948.277653 1505.353758 50
122.722347 1362.646242 50
711.056905 1255.014809 50
131.943095 1352.985191 50
394.408897 1212.029000 50
214.591103 2120.971000 50
756.164908 1280.361961 50
23.835092 1519.638039 50
444.671471 1204.968895 50
61.328529 1962.031105 50
988.591185 1682.784952 50
657.408815 1232.215048 50
893.505522 1996.896721 50
670.494478 1237.103279 50
973.595564 1579.845058 50
332.404436 1228.154942 50
974.768862 1584.557556 50
119.231138 1366.442444 50
243.130254 1267.628816 50
428.869746 2199.371184 50
915.902737 1963.296088 50
896.097263 1412.703912 50
749.804867 2129.592102 50
640.195133 1226.407898 50
935.563065 1927.903155 50
433.436935 1206.096845 50
847.882476 1354.857258 50
31.117524 1502.142742 50
487.593953 1203.001977 50
194.406047 2106.998023 50
738.996648 2136.014637 50
578.003352 1210.985363 50
874.850869 2020.992306 50
749.149131 1276.007694 50
974.178727 1823.837091 50
129.821273 1355.162909 50
905.331090 1979.890634 50
747.668910 1275.109366 50
469.243536 1203.390470 50
122.756464 1362.609530 50
754.628954 1279.394926 50
109.371046 1377.605074 50
857.674678 2040.755802 50
789.325322 1303.244198 50
472.511548 1203.271943 50
114.488452 1371.728057 50
263.622989 1256.675899 50
343.377011 2181.324101 50
619.850266 2185.574562 50
918.149734 1446.425438 50
459.166141 2202.109147 50
813.833859 1322.890853 50
1462.000000 648.000000 50
1437.002799 148.625251 50
982.997201 791.374749 50
1002.489100 845.103355 50
1772.510900 1039.896645 50
1536.648882 1142.396141 50
1603.351118 1127.603859 50
1073.862250 332.803098 50
1531.137750 1143.196902 50
1508.608659 1145.822893 50
1601.391341 1128.177107 50
1073.289980 962.490891 50
1918.710020 851.509109 50
1171.501062 1054.952537 50
1940.498938 793.047463 50
972.721477 545.012006 50
968.278523 726.987994 50
1129.170308 1021.127855 50
1859.829692 950.872145 50
1299.312699 1120.792599 50
1960.687301 684.207401 50
965.245754 591.121018 50
1022.754246 886.878982 50
1190.310477 1067.743735 50
1702.689523 1086.256265 50
962.717676 621.220139 50
1184.282324 1063.779861 50
1484.943346 148.526675 50
962.056654 640.473325 50
1955.717347 727.013802 50
1228.282653 205.986198 50
964.038871 693.107809 50
1805.961129 1010.892191 50
1365.902926 157.321539 50
1067.097074 954.678461 50
1417.167446 1145.985986 50
1805.832554 1011.014014 50
1089.575603 314.383351 50
1442.424397 1147.616649 50
975.378016 762.887095 50
1852.621984 960.112905 50
1025.204408 404.669749 50
1132.795592 1024.330251 50
1353.235140 159.973151 50
963.764860 606.026849 50
1961.789776 633.502428 50
1370.210224 156.497572 50
1369.904428 1139.445221 50
1483.095572 1147.554779 50
1848.028742 330.223647 50
1002.971258 449.776353 50
1003.557130 448.425115 50
965.442870 706.574885 50
973.911561 756.488137 50
1484.088439 1147.511863 50
1588.618233 1131.702205 50
1818.381767 297.297795 50
1941.177901 790.788441 50
1204.822099 219.211559 50
977.539484 771.685118 50
1852.460516 960.314882 50
1707.145674 1083.779300 50
1476.854326 148.220700 50
967.850830 571.733378 50
1292.149170 1118.266622 50
1677.138964 1099.348231 50
1714.861036 216.651769 50
962.203668 662.269774 50
1169.796332 1053.730226 50
1121.682867 281.688317 50
1004.317133 849.311683 50
1014.605693 424.754991 50
1197.394307 1072.245009 50
1093.341024 985.772940 50
1309.658976 1124.227060 50
1100.081800 303.014180 50
970.918200 553.985820 50
1439.831466 1147.508314 50
1711.168534 1081.491686 50
1032.344198 392.273795 50
1247.655802 1099.726205 50
1193.828574 225.999898 50
1170.171426 1054.000102 50
1162.919352 1048.687866 50
1831.080648 985.312134 50
1260.629629 1105.657048 50
1952.370371 550.342952 50
1930.692022 473.851247 50
990.307978 482.148753 50
1028.167810 896.575202 50
1240.832190 1096.424798 50
964.201728 694.870893 50
1711.798272 1081.129107 50
1820.341861 996.699169 50
1444.658139 148.300831 50
1213.796846 1082.045152 50
1954.203154 735.954848 50
1347.746278 1134.771083 50
1914.253722 861.228917 50
1354.356935 159.724493 50
971.643065 550.275507 50
1014.380367 425.207126 50
1211.619633 1080.792874 50
1358.919365 158.740986 50
968.080635 570.259014 50
1244.763722 1098.342536 50
1853.236278 336.657464 50
1843.915268 970.708425 50
1426.084732 149.291575 50
1008.443438 437.556552 50
990.556562 481.443448 50
981.289235 785.539668 50
1885.710765 913.460332 50
1020.656751 882.981141 50
1777.343249 1036.018859 50
1881.790972 376.383469 50
977.209028 525.616531 50
1174.308667 1056.942168 50
1901.691333 886.057832 50
1075.771283 965.533270 50
1907.228717 420.466730 50
985.837276 800.541994 50
1743.162724 1061.458006 50
993.423024 473.541932 50
1887.576976 910.458068 50
1241.873753 199.062994 50
1081.126247 971.937006 50
1189.129128 1066.976715 50
1947.870872 766.023285 50
1659.611468 188.707383 50
962.388532 628.292617 50
1153.964813 1041.845558 50
1255.035187 1103.154442 50
1032.044917 392.777300 50
1379.955083 1141.222700 50
1464.503540 1147.993732 50
1891.496460 392.006268 50
966.688612 579.687274 50
1043.311388 921.312726 50
1020.448381 882.589360 50
1855.551619 956.410640 50
1750.316961 239.498678 50
997.683039 462.501322 50
963.127668 614.438178 50
1144.872332 1034.561822 50
1025.107865 404.843132 50
1504.892135 1146.156868 50
1117.653158 1010.526210 50
1716.346842 1078.473790 50
1104.498411 298.439399 50
1209.501589 1079.560601 50
1400.183161 1144.163963 50
1808.816839 287.836037 50
1668.940862 192.834668 50
980.059138 781.165332 50
1133.612998 1025.043734 50
1455.387002 1147.956266 50
1315.641889 1126.099679 50
1956.358111 722.900321 50
1496.135919 1146.833378 50
1959.864081 694.166622 50
1755.792065 243.418460 50
962.207935 633.581540 50
1647.700774 1112.236171 50
1386.299226 153.763829 50
971.997253 747.485217 50
1647.002747 1112.514783 50
1146.870280 1036.192297 50
1390.129720 1142.807703 50
962.457082 626.625421 50
1316.542918 1126.374579 50
1325.641665 1129.047196 50
1903.358335 882.952804 50
1958.083257 585.538792 50
1063.916743 345.461208 50
1413.030212 1145.596182 50
1948.969788 761.403818 50
1486.245045 1147.411832 50
1840.754955 321.588168 50
1802.929649 1013.741677 50
1478.070351 148.258323 50
1234.582313 202.712233 50
1099.417687 992.287767 50
1441.693775 1147.587487 50
1711.306225 1081.412513 50
1082.911159 974.024003 50
1259.088841 1104.975997 50
991.786344 478.002596 50
964.213656 694.997404 50
1493.949993 1146.978154 50
1819.050007 998.021846 50
1940.833450 791.939318 50
1192.166550 227.060682 50
1468.131118 148.037592 50
992.868882 820.962408 50
1887.487982 910.602317 50
1249.512018 195.397683 50
1284.551397 1115.452664 50
1942.448603 509.547336 50
1050.865209 932.549089 50
1959.134791 701.450911 50
1167.424844 1052.011730 50
1458.575156 1147.988270 50
1793.626872 1022.197298 50
1565.373128 158.802702 50
1739.216824 1064.113966 50
1399.783176 151.886034 50
979.293632 778.363195 50
1939.706368 795.636805 50
1110.424303 1003.520083 50
1943.575697 782.479917 50
1149.558115 1038.358897 50
1818.441885 998.641103 50
1205.806265 218.622812 50
1182.193735 1062.377188 50
1253.524856 193.535354 50
1262.475144 1106.464646 50
958.000000 292.000000 50
458.729561 319.000532 50
957.270439 791.999468 50
661.187519 694.370912 50
1439.812481 425.629088 50
487.045916 124.064741 50
949.954084 791.935259 50
459.801145 334.401663 50
1024.198855 787.598337 50
535.759212 559.792302 50
1107.240788 769.207698 50
1457.868501 303.466553 50
485.131499 129.533447 50
1342.955536 611.075595 50
1337.044464 -34.075595 50
886.606306 786.876692 50
1379.393694 561.123308 50
473.395149 415.118390 50
1455.604851 340.881610 50
600.627804 641.692885 50
1427.372196 464.307115 50
953.809437 791.982439 50
1370.190563 575.017561 50
460.312567 340.033523 50
1193.687433 732.966477 50
1327.878714 -44.436825 50
485.121286 454.436825 50
741.650293 -158.769125 50
686.349707 711.769125 50
1444.980150 405.359312 50
1383.019850 28.640688 50
1328.031381 628.268906 50
1018.968619 -204.268906 50
546.118654  8.532618 50
918.881346 790.467382 50
845.515641 779.182993 50
1108.484359 768.817007 50
1288.171118 667.482400 50
1353.828882 -13.482400 50
962.135476 791.982898 50
1363.864524 584.017102 50
1237.294662 706.722186 50
1442.705338 169.277814 50
564.164857 600.048503 50
1191.835143 733.951497 50
469.820609 183.921871 50
552.179391 584.078129 50
753.197105 -164.131312 50
565.802895 602.131312 50
550.960518 582.377099 50
1077.039482 777.622901 50
461.129912 236.142007 50
879.870088 785.857993 50
555.895722 -5.173601 50
1066.104278 780.173601 50
477.380846 429.859454 50
1230.619154 711.140546 50
608.066377 -65.136472 50
498.933623 490.136472 50
891.484655 -203.555959 50
675.515345 704.555959 50
586.617681 -42.776303 50
509.382319 512.776303 50
489.609840 466.959017 50
1286.390160 669.040983 50
466.861666 385.718392 50
1393.138334 538.281608 50
622.851511 -79.046480 50
474.148489 418.046480 50
743.628504 -159.713252 50
548.371496 578.713252 50
1194.689885 732.429220 50
1222.310115 -132.429220 50
853.958855 781.055662 50
1318.041145 638.944338 50
1322.276405 634.494819 50
1438.723595 154.505181 50
1359.323107 -6.227705 50
462.676893 360.227705 50
482.016768 445.101154 50
1239.983232 704.898846 50
1356.699978 -9.725583 50
466.300022 382.725583 50
713.828842 -144.326077 50
579.171158 618.326077 50
1136.787868 758.942072 50
1457.212132 320.057928 50
1331.717469 624.167508 50
1434.282531 139.832492 50
714.223454 -144.546671 50
703.776546 722.546671 50
770.088505 -171.345735 50
724.911495 734.345735 50
977.541260 791.617993 50
1385.458740 551.382007 50
1216.207150 720.169438 50
1138.792850 -174.169438 50
640.636835 -94.368505 50
710.363165 726.368505 50
1023.475662 787.694399 50
1455.524338 242.305601 50
1001.890012 790.069942 50
1223.109988 715.930058 50
922.001362 790.702414 50
1454.998638 237.297586 50
463.197817 220.091724 50
1355.802183 594.908276 50
496.792644 98.899573 50
738.207356 741.100427 50
1311.663477 645.443270 50
806.336523 -184.443270 50
487.443320 122.954412 50
536.556680 561.045588 50
551.823843 583.583486 50
1356.176157 594.416514 50
849.215866 -196.022553 50
555.784134 589.022553 50
462.691180 360.331343 50
1043.308820 784.668657 50
1390.452386 542.967994 50
853.547614 -196.967994 50
512.567037 519.133167 50
1091.432963 773.866833 50
512.525618 519.051922 50
894.474382 787.948078 50
627.226505 666.951857 50
1398.773495 528.048143 50
505.156787 80.025888 50
458.843213 262.974112 50
471.171678 406.009584 50
1338.828322 615.990416 50
1255.143569 694.126472 50
1449.856431 381.873528 50
1001.064065 790.142034 50
1143.935935 -172.142034 50
523.508951 539.421762 50
653.491049 688.578238 50
539.182628 565.115377 50
692.817372 715.884623 50
594.197166 -50.997810 50
469.802834 399.997810 50
484.824481 453.570197 50
838.175519 777.429803 50
627.350132 667.060882 50
912.649868 789.939118 50
474.598629 419.761944 50
837.401371 777.238056 50
1205.504878 726.443708 50
1008.495122 -205.443708 50
1096.452318 772.448703 50
1433.547682 137.551297 50
892.497226 787.690817 50
1222.502774 716.309183 50
609.187794 650.231831 50
1165.812206 746.768169 50
655.065930 -105.782540 50
540.934070 567.782540 50
1264.967779 686.678075 50
1253.032221 -111.678075 50
1331.374981 624.552437 50
1445.625019 181.447563 50
458.696941 265.609557 50
1371.303059 573.390443 50
534.237843 26.621714 50
917.762157 790.378286 50
1276.137810 677.730909 50
1352.862190 -14.730909 50
458.109290 281.546371 50
548.890710 579.453629 50
