19670 200
1781.000000 249.000000 50
1883.351630 -240.412039 50
1347.648370 498.412039 50
1325.798268 42.139219 50
1769.201732 748.860781 50
1576.951645 -207.469352 50
1356.048355 512.469352 50
1398.526800 571.046971 50
1703.473200 742.953029 50
1334.225038 24.518079 50
1463.774962 635.481921 50
1324.365968 45.320445 50
1504.634032 665.679555 50
1309.042342 414.093818 50
2088.957658 642.906182 50
1924.467378 -229.975063 50
1490.532622 655.975063 50
1293.160532 139.397749 50
1285.839468 179.602251 50
1284.923489 186.485240 50
1356.076511 512.514760 50
1285.611909 316.754253 50
2121.388091 615.245747 50
1307.155183 89.403353 50
1361.844817 521.596647 50
1614.206660 720.359716 50
2118.793340 617.640284 50
1493.826627 658.306064 50
2276.173373 179.693936 50
1555.064474 -197.041632 50
1427.935526 603.041632 50
1281.149668 236.767008 50
2270.850332 349.232992 50
1282.025535 216.992452 50
1627.974465 725.007548 50
1491.516561 -158.675531 50
1515.483439 672.675531 50
1331.935331 29.134306 50
1339.064669 482.865694 50
1287.918302 166.111886 50
1644.081698 729.888114 50
1281.905967 218.914347 50
1727.094033 746.085653 50
1439.209606 -115.937429 50
1466.790394 637.937429 50
1476.934862 645.918621 50
2067.065138 659.081379 50
1285.833361 318.354160 50
1654.166639 732.645840 50
1360.406743 519.372543 50
2046.593257 672.627457 50
1379.348839 546.785737 50
1668.651161 736.214263 50
1384.314666 -55.369424 50
1608.685334 718.369424 50
1390.378016 561.112905 50
2267.621984 363.887095 50
1284.211104 192.424453 50
2067.788896 658.575547 50
1990.625815 -204.935037 50
1347.374185 497.935037 50
1360.861724 -22.079008 50
1555.138276 695.079008 50
1330.743761 31.584914 50
1873.256239 740.415086 50
1286.937635 325.826948 50
2215.062365 497.173052 50
1283.452565 298.462609 50
2249.547435 423.537391 50
1281.443547 270.055873 50
1844.556453 744.944127 50
1296.637726 124.930715 50
1319.362274 441.069285 50
1367.343967 -31.871298 50
1769.656033 748.871298 50
1401.450480 574.487576 50
2130.549520 606.512424 50
1332.065746 469.131860 50
1702.934254 742.868140 50
1449.174557 -125.021223 50
1599.825443 715.021223 50
1595.396684 713.275144 50
2108.603316 626.724856 50
1281.723791 222.106373 50
1852.276209 743.893627 50
1455.688141 628.700138 50
2231.311859 466.299862 50
2264.491496 376.420460 50
1309.508504 82.579540 50
1441.908243 616.446296 50
2147.091757 589.553704 50
1376.284633 542.607683 50
2258.715367 101.392317 50
1684.692036 739.637112 50
2004.307964 696.362888 50
1341.819845 487.999564 50
2152.180155 584.000436 50
1366.491515 528.611723 50
1526.508485 679.388277 50
1441.197868 615.789464 50
1978.802132 708.210536 50
1430.122781 605.209457 50
2121.877219 614.790543 50
2125.288728 -113.581400 50
1383.711272 552.581400 50
1286.197212 177.095893 50
2203.802788 515.904107 50
2268.283702 136.952716 50
1283.716298 301.047284 50
1356.374941 512.995377 50
1825.625059 747.004623 50
1359.800105 518.426518 50
1830.199895 746.573482 50
1578.314282 706.076033 50
2097.685718 635.923967 50
1318.942578 57.942578 50
1972.057422 711.057422 50
1456.048883 -131.008910 50
1717.951117 745.008910 50
1282.214380 214.173211 50
1954.785620 717.826789 50
1384.491733 -55.600056 50
1523.508267 677.600056 50
1588.554974 -212.481215 50
1401.445026 574.481215 50
1599.818594 715.018560 50
1937.181406 723.981440 50
1423.301324 -100.358923 50
1559.698676 697.358923 50
1311.920622 422.102678 50
1717.079378 744.897322 50
1567.113071 700.942896 50
2126.886929 610.057104 50
1281.344780 230.434939 50
1350.655220 503.565061 50
1303.000000 1314.000000 50
836.622454 1133.744669 50
829.377546 1474.255331 50
914.554992 1628.818163 50
1716.445008 1595.181837 50
857.197879 1087.592250 50
1389.802121 1806.407750 50
1467.998446 1785.991009 50
1300.001554 814.008991 50
1626.231418 932.527261 50
990.768582 923.472739 50
1328.789603 814.665547 50
879.210397 1579.334453 50
1054.596098 880.069704 50
864.403902 1073.930296 50
1178.575740 829.728791 50
863.424260 1552.271209 50
1319.589637 1813.724708 50
1802.410363 1338.275292 50
1302.930991 814.000005 50
832.069009 1145.999995 50
829.512965 1153.345004 50
1705.487035 1610.654996 50
1284.847958 814.329605 50
803.152042 1301.670395 50
984.418060 1699.364175 50
1799.581940 1255.635825 50
803.257643 1297.950794 50
914.742357 1629.049206 50
1794.907974 1224.409010 50
829.092026 1154.590990 50
1271.413881 1813.001320 50
1503.586119 855.998680 50
1796.162291 1231.592753 50
811.837709 1220.407247 50
1316.565201 814.184049 50
815.434799 1424.815951 50
1312.826233 814.096564 50
1007.173767 910.903436 50
1394.522004 822.447640 50
956.477996 953.552360 50
807.579488 1246.483218 50
886.420512 1590.516782 50
1801.299203 1272.794367 50
1118.700797 849.205633 50
1187.961685 827.413742 50
975.038315 936.586258 50
1778.432703 1159.197723 50
1150.567297 837.802277 50
1580.896426 1729.660410 50
1634.103574 939.339590 50
1452.991879 1790.972154 50
1783.008121 1174.027846 50
1176.486138 830.270486 50
864.513862 1073.729514 50
1145.639987 839.407726 50
850.360013 1101.592274 50
1746.528263 1544.830413 50
1508.471737 858.169587 50
1668.326395 972.625389 50
1623.673605 930.374611 50
1214.062855 1806.026609 50
1797.937145 1384.973391 50
1549.019897 1749.286354 50
1698.980103 1008.713646 50
1544.008127 1752.081137 50
1659.991873 963.918863 50
1044.305898 886.124596 50
804.694102 1272.875404 50
833.304425 1142.576352 50
1362.695575 1810.423648 50
1753.975807 1098.081448 50
803.024193 1318.918552 50
803.357562 1295.094066 50
1140.642438 1786.905934 50
1369.112582 1809.609853 50
1802.887418 1303.390147 50
816.879743 1197.008136 50
1772.120257 1486.991864 50
812.384044 1410.415682 50
1282.615956 1813.584318 50
1123.631270 847.280750 50
821.368730 1179.719250 50
964.422374 946.079912 50
879.577626 1579.920088 50
1563.559874 1740.741786 50
1736.440126 1563.258214 50
1583.955714 900.401297 50
848.044286 1106.598703 50
1497.111799 853.217395 50
940.888201 1658.782605 50
941.461483 968.616299 50
902.538517 1613.383701 50
1407.710940 825.087309 50
1008.289060 1717.912691 50
1012.184971 1720.726713 50
1759.815029 1517.273287 50
864.635543 1073.507583 50
1023.364457 1728.492417 50
1293.371046 814.092725 50
830.628954 1477.907275 50
1582.577959 899.468741 50
871.422041 1061.531259 50
828.855396 1472.703796 50
1797.144604 1390.296204 50
1334.080427 814.966928 50
807.919573 1244.033072 50
1425.596218 1798.737215 50
1743.403782 1077.262785 50
1661.388211 965.348469 50
869.611789 1064.651531 50
902.747844 1613.663497 50
1802.252156 1341.336503 50
1740.806208 1555.507193 50
1325.193792 814.492807 50
1638.600550 943.362345 50
823.399450 1172.637655 50
1792.826811 1414.347871 50
1136.173189 842.652129 50
804.551148 1353.354059 50
1779.448852 1465.645941 50
1760.746310 1112.832617 50
809.253690 1235.167383 50
1506.172502 857.140137 50
838.827498 1499.859863 50
950.688731 1668.791163 50
1797.311269 1389.208837 50
1194.844247 825.837800 50
906.155753 1618.162200 50
1469.561315 842.558245 50
1045.438685 885.441755 50
1780.797306 1166.657764 50
1399.202694 823.342236 50
803.029578 1308.561546 50
1437.970422 1795.438454 50
821.543615 1448.906445 50
1135.456385 1785.093555 50
1740.709531 1072.317632 50
1133.290469 843.682368 50
1427.263104 829.687414 50
1010.736896 908.312586 50
836.088579 1492.867899 50
1031.911421 1734.132101 50
1659.572861 963.492090 50
1066.427139 873.507910 50
1741.406054 1073.583419 50
1282.593946 814.416581 50
1062.727176 875.515143 50
803.272824 1297.484857 50
1660.641774 964.582826 50
1394.358226 822.417174 50
861.574246 1079.173886 50
1256.425754 1811.826114 50
1740.490173 1071.920780 50
907.509827 1008.079220 50
1594.252055 907.586122 50
1064.747945 874.413878 50
1789.229657 1430.536351 50
1264.770343 815.463649 50
803.505660 1336.481189 50
830.494340 1477.518811 50
1670.994975 975.503769 50
875.005025 1572.496231 50
954.338015 955.621959 50
887.661985 1592.378041 50
1741.555899 1073.856869 50
815.444101 1203.143131 50
1485.175428 848.369123 50
812.824572 1412.630877 50
904.534866 1011.964345 50
1036.465134 1737.035655 50
1046.839642 1743.397102 50
1794.160358 1407.602898 50
803.000801 1314.894882 50
949.999199 1668.105118 50
1399.494236 823.399488 50
1171.505764 831.600512 50
1740.298764 1556.424815 50
1485.701236 848.575185 50
1726.944058 1048.912400 50
929.055942 982.087600 50
837.161556 1132.355996 50
1450.838444 1791.644004 50
1802.551151 1335.181291 50
1406.448849 824.818709 50
994.033712 1707.115547 50
1715.966288 1595.884453 50
1195.106852 825.779693 50
807.893148 1244.220307 50
1007.864822 910.397192 50
844.135178 1512.602808 50
1782.311403 1456.339660 50
1328.688597 814.660340 50
1344.702076 815.742098 50
803.297924 1331.257902 50
1686.241096 1635.132780 50
1524.758904 865.867220 50
863.221804 1551.897326 50
1545.778196 1751.102674 50
1802.999305 1314.833432 50
1213.000695 822.166568 50
1610.453107 919.699877 50
804.546893 1353.300123 50
1735.031857 1565.691229 50
1206.968143 823.308771 50
1389.098107 821.468665 50
837.901893 1497.531335 50
1777.726453 1470.954753 50
1296.273547 814.045247 50
1632.755555 938.152592 50
1379.244445 819.847408 50
1802.968163 1308.357690 50
901.031837 1016.642310 50
1593.555239 1720.912341 50
1604.444761 915.087659 50
1391.135463 1806.170844 50
1794.864537 1403.829156 50
1337.462965 815.189110 50
845.537035 1515.810890 50
1802.900695 1323.964677 50
909.099305 1006.035323 50
1543.490618 1752.365444 50
1591.509382 905.634556 50
1496.009369 1775.245470 50
1801.990631 1345.754530 50
1734.530460 1566.549920 50
1463.469540 840.450080 50
1428.383058 1798.023851 50
1605.616942 915.976149 50
1591.907117 1722.084155 50
1199.092883 824.915845 50
959.346886 1677.183889 50
1782.653114 1172.816111 50
1683.051217 989.098365 50
1129.948783 844.901635 50
1396.353269 1805.207866 50
1802.646731 1332.792134 50
1026.891395 897.149861 50
1421.108605 1799.850139 50
1051.870959 881.641116 50
803.129041 1325.358884 50
1109.684106 852.882916 50
1107.315894 1774.117084 50
1528.868608 867.924477 50
818.131392 1436.075523 50
1511.185098 1768.597586 50
1749.814902 1538.402414 50
1014.955198 905.306726 50
803.044802 1320.693274 50
1498.403771 853.763793 50
1197.596229 825.236207 50
1749.064221 1088.109074 50
1009.935779 908.890926 50
1357.055684 816.930605 50
1072.944316 870.069395 50
1005.392588 912.216689 50
837.607412 1496.783311 50
1047.122787 1743.565888 50
1790.877213 1423.434112 50
1646.043507 1677.759746 50
1412.956493 826.240254 50
1370.853803 818.625534 50
1134.146197 843.374466 50
1729.443538 1052.952286 50
821.556462 1179.047714 50
1751.422266 1535.172945 50
1464.577734 840.827055 50
1221.569837 820.675433 50
932.430163 978.324567 50
1450.000000  9.000000 50
977.406261 172.264074 50
1786.593739 378.735926 50
975.646611 167.078659 50
1306.353389 487.921341 50
1226.733154 -438.383410 50
1375.266846 503.383410 50
951.446436 -29.004529 50
1196.553564 440.004529 50
959.036272 -85.628842 50
1507.963728 505.628842 50
951.414448 -28.582543 50
1546.585552 499.582543 50
1250.771397 467.593463 50
1816.228603 349.406537 50
1215.497636 450.597827 50
1868.502364 -264.597827 50
1088.799860 -336.737558 50
1159.200140 415.737558 50
952.542718 -41.361217 50
1357.457282 500.361217 50
1190.908828 436.635083 50
1885.091172 255.364917 50
969.346856 146.740897 50
1218.653144 452.259103 50
1004.403566 235.812297 50
1138.596434 400.187703 50
970.064079 -131.219512 50
1367.935921 502.219512 50
1495.786604 506.899173 50
1943.213396 91.100827 50
1080.689636 -328.060610 50
1571.310364 494.060610 50
1293.009618 483.714672 50
1927.990382 -137.714672 50
992.997745 211.852012 50
1586.002255 490.147988 50
984.151275 -172.617635 50
1691.848725 446.617635 50
1007.128204 -223.087424 50
1332.871796 495.087424 50
979.223789 177.433249 50
1621.776211 478.566751 50
1032.350003 283.897217 50
1256.649997 470.102783 50
1018.686774 261.920741 50
1659.313226 463.079259 50
1001.214449 -211.434864 50
1573.785551 493.434864 50
1053.267022 313.307318 50
1555.732978 497.692682 50
1385.231241 504.787261 50
1690.768759 447.212739 50
950.446833 -12.133713 50
1711.553167 435.133713 50
1406.392913 507.094792 50
1920.607087 177.905208 50
1120.506430 385.077103 50
1900.493570 225.922897 50
1349.041617 498.701343 50
1657.958383 -445.701343 50
952.559539 -41.527097 50
1632.440461 474.527097 50
1008.407639 243.512658 50
1864.592361 288.487342 50
1234.165660 460.016117 50
1936.834340 122.983883 50
1252.023664 468.135460 50
1949.976336 13.864540 50
1078.096271 343.196973 50
1716.903729 431.803027 50
979.975841 -161.520643 50
1305.024159 487.520643 50
970.256718 149.877193 50
1835.743282 327.122807 50
1486.542028 507.662892 50
1714.457972 433.337108 50
950.083475 18.136103 50
1069.916525 333.863897 50
1240.887983 463.171955 50
1463.112017 508.828045 50
953.197717 -47.457878 50
1764.802283 397.457878 50
1054.977528 315.524464 50
1748.022472 410.475536 50
1545.190090 499.855220 50
1810.809910 355.144780 50
1389.540608 505.331202 50
1853.459392 -286.331202 50
1365.542755 501.815355 50
1938.457245 -97.815355 50
1335.085469 495.615506 50
1827.914531 336.384494 50
1331.636209 494.788033 50
1846.363791 -295.788033 50
1209.009554 447.090864 50
1949.990446  5.909136 50
957.728821 -78.573318 50
1206.271179 445.573318 50
1383.113461 504.505995 50
1837.886539 -306.505995 50
1054.183204 314.498058 50
1905.816796 214.501942 50
960.992452 113.267050 50
1882.007548 260.732950 50
1083.661145 349.287883 50
1822.338855 342.712117 50
961.784542 -98.915090 50
1615.215458 480.915090 50
1138.337786 -381.981668 50
1520.662214 503.981668 50
967.848114 -123.399239 50
1040.151886 295.399239 50
959.780709 -89.412637 50
1692.219291 446.412637 50
1171.053255 423.956279 50
1526.946745 503.043721 50
950.197751 -5.061023 50
1350.802249 499.061023 50
363.000000 1294.000000 50
485.233103 1778.828906 50
821.766897 1095.171094 50
-122.920713 1411.817912 50
648.920713 1704.182088 50
200.023273 821.307091 50
266.976727 1784.692909 50
586.049132 846.508006 50
-104.049132 1115.491994 50
686.156154 912.463501 50
-117.156154 1154.536499 50
783.225210 1564.944224 50
484.774790 809.055776 50
821.957384 1095.611190 50
157.042616 838.388810 50
631.621473 872.286230 50
74.378527 885.713770 50
241.041545 809.101933 50
189.958455 824.898067 50
782.473566 1566.106464 50
319.526434 795.893536 50
840.571196 1145.926529 50
354.428804 794.073471 50
716.727128 940.620433 50
-134.727128 1246.379567 50
756.014662 1603.094606 50
838.985338 1140.905394 50
862.996469 1295.879085 50
285.003531 800.120915 50
672.560792 901.352427 50
388.439208 794.647573 50
-77.999661 1529.625337 50
855.999661 1377.374663 50
862.065289 1263.441254 50
821.934711 1095.558746 50
858.274426 1362.580190 50
809.725574 1069.419810 50
845.608762 1424.724073 50
346.391238 794.275927 50
665.067750 895.559195 50
-35.067750 991.440805 50
396.365535 795.114501 50
229.634465 1775.885499 50
-105.915386 1467.546423 50
859.915386 1349.453577 50
469.243293 805.418008 50
-66.243293 1037.581992 50
-126.186670 1190.576587 50
586.186670 1741.423413 50
698.372441 923.155928 50
524.627559 820.844072 50
641.876045 878.996203 50
-30.876045 986.003797 50
816.657502 1083.774237 50
284.342498 800.225763 50
827.360029 1108.609160 50
228.639971 812.390840 50
859.452828 1234.547589 50
49.547172 904.452411 50
416.698495 1791.108109 50
839.301505 1141.891891 50
851.664947 1399.861087 50
765.335053 997.138913 50
763.650810 994.869714 50
-92.650810 1088.130286 50
141.658906 1742.339291 50
862.341094 1319.660709 50
809.022192 1519.973901 50
839.977808 1144.026099 50
-136.970030 1288.525569 50
769.970030 1584.474431 50
306.419343 1790.788314 50
848.580657 1413.211686 50
847.120024 1168.988789 50
157.879976 838.011211 50
657.148540 1698.322441 50
246.851460 807.677559 50
816.409510 1083.239907 50
675.590490 903.760093 50
787.768621 1557.764325 50
710.231379 934.235675 50
523.087952 1767.679056 50
380.912048 794.320944 50
766.417050 1589.389038 50
709.582950 933.610962 50
-103.855663 1473.013380 50
635.855663 1712.986620 50
159.611761 1750.763861 50
788.388239 1031.236139 50
827.931911 1477.951946 50
356.068089 794.048054 50
828.154972 1477.387164 50
857.845028 1365.612836 50
860.547247 1244.535500 50
341.452753 794.464500 50
354.576051 794.070968 50
22.423949 927.929032 50
-135.628128 1331.013374 50
650.628128 1702.986626 50
853.690002 1197.961873 50
668.309998 898.038127 50
784.390411 1563.128448 50
859.609589 1235.871552 50
861.904331 1327.082751 50
768.095669 1000.917249 50
-107.279777 1124.185597 50
593.279777 1737.814403 50
822.103804 1492.049733 50
582.896196 844.950267 50
736.667221 1626.224032 50
424.332779 797.775968 50
576.905450 842.065869 50
-135.905450 1260.934131 50
438.002747 1788.342582 50
862.997253 1295.657418 50
180.463923 1759.489614 50
836.536077 1454.510386 50
-125.627802 1187.967595 50
757.627802 1601.032405 50
103.238581 1721.228282 50
824.761419 1485.771718 50
861.833914 1259.871914 50
64.166086 893.128086 50
364.542419 1793.997621 50
813.457581 1077.002379 50
-136.218921 1321.936867 50
830.218921 1472.063133 50
819.025365 1499.038694 50
786.974635 1028.961306 50
578.709453 842.924140 50
354.290547 794.075860 50
609.523235 1729.001488 50
292.476765 798.998512 50
862.605572 1274.143699 50
754.394428 982.856301 50
845.749182 1424.204561 50
512.250818 816.795439 50
283.541518 1787.645976 50
717.458482 941.354024 50
-43.027546 1585.790391 50
856.027546 1377.209609 50
-32.127672 987.611157 50
470.127672 1782.388843 50
511.752775 1771.360044 50
836.247225 1132.639956 50
858.897372 1230.079767 50
204.102628 819.920233 50
796.249762 1543.588950 50
115.750238 859.411050 50
861.497905 1332.727745 50
346.502095 794.272255 50
854.196577 1387.412646 50
620.803423 865.587354 50
-120.802422 1420.234768 50
503.802422 1773.765232 50
821.125475 1494.302393 50
465.874525 804.697607 50
661.593472 892.948958 50
-117.593472 1156.051042 50
550.912985 830.654869 50
526.087015 821.345131 50
515.992181 817.981731 50
-9.992181 961.018269 50
812.751633 1512.457018 50
430.248367 798.542982 50
801.340809 1053.464483 50
-27.340809 981.535517 50
719.120733 1644.967269 50
788.879267 1032.032731 50
862.911239 1284.579113 50
52.088761 902.420887 50
624.124253 1720.396675 50
652.875747 886.603325 50
-133.250023 1232.877874 50
746.250023 1615.122126 50
839.281930 1446.169389 50
567.718070 837.830611 50
788.270695 1031.045944 50
-133.270695 1354.954056 50
862.493975 1271.510692 50
15.506025 934.489308 50
811.607627 1514.796733 50
91.392373 874.203267 50
-99.527863 1483.915708 50
729.527863 1634.084292 50
-135.382258 1334.188614 50
583.382258 1742.811386 50
859.186299 1232.362698 50
751.813701 979.637302 50
-57.824983 1564.011729 50
820.824983 1494.988271 50
-4.533160 955.002395 50
499.533160 1774.997605 50
747.292867 974.126600 50
466.707133 804.873400 50
-84.517501 1516.997950 50
499.517501 1775.002050 50
1328.000000 1910.000000 50
1417.024860 1417.989254 50
854.975140 2072.010746 50
1772.211955 1680.488041 50
1020.788045 1515.511959 50
1278.456769 1412.460586 50
954.543231 1577.539414 50
1636.481137 2303.496364 50
1510.518863 1444.503636 50
1712.048578 1589.833340 50
847.951422 1770.166660 50
1817.782481 2010.564014 50
991.217519 1540.435986 50
914.759126 1628.518242 50
828.240874 1894.481758 50
1591.851071 1485.285257 50
1057.148929 1489.714743 50
1796.516653 1735.379997 50
1003.483347 1529.620003 50
1633.962273 1514.541927 50
999.037727 1533.458073 50
1824.040783 1847.202373 50
1415.959217 1417.797627 50
1778.657485 2126.582157 50
1482.342515 1434.417843 50
1558.365881 2353.769716 50
1478.634119 1433.230284 50
1827.598975 1930.021604 50
1445.401025 1423.978396 50
1827.820832 1896.615820 50
1401.179168 1415.384180 50
1337.522810 1410.090692 50
883.477190 2138.909308 50
1582.724465 1479.749553 50
999.275535 1533.250447 50
1056.626042 1490.052176 50
912.373958 2187.947824 50
1682.278661 2262.826629 50
1514.721339 1446.173371 50
1726.042657 1607.407793 50
887.957343 1672.592207 50
1060.000000 1487.891009 50
1060.000000 2332.108991 50
1618.630514 2316.858581 50
1706.369486 1583.141419 50
1557.309706 1465.683605 50
905.690294 1642.316395 50
1554.266107 1464.125972 50
886.733893 1674.874028 50
1349.595975 2409.533396 50
1447.404025 1424.466604 50
1084.779234 1473.143434 50
828.220766 1924.856566 50
1791.731488 1723.042500 50
859.268512 1735.957500 50
1805.493011 2058.325402 50
1388.506989 1413.674598 50
1827.948932 1902.853981 50
902.051068 1648.146019 50
1672.659303 1547.770839 50
1418.340697 1418.229161 50
1758.010337 1654.870405 50
850.989663 1760.129595 50
1536.141157 1455.382294 50
1058.858843 1488.617706 50
1378.761233 1412.583377 50
991.238767 1540.416623 50
1786.671596 2109.048655 50
986.328404 1544.951345 50
1200.598681 1426.503460 50
925.401319 1613.496540 50
1267.244633 1413.704941 50
998.755367 2286.295059 50
985.520902 1545.708815 50
996.479098 2284.291185 50
945.229253 1588.306737 50
947.770747 2234.693263 50
1286.883193 1411.693460 50
856.116807 2075.306540 50
1648.632077 1526.339902 50
922.367923 1617.660098 50
1446.821985 1424.323836 50
1135.178015 1448.676164 50
1137.841927 1447.571728 50
828.158073 1897.428272 50
1593.064209 2333.958683 50
1272.935791 1413.041317 50
943.734537 1590.093680 50
834.265463 1988.906320 50
1449.511822 1424.989817 50
863.488178 2095.010183 50
1016.160065 2300.839935 50
1718.839935 1598.160065 50
1764.382753 1665.930148 50
1471.617247 1431.069852 50
1054.089887 1491.701960 50
1379.910113 2407.298040 50
1327.867979 1410.000017 50
1112.132021 1458.999983 50
1696.192180 1571.718285 50
1270.807820 1413.281715 50
1186.844147 1430.338635 50
1065.155853 1484.661365 50
1579.702541 1477.974734 50
1149.297459 1443.025266 50
1819.124547 1816.209384 50
1403.875453 1415.790616 50
1615.986984 2318.734017 50
1595.013016 1487.265983 50
1123.206859 1453.864308 50
1084.793141 1473.135692 50
1587.943473 1482.882462 50
1149.056527 1443.117538 50
1823.615491 1843.929695 50
1336.384509 1410.070305 50
1717.807174 2223.129952 50
1605.192826 1493.870048 50
1654.624984 1531.428845 50
1568.375016 1471.571155 50
1827.622537 1890.575260 50
1231.377463 1419.424740 50
1757.560681 1654.114046 50
1058.439319 1488.885954 50
1824.852951 1853.989780 50
942.147049 1592.010220 50
1673.267371 2271.649613 50
1550.732629 1462.350387 50
1628.502792 1510.377588 50
844.497208 1782.622412 50
1403.337313 1415.708295 50
838.662687 1807.291705 50
1315.032655 1410.168180 50
1056.967345 1489.831820 50
1592.572104 2334.265956 50
1693.427896 1568.734044 50
1561.144978 2352.315972 50
1301.855022 1410.684028 50
1776.786821 1689.567721 50
1307.213179 1410.432279 50
1336.668219 1410.075144 50
1239.331781 1417.924856 50
890.491608 1667.953709 50
837.508392 2007.046291 50
944.000000 1580.000000 50
468.297579 1426.028551 50
638.702421 1975.971449 50
1401.406274 1781.939349 50
1007.593726 1084.060651 50
595.699313 1221.270811 50
452.300687 1670.729189 50
1355.763490 1296.361448 50
493.236510 1363.638552 50
824.325792 1094.533128 50
735.674208 1125.466872 50
1228.699134 1168.969097 50
454.300866 1479.030903 50
