81 200
1630.000000 1702.000000 4
1416.000000 1081.000000 1
513.000000 1050.000000 3
632.000000 109.000000 1
1570.000000 1761.000000 4
1944.000000 1412.000000 3
956.000000 27.000000 2
975.000000 956.000000 3
1313.000000 675.000000 3
1381.000000 1124.000000 2
1426.000000 683.000000 1
1331.000000 1868.000000 3
476.000000 1985.000000 1
536.000000 855.000000 1
1614.000000 40.000000 1
1152.000000 1960.000000 1
1546.000000 1967.000000 1
475.000000 1729.000000 2
1471.000000 504.000000 3
1057.000000 1957.000000 3
1458.000000 688.000000 2
169.000000 1196.000000 3
1211.000000 1505.000000 4
340.000000 366.000000 1
458.000000 28.000000 2
551.000000 852.000000 3
1389.000000 516.000000 3
471.000000 257.000000 3
567.000000 1306.000000 4
1716.000000 1409.000000 1
61.000000 1248.000000 2
270.000000 773.000000 4
674.000000 460.000000 1
532.000000 1122.000000 1
919.000000 228.000000 4
1625.000000 1671.000000 1
1250.000000 900.000000 3
36.000000 381.000000 1
1336.000000 1846.000000 1
931.000000 1990.000000 3
1282.000000 896.000000 2
280.000000 1399.000000 1
984.000000 617.000000 3
1258.000000 1637.000000 3
660.000000 1530.000000 3
1879.000000 213.000000 2
