81 200
802.000000 1618.000000 2
1268.000000 1414.000000 2
111.000000 1058.000000 2
1932.000000 889.000000 2
1111.000000 1767.000000 4
69.000000 930.000000 1
1347.000000 1427.000000 3
1837.000000 56.000000 4
340.000000 1873.000000 4
68.000000 1086.000000 3
1988.000000 607.000000 1
66.000000 146.000000 4
1907.000000 632.000000 1
1679.000000 845.000000 2
684.000000 1599.000000 2
1447.000000 1303.000000 3
1906.000000 794.000000 1
643.000000 64.000000 3
364.000000 1686.000000 4
1288.000000 102.000000 3
1554.000000 801.000000 3
1461.000000 1080.000000 1
1709.000000 827.000000 4
507.000000 1859.000000 4
876.000000 1168.000000 2
1057.000000 1615.000000 1
110.000000 866.000000 1
1638.000000 1499.000000 2
860.000000 1132.000000 2
375.000000 25.000000 4
1352.000000 582.000000 4
348.000000 1757.000000 4
340.000000 1266.000000 2
805.000000 553.000000 2
1183.000000 848.000000 3
1102.000000 1883.000000 2
1263.000000 510.000000 1
1565.000000 1577.000000 2
1951.000000 314.000000 2
1667.000000 1572.000000 1
186.000000 1364.000000 4
97.000000 1761.000000 2
1092.000000 862.000000 1
1964.000000 488.000000 2
431.000000 155.000000 4
1243.000000 1983.000000 2
1797.000000 537.000000 4
