19830 200
1298.763910 821.048756 50
1611.740060 1197.491917 50
1360.259940 849.508083 50
622.941060 1342.151735 50
1246.058940 1771.848265 50
1017.002970 1777.276621 50
1619.997030 1289.723379 50
633.341633 1173.267120 50
1103.658367 1787.732880 50
1054.246349 1783.657601 50
1617.753651 1335.342399 50
722.356702 1591.116821 50
1619.643298 1306.883179 50
586.000000 792.000000 50
517.924463 296.655957 50
97.075537 687.344043 50
950.370922 1134.394263 50
1055.629078 963.605737 50
1079.822164 870.356048 50
995.177836 504.643952 50
1062.123963 944.662936 50
704.876037 306.337064 50
493.645404 1283.396610 50
1085.354596 766.603390 50
685.789404 302.059111 50
132.210596 1001.940889 50
140.907088 1019.798815 50
956.092912 1128.201185 50
432.542589 1267.868493 50
615.457411 1291.131507 50
324.026094 1217.875184 50
1004.973906 519.124816 50
1042.736806 995.448987 50
999.263194 510.551013 50
1085.422675 816.020659 50
1001.577325 513.979341 50
1037.669046 1006.464619 50
462.330954 307.535381 50
428.434107 1266.523961 50
1011.565893 1054.476039 50
197.386398 1106.610026 50
824.613602 1231.389974 50
119.296446 971.409567 50
765.703554 1258.590433 50
515.046818 297.059957 50
138.953182 1015.940043 50
1075.223892 895.247196 50
217.776108 453.752804 50
969.432509 471.095791 50
194.567491 480.904209 50
1083.193413 739.097161 50
1021.806587 546.902839 50
1074.692812 897.732375 50
248.307188 423.267625 50
188.794183 1095.689873 50
534.205817 1289.310127 50
163.540626 524.552665 50
636.459374 1289.447335 50
1033.837239 1014.355138 50
817.162761 348.644862 50
1025.381708 1030.628822 50
730.618292 313.371178 50
1081.104643 722.204640 50
1045.895357 595.795360 50
124.897711 985.351182 50
1066.102289 931.648818 50
160.600510 1054.745645 50
842.399490 1221.254355 50
750.642637 1264.115242 50
1022.357363 547.884758 50
429.243149 1266.791838 50
1004.756851 1065.208162 50
975.908705 1105.003517 50
649.091295 295.996483 50
309.380844 1208.511516 50
1085.619156 772.488484 50
1044.277708 991.953850 50
1067.722292 658.046150 50
946.022000 1138.964205 50
1029.978000 562.035795 50
519.592009 1287.570357 50
1080.407991 717.429643 50
824.765629 352.692620 50
86.234371 807.307380 50
710.431452 1276.269361 50
1062.568548 640.730639 50
136.253899 1010.468407 50
851.746101 1215.531593 50
986.039854 1091.946853 50
1042.960146 589.053147 50
1063.005489 642.114165 50
399.994511 327.885835 50
637.918349 1289.297180 50
1080.081651 868.702820 50
238.311295 1151.322369 50
1056.688705 960.677631 50
979.222499 1100.830157 50
369.777501 341.169843 50
325.010213 1218.478993 50
474.989787 1279.521007 50
994.710177 1080.020818 50
334.289823 359.979182 50
965.238138 466.149674 50
392.761862 330.850326 50
95.389103 695.558580 50
672.610897 1284.441420 50
105.630303 653.273816 50
538.369697 1289.726184 50
1085.999228 792.878650 50
508.000772 298.121350 50
1059.911669 632.601977 50
86.088331 801.398023 50
194.570898 1103.100078 50
742.429102 1266.899922 50
879.875070 1196.521252 50
564.124930 292.478748 50
1059.606359 952.302890 50
612.393641 292.697110 50
452.787767 310.072100 50
163.212233 1058.927900 50
663.648794 1285.933867 50
974.351206 477.066133 50
1073.798698 901.783562 50
765.201302 325.216438 50
1076.828830 887.326070 50
830.171170 355.673930 50
441.637990 1270.706184 50
1073.362010 680.293816 50
461.192132 1276.172486 50
972.807868 1108.827514 50
1024.849070 1031.606957 50
644.150930 295.393043 50
786.058274 1250.232132 50
1012.941726 531.767868 50
110.100648 945.361686 50
1077.899352 881.638314 50
256.192008 1167.801395 50
1074.807992 897.198605 50
857.774089 372.311014 50
235.225911 435.688986 50
702.719623 1278.185695 50
954.280377 453.814305 50
1074.726911 897.574649 50
548.273089 293.425351 50
477.555078 1280.098042 50
857.444922 1211.901958 50
1053.040030 970.531818 50
770.959970 327.468182 50
553.627752 293.049063 50
246.372248 1158.950937 50
101.283303 914.677316 50
498.716697 1284.322684 50
117.721094 616.743426 50
902.278906 1179.256574 50
237.120115 1150.165919 50
598.879885 1291.834081 50
251.196207 1163.357537 50
827.803793 1229.642463 50
87.319050 755.705233 50
932.680950 1152.294767 50
389.940275 1251.957155 50
1060.059725 633.042845 50
307.452725 1207.224536 50
1022.547275 1035.775464 50
265.921683 1176.122209 50
1065.078317 648.877791 50
1079.989793 869.292204 50
956.010207 455.707796 50
215.897336 1128.190449 50
376.102664 1245.809551 50
771.906091 1256.153989 50
1033.093909 1015.846011 50
93.025996 708.473771 50
770.974004 1256.526229 50
1038.551750 1004.595656 50
623.448250 293.404344 50
809.487780 344.726915 50
278.512220 1186.273085 50
330.000000 362.507276 50
330.000000 1221.492724 50
825.225930 352.943108 50
165.774070 521.056892 50
1074.415252 684.992795 50
502.584748 299.007205 50
713.617306 1275.439576 50
929.382694 428.560424 50
692.182225 1280.595267 50
912.817775 1170.404733 50
544.966683 293.686578 50
375.033317 1245.313422 50
805.952820 342.977999 50
183.047180 1088.022001 50
1082.486939 732.833124 50
249.513061 422.166876 50
293.902312 1197.806531 50
533.097688 1289.193469 50
701.199961 1278.548013 50
922.800039 422.451987 50
742.015536 1267.035949 50
933.984464 432.964051 50
489.686672 301.363941 50
137.313328 1012.636059 50
806.325346 1240.839327 50
598.674654 292.160673 50
344.975886 353.927658 50
656.024114 1287.072342 50
1016.128883 1046.929685 50
996.871117 507.070315 50
1085.962223 785.853778 50
712.037777 308.146222 50
939.787545 438.680919 50
209.212455 463.319081 50
201.421340 1111.529739 50
737.578660 1268.470261 50
149.614055 1036.064145 50
631.385945 1289.935855 50
128.137066 992.901800 50
918.862934 1165.098200 50
86.372070 772.714466 50
783.627930 1251.285534 50
958.784732 458.786040 50
387.215268 333.213960 50
1048.011320 983.168878 50
1059.988680 632.831122 50
1013.196710 1051.813339 50
1013.803290 533.186661 50
171.698014 1071.917603 50
509.301986 1286.082397 50
1084.050001 836.115713 50
1057.949999 626.884287 50
428.384249 1266.507402 50
1046.615751 597.492598 50
220.777034 1133.485264 50
724.222966 1272.514736 50
365.596214 1240.800814 50
837.403786 1224.199186 50
181.445557 498.170624 50
521.554443 1287.829376 50
1075.042180 687.895503 50
353.957820 349.104497 50
637.250190 294.633517 50
88.749810 844.366483 50
29.000000 192.000000 50
-260.219603 599.862748 50
521.219603 104.137252 50
414.123838 510.872434 50
528.876162 203.127566 50
-419.982055 412.034347 50
516.982055 300.965653 50
216.778132 655.399798 50
519.221868 93.600202 50
327.800018 592.897181 50
279.199982 -240.897181 50
249.633776 640.687795 50
516.366224 80.312205 50
-135.293059 664.237007 50
378.293059 549.762993 50
-62.907304 683.480465 50
416.907304 -123.480465 50
457.372846 449.869549 50
448.627154 -79.869549 50
263.264985 633.723802 50
528.735015 208.276198 50
243.016964 643.881333 50
528.983036 196.118667 50
478.924447 410.100876 50
322.075553 -213.100876 50
-97.394808 675.760635 50
184.394808 667.239365 50
509.073555 331.747563 50
527.926445 159.252437 50
62.395335 690.883505 50
526.604665 143.116495 50
380.998499 547.101474 50
506.001501 341.898526 50
-431.956459 385.698588 50
490.956459 383.301412 50
416.669447 507.772703 50
119.330553 -299.772703 50
-280.318469 584.838497 50
523.318469 267.161503 50
43.454805 691.791015 50
419.545195 504.208985 50
 4.272050 691.388154 50
526.727950 239.611846 50
-346.748184 521.868614 50
449.748184 462.131386 50
346.170128 578.526984 50
87.829872 -304.526984 50
510.000000 328.524723 50
510.000000 55.475277 50
-157.624379 655.865650 50
520.624379 283.134350 50
-95.612538 676.222795 50
527.612538 154.777205 50
309.114540 606.168860 50
465.885460 -51.168860 50
-436.640603 374.150567 50
506.640603 339.849433 50
346.119429 578.568581 50
501.880571 354.431419 50
-57.171411 684.518515 50
501.171411 356.481485 50
359.860912 566.874721 50
232.139088 -264.874721 50
477.672998 412.663863 50
311.327002 -220.663863 50
-220.640726 625.219930 50
366.640726 560.780070 50
417.208452 507.109819 50
454.791548 -70.109819 50
-314.556102 555.275660 50
483.556102 -16.275660 50
1718.000000 1307.000000 50
1464.760948 1738.126411 50
2171.239052 1095.873589 50
1927.525100 853.018467 50
1341.474900 1635.981533 50
1335.005261 1628.426554 50
2202.994739 1428.573446 50
1570.601611 829.220014 50
1567.398389 1783.779986 50
1913.692689 846.886567 50
1293.307311 1043.113433 50
1378.663142 939.780043 50
1332.336858 1625.219957 50
2060.008602 942.267061 50
1283.991398 1058.732939 50
1935.219343 856.649295 50
1238.780657 1164.350705 50
1898.845732 840.851074 50
1320.154268 1004.148926 50
1229.769026 1199.155129 50
1342.230974 1636.844871 50
2217.933000 1315.185109 50
1230.067000 1197.814891 50
2139.437823 1576.054197 50
1547.562177 836.945803 50
1218.375915 1287.615115 50
2065.624085 1666.384885 50
1868.067996 830.051788 50
1403.932004 917.948212 50
1884.255608 835.450349 50
1352.744392 965.549651 50
2071.425108 953.318373 50
1527.574892 844.681627 50
1229.019691 1202.605283 50
2135.980309 1581.394717 50
1715.336819 807.007093 50
1544.663181 1775.992907 50
1705.718472 807.150859 50
1277.281528 1070.849141 50
1343.625222 975.573499 50
1815.374778 1797.426501 50
1589.712449 823.737851 50
1298.287551 1035.262149 50
1241.529117 1155.423294 50
1970.470883 1738.576706 50
1921.555606 850.310701 50
1337.444394 982.689299 50
1990.026544 887.474602 50
1678.973456 808.525398 50
2120.971603 1011.003569 50
1268.028397 1088.996431 50
1267.984192 1524.912304 50
1527.015808 1769.087696 50
1354.953412 1650.798160 50
2173.046588 1514.201840 50
1220.110730 1352.894168 50
1747.889270 1806.105832 50
2152.555432 1059.691334 50
1347.444568 971.308666 50
2075.163285 957.093744 50
1315.836715 1009.906256 50
1642.048474 812.802301 50
1262.951526 1514.197699 50
1218.259998 1290.877638 50
1480.740002 1747.122362 50
1226.794535 1213.634101 50
1339.205465 1633.365899 50
1460.034479 878.684940 50
1296.965521 1037.315060 50
1289.230070 1049.791238 50
1237.769930 1446.208762 50
2023.188944 910.944817 50
1220.811056 1254.055183 50
2169.074081 1091.286827 50
1325.925919 996.713173 50
1884.577761 835.564056 50
1223.422239 1380.435944 50
1470.518405 1741.456971 50
2194.481595 1458.543029 50
1412.583359 911.120378 50
1319.416641 1608.879622 50
1586.667049 824.556577 50
1318.332951 1607.443423 50
1942.162032 860.064453 50
1218.837968 1335.935547 50
1384.520816 934.452508 50
1465.479184 1738.547492 50
2143.629805 1044.627613 50
1281.370195 1063.372387 50
2188.868027 1475.176399 50
1274.131973 1076.823601 50
2102.027317 986.807839 50
1516.972683 849.192161 50
2215.307854 1358.816004 50
1297.692146 1036.183996 50
1899.191842 840.985498 50
1721.808158 807.014502 50
1534.991186 841.696041 50
1235.008814 1436.303959 50
1552.976185 835.017860 50
1418.023815 906.982140 50
1669.703076 809.338059 50
1369.296924 948.661941 50
1230.886453 1419.784717 50
1363.113547 1659.215283 50
1378.468152 939.960323 50
1268.531848 1526.039677 50
1220.287181 1259.230237 50
1345.712819 1640.769763 50
1411.360439 912.066867 50
1389.639561 929.933133 50
1678.906507 808.530644 50
1252.093493 1488.469356 50
2101.554497 986.241605 50
1309.445503 1018.758395 50
1235.486139 1175.926074 50
1227.513861 1404.073926 50
1610.978278 1795.412071 50
2024.021722 911.587929 50
1559.379046 832.827676 50
1229.620954 1414.172324 50
1631.443084 814.549089 50
1324.556916 998.450911 50
1348.634786 969.999497 50
1233.365214 1430.000503 50
1218.210492 1292.493188 50
1243.789508 1465.506812 50
1855.047877 826.148797 50
1312.952123 1013.851203 50
1329.422394 992.345517 50
1607.577606 1794.654483 50
2201.232691 1178.601532 50
1354.767309 963.398468 50
1622.309675 816.242054 50
1603.690325 1793.757946 50
1222.781893 1238.014303 50
1714.218107 1806.985697 50
1963.164796 871.231457 50
1568.835204 829.768543 50
1218.034778 1312.897144 50
2164.965222 1531.102856 50
1551.138519 835.664402 50
1223.861481 1383.335598 50
2203.657001 1188.099717 50
1223.342999 1379.900283 50
1227.104401 1212.018366 50
1749.895599 1805.981634 50
1228.511971 1205.012407 50
1508.488029 1760.987593 50
2216.643684 1343.803206 50
1247.356316 1138.196794 50
1434.401595 895.208858 50
1802.598405 1799.791142 50
1479.378108 1746.385472 50
2208.621892 1210.614528 50
1533.527681 842.274314 50
1222.472319 1373.725686 50
1302.042877 1584.452107 50
2217.957123 1313.547893 50
1372.635501 945.443141 50
1900.364499 1772.556859 50
1583.151370 825.527418 50
1224.848630 1389.472582 50
2114.126474 1001.903594 50
1251.873526 1126.096406 50
1919.316323 849.319174 50
1225.683677 1219.680826 50
1916.592596 848.130759 50
1486.407404 863.869241 50
1218.233318 1322.272952 50
1998.766682 1720.727048 50
1220.700530 1358.896406 50
1780.299470 1803.103594 50
1488.005331 1750.962219 50
2165.994669 1529.037781 50
1343.502830 1638.288197 50
2170.497170 1519.711803 50
2135.743073 1032.244245 50
1228.256927 1407.755755 50
2211.948375 1384.556449 50
1239.051625 1163.443551 50
2015.386634 905.053250 50
1224.613366 1225.946750 50
1936.831348 857.430382 50
1222.168652 1242.569618 50
1218.058193 1314.628231 50
1833.941807 1793.371769 50
2002.573623 895.882190 50
1271.426377 1082.117810 50
1372.701717 945.379902 50
1234.298283 1433.620098 50
2159.844598 1072.962928 50
1504.155402 855.037072 50
2196.290079 1161.265308 50
1466.709921 874.734692 50
2027.978444 1699.317938 50
1677.021556 808.682062 50
2203.786049 1188.628067 50
1225.213951 1222.371933 50
2186.022668 1131.060287 50
1383.977332 934.939713 50
1222.624067 1374.843088 50
2012.375933 1711.156912 50
1236.810714 1442.856066 50
2033.189286 1695.143934 50
1257.893914 1111.290037 50
1682.106086 1805.709963 50
1918.000000 1527.000000 50
2030.348608 1039.785683 50
1438.651392 1669.214317 50
1425.039157 1443.396132 50
2312.960843 1833.603868 50
1839.068133 1033.269547 50
1498.931867 1799.730453 50
1492.967959 1263.660363 50
1418.032041 1521.339637 50
1993.742727 1032.770257 50
1550.257273 1188.229743 50
1841.054571 1032.956074 50
1532.945429 1208.043926 50
2224.485829 1131.947552 50
1423.514171 1601.052448 50
2393.026502 1370.955705 50
1493.973498 1262.044295 50
1592.234797 1147.688739 50
1891.765203 2026.311261 50
1869.707072 1029.337672 50
1695.292928 1974.662328 50
1977.617526 1030.566973 50
1482.382474 1772.433027 50
1735.109826 1061.649397 50
1623.890174 1931.350603 50
1642.691638 1109.620909 50
1769.308362 2004.379091 50
2094.300972 1059.113297 50
1494.699028 1260.886703 50
1429.162436 1632.061106 50
1565.837564 1881.938894 50
1418.404549 1547.109339 50
2309.595451 1837.890661 50
1437.561450 1388.512457 50
1730.438550 1990.487543 50
2136.053488 1077.052585 50
1563.946512 1173.947415 50
2004.283704 1034.501145 50
1586.716296 1152.498855 50
1682.643937 1085.856573 50
1422.356063 1461.143427 50
1419.337123 1490.457765 50
1479.662877 1767.542235 50
1994.421618 1032.874777 50
1449.578382 1352.125223 50
2167.262470 1093.562321 50
1527.737530 1214.437679 50
1875.432063 1028.815325 50
1432.567937 1407.184675 50
1468.871650 1746.735580 50
2396.128350 1673.264420 50
1513.601604 1232.955893 50
1418.398396 1507.044107 50
1685.350792 1084.423062 50
1419.649208 1567.576938 50
1923.569908 1027.031025 50
1437.430092 1388.968975 50
1584.888846 1154.123400 50
1465.111154 1738.876600 50
2126.759132 1072.665734 50
1498.240868 1255.334266 50
2233.692252 1139.265037 50
1429.307748 1632.734963 50
1939.938153 1027.481514 50
1879.061847 1028.518486 50
2285.012232 1187.438486 50
1427.987768 1427.561514 50
1705.852913 1074.237796 50
1425.147087 1442.762204 50
2052.557170 1045.445883 50
1558.442830 1179.554117 50
2413.435733 1459.594994 50
1421.564267 1467.405006 50
1592.435973 1147.516055 50
1544.564027 1859.483945 50
2234.352109 1139.803224 50
1521.647891 1222.196776 50
1924.954066 1027.048361 50
1501.045934 1802.951639 50
1469.771881 1305.433862 50
1667.228119 1959.566138 50
1772.396052 1048.670103 50
1810.603948 2015.329897 50
2183.479908 1103.301501 50
1443.520092 1684.698499 50
1490.437890 1267.788422 50
1686.562110 1970.211578 50
1438.168448 1386.423750 50
1498.831552 1799.576250 50
2245.325323 1149.034217 50
1418.674677 1552.965783 50
1867.586013 1029.548063 50
1569.413987 1885.451937 50
1487.589549 1781.454012 50
2400.410451 1395.545988 50
1620.590456 1125.070201 50
2099.409544 1992.929799 50
1877.212671 1028.666383 50
1595.787329 1909.333617 50
2088.764750 1057.064472 50
1477.235250 1290.935528 50
1847.869230 1031.942756 50
1497.130770 1257.057244 50
1511.297401 1236.151249 50
1905.702599 2026.848751 50
1440.007846 1380.291103 50
1760.992154 2001.708897 50
1479.937974 1768.042862 50
2374.062026 1731.957138 50
1418.010879 1523.701627 50
2295.989121 1854.298373 50
2143.247783 1080.610667 50
1420.752217 1579.389333 50
2220.219616 1128.674375 50
1430.780384 1639.325625 50
1977.349693 1030.534881 50
1462.650307 1320.465119 50
1882.181540 1028.284612 50
1476.818460 1291.715388 50
1463.720991 1318.120652 50
1788.279009 2009.879348 50
1906.966227 1027.121759 50
1567.033773 1170.878241 50
2143.074506 1080.523274 50
1720.925494 1067.476726 50
2232.354005 1138.179271 50
1630.645995 1117.820729 50
2413.706678 1461.617364 50
1491.293322 1266.382636 50
2210.689437 1121.620063 50
1418.310563 1509.379937 50
2202.350314 1115.727707 50
1567.649686 1170.272293 50
1483.186903 1280.144636 50
1951.813097 2025.855364 50
1454.005174 1340.697018 50
2015.994826 2017.302982 50
1527.771929 1214.394733 50
1612.228071 1922.605267 50
1551.000000 1182.000000 50
1334.011509 1632.461979 50
2036.988491 1299.538021 50
1147.419503 886.834314 50
1823.580497 1601.165686 50
1917.051351 841.402865 50
1122.948649 923.597135 50
1625.677730 687.608215 50
1106.322270 953.391785 50
1216.239851 810.603119 50
1327.760149 1629.396881 50
1771.105835 733.052986 50
1264.894165 771.947014 50
2018.261816 1004.049459 50
1158.738184 871.950541 50
1222.911399 804.696581 50
1071.088601 1322.303419 50
1934.023278 860.607454 50
1072.976722 1035.392546 50
1906.549664 830.454219 50
1145.450336 889.545781 50
1375.789616 713.703810 50
1089.210384 990.296190 50
1062.665931 1074.622922 50
1342.334069 1636.377078 50
1575.148063 1681.416531 50
1705.851937 706.583469 50
1840.969130 1589.330215 50
1679.030870 698.669785 50
1116.138299 1428.769732 50
2000.861701 1400.230268 50
1888.246411 812.859297 50
1216.753589 810.140703 50
1897.110942 821.157631 50
1172.889058 854.842369 50
2006.173900 975.077984 50
1425.826100 697.922016 50
1147.000167 1476.591471 50
2050.999833 1182.408529 50
1051.000195 1181.558529 50
2041.999805 1276.441471 50
1742.273012 720.031782 50
1073.726988 1032.968218 50
1051.901414 1151.989984 50
1940.098586 1496.010016 50
1650.027812 691.904609 50
1070.972188 1042.095391 50
1070.683727 1320.911043 50
1974.316273 1448.088957 50
1923.303484 848.248422 50
1168.696516 859.751578 50
1087.596554 994.230869 50
1068.403446 1312.769131 50
1956.136444 888.973616 50
1545.863556 682.026384 50
2047.401756 1122.122650 50
1174.598244 852.877350 50
1160.274596 1493.983427 50
1467.725404 1675.016573 50
1358.389480 1643.412167 50
2002.610520 1396.587833 50
1090.998309 1377.955211 50
1710.001691 1656.044789 50
2049.722798 1146.284861 50
1283.277202 759.715139 50
2023.011492 1017.060157 50
1200.988508 824.939843 50
1555.469133 682.019974 50
1182.530867 1519.980026 50
1053.962945 1236.352238 50
1478.037055 1676.647762 50
1060.069053 1087.201240 50
1338.930947 1634.798760 50
1533.597492 682.302939 50
1056.402508 1108.697061 50
1176.838050 850.333247 50
1183.161950 1520.666753 50
2009.961954 983.621763 50
1067.038046 1056.378237 50
2050.695814 1199.438289 50
1277.304186 763.561711 50
1805.591329 751.670759 50
1300.408671 749.329241 50
1878.979565 804.601795 50
1062.020435 1286.398205 50
1495.170652 1678.873308 50
2002.829348 1396.126692 50
1258.207682 776.694364 50
1306.792318 1618.305636 50
1440.912418 694.269824 50
1297.087582 1612.730176 50
1942.683795 871.220649 50
1051.316205 1199.779351 50
1162.746071 866.946216 50
1520.253929 1681.053784 50
1087.824613 993.669013 50
1172.175387 1508.330987 50
1243.698802 787.581474 50
1070.301198 1044.418526 50
2050.681526 1164.157003 50
1207.318474 818.842997 50
1496.814528 1679.055263 50
1799.185472 747.944737 50
1215.632686 811.151291 50
1078.367314 1018.848709 50
2021.981857 1014.142649 50
1430.018143 696.857351 50
1846.492211 1585.341484 50
1499.507789 684.658516 50
1357.424051 720.992026 50
1051.575949 1158.007974 50
