81 200
558.000000 1309.000000 2
1229.000000 1170.000000 2
1726.000000 237.000000 1
1066.000000 955.000000 4
1656.000000 1524.000000 2
902.000000 1120.000000 3
724.000000 1544.000000 3
969.000000 1092.000000 1
1326.000000 1812.000000 1
214.000000 1293.000000 4
426.000000 1206.000000 2
1283.000000 802.000000 1
1890.000000 1743.000000 2
645.000000 1334.000000 1
463.000000 683.000000 2
1185.000000 91.000000 2
1899.000000 468.000000 4
1788.000000 3.000000 3
309.000000 1652.000000 3
1315.000000 158.000000 4
1744.000000 569.000000 1
1522.000000 967.000000 1
1044.000000 1298.000000 4
1052.000000 1343.000000 4
591.000000 583.000000 1
1589.000000 544.000000 1
166.000000 1059.000000 1
1582.000000 1784.000000 3
366.000000 457.000000 2
1578.000000 1477.000000 2
702.000000 1690.000000 3
778.000000 642.000000 4
1363.000000 1271.000000 2
123.000000 1948.000000 1
1185.000000 1240.000000 2
1863.000000 1246.000000 2
996.000000 943.000000 1
326.000000 86.000000 1
86.000000 257.000000 4
1685.000000 463.000000 3
540.000000 1014.000000 3
3.000000 1128.000000 3
259.000000 461.000000 2
869.000000 38.000000 3
1356.000000 1232.000000 3
