18982 200
1489.602268 1438.686223 50
1671.397732 2372.313777 50
1977.076014 1440.181520 50
1247.923986 1750.818480 50
1764.314372 1377.045311 50
1348.685628 1554.954689 50
2110.723376 1549.551529 50
1237.276624 1948.448471 50
2179.457513 1652.881704 50
1271.542487 1681.118296 50
1957.033838 1429.502775 50
1672.966162 1379.497225 50
1641.691650 2367.776781 50
1921.308350 1413.223219 50
1596.557206 1394.694225 50
1247.442794 1999.305775 50
1347.212980 1556.721205 50
1336.787020 2182.278795 50
2229.588746 1925.045288 50
1429.411254 1477.954712 50
2074.744894 1511.958879 50
1292.255106 1638.041121 50
2227.697740 1810.549629 50
1396.302260 1505.450371 50
1487.569112 1439.819371 50
1287.430888 1647.180629 50
1861.887394 1393.165386 50
1295.112606 1632.834614 50
1817.439087 1383.353918 50
1435.560913 2278.646082 50
2185.853670 1666.198079 50
1241.146330 1780.801921 50
1655.510698 1381.885249 50
1232.489302 1898.114751 50
1904.982996 1406.876474 50
1232.017004 1880.123526 50
1957.705514 1429.841933 50
1232.294486 1893.158067 50
1527.024304 1419.946315 50
1406.975696 1496.053685 50
1240.901452 1782.073348 50
1232.098548 1885.926652 50
1812.381723 1382.503517 50
1242.618277 1978.496483 50
1808.531809 1381.891832 50
1287.468191 1647.108168 50
1498.978832 1433.618790 50
1852.021168 2361.381210 50
2031.446044 1475.585132 50
1406.553956 1496.414868 50
2066.585423 1504.445704 50
1352.414577 1550.554296 50
2013.697411 1462.906102 50
1588.302589 1397.093898 50
1301.991781 1620.866835 50
1232.008219 1873.133165 50
1766.644043 1377.201654 50
1233.355957 1912.798346 50
1488.594437 1439.246372 50
1354.405563 2203.753628 50
1845.558963 1389.066368 50
1233.441037 1913.933632 50
1933.500547 1418.400252 50
1245.499453 1760.599748 50
1852.681298 1390.782498 50
1340.318702 1565.217502 50
1518.942713 1423.665398 50
1270.057287 2067.334602 50
2132.029327 1576.039107 50
1237.970673 1798.960893 50
1412.686024 1491.242174 50
1421.313976 2267.757826 50
2058.628286 1497.431693 50
1238.371714 1955.568307 50
2164.221824 1624.635136 50
1234.778176 1823.364864 50
1394.975918 1506.656300 50
1580.024082 2352.343700 50
294.000000 94.000000 50
40.425184 -336.929011 50
285.574816 593.929011 50
-183.501624 242.297671 50
746.501624 306.702329 50
649.500138 445.595864 50
769.499862 -60.595864 50
-36.789293 468.937920 50
572.789293 509.062080 50
756.500808 283.981586 50
750.499192 -109.981586 50
-85.679078 419.336437 50
587.679078 498.663563 50
-176.202768 264.027517 50
782.202768 201.972483 50
719.698571 356.260799 50
-66.698571 -252.260799 50
78.937733 545.384782 50
722.062267 -164.384782 50
-200.803715 165.897731 50
729.803715 339.102269 50
-177.813355 259.505764 50
731.813355 335.494236 50
236.457244 -402.677794 50
61.542756 536.677794 50
-77.779696 428.334948 50
786.779696 178.665052 50
-26.151192 -290.061472 50
467.151192 563.061472 50
427.348462 575.890224 50
727.651538 -154.890224 50
241.387238 591.224192 50
459.612762 565.775808 50
52.269947 531.683198 50
345.730053 591.316802 50
711.309363 369.414044 50
646.690637 -260.414044 50
22.341566 513.763856 50
631.658434 -274.763856 50
532.142780 533.645330 50
757.857220 -92.645330 50
-165.389711 291.385647 50
761.389711 271.614353 50
374.829808 587.423289 50
484.170192 -368.423289 50
363.016339 589.213838 50
576.983661 -318.213838 50
55.704716 533.562689 50
750.295284 298.437311 50
629.224921 464.977428 50
792.775079 59.022572 50
-188.957473 223.429824 50
565.957473 513.570176 50
587.711780 498.639828 50
788.288220 169.360172 50
-79.806947 -238.066811 50
511.806947 544.066811 50
-190.918366 -27.877719 50
636.918366 457.877719 50
115.784207 561.160712 50
613.215793 478.839288 50
496.322232 551.237044 50
705.677768 377.762956 50
157.214955 574.926035 50
714.785045 364.073965 50
-7.214483 -305.086250 50
324.214483 593.086250 50
36.542669 522.620721 50
702.457331 382.379279 50
793.784120 108.691261 50
791.215880 41.308739 50
245.183352 591.611229 50
784.816648 189.388771 50
768.983568 -62.174935 50
-197.983568 183.174935 50
83.937102 547.732938 50
321.062898 593.267062 50
556.026598 519.842767 50
793.973402 99.157233 50
-182.940524 244.092427 50
756.940524 282.907573 50
159.979621 -387.703787 50
258.020379 592.703787 50
526.138374 536.845092 50
785.861626  4.154908 50
107.736435 558.010651 50
297.263565 593.989349 50
-60.140675 446.965129 50
423.140675 577.034871 50
71.902683 -353.965157 50
288.097317 593.965157 50
508.608925 545.600497 50
428.391075 -387.600497 50
790.561032 152.541794 50
791.438968 43.458206 50
-93.914965 409.471045 50
497.914965 550.528955 50
656.892519 437.960783 50
12.107481 -318.960783 50
306.670650 593.839429 50
792.329350 53.160571 50
161.421463 576.102615 50
563.578537 -327.102615 50
32.000000 163.000000 50
-209.219992 600.964514 50
510.219992 17.035486 50
-180.001313 615.830480 50
454.001313 431.169520 50
-232.447299 587.343759 50
472.447299 399.656241 50
-108.233129 642.931943 50
452.233129 -107.931943 50
393.106468 508.835393 50
-2.106468 -335.835393 50
159.472089 646.477886 50
379.527911 -196.477886 50
-233.000580 586.998458 50
500.000580 -12.998458 50
-232.493363 587.315049 50
524.493363 76.684951 50
501.632894 -8.595293 50
-465.632894 211.595293 50
-64.844673 653.531456 50
511.844673 22.468544 50
21.064466 662.880400 50
157.935534 -320.880400 50
394.619750 507.248336 50
498.380250 -17.248336 50
116.943911 655.731704 50
322.056089 570.268296 50
-178.565938 616.499708 50
314.565938 575.500292 50
221.877392 625.543593 50
170.122608 -317.543593 50
496.005186 349.277180 50
531.994814 160.722820 50
-175.279421 618.011254 50
509.279421 13.988746 50
328.554986 565.560728 50
268.445014 -277.560728 50
330.005151 564.488394 50
347.994849 -224.488394 50
17.688128 662.795128 50
526.311872 238.204872 50
-377.941431 449.265652 50
492.941431 356.734348 50
-123.365134 638.249066 50
293.365134 -263.249066 50
-309.630184 528.087411 50
493.630184 -29.087411 50
22.854817 662.916359 50
444.145183 446.083641 50
115.076816 656.049939 50
494.923184 351.950061 50
-452.422878 39.167552 50
507.422878 317.832448 50
-31.327530 658.973410 50
508.327530 315.026590 50
240.885262 617.276290 50
527.114738 232.723710 50
387.447859 514.648716 50
-78.447859 -324.648716 50
-157.967265 625.506690 50
300.967265 584.493310 50
-186.598370 612.682947 50
498.598370 -16.682947 50
322.650947 569.843983 50
-166.650947 -295.843983 50
-147.157247 629.800472 50
290.157247 591.199528 50
-269.417691 561.932796 50
370.417691 531.067204 50
-141.410591 631.965635 50
241.410591 617.034365 50
272.445183 601.390367 50
-174.445183 -292.390367 50
400.311085 501.152251 50
274.688915 -274.152251 50
-280.294081 553.477153 50
422.294081 475.522847 50
376.903790 524.996376 50
30.096210 -336.996376 50
305.805315 581.366645 50
531.194685 134.633355 50
240.690294 617.365889 50
222.309706 -299.365889 50
729.000000 1918.000000 50
1206.164898 2067.377575 50
417.835102 1526.622425 50
1039.260563 2310.094865 50
1109.739437 1593.905135 50
1225.578449 1859.606130 50
1054.421551 1538.393870 50
1202.815025 1758.314929 50
1124.184975 1611.685071 50
1183.461086 2126.482904 50
880.538914 1441.517096 50
1168.461732 1679.518584 50
883.538268 1442.481416 50
1003.579309 1500.140929 50
231.420691 1868.859071 50
1223.453664 1843.733091 50
544.546336 1453.266909 50
910.653206 1452.165144 50
352.346794 2246.834856 50
1000.387259 1498.060772 50
470.612741 1489.939228 50
1164.214283 1671.852630 50
975.785717 1483.147370 50
636.993939 1426.538013 50
229.006061 1920.461987 50
1168.182896 1679.005473 50
344.817104 1597.994527 50
1188.176974 2115.880031 50
1027.823026 1517.119969 50
1228.301601 1944.418002 50
1171.698399 1685.581998 50
932.792130 1461.416199 50
229.207870 1903.583801 50
738.130683 1418.083376 50
232.869317 1855.916624 50
904.768095 2386.087147 50
1003.231905 1499.912853 50
686.962333 1419.770299 50
424.037667 2314.229701 50
1227.697758 1954.063092 50
865.302242 1436.936908 50
758.236205 1418.855488 50
377.763795 1562.144512 50
1228.867432 1929.513050 50
627.132568 1428.486950 50
1212.335560 1789.989313 50
907.664440 1451.010687 50
1065.855983 1548.502982 50
256.144017 1755.497018 50
1070.333278 2283.365014 50
1087.666722 1569.634986 50
1182.109415 1706.595511 50
1039.890585 1526.404489 50
767.388321 1419.475841 50
410.611679 2303.524159 50
742.572538 1418.184248 50
427.427462 2316.815752 50
1228.595900 1938.098186 50
1116.404100 1601.901814 50
1031.490999 1519.880425 50
480.509001 1484.119575 50
1221.207972 2005.927883 50
619.792028 1430.072117 50
957.029635 2362.974702 50
723.970365 1418.025298 50
1175.567499 1693.105650 50
596.432501 1435.894350 50
724.524531 1418.020030 50
337.475469 2228.979970 50
455.544042 1499.404923 50
766.455958 2416.595077 50
1173.997518 2145.985107 50
1076.002482 1558.014893 50
1228.627261 1898.697161 50
656.372739 1423.302839 50
1227.429891 1878.406522 50
906.570109 1450.593478 50
1228.275991 1891.102330 50
958.724009 1473.897670 50
997.808065 1496.405142 50
933.191935 1461.594858 50
489.551274 1479.064575 50
615.448726 2404.935425 50
1228.744680 1902.023303 50
241.255320 1807.976697 50
1225.689768 1975.439312 50
826.310232 1427.560688 50
697.386899 1419.000389 50
232.613101 1857.999611 50
1089.328086 1571.353681 50
315.671914 1636.646319 50
980.441090 1485.822515 50
336.558910 1608.177485 50
1210.828226 1784.427696 50
319.171774 1631.572304 50
1132.533691 1622.770326 50
473.466309 1488.229674 50
1087.847102 1569.820797 50
1005.152898 1501.179203 50
1173.743843 2146.479570 50
1174.256157 1690.520430 50
515.855055 1465.706696 50
280.144945 2138.293304 50
1145.946076 1642.036289 50
503.053924 1471.963711 50
1017.487601 1509.619168 50
375.512399 1564.380832 50
1227.587345 1880.441254 50
303.412655 1655.558746 50
1228.969466 1912.474290 50
768.030534 1419.525710 50
1087.582858 2266.451336 50
752.417142 1418.548664 50
1228.973684 1912.870136 50
847.026316 1432.129864 50
587.368778 1438.478784 50
481.631222 2352.521216 50
1175.202384 1692.382109 50
237.797616 1824.617891 50
1194.023918 1734.280769 50
981.976082 1486.719231 50
788.331282 1421.532681 50
304.668718 2182.467319 50
742.990761 1418.195780 50
493.009239 2358.804220 50
1118.927398 1605.019770 50
486.072602 1480.980230 50
1196.575955 2095.123476 50
589.424045 1437.876524 50
1092.483629 1574.663938 50
496.516371 1475.336062 50
715.694202 1418.177076 50
361.305798 2256.822924 50
813.954660 1425.270149 50
255.045340 1758.729851 50
958.809730 2362.057978 50
872.190270 1438.942022 50
1228.185119 1946.534486 50
1065.814881 1548.465514 50
1201.629677 1754.839992 50
1194.370323 1735.160008 50
682.838822 1420.135414 50
232.161178 1861.864586 50
504.481455 1471.243441 50
321.518545 2207.756559 50
932.345552 2374.782866 50
1039.654448 1526.217134 50
269.000000 455.000000 50
743.126505 613.757857 50
650.873495 132.242143 50
-195.058973 641.143142 50
706.058973 697.856858 50
756.000000 568.274004 50
756.000000 341.725996 50
-219.003554 563.869331 50
696.003554 715.130669 50
732.514285 642.495353 50
-151.514285 184.504647 50
758.233143 558.203351 50
766.766857 407.796649 50
750.657319 320.812716 50
-122.657319 144.187284 50
663.834874 761.766071 50
112.165126 -19.766071 50
647.030364 127.749264 50
-143.030364 738.250736 50
-225.657001 382.099717 50
754.657001 573.900283 50
503.285922 13.287303 50
-230.285922 481.712697 50
159.694830 942.906118 50
524.305170 25.093882 50
255.448134 954.816313 50
755.551866 570.183687 50
643.996368 124.276968 50
-227.996368 509.723032 50
111.774181 929.636747 50
294.225819 954.363253 50
39.108109 899.015448 50
471.891891 911.984552 50
649.079649 779.868375 50
480.920351  2.131625 50
-43.229237 845.529005 50
719.229237 672.470995 50
-198.921708 631.208046 50
571.921708 852.791954 50
767.605172 417.678664 50
565.394828 52.321336 50
564.158428 858.585806 50
768.841572 442.414194 50
768.527983 433.279182 50
-139.527983 166.720818 50
682.320384 736.364994 50
582.679616 65.635006 50
90.350581 921.995059 50
480.649419  2.004941 50
750.636536 589.261862 50
83.363464 -9.261862 50
719.676813 671.541937 50
195.323187 -39.541937 50
351.612076 948.128021 50
510.387924 892.871979 50
38.534310 898.717890 50
742.465690 294.282110 50
537.843689 876.572142 50
764.156311 524.427858 50
300.740989 953.991493 50
751.259011 587.008507 50
705.938132 698.074205 50
691.061868 186.925795 50
-166.783985 209.862653 50
518.783985 888.137347 50
634.225857 796.482172 50
716.774143 232.517828 50
626.516128 105.454269 50
-219.516128 561.545731 50
562.036971 49.871213 50
-141.036971 741.128787 50
-53.074659 837.449885 50
757.074659 563.550115 50
417.581185 932.413481 50
759.418815 357.586519 50
83.557212 919.339286 50
763.442788 380.660714 50
724.472700 661.263471 50
768.527300 476.736529 50
485.646480  4.373433 50
-193.646480 644.626567 50
-54.356098 836.367060 50
768.356098 429.632940 50
312.683203 953.088123 50
692.316797 188.911877 50
724.792747 249.444724 50
-178.792747 232.555276 50
24.549530 891.169655 50
445.450470 922.830345 50
-191.785681 649.104497 50
571.785681 852.895503 50
306.065754 953.624237 50
638.934246 791.375763 50
147.229954 939.945415 50
709.770046 691.054585 50
635.346822 795.279306 50
689.653178 184.720694 50
460.033351 917.067375 50
685.966649 730.932625 50
721.578293 667.539146 50
-172.578293 220.460854 50
623.933278 102.831903 50
-230.933278 463.168097 50
647.037965 782.241955 50
639.962035 119.758045 50
532.643270 879.843767 50
656.356730 771.156233 50
207.846657 951.246177 50
725.153343 659.753823 50
-188.201557 657.402411 50
568.201557 855.597589 50
-225.900862 526.225953 50
563.900862 858.774047 50
-188.472504 656.789266 50
525.472504 884.210734 50
555.778638 45.417270 50
-220.778638 555.582730 50
759.862738 550.151314 50
152.137262 -31.151314 50
438.877857 925.256859 50
706.122143 697.743141 50
-229.098887 498.560284 50
608.098887 822.439716 50
399.285152 937.727438 50
729.714848 649.272562 50
757.262340 347.297228 50
-113.262340 132.702772 50
15.245375 885.823155 50
593.754625 835.176845 50
461.595107 916.418601 50
612.404893 91.581399 50
706.096983 697.788442 50
745.903017 605.211558 50
763.388278 529.700942 50
768.611722 435.299058 50
24.121917 890.929724 50
430.878083 928.070276 50
592.671282 836.099595 50
768.328718 480.900405 50
763.592042 528.339703 50
-63.592042 81.660297 50
1769.000000 1071.000000 50
1519.952288 1504.561111 50
2137.047712 1409.438889 50
1499.935074 1492.430973 50
1689.064926 1564.569027 50
1269.015193 1067.102230 50
2050.984807 1483.897770 50
1861.250680 579.583871 50
1569.749320 612.416129 50
1728.972338 572.604789 50
1283.027662 953.395211 50
1269.020013 1075.473549 50
2097.979987 1447.526451 50
1752.353363 571.277187 50
1272.646637 1010.722813 50
1533.733253 1512.191067 50
1985.266747 1521.808933 50
2207.250412 830.299820 50
1429.749588 703.700180 50
1399.490451 1407.842238 50
2266.509549 1021.157762 50
1540.249734 1515.604673 50
2088.750266 1455.395327 50
2193.511212 806.821593 50
1313.488788 1277.178407 50
1275.854966 1153.510458 50
1828.145034 1567.489542 50
1910.695955 591.497908 50
1318.304045 1287.502092 50
1419.532829 713.407080 50
1672.467171 1561.592920 50
1765.003328 1570.984026 50
1964.996672 611.015974 50
2106.962489 702.514781 50
1453.037511 683.485219 50
1645.169796 586.576548 50
1578.830204 1533.423452 50
1269.436379 1091.885121 50
2163.563621 1378.114879 50
1285.414469 943.936890 50
1522.585531 1506.063110 50
1552.117322 1521.512934 50
2202.882678 1319.487066 50
1396.736809 737.203480 50
1783.263191 1570.796520 50
1302.281976 1250.371921 50
1953.718024 1535.628079 50
1882.229163 583.989572 50
1765.770837 571.010428 50
1971.782993 613.967115 50
1271.217007 1118.032885 50
1343.742539 1333.975458 50
2096.257461 1449.024542 50
1686.870531 577.791372 50
1361.129469 1360.208628 50
2267.174222 1113.690095 50
1424.825778 708.309905 50
2255.303885 954.773791 50
1389.696115 745.226209 50
1277.242943 980.584309 50
1855.757057 1563.415691 50
2194.231393 807.982391 50
1270.768607 1113.017609 50
1300.186248 1244.820788 50
2249.813752 1208.179212 50
1280.547987 964.160725 50
1615.452013 1546.839275 50
1518.744104 638.135141 50
1314.255896 1278.864859 50
1332.922933 826.384400 50
1827.077067 1567.615600 50
1426.219644 1435.007730 50
1771.780356 1570.992270 50
1323.121085 844.743523 50
1938.878915 1541.256477 50
2268.964287 1065.024080 50
1409.035713 723.975920 50
1636.164620 588.968091 50
1433.835380 1442.031909 50
1456.702126 680.525880 50
1345.297874 1336.474120 50
1592.799924 603.075291 50
1557.200076 1523.924709 50
1297.274105 1236.754878 50
2087.725895 1456.245122 50
1274.736942 995.474976 50
1277.263058 1161.525024 50
1287.433278 1205.512051 50
2200.566722 1323.487949 50
1741.843385 571.738026 50
1416.156615 1425.261974 50
1597.764028 601.235972 50
1299.235972 899.764028 50
2192.187053 1337.294419 50
1474.812947 666.705581 50
1526.619377 1508.323260 50
2073.380623 1467.676740 50
1580.859835 607.747069 50
1270.140165 1037.252931 50
1269.754689 1043.538771 50
1611.245311 1545.461229 50
1434.213713 1442.373319 50
2261.786287 1155.626681 50
2154.244051 752.272811 50
1296.755949 906.727189 50
2190.703266 802.362037 50
1419.296734 713.637963 50
1297.246754 905.322980 50
2106.753246 1439.677020 50
1393.510584 1401.163139 50
2267.489416 1109.836861 50
1342.256282 810.443290 50
1469.743718 1471.556710 50
2135.681522 731.081390 50
1305.318478 883.918610 50
1492.290246 654.548668 50
1701.709754 1566.451332 50
1398.049490 735.745292 50
1278.950510 1170.254708 50
2170.371389 772.837279 50
1303.628611 888.162721 50
1336.217153 1321.397698 50
1953.782847 1535.602302 50
1305.219758 1257.836524 50
2158.780242 1384.163476 50
1712.031500 574.256012 50
1280.968500 1179.743988 50
1291.496223 922.709263 50
1633.503777 1552.290737 50
1291.048710 924.158030 50
1882.951290 1557.841970 50
1277.197009 980.834494 50
1949.802991 1537.165506 50
1507.968350 644.546629 50
1463.031650 1466.453371 50
2196.617815 1330.119671 50
1553.382185 619.880329 50
1276.071239 987.207180 50
1815.928761 1568.792820 50
2037.890497 649.457712 50
1294.109503 914.542288 50
2147.559906 744.361977 50
1296.440094 907.638023 50
1546.227836 623.370060 50
1278.772164 972.629940 50
1895.033531 587.145116 50
1272.966469 1133.854884 50
1293.508962 916.376999 50
1352.491038 1347.623001 50
1476.145919 665.738989 50
1656.854081 1558.261011 50
1443.721976 1450.729123 50
1944.278024 1539.270877 50
1900.212768 588.523877 50
1293.787232 1226.476123 50
1462.495754 675.961841 50
1324.504246 842.038159 50
1553.501347 619.823393 50
1921.498653 1547.176607 50
2217.903831 850.806107 50
1269.096169 1061.193893 50
1333.455093 825.438126 50
2122.544907 1424.561874 50
1668.024167 581.302255 50
1326.975833 1304.697745 50
1307.109029 879.540524 50
1381.890971 1387.459476 50
2142.909029 1402.951861 50
1496.090971 652.048139 50
1294.064218 914.679806 50
1742.935782 1570.320194 50
2211.672374 1303.467566 50
1489.327626 656.532434 50
1335.564727 1320.266653 50
1544.435273 1517.733347 50
1289.189080 930.353347 50
1826.810920 1567.646653 50
2266.611070 1022.181733 50
1490.388930 655.818267 50
2261.482327 984.622007 50
1414.517673 718.377993 50
2174.567471 778.570476 50
1273.432529 1137.429524 50
1339.719212 814.644768 50
1876.280788 1559.355232 50
2263.743139 1143.313393 50
1411.256861 721.686607 50
2028.604285 643.676217 50
1294.395715 1228.323783 50
1601.106427 600.031054 50
1628.893573 1550.968946 50
2208.958571 833.436417 50
1269.041429 1064.563583 50
1298.770885 901.045361 50
1346.229115 1337.954639 50
1278.225128 1166.603476 50
1547.774872 1519.396524 50
1275.960891 1154.141067 50
2131.039109 1415.858933 50
1300.696724 895.808557 50
1328.303276 1307.191443 50
1851.983470 577.934341 50
1269.016530 1075.065659 50
1614.534889 595.457647 50
1337.465111 1323.542353 50
1759.253363 571.095006 50
1272.746637 1009.904994 50
1278.364657 1167.316976 50
2055.635343 1480.683024 50
2165.084633 765.849278 50
1554.915367 619.150722 50
1296.930323 1235.773239 50
2139.069677 1407.226761 50
1534.580751 629.358046 50
1326.419249 1303.641954 50
2240.496280 904.593095 50
1492.503720 654.406905 50
2204.930731 826.123709 50
1361.069269 781.876291 50
1125.000000 291.000000 50
1618.252437 372.865945 50
719.747563 -1.865945 50
1518.189510 599.872157 50
1268.810490 -187.872157 50
786.508900 658.999694 50
1581.491100 87.000306 50
689.917786 44.619263 50
747.082214 618.380737 50
775.215828 648.282848 50
1605.784172 153.717152 50
1603.700744 435.380048 50
1416.299256 -115.380048 50
841.560862 -120.900783 50
642.439138 421.900783 50
1423.562203 692.074321 50
1569.437797 61.925679 50
818.544179 -104.075727 50
813.455821 682.075727 50
1309.206043 755.831296 50
1553.793957 548.168704 50
650.610679 133.029204 50
709.389321 568.970796 50
638.743655 174.575057 50
746.256345 617.424943 50
961.968663 763.674077 50
1623.031337 335.325923 50
1049.707069 785.298467 50
1398.292931 709.701533 50
1444.575100 675.540967 50
1471.424900 -69.540967 50
1032.075295 782.289120 50
1547.924705 557.710880 50
670.281252 83.079679 50
869.718748 720.920321 50
1499.170005 622.657666 50
1023.829995 -198.657666 50
710.738968 570.978209 50
1156.261032 790.021791 50
646.011623 147.577077 50
625.988377 322.422923 50
1194.962824 786.081007 50
1341.037176 741.918993 50
1584.520342 488.081342 50
1419.479658 -113.081342 50
986.337767 771.388161 50
1612.662233 180.611839 50
814.214355 682.678801 50
1589.785645 475.321199 50
1426.776701 689.661288 50
1621.223299 352.338712 50
1384.099176 718.630234 50
1616.900824 201.369766 50
1200.202159 785.312285 50
1620.797841 355.687715 50
927.885528 -168.506131 50
1058.114472 786.506131 50
1562.808536 49.497027 50
626.191464 256.502973 50
682.177614 523.181684 50
1506.822386 613.818316 50
801.295288 -90.071200 50
683.704712 526.071200 50
863.375652 -135.090015 50
1257.624348 773.090015 50
1603.100774 437.354535 50
1370.899226 -144.354535 50
656.483612 116.379285 50
770.516388 643.620715 50
960.343436 -181.110385 50
729.656564 597.110385 50
986.259217 -189.365481 50
784.740783 657.365481 50
1409.245139 702.344990 50
1624.754861 306.655010 50
626.578169 251.305185 50
1010.421831 777.694815 50
863.819397 717.362162 50
1562.180603 533.637838 50
707.641606 566.339737 50
1450.358394 670.660263 50
972.791020 767.269279 50
1533.208980 579.730721 50
723.884544 589.506936 50
1184.115456 787.493064 50
921.812907 747.853374 50
1592.187093 469.146626 50
631.471364 371.184071 50
1621.528636 349.815929 50
629.858480 360.533267 50
1577.141520 504.466733 50
637.083550 181.740958 50
625.916450 321.259042 50
633.270795 200.432961 50
643.729205 426.567039 50
1221.039796 781.689675 50
1585.960204 97.310325 50
673.968985 506.803206 50
886.031015 730.196794 50
1411.411625 700.839458 50
1554.588375 35.160542 50
893.134616 733.988085 50
1274.865384 768.011915 50
1231.004851 779.633781 50
1565.995149 55.366219 50
1079.163510 788.894583 50
1470.836490 652.105417 50
640.073284 412.844490 50
1392.926716 713.155510 50
1241.392265 777.264167 50
1588.607735 103.735833 50
628.205576 347.526985 50
1074.794424 788.473015 50
731.110157 598.978557 50
1617.889843 375.021443 50
628.000292 345.692690 50
941.999708 756.307310 50
1599.119126 449.779893 50
816.880874 -102.779893 50
836.184816 699.149225 50
1490.815184 631.850775 50
633.809720 197.554245 50
1227.190280 780.445755 50
769.302632 -60.396332 50
632.697368 378.396332 50
1160.570566 789.733130 50
1527.429434 -5.733130 50
1217.354506 782.396627 50
1582.645494 89.603373 50
625.405910 270.856871 50
1555.594090 545.143129 50
907.379850 741.157162 50
1616.620150 199.842838 50
830.622193 695.155547 50
1171.377807 788.844453 50
659.779051 107.780271 50
745.220949 616.219729 50
