18854 200
903.634866 1215.249066 50
1170.997936 289.035977 50
705.002064 984.964023 50
725.723746 550.177111 50
1221.276254 1285.822889 50
1439.766304 371.263865 50
768.233696 484.736135 50
1376.414051 335.895046 50
696.585949 614.104954 50
1103.461552 1285.198569 50
1249.538448 1281.801431 50
665.259973 772.878404 50
1527.740027 1133.121596 50
1531.912103 449.330294 50
781.087897 468.669706 50
701.356217 976.174899 50
1064.643783 1278.825101 50
1638.912029 948.396953 50
1010.087971 313.603047 50
1474.830247 396.565014 50
683.169753 655.434986 50
951.169678 337.030318 50
850.830322 1177.969682 50
699.205825 607.242506 50
1249.794175 1281.757494 50
670.392449 715.764964 50
1630.607551 971.235036 50
953.732747 1242.173419 50
1655.267253 690.826581 50
1496.520685 1163.291378 50
1555.479315 476.708622 50
1249.006761 1281.892345 50
1519.993239 1141.107655 50
1580.370278 510.670102 50
677.629722 677.329898 50
1207.616386 1287.180533 50
1664.383614 813.819467 50
888.402574 372.474054 50
803.597426 1134.525946 50
1118.571485 1286.839726 50
1613.428515 1010.160274 50
1061.759187 1278.225239 50
1620.240813 995.774761 50
1662.647644 740.555986 50
686.352356 644.444014 50
666.396716 826.346561 50
885.603284 1203.653439 50
1664.310273 815.253592 50
1137.689727 289.746408 50
1573.643939 1077.114788 50
1000.356061 316.885212 50
1191.045913 1288.321150 50
1655.954087 883.678850 50
1664.997234 787.336898 50
1013.002766 312.663102 50
1533.347526 1127.112555 50
1539.652474 457.887445 50
1626.245050 595.989628 50
1434.754950 368.010372 50
680.189673 911.306774 50
731.810327 1038.693226 50
665.290875 806.052572 50
1365.709125 1246.947428 50
1045.755142 303.427488 50
1127.244858 1287.572512 50
1559.784067 482.168547 50
832.215933 415.831453 50
1530.688430 1129.986762 50
1242.311570 295.013238 50
1640.991448 635.924393 50
665.008552 786.075607 50
1517.602995 1143.501238 50
1357.397005 327.498762 50
1353.744683 325.993040 50
696.255317 963.006960 50
1474.531357 1181.670777 50
1579.468643 509.329223 50
1147.690663 289.299703 50
712.309337 576.700297 50
1547.521899 467.010875 50
717.478101 1011.989125 50
689.611492 943.937943 50
1134.388508 1288.062057 50
1591.221708 527.590253 50
1393.778292 344.409747 50
795.326203 1125.661972 50
1537.673797 1122.338028 50
1624.304092 591.415205 50
727.695908 546.584795 50
1661.507062 847.997771 50
1166.492938 289.002229 50
870.945374 384.609252 50
665.054626 796.390748 50
1588.382972 1054.982817 50
1060.617028 300.017183 50
734.726146 1043.684924 50
1625.273854 984.315076 50
1622.447905 990.845026 50
1152.552095 289.154974 50
773.658725 1100.210550 50
1408.341275 1225.789450 50
1112.518375 1286.238051 50
1664.481625 811.761949 50
873.262472 382.934470 50
687.737528 938.065530 50
755.406962 1075.763915 50
1307.593038 1268.236085 50
1185.233238 1288.590448 50
1557.766762 1098.409552 50
1607.004220 555.264531 50
1103.995780 292.735469 50
1664.775075 803.995816 50
951.224925 337.004184 50
1605.670505 552.759644 50
763.329495 491.240356 50
1664.207648 817.137593 50
994.792352 318.862407 50
919.185159 1224.402186 50
1658.814841 710.597814 50
1557.369257 1098.913482 50
1210.630743 291.086518 50
928.401080 348.521906 50
694.598920 958.478094 50
1008.288749 314.193109 50
668.711251 849.806891 50
1600.377754 543.141887 50
1340.622246 320.858113 50
1195.842407 289.952161 50
759.157593 1081.047839 50
665.205473 774.667135 50
933.794527 1232.332865 50
1664.056284 758.294531 50
1216.943716 291.705469 50
1121.766038 1287.127318 50
1599.233962 1036.872682 50
1400.038199 1230.312865 50
1555.961801 1100.687135 50
1134.012909 1288.038876 50
1510.987091 1149.961124 50
670.052351 859.900101 50
1513.947649 1147.099899 50
1612.075221 565.116667 50
793.924779 453.883333 50
1657.219721 876.862089 50
1459.780279 385.137911 50
745.249415 517.321061 50
1079.750585 1281.678939 50
1597.692175 1039.554349 50
932.307825 346.445651 50
1605.621768 1025.331246 50
846.378232 403.668754 50
1318.531223 313.155316 50
714.468777 1005.844684 50
858.654979 1184.161648 50
1583.345021 1062.838352 50
953.455361 1242.044000 50
1576.544639 1072.956000 50
674.398337 692.511614 50
1427.601663 1214.488386 50
1143.795060 289.449852 50
709.204940 994.550148 50
1075.705629 1280.961904 50
1628.294371 977.038096 50
1634.634645 960.590502 50
1322.365355 314.409498 50
1490.013359 409.044323 50
691.986641 626.955677 50
773.261940 1099.710947 50
1310.738060 1267.289053 50
950.966831 337.126342 50
666.033169 756.873658 50
672.156738 873.294241 50
1212.843262 1286.705759 50
845.686636 1173.758334 50
1504.313364 1156.241666 50
908.010526 360.098601 50
720.989474 1018.901399 50
1232.407836 1284.435348 50
1364.592164 330.564652 50
1657.954569 872.640854 50
1256.045431 297.359146 50
884.685178 1203.033332 50
1346.314822 1254.966668 50
1599.217798 541.099004 50
884.782202 374.900996 50
665.403385 768.919605 50
971.596615 1250.080395 50
1546.142363 1112.620918 50
1589.857637 525.379082 50
672.968383 877.909435 50
1071.031617 1280.090565 50
1207.084270 1287.225766 50
1403.915730 349.774234 50
1047.484536 303.006054 50
715.515464 569.993946 50
1647.831226 659.100009 50
775.168774 475.899991 50
1039.494000 1272.991988 50
1547.506000 1111.008012 50
1627.903988 600.002917 50
1228.096012 292.997083 50
1411.913181 354.219732 50
671.086819 866.780268 50
666.390399 751.737883 50
751.609601 1070.262117 50
1402.828820 1228.815248 50
1550.171180 470.184752 50
1544.226960 1114.863335 50
1592.773040 530.136665 50
1627.654200 599.392269 50
672.345800 703.607731 50
738.775440 1050.405097 50
1231.224560 1284.594903 50
1663.300570 830.189103 50
981.699430 323.810897 50
685.196267 648.328831 50
954.803733 1242.671169 50
690.859521 947.716117 50
1431.140479 1212.283883 50
1647.257798 656.987061 50
765.742202 488.012939 50
888.840091 372.183848 50
700.159909 604.816152 50
1594.356554 532.771685 50
684.643446 650.228315 50
1221.504802 1285.796948 50
1458.495198 384.203052 50
698.568720 969.116243 50
1501.431280 1158.883757 50
774.094002 477.242882 50
879.905998 1199.757118 50
1056.609140 1277.110051 50
1318.390860 1264.889949 50
930.728027 1230.720095 50
1504.271973 1156.279905 50
780.293376 1108.375662 50
1542.706624 1116.624338 50
1176.832363 289.140024 50
862.167637 1186.859976 50
701.078003 975.484265 50
782.921997 1111.515735 50
672.162833 873.329872 50
1270.837167 1277.670128 50
1147.525542 289.305450 50
757.474458 1078.694550 50
708.683667 993.390323 50
1085.316333 1282.609677 50
1333.487030 1259.756966 50
1529.512970 1131.243034 50
345.000000 758.000000 50
457.500321 1245.179308 50
576.499679 314.820692 50
663.571382 1143.372904 50
676.428618 383.627096 50
710.819647 1098.845986 50
693.180353 399.154014 50
793.965202 978.068733 50
262.034798 264.931267 50
328.576596 1257.730199 50
798.423404 547.269801 50
760.105089 479.274750 50
627.894911 345.725250 50
-53.660856 1059.777272 50
730.660856 1076.222728 50
373.364045 258.805167 50
 5.635955 1125.194833 50
834.391911 655.552170 50
418.608089 263.447830 50
538.521024 1219.031033 50
834.478976 655.968967 50
163.520016 1223.902367 50
782.479984 1000.097633 50
844.693618 740.498918 50
493.306382 280.501082 50
543.065428 1217.097033 50
438.934572 266.902967 50
309.194788 1256.716339 50
819.805212 601.283661 50
688.600183 1121.233966 50
792.399817 534.766034 50
839.769684 830.131543 50
598.230316 326.868457 50
541.448614 1217.791194 50
330.551386 258.208806 50
493.909093 280.688695 50
-134.909093 898.311305 50
813.740636 932.017862 50
715.259364 421.982138 50
-69.662229 1037.383672 50
801.662229 961.616328 50
656.851879 367.169595 50
-154.851879 745.830405 50
573.129769 313.076626 50
-82.129769 1017.923374 50
56.703115 1166.515490 50
640.296885 1161.484510 50
-146.085402 851.995361 50
738.085402 1067.004639 50
366.041513 1257.557059 50
