19222 200
699.952609 680.363808 50
446.047391 -77.363808 50
600.991483  7.081635 50
-211.991483 399.918365 50
768.204394 257.702692 50
-178.204394 216.297308 50
745.693611 598.287254 50
772.306389 272.712746 50
732.142885 626.645592 50
751.857115 210.354408 50
778.777055 301.407730 50
714.222945 135.592270 50
703.010817 675.865598 50
631.989183 34.134402 50
787.134081 367.586240 50
-155.134081 165.413760 50
440.172449 873.280953 50
751.827551 583.719047 50
-150.121737 637.934314 50
773.121737 518.065686 50
-201.447575 294.818439 50
490.447575 854.181561 50
-187.868859 550.456277 50
656.868859 734.543723 50
787.998907 398.045611 50
764.001093 243.954389 50
762.655047 554.170564 50
189.344953 -93.170564 50
417.000000 1732.000000 50
770.394076 2085.712634 50
639.605924 1284.287366 50
900.300999 1603.858888 50
590.699001 1263.141112 50
720.745907 1334.837031 50
-58.745907 1578.162969 50
784.681333 1393.163111 50
36.318667 1407.836889 50
329.260602 2224.241605 50
671.739398 1301.758395 50
835.241587 1458.003696 50
630.758413 1279.996304 50
902.690356 1613.236041 50
281.309644 1250.763959 50
876.999088 1927.961320 50
854.000912 1489.038680 50
891.523112 1574.431550 50
268.476888 1254.568450 50
149.633255 2154.510383 50
817.366745 1432.489617 50
81.862349 1360.943731 50
487.137651 2227.056269 50
739.927599 1350.270036 50
-81.927599 1764.729964 50
841.502502 1467.807597 50
332.497498 1239.192403 50
706.405258 2139.731035 50
895.594742 1587.268965 50
858.740027 1966.234387 50
821.259973 1437.765613 50
718.368039 2130.970306 50
711.631961 1328.029694 50
593.893407 1264.336956 50
-64.893407 1598.663044 50
904.902557 1622.678937 50
22.097443 1425.321063 50
833.504642 1455.370494 50
36.495358 1407.629506 50
777.611564 1385.648589 50
-64.611564 1866.351411 50
916.557048 1710.958237 50
158.442952 1304.041763 50
671.267526 2162.520644 50
611.732474 1271.479356 50
780.044513 1388.199649 50
119.955487 1329.800351 50
898.440560 1597.037088 50
628.559440 1278.962912 50
783.823859 2071.765002 50
817.176141 1432.234998 50
196.912762 1283.043869 50
472.087238 2228.956131 50
736.758552 2116.388435 50
892.241448 1576.611565 50
187.638896 1287.710135 50
390.361104 2231.289865 50
705.990521 1323.974904 50
422.009479 1232.025096 50
885.448387 1906.803057 50
 9.551613 1442.196943 50
916.307133 1705.686759 50
613.692867 1272.313241 50
33.899418 2053.300395 50
857.100582 1494.699605 50
514.914287 2222.319072 50
443.085713 1232.680928 50
 4.387050 1449.598595 50
625.612950 2186.401405 50
862.177625 1959.633219 50
73.822375 1368.366781 50
892.180269 1887.575423 50
367.819731 1234.424577 50
525.547973 1243.924865 50
15.452027 1434.075135 50
556.133139 1251.748014 50
84.866861 1358.251986 50
891.667542 1889.132825 50
109.332458 1337.867175 50
797.768788 2056.060381 50
875.231212 1531.939619 50
809.574282 2041.653731 50
527.425718 1244.346269 50
643.623765 2177.692348 50
713.376235 1329.307652 50
813.404845 2036.734637 50
753.595155 1362.265363 50
463.966645 1234.210753 50
146.033355 1311.789247 50
880.252796 1920.140498 50
95.747204 1348.859502 50
894.420973 1880.557109 50
651.579027 1290.442891 50
722.723322 1336.357168 50
319.276678 1241.642832 50
-4.577095 2000.835922 50
909.577095 1646.164078 50
872.003515 1939.296409 50
674.996485 1303.703591 50
414.501387 2231.993757 50
626.498613 1278.006243 50
753.637977 2101.695648 50
766.362023 1374.304352 50
117.549230 1331.588666 50
548.450770 2214.411334 50
910.320429 1650.544769 50
475.679571 1235.455231 50
869.026582 1945.710011 50
399.973418 1232.289989 50
747.365336 1356.688470 50
112.634664 1335.311530 50
771.957303 2084.143881 50
460.042697 1233.856119 50
602.700774 2196.236171 50
341.299226 1237.763829 50
424.447326 2231.944534 50
808.552674 1421.055466 50
717.408767 1332.306902 50
35.591233 1408.693098 50
606.594099 2194.659786 50
875.405901 1532.340214 50
915.020653 1776.445797 50
667.979347 1299.554203 50
569.241310 1255.741054 50
-75.241310 1644.258946 50
717.805219 1332.605182 50
-31.805219 1952.394818 50
886.370812 1559.689115 50
434.629188 1232.310885 50
483.492719 1236.441004 50
268.507281 1254.558996 50
124.993192 2137.871931 50
834.006808 1456.128069 50
900.141982 1860.739368 50
400.858018 1232.260632 50
316.310449 1242.243311 50
369.689551 2229.756689 50
913.969593 1786.965660 50
865.030407 1510.034340 50
835.737000 2005.238586 50
219.263000 1272.761414 50
530.919268 1245.150536 50
67.080732 1374.849464 50
888.546223 1565.734672 50
620.453777 1275.265328 50
243.787138 1262.961298 50
201.212862 2183.038702 50
782.760220 2072.909756 50
593.239780 1264.090244 50
993.000000 1638.000000 50
1490.590816 1588.975720 50
875.409184 1152.024280 50
1458.268932 1454.902154 50
608.731068 1318.097846 50
1488.625245 1703.997091 50
1492.374755 1613.002909 50
744.464006 1204.145348 50
493.535994 1614.854652 50
1477.030435 1763.357640 50
1488.969565 1574.642360 50
1371.892564 1964.252088 50
1447.107436 1428.747912 50
1342.977944 1280.906961 50
720.022056 1219.093039 50
897.857087 1147.135634 50
499.142913 1559.864366 50
628.291273 1295.965580 50
948.708727 2136.034420 50
1405.962939 1356.110640 50
636.037061 1287.889360 50
1096.250242 1148.776751 50
688.749758 1241.223249 50
1491.702171 1601.997985 50
1276.297829 1226.002015 50
1260.017545 1215.268844 50
499.982455 1554.731156 50
1084.981529 2129.466579 50
1222.018471 1193.533421 50
1232.469608 1199.075967 50
503.530392 1535.924033 50
1476.700219 1511.374179 50
1412.299781 1365.625821 50
1433.671710 1874.238108 50
1237.328290 1201.761892 50
1125.185705 2120.210472 50
1395.814295 1341.789528 50
1492.994912 1635.744254 50
1292.005088 1237.255746 50
580.173233 1355.911254 50
962.826767 2137.088746 50
510.375212 1507.335107 50
634.624788 1986.664893 50
714.599553 1222.677004 50
519.400447 1798.322996 50
1223.078108 1194.081016 50
1096.921892 1148.918984 50
1467.014382 1478.907683 50
1382.985618 1325.092317 50
1435.058005 1871.633731 50
919.941995 1143.366269 50
1209.654311 1187.377198 50
540.345689 1425.622802 50
686.446061 2032.999598 50
1491.553939 1600.000402 50
1067.888003 2132.359977 50
1188.111997 1177.640023 50
517.199667 1791.668614 50
1488.800333 1573.331386 50
1469.136449 1790.623990 50
901.863551 1146.376010 50
1400.333851 1348.035978 50
715.666149 1221.964022 50
977.336394 1138.245409 50
525.663606 1815.754591 50
1413.005517 1909.284657 50
1141.994483 1160.715343 50
1096.478831 1148.825050 50
928.521169 1142.174950 50
1492.500867 1615.664287 50
848.499133 1159.335713 50
1371.282804 1964.958897 50
1291.717196 1237.041103 50
952.925888 1139.608522 50
493.074112 1629.391478 50
703.531514 1230.313851 50
585.468486 1927.686149 50
1420.239409 1897.743118 50
1486.760591 1559.256882 50
1142.886269 1160.994647 50
508.113731 1760.005353 50
706.775040 1228.030157 50
1152.224960 2111.969843 50
958.964374 1139.159769 50
517.035626 1484.840231 50
1470.680524 1490.279598 50
632.319476 1291.720402 50
809.263011 2103.016902 50
1367.736989 1306.983098 50
560.737638 1386.704855 50
684.262362 2031.295145 50
721.468846 2057.846201 50
1483.531154 1541.153799 50
529.898141 1449.488280 50
624.101859 1975.511720 50
1091.919845 1147.882806 50
612.080155 1314.117194 50
1170.690226 1170.639129 50
808.309774 1173.360871 50
752.956940 1199.389319 50
718.043060 2055.610681 50
1489.077503 1575.493113 50
616.922497 1308.506887 50
1353.978520 1983.968941 50
1038.021480 1140.031059 50
1426.445423 1887.249002 50
1113.554577 1152.750998 50
1435.134061 1871.489768 50
1404.865939 1354.510232 50
597.887755 1331.591263 50
869.112245 2122.408737 50
1139.691579 2115.997469 50
1458.308421 1455.002531 50
684.946552 1244.168725 50
849.053448 2116.831275 50
1389.131063 1332.909553 50
673.868937 1253.090447 50
1370.742907 1310.417497 50
782.257093 1184.582503 50
1418.560337 1900.485047 50
1338.439663 1276.514953 50
511.585765 1502.943220 50
694.414235 2039.056780 50
794.814118 1178.954952 50
717.185882 2055.045048 50
1327.466608 1266.338745 50
508.533392 1761.661255 50
1363.636369 1302.398030 50
918.363631 1143.601970 50
937.226860 1141.120380 50
639.773140 1991.879620 50
1488.399825 1570.331591 50
1338.600175 1276.668409 50
824.611417 2108.792189 50
1424.388583 1385.207811 50
1098.587141 2126.724212 50
1389.412859 1333.275788 50
1331.555142 1270.059222 50
581.444858 1921.940778 50
505.237571 1528.055411 50
1427.762429 1884.944589 50
981.844645 2137.875543 50
1161.155355 1167.124457 50
1381.164415 1953.164063 50
1489.835585 1581.835937 50
1475.479526 1769.200256 50
1121.520474 1154.799744 50
877.457720 1151.533165 50
674.542280 2023.466835 50
1461.635397 1812.301075 50
660.364603 1264.698925 50
1029.892810 1139.362937 50
588.107190 1344.637063 50
543.933333 1418.138387 50
937.066667 2134.861613 50
1489.365923 1577.826332 50
1404.634077 1354.173668 50
1425.580020 1888.747933 50
1319.419980 1259.252067 50
1430.015846 1395.065544 50
1075.984154 1144.934456 50
1395.433557 1934.727538 50
727.566443 1214.272462 50
645.532358 1278.463858 50
971.467642 2137.536142 50
705.125449 2046.813213 50
1390.874551 1335.186787 50
546.806613 1412.364318 50
695.193387 2039.635682 50
1171.112665 2105.200041 50
1437.887335 1409.799959 50
1417.832686 1374.338875 50
544.167314 1417.661125 50
1313.901054 1254.564851 50
531.098946 1829.435149 50
957.349949 1139.272546 50
708.650051 1226.727454 50
907.360905 1145.388647 50
528.639095 1452.611353 50
1041.775253 1140.384712 50
766.224747 2083.615288 50
699.964954 1232.869821 50
820.035046 2107.130179 50
1231.923225 2077.221690 50
1246.076775 1206.778310 50
504.898126 1529.572326 50
1304.101874 2029.427674 50
1196.583362 1181.323074 50
668.416638 1257.676926 50
808.197927 1173.405344 50
520.802073 1473.594656 50
1489.741019 1694.994387 50
938.258981 1141.005613 50
572.528286 1908.561522 50
1485.471714 1724.438478 50
1212.339183 2087.322070 50
1418.660817 1375.677930 50
1484.581680 1729.364390 50
674.418320 1252.635610 50
1389.173228 1943.035693 50
1484.826772 1547.964307 50
1234.904365 2075.586881 50
1334.095635 1272.413119 50
1333.370039 2004.262524 50
1472.629961 1496.737476 50
670.909696 1255.563291 50
591.090304 1935.436709 50
1349.360175 1287.275855 50
547.639825 1410.724145 50
575.343270 1363.113012 50
959.656730 2136.886988 50
1401.696848 1349.960269 50
999.303152 1138.039731 50
1462.563216 1809.785873 50
1328.436784 1267.214127 50
1382.681570 1324.713750 50
494.318430 1674.286250 50
583.413217 1351.227150 50
678.586783 2026.772850 50
1267.408897 2055.971000 50
1087.591103 1147.029000 50
932.194596 1141.711069 50
698.805404 2042.288931 50
1456.722366 1451.019876 50
628.277634 1295.980124 50
500.646730 1550.889397 50
520.353270 1801.110603 50
1349.281179 1988.804392 50
1149.718821 1163.195608 50
1323.846572 1263.112623 50
628.153428 1979.887377 50
1373.000000 1103.000000 50
1694.688114 720.224926 50
952.311886 832.775074 50
1249.808092 618.413832 50
925.191908 880.586168 50
1172.754798 644.849523 50
1274.245202 1593.150477 50
1871.586042 1140.576035 50
1352.413958 603.423965 50
1496.439220 1587.523228 50
1864.560780 1194.476772 50
1485.193750 1590.250000 50
1860.806250 1212.750000 50
1349.835636 1602.463124 50
1849.164364 1255.536876 50
1508.471177 621.702213 50
934.528823 1343.297787 50
892.790518 963.720233 50
884.209482 1208.279767 50
1345.952111 603.732124 50
1076.047889 1505.267876 50
1272.358060 613.233525 50
892.641940 1241.766475 50
1477.599556 1591.936532 50
1670.400444 701.063468 50
1051.001000 720.486413 50
1088.999000 1514.513587 50
940.045004 1353.099923 50
1746.954996 1434.900077 50
1061.697794 711.731631 50
1054.302206 1488.268369 50
1528.621481 1578.165187 50
1740.378519 763.834813 50
1195.899018 1570.584476 50
1855.100982 970.415524 50
1120.354382 1534.474439 50
1780.645618 1392.525561 50
1447.534440 1597.413407 50
1717.465560 740.586593 50
1805.086212 851.402096 50
894.913788 956.597904 50
1558.671233 1567.247987 50
1671.328767 701.752013 50
887.053621 1220.712007 50
1847.946379 1259.287993 50
1144.067156 658.489311 50
985.932844 1419.510689 50
1077.875337 1506.610497 50
1480.124663 1591.389503 50
917.933696 1310.158535 50
1718.066304 1464.841465 50
892.624623 1241.706513 50
1493.375377 1588.293487 50
1612.609705 1541.847570 50
1740.390295 1442.152430 50
1668.590663 699.730661 50
1389.409337 603.269339 50
885.363883 1213.503472 50
1865.636117 1188.496528 50
1517.022891 624.191680 50
978.977109 1410.808320 50
886.613563 987.119742 50
996.386437 1431.880258 50
1066.366911 1497.938158 50
1868.633089 1037.061842 50
1531.411971 628.757818 50
873.588029 1127.242182 50
958.033370 824.068654 50
1762.966630 1415.931346 50
1170.016453 1559.943847 50
1872.983547 1107.056153 50
1699.292097 724.141890 50
1592.707903 653.858110 50
907.054018 921.632026 50
918.945982 1312.367974 50
1529.442519 1577.895502 50
1837.557481 918.104498 50
1467.490582 1593.990356 50
1819.509418 1328.009644 50
933.038027 865.442718 50
1097.961973 1520.557282 50
1870.411800 1153.808474 50
1037.588200 732.191526 50
882.957179 1202.287629 50
1356.042821 1602.712371 50
956.719846 826.032793 50
899.280154 1262.967207 50
1719.242124 742.283503 50
1399.757876 603.716497 50
1167.261900 647.289748 50
1315.738100 1599.710252 50
932.622264 1339.785662 50
1624.377736 1535.214338 50
1052.800848 1487.021488 50
1532.199152 1576.978512 50
1177.082202 642.982374 50
906.917798 1284.017626 50
1477.469809 614.035728 50
881.530191 1194.964272 50
1012.893133 756.123878 50
1473.106867 1592.876122 50
925.368979 1325.769991 50
1846.631021 1263.230009 50
1054.531734 1488.458121 50
1865.468266 1016.541879 50
1347.205512 1602.334201 50
1872.794488 1088.665799 50
1244.750319 1586.272200 50
1733.249681 1449.727800 50
1295.468521 609.047705 50
873.531479 1079.952295 50
1435.616719 606.936348 50
1007.383281 1444.063652 50
1623.924716 670.522502 50
909.075284 1289.477498 50
1643.289362 682.353282 50
1145.710638 657.646718 50
1266.772926 1591.585518 50
1870.227074 1050.414482 50
1846.541536 942.505719 50
960.458464 820.494281 50
1385.101570 603.146469 50
887.898430 981.853531 50
904.444166 1277.514844 50
987.555834 1421.485156 50
918.016568 895.659516 50
1297.983432 1597.340484 50
1849.953009 1253.052747 50
1486.046991 615.947253 50
1788.705090 825.170415 50
873.294910 1085.829585 50
1865.756991 1187.797096 50
1387.243009 603.202904 50
1797.517337 838.831435 50
1326.482663 605.168565 50
1865.884963 1187.050061 50
1417.115037 604.949939 50
1336.409973 604.340627 50
894.590027 957.659373 50
873.250984 1087.159507 50
1083.749016 1510.840493 50
1504.784261 1585.320338 50
1702.215739 726.679662 50
1834.724911 911.140399 50
962.275089 817.859601 50
994.571240 1429.789954 50
1634.428760 1529.210046 50
1732.772627 755.777223 50
893.227373 962.222777 50
1558.685174 638.757589 50
1272.314826 613.242411 50
1096.711769 1519.731105 50
1771.288231 1405.268895 50
875.212965 1056.009918 50
1417.787035 1600.990082 50
1861.672236 1208.827434 50
1191.327764 637.172566 50
903.992822 1276.298202 50
1409.007178 1601.701798 50
891.801963 1238.825067 50
1631.198037 1531.174933 50
1255.729016 616.947003 50
898.270984 946.052997 50
1482.715034 1590.814115 50
1768.284966 1409.185885 50
1191.807038 1569.014067 50
1785.192962 819.985933 50
1823.327874 885.733329 50
1356.672126 603.266671 50
875.182346 1149.664585 50
1056.817654 1490.335415 50
882.953922 1003.728444 50
1619.046078 1538.271556 50
1098.418281 685.142513 50
899.581719 1263.857487 50
1496.257016 1587.569611 50
1777.742984 809.430389 50
1109.737982 677.919878 50
898.262018 946.080122 50
1258.390949 1589.687544 50
1866.609051 1023.312456 50
1840.786933 1279.565526 50
1045.213067 725.434474 50
1869.891153 1158.670298 50
1474.108847 613.329702 50
1303.915274 607.795698 50
873.084726 1112.204302 50
873.448085 1081.836727 50
1629.551915 1532.163273 50
906.929395 1284.047483 50
1569.070605 1562.952517 50
1215.573073 1577.570082 50
1773.426927 1402.429918 50
1406.560689 604.127591 50
991.439311 779.872409 50
1113.805230 675.427701 50
1228.194770 1581.572299 50
897.604309 948.084096 50
1327.395691 1600.915904 50
1166.499183 647.634858 50
879.500817 1183.365142 50
933.729877 864.165833 50
882.270123 1198.834167 50
1694.455640 720.029673 50
1639.544360 679.970327 50
1670.944467 701.466571 50
1086.055533 693.533429 50
873.185075 1089.397043 50
1314.814925 1599.602957 50
1801.909598 1359.975790 50
1318.090402 606.024210 50
1752.161264 777.060227 50
960.838736 819.939773 50
1021.463712 1458.559050 50
1836.536288 1290.440950 50
1035.143637 1471.582526 50
1153.856363 1552.417474 50
1510.410901 622.252411 50
997.589099 772.747589 50
1331.852936 604.695957 50
913.147064 1299.304043 50
1854.341496 967.684204 50
938.658504 855.315796 50
1872.941692 1095.364250 50
1138.058308 661.635750 50
987.985369 1422.004285 50
1820.014631 878.995715 50
1062.626702 1495.005633 50
1375.373298 1602.994367 50
1868.579075 1036.657098 50
1037.420925 732.342902 50
1205.502407 1574.109920 50
1805.497593 1353.890080 50
909.855301 914.593557 50
1629.144699 1532.406443 50
1451.640286 1596.776979 50
1802.359714 1359.223021 50
1630.039137 674.128362 50
1251.960863 617.871638 50
1674.063210 703.799620 50
928.936790 873.200380 50
1635.890334 677.689911 50
933.109666 865.310089 50
1110.165904 1528.344846 50
1838.834096 1284.655154 50
1386.020136 1602.830447 50
1799.979864 1363.169553 50
1449.995513 608.963877 50
970.004487 807.036123 50
1178.770843 642.266851 50
1098.229157 1520.733149 50
1872.151133 1073.877050 50
1204.848867 632.122950 50
1827.297731 1311.838626 50
1385.702269 603.161374 50
1852.146767 960.107117 50
1236.853233 621.892883 50
1619.573819 668.027183 50
1137.426181 661.972817 50
1869.356045 1042.744907 50
911.643955 910.255093 50
1324.861048 1600.677246 50
1846.138952 941.322754 50
1714.283420 737.588413 50
1352.716580 603.411587 50
934.084485 863.514780 50
1322.915515 1600.485220 50
924.219776 1323.445709 50
1810.780224 1344.554291 50
1858.660071 984.112258 50
1319.339929 605.887742 50
1830.358505 900.952485 50
931.641495 868.047515 50
873.002783 1104.668275 50
1137.997217 1544.331725 50
1222.256545 626.264842 50
1242.743455 1585.735158 50
1010.463951 1447.336483 50
1868.536049 1169.663517 50
1567.474530 642.370369 50
1069.525470 705.629631 50
873.089046 1112.435986 50
1458.910954 1595.564014 50
1837.001537 916.713732 50
1185.998463 639.286268 50
1274.000000 450.000000 50
