19110 200
1626.983209 836.097618 50
1226.016791 341.902382 50
1151.081610 1331.419739 50
1455.918390 1208.580261 50
979.589757 354.223671 50
763.410243 488.776329 50
788.733911 1200.206536 50
1232.266089 1320.793464 50
832.137779 1235.802267 50
1179.862221 1329.197733 50
1484.812659 1181.242181 50
1058.187341 336.757819 50
628.221969 866.935315 50
1266.778031 1312.064685 50
643.834401 960.650707 50
1609.165599 964.349293 50
1170.806725 333.922726 50
695.193275 1084.077274 50
858.389841 1253.720977 50
1463.610159 462.279023 50
1351.735394 385.352485 50
727.264606 531.647515 50
1421.265898 427.762964 50
778.734102 473.237036 50
652.437183 989.448825 50
1446.562817 1216.551175 50
1626.861366 843.773489 50
1271.138634 353.226511 50
1273.064775 1310.189378 50
1611.935225 953.810622 50
690.216377 588.648265 50
744.783623 1154.351735 50
1325.827828 373.232635 50
630.172172 775.767365 50
800.423029 1210.612575 50
1487.576971 1178.387425 50
950.031698 1299.634708 50
1530.968302 537.365292 50
1355.567870 1276.698469 50
1603.432130 680.301531 50
637.856728 935.628470 50
700.143272 1092.371530 50
655.499414 665.605297 50
802.500586 1212.394703 50
1015.255748 344.646717 50
683.744252 1063.353283 50
627.026443 837.142197 50
834.973557 1237.857803 50
742.778701 1151.959362 50
1171.221299 1330.040638 50
763.762123 1175.596048 50
1626.237877 804.403952 50
1365.092861 1271.672366 50
1292.907139 360.327634 50
1622.692312 766.508536 50
1207.307688 338.491464 50
1334.540991 377.107994 50
633.459009 751.892006 50
816.595446 1223.980883 50
1226.404554 1322.019117 50
1610.944654 706.311608 50
1168.055346 333.688392 50
1620.257099 913.837854 50
1048.742901 338.162146 50
1458.583669 457.764418 50
638.416331 938.235582 50
805.762907 448.846337 50
644.237093 962.153663 50
838.305082 1240.234300 50
1111.694918 1331.765700 50
1559.658270 581.387109 50
793.341730 459.612891 50
627.043742 825.386368 50
1375.956258 1265.613632 50
1279.982150 1308.021493 50
1623.017850 894.978507 50
799.602706 454.096557 50
629.397294 880.903443 50
1160.044508 333.093134 50
677.955492 1051.906866 50
1596.016986 1005.271656 50
1033.983014 340.728344 50
804.855234 449.609166 50
697.144766 1087.390834 50
685.135758 598.000018 50
1126.864242 1331.999982 50
1626.988873 828.664270 50
761.011127 491.335730 50
635.449159 923.530160 50
1040.550841 1324.469840 50
769.131563 482.814975 50
628.868437 875.185025 50
1100.523618 332.701491 50
643.476382 959.298509 50
1530.725342 1126.967537 50
1318.274658 370.032463 50
1569.320727 1065.135957 50
1405.679273 416.864043 50
1466.574734 465.000000 50
787.425266 465.000000 50
685.863402 1067.368864 50
855.136598 1251.631136 50
1624.139829 885.404026 50
897.860171 387.595974 50
1385.022271 1260.280875 50
1626.977729 836.719125 50
629.268460 784.425702 50
1164.731540 1330.574298 50
1536.110849 544.548590 50
644.889151 699.451410 50
1249.345121 347.199349 50
705.654879 562.800651 50
1162.041205 333.229397 50
706.958795 560.770603 50
886.537627 1270.380938 50
1361.462373 1273.619062 50
1298.000000 164.000000 50
807.718538 65.897562 50
1102.281462 624.102438 50
1035.842353 589.762103 50
1795.157647 217.237897 50
921.918249 493.488265 50
1429.081751 646.511735 50
1031.173522 -258.851783 50
1285.826478 663.851783 50
828.874514 -8.977682 50
966.125486 537.977682 50
1532.205094 605.755559 50
1460.794906 -308.755559 50
1191.867060 652.605975 50
1610.132940 -226.605975 50
882.320953 -113.868547 50
1147.679047 640.868547 50
827.834890 -6.131625 50
881.165110 440.131625 50
798.999850 195.604596 50
1217.000150 657.395404 50
1283.217650 -335.781434 50
964.782350 536.781434 50
1028.667035 585.259723 50
1370.332965 658.740277 50
1238.997301 660.506477 50
1609.002699 -227.506477 50
1491.439590 625.065207 50
1689.560410 474.934793 50
1350.362180 661.250643 50
1683.637820 -154.250643 50
1465.080811 635.257894 50
1791.919189 241.742106 50
1024.080438 582.291852 50
1212.919562 656.708148 50
876.075524 432.290395 50
1793.924476 227.709605 50
1038.251425 591.236091 50
1665.748575 502.763909 50
839.193151 362.736698 50
1199.806849 654.263302 50
1254.741841 662.125217 50
1763.258159 -19.125217 50
1152.711214 642.425719 50
1622.288786 544.574281 50
1171.411851 647.710079 50
1797.588149 184.289921 50
1722.727774 -99.830094 50
808.272226 264.830094 50
1177.298004 649.212354 50
1785.701996 53.787646 50
1462.387934 -308.203989 50
999.612066 565.203989 50
821.273778 13.228286 50
1354.726222 660.771714 50
926.940995 499.134622 50
1774.059005 316.865378 50
1460.059898 637.008023 50
1754.940102 366.991977 50
799.946268 208.073576 50
1771.053732 325.926424 50
1254.279225 662.084826 50
1661.720775 -179.084826 50
1476.836199 630.923563 50
1654.163801 -186.923563 50
890.744736 -126.074387 50
1419.255264 649.074387 50
1698.134989 463.819930 50
1585.865011 -244.819930 50
798.037329 170.109673 50
1197.962671 653.890327 50
807.528376 261.147239 50
1792.471624 89.852761 50
798.101738 153.913963 50
1401.898262 653.086037 50
918.196897 489.191640 50
1192.803103 652.808360 50
978.009494 548.195362 50
1707.990506 -122.195362 50
1398.283665 653.839960 50
1797.716335 147.160040 50
1256.887153 662.306867 50
1692.112847 471.693133 50
1152.754430 642.438841 50
1777.245570 306.561159 50
800.390179 212.830995 50
1453.609821 639.169005 50
1062.061804 -276.832358 50
1005.938196 569.832358 50
884.577083 -117.214317 50
1055.422917 601.214317 50
862.139513 409.001298 50
1296.860487 663.998702 50
816.074349 30.779630 50
1536.925651 603.220370 50
926.882803 499.070180 50
1526.117197 608.929820 50
1126.290363 633.591099 50
1528.709637 -279.591099 50
904.026698 471.871787 50
1611.973302 553.128213 50
1338.788067 662.333557 50
1685.211933 -152.333557 50
1035.275039 -261.412264 50
878.724961 436.412264 50
945.023047 518.128890 50
1768.976953 331.871110 50
1050.897313 598.672592 50
1373.102687 658.327408 50
1647.320147 521.736544 50
1503.679853 -291.736544 50
803.480145 90.175121 50
1233.519855 659.824879 50
906.814292 475.406072 50
1586.185708 572.593928 50
1229.052457 -331.223421 50
1020.947543 580.223421 50
1374.096292 -330.175429 50
996.903708 563.175429 50
1366.751848 659.250627 50
1702.248152 -130.250627 50
928.613125 -172.976760 50
1198.386875 653.976760 50
1057.529941 602.376722 50
1594.470059 566.623278 50
799.119483 130.560060 50
1070.880517 609.439940 50
1193.206762 652.895058 50
1367.793238 659.104942 50
1069.111855 608.533707 50
1759.888145 355.466293 50
1382.537341 656.801621 50
1618.462659 -219.801621 50
946.622998 -191.716464 50
1192.377002 652.716464 50
1417.385101 649.538050 50
1532.614899 -277.538050 50
1081.455253 614.675462 50
1758.544747 -30.675462 50
803.113662 92.673202 50
1464.886338 635.326798 50
997.957448 -235.968083 50
1526.042552 608.968083 50
1645.727686 523.284645 50
1513.272314 -287.284645 50
805.000000 80.627343 50
805.000000 247.372657 50
808.394585 62.577432 50
1200.605415 654.422568 50
1006.143659 569.980143 50
1794.856341 108.019857 50
1639.315409 529.381707 50
1436.684591 -316.381707 50
809.885583 272.371193 50
1749.114417 379.628807 50
824.000955  4.861994 50
1090.999045 619.138006 50
1222.046278 658.197362 50
1797.953722 170.802638 50
1348.131818 661.480453 50
1797.868182 152.519547 50
1389.487594 -327.558766 50
1035.512406 589.558766 50
895.379367 460.473651 50
1797.620633 144.526349 50
841.849755 -40.760725 50
1510.150245 616.760725 50
1142.057792 -311.060025 50
983.942208 553.060025 50
1094.423289 -292.679891 50
945.576711 518.679891 50
612.000000 526.000000 50
133.186912 381.992963 50
868.813088 955.007037 50
1049.086328 768.807623 50
1095.913672 400.192377 50
526.887627 33.297368 50
120.112373 615.702632 50
555.191517 1022.762314 50
1109.808483 479.237686 50
126.848051 405.055440 50
745.151949 1007.944560 50
206.197779 233.896324 50
681.802221 1021.103676 50
1064.392040 738.935300 50
566.607960 28.064700 50
307.457499 922.552474 50
561.542501 1023.447526 50
953.323633 160.625976 50
155.676367 730.374024 50
647.564608 1024.733555 50
1045.435392 775.266445 50
670.227274 1022.598011 50
799.772726 989.401989 50
727.095698 1012.572688 50
1073.904302 717.427312 50
1110.067002 569.923356 50
1005.932998 218.076644 50
231.503929 850.380548 50
592.496071 1025.619452 50
1066.317680 734.795224 50
277.682320 154.204776 50
883.352063 106.038028 50
139.647937 689.961972 50
602.147972 26.097072 50
127.852028 650.902928 50
253.836518 874.882387 50
1076.163482 340.117613 50
1111.747600 510.114906 50
450.252400 52.885094 50
317.410253 121.998910 50
643.589747 1025.001090 50
203.747884 814.669724 50
480.252116 1008.330276 50
603.931630 1025.934897 50
1109.068370 580.065103 50
1111.733276 509.670476 50
1050.266724 285.329524 50
791.363538 59.278754 50
114.636462 474.721246 50
142.924630 699.113539 50
566.075370 1023.886461 50
445.072276 997.312142 50
1105.927724 603.687858 50
1004.803785 835.362549 50
979.196215 186.637451 50
260.750674 881.842537 50
1053.249326 761.157463 50
906.000185 930.430329 50
1111.999815 525.569671 50
690.886779 1019.737659 50
949.113221 895.262341 50
241.068492 861.275732 50
1111.931508 517.724268 50
1027.303470 804.429574 50
1061.696530 744.570426 50
1110.375698 485.730111 50
734.624302 41.269889 50
1107.907239 589.843640 50
668.092761 29.156360 50
773.935378 999.050667 50
716.064622 36.949333 50
960.409535 884.623474 50
1054.590465 293.376526 50
1026.797353 805.183015 50
858.202647 90.816985 50
985.597511 858.302422 50
638.402489 26.697578 50
407.788407 69.603653 50
401.211593 979.396347 50
582.170629 1025.109415 50
847.829371 966.890585 50
383.975465 81.022684 50
462.024535 1002.977316 50
162.432015 744.834702 50
472.567985 1006.165298 50
146.906775 709.543707 50
477.093225 1007.456293 50
220.119541 836.531329 50
1023.880459 809.468671 50
394.113774 976.028435 50
779.886226 996.971565 50
239.575039 859.616020 50
1070.424961 326.383980 50
1097.999882 643.490911 50
816.000118 69.509089 50
401.839716 72.312161 50
337.160284 943.687839 50
579.309208 1024.930168 50
934.690792 144.069832 50
315.449888 928.564320 50
1109.550112 575.435680 50
1092.247012 665.150307 50
907.752988 122.849693 50
586.975330 1025.373373 50
981.024670 188.626627 50
392.167718 76.918974 50
340.832282 946.081026 50
1111.016861 494.660363 50
270.983139 160.339637 50
1110.941124 493.476863 50
143.058876 352.523137 50
175.275635 282.541936 50
766.724365 1001.458064 50
363.600942 959.933069 50
1109.399058 475.066931 50
115.610573 585.979467 50
682.389427 1021.020533 50
309.303558 923.963396 50
1091.696442 667.036604 50
889.607853 941.853195 50
777.392147 54.146805 50
661.369835 1023.556649 50
1105.630165 446.443351 50
1102.958830 620.654251 50
866.041170 95.345749 50
740.472123 1009.213114 50
1089.527877 377.786886 50
1042.577495 271.828757 50
185.422505 265.171243 50
958.110978 886.842335 50
1069.889022 325.157665 50
420.225793 987.760385 50
959.774207 885.239615 50
630.556032 1025.655555 50
1107.443968 593.344445 50
464.033394 1003.604317 50
886.966606 108.395683 50
712.673056 1015.760080 50
1094.326944 394.239920 50
1110.904692 559.077313 50
453.095308 51.922687 50
1110.265655 567.609337 50
574.734345 27.390663 50
612.980040 1025.999040 50
971.019960 874.000960 50
118.044578 448.488446 50
801.955422 988.511554 50
1051.236405 764.896171 50
389.763595 78.103829 50
855.806994 962.529666 50
1110.193006 568.470334 50
115.617168 586.034022 50
517.382832 1016.965978 50
657.642192 28.087568 50
112.357808 544.912432 50
143.468972 700.581429 50
679.531028 1021.418571 50
116.681559 594.261573 50
826.318441 977.738427 50
256.207918 174.699566 50
456.792082 1001.300434 50
202.366808 239.293446 50
981.633192 862.706554 50
175.153765 769.239321 50
771.846235 999.760679 50
787.211125 994.295912 50
1087.788875 679.704088 50
350.732819 99.690887 50
263.267181 884.309113 50
1031.001362 798.833024 50
1111.998638 527.166976 50
1060.999253 745.999253 50
392.000747 77.000747 50
1096.927951 647.839574 50
1057.072049 298.160426 50
741.762597 1008.868169 50
840.237403 81.131831 50
381.289595 82.409300 50
553.710405 1022.590700 50
1084.805442 688.649973 50
753.194558 46.350027 50
449.089957 998.715895 50
1038.910043 786.284105 50
801.778326 63.415752 50
122.221674 626.584248 50
492.162292 40.573462 50
421.837708 988.426538 50
530.635787 1019.335449 50
792.364213 59.664551 50
1060.555916 746.901766 50
1054.444084 293.098234 50
205.752515 234.515900 50
781.247485 996.484100 50
243.287229 863.714217 50
1053.712771 760.285783 50
532.184978 32.411546 50
280.815022 900.588454 50
958.706862 886.269832 50
914.293138 127.730168 50
355.269978 955.056751 50
805.730022 986.943249 50
441.500000 55.968352 50
441.500000 996.031648 50
1111.978025 530.687729 50
117.021975 455.312271 50
1106.847794 597.593724 50
632.152206 26.406276 50
418.452273 987.019823 50
607.547727 1025.980177 50
1036.750289 789.793843 50
970.249711 177.206157 50
314.807862 928.090578 50
964.192138 880.909422 50
944.104474 899.773486 50
721.895526 38.226514 50
1110.730155 490.387753 50
329.269845 113.612247 50
141.222339 694.429194 50
649.777661 1024.570806 50
1098.876955 412.198285 50
255.123045 175.801715 50
572.000000 1766.000000 50
981.547986 2052.828254 50
865.452014 1361.171746 50
945.672723 2098.217844 50
519.327277 1268.782156 50
596.031163 1266.577831 50
365.968837 1310.422169 50
974.863914 1469.857016 50
650.136086 1272.142984 50
284.345425 1357.031975 50
577.654575 2265.968025 50
585.902484 1266.193316 50
246.097516 1386.806684 50
255.197656 1379.171518 50
453.802344 2251.828482 50
741.256680 1295.519207 50
87.743320 1890.480793 50
1071.937304 1773.917861 50
581.062696 1266.082139 50
954.092955 2088.498021 50
865.907045 1361.501979 50
1035.546597 1953.415453 50
394.453403 1298.584547 50
1065.977489 1688.629200 50
695.022511 1281.370800 50
1062.988030 1860.502668 50
894.011970 1383.497332 50
707.727365 1284.774396 50
76.272635 1831.225604 50
206.248268 1425.081138 50
462.751732 2253.918862 50
571.038132 1266.000925 50
72.961868 1796.999075 50
1034.300370 1575.531189 50
638.699630 1270.468811 50
974.995789 2061.963502 50
897.004211 1386.036498 50
592.159297 1266.406563 50
76.840703 1696.593437 50
1030.500023 1566.556452 50
480.499977 1274.443548 50
1004.499463 1515.113144 50
269.500537 1367.886856 50
580.770535 2265.923072 50
681.229465 1278.076928 50
1056.845506 1888.167243 50
543.154494 1266.832757 50
839.053133 1343.291325 50
473.946867 1275.708675 50
1066.526764 1839.778583 50
794.473236 1318.221417 50
1026.359180 1974.704900 50
275.640820 1363.295100 50
743.199287 1296.222601 50
102.800713 1938.777399 50
647.009672 2260.341531 50
970.990328 1464.658469 50
629.383783 2262.696186 50
798.616217 1320.303814 50
1042.362944 1935.583904 50
1041.637056 1594.416096 50
1051.350626 1908.207514 50
338.649374 1323.792486 50
521.095587 1268.598009 50
73.904413 1722.401991 50
507.805362 1270.138075 50
284.194638 2174.861925 50
1071.987258 1769.569608 50
91.012742 1629.430392 50
440.231427 1283.675376 50
302.768573 2187.324624 50
505.651908 1270.421620 50
78.348092 1686.578380 50
980.857237 1478.187979 50
223.142763 1407.812021 50
1040.618325 1591.653031 50
93.381675 1621.346969 50
620.286615 2263.662941 50
637.713385 1270.337059 50
1045.212029 1927.463232 50
678.787971 1277.536768 50
963.387486 1454.847569 50
421.612514 1289.152431 50
477.067479 1275.094901 50
138.932521 2015.905099 50
867.969773 2168.991183 50
712.030227 1286.008817 50
715.615767 1287.069409 50
158.384233 2046.930591 50
677.308226 1277.215612 50
220.691774 2121.784388 50
858.423238 1356.168659 50
96.576762 1920.831341 50
1027.311770 1972.618469 50
702.688230 1283.381531 50
1055.513304 1893.337682 50
980.486696 1477.662318 50
918.640634 1405.666445 50
514.359366 1269.333555 50
648.150206 1271.832876 50
109.849794 1575.167124 50
1004.981364 1515.945729 50
356.018636 1315.054271 50
557.343903 1266.214847 50
84.656097 1877.785153 50
74.578083 1715.290670 50
997.421917 2028.709330 50
1039.225412 1944.046102 50
1012.774588 1529.953898 50
842.728414 2186.364277 50
623.271586 1268.635723 50
307.713487 1341.556083 50
275.286513 2168.443917 50
778.260826 2221.473898 50
678.739174 1277.526102 50
1071.530100 1744.327923 50
268.469900 1368.672077 50
1038.177020 1585.226700 50
659.822980 1273.773300 50
425.993471 1287.792834 50
201.006529 2101.207166 50
704.996270 1284.012456 50
127.003730 1993.987544 50
1061.929311 1865.846235 50
482.070689 1274.153765 50
653.268285 1272.648740 50
226.731715 1404.351260 50
464.086426 1277.784207 50
489.913574 2259.215793 50
997.026764 2029.348153 50
735.973236 1293.651847 50
480.353063 1274.470917 50
112.646937 1568.529083 50
492.193314 1272.410198 50
154.806686 2041.589802 50
703.276872 1283.541315 50
79.723128 1678.458685 50
760.064849 1302.716488 50
142.935151 1509.283512 50
1053.191782 1901.847225 50
1071.808218 1752.152775 50
319.909812 1334.200814 50
305.090188 2188.799186 50
826.362575 1335.535506 50
80.637425 1673.464494 50
909.722388 2134.705287 50
449.277612 1281.294713 50
1042.481139 1596.744284 50
792.518861 1317.255716 50
814.063761 2203.498726 50
673.936239 1276.501274 50
747.349970 2234.243941 50
647.650030 1271.756059 50
1069.868853 1719.884875 50
378.131147 1305.115125 50
649.072604 2260.024102 50
875.927396 1368.975898 50
435.633050 2247.044753 50
893.366950 1382.955247 50
991.114259 1493.340436 50
265.885741 1370.659564 50
1027.725909 1560.296583 50
93.274091 1621.703417 50
550.117644 1266.479067 50
322.882356 2199.520933 50
905.107493 1393.120129 50
80.892507 1859.879871 50
1046.543891 1608.494140 50
192.456109 1440.505860 50
672.044167 1276.111069 50
78.955833 1682.888931 50
700.049840 2249.325189 50
967.950160 1460.674811 50
887.323135 2154.035205 50
805.676865 1323.964795 50
1275.000000 1648.000000 50
1766.182804 1741.485041 50
1215.817196 1151.514959 50
1140.354403 1166.470600 50
1027.645597 2082.529400 50
1499.417209 1201.192529 50
828.582791 1422.807471 50
1293.327268 2147.663998 50
1611.672732 1278.336002 50
1286.206822 2147.874391 50
1640.793178 1307.125609 50
1580.524698 1252.203766 50
775.475302 1669.796234 50
861.905205 1366.303904 50
1661.094795 1965.696096 50
1228.432700 1150.173236 50
904.567300 1983.826764 50
1669.808006 1341.199350 50
794.191994 1510.800650 50
1741.089421 1828.999037 50
918.910579 1297.000963 50
1572.572487 1246.190823 50
803.427513 1481.809177 50
1712.564421 1406.055011 50
1445.435579 1177.944989 50
885.033370 1960.931346 50
1689.966630 1369.068654 50
1429.413378 1172.440846 50
784.586622 1550.559154 50
1200.661791 1153.557050 50
776.338209 1611.442950 50
895.668520 1322.258341 50
1069.331480 2103.741659 50
1676.751380 1350.349486 50
1004.248620 1227.650514 50
1489.368719 1196.285430 50
813.631281 1840.714570 50
1127.446822 1170.267795 50
888.553178 1330.732205 50
1764.566626 1546.390362 50
799.433374 1493.609638 50
1060.161153 1196.508838 50
944.838847 2023.491162 50
1734.746528 1451.446878 50
1017.253472 1219.553122 50
1707.174408 1899.446379 50
1089.825592 1183.553621 50
789.114680 1530.036211 50
1531.885320 2076.963789 50
898.646604 1318.822053 50
1232.353396 2146.177947 50
1181.481184 2139.176375 50
1605.518816 1272.823625 50
1772.391573 1699.006113 50
1319.608427 1149.993887 50
1207.564666 1152.568395 50
885.435334 1961.431605 50
940.995093 1275.923769 50
925.004907 2005.076231 50
1129.530857 1169.629089 50
777.469143 1598.370911 50
1009.631782 1224.231538 50
827.368218 1870.768462 50
1508.112835 2090.332913 50
1527.887165 1216.667087 50
900.728829 1316.456503 50
1060.271171 2099.543497 50
1494.966184 2097.015454 50
1633.033816 1298.984546 50
1631.551083 1297.469937 50
795.448917 1789.530063 50
1283.188469 1148.067056 50
804.811531 1477.932944 50
1651.361382 1977.168817 50
1403.638618 1164.831183 50
1739.181495 1462.162599 50
1186.818505 1155.837401 50
1618.659332 1284.821995 50
1288.340668 1148.178005 50
1068.431771 1192.665434 50
1214.568229 2144.334566 50
797.370258 1500.115485 50
779.629742 1715.884515 50
802.988512 1483.060147 50
798.011488 1797.939853 50
861.697403 1366.608878 50
796.302597 1792.391122 50
1610.481270 1277.254376 50
822.518730 1860.745624 50
1478.318426 2104.794941 50
1260.681574 1148.205059 50
1299.843275 1148.617570 50
836.156725 1408.382430 50
1282.054496 1148.049768 50
781.945504 1564.950232 50
781.926609 1565.062490 50
993.073391 2060.937510 50
1707.484943 1898.911885 50
1219.515057 1151.088115 50
1560.017968 1237.190119 50
869.982032 1354.809881 50
1552.854661 1232.311670 50
940.145339 1276.688330 50
1240.292029 2146.793902 50
1514.707971 1209.206098 50
1035.086747 1209.318304 50
1133.913253 2127.681696 50
982.375003 1242.573544 50
1177.624997 2138.426456 50
1461.177502 1183.954811 50
1229.822498 1150.045189 50
1227.660622 1150.246061 50
815.339378 1844.753939 50
1595.704151 1264.400147 50
805.295849 1476.599853 50
1553.378041 1232.661985 50
916.621959 1299.338015 50
1688.426951 1929.208386 50
1502.573049 1202.791614 50
1429.600749 1172.501726 50
817.399251 1849.498274 50
1689.708912 1927.314372 50
1343.291088 1152.685628 50
798.963919 1495.063250 50
858.036081 1923.936750 50
1526.593019 1215.910943 50
909.406981 1989.089057 50
1692.547781 1372.947550 50
936.452219 1280.052450 50
1774.305734 1621.660218 50
1332.694266 1151.339782 50
1110.094752 2120.023579 50
1717.905248 1415.976421 50
1029.211406 1212.582997 50
1032.788594 2085.417003 50
1701.846489 1387.611684 50
836.153511 1408.388316 50
1625.133038 1291.059030 50
1180.866962 1156.940970 50
1011.331091 1223.172145 50
1179.668909 2138.827855 50
960.517773 1259.282971 50
1137.482227 2128.717029 50
1365.323519 1156.226005 50
785.676481 1750.773995 50
1628.853480 2001.253047 50
1603.146520 1270.746953 50
1723.864312 1868.274441 50
1327.135688 1150.725559 50
858.007454 1372.106512 50
1369.992546 2138.893488 50
856.730032 1374.047022 50
1175.269968 2137.952978 50
1181.528798 1156.814562 50
778.471202 1589.185438 50
1010.529467 1223.670721 50
813.470533 1840.329279 50
782.122349 1563.907070 50
793.877651 1784.092930 50
888.838603 1330.384863 50
800.161397 1804.615137 50
1764.434079 1750.246184 50
1395.565921 1162.753816 50
1152.448544 1163.251467 50
789.551456 1767.748533 50
784.061873 1553.238430 50
1586.938127 2038.761570 50
1008.805287 1224.750222 50
1387.194713 2135.249778 50
1707.000000 1245.000000 50
1208.042018 1212.736524 50
1391.957982 1633.263476 50
1994.331088 835.804636 50
1245.668912 1052.195364 50
1514.479289 783.550354 50
1245.520711 1437.449646 50
1251.526547 1451.261809 50
2085.473453 1571.738191 50
1268.808709 1485.807792 50
2090.191291 1566.192208 50
1375.968838 870.275608 50
1412.031162 1648.724392 50
1210.564461 1185.403389 50
1744.435539 1743.596611 50
1218.295826 1139.320151 50
1346.704174 1591.679849 50
1481.707605 798.633181 50
1414.292395 1650.366819 50
1277.033928 989.795814 50
1814.966072 1733.204186 50
1506.216963 787.084973 50
1301.783037 1537.915027 50
1702.999221 745.016006 50
1554.000779 768.983994 50
2201.068396 1321.788148 50
1388.931604 859.211852 50
1936.769247 800.921073 50
1506.230753 787.078927 50
1210.016112 1190.163747 50
1796.983888 1736.836253 50
2198.280057 1152.027396 50
1467.719943 805.972604 50
1389.725245 858.558892 50
1256.274755 1461.441108 50
1800.412646 753.803423 50
1278.587354 987.196577 50
1881.880754 776.580613 50
1231.119246 1398.419387 50
1292.826277 964.892651 50
1442.173723 1669.107349 50
1349.293910 895.648668 50
1646.706090 1741.351332 50
2034.808286 867.453013 50
1392.191714 856.546987 50
1921.022198 793.121146 50
1262.977802 1474.878854 50
1269.090474 1003.680198 50
1959.909526 1676.319802 50
2096.183427 931.095141 50
1281.816573 981.904859 50
2038.858828 871.008398 50
1333.141172 912.991602 50
