81 200
926.000000 1189.000000 1
1085.000000 812.000000 2
1661.000000 201.000000 3
704.000000 703.000000 1
748.000000 630.000000 1
1676.000000 883.000000 1
322.000000 1583.000000 2
643.000000 1734.000000 1
1634.000000 1884.000000 4
780.000000 420.000000 4
45.000000 683.000000 1
1216.000000 612.000000 4
1930.000000 581.000000 1
386.000000 1434.000000 3
365.000000 1990.000000 3
1585.000000 329.000000 4
21.000000 1483.000000 1
994.000000 1441.000000 2
426.000000 1546.000000 3
1448.000000 1254.000000 1
877.000000 968.000000 3
615.000000 1047.000000 4
631.000000 1633.000000 3
1996.000000 380.000000 4
419.000000 1720.000000 4
573.000000 1745.000000 1
327.000000 1595.000000 4
1530.000000 946.000000 4
535.000000 912.000000 3
336.000000 1367.000000 3
665.000000 363.000000 2
410.000000 1558.000000 3
1284.000000 47.000000 2
175.000000 892.000000 4
1478.000000 402.000000 4
605.000000 387.000000 2
1781.000000 1646.000000 4
1082.000000 1642.000000 3
1140.000000 303.000000 1
672.000000 1582.000000 2
1173.000000 145.000000 4
291.000000 659.000000 1
12.000000 554.000000 2
815.000000 240.000000 4
306.000000 1513.000000 2
