81 200
1617.000000 1442.000000 3
1227.000000 387.000000 1
1865.000000 1351.000000 3
1685.000000 145.000000 4
232.000000 1271.000000 4
566.000000 654.000000 2
364.000000 726.000000 1
1308.000000 1753.000000 1
956.000000 1491.000000 1
1796.000000 169.000000 1
564.000000 1621.000000 1
1851.000000 854.000000 2
1717.000000 1188.000000 3
1703.000000 1466.000000 4
195.000000 1075.000000 3
527.000000 306.000000 4
622.000000 1736.000000 2
330.000000 1837.000000 3
1139.000000 1132.000000 2
167.000000 1470.000000 3
552.000000 155.000000 2
147.000000 1263.000000 3
83.000000 1702.000000 4
1805.000000 258.000000 1
1111.000000 425.000000 2
339.000000 1996.000000 4
613.000000 653.000000 1
274.000000 44.000000 2
677.000000 612.000000 1
378.000000 1537.000000 1
185.000000 56.000000 4
1721.000000 1999.000000 1
807.000000 1778.000000 4
1448.000000 1760.000000 2
436.000000 945.000000 4
504.000000 1073.000000 2
1966.000000 1404.000000 2
1700.000000 1743.000000 4
804.000000 329.000000 4
258.000000 101.000000 1
1455.000000 989.000000 4
853.000000 6.000000 4
1099.000000 1453.000000 3
1567.000000 1307.000000 3
1378.000000 697.000000 3
1887.000000 1253.000000 2
