81 200
1951.000000 1795.000000 1
265.000000 1160.000000 3
508.000000 966.000000 1
1959.000000 207.000000 4
217.000000 223.000000 2
1774.000000 1415.000000 3
1863.000000 112.000000 1
855.000000 1802.000000 3
1539.000000 26.000000 2
1109.000000 1338.000000 3
707.000000 110.000000 4
716.000000 23.000000 2
34.000000 1975.000000 2
975.000000 384.000000 2
488.000000 1302.000000 4
1534.000000 1249.000000 2
1398.000000 229.000000 1
1657.000000 1404.000000 4
1068.000000 1142.000000 4
1176.000000 1528.000000 3
1273.000000 575.000000 1
535.000000 740.000000 3
40.000000 1134.000000 3
1171.000000 273.000000 4
1205.000000 888.000000 3
190.000000 1996.000000 1
86.000000 1366.000000 3
607.000000 1635.000000 4
339.000000 1710.000000 1
1462.000000 1720.000000 2
1529.000000 362.000000 2
237.000000 679.000000 2
668.000000 1927.000000 3
1249.000000 51.000000 1
1169.000000 427.000000 2
1869.000000 1723.000000 2
918.000000 1110.000000 1
1510.000000 588.000000 4
1784.000000 707.000000 2
1889.000000 667.000000 3
729.000000 1299.000000 2
399.000000 1345.000000 2
208.000000 946.000000 2
401.000000 387.000000 1
1664.000000 1786.000000 2
